capture_id,uwb_time_s,uwb_relative_distance_mm,opti_relative_distance_mm,signed_relative_distance_error_mm,abs_relative_distance_error_mm
R15,36.600528,978.5281905326611,980.1902046944494,-1.6620141617883064,1.6620141617883064
R15,36.698146,982.3805152338896,979.2274402949791,3.1530749389104358,3.1530749389104358
R15,36.788115,890.3746538005174,979.664355362375,-89.28970156185756,89.28970156185756
R15,36.885535,1006.3275523372965,979.0909119584384,27.23664037885817,27.23664037885817
R15,36.990453,860.4217017400732,979.0697111420297,-118.64800940195653,118.64800940195653
R15,37.095592,906.4888617708795,980.4665887201082,-73.97772694922878,73.97772694922878
R15,37.230592,821.7378980511857,980.4049913025879,-158.6670932514022,158.6670932514022
R15,37.298095,953.431756061749,979.9672953883426,-26.535539326593607,26.535539326593607
R15,37.457863,1025.9968304776726,980.0203761037561,45.976454373916454,45.976454373916454
R15,37.485397,913.2889246737873,980.0306200714979,-66.7416953977106,66.7416953977106
R15,37.59042,874.9325611446322,980.3213091863596,-105.38874804172735,105.38874804172735
R15,37.695465,927.0232276957531,980.1669743674048,-53.143746671651684,53.143746671651684
R15,37.800521,988.9488802455983,980.3942041631557,8.554676082442597,8.554676082442597
R15,37.898119,1096.3425095803846,980.0529731091032,116.2895364712814,116.2895364712814
R15,37.995368,1042.4154738294785,980.3250084721507,62.090465357327844,62.090465357327844
R15,38.108095,965.6214569067105,980.0472987599346,-14.425841853224142,14.425841853224142
R15,38.190395,939.9620011276587,980.5356221061403,-40.573620978481586,40.573620978481586
R15,38.310388,938.3814462287387,980.1720537818499,-41.79060755311116,41.79060755311116
R15,38.463702,797.6156401299767,980.5553484886809,-182.93970835870425,182.93970835870425
R15,38.497834,766.5646027254189,978.9427289129981,-212.37812618757914,212.37812618757914
R15,38.587951,904.9406087871729,980.5715500012936,-75.63094121412075,75.63094121412075
R15,38.685498,904.527715672614,981.0637579558593,-76.53604228324525,76.53604228324525
R15,38.825397,830.2339073867703,979.7952234873526,-149.5613161005823,149.5613161005823
R15,38.910444,799.4499791890798,979.634820959266,-180.18484177018615,180.18484177018615
R15,39.033815,943.3257920990446,979.9537024119189,-36.62791031287429,36.62791031287429
R15,39.097735,913.7650014611019,979.4157047664829,-65.65070330538106,65.65070330538106
R15,39.187987,926.8573465868692,980.1530517777169,-53.295705190847684,53.295705190847684
R15,39.285378,981.6101240335636,980.3862489257895,1.22387510777412,1.22387510777412
R15,39.447355,931.0149070195272,980.2533645083233,-49.23845748879614,49.23845748879614
R15,39.495404,850.2990792362773,980.220798339177,-129.92171910289971,129.92171910289971
R15,39.600507,894.8586728901039,979.0026171659003,-84.14394427579646,84.14394427579646
R15,39.682791,923.7171647878444,980.1481123489953,-56.4309475611509,56.4309475611509
R15,39.787958,894.2721685457558,980.8991738421495,-86.62700529639369,86.62700529639369
R15,39.885458,880.7934237913431,980.1791844778489,-99.38576068650582,99.38576068650582
R15,39.990343,938.0505952466272,980.5318661932663,-42.48127094663914,42.48127094663914
R15,40.110354,987.5409829317307,980.6424761885172,6.898506743213488,6.898506743213488
R15,40.200433,991.0981236626116,980.6819430033349,10.41618065927662,10.41618065927662
R15,40.510115,964.4038680542922,980.8185532863326,-16.414685232040483,16.414685232040483
R15,40.522405,1000.1617389409618,980.8323459633054,19.329392977656312,19.329392977656312
R15,40.590171,956.7237470159241,979.6638122115961,-22.94006519567199,22.94006519567199
R15,40.695376,986.0458368095575,979.9831654523732,6.062671357184286,6.062671357184286
R15,40.83039,940.3949569509326,980.7473968035318,-40.35243985259922,40.35243985259922
R15,40.897723,975.5755194976281,980.4671453754166,-4.891625877788556,4.891625877788556
R15,40.987763,986.6090488160985,979.9006673060618,6.708381510036702,6.708381510036702
R15,41.11764,974.4893615664051,980.6114435997523,-6.122082033347169,6.122082033347169
R15,41.190207,955.0728957554811,979.7564512695834,-24.683555514102295,24.683555514102295
R15,41.295306,878.5219802388633,980.0353138629679,-101.51333362410458,101.51333362410458
R15,41.447568,924.187732445789,980.3800030686178,-56.1922706228288,56.1922706228288
R15,41.497741,1003.3824917900785,979.59962501993,23.782866770148416,23.782866770148416
R15,41.587729,950.0167247242567,979.4885969131476,-29.47187218889087,29.47187218889087
R15,41.685261,890.1085901621421,979.6104327488677,-89.5018425867255,89.5018425867255
R15,41.790243,1029.926536363929,979.35556609373,50.57097027019904,50.57097027019904
R15,41.910279,1054.9641189715874,980.1815731562153,74.78254581537203,74.78254581537203
R15,42.000324,913.8298238572598,980.0007675959296,-66.17094373866973,66.17094373866973
R15,42.097688,1055.9797253120864,980.0011999704932,75.97852534159324,75.97852534159324
R15,42.198536,913.5365788580978,979.2365015603197,-65.6999227022219,65.6999227022219
R15,42.285238,966.1050013806433,979.0042919228705,-12.899290542227163,12.899290542227163
R15,42.445784,802.350226449643,979.7272906189042,-177.3770641692613,177.3770641692613
R15,42.495157,829.5921555817245,979.231673464546,-149.63951788282156,149.63951788282156
R15,42.630267,869.8282936076581,980.3293398891558,-110.50104628149768,110.50104628149768
R15,42.697922,882.0983733715126,980.278349709919,-98.17997633840639,98.17997633840639
R15,42.7877,921.0452973038014,979.4507660885955,-58.40546878479415,58.40546878479415
R15,42.885198,1007.7713202369222,979.7664617381365,28.004858498785666,28.004858498785666
R15,43.004303,969.2326249024096,980.263694419707,-11.031069517297396,11.031069517297396
R15,43.095129,1002.9196687933139,979.9470606178458,22.972608175468167,22.972608175468167
R15,43.203424,933.2499627909406,980.1601444645153,-46.9101816735747,46.9101816735747
R15,43.297564,996.5217680368613,980.1842706480909,16.33749738877043,16.33749738877043
R15,43.466017,984.5367350278655,980.8418890708593,3.694845957006123,3.694845957006123
R15,43.485188,1017.9354341232213,980.6523380124916,37.28309611072973,37.28309611072973
R15,43.590148,894.5918759960348,980.7566966751183,-86.1648206790835,86.1648206790835
R15,43.71014,901.8722455807872,980.1207823304158,-78.24853674962856,78.24853674962856
R15,43.800293,972.30594616866,978.5170898529061,-6.211143684246167,6.211143684246167
R15,43.897593,785.0727459566915,980.7419325854167,-195.66918662872524,195.66918662872524
R15,43.987726,873.8946827410616,980.3664719777076,-106.47178923664603,106.47178923664603
R15,44.107548,897.1450659097658,979.1727542725391,-82.02768836277335,82.02768836277335
R15,44.190131,889.274148954427,980.8712275482665,-91.59707859383946,91.59707859383946
R15,44.295044,823.3498089286051,980.2341623706029,-156.88435344199786,156.88435344199786
R15,44.448211,826.4402651857711,979.9211896206439,-153.4809244348728,153.4809244348728
R15,44.497597,945.7600096746345,980.3382599832214,-34.57825030858692,34.57825030858692
R15,44.587554,946.9288975850744,980.1781749386178,-33.249277353543334,33.249277353543334
R15,44.68517,916.8424004700113,980.2704784257165,-63.42807795570525,63.42807795570525
R15,44.789981,1029.2689251283723,980.062238162398,49.20668696597431,49.20668696597431
R15,44.895133,956.62708211764,980.2000548731266,-23.572972755486603,23.572972755486603
R15,45.000196,873.364770288386,980.4760153130665,-107.11124502468044,107.11124502468044
R15,45.097551,764.3578862664508,980.2290278533098,-215.87114158685904,215.87114158685904
R15,45.187538,825.5480793126505,980.39006108378,-154.84198177112944,154.84198177112944
R15,45.294741,944.4565688468449,980.6885944411862,-36.23202559434128,36.23202559434128
R15,45.445566,912.4378394444365,980.561499826352,-68.12366038191556,68.12366038191556
R15,45.510013,918.0734790771708,980.8823622051245,-62.80888312795378,62.80888312795378
R15,45.600186,974.4080546722365,980.269198888366,-5.861144216129446,5.861144216129446
R15,45.697561,930.9050963646546,980.3607551934941,-49.455658828839546,49.455658828839546
R15,45.800916,997.2873128679546,979.5750247978287,17.71228807012585,17.71228807012585
R15,45.885164,1048.9377766542386,980.3201723099322,68.61760434430641,68.61760434430641
R15,45.989998,1031.0655956387834,979.9047895405764,51.16080609820699,51.16080609820699
R15,46.122143,917.4465201898048,980.6710592254825,-63.22453903567771,63.22453903567771
R15,46.230126,986.0424753216531,980.5382447399543,5.504230581698835,5.504230581698835
R15,46.30838,1002.0179706283169,979.3563880201092,22.66158260820771,22.66158260820771
R15,46.457172,919.5798279500754,980.281848973554,-60.702021023478665,60.702021023478665
R15,46.484957,948.2502622638531,979.6676080825018,-31.417345818648755,31.417345818648755
R15,46.589936,974.6910695546366,979.6875062370249,-4.996436682388321,4.996436682388321
R15,46.694993,966.2790951854219,979.7675820917847,-13.488486906362823,13.488486906362823
R15,46.800119,937.7803283529736,980.2106786549157,-42.4303503019421,42.4303503019421
R15,46.897573,991.2604814624441,979.7534601465692,11.507021315874908,11.507021315874908
R15,46.9876,904.4166512844129,979.1859433724757,-74.7692920880628,74.7692920880628
R15,47.107653,878.7758221963198,980.0007345069345,-101.22491231061463,101.22491231061463
R15,47.190063,1053.7095469465223,979.2891965318975,74.42035041462486,74.42035041462486
R15,47.319057,1012.517986443045,979.7652761921231,32.75271025092184,32.75271025092184
R15,47.447304,964.222565044389,979.9855237688117,-15.762958724422788,15.762958724422788
R15,47.497418,1062.8867971449652,979.7395315400721,83.14726560489305,83.14726560489305
R15,47.587528,849.7670993256891,979.5480245094126,-129.78092518372353,129.78092518372353
R15,47.684999,962.1202100871259,979.5796546364003,-17.459444549274394,17.459444549274394
R15,47.789948,841.208174632794,979.3819974794117,-138.17382284661767,138.17382284661767
R15,47.894959,850.7787343195592,979.7001842332971,-128.9214499137379,128.9214499137379
R15,48.030088,954.1441483073135,980.336699490695,-26.19255118338151,26.19255118338151
R15,48.097448,957.3314580152016,979.6840457660765,-22.352587750874818,22.352587750874818
R15,48.187531,913.7321493031448,979.8880200186743,-66.15587071552955,66.15587071552955
R15,48.285014,937.6858881439664,979.9591106529575,-42.273222508991125,42.273222508991125
R15,48.445395,858.4128672491522,980.4921998839782,-122.07933263482596,122.07933263482596
R15,48.494907,962.6405801013728,980.4701722476937,-17.829592146320806,17.829592146320806
R15,48.599993,1022.9730508986679,979.8433548766051,43.12969602206283,43.12969602206283
R15,48.697625,1050.6152732983398,980.397082640981,70.21819065735883,70.21819065735883
R15,48.787508,1095.8118357751425,980.457013556879,115.35482221826351,115.35482221826351
R15,48.885006,932.8717256542349,980.6222354705397,-47.750509816304884,47.750509816304884
R15,48.989817,965.5071398792985,980.7735899158902,-15.266450036591664,15.266450036591664
R15,49.109862,980.2708782819597,979.8382027082872,0.4326755736724408,0.4326755736724408
R15,49.199959,838.785885692157,978.1928726143034,-139.40698692214642,139.40698692214642
R15,49.297479,863.4182736264759,980.8052059138772,-117.38693228740135,117.38693228740135
R15,49.50387,854.6002984837136,981.0091899450852,-126.40889146137158,126.40889146137158
R15,49.508025,872.9892968018928,981.112264176258,-108.1229673743652,108.1229673743652
R15,49.58988,847.3921765461474,980.3747187602546,-132.98254221410718,132.98254221410718
R15,49.694857,857.1756595419811,979.1386781921296,-121.96301865014857,121.96301865014857
R15,49.829999,962.2350550994169,979.8411236696711,-17.60606857025425,17.60606857025425
R15,49.897377,988.8318133114731,980.3171012925966,8.51471201887648,8.51471201887648
R15,49.987355,910.2304489918184,980.1886531220199,-69.95820413020147,69.95820413020147
R15,50.107335,916.1512964164107,979.994230140455,-63.842933724044315,63.842933724044315
R15,50.189751,900.0354548107532,980.3493279548691,-80.31387314411586,80.31387314411586
R15,50.294806,887.1842160740061,980.0893974032725,-92.90518132926638,92.90518132926638
R15,50.446916,887.4215618999161,979.8763068151965,-92.45474491528034,92.45474491528034
R15,50.497285,904.4798380197595,980.047869726924,-75.56803170716444,75.56803170716444
R15,50.587389,943.1097958137873,979.9712022620673,-36.861406448280036,36.861406448280036
R15,50.684911,920.845470828844,980.9653228609598,-60.11985203211577,60.11985203211577
R15,50.789763,931.1936624944773,980.4069229981843,-49.21326050370703,49.21326050370703
R15,50.909818,894.5850814612031,980.456218947575,-85.87113748637194,85.87113748637194
R15,50.999887,1040.0177200454912,980.5894574137026,59.428262631788584,59.428262631788584
R15,51.09736,1101.3888892870145,980.2659052457115,121.12298404130308,121.12298404130308
R15,51.18731,1106.4647947867818,980.0793024325777,126.38549235420408,126.38549235420408
R15,51.284817,1039.756543149428,980.4419590508236,59.314584098604314,59.314584098604314
R15,51.445335,1007.7885456608135,980.6261875403708,27.16235812044272,27.16235812044272
R15,51.49467,1057.6508069286958,979.7037675056853,77.94703942301055,77.94703942301055
R15,51.629738,968.6188300265767,980.6897254304126,-12.070895403835948,12.070895403835948
R15,51.697465,872.8151904891103,979.613571636443,-106.79838114733275,106.79838114733275
R15,51.787381,977.5518644978025,979.7330428243936,-2.1811783265910663,2.1811783265910663
R15,51.884722,982.5577413404764,979.7273914986672,2.830349841809152,2.830349841809152
R15,52.004192,934.70843898407,980.9260644924291,-46.217625508359106,46.217625508359106
R15,52.094614,966.4804580199993,979.7986159102571,-13.318157890257794,13.318157890257794
R15,52.199775,897.2540748741231,980.7878412339778,-83.53376635985467,83.53376635985467
R15,52.349788,854.8959246881085,980.0813102814678,-125.18538559335934,125.18538559335934
R15,52.456857,906.3503990244798,979.8930441903759,-73.54264516589615,73.54264516589615
R15,52.484625,1038.03456101509,979.5407084090057,58.493852606084374,58.493852606084374
R15,52.589581,1014.0575625997237,978.9745775501927,35.082985049530976,35.082985049530976
R15,52.709678,984.3529427342814,979.9916509432436,4.361291791037843,4.361291791037843
R15,52.799917,998.6150931559731,979.8359561850065,18.779136970966647,18.779136970966647
R15,52.897342,951.4567761193911,979.5813156572157,-28.124539537824603,28.124539537824603
R15,52.987202,897.9945072298401,979.588987891924,-81.59448066208392,81.59448066208392
R15,53.107086,893.8393769161892,979.5721231068098,-85.73274619062067,85.73274619062067
R15,53.189564,910.378823297357,979.3382971423537,-68.95947384499664,68.95947384499664
R15,53.294608,857.4739668539983,979.6368394217048,-122.16287256770659,122.16287256770659
R15,53.447012,884.403328117703,980.4417966405618,-96.0384685228588,96.0384685228588
R15,53.49703,816.0299614068658,979.6997610756862,-163.66979966882036,163.66979966882036
R15,53.587061,903.4052829604077,980.097440609545,-76.69215764913724,76.69215764913724
