experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A1_U4_P0_L4_I1_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,100.69661140076128,168.64194056826614,193.58206109027626,119.19138279845691,40661,58.53322207376375,116.66845668734182,138.57325406562893,76.31365610059109,40661,65.12428161199841,142.12728903521406,166.29906928291007,91.55769561303411,100.8205653641195,189.1926519338059,114.48633324429623,135.77061383660327,160.3821701158719,84.46107570227329,66.48901014048995,49.01837441802394,32.82196665279312,89.66077130199137,159.16445430975318,nan,nan,nan,1.0,0.3112860136414503,1.424395355701587,nan,nan,17,51.99957303380999,18.43519495711422,81.84376842606048,A1,L4,I1,T4,position_fusion,S02,X_A1_U4_P0_L4_I1_T4__S02,U4,P0,
X_A1_U4_P0_L4_I1_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,102.72425114071694,174.7824129770048,201.51042355128985,123.75303907194328,40661,59.926784584070624,120.18601105131229,142.4334740478974,78.86538599878644,40661,66.0758670087755,147.18573777164545,173.2391029025572,95.36805319814563,104.01132764277322,195.77773994720116,119.5172393259229,136.88464682653296,167.88336091643345,84.5348201899557,62.30023419993569,49.90171110753704,33.31077295404398,96.28997158374176,170.68094368963722,nan,nan,nan,1.0,0.10743474507522549,0.4871644154505944,nan,nan,17,38.39893532479269,17.914160232927713,54.05066379368519,A1,L4,I1,T5,position_fusion,S02,X_A1_U4_P0_L4_I1_T5__S02,U4,P0,
X_A1_U4_P0_L4_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,104.39306196427793,179.1064703648487,207.44455636229566,126.68509529098873,40661,61.19040658818328,122.94459688204866,145.71251507299812,80.75485520335926,40661,66.78702973087798,150.35592555874246,177.8403109988344,97.61027983758358,106.21110129630551,200.39273513936155,121.6343135486515,138.2073547294406,170.42965250274804,86.85872938951026,61.0741488254931,49.94464832541041,33.633403816704316,99.61662176928934,177.60887430662177,nan,nan,nan,nan,nan,nan,nan,nan,17,33.29624720486596,17.083777930830934,47.30875672256073,A1,L4,I2,T1,uwb_only,S02,X_A1_U4_P0_L4_I2_T1__S02,U4,P0,
X_A1_U4_P0_L4_I2_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,104.68662341232135,174.63340318477174,202.4638140956861,122.02895462750077,40661,69.12670031776605,134.11873316026524,158.14058675590658,87.70268181611607,40661,60.51921717811183,132.92861095564922,158.52921704833466,84.84872049560762,104.27350017299534,184.34927905012154,115.61459780389475,131.85925425986494,141.68751897424295,110.69301721673321,74.57584725899657,32.4064885904146,32.417290871411296,87.00487675851465,152.4163584020309,nan,nan,nan,1.0,1.2285511170677825,4.824860044765009,nan,nan,17,137.96576096294328,20.534197883109698,278.1812305395287,A1,L4,I2,T2,position_fusion,S02,X_A1_U4_P0_L4_I2_T2__S02,U4,P0,
X_A1_U4_P0_L4_I2_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,99.93501614423457,168.3652218657689,193.61407645123344,119.290933950424,40661,58.447923158262974,116.32861453012929,137.3521487479778,76.36955521216763,40661,63.879318753115285,141.6793011603886,166.2342909810045,91.64070034357061,100.83030031931698,185.89066345937704,115.40908999479844,132.91821616338285,161.3796715716169,82.60780358941335,63.08811053270972,49.70798042472745,32.884705663376195,91.10981016868556,161.5232598879573,nan,nan,nan,1.0,0.21073494849111324,0.909098630233778,nan,nan,17,47.86051863589606,18.35872520461072,82.93227847582375,A1,L4,I2,T3,position_fusion,S02,X_A1_U4_P0_L4_I2_T3__S02,U4,P0,
X_A1_U4_P0_L4_I2_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,98.97650077770007,165.70442222063156,189.97430261956862,117.54605507386383,40661,58.099975827999735,115.03060024576324,135.78693755160523,75.56531363990239,40661,62.99215820668269,139.6376853972879,163.09583912553558,90.03864968962503,98.04916680049739,183.0221502681517,113.15838095519744,131.0521169127391,156.49007865056097,82.60787071460531,62.969789955396564,49.128656637581116,32.71422236197179,88.98432345027769,158.0462725842798,nan,nan,nan,1.0,0.31616100173186434,1.3092703505887828,nan,nan,17,53.973252578099846,18.575137695949877,105.63010991561379,A1,L4,I2,T4,position_fusion,S02,X_A1_U4_P0_L4_I2_T4__S02,U4,P0,
X_A1_U4_P0_L4_I2_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,102.14267842909724,174.16673365823138,201.08869198421215,123.28952059122584,40661,59.83103671464756,119.62368542109147,141.7517452371235,78.62583956785238,40661,65.51640880451953,146.49348740876144,172.59826715842973,94.96464205094775,103.86873674238886,194.28132932126346,118.59806397549579,136.41881361568295,166.25580812253608,83.84019691460357,60.8250616560822,51.01922069818863,33.28173839351251,96.18177178634627,170.3999149239374,nan,nan,nan,1.0,0.108663326075445,0.4836688165530618,nan,nan,17,38.65035252150806,17.93752267473667,54.4769132679631,A1,L4,I2,T5,position_fusion,S02,X_A1_U4_P0_L4_I2_T5__S02,U4,P0,
X_A1_U4_P0_L4_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,104.39306196427793,179.1064703648487,207.44455636229566,126.68509529098873,40661,61.19040658818328,122.94459688204866,145.71251507299812,80.75485520335926,40661,66.78702973087798,150.35592555874246,177.8403109988344,97.61027983758358,106.21110129630551,200.39273513936155,121.6343135486515,138.2073547294406,170.42965250274804,86.85872938951026,61.0741488254931,49.94464832541041,33.633403816704316,99.61662176928934,177.60887430662177,nan,nan,nan,nan,nan,nan,nan,nan,17,33.29624720486596,17.083777930830934,47.30875672256073,A1,L4,I3,T1,uwb_only,S02,X_A1_U4_P0_L4_I3_T1__S02,U4,P0,
X_A1_U4_P0_L4_I3_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,103.36843672724368,174.38807739023997,199.57453979776997,119.99717389797769,40661,60.16307890059934,126.46772966288924,150.29936707898656,80.74282705078781,40661,65.74446861932074,140.42006922486803,164.62333719234016,88.76890009089935,106.00153188457195,181.84840180100775,115.69843611123105,123.62086946292473,135.97382621863625,103.26115521353552,73.61821976974633,50.11773657817855,31.92045815991392,78.23048548452621,146.5620929970649,nan,nan,nan,1.0,0.9363042696632884,3.7515022724231444,nan,nan,17,100.97684537041482,19.69681220646885,146.66689540851286,A1,L4,I3,T2,position_fusion,S02,X_A1_U4_P0_L4_I3_T2__S02,U4,P0,
X_A1_U4_P0_L4_I3_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,100.06383560629128,167.55373783245608,191.9261116245956,118.48126369542885,40661,57.28360295725013,114.49317600647124,135.09292390929136,75.05147441565423,40661,65.08741564535194,142.27126021649178,166.33722979873323,91.67925629553363,102.69800005578142,186.19966665562984,113.52028867887229,131.28533994623103,160.39139159231587,85.6919517671688,62.40460604921084,52.190862504559334,32.5996582967837,88.19593968787362,155.9259907707633,nan,nan,nan,1.0,0.20565420724122682,0.9452377750299161,nan,nan,17,51.337803974861444,18.522628011223787,83.6725093616549,A1,L4,I3,T3,position_fusion,S02,X_A1_U4_P0_L4_I3_T3__S02,U4,P0,
X_A1_U4_P0_L4_I3_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,99.31942361395784,165.2721619665482,188.66358485283163,116.8917974776508,40661,56.71884708573651,113.13591847996196,133.379826945408,74.03867508270649,40661,64.69549014720019,140.70775348305995,163.87077515682518,90.4542254930832,101.75491155260477,183.07270188342275,113.1693593550348,126.62488278267247,156.8902601482817,84.942236758702,62.2814278700742,50.54803050965211,32.39002087823309,85.87571754977988,153.88850880848076,nan,nan,nan,1.0,0.298011805615343,1.3363063928862386,nan,nan,17,56.73087860191917,18.83168652922501,100.88201997086018,A1,L4,I3,T4,position_fusion,S02,X_A1_U4_P0_L4_I3_T4__S02,U4,P0,
X_A1_U4_P0_L4_I3_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,102.08056355965441,173.27389963368154,199.64934511734418,122.57726718338749,40661,59.29357389483862,118.65413414510674,140.3374805815337,77.85683202379674,40661,65.78767498650541,146.08795261526416,172.05391958454766,94.67576319927852,103.89443899323294,192.43615829353405,117.59968336346657,133.89807046326905,167.0242054315044,85.40171317289843,59.22861480177306,51.65717667855313,33.115720349886715,94.97026146378265,167.6882957992351,nan,nan,nan,1.0,0.11801210343350606,0.5384564426582887,nan,nan,17,40.775489063484784,18.05541881743227,58.387927019841,A1,L4,I3,T5,position_fusion,S02,X_A1_U4_P0_L4_I3_T5__S02,U4,P0,
X_A1_U4_P0_L4_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,104.39306196427793,179.1064703648487,207.44455636229566,126.68509529098873,40661,61.19040658818328,122.94459688204866,145.71251507299812,80.75485520335926,40661,66.78702973087798,150.35592555874246,177.8403109988344,97.61027983758358,106.21110129630551,200.39273513936155,121.6343135486515,138.2073547294406,170.42965250274804,86.85872938951026,61.0741488254931,49.94464832541041,33.633403816704316,99.61662176928934,177.60887430662177,nan,nan,nan,nan,nan,nan,nan,nan,17,33.29624720486596,17.083777930830934,47.30875672256073,A1,L4,I4,T1,uwb_only,S02,X_A1_U4_P0_L4_I4_T1__S02,U4,P0,
X_A1_U4_P0_L4_I4_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,110.58737576103938,192.59477805883404,224.24631712835264,132.954794057406,40661,73.88018629796133,146.1481361717531,170.81371088631968,94.44099047411498,40661,60.5034483526689,143.651578887877,181.8454365399441,93.58352729575526,110.4505285954009,204.03616273286508,123.2515528625431,159.69910441827864,129.44755522062792,119.18080475537951,93.23030052709862,46.88870862103761,31.361508847906464,90.92545009290501,162.33694285112495,nan,nan,nan,1.0,1.3783658003981607,5.090031361552924,nan,nan,17,65.81924643298083,21.315452356546984,120.36643466976261,A1,L4,I4,T2,position_fusion,S02,X_A1_U4_P0_L4_I4_T2__S02,U4,P0,
X_A1_U4_P0_L4_I4_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,100.142109067873,167.88843190606096,193.0664485459019,118.80702126158177,40661,58.733809411045456,116.4257106934154,137.14952638104504,76.38451158492714,40661,63.85375159340356,140.98884629707686,165.08082222642565,90.9973334278652,101.75242351235701,187.12164671885338,112.60681561325907,130.91418308630398,157.63143983106005,91.05080833535698,68.8582993032062,46.42173359402932,32.69361153217909,88.19493508582704,156.50027676361674,nan,nan,nan,1.0,0.2664830369674784,1.22961689911698,nan,nan,17,51.560074094568975,18.289624520637744,86.78547109009406,A1,L4,I4,T3,position_fusion,S02,X_A1_U4_P0_L4_I4_T3__S02,U4,P0,
X_A1_U4_P0_L4_I4_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,99.51248605247085,166.57081285016878,191.32485695036414,117.67482293071897,40661,58.933385179741194,116.12103347471842,136.74097851943748,76.0929643849405,40661,63.21014494543897,139.4847283496258,163.0951344344627,89.76204500170572,101.12066582528138,183.67097648225484,111.9562596648314,129.8614954005997,155.07082168145172,92.85458072597736,70.97049849129272,45.14742636312934,32.523271705062115,86.01859002168194,153.76007167031844,nan,nan,nan,1.0,0.38939831747155984,1.7725809018674967,nan,nan,17,56.235412088348994,18.537405895802408,102.39546064412497,A1,L4,I4,T4,position_fusion,S02,X_A1_U4_P0_L4_I4_T4__S02,U4,P0,
X_A1_U4_P0_L4_I4_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,101.98019220139622,172.8204325562884,199.41758385845918,122.48719713659328,40661,59.58194346263031,118.9920550156646,140.7247098474854,78.22089161033053,40661,65.36314155965283,145.22911830265917,171.54798630865173,94.25818573505217,101.87008202016466,192.73395638853424,116.7002264748497,134.3935954482476,164.6034475592507,89.05073767877263,63.09397664216142,48.83572551840098,33.143764703134906,94.70689566925383,167.499933276944,nan,nan,nan,1.0,0.14782530153420476,0.6877618961049099,nan,nan,17,41.24608540341157,18.045648878098916,59.08927079495827,A1,L4,I4,T5,position_fusion,S02,X_A1_U4_P0_L4_I4_T5__S02,U4,P0,
X_A1_U4_P0_L4_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,104.39306196427793,179.1064703648487,207.44455636229566,126.68509529098873,40661,61.19040658818328,122.94459688204866,145.71251507299812,80.75485520335926,40661,66.78702973087798,150.35592555874246,177.8403109988344,97.61027983758358,106.21110129630551,200.39273513936155,121.6343135486515,138.2073547294406,170.42965250274804,86.85872938951026,61.0741488254931,49.94464832541041,33.633403816704316,99.61662176928934,177.60887430662177,nan,nan,nan,nan,nan,nan,nan,nan,17,33.29624720486596,17.083777930830934,47.30875672256073,A1,L4,I5,T1,uwb_only,S02,X_A1_U4_P0_L4_I5_T1__S02,U4,P0,
X_A1_U4_P0_L4_I5_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,112.81976555795487,195.23320098391375,226.39917208356425,133.30406533252398,40661,68.2416124079596,151.69179766152246,183.2124158748177,95.48042753276627,40661,69.76914935360855,148.41079022140593,172.79560586347577,93.02398503793518,110.57242014379734,190.91683489907703,122.51126617540717,145.3067365012841,147.5358201944531,125.93803683094654,92.49050888237592,52.76564173307861,29.710733239749175,73.32287551589627,136.90441823023505,nan,nan,nan,1.0,1.302544568994917,4.9803431588869405,nan,nan,17,143.78672600216012,22.200814123061775,276.23577444223787,A1,L4,I5,T2,position_fusion,S02,X_A1_U4_P0_L4_I5_T2__S02,U4,P0,
X_A1_U4_P0_L4_I5_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,98.69126090591185,163.62053080925816,185.92846954410598,115.54512567546564,40661,56.56149651447431,112.88894740929176,134.06081952731128,73.52191153768425,40661,64.71301649522479,138.59240261337686,160.46085687667482,89.13587712702491,100.66394004782103,182.9078335017084,111.58997462486415,125.01565469282497,154.32163993323934,88.8165650189705,72.31589269189098,47.76839600983078,32.223961883303105,84.1049309773916,150.2602409006215,nan,nan,nan,1.0,0.31980112120631876,1.3945453127986174,nan,nan,17,66.59645326057735,18.850741102084044,105.7284935931016,A1,L4,I5,T3,position_fusion,S02,X_A1_U4_P0_L4_I5_T3__S02,U4,P0,
X_A1_U4_P0_L4_I5_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,98.3828509047183,162.05211874288713,184.10749475098353,114.53618621594161,40661,56.45003721198168,112.86280597701773,133.97933525446422,73.21814668746093,40661,64.7648511206562,137.40706270940223,158.12089051573548,88.07747128832837,98.46755300423759,180.66823975038938,111.80413518277811,123.39469786852774,154.05485952139992,89.91663408858629,76.91178049116247,46.55789370481972,32.040847256967226,81.55918005665492,148.50707545710154,nan,nan,nan,1.0,0.44430289073892515,1.924930138942804,nan,nan,17,75.13060436185968,18.82095539960403,125.48296452299729,A1,L4,I5,T4,position_fusion,S02,X_A1_U4_P0_L4_I5_T4__S02,U4,P0,
X_A1_U4_P0_L4_I5_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,100.6292158303626,169.43029078119872,194.6022987882627,119.88037506488983,40661,58.14256821361484,116.20429177223357,137.85121904820562,76.11099267145195,40661,65.26906325301388,143.3018993504577,167.58202324187732,92.61976635829332,102.23821535074217,188.95987221027053,114.86317056693298,129.80766014894454,161.7711520978407,88.1181453240894,66.45437030877781,48.53514498578215,32.79401565913278,90.42767288229646,159.2752681926393,nan,nan,nan,1.0,0.1996614418081681,0.9250719605167453,nan,nan,17,48.364640593428916,18.31480581739089,70.63763685799364,A1,L4,I5,T5,position_fusion,S02,X_A1_U4_P0_L4_I5_T5__S02,U4,P0,
X_A1_U4_P0_L4_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,104.39306196427793,179.1064703648487,207.44455636229566,126.68509529098873,40661,61.19040658818328,122.94459688204866,145.71251507299812,80.75485520335926,40661,66.78702973087798,150.35592555874246,177.8403109988344,97.61027983758358,106.21110129630551,200.39273513936155,121.6343135486515,138.2073547294406,170.42965250274804,86.85872938951026,61.0741488254931,49.94464832541041,33.633403816704316,99.61662176928934,177.60887430662177,nan,nan,nan,nan,nan,nan,nan,nan,17,33.29624720486596,17.083777930830934,47.30875672256073,A1,L4,I6,T1,uwb_only,S02,X_A1_U4_P0_L4_I6_T1__S02,U4,P0,
X_A1_U4_P0_L4_I6_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,106.97878349305292,187.4026230952319,220.2032756341262,127.845569136357,40661,67.83254235149894,136.8259809939234,164.99792871308034,89.405668306551,40661,66.08215988375446,146.29682098147805,171.94155083667124,91.38444081165032,105.37358743310378,184.85950493916812,117.30691645466754,130.54196160956525,145.92451835864244,102.02678793505147,79.26348923349053,46.12346158581181,31.75819837120244,88.76558265657275,161.66956761551614,nan,nan,nan,1.0,1.2433909895363886,4.806004425959266,nan,nan,17,174.78620581430658,22.78771498739428,276.8166582266782,A1,L4,I6,T2,position_fusion,S02,X_A1_U4_P0_L4_I6_T2__S02,U4,P0,
X_A1_U4_P0_L4_I6_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,97.61224078048848,163.40456750460316,186.63497096730214,115.51407527941329,40661,56.492073887367546,111.80955085075179,132.1973352370182,73.2383499674575,40661,63.7343175372871,138.58243169510797,161.5492833860526,89.32886253446968,97.96161251917346,180.22848590474183,110.16279863401398,123.34884812658623,155.62823797201997,88.21655689231437,62.18817888403934,47.00329656177905,32.511903334608405,87.92939131121645,153.62345473599785,nan,nan,nan,1.0,0.29018060158448905,1.2739202751799623,nan,nan,17,61.145926552220466,18.802084018317146,91.26580503680938,A1,L4,I6,T3,position_fusion,S02,X_A1_U4_P0_L4_I6_T3__S02,U4,P0,
X_A1_U4_P0_L4_I6_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,96.7280425984901,161.0244659474754,183.7682348477704,113.88862375849403,40661,56.17007817254429,110.58486853368936,130.9138743539216,72.36460432729848,40661,63.34224233312591,136.56878959174378,158.82101500135263,87.9430648894917,98.33616571021965,174.3775406524166,110.0720783403627,121.90141990335354,154.6101247388026,88.91671097518238,62.941209983675236,43.772996920169305,32.35912559892316,86.51663611147941,153.67993760092924,nan,nan,nan,1.0,0.412934703500613,1.7442825127059822,nan,nan,17,70.58189742061565,19.04567756173367,107.42058653982804,A1,L4,I6,T4,position_fusion,S02,X_A1_U4_P0_L4_I6_T4__S02,U4,P0,
X_A1_U4_P0_L4_I6_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,100.5466637542873,170.20002460807532,195.9662585525514,120.57258373418802,40661,58.39722394108699,116.34424371419607,138.0576535707195,76.52107806864798,40661,65.0628881009751,143.98617517142202,169.0957664144089,93.17871301724263,101.82856761574148,189.6168283719395,114.94902293914042,130.51692471392346,162.4791926961183,87.15014129738549,62.111632747541314,50.51573817929892,32.99403554571836,93.32154400861964,164.4044703719107,nan,nan,nan,1.0,0.1723729387295614,0.7942730456059217,nan,nan,17,44.63255784121719,18.225568749247714,64.11981802280059,A1,L4,I6,T5,position_fusion,S02,X_A1_U4_P0_L4_I6_T5__S02,U4,P0,
