capture_id,uwb_time_s,uwb_relative_distance_mm,opti_relative_distance_mm,signed_relative_distance_error_mm,abs_relative_distance_error_mm
R03,51.209824,1039.3772738125538,979.7511312637208,59.626142548832945,59.626142548832945
R03,51.29985,1009.3143322621776,979.5805579424139,29.73377431976371,29.73377431976371
R03,51.4836,971.078238485165,980.4559667192087,-9.37772823404373,9.37772823404373
R03,51.502244,1005.2146931192248,980.8444533581493,24.37023976107548,24.37023976107548
R03,51.607748,1035.3651759708368,981.882425679073,53.482750291763864,53.482750291763864
R03,51.712307,1104.744823229652,982.837986755885,121.90683647376693,121.90683647376693
R03,51.813761,971.6831356671387,984.0735630569657,-12.390427389826982,12.390427389826982
R03,51.899927,1015.9411751002153,983.949317342393,31.991857757822345,31.991857757822345
R03,52.004772,1035.807871553661,984.1200877425537,51.68778381110735,51.68778381110735
R03,52.102339,1060.3752639428355,984.6136892296266,75.76157471320892,75.76157471320892
R03,52.207933,993.1936314800563,983.7542895569487,9.439341923107577,9.439341923107577
R03,52.312386,884.3385257577744,983.674981615293,-99.33645585751856,99.33645585751856
R03,52.465483,968.7720978552271,983.634999650879,-14.862901795651851,14.862901795651851
R03,52.514855,983.531565774786,982.8613566121941,0.6702091625919593,0.6702091625919593
R03,52.60613,1024.9339435255208,981.782105673826,43.151837851694836,43.151837851694836
R03,52.70319,1059.0433119467089,981.8797674498742,77.16354449683467,77.16354449683467
R03,52.807358,1117.4227111053826,980.7686719747787,136.6540391306039,136.6540391306039
R03,52.912467,1102.508318132351,980.784843025662,121.72347510668897,121.72347510668897
R03,53.009933,1090.1623840459129,980.1531997523181,110.00918429359479,110.00918429359479
R03,53.099927,1112.2588509859602,979.1840299731281,133.0748210128321,133.0748210128321
R03,53.234799,1027.6024305773412,979.6799536530609,47.92247692428032,47.92247692428032
R03,53.30247,997.4322338061966,980.052011559751,17.380222246445555,17.380222246445555
R03,53.463791,902.5569591124604,980.1765521065131,-77.61959299405271,77.61959299405271
R03,53.512481,938.2291645882094,979.8838113329801,-41.65464674477073,41.65464674477073
R03,53.609844,1003.3500569996593,980.2900424076236,23.060014592035714,23.060014592035714
R03,53.70055,937.733233832437,980.2665820040841,-42.53334817164705,42.53334817164705
R03,53.819918,1075.6463358322517,980.3022362286176,95.34409960363405,95.34409960363405
R03,53.90255,1106.7732775487993,979.8634680582275,126.90980949057189,126.90980949057189
R03,54.007427,1071.5282849671246,979.4825746406142,92.0457103265104,92.0457103265104
R03,54.1125,958.6580478478828,979.4656305061504,-20.80758265826762,20.80758265826762
R03,54.210234,1027.1317699039766,979.2479718308949,47.88379807308172,47.88379807308172
R03,54.315007,1025.1769676899166,979.0103848379853,46.166582851931366,46.166582851931366
R03,54.487501,1016.0048338684528,979.9085716269437,36.096262241509066,36.096262241509066
R03,54.502453,1042.3755341560548,979.4743802396289,62.90115391642587,62.90115391642587
R03,54.623521,1033.543898517183,979.1614676879068,54.38243082927613,54.38243082927613
R03,54.716146,1093.1668403232143,979.2790620331447,113.8877782900696,113.8877782900696
R03,54.810722,932.0108427395189,980.0826504325265,-48.0718076930076,48.0718076930076
R03,54.899989,1077.7429759741995,979.3286844409178,98.4142915332817,98.4142915332817
R03,55.035096,978.3431084879301,980.1191742269419,-1.7760657390118695,1.7760657390118695
R03,55.102466,992.5199693946654,979.8653548504144,12.65461454425099,12.65461454425099
R03,55.207405,980.7117527213155,979.2211504736053,1.4906022477101715,1.4906022477101715
R03,55.312526,1078.362450755626,979.496993323035,98.86545743259103,98.86545743259103
R03,55.465033,1010.7440236221884,980.0932404303076,30.650783191880805,30.650783191880805
R03,55.515201,996.553936006961,980.1762513419781,16.377684664982894,16.377684664982894
R03,55.605004,1035.0746480317212,978.9992936073448,56.075354424376314,56.075354424376314
R03,55.702496,844.1823631493364,979.1819992020713,-134.9996360527349,134.9996360527349
R03,55.807505,1010.1262602151667,980.1575402879324,29.968719927234247,29.968719927234247
R03,55.912494,965.7156325601107,980.4116596083585,-14.696027048247743,14.696027048247743
R03,56.010154,1055.8803003029789,980.1456284192474,75.7346718837315,75.7346718837315
R03,56.115103,1035.638280085114,979.3769949144404,56.26128517067366,56.26128517067366
R03,56.224617,963.2967869340994,979.37900739882,-16.08222046472065,16.08222046472065
R03,56.325012,917.7738958609687,979.7440087484317,-61.970112887463074,61.970112887463074
R03,56.492637,951.6722323803592,979.8246270626669,-28.15239468230766,28.15239468230766
R03,56.512732,910.5997594658867,979.5313900178382,-68.93163055195157,68.93163055195157
R03,56.610274,1033.4771903638036,979.7596779878389,53.7175123759647,53.7175123759647
R03,56.717986,1099.0497782276814,979.1522373664438,119.89754086123753,119.89754086123753
R03,56.839025,1014.8123062828708,980.4180609030825,34.394245379788345,34.394245379788345
R03,56.902546,1028.2470832979022,980.5768887000532,47.67019459784899,47.67019459784899
R03,57.007702,1004.9977381909664,979.4244278200782,25.57331037088818,25.57331037088818
R03,57.112598,1108.5169315297685,979.6760640729691,128.8408674567994,128.8408674567994
R03,57.21016,1022.155773076185,980.073747494808,42.082025581377025,42.082025581377025
R03,57.300138,971.7177491225438,979.7896342976192,-8.071885175075408,8.071885175075408
R03,57.475275,888.2346228053653,980.2784022132815,-92.04377940791619,92.04377940791619
R03,57.502659,903.6567740932314,980.2787172484843,-76.6219431552529,76.6219431552529
R03,57.607666,1032.8079318647667,979.6392859422934,53.168645922473274,53.168645922473274
R03,57.713176,861.8228707526075,980.0261970444243,-118.20332629181678,118.20332629181678
R03,57.810115,1058.7281095692745,980.4874118699606,78.24069769931384,78.24069769931384
R03,57.915255,1154.2603645016416,980.0936098437081,174.16675465793344,174.16675465793344
R03,58.005263,1069.826822713539,979.7447134482659,90.08210926527317,90.08210926527317
R03,58.102667,1033.8451001284604,979.5573052706884,54.28779485777204,54.28779485777204
R03,58.20817,939.6372920467087,979.2948259391052,-39.657533892396486,39.657533892396486
R03,58.312728,985.5211455805937,979.0560309695907,6.4651146110030595,6.4651146110030595
R03,58.465912,1067.705703866035,979.9037177151898,87.80198615084521,87.80198615084521
R03,58.500328,1111.433888985288,980.8296947807895,130.6041942044984,130.6041942044984
R03,58.635252,1095.3515347349046,981.1853577103918,114.16617702451276,114.16617702451276
R03,58.703165,1079.6000614996562,980.5900863913213,99.00997510833497,99.00997510833497
R03,58.810976,1019.2732046158823,980.4107719098423,38.862432706039954,38.862432706039954
R03,58.912797,1033.9367620909118,980.2449121175408,53.69184997337095,53.69184997337095
R03,59.010307,953.6384181955987,980.0291422407913,-26.390724045192655,26.390724045192655
R03,59.100301,1064.6426332969586,979.5736390772933,85.06899421966534,85.06899421966534
R03,59.220154,985.3409920299828,979.8015031751587,5.5394888548240715,5.5394888548240715
R03,59.302764,1025.8547516169263,979.8041917750643,46.05055984186197,46.05055984186197
R03,59.462616,962.3537561070938,980.1415352251214,-17.78777911802763,17.78777911802763
R03,59.512915,918.5586053026649,979.5865527821721,-61.02794747950725,61.02794747950725
R03,59.647848,997.0568608829492,980.0053639661044,17.051496916844826,17.051496916844826
R03,59.716119,976.5336872729914,979.7182021263939,-3.1845148534024474,3.1845148534024474
R03,59.805501,986.0216840941264,978.8978378778024,7.123846216323955,7.123846216323955
R03,59.902889,800.4573261282296,979.2480108207379,-178.7906846925083,178.7906846925083
R03,60.008098,978.1035222627012,980.1242925855445,-2.0207703228433047,2.0207703228433047
R03,60.113001,985.0665634411533,980.3703894582467,4.696173982906657,4.696173982906657
R03,60.21116,1047.9100565391755,980.2620981820619,67.64795835711357,67.64795835711357
R03,60.300341,1095.3124167508438,980.3953854824855,114.9170312683583,114.9170312683583
R03,60.476924,989.5963232592417,980.2864016838612,9.309921575380486,9.309921575380486
R03,60.502947,926.9272889170759,980.0465981842633,-53.11930926718742,53.11930926718742
R03,60.607918,884.1593899460378,979.6513104519443,-95.49192050590648,95.49192050590648
R03,60.713162,941.342387081333,979.6837353304344,-38.34134824910143,38.34134824910143
R03,60.810349,1049.5328711894201,979.949140175912,69.5837310135081,69.5837310135081
R03,60.911611,1013.2629780661762,979.522849757231,33.740128308945145,33.740128308945145
R03,61.005434,1048.989386943528,980.081629496891,68.90775744663699,68.90775744663699
R03,61.102977,1125.0692551068478,979.6996384288548,145.369616677993,145.369616677993
R03,61.208169,1089.4005698284975,979.3330937875651,110.06747604093243,110.06747604093243
R03,61.312903,1086.2415056928635,979.5648570361518,106.67664865671168,106.67664865671168
R03,61.465263,1027.8560606069639,980.2866137444266,47.569446862537234,47.569446862537234
R03,61.515434,1013.2558177442686,979.4584969063411,33.79732083792749,33.79732083792749
R03,61.605532,989.8487843762223,979.3416230902318,10.507161285990492,10.507161285990492
R03,61.704125,960.9835144635292,979.4793406505754,-18.49582618704619,18.49582618704619
R03,61.809173,1018.6596847885477,979.4576770474581,39.202007741089574,39.202007741089574
R03,61.924018,1197.9540362668788,980.2080350052473,217.74600126163148,217.74600126163148
R03,62.010577,1112.23265719668,980.2504312963973,131.98222590028274,131.98222590028274
R03,62.100378,1123.2734389288169,979.64547719816,143.6279617306568,143.6279617306568
R03,62.237157,992.2296145837056,980.0732293831428,12.156385200562795,12.156385200562795
R03,62.302965,998.1705363764574,979.6009536209222,18.569582755535293,18.569582755535293
R03,62.464982,1010.7763097787088,979.970764108685,30.805545670023776,30.805545670023776
R03,62.513173,991.0312760677192,979.1329554030231,11.898320664696143,11.898320664696143
R03,62.610663,1185.354864883552,979.5834491885034,205.77141569504852,205.77141569504852
R03,62.702216,1086.3810279539575,980.2798773720504,106.10115058190718,106.10115058190718
R03,62.82046,1032.0714555477803,979.9046772359789,52.16677831180141,52.16677831180141
R03,62.963122,1039.7130482155294,980.193809847693,59.51923836783635,59.51923836783635
R03,63.007969,1017.5067782139444,979.5612682873534,37.945509926590944,37.945509926590944
R03,63.113159,969.8758935162838,979.6614024305428,-9.785508914259026,9.785508914259026
R03,63.21056,982.3849566802406,980.2709905463246,2.113966133916051,2.113966133916051
R03,63.315507,1055.0629322682444,979.3586045253534,75.704327742891,75.704327742891
R03,63.476782,1004.3503550211991,979.8930439777787,24.457311043420418,24.457311043420418
R03,63.503305,997.3727564137288,979.7485082321084,17.624248181620374,17.624248181620374
R03,63.608088,1097.0270756160987,979.4111092800706,117.61596633602812,117.61596633602812
R03,63.714227,987.3544883974806,979.5927554539394,7.761732943541233,7.761732943541233
R03,63.810478,976.2478041773018,979.6364334367761,-3.388629259474328,3.388629259474328
R03,63.900549,1010.5704266863434,980.1397299087135,30.430696777629805,30.430696777629805
R03,64.064302,850.3570878603277,980.1193173237294,-129.7622294634017,129.7622294634017
R03,64.103024,803.0152658566324,979.320265104762,-176.30499924812966,176.30499924812966
R03,64.209117,1067.6889708372078,980.2202436103145,87.4687272268933,87.4687272268933
R03,64.313068,1005.9964373262096,980.348863351988,25.647573974221586,25.647573974221586
R03,64.465408,1059.2080551575727,980.1829585554581,79.02509660211467,79.02509660211467
R03,64.500623,1025.3386630183863,980.2686557057082,45.07000731267817,45.07000731267817
R03,64.605641,986.2211901380138,980.2924189432903,5.928771194723481,5.928771194723481
R03,64.703204,952.1345475328662,980.1025018581698,-27.967954325303594,27.967954325303594
R03,64.808068,891.3266037515325,979.9787122605218,-88.65210850898927,88.65210850898927
R03,64.913198,882.0987507432857,979.7720856308933,-97.67333488760767,97.67333488760767
R03,65.01068,936.3433434250343,979.8396193685917,-43.49627594355741,43.49627594355741
R03,65.12479,1043.1714625806944,979.3305732309738,63.84088934972067,63.84088934972067
R03,65.221124,1108.3473573742751,979.722339198589,128.62501817568614,128.62501817568614
R03,65.324735,1089.044655071816,980.7195673811774,108.3250876906385,108.3250876906385
R03,65.493413,1038.2789169319944,980.5667873452952,57.712129586699234,57.712129586699234
R03,65.513227,959.039693873457,980.3337506684398,-21.294056794982794,21.294056794982794
R03,65.610736,1070.5191440196888,979.5819840656625,90.93715995402636,90.93715995402636
R03,65.701163,987.5106528725357,979.762786806412,7.74786606612372,7.74786606612372
R03,65.835754,1011.9001112757651,979.7929896561312,32.10712161963386,32.10712161963386
R03,65.903387,964.8350715586656,979.4453932521765,-14.610321693510855,14.610321693510855
R03,66.008303,879.5173139375767,979.7618440277516,-100.24453009017498,100.24453009017498
R03,66.113281,1012.0909050403595,979.5750430832936,32.51586195706591,32.51586195706591
R03,66.212503,860.4315551838819,980.8995805415685,-120.46802535768666,120.46802535768666
R03,66.300806,920.3021905124847,980.252488636177,-59.95029812369228,59.95029812369228
R03,66.477344,1093.2448799677404,980.3894208247857,112.85545914295471,112.85545914295471
R03,66.503294,1058.8890340103185,979.9691764443136,78.91985756600491,78.91985756600491
R03,66.608417,1003.0839342854434,979.4942115340828,23.589722751360682,23.589722751360682
R03,66.715174,1027.2503061065172,979.448633598847,47.80167250767022,47.80167250767022
R03,66.810815,962.8458950511574,979.3384150614173,-16.49252001025991,16.49252001025991
R03,66.915881,984.2913351443581,979.5924841403217,4.698851004036328,4.698851004036328
R03,67.019388,1176.8421475524494,979.5208506372512,197.32129691519822,197.32129691519822
R03,67.103489,1207.8384221510873,980.8624438943913,226.97597825669607,226.97597825669607
R03,67.249082,1036.2605410849008,981.1076670894788,55.15287399542194,55.15287399542194
R03,67.313527,1054.5156279323503,980.6307293249408,73.88489860740947,73.88489860740947
R03,67.465843,1053.7341541615788,979.7713618253326,73.96279233624614,73.96279233624614
R03,67.501051,1011.9065758362061,980.3582377853337,31.548338050872417,31.548338050872417
R03,67.636034,1011.5576050176116,980.4200090512004,31.137595966411254,31.137595966411254
R03,67.705114,1080.9838963302093,979.0404363540933,101.94345997611595,101.94345997611595
R03,67.80865,1006.5468429043501,979.8143987133001,26.732444191050035,26.732444191050035
R03,67.913604,1006.3709073664129,979.7425574666581,26.628349899754767,26.628349899754767
R03,68.011096,1117.2883451963576,980.0903617728844,137.19798342347315,137.19798342347315
