experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A1_U4_P1_L17_I3_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,85.63238462362074,133.0283438545998,146.56025413946497,93.8990827454588,40661,48.97377618931595,91.16148062698662,106.08334493260662,60.03019562583786,40661,56.65770230288638,115.07475747376384,129.38149178680635,72.20397048336162,89.2002314724736,142.56350170254967,94.05062322900488,94.22716774904673,123.35212256548823,83.22905694591876,63.676630636065596,41.196266993035465,24.487457998509313,65.16589188010221,114.8686793393367,nan,nan,nan,1.0,0.34770731970489377,1.4198362930035195,nan,nan,17,181.3847066027617,20.612851585520218,308.7063940463516,A1,U4,P1,L17,I3,T2,position_fusion,S00,X_A1_U4_P1_L17_I3_T2__S00,FUSION_UNRANKED,278.3104806895538,471,
X_A3_U4_P2_L17_I8_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,93.36551234524656,154.03268453636952,170.86160862918095,105.64460407149139,40661,55.71848245388812,102.84409080662708,119.64533204720865,68.27702542989984,40661,59.06600481058172,132.96281612902862,150.9549399165387,80.61656261505439,93.5295384967977,165.22426421469027,103.30264006415396,109.49215654612851,144.31188846029374,91.81585645637563,59.86597242384559,49.06827782676322,19.4560347982231,74.66782784376704,131.54523034567114,nan,nan,nan,1.0,0.20330131648715893,0.8198591551154759,nan,nan,17,167.9175880345809,21.49002244913646,445.364748604192,A3,U4,P2,L17,I8,T4,position_fusion,S00,X_A3_U4_P2_L17_I8_T4__S00,FUSION_UNRANKED,278.6283599952574,472,
X_A1_U4_P1_L17_I4_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,89.79743680788512,142.6768533107989,159.1171254450552,99.769700762598,40661,50.065332425958935,96.76673653733164,112.33774336061241,63.12782269075612,40661,60.216816815407924,122.83015770766679,140.11687814426728,77.25847003780754,93.39383148251449,153.7472336583277,98.5756079573626,104.29697187098841,135.42962582921453,81.55980426338144,59.791830232060875,50.760083202605244,26.961417297454858,67.3288469823024,121.12682473081509,nan,nan,nan,1.0,0.11610402336177718,0.5051864896725187,nan,nan,17,168.79000125761036,18.14085005192078,315.3484213388581,A1,U4,P1,L17,I4,T3,position_fusion,S00,X_A1_U4_P1_L17_I4_T3__S00,FUSION_UNRANKED,278.8390727919839,473,
X_A1_U4_P1_L17_I3_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,88.95409000849176,141.31104306668203,157.0923727297776,98.82592769473587,40661,49.463204417764366,95.89729185935528,111.89262873167749,62.62031666366978,40661,59.939613179493676,121.61975814777134,138.2911406960775,76.45429958914593,92.87563985941716,151.2652555234892,98.95567887748322,103.07200533416074,135.74092048543446,82.08060347278804,62.580534815773625,43.47156665617047,26.90958860394528,67.07361943589041,121.34321799904963,nan,nan,nan,1.0,0.13463838734944233,0.6047567068308812,nan,nan,17,170.9423152832592,19.321130196097613,314.3513795906376,A1,U4,P1,L17,I3,T4,position_fusion,S00,X_A1_U4_P1_L17_I3_T4__S00,FUSION_UNRANKED,278.93289429289246,474,
X_A1_U4_P2_L17_I6_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,88.06069419415854,141.78444486909848,158.65998739517502,98.69151646706955,40661,54.483532394606264,100.72302846000686,117.79588568955654,66.92459412188943,40661,54.75319228308467,115.73994154438356,133.43090382610967,72.53353792688057,88.0403508924623,147.058223307647,100.44783734628642,103.52059851942379,114.93535056344113,81.01762314461907,67.33709263811758,45.3365527484566,17.967640678941848,64.85286923702233,106.10737505407988,nan,nan,nan,1.0,0.5509267589872263,2.1519925427884226,nan,nan,17,186.56645703498535,23.208017931269808,388.86935732057566,A1,U4,P2,L17,I6,T2,position_fusion,S00,X_A1_U4_P2_L17_I6_T2__S00,FUSION_UNRANKED,279.09106931409946,475,
X_A1_U4_P1_L17_I1_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,89.43406821360648,143.8188536694246,159.98157805281028,99.98813064516263,40661,48.73771129662506,95.85653002926627,111.60349513492372,62.189299386042,40661,61.02869462968124,124.77680929774647,141.67989550186553,78.29506569246459,90.87209410741022,156.6138598241553,98.9543546633196,105.7153097149353,137.82272274363973,82.1113045403643,56.88408610231783,51.87920290344823,26.950747610153087,66.81486271246116,120.93883864465712,nan,nan,nan,1.0,0.1542883799586357,0.6702873286341653,nan,nan,17,171.4295932094466,19.103911778486065,321.9674237565272,A1,U4,P1,L17,I1,T4,position_fusion,S00,X_A1_U4_P1_L17_I1_T4__S00,FUSION_UNRANKED,279.1630340975537,476,
X_A3_U4_P3_L17_I8_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,87.65733063374938,144.598126329751,163.53565802323715,99.43808446467645,40661,49.48009456469221,93.31250722540564,108.97840738317498,61.20963014590738,40661,58.56512002097281,127.37675142069907,146.96513419500457,78.36653507336759,89.80248346986144,143.77240933424434,97.49477209520163,95.10937643950184,125.6968195474011,90.30106466004256,59.58474390195351,37.81596977833124,19.974262930216327,73.55876467326681,131.58925625681704,nan,nan,nan,1.0,0.6090771359266907,2.367084286163039,nan,nan,17,184.59952615363883,19.733465498017836,398.60129881819563,A3,U4,P3,L17,I8,T2,position_fusion,S00,X_A3_U4_P3_L17_I8_T2__S00,FUSION_UNRANKED,279.3296265095023,477,
X_A2_U4_P0_L17_I1_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,87.76577170146058,147.238442624293,165.28159344862502,101.0316002099217,40661,53.224923384789435,101.91381162425468,118.46618481270983,66.775837245422,40661,55.50243961552712,122.27257558124597,140.708534145172,75.81801765510863,87.24843144850011,151.068360411722,100.59192491853034,108.26182402237629,128.01038723984715,85.31289520115436,70.20498718062363,39.9066602563629,18.916658044559114,75.27790048654072,134.62049845073426,nan,nan,nan,1.0,0.7457354335059627,2.9464020555855157,nan,nan,17,185.91591158368684,20.001342180442236,450.72623514901557,A2,U4,P0,L17,I1,T2,position_fusion,S00,X_A2_U4_P0_L17_I1_T2__S00,FUSION_UNRANKED,279.72182472346316,478,
X_A0_U4_P0_L17_I7_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,98.14819011426526,196.1624935811463,240.75611049880422,132.54145569464015,40661,62.81744529344731,138.4155832114872,169.03806179855144,88.48481274415744,40661,59.25565248053704,152.8163113032308,192.8084230304268,98.67966047411014,100.71110056457869,214.55609016704778,125.27277169107916,154.25717487088963,172.32097409417662,82.97750882995786,69.7678046951275,35.72397765759888,58.08814074812318,91.46171142885228,166.86072693051145,nan,nan,nan,1.0,0.17777959959875939,1.1203852946001822,nan,nan,17,107.18423674087055,26.391957823060068,257.9506589734862,A0,U4,P0,L17,I7,T5,position_fusion,S00,X_A0_U4_P0_L17_I7_T5__S00,FUSION_UNRANKED,279.8787682157164,479,
X_A3_U4_P1_L17_I2_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,91.51379356935304,147.79583378143252,163.67528218607075,102.51010272482192,40661,50.817119508514175,96.97280189780484,112.35575800310575,63.630672614778106,40661,62.08323803921087,129.27713190860692,145.45894407052924,80.370757513193,92.57425131632584,158.15838667957212,103.55592903930741,105.51648926236183,140.66339922369838,87.36090847400826,63.074180754447276,44.64563836975634,19.39595265279226,66.51159156095963,125.69050660129992,nan,nan,nan,1.0,0.14609817269776376,0.6251241080519345,nan,nan,17,175.07115006931028,18.630438069916636,417.25970125889955,A3,U4,P1,L17,I2,T4,position_fusion,S00,X_A3_U4_P1_L17_I2_T4__S00,FUSION_UNRANKED,280.1774680290894,480,
X_A3_U4_P0_L17_I2_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,93.11266513325215,155.0690527318258,174.90127508269643,106.62276719176886,40661,55.126277924271534,107.3499806852834,125.63339551974248,70.01448957485356,40661,60.02460577384795,128.5599280177321,147.34295345400346,80.41384043311737,93.77067208877959,157.65048125374008,102.7434691546417,109.75807968339129,132.23755222587096,87.87337983379146,70.91495432757527,35.48813401821184,22.512712474484317,77.91408759963586,139.321568985963,nan,nan,nan,1.0,0.802079986581117,3.190127430947829,nan,nan,17,171.52808424826554,20.875082653566494,456.82781220739406,A3,U4,P0,L17,I2,T2,position_fusion,S00,X_A3_U4_P0_L17_I2_T2__S00,FUSION_UNRANKED,280.2743557386167,481,
X_A0_U4_P0_L17_I2_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,98.1647781080755,196.75210375815453,240.74078724187146,132.82283306161227,40661,63.180837517101885,138.9795103957164,169.24846537964382,88.69304845275443,40661,59.54657626612175,153.04209144345396,192.88617692354865,98.87086597512071,101.80723750636233,215.5887649928743,125.67356159189819,156.79965697399166,174.20005727431203,81.8380268762987,69.80249974709807,37.88602814211856,58.13103642340113,91.66713529277135,166.86909437522053,nan,nan,nan,1.0,0.18675392260202048,1.1019704768745244,nan,nan,17,106.11498589740903,26.413842949427476,254.31856108363286,A0,U4,P0,L17,I2,T5,position_fusion,S00,X_A0_U4_P0_L17_I2_T5__S00,FUSION_UNRANKED,280.60931359375525,482,
X_A3_U4_P1_L17_I3_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,91.99582796071876,147.73133394041557,163.41669028583607,102.76462858016238,40661,51.15115016635945,97.21571348064273,112.55247933497553,63.759679063876874,40661,62.17524800019629,129.19321074184836,145.56611771240773,80.59325165849897,96.12272959118624,159.05147182303222,103.2503307970419,106.6218053915855,143.5423295175604,89.67509747206788,62.02322389479262,47.63362957722302,19.681872229456616,66.66682070858471,124.34821674966572,nan,nan,nan,1.0,0.0982679124344506,0.4455482720375688,nan,nan,17,169.9888670307646,18.73920883766249,386.97274062321236,A3,U4,P1,L17,I3,T3,position_fusion,S00,X_A3_U4_P1_L17_I3_T3__S00,FUSION_UNRANKED,280.62388776551103,483,
X_A2_U4_P2_L17_I3_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,87.98516166375433,149.0446861555681,167.4988252649668,101.48003022174828,40661,53.19744438739276,99.18702166006848,114.2288093794479,65.30953131496419,40661,58.14830614970924,125.80563594828709,144.72297568996737,77.6714983325715,85.27388574640597,155.65085833034087,99.46188962703323,101.55165309385669,128.49667747927418,84.36405066370448,66.37974999534384,36.80756510235375,12.53629929342597,69.77789000407229,124.38793905801037,nan,nan,nan,1.0,0.43780620376244206,1.8109923468108688,nan,nan,17,192.2970555550173,21.25093397543253,397.4229478383055,A2,U4,P2,L17,I3,T2,position_fusion,S00,X_A2_U4_P2_L17_I3_T2__S00,FUSION_UNRANKED,280.62777469725035,484,
X_A0_U4_P3_L17_I0_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,94.96976767158898,176.0859342174655,206.51856558317564,117.3035325005655,40661,61.856358263018386,130.1184924775371,156.49758725335974,83.1709289847652,40661,55.829978701172536,134.20003975632358,164.51250565702105,82.72070665149306,97.59977514165618,192.9403092363304,114.40446950317684,146.90008731496692,143.35363213226145,81.00029215811023,72.48921470895739,36.88345579423719,52.555528992520465,90.49380660175541,153.31086308120248,nan,nan,nan,1.0,0.09987304285110385,0.43661466517248815,nan,nan,17,127.48996614791076,26.27469256046669,296.4661206308551,A0,U4,P3,L17,I0,T4,position_fusion,S00,X_A0_U4_P3_L17_I0_T4__S00,FUSION_UNRANKED,280.6496241741696,485,
X_A0_U4_P0_L17_I3_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,98.03697685600945,195.61832574186758,239.67440786989837,132.0055302247392,40661,62.49737416682393,138.25171158631662,168.24908943404932,88.12639787233718,40661,59.483435566037315,152.1729448700969,191.8390491486183,98.28121899916107,100.60300432909473,212.94966635553806,124.88824837016662,153.39110652640022,171.88999068580108,83.77802979138944,70.35124134656172,37.57768648694196,57.979191785404964,91.21601889141922,166.7246188993003,nan,nan,nan,1.0,0.18769688632943082,1.1787694451801636,nan,nan,17,109.40424223457431,26.388678170034666,263.7662270059626,A0,U4,P0,L17,I3,T5,position_fusion,S00,X_A0_U4_P0_L17_I3_T5__S00,FUSION_UNRANKED,280.70795301043756,486,
X_A0_U4_P0_L17_I1_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,98.45892364049922,196.539784702212,241.12436636973223,132.93174458232951,40661,63.019856239934576,139.14665735446908,169.2622085432378,88.66740404541515,40661,59.58675103741393,153.44568602797767,193.57451020660744,99.0400937880654,101.98824240979005,216.22421109076265,126.48697217168682,155.72175390071192,174.51040582559384,83.24411850766535,69.76549164336583,37.12884700050574,58.142982006847035,91.96198312093262,167.81857037431905,nan,nan,nan,1.0,0.17933986853533285,1.0987822309415756,nan,nan,17,105.72609917060345,26.405592275466915,251.55325603880252,A0,U4,P0,L17,I1,T5,position_fusion,S00,X_A0_U4_P0_L17_I1_T5__S00,FUSION_UNRANKED,280.7464767144029,487,
X_A2_U4_P2_L17_I2_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,91.01614770853811,152.6048382893223,172.32108813858449,105.04900598754735,40661,57.20996758952509,111.36325121718824,130.75961048426137,72.4642229130184,40661,53.70432281416072,125.25084590451559,144.32569234211087,76.05412583538212,93.06981850807101,156.76954630135134,102.33729457613452,110.9437964256547,130.96307445431268,92.85156202729024,72.05287640224394,42.83965295209566,13.699762909987584,73.50284346450047,133.70321186150295,nan,nan,nan,1.0,0.5184246847086023,2.0861963839639825,nan,nan,17,180.2587665598811,22.297513244842833,366.05343406324334,A2,U4,P2,L17,I2,T2,position_fusion,S00,X_A2_U4_P2_L17_I2_T2__S00,FUSION_UNRANKED,280.97017776045453,488,
X_A3_U4_P1_L17_I4_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,92.2899369891632,147.91478572057912,163.90080286888065,103.03197132514943,40661,51.310049810650945,96.63339260243836,111.98426745920091,63.679229020537456,40661,62.191303773101026,130.45340655008954,146.76992975529038,80.99717838601758,94.1191427014542,156.8989055871035,103.45851295876551,105.33890474029559,141.7280055785635,91.3065530314576,60.236021864767494,47.66634067310321,19.397894848538897,66.47075657858048,124.04350042399784,nan,nan,nan,1.0,0.11252357372020812,0.4974046939778508,nan,nan,17,174.64054486811662,18.71398151525807,423.8526575293945,A3,U4,P1,L17,I4,T3,position_fusion,S00,X_A3_U4_P1_L17_I4_T3__S00,FUSION_UNRANKED,280.9810884888915,489,
X_A1_U4_P1_L17_I6_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,88.2339808939155,141.25543613680134,156.9162979457132,98.45250727573658,40661,49.0643242912758,94.66055982198978,110.16346383032905,61.9989045218367,40661,59.743180856710865,121.91251570563622,138.23702095804265,76.47896460446587,90.57476279052132,154.19562087120477,96.3935829197017,101.3550369062888,137.63401875375854,81.79433212264368,65.79155458989817,42.599027019297864,26.87149051772724,65.82703310310765,119.40767470800586,nan,nan,nan,1.0,0.1332216462076084,0.6018730614326642,nan,nan,17,176.037420586439,19.720982323296823,343.3468834785442,A1,U4,P1,L17,I6,T3,position_fusion,S00,X_A1_U4_P1_L17_I6_T3__S00,FUSION_UNRANKED,281.2051697648139,490,
X_A1_U4_P3_L17_I5_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,89.68534885449057,142.78112121073423,158.83269398013854,99.90900783712394,40661,49.555457401560474,97.9216572937896,114.57049743604794,63.37984058210883,40661,60.40678995939561,123.35117985747206,138.92680569835989,77.23215428035762,93.72785155995172,153.31674583944172,100.81440284683458,107.3658026470676,133.63639915663197,84.01473637653643,68.104995270802,50.359109240151156,28.04100311116693,69.67032066894134,125.40789589235568,nan,nan,nan,1.0,0.31916297726331677,1.276252500471935,nan,nan,17,171.35866481523846,20.45478112867056,464.52960162404895,A1,U4,P3,L17,I5,T4,position_fusion,S00,X_A1_U4_P3_L17_I5_T4__S00,FUSION_UNRANKED,281.36027953000666,491,
X_A1_U4_P1_L17_I7_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,90.4227545440945,143.0338702787841,158.82436994932854,100.21184718220417,40661,49.84058701996769,96.64674884308224,112.48386382394723,63.00894893158216,40661,61.53834142976223,122.98624899298181,140.00821219585305,77.92487837787566,92.8229916675768,153.14788476731934,99.6996528786636,103.13165314254877,132.9171690227931,85.80646361570119,62.23239165558138,47.35263252581831,26.88845453982958,66.77837304766228,120.35974867490668,nan,nan,nan,1.0,0.1489077490571547,0.6748604513245523,nan,nan,17,174.10631103405603,19.244729138411117,330.8611275448832,A1,U4,P1,L17,I7,T4,position_fusion,S00,X_A1_U4_P1_L17_I7_T4__S00,FUSION_UNRANKED,281.74339632989256,492,
X_A3_U4_P1_L17_I7_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,92.18328463182202,148.2463371454916,164.2322548434332,103.15057241786351,40661,50.77616482081939,96.37237191396929,112.23677508504984,63.42790950723094,40661,62.82958113326174,130.9028197668713,147.0260904287527,81.34458116970931,92.65765900876701,156.8750625304613,102.90098690901127,105.65037579333605,142.60712660618276,93.91065433492896,59.80518490444571,48.80742641661351,19.35914390269656,66.4002678002695,124.90282782819713,nan,nan,nan,1.0,0.13439470021802347,0.5960430902806853,nan,nan,17,178.28572769650006,18.659863373122505,428.20218428832646,A3,U4,P1,L17,I7,T4,position_fusion,S00,X_A3_U4_P1_L17_I7_T4__S00,FUSION_UNRANKED,282.0435122333268,493,
X_A0_U4_P0_L17_I4_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,97.29701511829064,193.27996997062647,236.78076333461672,130.5671836649981,40661,62.12524442114848,137.04007231912988,166.44906394913662,87.29576586193355,40661,58.969336129548424,150.9398904277009,189.56957197569216,97.0939684676027,100.23603714926773,208.98241055406987,124.01120555012496,152.91365388792036,170.1228609543465,82.97089183853967,69.42084525544476,35.83130479725668,57.73352789183241,90.25356505693344,162.02143916554348,nan,nan,nan,1.0,0.22007330139476938,1.3189033050603314,nan,nan,17,114.52464950339291,26.26334171540077,281.0073626831326,A0,U4,P0,L17,I4,T5,position_fusion,S00,X_A0_U4_P0_L17_I4_T5__S00,FUSION_UNRANKED,282.4138994414834,494,
X_A0_U4_P3_L17_I2_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,93.62690384999854,174.21882969241358,204.18500574061025,115.83832146672147,40661,60.974073481735886,129.097853210497,154.7535239015307,82.21530318126278,40661,55.10554651851123,132.2703359606536,162.5230395820082,81.60368032779249,95.66973198519639,190.5610671329663,113.38689970417751,147.72078723152688,141.5299090836728,77.53207306280463,69.85361643954053,39.08238384381866,52.40262612313279,88.39379231339588,150.88989517206986,nan,nan,nan,1.0,0.12123637303866239,0.5293044361948148,nan,nan,17,135.5061155074102,26.224679475725395,320.46210183638055,A0,U4,P3,L17,I2,T5,position_fusion,S00,X_A0_U4_P3_L17_I2_T5__S00,FUSION_UNRANKED,283.4216993984881,495,
X_A3_U4_P3_L17_I5_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,90.25484154079223,145.92223889327636,160.79910456484654,101.1030928682174,40661,50.66083899927879,95.66087718175515,110.98529051562582,62.84914169009994,40661,60.38136446869703,128.49919131079344,144.70986917860864,79.19482796456553,91.23994957367957,155.63800571995563,101.07455881128737,105.71947072994931,137.45179572063444,86.37054551436748,59.00445968934491,40.013397448944374,23.772231371936385,74.14336377922274,131.18240771629286,nan,nan,nan,1.0,0.3124133015458135,1.2824265091897478,nan,nan,17,180.411264140759,20.85022592785384,423.8205363856999,A3,U4,P3,L17,I5,T4,position_fusion,S00,X_A3_U4_P3_L17_I5_T4__S00,FUSION_UNRANKED,283.88725216016354,496,
