layout_id,solver,success,fit_rms_mm,coord_rms_mm,pair_rms_to_truth_mm,max_pair_abs_to_truth_mm,weirdness_score,lower_area_mm2,extent_x_mm,extent_y_mm,extent_z_mm,sweep_rows,sets,error
128,v4-io,True,0.9741999188472068,2.1333738965618303,1.7809713603726596,4.360606961246049,2233.3484562011904,2507700.298300444,3739.496191637447,2902.1946723561286,1737.5402941052607,56000,1000,
129,v1-old,True,0.6092869631938164,1.1447201573058894,0.814111269876866,1.5667282251260986,2041.8788576580876,2706906.878820883,4638.707109681834,1849.9307902154417,1684.2979228067554,56000,1000,
129,v2,True,0.9209362631154253,1.1879846219691266,0.8079427668581317,1.6189004789018782,2041.8788576580876,2706906.878820883,4638.707109681834,1849.9307902154417,1684.2979228067554,56000,1000,
129,v3-lite,True,0.41027689125722505,1.0183859176983938,0.5928185757375831,1.5239272961089227,2041.8788576580876,2706906.878820883,4638.707109681834,1849.9307902154417,1684.2979228067554,56000,1000,
129,v3-full,True,0.3893393696429421,1.2673063058416005,1.1456987242665329,2.4346373493644933,2041.8788576580876,2706906.878820883,4638.707109681834,1849.9307902154417,1684.2979228067554,56000,1000,
129,v4-io,True,1.633213473448778,4.7663612557487784,2.9902588084254047,6.566142837320058,2041.8788576580876,2706906.878820883,4638.707109681834,1849.9307902154417,1684.2979228067554,56000,1000,
130,v1-old,True,0.5771676413060631,1.2270195915015785,0.8295286756540662,1.989157085049328,1344.1134338072254,3951836.61679052,3812.1903896840563,2850.9311584649618,2142.990051140009,56000,1000,
130,v2,True,3.5044570184207187,5.531542080365626,3.2512754532383603,7.187428461715172,1344.1134338072254,3951836.61679052,3812.1903896840563,2850.9311584649618,2142.990051140009,56000,1000,
130,v3-lite,True,0.4651525699447973,0.8725719308169476,0.6204992583587957,1.3884949261932888,1344.1134338072254,3951836.61679052,3812.1903896840563,2850.9311584649618,2142.990051140009,56000,1000,
130,v3-full,True,0.41484726978862313,1.3853519050234582,1.249996397213881,3.628528631795689,1344.1134338072254,3951836.61679052,3812.1903896840563,2850.9311584649618,2142.990051140009,56000,1000,
130,v4-io,True,3.0237883975847417,8.870523047581607,6.22264709225953,11.944226510079716,1344.1134338072254,3951836.61679052,3812.1903896840563,2850.9311584649618,2142.990051140009,56000,1000,
131,v1-old,True,0.6188936996153489,0.9364113633688506,0.6501869493161457,1.3684998600633662,1712.8990197710518,1016542.4000384057,3264.41332920209,1953.580499749466,1660.1284738030577,56000,1000,
131,v2,True,1.096274549106208,1.824504603060415,1.1112180257342685,2.82970254744464,1712.8990197710518,1016542.4000384057,3264.41332920209,1953.580499749466,1660.1284738030577,56000,1000,
131,v3-lite,True,0.36799309008955217,0.7580920984221341,0.661161708604545,1.8028092327072045,1712.8990197710518,1016542.4000384057,3264.41332920209,1953.580499749466,1660.1284738030577,56000,1000,
131,v3-full,True,0.2683677279324551,1.2332708110148523,1.263819026265052,2.618894947114768,1712.8990197710518,1016542.4000384057,3264.41332920209,1953.580499749466,1660.1284738030577,56000,1000,
131,v4-io,True,1.207306930275195,2.981347813981484,2.609088058722365,7.167466533934885,1712.8990197710518,1016542.4000384057,3264.41332920209,1953.580499749466,1660.1284738030577,56000,1000,
132,v1-old,True,0.7583197374771384,1.1785574856627306,0.8061711816136682,1.87267944916357,1827.7092759366597,4916869.932387382,3606.4117910949003,3860.3051074031546,1455.3144070083592,56000,1000,
132,v2,True,0.9451953442786779,1.0512040851689175,0.7440597006341373,1.6859570038695892,1827.7092759366597,4916869.932387382,3606.4117910949003,3860.3051074031546,1455.3144070083592,56000,1000,
132,v3-lite,True,0.43593902106727495,0.7493407539113488,0.6348417527602929,1.9160532684363716,1827.7092759366597,4916869.932387382,3606.4117910949003,3860.3051074031546,1455.3144070083592,56000,1000,
132,v3-full,True,0.35245143858420774,3.068759751909114,3.646697382727919,7.782707200056848,1827.7092759366597,4916869.932387382,3606.4117910949003,3860.3051074031546,1455.3144070083592,56000,1000,
132,v4-io,True,0.7398713980380281,2.1112934193740904,2.1833420404762283,5.31332028783072,1827.7092759366597,4916869.932387382,3606.4117910949003,3860.3051074031546,1455.3144070083592,56000,1000,
133,v1-old,True,0.7170295716877132,1.1578008868130605,0.878834057641859,2.502581138480309,2688.1730548656715,3601444.8599782577,4986.759035599758,3015.9235870460816,1448.4424752733105,56000,1000,
133,v2,True,0.9233459099626903,1.0717933631915768,0.8338218959184542,2.0833040803529457,2688.1730548656715,3601444.8599782577,4986.759035599758,3015.9235870460816,1448.4424752733105,56000,1000,
133,v3-lite,True,0.46154050108350364,0.8468615965964943,0.6004040852739663,1.1902692723360815,2688.1730548656715,3601444.8599782577,4986.759035599758,3015.9235870460816,1448.4424752733105,56000,1000,
133,v3-full,True,0.44216372915255325,2.3087294734194694,2.678485100114922,5.887193977711831,2688.1730548656715,3601444.8599782577,4986.759035599758,3015.9235870460816,1448.4424752733105,56000,1000,
133,v4-io,True,0.4837890877481863,1.1670879082118737,1.1163822145377686,2.05187608273809,2688.1730548656715,3601444.8599782577,4986.759035599758,3015.9235870460816,1448.4424752733105,56000,1000,
134,v1-old,True,0.7047804171654322,0.8904712544351552,0.7321742920412654,1.3603936405152126,2129.0469115075543,2717300.5298003997,4432.685705938026,2094.2515327011783,1605.4029694260491,56000,1000,
134,v2,True,0.9529103458784871,1.1760390575031288,0.8448873294986532,2.4184950659607694,2129.0469115075543,2717300.5298003997,4432.685705938026,2094.2515327011783,1605.4029694260491,56000,1000,
134,v3-lite,True,0.3442525039002985,0.6596295745568617,0.5748283051391591,1.265403288278776,2129.0469115075543,2717300.5298003997,4432.685705938026,2094.2515327011783,1605.4029694260491,56000,1000,
134,v3-full,True,0.32976284221851787,0.7637904468688459,0.6692383177214103,1.5641123043324114,2129.0469115075543,2717300.5298003997,4432.685705938026,2094.2515327011783,1605.4029694260491,56000,1000,
134,v4-io,True,1.119791950419014,3.2910617302062746,2.3519676566017567,4.294403231292563,2129.0469115075543,2717300.5298003997,4432.685705938026,2094.2515327011783,1605.4029694260491,56000,1000,
135,v1-old,True,0.7588725135447572,1.061694004665886,0.7982881459051633,1.7871018602677395,2053.807949462007,1774162.9886510433,3437.958712841435,2854.7984879550977,1570.5396206051003,56000,1000,
135,v2,True,0.9482950938064084,1.2580005224652515,0.9786905407953382,3.3414384432398947,2053.807949462007,1774162.9886510433,3437.958712841435,2854.7984879550977,1570.5396206051003,56000,1000,
135,v3-lite,True,0.38492247832060605,0.8772975870440715,0.7818605388009422,2.0441383255395067,2053.807949462007,1774162.9886510433,3437.958712841435,2854.7984879550977,1570.5396206051003,56000,1000,
135,v3-full,True,0.27918358376291713,1.162038601979218,1.0688982747653857,2.8523566407266117,2053.807949462007,1774162.9886510433,3437.958712841435,2854.7984879550977,1570.5396206051003,56000,1000,
135,v4-io,True,0.8846274124167912,3.292226744831013,2.734149361137692,6.572946846161585,2053.807949462007,1774162.9886510433,3437.958712841435,2854.7984879550977,1570.5396206051003,56000,1000,
136,v1-old,True,0.8046781136043282,0.893607488179852,0.6999732799134537,1.4362285299043833,1442.6360170043517,2302300.2375640622,3586.178007429156,2443.968118134861,2426.690269365871,56000,1000,
136,v2,True,2.3513778081426913,3.1105021144800773,2.071355673292093,5.823827287142649,1442.6360170043517,2302300.2375640622,3586.178007429156,2443.968118134861,2426.690269365871,56000,1000,
136,v3-lite,True,0.44000209565679405,1.0940457198770426,0.6843076656706324,1.6717634461592752,1442.6360170043517,2302300.2375640622,3586.178007429156,2443.968118134861,2426.690269365871,56000,1000,
136,v3-full,True,0.41715820013383176,1.5630258389988407,1.392123618339252,3.4057940378856983,1442.6360170043517,2302300.2375640622,3586.178007429156,2443.968118134861,2426.690269365871,56000,1000,
136,v4-io,True,9.887001982838322,28.789336659671108,21.57805460917331,41.03247120758033,1442.6360170043517,2302300.2375640622,3586.178007429156,2443.968118134861,2426.690269365871,56000,1000,
137,v1-old,True,0.6560670326559279,0.8448218234940725,0.6458836834306408,1.8074526923176109,1961.4028929125193,2854688.219346123,4058.860404357852,2984.0502517921927,1437.0727475824629,56000,1000,
137,v2,True,0.8791368906623007,0.9359532833366456,0.6248894258301942,1.8997738695468342,1961.4028929125193,2854688.219346123,4058.860404357852,2984.0502517921927,1437.0727475824629,56000,1000,
137,v3-lite,True,0.2924772266135026,0.7054930389529827,0.50220655811656,1.7665609559994664,1961.4028929125193,2854688.219346123,4058.860404357852,2984.0502517921927,1437.0727475824629,56000,1000,
137,v3-full,True,0.18640184565334453,1.1409311228186956,1.0305377475582334,2.332345253244057,1961.4028929125193,2854688.219346123,4058.860404357852,2984.0502517921927,1437.0727475824629,56000,1000,
137,v4-io,True,0.40227947943031417,0.9645074361448456,0.6140217890453045,1.3007227346060972,1961.4028929125193,2854688.219346123,4058.860404357852,2984.0502517921927,1437.0727475824629,56000,1000,
138,v1-old,True,0.6750391887313241,1.0485469634631028,0.9194111554548003,2.0019399473528665,1289.6561603170512,3910584.648341103,3317.2855500780743,3097.9199372287326,1464.5698497770693,56000,1000,
138,v2,True,0.8911728774387024,1.304311984656554,1.018789406823193,2.069496388686048,1289.6561603170512,3910584.648341103,3317.2855500780743,3097.9199372287326,1464.5698497770693,56000,1000,
138,v3-lite,True,0.38695703866854725,0.8162778282306572,0.7539961642418608,1.7597157639215766,1289.6561603170512,3910584.648341103,3317.2855500780743,3097.9199372287326,1464.5698497770693,56000,1000,
138,v3-full,True,0.1489551432153407,0.9448162298363184,0.992230624889136,2.18965481240366,1289.6561603170512,3910584.648341103,3317.2855500780743,3097.9199372287326,1464.5698497770693,56000,1000,
138,v4-io,True,1.230620786660115,3.899796765735698,2.962079103392069,7.537007922041312,1289.6561603170512,3910584.648341103,3317.2855500780743,3097.9199372287326,1464.5698497770693,56000,1000,
139,v1-old,True,0.7770584695921461,0.9541366538457129,0.7751518235695581,1.6229440881247683,1897.3756661473744,1474399.390200824,3390.077584577861,2113.245377574328,1615.482963119557,56000,1000,
139,v2,True,0.9654411301353992,1.0305844041065386,0.8436266113302685,2.353226883768457,1897.3756661473744,1474399.390200824,3390.077584577861,2113.245377574328,1615.482963119557,56000,1000,
139,v3-lite,True,0.39077931968482577,0.6955274336697469,0.5680950840333893,1.0971059033199708,1897.3756661473744,1474399.390200824,3390.077584577861,2113.245377574328,1615.482963119557,56000,1000,
139,v3-full,True,0.3040506009267199,2.1320992473838345,2.359208414519785,4.6687069486724795,1897.3756661473744,1474399.390200824,3390.077584577861,2113.245377574328,1615.482963119557,56000,1000,
139,v4-io,True,0.7399468972123862,1.9843217877092973,1.7732208646253613,3.228406498604272,1897.3756661473744,1474399.390200824,3390.077584577861,2113.245377574328,1615.482963119557,56000,1000,
140,v1-old,True,0.7318393701932427,1.2373075010743644,0.9358386238476339,1.8297690651124867,1569.7291587293485,1972949.4877396924,3619.301799684591,2151.027146524498,1631.6874925800944,56000,1000,
140,v2,True,0.9237601567032964,1.2751591537282208,0.9504939108276544,2.703841886016562,1569.7291587293485,1972949.4877396924,3619.301799684591,2151.027146524498,1631.6874925800944,56000,1000,
140,v3-lite,True,0.3671489492001175,0.9200890744948318,0.6771637305482574,1.476251122645408,1569.7291587293485,1972949.4877396924,3619.301799684591,2151.027146524498,1631.6874925800944,56000,1000,
140,v3-full,True,0.3612155873780231,1.2685421879375223,1.176109052785009,2.770878695725969,1569.7291587293485,1972949.4877396924,3619.301799684591,2151.027146524498,1631.6874925800944,56000,1000,
140,v4-io,True,1.2985803028062446,3.5557005523936427,2.6234492235918734,6.112388180426933,1569.7291587293485,1972949.4877396924,3619.301799684591,2151.027146524498,1631.6874925800944,56000,1000,
141,v1-old,True,0.7739512240289009,1.0999512091717025,0.7954587182434923,2.104963092000844,2566.8849975321286,3500500.543350679,4729.764020279391,3219.596865706435,1602.2502036442584,56000,1000,
141,v2,True,1.0354880107772033,1.5582304533664222,0.9761776210927865,3.7133865557379977,2566.8849975321286,3500500.543350679,4729.764020279391,3219.596865706435,1602.2502036442584,56000,1000,
141,v3-lite,True,0.5153573027481481,0.8307467204898732,0.6071372972732823,1.5612520912145555,2566.8849975321286,3500500.543350679,4729.764020279391,3219.596865706435,1602.2502036442584,56000,1000,
141,v3-full,True,0.4719602899370373,3.642682494727041,4.148801268930862,9.243140655184106,2566.8849975321286,3500500.543350679,4729.764020279391,3219.596865706435,1602.2502036442584,56000,1000,
141,v4-io,True,1.1418224925784917,3.6638143100459635,2.07673250242487,4.023296810990814,2566.8849975321286,3500500.543350679,4729.764020279391,3219.596865706435,1602.2502036442584,56000,1000,
142,v1-old,True,0.652481723049478,0.8919406166340472,0.667086152927532,1.895005115787626,2068.5078448219156,3461342.9095552284,4033.1305461127995,3374.997545679056,1480.0976403452166,56000,1000,
142,v2,True,0.8714312968954012,0.9587907348903079,0.7104740119025335,2.1738629057567778,2068.5078448219156,3461342.9095552284,4033.1305461127995,3374.997545679056,1480.0976403452166,56000,1000,
142,v3-lite,True,0.37774660970634916,0.828468893731938,0.6236177680733044,2.149196261898851,2068.5078448219156,3461342.9095552284,4033.1305461127995,3374.997545679056,1480.0976403452166,56000,1000,
142,v3-full,True,0.2194035637130905,1.327204258329715,0.9183405325769133,1.8201902985392735,2068.5078448219156,3461342.9095552284,4033.1305461127995,3374.997545679056,1480.0976403452166,56000,1000,
142,v4-io,True,0.3081335062065882,1.2275304451297415,0.9252665254653966,3.071229283508501,2068.5078448219156,3461342.9095552284,4033.1305461127995,3374.997545679056,1480.0976403452166,56000,1000,
143,v1-old,True,0.5969531461360892,1.0991001089909724,0.7577324834108872,1.750669370339665,2189.610712023438,2632414.175677439,4313.033958313292,2531.087213082107,1532.8643562532204,56000,1000,
143,v2,True,0.8430788969297418,1.1537508441277902,0.8706650349956313,3.475688703393189,2189.610712023438,2632414.175677439,4313.033958313292,2531.087213082107,1532.8643562532204,56000,1000,
143,v3-lite,True,0.4306967019886449,0.830739077204579,0.6180766473486969,1.5888952526120192,2189.610712023438,2632414.175677439,4313.033958313292,2531.087213082107,1532.8643562532204,56000,1000,
143,v3-full,True,0.3676341528254059,2.0098229397439558,2.0067221275256215,5.540841627021109,2189.610712023438,2632414.175677439,4313.033958313292,2531.087213082107,1532.8643562532204,56000,1000,
143,v4-io,True,0.8442526304336037,2.8128224185812254,1.8616118258961456,3.6856193791722944,2189.610712023438,2632414.175677439,4313.033958313292,2531.087213082107,1532.8643562532204,56000,1000,
144,v1-old,True,0.7517454936029214,1.065265110499131,0.8979611364249522,1.8612493495177205,2431.9564456880953,3994406.3799442174,4194.450162502305,3471.67012425663,1657.529777244725,56000,1000,
144,v2,True,0.9910243906611991,1.2985496656666886,0.9684858968995171,2.848686571746157,2431.9564456880953,3994406.3799442174,4194.450162502305,3471.67012425663,1657.529777244725,56000,1000,
144,v3-lite,True,0.3205947584840884,0.7870852055174882,0.6948342795084372,1.6183745113016812,2431.9564456880953,3994406.3799442174,4194.450162502305,3471.67012425663,1657.529777244725,56000,1000,
144,v3-full,False,0.4692227809528928,2.58380791515614,2.924135022255307,7.587807959931524,2431.9564456880953,3994406.3799442174,4194.450162502305,3471.67012425663,1657.529777244725,56000,1000,
144,v4-io,True,1.4452182869169714,4.9078406003470105,3.6506221975225652,7.183762433108313,2431.9564456880953,3994406.3799442174,4194.450162502305,3471.67012425663,1657.529777244725,56000,1000,
145,v1-old,True,0.6908625872256833,1.7999152010139903,0.6963402902848856,2.0955800182136954,2073.2079165698733,1938711.4681989562,3926.733101953185,1630.0674811859976,1639.3013541669075,56000,1000,
