experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A0_R3_L18_I4_T10,full_session_batch_proxy,Phase4 L18 single-I raw-range row.,34,17,40658,460.6990334542001,746.7111578297886,829.8875289675476,514.0420476027264,40658,360.32837609693263,685.4860612442308,782.6585781754568,440.19964021810165,40658,201.47937473371707,437.7106578835683,496.8702338471146,265.4496250806498,459.80123428359275,732.5874415547544,493.0211402101702,668.0450499635526,390.6176470834273,314.6628509505945,290.19704806459185,85.08335382944716,161.2165852135605,102.38614895855127,194.41251736727605,nan,nan,nan,1.0,3.0942508578300476,6.108211898803711,1.0,0.9496044962531224,17,64.31077782735929,40.99601029593555,105.30038059796395,A0,L18,I4,T10,range_fusion,S01,X_A0_R3_L18_I4_T10__S01,,,R3
X_A0_R3_L18_I5_T6,range_ekf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,567.9108504951455,866.7656993148245,987.5235170770684,619.1315842806251,40658,445.6202011018325,802.9337861387347,921.1310006579498,529.0724650577952,40658,252.2637939453125,514.3509094238282,584.1032272338869,321.5684147603819,568.6877503488189,846.2618288433491,582.9714007871444,786.0104943620307,493.07547302246087,373.6244870153138,315.1211874123446,83.91387939453125,137.73127497798419,91.60677577472768,185.6275261864497,nan,nan,nan,1.0,2.4821077585220337,5.357162487506866,1.0,0.9496044962531224,17,53.88694258732226,45.49628916911405,88.9601108609514,A0,L18,I5,T6,range_fusion,S01,X_A0_R3_L18_I5_T6__S01,,,R3
X_A0_R3_L18_I5_T7,range_ukf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,533.9339516429034,825.7161349490196,947.2825161327376,586.994578795211,40658,417.7592419217391,760.0486270276408,888.5638431692148,500.6304438257508,40658,236.84292761934978,493.5568265143743,562.2375598134129,306.48294283662676,529.2443033919607,803.1357275330633,555.1017369840829,741.4892672040969,466.95111363586216,379.96733188845167,348.42958425474046,83.76269066679572,135.21952228424007,89.12677427536426,179.92612469190615,nan,nan,nan,1.0,2.702594757080078,5.711020278930662,1.0,0.9496044962531224,17,90.08032174172524,40.11176334130482,206.61067923277383,A0,L18,I5,T7,range_fusion,S01,X_A0_R3_L18_I5_T7__S01,,,R3
X_A0_R3_L18_I5_T8,robust_range_ekf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,628.6812958084893,972.1896973394256,1078.4501902668094,687.0240819966451,40658,502.77844886722784,904.0879074390848,998.2833039740533,592.5926347819984,40658,276.9022216796875,552.0815979003906,617.2879882812501,347.6148133285777,632.5751426733116,946.9879661744712,670.1542737237335,888.0017211252223,533.6219078063964,353.3295928482193,272.84607821762825,84.60964965820312,145.62378856057927,97.23901497824349,218.03186842503465,nan,nan,nan,1.0,2.0458502769470215,4.54846054315567,1.0,0.9496044962531224,17,47.979251468610684,38.433990029597794,78.86929992969878,A0,L18,I5,T8,range_fusion,S01,X_A0_R3_L18_I5_T8__S01,,,R3
X_A0_R3_L18_I5_T9,session_window_factor_graph_proxy,Phase4 L18 single-I raw-range row.,34,17,40658,478.1959918570801,758.3412081490164,873.3807456422775,535.2743764733405,40658,372.8519231419215,693.7768204218249,829.5036301469098,456.959790049005,40658,209.44945330152024,452.7005575926917,517.686774974531,278.7586920389976,461.372083642422,740.8550826488242,500.85732406594406,670.0184830112287,429.72497878970523,342.8259958399392,279.1958728565313,86.27191874219636,132.90046565537466,91.46096533213867,170.65321236371875,nan,nan,nan,1.0,3.0525949597358704,6.189246702194214,1.0,0.9496044962531224,17,108.9211505275325,49.40848936015465,180.69705434181373,A0,L18,I5,T9,range_fusion,S01,X_A0_R3_L18_I5_T9__S01,,,R3
X_A0_R3_L18_I5_T10,full_session_batch_proxy,Phase4 L18 single-I raw-range row.,34,17,40658,414.32474079490896,688.4428045900207,801.0859513449124,480.03756573343423,40658,328.21804292428436,625.4047881924524,750.614212812842,412.54848807951925,40658,178.95222097717976,397.83898742902,464.17382237589396,245.43799522197853,395.48165599935294,664.5602801149473,443.3310729386237,585.8900933923364,372.9574053685837,337.744563750956,293.3614472761709,101.37594773022147,134.8389328060416,100.5703587649572,186.371184142385,nan,nan,nan,1.0,3.411390721797943,7.160743176937103,1.0,0.9496044962531224,17,67.65505126081948,46.6692677679105,111.22906787237065,A0,L18,I5,T10,range_fusion,S01,X_A0_R3_L18_I5_T10__S01,,,R3
X_A0_R3_L18_I6_T6,range_ekf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,589.1889870433849,907.7118845369014,1027.828646279532,643.1020681519991,40658,458.2857131460398,845.3859111446097,971.1628065398851,551.3690589152657,40658,266.64971923828125,528.1564697265626,586.7099884033204,331.0172668189271,586.9203164591959,843.1298640076831,623.7287894895242,800.4474598894509,506.906103515625,377.0868764303647,338.62728810389984,83.13536071777344,144.37090029451582,96.7624900344061,195.5753655485316,nan,nan,nan,1.0,2.305366337299347,5.0464103102684,1.0,0.9496044962531224,17,42.38116323092213,34.35020772362901,74.81443562911781,A0,L18,I6,T6,range_fusion,S01,X_A0_R3_L18_I6_T6__S01,,,R3
X_A0_R3_L18_I6_T7,range_ukf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,558.7580997907871,865.4939501702592,985.0977514946021,612.6629473767948,40658,432.8696786525161,807.5750716269571,940.6909635067203,524.1522080538235,40658,254.0597741659301,509.1364183907293,566.2760145438627,317.2071088117708,548.6638219532124,810.206996493969,583.54658962452,752.3463197904667,502.14785601604126,381.89672915679154,366.8719498832212,85.06041840866533,143.50980240006243,91.78487612698423,180.81010240937297,nan,nan,nan,1.0,2.4957801699638367,5.364409303665161,1.0,0.9496044962531224,17,55.22136247210105,43.040456751285774,95.57795366515403,A0,L18,I6,T7,range_fusion,S01,X_A0_R3_L18_I6_T7__S01,,,R3
X_A0_R3_L18_I6_T8,robust_range_ekf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,646.2836405570387,1000.540232944809,1118.2535429072093,705.8037678887765,40658,512.6784452165878,933.8567363679738,1038.508398465423,610.896771486843,40658,288.0771789550781,559.2518432617188,619.1131988525391,353.5026072788513,655.4326323126006,971.334153031502,676.4049060803063,896.8613072105259,529.4075241088867,384.87510876307863,356.58394497809036,89.87263488769531,146.29101550763008,89.27173529902402,184.88210908327673,nan,nan,nan,1.0,1.9331007897853851,4.3897224187850945,1.0,0.9496044962531224,17,68.75175775938334,44.89233971324671,129.385575317935,A0,L18,I6,T8,range_fusion,S01,X_A0_R3_L18_I6_T8__S01,,,R3
X_A0_R3_L18_I6_T9,session_window_factor_graph_proxy,Phase4 L18 single-I raw-range row.,34,17,40658,508.6021762417081,786.0013966544168,906.5785248145504,561.6646403259173,40658,392.87056508350724,740.2798957113372,872.8362969874132,480.93822618470494,40658,228.47239743030764,472.8853598342326,525.1264938899178,290.1130655223089,502.2653301540262,744.2447036048065,533.4966148328897,681.5252009349117,465.9330373501905,379.57145876311324,353.45777001190527,86.5965631711345,140.6987259764016,86.77170267771373,156.70196223026494,nan,nan,nan,1.0,2.8432684540748596,5.996885049343107,1.0,0.9496044962531224,17,87.38722037579184,33.84231689420071,161.38021301488058,A0,L18,I6,T9,range_fusion,S01,X_A0_R3_L18_I6_T9__S01,,,R3
X_A0_R3_L18_I6_T10,full_session_batch_proxy,Phase4 L18 single-I raw-range row.,34,17,40658,449.08331211634743,697.0598833583317,826.4738583299717,502.3565629032945,40658,351.1264669364875,655.4228182153975,788.0280957737501,434.1860637628317,40658,193.04968729422956,415.64112438696884,462.90525374503574,252.6748470389365,456.7804674281583,662.3737019323557,475.2121827681161,602.8617142387102,417.48440969732275,368.28555640315307,353.91614661424364,88.84954419201483,151.8662657815654,92.08143773490566,167.04232145515925,nan,nan,nan,1.0,3.2562596201896667,7.044218122959137,1.0,0.9496044962531224,17,107.20738048730716,41.96694492089935,151.80624661986224,A0,L18,I6,T10,range_fusion,S01,X_A0_R3_L18_I6_T10__S01,,,R3
X_A0_R3_L18_I7_T6,range_ekf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,628.0456079221857,985.6269910056972,1104.3845975899742,691.9116825962851,40658,499.5204457983027,919.5099851483633,1018.7532056778053,598.0199737695524,40658,281.65740966796875,554.5933166503908,611.0021789550782,348.0142058679304,635.2174607868526,944.1127345993864,672.8690745617832,895.3418023637728,526.4747543334961,344.8478306909527,302.5352120279075,86.527587890625,143.51803573444911,94.66448669954323,203.4083075565589,nan,nan,nan,1.0,2.063228726387024,4.45180298089981,1.0,0.9496044962531224,17,50.54559822788106,43.40302073350932,81.05967450050812,A0,L18,I7,T6,range_fusion,S01,X_A0_R3_L18_I7_T6__S01,,,R3
X_A0_R3_L18_I7_T7,range_ukf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,603.4945312995679,944.2826549377871,1063.3066793578053,663.067467266817,40658,477.9364905830929,874.1938654360102,978.9637407155739,570.4112122791404,40658,272.8954370291972,539.9806672395306,597.1008669421385,338.06732325658584,618.1843660361848,897.0965228980082,642.2494592533612,833.32437829994,512.2148773709047,340.4758448466044,290.9331438041731,78.53398050260154,136.78256966665975,94.31017980846214,212.6294068194643,nan,nan,nan,1.0,2.280717134475708,4.783697497844695,1.0,0.9496044962531224,17,52.00038326474419,50.94252313416658,78.03591461501003,A0,L18,I7,T7,range_fusion,S01,X_A0_R3_L18_I7_T7__S01,,,R3
X_A0_R3_L18_I7_T8,robust_range_ekf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,676.7412070055893,1069.9755360504187,1179.6464969553422,744.5575715800888,40658,544.4403162025635,998.1679978720794,1097.913097078871,650.102989414186,40658,294.35699462890625,575.9982055664063,634.4982360839844,362.9491432032567,688.2127128800314,1097.8149563431293,725.5610068258409,1027.4560249081794,553.2829025268554,360.1213442602291,292.5814127648366,91.38006591796875,131.45569209984512,99.70667631416137,209.0826687182871,nan,nan,nan,1.0,1.677174687385559,3.99969258904457,1.0,0.9496044962531224,17,89.41680267688405,51.98564417012972,170.4446189648782,A0,L18,I7,T8,range_fusion,S01,X_A0_R3_L18_I7_T8__S01,,,R3
X_A0_R3_L18_I7_T9,session_window_factor_graph_proxy,Phase4 L18 single-I raw-range row.,34,17,40658,554.4702178054723,866.48336838106,988.2046661679315,610.7425988040596,40658,439.7436782505978,792.3644033798815,920.8737029469256,522.3459019787227,40658,251.87723188227528,506.8276113034047,569.0710180475495,316.4826704259983,566.3406951588431,833.5334674223509,598.6226754918362,760.3872350093134,482.8813987465188,356.08431983332537,319.8553095947339,72.95152914896107,143.10953483949737,93.02070822421464,191.67687997940612,nan,nan,nan,1.0,2.556356370449066,5.4938364028930655,1.0,0.9496044962531224,17,55.42897004421544,38.6109826749842,102.25272392660244,A0,L18,I7,T9,range_fusion,S01,X_A0_R3_L18_I7_T9__S01,,,R3
X_A0_R3_L18_I7_T10,full_session_batch_proxy,Phase4 L18 single-I raw-range row.,34,17,40658,483.72004565819435,771.5579870774335,895.7375105098628,542.1764275512776,40658,383.48555844158994,706.0113716644958,848.7760693931333,463.60671049652007,40658,215.7068645427306,454.01698111406284,520.4304662790039,281.112249065852,474.5730780088245,745.6873210770311,534.3489715854087,654.1824296738408,425.37330921571515,374.8677134615727,336.101307056946,67.55543569657738,155.3595580977546,101.66722959014264,184.82835896824315,nan,nan,nan,1.0,3.0612550377845764,6.384074413776396,1.0,0.9496044962531224,17,79.20501908084796,41.976491147971075,152.82562153559212,A0,L18,I7,T10,range_fusion,S01,X_A0_R3_L18_I7_T10__S01,,,R3
X_A0_R3_L18_I8_T6,range_ekf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,591.5981818430212,913.0262796314112,1032.6036316083812,647.6400436231527,40658,462.32303757597595,857.5338986685916,958.957764458498,555.6118287068673,40658,262.51068115234375,530.6917419433594,590.4597015380859,332.76586649656497,598.2382171187735,883.4485070153033,631.2016457538109,841.5793317788062,512.8843803405762,354.9119742372052,296.61320004338415,79.19218444824219,142.4033931477616,94.84953277321375,194.65011041246223,nan,nan,nan,1.0,2.3337982892990112,4.9696900844573975,1.0,0.9496044962531224,17,44.95007668301358,43.699382266524594,67.8169225922943,A0,L18,I8,T6,range_fusion,S01,X_A0_R3_L18_I8_T6__S01,,,R3
X_A0_R3_L18_I8_T7,range_ukf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,560.9828333742848,870.0808009434074,988.824343023479,615.641916411878,40658,433.6866883125365,812.9284447110143,922.6484733431271,526.2915248525633,40658,250.10595812433968,509.2696564358519,572.7047994613245,319.42479570573965,560.4485275499721,836.0385632554486,592.825965080706,794.9805959131774,490.7524328595522,362.82570772684755,315.47903788049746,77.14376759899903,141.22042537226315,91.81392073214379,182.39740674565297,nan,nan,nan,1.0,2.5644298791885376,5.244311130046844,1.0,0.9496044962531224,17,59.48933365757931,53.550553170308575,96.66430900580896,A0,L18,I8,T7,range_fusion,S01,X_A0_R3_L18_I8_T7__S01,,,R3
X_A0_R3_L18_I8_T8,robust_range_ekf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,647.3925437925318,1009.3731346121806,1121.0301870988453,710.8624951189182,40658,517.8450791935493,944.080466789183,1042.967518885963,616.2438607897053,40658,282.5596618652344,563.4295104980469,620.5332061767579,354.3571517631503,656.2534265424354,985.0026316295823,694.5854692856701,932.3800283494301,541.8807792663574,373.00940942936893,301.10376427639585,98.44232177734375,141.456998417239,97.85032970904882,192.87687906828353,nan,nan,nan,1.0,1.9096309840679169,4.303899872303009,1.0,0.9496044962531224,17,80.31044900562723,52.61684923837822,177.46028890386285,A0,L18,I8,T8,range_fusion,S01,X_A0_R3_L18_I8_T8__S01,,,R3
X_A0_R3_L18_I8_T9,session_window_factor_graph_proxy,Phase4 L18 single-I raw-range row.,34,17,40658,504.92010529249194,799.6191964505274,903.4795720940241,561.2606428586295,40658,387.7529977674162,743.5685835915131,861.2307580939466,478.68806961480504,40658,227.7030721195042,469.90044731128927,533.8004571715637,293.0379518603923,492.1880340486757,768.5607389147686,534.5563359303173,712.3464015561062,450.00375797888347,380.4122765600133,326.58768041173016,79.3825660816807,137.76296510077862,89.76857621890892,169.39050081126567,nan,nan,nan,1.0,2.9371480345726013,5.933608055114746,1.0,0.9496044962531224,17,94.83038999203106,45.14371766410193,154.91121335899336,A0,L18,I8,T9,range_fusion,S01,X_A0_R3_L18_I8_T9__S01,,,R3
X_A0_R3_L18_I8_T10,full_session_batch_proxy,Phase4 L18 single-I raw-range row.,34,17,40658,439.2348675490206,712.0923222931599,816.0720488156343,496.35299805183934,40658,339.5322032133621,663.6887753016703,769.5471433074886,425.31915129677515,40658,198.1001576003112,412.48864797658945,475.9908166102966,255.87090146251504,442.163465186699,694.3697474852925,470.6208405341117,639.642537952434,393.1300166460527,343.3084772355743,301.1661031249767,85.60012700326388,147.70995287047728,99.62440963399291,184.1079194672131,nan,nan,nan,1.0,3.428424119949341,6.727712202072143,1.0,0.9496044962531224,17,72.12729299283845,47.045539168600016,129.26626511621333,A0,L18,I8,T10,range_fusion,S01,X_A0_R3_L18_I8_T10__S01,,,R3
X_A0_R4_L18_I0_T6,range_ekf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,705.0813892949283,1119.2495906940844,1239.26615933916,778.9548165538895,40658,570.2794113751966,1048.7011456310056,1164.136454780326,684.4146082499382,40658,299.74127197265625,583.5505310058594,652.6223297119141,371.9506018903413,713.4873346616782,1168.1311899790387,796.3965116786808,1072.6975659507143,567.3811141967774,403.88460442611756,316.9279109977747,109.83900451660156,131.57458369558447,116.02746528963607,242.1413954093218,nan,nan,nan,1.0,0.9823623299598694,2.3118551194667813,1.0,0.9496044962531224,17,55.01917778820855,47.657538074017225,106.73280278013794,A0,L18,I0,T6,range_fusion,S01,X_A0_R4_L18_I0_T6__S01,,,R4
X_A0_R4_L18_I0_T7,range_ukf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,689.8908136293851,1099.3029788178503,1216.6668187695623,764.5438627685388,40658,554.4892253080895,1029.2739577662674,1143.8994675245056,669.7728512600737,40658,296.2521242578308,578.3267074652211,647.903931210559,368.6890909858733,700.0268193052293,1152.3099201174714,778.9713496612701,1052.559312209153,560.3331998282338,409.0647115050444,305.8689162942893,105.27624840640732,119.86575265260953,106.20666436881957,222.94524587639728,nan,nan,nan,1.0,1.0481385588645935,2.4728025555610653,1.0,0.9496044962531224,17,63.841160111641315,50.39582608419431,114.93073803147185,A0,L18,I0,T7,range_fusion,S01,X_A0_R4_L18_I0_T7__S01,,,R4
X_A0_R4_L18_I0_T8,robust_range_ekf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,729.2723494159409,1145.580477331802,1268.2010674953428,801.2359152595392,40658,598.6307889021173,1075.973885557146,1192.1853706015775,707.1231063688363,40658,304.90480041503906,590.1991577148438,659.058203125,376.77036022102226,742.9817246748706,1195.001094627944,818.6168694327905,1105.9687519498855,585.247802734375,369.9354155795676,302.4721554694163,95.57685852050781,141.60886835465786,128.6619527578075,275.87834641462985,nan,nan,nan,1.0,0.8950773328542709,2.266851246356964,1.0,0.9496044962531224,17,49.49403085676873,40.22509720873592,87.2251152097146,A0,L18,I0,T8,range_fusion,S01,X_A0_R4_L18_I0_T8__S01,,,R4
X_A0_R4_L18_I0_T9,session_window_factor_graph_proxy,Phase4 L18 single-I raw-range row.,34,17,40658,659.879828898441,1057.4985933593318,1165.6526724697512,733.8368732033869,40658,525.2109848091554,987.459064582788,1097.027530482782,638.8737144991816,40658,288.3408397879187,568.394756021607,637.2697442150218,361.04976581482765,679.0938155509825,1104.9704138557788,729.3380456168242,1018.5864854578335,562.1545805042942,411.37292570271404,309.78315775691834,102.443348833659,129.30369400476303,99.11679525194295,195.49121467622993,nan,nan,nan,1.0,1.1991267800331116,2.7443558812141413,1.0,0.9496044962531224,17,74.63771280782576,56.957199796239706,163.6585185775888,A0,L18,I0,T9,range_fusion,S01,X_A0_R4_L18_I0_T9__S01,,,R4
X_A0_R4_L18_I0_T10,full_session_batch_proxy,Phase4 L18 single-I raw-range row.,34,17,40658,615.1293843668103,975.0108566334438,1092.4699420603915,684.8533725420235,40658,485.08495400777383,919.0545784699641,1011.0645290109088,590.6606415128441,40658,272.14985750941224,550.4761135120565,620.9900803662473,346.61815943458487,621.9342483181115,978.4619613280363,672.946062149272,946.8154198761572,542.2181823842532,391.3771482555228,324.26184570739406,84.17011992317771,134.8795166821587,99.27058671258075,213.91719920724051,nan,nan,nan,1.0,1.3985809981822968,3.1347365915775294,1.0,0.9496044962531224,17,59.02429592076716,51.13967939485147,92.58561301425357,A0,L18,I0,T10,range_fusion,S01,X_A0_R4_L18_I0_T10__S01,,,R4
X_A0_R4_L18_I1_T6,range_ekf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,602.1330681941702,924.8562467286405,1057.2738565117822,657.4761819872982,40658,480.5575470598227,858.2938272896246,971.6503545598251,564.9902206136669,40658,269.6114501953125,538.6011352539062,602.3563995361328,336.24541705652274,614.9941157537627,885.8280522384689,637.619280571022,823.4963744172317,506.54230270385744,352.44599860120275,303.3923376387875,86.13504028320312,141.15630756362793,101.89715251272199,212.4187299207448,nan,nan,nan,1.0,1.441201090812683,3.1250408589839926,1.0,0.9496044962531224,17,47.34027069507693,41.63729576086368,81.78407997205619,A0,L18,I1,T6,range_fusion,S01,X_A0_R4_L18_I1_T6__S01,,,R4
X_A0_R4_L18_I1_T7,range_ukf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,574.2564082959661,877.1893063363759,1015.9398808412906,627.9339349375563,40658,456.7610319112397,811.1627750186407,941.8910956533892,538.0151259511479,40658,257.2751806589906,519.608994509818,584.6905563294051,323.79121497337417,599.7931417013459,848.7345989633814,613.5909467447386,771.4207033212313,490.24147427129816,363.63586916034717,332.32341489970804,86.72697966464813,145.54729712966596,100.02135666674133,194.07340652329435,nan,nan,nan,1.0,1.5942037403583527,3.4455667316913603,1.0,0.9496044962531224,17,47.039007359276724,42.98292323932276,79.73404000735087,A0,L18,I1,T7,range_fusion,S01,X_A0_R4_L18_I1_T7__S01,,,R4
X_A0_R4_L18_I1_T8,robust_range_ekf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,654.5458702082979,1022.6732848285645,1141.7579182008728,716.991986106621,40658,524.7728288735987,951.5928869255916,1060.9593452361582,622.1276555142772,40658,288.6180725097656,567.7339233398437,626.8970703125,356.4192592796099,670.7331482451871,1027.6084836341897,693.209373239592,952.1342493321206,536.3914787292481,390.31413626689397,332.54328394233926,95.2841796875,135.26184291627027,101.80796563758548,190.28852069102834,nan,nan,nan,1.0,1.208227515220642,2.6207427978515625,1.0,0.9496044962531224,17,73.2612933310882,44.33432780596533,119.59039293592635,A0,L18,I1,T8,range_fusion,S01,X_A0_R4_L18_I1_T8__S01,,,R4
X_A0_R4_L18_I1_T9,session_window_factor_graph_proxy,Phase4 L18 single-I raw-range row.,34,17,40658,523.9273798215368,814.5988564932732,950.2062399095358,579.5494418710856,40658,416.0196590976858,753.0189175002912,887.2409775977605,496.32533713674735,40658,232.98548752112873,482.33769617500184,546.3226435781179,299.23020450679934,532.1370881429111,792.6815390331035,558.9232943146064,689.5326630743342,462.8553227927839,390.6633692284696,354.1412169449953,91.2912572310068,159.39131762983627,103.62304964835175,191.6062877961989,nan,nan,nan,1.0,1.8447940349578857,3.93217543363571,1.0,0.9496044962531224,17,71.44924744314812,35.731772387823185,133.18065104790443,A0,L18,I1,T9,range_fusion,S01,X_A0_R4_L18_I1_T9__S01,,,R4
X_A0_R4_L18_I1_T10,full_session_batch_proxy,Phase4 L18 single-I raw-range row.,34,17,40658,467.00839133182075,755.9226360821659,864.8939320127902,528.1371599326949,40658,376.2364004370964,699.0900732082378,816.9219611292173,456.39613989325886,40658,199.62850390918942,426.9866449047378,492.5816335815776,265.76572990569304,454.94913665600825,735.8107798367927,507.4610814396342,646.4838621260074,421.5196257791855,348.6768819455898,295.47621800180866,88.90977302810461,149.49292292164378,107.99316217100426,207.24801557644105,nan,nan,nan,1.0,2.193829834461212,4.6873035430908185,1.0,0.9496044962531224,17,96.59544335403854,37.304870175187375,134.25650974741396,A0,L18,I1,T10,range_fusion,S01,X_A0_R4_L18_I1_T10__S01,,,R4
X_A0_R4_L18_I2_T6,range_ekf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,595.4813269344118,939.5729475617511,1065.8448757071587,658.4013465364055,40658,468.8117833933352,873.9018414061817,982.4498286102332,564.622419793349,40658,267.962158203125,549.6458557128907,610.4511535644531,338.664813920276,591.8494025719788,899.0520374009964,619.9817779658634,817.3316321079615,532.7607864379883,346.67743388035336,305.8415711167146,97.26237487792969,138.5220067124524,99.26665024581646,199.4819114176882,nan,nan,nan,1.0,1.3964132964611053,3.216586381196975,1.0,0.9496044962531224,17,43.52967138242686,40.858205997209126,72.90183975602986,A0,L18,I2,T6,range_fusion,S01,X_A0_R4_L18_I2_T6__S01,,,R4
X_A0_R4_L18_I2_T7,range_ukf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,565.8543993317385,902.8630908013047,1029.8196777709452,630.2737796228579,40658,445.13662876473666,835.6305149985917,951.2741985671702,538.6622128590824,40658,255.2781870691809,534.0793342918441,598.3100155999176,327.2431171435688,565.59718268746,839.3165990828777,591.460904519065,768.8506283269091,515.1904107315405,365.97944203001714,336.6290348981683,92.27937309216247,136.57620257607624,102.13132318120438,211.25329302555377,nan,nan,nan,1.0,1.4879043102264404,3.5437000989913936,1.0,0.9496044962531224,17,47.75532684786532,32.32435605057128,91.52334267973215,A0,L18,I2,T7,range_fusion,S01,X_A0_R4_L18_I2_T7__S01,,,R4
X_A0_R4_L18_I2_T8,robust_range_ekf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,650.6183782075568,1021.1952124461782,1133.53270702961,716.4657721653472,40658,521.4323470924874,948.9411724484213,1047.6319809202944,620.9127912731188,40658,287.7489013671875,572.4295410156251,631.2675689697265,357.4779829834442,664.1234542400888,972.6960387707097,693.4433063219799,930.0378260238485,565.0648834228516,380.1829474880429,320.14664452867703,101.77833557128906,146.01379500973155,102.4915603901789,212.41013106254445,nan,nan,nan,1.0,1.1176757514476776,2.6394231855869292,1.0,0.9496044962531224,17,79.03946975253001,46.689235115567726,123.62542774204152,A0,L18,I2,T8,range_fusion,S01,X_A0_R4_L18_I2_T8__S01,,,R4
X_A0_R4_L18_I2_T9,session_window_factor_graph_proxy,Phase4 L18 single-I raw-range row.,34,17,40658,517.3342555563099,837.8829800465112,966.9161193062464,584.3548015084517,40658,409.6929499409563,772.7972541922492,898.518754271737,498.1934597818215,40658,231.49135560447928,503.425986982642,571.8675698257492,305.40761397941714,517.8872900369126,769.4735976985744,544.6630552219374,695.3685288582888,475.0507796983387,368.25749595052275,346.0812202154411,85.54210316837907,141.62442458243407,104.52829118418919,195.70875267341717,nan,nan,nan,1.0,1.7682048678398132,3.922339236736297,1.0,0.9496044962531224,17,59.853633737994066,31.90264155285999,120.63043554599648,A0,L18,I2,T9,range_fusion,S01,X_A0_R4_L18_I2_T9__S01,,,R4
X_A0_R4_L18_I2_T10,full_session_batch_proxy,Phase4 L18 single-I raw-range row.,34,17,40658,464.3107563255129,766.4343313365524,915.0011093213233,537.3491714124971,40658,367.14145539458195,705.4565576992583,838.801776649521,459.1107392623063,40658,197.53589715453188,461.3414958880189,526.3277077922421,279.21579667296004,465.98338529981345,724.8145021346818,501.46715838034675,632.6715424355039,448.5942346185998,368.3240467232747,342.4533998067633,94.12087866224851,130.94129008279828,111.89684291594905,217.82918229023164,nan,nan,nan,1.0,2.027460753917694,4.846128535270689,1.0,0.9496044962531224,17,67.84029508043159,36.880746386813996,122.80457640414997,A0,L18,I2,T10,range_fusion,S01,X_A0_R4_L18_I2_T10__S01,,,R4
X_A0_R4_L18_I3_T6,range_ekf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,589.0558725241928,896.1204658488399,1024.0176402539046,643.1322972674764,40658,462.5441359102907,836.5286290066207,949.7857673624941,550.463317913082,40658,269.3522644042969,528.7196594238281,584.9966888427736,332.5797459567595,592.0572678811023,873.2296262772093,613.4083899940604,830.9534420924592,514.4916175842285,382.35619316245356,314.5983370977199,62.948089599609375,143.68792290460732,94.70664682182544,198.2282803601132,nan,nan,nan,1.0,1.4252260029315948,3.222936677932739,1.0,0.9496044962531224,17,45.6005595587087,36.55210043516087,82.59805456399259,A0,L18,I3,T6,range_fusion,S01,X_A0_R4_L18_I3_T6__S01,,,R4
