experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A3_U4_P4_L11_I4_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,84.50118401448634,143.9668878366224,157.77733694900863,97.00524209951276,40661,45.59449163637858,79.03326094438685,89.83467415108717,53.4028802540188,40661,62.1014196318356,132.1063173996872,146.57229644109202,80.98240163986254,87.90043897017537,144.63106980639725,95.84476508216143,83.11864319754929,133.46740303055276,87.00429409401012,56.453686937350504,47.930078735627205,13.221698229539754,53.54957056286007,97.4673567659911,nan,nan,nan,1.0,0.03713020075756393,0.16898814360720865,nan,nan,17,293.3894499860409,25.416596088010124,690.0990215343302,A3,L11,I4,T3,position_fusion,S02,X_A3_U4_P4_L11_I4_T3__S02,U4,P4,
X_A3_U4_P4_L11_I4_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,84.66015722303231,143.95011561258784,157.84772757899216,97.08281195125268,40661,45.61965294552852,79.06807761369632,89.39350551418603,53.32215478305377,40661,62.35463847017775,132.19093959832207,146.59207991204494,81.12841786731913,87.89761638262556,145.95404704622274,97.20520261664056,84.50360207807245,132.97770300700597,87.10511170593941,56.60215015687041,47.251290465180546,13.17750202378869,53.8258315123327,97.8622341996494,nan,nan,nan,1.0,0.05715395460579351,0.25341804431008963,nan,nan,17,302.6097804944077,25.301514043892723,689.8652213842228,A3,L11,I4,T4,position_fusion,S02,X_A3_U4_P4_L11_I4_T4__S02,U4,P4,
X_A3_U4_P4_L11_I4_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,84.40938829971283,144.26763169068195,158.35458987751764,97.17872201718419,40661,45.98447199624704,79.80691153219321,91.44453914428198,53.99620279260907,40661,61.61508379913437,131.94058524914612,146.71662651423708,80.7967455834243,87.43345946122207,145.112553207014,96.43697737542317,84.04227201048013,133.74035928108762,87.46747672388139,57.85485271953543,48.56166953313152,13.120236275779519,53.35601827995008,96.80302190056145,nan,nan,nan,1.0,0.018568372048458525,0.09062766237317889,nan,nan,17,273.1213667441598,25.51119881225435,657.5224253160656,A3,L11,I4,T5,position_fusion,S02,X_A3_U4_P4_L11_I4_T5__S02,U4,P4,
X_A3_U4_P4_L11_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L11,I5,T1,uwb_only,S02,X_A3_U4_P4_L11_I5_T1__S02,U4,P4,
X_A3_U4_P4_L11_I5_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,92.45111641928322,162.63151550981576,185.8167459115929,109.04439171559733,40661,52.964030115050214,108.80500846415626,129.37119850066424,69.60786328087933,40661,63.01500344310398,135.36301196155182,156.47181168456723,83.93702838494487,92.4327872981089,158.19854691969306,102.3338895306396,101.801039607049,128.07964202404295,97.91279295689685,73.20185438904929,44.71575446479909,10.454196914489586,66.79427690316035,121.91560847885128,nan,nan,nan,1.0,0.549217666767177,2.0973520764072715,nan,nan,17,130.53086329561887,27.534706030551206,237.6265166740959,A3,L11,I5,T2,position_fusion,S02,X_A3_U4_P4_L11_I5_T2__S02,U4,P4,
X_A3_U4_P4_L11_I5_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,84.38795673095446,143.4107876565552,157.60668431357013,96.86993649911913,40661,45.85450063106969,81.01938299950771,93.29418545236221,54.438862563641095,40661,61.45149899710975,129.96886890941255,145.0107092274884,80.12611833928041,88.40504481328152,148.21677682661795,95.83641300763311,81.71361473598338,128.42406305574355,86.56435445464598,62.64995521323184,52.00781180845274,13.06505950273089,52.76461954836933,95.94262562697912,nan,nan,nan,1.0,0.06491003738605508,0.28912507680783245,nan,nan,17,300.69767668167765,25.200634784774195,706.0797904574707,A3,L11,I5,T3,position_fusion,S02,X_A3_U4_P4_L11_I5_T3__S02,U4,P4,
X_A3_U4_P4_L11_I5_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,84.63438962339029,143.72222973287506,157.91132473255,97.08831416743125,40661,46.096671757890526,81.84396676019136,94.48216852187893,54.862528978853256,40661,61.65462105964298,129.7250419859887,144.9550488477389,80.10145855050528,88.68417237496591,145.9410361099874,97.53281563812592,82.19965658933268,130.8251915581229,86.93227844074198,63.97172410582212,51.168628852354004,12.947225569288463,54.889303783061955,96.01591599102625,nan,nan,nan,1.0,0.10205470601679728,0.43340861127697505,nan,nan,17,299.43611400621126,25.26276913750803,688.3463551631086,A3,L11,I5,T4,position_fusion,S02,X_A3_U4_P4_L11_I5_T4__S02,U4,P4,
X_A3_U4_P4_L11_I5_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,84.17549979664393,143.7884193393667,157.9699518419353,96.95684368039382,40661,45.96710750361116,80.28998934866325,92.49791584740173,54.25658657317046,40661,61.35271168315546,130.84818794565376,145.70587902841476,80.35454156357548,88.43760826007069,147.0723348029012,95.44831408199416,84.28886206477677,129.21995204056677,89.0281948095682,61.65560825383966,50.47083515361044,13.135655546567563,53.051870970428496,96.35672446927165,nan,nan,nan,1.0,0.03232133137048532,0.15765605489856302,nan,nan,17,283.1222806544987,25.52293249746748,678.8789830072276,A3,L11,I5,T5,position_fusion,S02,X_A3_U4_P4_L11_I5_T5__S02,U4,P4,
X_A3_U4_P4_L11_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L11,I6,T1,uwb_only,S02,X_A3_U4_P4_L11_I6_T1__S02,U4,P4,
X_A3_U4_P4_L11_I6_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,90.88579826136673,149.4120706030366,171.05069182474446,103.98711485295644,40661,49.85485619757099,92.89772953095351,108.49736922049757,61.26285302842604,40661,63.27054098202643,132.0158424890658,153.93594906332862,84.02489449121269,91.48168068276061,146.8842305893832,98.77586917277591,91.10703919581108,129.1850812130333,86.94510097373934,73.32279518434075,50.99613635393041,10.60185024675377,64.1838777858211,115.32814001709312,nan,nan,nan,1.0,0.3071781438715308,1.5785484073819607,nan,nan,17,498.90854706905543,27.76271125896369,875.3576135911411,A3,L11,I6,T2,position_fusion,S02,X_A3_U4_P4_L11_I6_T2__S02,U4,P4,
X_A3_U4_P4_L11_I6_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,84.8441875113764,141.82400534946595,157.01521777326207,96.85956657226453,40661,46.03594520524033,79.59123841502212,90.4717393000522,53.84758653878845,40661,61.48455247263894,129.62568128893076,145.26432777038872,80.51219199919123,87.33007164501734,146.35505181670894,96.09875930384322,82.08209737073469,134.4502777195172,90.7199345644024,62.291015702888046,47.68329993447071,13.17293567167539,53.18825873726596,96.77591140145408,nan,nan,nan,1.0,0.04198033496022995,0.22388373018438887,nan,nan,17,293.97785513380546,25.272973615588,628.2462625679487,A3,L11,I6,T3,position_fusion,S02,X_A3_U4_P4_L11_I6_T3__S02,U4,P4,
X_A3_U4_P4_L11_I6_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,85.15037535886763,141.2704229604753,156.8871224227664,96.91285696370824,40661,46.08723901633381,79.56718101908173,90.52681709384754,53.876063159901406,40661,61.697943075991134,129.05819360932446,145.11097549930605,80.55725704899892,86.8166326943647,145.64451647151793,96.6740749978868,81.98955430059638,133.76684652717302,91.27208710154076,62.41952337538697,46.7886408744514,13.10942563345742,53.28498466920533,96.90492056533813,nan,nan,nan,1.0,0.06377261142125486,0.3458804844044744,nan,nan,17,305.4252900425537,25.112617602079467,730.5317119914457,A3,L11,I6,T4,position_fusion,S02,X_A3_U4_P4_L11_I6_T4__S02,U4,P4,
X_A3_U4_P4_L11_I6_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,84.60856704571749,143.41438603672103,157.8421621453346,97.08144689292263,40661,46.146684146827724,79.9136818802286,91.62537422557187,54.16995830682668,40661,61.36012958047081,131.045199664846,146.01131791653643,80.56316123303513,87.73143334248554,146.36561931811502,96.99662617203629,84.17973571282437,132.67016358194348,89.40436529749964,61.708695604887424,48.63656136539828,13.116688911398455,53.23345327681996,96.72974287125739,nan,nan,nan,1.0,0.021766891496167215,0.11969848525252968,nan,nan,17,274.19377273645654,25.57207781473511,643.5140665773092,A3,L11,I6,T5,position_fusion,S02,X_A3_U4_P4_L11_I6_T5__S02,U4,P4,
X_A3_U4_P4_L11_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L11,I7,T1,uwb_only,S02,X_A3_U4_P4_L11_I7_T1__S02,U4,P4,
X_A3_U4_P4_L11_I7_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,87.98804855760798,151.44161436045837,170.54668899508604,102.6214300345834,40661,50.43555298528247,94.405652032956,108.71290974710196,62.17534750513688,40661,60.17390280016025,133.2524699216458,151.460212918847,81.64180341564219,92.53309197154834,154.8764977932761,100.69315987522926,94.99135010953438,134.45755522327607,88.83545539038072,57.867375786110216,40.60971615004979,11.1259548066472,69.17975541523094,128.14632769315014,nan,nan,nan,1.0,0.36721689689768366,1.6420548782359181,nan,nan,17,302.6742216658569,26.96031115907266,708.6208028911186,A3,L11,I7,T2,position_fusion,S02,X_A3_U4_P4_L11_I7_T2__S02,U4,P4,
X_A3_U4_P4_L11_I7_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,83.67540726884319,143.60726966162503,157.5593063458245,96.41886262433215,40661,45.628116474410675,79.80366879028219,91.04796994684818,53.787908987500074,40661,60.528241849930396,131.16616061538457,145.68306193904368,80.02160905981737,87.14997557397342,146.18412910122817,97.11924705780336,84.36775602983293,132.8952486054219,89.11779549566279,58.94150427989344,45.51295649648182,13.18627241969375,52.79203059877105,96.28196756050475,nan,nan,nan,1.0,0.04339572073527727,0.21207625685080989,nan,nan,17,282.3886047093602,25.438698890350054,669.3959148598841,A3,L11,I7,T3,position_fusion,S02,X_A3_U4_P4_L11_I7_T3__S02,U4,P4,
X_A3_U4_P4_L11_I7_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,83.50856091603077,143.27944336631796,157.50449895786124,96.2789225411473,40661,45.547211754277896,79.89093886638227,90.97865221228764,53.74807247809505,40661,60.303917267641054,130.93310195956678,145.79991416014377,79.8797573267075,87.25377073771503,144.66622440913017,96.2702339200549,85.50371596212753,133.7117448629921,89.98221681885798,58.40042362517603,44.841504918807345,13.216080992299368,52.61101106071453,95.84146252265317,nan,nan,nan,1.0,0.0686302587320369,0.32995471136514964,nan,nan,17,290.0574396848638,25.306599660941515,663.561757700324,A3,L11,I7,T4,position_fusion,S02,X_A3_U4_P4_L11_I7_T4__S02,U4,P4,
X_A3_U4_P4_L11_I7_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,84.1362869490422,144.0505374150422,158.22431936145702,96.97211510227817,40661,46.02780280347521,80.27048658566977,91.86309045160212,54.22844520986152,40661,60.950696137952036,131.54584888123236,146.15496135818046,80.39195754259585,87.85824113325316,145.5081973382467,96.99730419110062,84.89221889216893,132.66133952235282,88.5203760838126,60.0451436688836,46.74423808007202,13.151973676772826,53.17040293305892,96.97090368771757,nan,nan,nan,1.0,0.021171101094478298,0.1037938607476454,nan,nan,17,268.43753914570283,25.35145062464767,648.9049495786968,A3,L11,I7,T5,position_fusion,S02,X_A3_U4_P4_L11_I7_T5__S02,U4,P4,
X_A3_U4_P4_L11_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L11,I8,T1,uwb_only,S02,X_A3_U4_P4_L11_I8_T1__S02,U4,P4,
X_A3_U4_P4_L11_I8_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,101.08024705025383,160.1025461538843,179.27304562361107,112.24810440053417,40661,61.39981062209294,119.8932990593603,140.99860561394945,77.48067322865663,40661,66.32389917441424,128.29939394239454,144.88839703986753,81.21811508245776,103.25387354813543,174.01289094145164,107.72845873775564,118.25773087907353,134.9965028014054,112.65190510705568,82.58691816318687,50.31816532997368,11.166434472728042,74.60638902126738,131.52320453827656,nan,nan,nan,1.0,0.4571620519843721,2.4533227884302553,nan,nan,17,287.7263427479122,28.00386111949257,658.3838168291641,A3,L11,I8,T2,position_fusion,S02,X_A3_U4_P4_L11_I8_T2__S02,U4,P4,
X_A3_U4_P4_L11_I8_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,86.0460924767866,142.19842548566632,156.88257314908088,97.68658736793893,40661,47.73171669444801,83.87959624715937,95.81188091224939,56.346779155048196,40661,62.01645556389303,128.71101872375857,143.27686609323473,79.79793124164429,88.34846395196841,141.93246966924724,96.15748592219181,88.25893932459842,128.48246242810666,88.51989623105577,63.35105744804241,50.41824260192277,13.148155409613992,53.06739896234603,97.31791108772661,nan,nan,nan,1.0,0.06017747973287106,0.30381327022510185,nan,nan,17,316.10401220564404,25.232543788017892,699.94610385384,A3,L11,I8,T3,position_fusion,S02,X_A3_U4_P4_L11_I8_T3__S02,U4,P4,
X_A3_U4_P4_L11_I8_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,86.83038266793176,142.06411812593498,156.73762602902406,98.1200269618947,40661,48.50556200115662,85.78289059268903,97.51510053916367,57.33639296419758,40661,62.41361848781969,127.99115424432807,142.5795491737406,79.62460507191264,88.49404856006123,141.95375217328998,96.46570177466884,89.07345333915427,128.35992590654936,89.41213041986512,65.90551043030908,51.470083223427764,13.07116144162859,55.74360166032959,97.42214642732132,nan,nan,nan,1.0,0.09332617006712746,0.47250652326532505,nan,nan,17,326.83409842995746,25.049420242407905,736.0855146151474,A3,L11,I8,T4,position_fusion,S02,X_A3_U4_P4_L11_I8_T4__S02,U4,P4,
X_A3_U4_P4_L11_I8_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,85.12745013723902,143.42162241626025,157.81224422838253,97.36734626861377,40661,46.85936373669579,81.55787223521575,93.60339944494942,55.12878832813049,40661,61.54410280439231,130.3717631224672,145.02403474360335,80.25719168314028,87.98720208898717,144.4498966656385,96.24178192651384,85.09530808736,131.50139601798793,87.2017959984183,60.53848317104752,49.53643446697521,13.106243743171348,53.04086538702934,96.85290225891518,nan,nan,nan,1.0,0.029924772655491084,0.1495031947436825,nan,nan,17,282.3900139253897,25.56156719465963,662.496932611676,A3,L11,I8,T5,position_fusion,S02,X_A3_U4_P4_L11_I8_T5__S02,U4,P4,
X_A3_U4_P5_L11_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.99783182906832,59.651044239091306,51.707013079027035,80.30578048219024,46.83845905671906,83.1099672434146,nan,nan,nan,nan,nan,nan,nan,nan,17,265.03636974368413,43.22292223692165,553.6241048619727,A3,L11,I0,T1,uwb_only,S02,X_A3_U4_P5_L11_I0_T1__S02,U4,P5,
X_A3_U4_P5_L11_I0_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,125.28430892608586,196.3555628935538,212.08608635665385,136.73901136763988,40661,74.34860014696127,146.13596506025925,166.27514853706967,94.18513325619847,40661,76.73424847073193,159.9019440197403,177.91124514807757,99.12980330511952,122.68058650244367,204.92354063860506,133.68972826098474,146.89503529201,167.38261984513764,91.0603740025474,65.2977999122408,47.93080998386648,79.22487229935433,60.63843793806409,109.02475210606198,nan,nan,nan,1.0,0.19927304420513908,0.9462285383973543,nan,nan,17,277.42798598309275,43.89423623007673,660.7510993739974,A3,L11,I0,T2,position_fusion,S02,X_A3_U4_P5_L11_I0_T2__S02,U4,P5,
X_A3_U4_P5_L11_I0_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,123.87993891724342,194.1934333790118,210.81661757791431,135.03176009846246,40661,73.10505589373251,144.74386498004378,164.2570428290854,92.99448473462148,40661,76.1053533179238,157.7738488088546,175.32247529771212,97.90608788135175,120.8624969223774,202.40195917052824,131.84710474027298,139.13408880763868,163.2304425688668,86.76572178631076,60.644957389717035,50.8756120528393,80.2320865312418,50.820353440841046,87.23440160934744,nan,nan,nan,1.0,0.019608851125081664,0.10616152551941338,nan,nan,17,278.5795754909372,43.305297360322356,598.5208800785248,A3,L11,I0,T3,position_fusion,S02,X_A3_U4_P5_L11_I0_T3__S02,U4,P5,
X_A3_U4_P5_L11_I0_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,123.82311366704312,194.24852893277958,210.58380394606044,135.01472320194725,40661,73.06007620219432,144.80726282689088,164.44431817821666,92.9400688272422,40661,76.05466852077154,157.8277652765014,175.45326625154917,97.93425900922473,120.78789694843698,202.35473319616773,131.83346439941522,139.20813272248125,163.2295760465005,86.67753315655483,60.77875909031022,50.72982327895312,80.19481221828525,51.52980907267364,92.92097829874032,nan,nan,nan,1.0,0.0317167669866064,0.1701514524092282,nan,nan,17,281.79606756016705,43.340083294288206,614.6015552950375,A3,L11,I0,T4,position_fusion,S02,X_A3_U4_P5_L11_I0_T4__S02,U4,P5,
X_A3_U4_P5_L11_I0_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,123.96225657400906,194.2032523475753,210.9253605700864,135.09135938894497,40661,73.43536464131657,144.82385312766144,164.44101695190423,93.1124764310516,40661,75.99932098619706,157.76099564870862,175.34720422938153,97.87615702728598,120.85393421908654,202.47159811427983,131.89741005026764,138.78870510692826,162.83215262144154,87.40129478914753,60.34616638586597,51.56714729881372,80.28173237215998,47.677694034110004,83.29805842935352,nan,nan,nan,1.0,0.008746689043699216,0.04827396220543764,nan,nan,17,271.0453884685837,43.25257599789478,570.4104660455896,A3,L11,I0,T5,position_fusion,S02,X_A3_U4_P5_L11_I0_T5__S02,U4,P5,
X_A3_U4_P5_L11_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.99783182906832,59.651044239091306,51.707013079027035,80.30578048219024,46.83845905671906,83.1099672434146,nan,nan,nan,nan,nan,nan,nan,nan,17,265.03636974368413,43.22292223692165,553.6241048619727,A3,L11,I1,T1,uwb_only,S02,X_A3_U4_P5_L11_I1_T1__S02,U4,P5,
X_A3_U4_P5_L11_I1_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,129.32001665181014,206.95834934170225,229.25695048325443,143.97056997301863,40661,83.36191429355459,154.2047962148932,174.58809983371083,101.4536998782825,40661,73.85869021994108,167.71687626595735,191.31123553380394,102.15024130839454,125.19254755980617,209.94258667762494,141.37851659613594,149.95818327301924,168.26086725945646,104.7689292537833,72.60034523662682,67.19154850985473,75.37091488527747,63.725598608005484,115.78448445659751,nan,nan,nan,1.0,0.5103263418435802,2.233484973763957,nan,nan,17,77.59987154438815,40.692904344737144,184.58384914712065,A3,L11,I1,T2,position_fusion,S02,X_A3_U4_P5_L11_I1_T2__S02,U4,P5,
X_A3_U4_P5_L11_I1_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,123.77466640790666,194.55637537290855,211.0713142934399,135.17455569878052,40661,73.94925778132867,143.44474645535976,163.0942381610339,92.94544914478656,40661,75.53183907283312,158.57799768655968,176.9503976189037,98.14939628768285,119.04458168529428,204.52646003308288,131.3705946605904,137.94756139407582,160.880374049897,88.295145011626,58.96798947765331,55.1724969818103,79.66421090328919,51.5875849021854,88.0395664376299,nan,nan,nan,1.0,0.05364406491086307,0.2978263928287229,nan,nan,17,217.65786621749305,43.56378604994865,460.953438449762,A3,L11,I1,T3,position_fusion,S02,X_A3_U4_P5_L11_I1_T3__S02,U4,P5,
X_A3_U4_P5_L11_I1_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,123.82853368839604,194.87988439214348,211.26998539243064,135.3858879771117,40661,74.30690305425136,143.2666419290017,162.88077498572247,93.07998842786401,40661,75.31453974839428,159.04881733313982,177.85088553992637,98.31304296795895,118.39952546654771,204.6163236345261,131.73783998559952,138.22548859407289,161.01871172250057,89.75058132466646,58.2744189463642,57.029099581366495,79.35709360203077,51.36832883363253,87.61161158669671,nan,nan,nan,1.0,0.08547417667597221,0.4614267857142025,nan,nan,17,175.5814422891582,43.656538107069764,391.4272286191737,A3,L11,I1,T4,position_fusion,S02,X_A3_U4_P5_L11_I1_T4__S02,U4,P5,
X_A3_U4_P5_L11_I1_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,123.85612830861048,194.42937230731292,211.04815276546861,135.04346228345,40661,73.46889447785198,144.31803878800733,163.83935507523688,92.97304430632771,40661,75.7741626136094,157.90358179013538,175.9291943271271,97.94258388420845,119.66753240067426,203.64675190673972,131.77329643516993,138.92870820218454,162.88330969613764,87.96499453904408,59.92138997841358,52.9127746169429,80.09463526801815,51.194388441965,86.97100033381314,nan,nan,nan,1.0,0.02526930052960176,0.14523257186869315,nan,nan,17,269.07388222365523,43.37387050535091,547.2527487423719,A3,L11,I1,T5,position_fusion,S02,X_A3_U4_P5_L11_I1_T5__S02,U4,P5,
X_A3_U4_P5_L11_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.99783182906832,59.651044239091306,51.707013079027035,80.30578048219024,46.83845905671906,83.1099672434146,nan,nan,nan,nan,nan,nan,nan,nan,17,265.03636974368413,43.22292223692165,553.6241048619727,A3,L11,I2,T1,uwb_only,S02,X_A3_U4_P5_L11_I2_T1__S02,U4,P5,
X_A3_U4_P5_L11_I2_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,126.23611352080941,202.96703530623367,221.0836250162633,140.25360114508638,40661,81.8433564083749,154.22079070303278,175.38787076923848,100.62247629474486,40661,70.63594942058694,159.69003975321584,183.3440908268185,97.70460530844225,128.5063090768962,217.49698783458012,139.4777526769094,141.9812893242035,169.08490884540078,82.24558884076112,69.84529387588505,46.103986058052726,75.74931809383298,63.25649746359545,115.5226190657506,nan,nan,nan,1.0,0.4121456082170599,1.712213326437267,nan,nan,17,100.9145803706734,44.47998774710487,231.12680393931097,A3,L11,I2,T2,position_fusion,S02,X_A3_U4_P5_L11_I2_T2__S02,U4,P5,
X_A3_U4_P5_L11_I2_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,122.6557904521128,194.3600385707045,209.945220007447,134.48239371950967,40661,74.18761647089507,145.05158861126327,165.1322413978251,93.2536090567633,40661,74.21902378998743,156.75390395801065,175.57231293509312,96.898290069627,118.08610494318961,203.91442112436414,130.97681315931592,135.4603219236673,161.43700175227178,83.79096198935478,64.31128349081129,52.516457497029705,79.7318919462439,51.68395135721434,90.62633633182534,nan,nan,nan,1.0,0.04535400414611191,0.23355260244822024,nan,nan,17,270.4780210598952,43.66980650562704,548.0847777854776,A3,L11,I2,T3,position_fusion,S02,X_A3_U4_P5_L11_I2_T3__S02,U4,P5,
X_A3_U4_P5_L11_I2_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,122.54581545428286,194.50015633098675,209.94596727559076,134.44785840413238,40661,74.533059862707,145.20817745228635,165.62345281898004,93.4424538734749,40661,73.6788396102321,156.61465283235407,175.69151387209058,96.66816665046018,117.44108195047056,203.11280777112742,131.50846751486412,135.65977554830556,161.0640799429173,80.83937247544328,65.81349986630794,52.307503550634465,79.45914198178494,51.887532041171795,92.40497182485609,nan,nan,nan,1.0,0.07150460182213403,0.35623434822233235,nan,nan,17,264.7177588067911,43.80838276607682,537.680785041124,A3,L11,I2,T4,position_fusion,S02,X_A3_U4_P5_L11_I2_T4__S02,U4,P5,
