capture_id,uwb_time_s,uwb_relative_distance_mm,opti_relative_distance_mm,signed_relative_distance_error_mm,abs_relative_distance_error_mm
R08,40.457238,1046.3941076727492,979.3029861117413,67.09112156100787,67.09112156100787
R08,40.576856,1027.3430733676362,980.0007695454528,47.34230382218334,47.34230382218334
R08,40.682018,1038.3695662230014,980.288521393502,58.08104482949932,58.08104482949932
R08,40.772182,987.5386315278039,980.1668788903293,7.3717526374746285,7.3717526374746285
R08,40.85441,1062.8510142281693,979.1542048128381,83.69680941533124,83.69680941533124
R08,40.962489,1072.3923694897614,979.2852131831222,93.10715630663924,93.10715630663924
R08,41.061323,996.2312978574673,980.2090930761643,16.022204781303003,16.022204781303003
R08,41.162023,1117.3122995189713,980.1451202343538,137.16717928461742,137.16717928461742
R08,41.26719,1066.6336322770758,979.588838994224,87.04479328285174,87.04479328285174
R08,41.419144,1220.12405616697,980.8376434087303,239.28641275823963,239.28641275823963
R08,41.467078,1149.9044326924611,980.8839640738346,169.02046861862652,169.02046861862652
R08,41.580221,1291.8912429655604,980.3191778235906,311.5720651419698,311.5720651419698
R08,41.656871,1038.26903586092,979.9533014352737,58.31573442564627,58.31573442564627
R08,41.773409,932.9414959636398,979.6636813636129,-46.722185399973114,46.722185399973114
R08,41.86698,971.0416137964762,979.5455746663798,-8.503960869903608,8.503960869903608
R08,41.971845,879.2482894842667,979.9379620851788,-100.6896726009121,100.6896726009121
R08,42.05449,974.9009265552054,979.8173063822752,-4.916379827069818,4.916379827069818
R08,42.159501,978.0678926898187,980.0045423092378,-1.9366496194190859,1.9366496194190859
R08,42.257114,996.477020568811,979.8089479998134,16.66807256899756,16.66807256899756
R08,42.418799,974.9063641744511,980.0993557500483,-5.192991575597148,5.192991575597148
R08,42.483198,885.4175244688352,979.5513407855983,-94.13381631676316,94.13381631676316
R08,42.572542,933.2709161418422,979.1702477346652,-45.89933159282293,45.89933159282293
R08,42.654438,918.7616407944118,979.7126108634096,-60.950970068997776,60.950970068997776
R08,42.759412,1081.4404675459796,979.9169687309972,101.52349881498242,101.52349881498242
R08,42.857067,1062.3055942659785,980.1332326851317,82.17236158084677,82.17236158084677
R08,42.973011,858.3838907711151,979.3154000202746,-120.93150924915949,120.93150924915949
R08,43.067174,944.617928355176,980.1528111352277,-35.5348827800517,35.5348827800517
R08,43.201876,984.8134493034352,980.147166537221,4.666282766214181,4.666282766214181
R08,43.254519,1014.5168722158098,980.2051183544819,34.31175386132793,34.31175386132793
R08,43.440231,1011.192767465637,980.4008230690307,30.791944396606254,30.791944396606254
R08,43.47722,1110.7674039546464,978.8774763914737,131.8899275631727,131.8899275631727
R08,43.595061,1042.161417263033,979.6209184988426,62.540498764190374,62.540498764190374
R08,43.66691,1011.3237927102492,980.11287216574,31.210920544509236,31.210920544509236
R08,43.772015,1055.1011482927622,979.2711936195809,75.8299546731813,75.8299546731813
R08,43.854503,995.1549945262987,980.1317211381472,15.023273388151438,15.023273388151438
R08,43.962166,1033.8401472236449,980.1152710692459,53.724876154399,53.724876154399
R08,44.057388,928.4942439952425,979.9478856760348,-51.453641680792316,51.453641680792316
R08,44.161733,991.6447593254265,980.0149328476989,11.629826477727647,11.629826477727647
R08,44.281957,898.7612944906766,979.0568817397998,-80.29558724912317,80.29558724912317
R08,44.419204,898.2639763469441,980.2428469522522,-81.97887060530809,81.97887060530809
R08,44.454232,848.0858570132166,979.5205167995003,-131.43465978628376,131.43465978628376
R08,44.575144,918.969703455194,979.2601164067291,-60.29041295153513,60.29041295153513
R08,44.656783,959.1351018060387,979.8099066637116,-20.674804857672825,20.674804857672825
R08,44.761969,1130.9248333318722,979.143438791671,151.78139454020118,151.78139454020118
R08,44.867008,1104.4213916842605,979.1280194443204,125.29337223994003,125.29337223994003
R08,45.003219,1105.9462454407483,980.1224258118073,125.82381962894101,125.82381962894101
R08,45.054715,1097.4196633673573,979.0883789416789,118.3312844256784,118.3312844256784
R08,45.162685,975.8954938747931,979.6134550011112,-3.717961126318073,3.717961126318073
R08,45.256889,1024.61574275774,979.4586395289622,45.15710322877783,45.15710322877783
R08,45.417628,1147.056468361224,980.1890652046716,166.86740315655243,166.86740315655243
R08,45.467237,1184.1043755476687,979.3028050154664,204.80157053220228,204.80157053220228
R08,45.574191,1045.9431422456728,980.4457343859337,65.49740785973904,65.49740785973904
R08,45.654432,1008.0928579454802,979.4373661523904,28.655491793089823,28.655491793089823
R08,45.75936,1081.2566507250676,980.0425501279915,101.21410059707614,101.21410059707614
R08,45.875158,1041.9418391680945,979.8468610592633,62.09497810883113,62.09497810883113
R08,45.963174,1197.8542584760626,979.7807912332329,218.07346724282968,218.07346724282968
R08,46.081881,1123.7654501505176,980.8801667510116,142.88528339950597,142.88528339950597
R08,46.173848,1145.8099128926704,980.4156141124356,165.39429878023475,165.39429878023475
R08,46.287818,1073.9171370975819,979.2831411795779,94.63399591800396,94.63399591800396
R08,46.459191,984.4422854056764,979.9171581351466,4.525127270529879,4.525127270529879
R08,46.478826,935.8067950760059,980.2448812740618,-44.438086198055885,44.438086198055885
R08,46.576677,983.4932236922425,979.7203239482435,3.7728997439990053,3.7728997439990053
R08,46.666746,930.1737322806345,979.6680285469847,-49.49429626635026,49.49429626635026
R08,46.802041,882.0976049069307,979.990616938287,-97.8930120313563,97.8930120313563
R08,46.854503,918.7341482444036,979.8546461844932,-61.120497940089535,61.120497940089535
R08,46.960161,1025.9936516712235,979.8257215666339,46.16793010458957,46.16793010458957
R08,47.057145,951.9606882959217,979.790937070926,-27.830248775004293,27.830248775004293
R08,47.161914,912.1546518490757,979.8890527184211,-67.73440086934545,67.73440086934545
R08,47.266798,974.5345783811573,979.7176341105702,-5.183055729412899,5.183055729412899
R08,47.419183,929.5991985738619,979.9785072113818,-50.3793086375199,50.3793086375199
R08,47.454396,956.557671041568,979.8357809771281,-23.27810993556011,23.27810993556011
R08,47.574325,985.697667704925,979.5224323943662,6.175235310558833,6.175235310558833
R08,47.656861,1009.8539572100092,980.0275040122666,29.82645319774258,29.82645319774258
R08,47.774186,1019.0469681294601,979.2697624833949,39.77720564606523,39.77720564606523
R08,47.881921,862.4481272155205,979.7565295388811,-117.30840232336061,117.30840232336061
R08,47.971879,1000.7929805876781,979.7445677119553,21.048412875722875,21.048412875722875
R08,48.069398,1025.6259903318316,979.7934452591373,45.8325450726943,45.8325450726943
R08,48.159369,989.2350517198308,980.2499177005187,8.985134019312113,8.985134019312113
R08,48.25767,991.1833877439313,980.2273554414281,10.956032302503218,10.956032302503218
R08,48.425164,1078.7331152599036,980.3830041938976,98.35011106600598,98.35011106600598
R08,48.466977,1110.2662340078089,979.0915645052618,131.1746695025471,131.1746695025471
R08,48.606051,1052.3273689064395,979.906298642573,72.42107026386645,72.42107026386645
R08,48.654503,1036.3689834499019,980.4285898810765,55.94039356882536,55.94039356882536
R08,48.760544,932.1158881578976,979.7824508968024,-47.66656273890476,47.66656273890476
R08,48.856868,966.6501029898918,980.2618394948802,-13.611736504988357,13.611736504988357
R08,48.975973,927.8743629461098,979.5151995630873,-51.64083661697748,51.64083661697748
R08,49.077942,991.6381904775567,978.9928667950825,12.645323682474213,12.645323682474213
R08,49.171867,784.834911890163,979.309903104865,-194.47499121470207,194.47499121470207
R08,49.276018,871.165966232483,978.7134788698888,-107.54751263740582,107.54751263740582
R08,49.431075,767.2667373328483,979.9053357357948,-212.6385984029465,212.6385984029465
R08,49.456918,820.584616704249,979.7819799428746,-159.1973632386256,159.1973632386256
R08,49.576854,856.9376920634722,979.77941717611,-122.84172511263773,122.84172511263773
R08,49.682039,955.93037012709,980.021912882267,-24.091542755176988,24.091542755176988
R08,49.771856,1010.5728356513292,979.5126307943624,31.060204856966834,31.060204856966834
R08,49.854513,960.4484979014933,979.7631158635559,-19.314617962062584,19.314617962062584
R08,49.959432,1048.5726913064523,979.1618065401459,69.41088476630637,69.41088476630637
R08,50.057043,1045.7484035994012,979.9038085824657,65.8445950169355,65.8445950169355
R08,50.176425,1051.9035042856865,979.5508729774845,72.35263130820204,72.35263130820204
R08,50.267136,1021.4534673097883,979.351289200644,42.10217810914423,42.10217810914423
R08,50.419844,1039.9687696804529,980.2509801807918,59.71778949966108,59.71778949966108
R08,50.454372,1062.723747481557,979.7678078456853,82.95593963587169,82.95593963587169
R08,50.574327,1039.0034380239715,980.1820154906421,58.82142253332938,58.82142253332938
R08,50.656929,1011.6139608426045,979.6825584587575,31.931402383846944,31.931402383846944
R08,50.762075,1116.188192770357,979.9460652709206,136.2421274994365,136.2421274994365
R08,50.866984,1031.1902204937892,979.6317095279055,51.55851096588367,51.55851096588367
R08,50.972005,1114.1742109012732,980.5442438052139,133.62996709605932,133.62996709605932
R08,51.054475,1133.1586539317864,980.0757893667346,153.08286456505175,153.08286456505175
R08,51.159259,886.7544641880706,980.3369870790696,-93.58252289099892,93.58252289099892
R08,51.256893,1043.973141324698,980.0119596891134,63.96118163558458,63.96118163558458
R08,51.416707,1145.4230922376066,980.0950501821316,165.32804205547507,165.32804205547507
R08,51.481872,883.2735964376868,980.156229734446,-96.8826332967592,96.8826332967592
R08,51.57185,963.1418045331434,979.8741524301779,-16.732347897034515,16.732347897034515
R08,51.654442,1003.1375642012931,979.8255760910188,23.311988110274342,23.311988110274342
R08,51.770289,892.9533262233136,980.0965435683278,-87.14321734501414,87.14321734501414
R08,51.856917,876.9749661853953,979.9053608565642,-102.93039467116898,102.93039467116898
R08,51.962163,834.3194252980262,979.8618199148148,-145.54239461678856,145.54239461678856
R08,52.06711,907.050353221166,979.7625757214363,-72.71222250027029,72.71222250027029
R08,52.202173,980.8948353912558,979.8412510387716,1.053584352484222,1.053584352484222
R08,52.255233,1037.0397876144966,979.9566984196504,57.08308919484625,57.08308919484625
R08,52.441024,983.2270604885396,979.9384118211367,3.2886486674028674,3.2886486674028674
R08,52.456946,957.0747334455294,979.9111223336143,-22.83638888808491,22.83638888808491
R08,52.576943,935.5202931238541,979.9282515406695,-44.407958416815404,44.407958416815404
R08,52.667068,1019.8523827945002,979.8610433341835,39.99133946031668,39.99133946031668
R08,52.771952,1026.0139365145842,979.8193887964674,46.19454771811684,46.19454771811684
R08,52.854406,1016.2893320393605,979.9671612360409,36.322170803319636,36.322170803319636
R08,52.959453,993.0103549921461,980.0280866814403,12.982268310705763,12.982268310705763
R08,53.057169,899.6916122226853,980.1505301492733,-80.45891792658801,80.45891792658801
R08,53.162051,956.3697113646203,980.2917264371581,-23.92201507253776,23.92201507253776
R08,53.282204,1069.990958592987,979.8788012086096,90.11215738437738,90.11215738437738
R08,53.419231,972.8631786773019,980.3311237203243,-7.467945043022382,7.467945043022382
R08,53.467432,1069.9088450223544,979.2950124412597,90.6138325810947,90.6138325810947
R08,53.654792,1092.7196082704588,980.4710636153465,112.24854465511237,112.24854465511237
R08,53.677495,1096.495828185537,980.3733126902771,116.1225154952599,116.1225154952599
R08,53.762172,1180.2408470999972,980.067019629318,200.17382747067916,200.17382747067916
R08,53.867159,1030.1403214806392,980.2559143481966,49.88440713244256,49.88440713244256
R08,54.002137,1060.103230719457,979.9552619075826,80.14796881187453,80.14796881187453
R08,54.069639,1066.772395981708,978.65665569375,88.11574028795803,88.11574028795803
R08,54.159459,1017.5727427076162,980.4112388345759,37.16150387304026,37.16150387304026
R08,54.257151,1135.589105667602,980.0818469019515,155.5072587656506,155.5072587656506
R08,54.427945,849.9157724771916,980.0246488273738,-130.1088763501822,130.1088763501822
R08,54.473607,905.8497766578658,979.4721299752367,-73.62235331737088,73.62235331737088
R08,54.574319,903.4060305348985,979.6827650772362,-76.27673454233775,76.27673454233775
R08,54.655189,980.1960662775223,979.5931152189326,0.6029510585897242,0.6029510585897242
R08,54.759501,886.4137692498633,979.3497716042043,-92.93600235434099,92.93600235434099
R08,54.857093,899.8006973939922,979.4709356418108,-79.67023824781859,79.67023824781859
R08,54.962305,1007.9855872581074,979.0716882851252,28.913898972982224,28.913898972982224
R08,55.082076,1053.873923217958,979.6827929697181,74.19113024823992,74.19113024823992
R08,55.172022,1090.8545599683507,979.6157154462335,111.23884452211723,111.23884452211723
R08,55.255148,1114.86654719549,979.2409852899632,135.62556190552687,135.62556190552687
R08,55.459375,1003.2311350384145,979.8678801577541,23.363254880660406,23.363254880660406
R08,55.485689,1044.7225412752803,980.3085467268677,64.41399454841257,64.41399454841257
R08,55.577846,1077.5688466491574,980.2174850773032,97.35136157185423,97.35136157185423
R08,55.668191,1047.8869791163254,980.1537636373133,67.73321547901207,67.73321547901207
R08,55.813105,1063.2047466010401,980.1875955922554,83.01715100878471,83.01715100878471
R08,55.854497,1020.328969960726,979.2404325371157,41.08853742361032,41.08853742361032
R08,55.962185,1048.2206451790591,979.7684311418518,68.45221403720734,68.45221403720734
R08,56.056889,1097.3588051235367,979.7749815457178,117.58382357781898,117.58382357781898
R08,56.162032,1190.2900631282325,980.4665903249528,209.82347280327974,209.82347280327974
R08,56.267177,1021.4681780540568,980.078363532531,41.389814521525864,41.389814521525864
R08,56.419249,1156.6041354054628,980.4030776423951,176.20105776306764,176.20105776306764
R08,56.45442,1125.8176206110984,980.0995656192966,145.71805499180175,145.71805499180175
R08,56.574935,896.9978035793464,979.8857628343168,-82.88795925497038,82.88795925497038
R08,56.657081,896.5666027345725,979.5688036860455,-83.00220095147301,83.00220095147301
R08,56.761975,801.6200332748709,979.7939868741798,-178.1739535993089,178.1739535993089
R08,56.881973,830.1226168911545,979.867564859257,-149.74494796810245,149.74494796810245
R08,56.972185,962.6207889080168,979.8529150751731,-17.232126167156252,17.232126167156252
R08,57.057193,1024.4249971862323,979.7777930222467,44.647204163985634,44.647204163985634
R08,57.159488,963.7908651432384,979.9622779173383,-16.17141277409985,16.17141277409985
R08,57.257167,996.273618120164,979.960713596366,16.31290452379801,16.31290452379801
