capture_id,uwb_time_s,uwb_relative_distance_mm,opti_relative_distance_mm,signed_relative_distance_error_mm,abs_relative_distance_error_mm
R02,87.288102,986.657831080879,979.470214537058,7.187616543820923,7.187616543820923
R02,87.478103,991.4644406552362,980.0166039911518,11.447836664084434,11.447836664084434
R02,87.500558,1069.9200184399397,979.4669727284727,90.45304571146698,90.45304571146698
R02,87.59588,1158.3152129423834,979.7405705604191,178.57464238196428,178.57464238196428
R02,87.685766,1066.6635157404573,979.5268598878912,87.13665585256615,87.13665585256615
R02,87.821312,1090.8105300364307,980.3707963399371,110.43973369649359,110.43973369649359
R02,87.923317,1170.85851073837,980.6384171653727,190.22009357299714,190.22009357299714
R02,88.009315,1116.44567770409,980.518878326112,135.926799377978,135.926799377978
R02,88.128363,1118.4551331769944,980.749773671786,137.70535950520843,137.70535950520843
R02,88.195807,1127.3255821682985,979.9071173100486,147.41846485824988,147.41846485824988
R02,88.285821,1025.4820420538456,979.7780044977571,45.70403755608845,45.70403755608845
R02,88.50111,1069.3497531968885,979.574663834637,89.77508936225149,89.77508936225149
R02,88.521727,995.8838067139595,980.0150553090144,15.868751404945101,15.868751404945101
R02,88.593263,930.5905324301326,980.1819495152798,-49.591417085147214,49.591417085147214
R02,88.698261,826.4102745744651,979.7863214134356,-153.37604683897052,153.37604683897052
R02,88.85206,945.4815885251993,980.5191956604884,-35.037607135289136,35.037607135289136
R02,88.900252,850.2615653926291,979.8933898797133,-129.63182448708415,129.63182448708415
R02,89.007136,933.2061991347673,979.6230519546376,-46.416852819870314,46.416852819870314
R02,89.0884,894.7539548770465,980.2902333650932,-85.53627848804672,85.53627848804672
R02,89.221707,1001.4704608590034,980.1973992826572,21.27306157634621,21.27306157634621
R02,89.298352,1015.3077346774664,979.7567254466144,35.55100923085206,35.55100923085206
R02,89.45527,860.5634264485801,980.5304935901388,-119.96706714155869,119.96706714155869
R02,89.485749,914.1400041077478,980.2966635536811,-66.15665944593331,66.15665944593331
R02,89.605734,958.0213086399804,980.5992720112516,-22.577963371271267,22.577963371271267
R02,89.688296,1037.855454396889,980.3064172780767,57.549037118812294,57.549037118812294
R02,89.793433,1119.8148477543214,980.2361372751535,139.57871047916785,139.57871047916785
R02,89.928244,1063.7193636562338,980.1141817775439,83.6051818786899,83.6051818786899
R02,89.996312,982.1875835524014,980.2923686862619,1.895214866139554,1.895214866139554
R02,90.085773,1057.5482242671442,980.5973478998542,76.95087636729,76.95087636729
R02,90.20564,1102.2639945284725,980.2542032241232,122.00979130434928,122.00979130434928
R02,90.303196,1091.5290048230202,979.8404788311642,111.68852599185595,111.68852599185595
R02,90.462886,875.3330955760017,980.7857003737726,-105.45260479777085,105.45260479777085
R02,90.498234,953.137227890561,980.1969649609676,-27.05973707040664,27.05973707040664
R02,90.595642,1075.4420911054483,980.0112678534438,95.43082325200453,95.43082325200453
R02,90.700567,899.4174303624013,979.583695555829,-80.16626519342765,80.16626519342765
R02,90.805739,1084.364483771566,979.7382554824826,104.62622828908343,104.62622828908343
R02,90.898701,947.3743506248821,979.489741806516,-32.11539118163387,32.11539118163387
R02,91.008198,963.326810809596,979.8746201539799,-16.547809344383836,16.547809344383836
R02,91.098109,925.8526956453114,979.3145590280615,-53.46186338275004,53.46186338275004
R02,91.195326,905.9376533460371,979.7172380531052,-73.77958470706812,73.77958470706812
R02,91.285627,910.5657086432925,979.7056397044244,-69.13993106113185,69.13993106113185
R02,91.471254,978.8355606593171,979.9113771343849,-1.075816475067768,1.075816475067768
R02,91.489262,1017.1554363016523,979.6407165897696,37.514719711882776,37.514719711882776
R02,91.593114,1087.1294118959481,980.1566014117232,106.97281048422496,106.97281048422496
R02,91.728162,1006.3004969822807,980.5111182034653,25.789378778815376,25.789378778815376
R02,91.795464,999.5413122187916,979.9197580391082,19.62155417968347,19.62155417968347
R02,91.918107,1142.183968283706,980.5753749820949,161.6085933016111,161.6085933016111
R02,92.007006,1144.2208507942776,980.57805222599,163.64279856828762,163.64279856828762
R02,92.087986,1144.0135891377101,980.0999270490807,163.9136620886294,163.9136620886294
R02,92.208002,1162.2763095443624,980.4832403789837,181.7930691653787,181.7930691653787
R02,92.298169,1160.1744936074824,980.2097900393214,179.96470356816099,179.96470356816099
R02,92.465411,1018.2312037009866,980.3838352247601,37.84736847622651,37.84736847622651
R02,92.515411,1252.4845666652604,980.0514308207079,272.43313584455257,272.43313584455257
R02,92.605574,1073.8586963750727,980.3203401442175,93.53835623085513,93.53835623085513
R02,92.687925,951.072808614535,979.9341542629336,-28.861345648398583,28.861345648398583
R02,92.808613,916.347298772775,980.259800433247,-63.912501660472,63.912501660472
R02,92.898021,854.5674649904173,980.1506639832511,-125.58319899283379,125.58319899283379
R02,92.99991,894.126576530587,980.4004639816353,-86.27388745104827,86.27388745104827
R02,93.086278,852.0708720610236,980.2878561774835,-128.2169841164599,128.2169841164599
R02,93.220695,925.1965717149868,980.5213690138891,-55.32479729890224,55.32479729890224
R02,93.287943,967.006322213201,980.4391182774835,-13.43279606428257,13.43279606428257
R02,93.462816,982.76494454013,980.1584257270177,2.6065188131123023,2.6065188131123023
R02,93.528256,964.8544863710932,979.5932265032941,-14.73874013220086,14.73874013220086
R02,93.595493,975.5780052512349,980.5169080419189,-4.938902790683983,4.938902790683983
R02,93.685428,889.0631451759768,979.7630348852666,-90.69988970928978,90.69988970928978
R02,93.805513,880.6414814654771,980.0388350332395,-99.39735356776237,99.39735356776237
R02,93.887796,980.3388058755537,980.3364679950218,0.0023378805318543527,0.0023378805318543527
R02,94.061859,1113.8925926439442,980.5041756438916,133.38841700005264,133.38841700005264
R02,94.112107,1086.1162680752384,980.2219018962007,105.89436617903766,105.89436617903766
R02,94.195465,955.8607148028527,980.3278779972688,-24.467163194416116,24.467163194416116
R02,94.285447,1243.5226449846637,980.215712400395,263.3069325842687,263.3069325842687
R02,94.460288,1022.9839949438333,981.094188230504,41.889806713329335,41.889806713329335
R02,94.48925,1063.6739084346384,980.5342865222887,83.13962191234975,83.13962191234975
R02,94.60799,1017.4156538001102,980.3145808410887,37.10107295902151,37.10107295902151
R02,94.712419,1068.5828522164284,979.9439412548703,88.63891096155805,88.63891096155805
R02,94.817092,1073.2703462841514,980.3491256802262,92.92122060392524,92.92122060392524
R02,94.885445,987.1236474092062,979.9307743607853,7.192873048420893,7.192873048420893
R02,95.005515,936.0933558758903,979.7023290942337,-43.60897321834341,43.60897321834341
R02,95.099957,987.9582113942696,979.4645388301159,8.493672564153712,8.493672564153712
R02,95.208061,862.2695428060115,979.0773461098787,-116.80780330386722,116.80780330386722
R02,95.340887,894.412851483553,978.907550091052,-84.494698607499,84.494698607499
R02,95.450213,951.5938974012347,980.2942101922504,-28.700312791015676,28.700312791015676
R02,95.485387,937.4136674181648,979.4720544182974,-42.0583870001326,42.0583870001326
R02,95.605533,877.7518694173552,980.2234747550643,-102.4716053377091,102.4716053377091
R02,95.688024,856.2185300842839,979.4702982422057,-123.25176815792179,123.25176815792179
R02,95.793016,873.165907187679,979.5772967422038,-106.41138955452482,106.41138955452482
R02,95.897983,967.8536592578603,979.5009378000566,-11.647278542196318,11.647278542196318
R02,95.996229,1046.9806925377352,979.9562389817395,67.0244535559957,67.0244535559957
R02,96.085402,1110.3923867174015,979.6352866589604,130.7571000584411,130.7571000584411
R02,96.205331,1116.498501487903,980.3986200909845,136.09988139691848,136.09988139691848
R02,96.288022,1123.199540742164,979.7410058179086,143.45853492425533,143.45853492425533
R02,96.473473,1201.6119683335107,980.5427207818086,221.06924755170212,221.06924755170212
R02,96.498958,1237.872772626708,980.2320578978304,257.6407147288776,257.6407147288776
R02,96.595359,1201.11275531139,980.2631225165543,220.84963279483566,220.84963279483566
R02,96.685282,1148.6232783024307,979.8599294646145,168.76334883781612,168.76334883781612
R02,96.80536,1118.376201299227,980.0893622257314,138.28683907349557,138.28683907349557
R02,96.887758,1005.706625769097,979.8521604689602,25.85446530013678,25.85446530013678
R02,96.993247,964.1685766198843,979.8839701034038,-15.715393483519506,15.715393483519506
R02,97.127793,833.4155456169951,980.177632267158,-146.76208665016281,146.76208665016281
R02,97.195206,820.4957119883896,980.2018597265372,-159.7061477381476,159.7061477381476
R02,97.285324,823.77864996791,980.1829377223673,-156.4042877544573,156.4042877544573
R02,97.538057,888.728657435502,980.3990105026895,-91.67035306718753,91.67035306718753
R02,97.541086,933.4005892035495,980.4385376530055,-47.03794844945594,47.03794844945594
R02,97.592808,916.9320268280126,980.4377696002834,-63.50574277227088,63.50574277227088
R02,97.697726,913.8013648557952,980.3156582098247,-66.51429335402952,66.51429335402952
R02,97.79546,939.0768774198921,980.1573689033395,-41.08049148344742,41.08049148344742
R02,97.885228,953.6105383908595,980.2448975874777,-26.63435919661822,26.63435919661822
R02,98.016654,850.061972612604,979.8193616428014,-129.75738903019737,129.75738903019737
R02,98.087682,970.2052178236651,979.8657776367105,-9.660559813045438,9.660559813045438
R02,98.221014,1114.9054035331214,979.8807818975396,135.02462163558187,135.02462163558187
R02,98.297668,1069.561316895001,980.0567349506947,89.50458194430632,89.50458194430632
R02,98.450018,982.7160289695156,980.7366224494393,1.9794065200762816,1.9794065200762816
R02,98.485047,1162.5233852608042,980.3328430207097,182.1905422400945,182.1905422400945
R02,98.605271,1140.5612588183526,980.3716687366713,160.18959008168133,160.18959008168133
R02,98.687699,1023.8088794431409,980.4184473418411,43.39043210129978,43.39043210129978
R02,98.793251,1107.3840182950712,980.33968949673,127.04432879834121,127.04432879834121
R02,98.927762,876.6100249674614,980.1180334438956,-103.50800847643416,103.50800847643416
R02,98.99537,972.0795481305189,980.318186255031,-8.238638124512136,8.238638124512136
R02,99.085202,1014.9786360488474,979.8902025341788,35.08843351466862,35.08843351466862
R02,99.209292,927.1626725306866,978.995824459849,-51.833151929162455,51.833151929162455
R02,99.302567,988.3838525370671,979.9132877131633,8.470564823903828,8.470564823903828
R02,99.462402,940.9650986975895,980.0938291715195,-39.12873047392998,39.12873047392998
R02,99.497617,909.4181631191383,979.0918255467637,-69.67366242762546,69.67366242762546
R02,99.595165,937.2173048244615,979.5959458773949,-42.3786410529334,42.3786410529334
R02,99.685069,1053.2273507666355,979.4215889429832,73.80576182365223,73.80576182365223
R02,99.805457,950.6431986402439,980.294375419161,-29.651176778917147,29.651176778917147
R02,99.88764,934.6373401435134,979.5397138858493,-44.90237374233595,44.90237374233595
R02,100.007665,964.1710891474187,980.0748997411595,-15.903810593740786,15.903810593740786
R02,100.097668,1009.5084717049648,979.8090135017468,29.699458203218,29.699458203218
R02,100.195046,1040.7511349400863,980.0451440847811,60.70599085530523,60.70599085530523
R02,100.331724,1140.418374041185,978.2780117675208,162.1403622736642,162.1403622736642
R02,100.459861,1126.7223796015392,980.4368591059442,146.28552049559494,146.28552049559494
R02,100.487533,1109.776200408197,979.6958553567015,130.08034505149544,130.08034505149544
R02,100.592602,1097.573791500835,980.4298194044699,117.14397209636502,117.14397209636502
R02,100.727718,1111.869278622143,980.4797563121821,131.38952230996085,131.38952230996085
R02,100.798288,1118.5172346909653,980.5194558370764,137.99777885388892,137.99777885388892
R02,100.884998,1106.2832605609128,979.8772440126987,126.4060165482141,126.4060165482141
R02,101.01953,1080.3553415833892,980.2994858082236,100.05585577516558,100.05585577516558
R02,101.087546,1028.132728041097,979.8608449248155,48.2718831162814,48.2718831162814
R02,101.222445,984.1119658296974,980.5141637698825,3.5978020598148532,3.5978020598148532
R02,101.29743,960.0006562239729,980.1306810775673,-20.130024853594364,20.130024853594364
R02,101.464801,841.0094080229024,980.3630218869225,-139.35361386402008,139.35361386402008
R02,101.48511,780.8940401509168,980.2447900726688,-199.35074992175203,199.35074992175203
R02,101.605096,874.0957047453221,980.385784679208,-106.29007993388586,106.29007993388586
R02,101.687484,773.5247802352826,980.337662147968,-206.81288191268538,206.81288191268538
R02,101.808797,966.0205289168961,980.1671524070359,-14.14662349013986,14.14662349013986
R02,101.89746,893.9108467167152,979.9435378529635,-86.03269113624822,86.03269113624822
R02,101.99505,957.9738310765171,980.6074237881936,-22.633592711676556,22.633592711676556
R02,102.084998,925.2539642474607,980.0250244121858,-54.7710601647251,54.7710601647251
R02,102.206271,1010.9891941681512,980.1593608381337,30.82983333001755,30.82983333001755
R02,102.287696,933.3349484961295,980.2522480214983,-46.917299525368776,46.917299525368776
R02,102.476731,979.0785469577386,980.7633232169103,-1.6847762591717128,1.6847762591717128
R02,102.527061,1004.0789229153519,980.1898932215034,23.889029693848443,23.889029693848443
R02,102.594863,1016.320805782241,980.2775359126331,36.04326986960791,36.04326986960791
R02,102.684857,1069.670128280606,980.2533126285603,89.41681565204567,89.41681565204567
R02,102.81997,1055.6268206193688,980.3729392992839,75.25388132008493,75.25388132008493
R02,102.887371,1113.8764003011372,980.3176816572139,133.55871864392327,133.55871864392327
R02,102.992949,1044.827854839066,980.7247781835898,64.10307665547623,64.10307665547623
R02,103.097471,1110.1503281207247,980.4256414593923,129.72468666133238,129.72468666133238
R02,103.197302,1017.8289854251451,980.5757298666805,37.253255558464616,37.253255558464616
R02,103.289979,1173.329040632358,980.1513933870058,193.17764724535232,193.17764724535232
R02,103.487545,962.2365656149348,979.718241633741,-17.481676018806183,17.481676018806183
R02,103.487694,973.177422070945,979.7141782432739,-6.5367561723288645,6.5367561723288645
R02,103.608215,919.0407169043789,979.993461715829,-60.95274481145009,60.95274481145009
R02,103.698264,856.9573610686992,979.0077628128098,-122.05040174411056,122.05040174411056
R02,103.779584,827.2439682470583,980.0472965025203,-152.80332825546202,152.80332825546202
R02,103.884808,894.1049116723781,979.4448785223035,-85.33996684992542,85.33996684992542
R02,104.005295,857.2670110849904,979.3042718905401,-122.03726080554975,122.03726080554975
