experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A0_R1_L11_I0_T8,robust_range_ekf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2165.0608746854396,2553.9573639651408,2637.8209843215673,2144.9171632776233,40658,2116.5328028290514,2504.32855724579,2588.645439620889,2095.9063532605624,40658,349.3736318835974,734.8959428800677,828.1093547662805,455.9015197221178,2182.7024567594035,2570.1011754809942,2170.2924966800956,2516.803485445871,719.3802967991905,2005.3375658607843,2001.9456610659558,90.89881053721399,151.8090762678056,113.23314428233691,210.9434120519943,nan,nan,nan,1.0,0.29233553068502915,1.0840532393655498,1.0,0.9496044962531224,17,223.1217176055229,76.80863351207392,479.8131615535824,A0,L11,I0,T8,range_fusion,S01,X_A0_R1_L11_I0_T8__S01,FUSION_UNRANKED,3314.3276086355204,1259,,,R1
X_A0_R1_L11_I0_T9,session_window_factor_graph_proxy,Phase4 L11 single-I raw-range row.,34,17,40658,2142.686414206514,2539.9892365700784,2619.5043369501896,2132.6042579496625,40658,2093.7415288328457,2490.7831208530038,2569.631403388463,2083.902403826558,40658,346.4576205886459,727.7081519826867,824.2294094507054,453.1574697066405,2147.9724642150704,2536.033796843142,2152.6069531334037,2501.634771933281,693.6712570147653,2005.470134186803,2004.0723448540255,94.06243719229712,165.7806087400155,105.28624956653556,187.7190199949982,nan,nan,nan,1.0,0.486500400118261,1.607246944429726,1.0,0.9496044962531224,17,277.101466734874,75.72143493551027,612.3579178577502,A0,L11,I0,T9,range_fusion,S01,X_A0_R1_L11_I0_T9__S01,FUSION_UNRANKED,3312.44562419459,1258,,,R1
X_A0_R1_L11_I0_T10,full_session_batch_proxy,Phase4 L11 single-I raw-range row.,34,17,40658,2126.252193224964,2527.3821213004426,2604.8358247279757,2122.2300364507237,40658,2077.3869763094485,2483.7657013557937,2556.8830613371474,2074.281118313005,40658,341.6995460168083,720.5189759800925,822.5817842660271,448.573483192875,2115.3229356381125,2515.8063052726197,2132.9146917377457,2490.401306082126,698.197499830638,2003.7301600781573,1999.2394056711191,116.75027759704733,180.99845069973153,102.85288248726188,188.274587294777,nan,nan,nan,1.0,0.7041032167269787,2.1621160808447106,1.0,0.9496044962531224,17,278.7846458777939,69.51745233838,532.4842133897695,A0,L11,I0,T10,range_fusion,S01,X_A0_R1_L11_I0_T10__S01,FUSION_UNRANKED,3281.503619947851,1254,,,R1
X_A0_R1_L11_I1_T6,range_ekf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2130.4755391424815,2514.712517161886,2603.671184092289,2127.069633104168,40658,2083.6635589445914,2469.828191148155,2547.2427526887395,2078.499446160247,40658,339.62067037414965,744.2301036196882,835.9738528549592,451.95716211323315,2120.427754091397,2523.437768397881,2115.770173644837,2464.4951029259964,725.0031705418244,2083.1958504454924,2063.7725753050845,118.69560841167504,141.44221072008338,101.30918801409794,195.85631029205135,nan,nan,nan,1.0,0.7564272052428611,2.0617713741506654,1.0,0.9496044962531224,17,69.94268310844,47.41817070021921,128.04513173719624,A0,L11,I1,T6,range_fusion,S01,X_A0_R1_L11_I1_T6__S01,FUSION_UNRANKED,3123.3119565666057,1220,,,R1
X_A0_R1_L11_I1_T7,range_ukf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2122.2266812001017,2505.490825848112,2595.049017129545,2120.943231665643,40658,2074.4389524091494,2460.969227358206,2538.247852007148,2072.9699824657146,40658,334.2597780631819,744.0144688708084,836.4284635503636,448.5483739179056,2099.0951495576055,2508.3138486155367,2110.2962205637286,2456.5230405650973,716.8564539425358,2060.837893853194,2051.091824799898,120.11950772473449,151.07756611517863,103.57717665996518,196.5762890284713,nan,nan,nan,1.0,0.9403296556496696,2.473371755191766,1.0,0.9496044962531224,17,69.75056707302122,62.14676097969641,125.41798115547267,A0,L11,I1,T7,range_fusion,S01,X_A0_R1_L11_I1_T7__S01,FUSION_UNRANKED,3101.369176581747,1216,,,R1
X_A0_R1_L11_I1_T8,robust_range_ekf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2145.657302008888,2530.2524098899044,2618.219861125307,2135.11661148335,40658,2099.3176732544107,2484.192173134463,2560.811040313497,2085.980204649186,40658,344.35671112516883,743.9538339609604,832.2436890261648,455.4223648920652,2162.0461688817213,2543.043637792317,2141.5309420409444,2488.142580674399,736.9704908593816,2011.5586685110338,2006.2478698935574,107.88123543350412,166.32111628440305,103.48651323735669,190.27289288368348,nan,nan,nan,1.0,0.4882261868836149,1.5068345070286862,1.0,0.9496044962531224,17,290.8165775700696,134.9869269238729,633.7514561334582,A0,L11,I1,T8,range_fusion,S01,X_A0_R1_L11_I1_T8__S01,FUSION_UNRANKED,3338.8436045502826,1268,,,R1
X_A0_R1_L11_I1_T9,session_window_factor_graph_proxy,Phase4 L11 single-I raw-range row.,34,17,40658,2106.30239509265,2485.675057361614,2576.0758502356325,2104.991639956374,40658,2056.993276045858,2441.7708020630384,2520.87652738334,2058.663308413024,40658,315.81005029649333,740.3896656753725,832.690138381683,439.19834571656673,2085.2606289011364,2476.034338575807,2095.3407493843406,2431.5164181366954,709.9911039393489,1939.0949809899548,1929.144273841481,130.7820809326729,212.99906437916684,120.36785073405424,228.42257279454174,nan,nan,nan,1.0,1.3255692473180636,3.270767664009713,1.0,0.9496044962531224,17,329.71461307847727,179.6437712224316,676.386596912839,A0,L11,I1,T9,range_fusion,S01,X_A0_R1_L11_I1_T9__S01,FUSION_UNRANKED,3289.1724087471866,1256,,,R1
X_A0_R1_L11_I1_T10,full_session_batch_proxy,Phase4 L11 single-I raw-range row.,34,17,40658,2083.548771695856,2456.6256002215073,2545.5044441827245,2085.147502451681,40658,2034.597709276549,2414.101404268423,2497.7808098739806,2041.7013737660477,40658,286.0738568493374,723.5803273935443,821.1206419091546,423.43312027086006,2058.203664934307,2425.7278115732943,2057.20363418715,2383.783544738347,697.0506534396784,1942.0459412225482,1928.0876162449626,148.13427182909538,235.21626971889492,123.25335156764035,228.45007193842753,nan,nan,nan,1.0,1.9643867586079082,5.087049964744571,1.0,0.9496044962531224,17,455.2385208948974,249.25812930657753,906.4450067347825,A0,L11,I1,T10,range_fusion,S01,X_A0_R1_L11_I1_T10__S01,FUSION_UNRANKED,3343.483498470836,1271,,,R1
X_A0_R1_L11_I2_T6,range_ekf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2118.804507174466,2531.5994887023057,2602.094753494376,2123.4235031335597,40658,2071.711971810135,2481.819883043223,2552.487608876133,2076.167095006157,40658,338.82663901122584,722.8680477779417,815.2172196719335,445.48576551186477,2137.6729921603064,2550.200315305566,2132.4593544113577,2500.7483779274094,709.5289265741728,2066.0089367277646,2062.1153717003176,122.843003843605,147.4748348518122,105.26750701734306,196.48790612310887,nan,nan,nan,1.0,0.7170778423729426,2.123902268504601,1.0,0.9496044962531224,17,73.55217985806016,55.959199729677266,136.56702470084193,A0,L11,I2,T6,range_fusion,S01,X_A0_R1_L11_I2_T6__S01,FUSION_UNRANKED,3155.4670458438027,1233,,,R1
X_A0_R1_L11_I2_T7,range_ukf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2109.531694155975,2523.316949784553,2596.2961019660706,2116.5527689350693,40658,2060.8245943302404,2475.5255184790417,2546.128558468607,2070.215189939975,40658,331.49631558022566,715.5614690936161,809.2587621851553,440.459636094502,2125.0161317165885,2535.951129704219,2134.226470894624,2485.905142472938,704.65432670297,2058.012522372782,2052.922201058339,121.08641144333961,150.41782475862192,107.84379591867,201.31447450859076,nan,nan,nan,1.0,0.8927808205435337,2.5553367191399188,1.0,0.9496044962531224,17,76.81114894385584,58.55147388748861,127.67104750162333,A0,L11,I2,T7,range_fusion,S01,X_A0_R1_L11_I2_T7__S01,FUSION_UNRANKED,3141.5757437530747,1228,,,R1
X_A0_R1_L11_I2_T8,robust_range_ekf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2137.7687200282944,2543.7848030099144,2613.1405869982245,2132.8504093955944,40658,2091.016465558745,2492.2571909661424,2564.200944432192,2084.5078057746014,40658,346.86079274744867,734.0185430900527,822.7083504697457,451.5285998956326,2163.6323148662195,2573.3497694135876,2138.8856559966753,2512.7784179272353,718.705063336532,2019.222441753157,2005.3091910982082,102.35957725976402,169.18096421474928,107.81239901184293,190.16054551572617,nan,nan,nan,1.0,0.48093986729578087,1.575467162562823,1.0,0.9496044962531224,17,304.7776922177543,83.0671286265125,623.7321685924607,A0,L11,I2,T8,range_fusion,S01,X_A0_R1_L11_I2_T8__S01,FUSION_UNRANKED,3362.239600820778,1276,,,R1
X_A0_R1_L11_I2_T9,session_window_factor_graph_proxy,Phase4 L11 single-I raw-range row.,34,17,40658,2088.3405998865824,2509.0960852740063,2581.233136862017,2099.355820675651,40658,2041.016456148891,2463.947904787721,2533.327920077681,2055.3633191266636,40658,314.8078718925389,698.8515864884885,792.1563624227546,427.5236697463209,2106.1524823548525,2517.891875799811,2116.936798846249,2477.06747455529,695.1917625521913,1917.1800096281258,1913.7170229255325,121.22028224174625,214.15620800312095,121.6614157633657,225.0308553077807,nan,nan,nan,1.0,1.27056375196272,3.34109591088316,1.0,0.9496044962531224,17,303.90156164679786,209.919101722986,605.7700786796254,A0,L11,I2,T9,range_fusion,S01,X_A0_R1_L11_I2_T9__S01,FUSION_UNRANKED,3307.223836039105,1257,,,R1
X_A0_R1_L11_I2_T10,full_session_batch_proxy,Phase4 L11 single-I raw-range row.,34,17,40658,2063.313834344225,2486.2683182578203,2554.8218705323907,2078.5666713766095,40658,2019.6533666928556,2445.457530786254,2511.642665923323,2038.7842638893485,40658,285.4950954885435,667.6479999539266,768.1814213484392,404.71981996784507,2080.9525353636736,2488.373398116052,2082.6284444724006,2441.536795621714,678.0545628672744,1822.1081984633952,1820.0517618072204,136.87340946145707,290.5849963494634,121.59845699429039,227.91367743902578,nan,nan,nan,1.0,2.0010010219829084,4.437375902383544,1.0,0.9496044962531224,17,397.1844826307421,170.88360718511893,837.4212656509069,A0,L11,I2,T10,range_fusion,S01,X_A0_R1_L11_I2_T10__S01,FUSION_UNRANKED,3375.2048607205434,1280,,,R1
X_A0_R1_L11_I3_T6,range_ekf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2121.638737909756,2514.005920835206,2588.2288507936246,2120.997415356781,40658,2075.0089554116103,2467.4176199219924,2542.3556417793434,2073.560367467629,40658,338.16851039329305,726.397189551922,816.1452076747921,446.0688718322051,2117.765057104707,2528.503929235965,2133.690896223163,2479.3830567055893,710.6770665032348,2073.644932340927,2069.283707890749,119.52035425046904,146.45906984634956,108.60766797983037,196.69330662769784,nan,nan,nan,1.0,0.8180288262975238,2.1448897401348628,1.0,0.9496044962531224,17,71.44467909023656,37.61648544978618,115.52390159677428,A0,L11,I3,T6,range_fusion,S01,X_A0_R1_L11_I3_T6__S01,FUSION_UNRANKED,3125.9822426236356,1221,,,R1
X_A0_R1_L11_I3_T7,range_ukf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2110.257449896495,2502.7490131350064,2577.0584907029197,2113.36367987976,40658,2064.457411118401,2457.9135856099792,2531.0431907560314,2066.9162276402926,40658,330.20453596291486,720.5676683028669,811.9355131262838,440.6397069626633,2105.853508083852,2504.4290251374114,2122.867659004996,2468.4211916266086,693.4633063017607,2060.4832477202262,2057.736398476545,122.78933014361195,157.73060298770935,112.29251952076407,202.45214100075918,nan,nan,nan,1.0,0.9929900736992598,2.4770244870334217,1.0,0.9496044962531224,17,75.02108701671827,40.556160951772824,136.8764511884195,A0,L11,I3,T7,range_fusion,S01,X_A0_R1_L11_I3_T7__S01,FUSION_UNRANKED,3113.7837292875033,1217,,,R1
X_A0_R1_L11_I3_T8,robust_range_ekf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2139.887050363445,2531.856084757347,2606.019876837691,2131.5080840355545,40658,2093.1702655202134,2481.716639032952,2559.268874892902,2082.9184042295547,40658,344.69186513027944,734.8378528570568,824.3217020249593,452.52362770437423,2148.64810459813,2550.982716315868,2146.3868012316325,2511.7327614567093,727.6700837801502,2004.1871330818221,2001.0123726439872,108.49388796164897,186.5146316631785,103.35579789025476,188.71038174443902,nan,nan,nan,1.0,0.5122055756739565,1.61444820819159,1.0,0.9496044962531224,17,289.5303209944344,78.27930348970449,545.5148729866622,A0,L11,I3,T8,range_fusion,S01,X_A0_R1_L11_I3_T8__S01,FUSION_UNRANKED,3337.420595836377,1267,,,R1
X_A0_R1_L11_I3_T9,session_window_factor_graph_proxy,Phase4 L11 single-I raw-range row.,34,17,40658,2089.497268560963,2478.8362500063377,2552.3707057881766,2094.3171977895163,40658,2041.306256106824,2438.0786861399406,2507.9027904531104,2050.39540443742,40658,307.828043697835,705.3883695884607,801.9044404149511,426.6652205404631,2091.3055543397973,2469.378134819803,2110.106649378925,2449.111219022114,663.2138910993617,1907.1543140567153,1900.692809166812,137.66519317242683,232.36365387197858,124.99937641674593,230.1897027290113,nan,nan,nan,1.0,1.3522020982166805,3.3960486810930806,1.0,0.9496044962531224,17,355.5809897597214,243.27938611913544,655.197372693251,A0,L11,I3,T9,range_fusion,S01,X_A0_R1_L11_I3_T9__S01,FUSION_UNRANKED,3320.6764212945222,1262,,,R1
X_A0_R1_L11_I3_T10,full_session_batch_proxy,Phase4 L11 single-I raw-range row.,34,17,40658,2063.0796438081275,2441.3136538684016,2510.0942687501215,2070.6407743067393,40658,2017.1426064231782,2406.313951034006,2470.062156746287,2031.244935148456,40658,274.52276718491606,676.7027831335737,779.7930351084316,401.99157908513166,2072.956668760503,2435.6035508574905,2075.5142168246566,2416.968338503139,640.3987196950038,1879.263720199479,1875.6452445953555,153.01370940507422,232.22226467679516,124.54274904685326,221.4035582295479,nan,nan,nan,1.0,1.9584828411049489,4.774753224876129,1.0,0.9496044962531224,17,527.1664134107974,170.8982322891748,957.6429402217979,A0,L11,I3,T10,range_fusion,S01,X_A0_R1_L11_I3_T10__S01,FUSION_UNRANKED,3410.5455332865804,1289,,,R1
X_A0_R1_L11_I4_T6,range_ekf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2107.046740032756,2511.479269611433,2591.0875563447535,2116.991379966753,40658,2060.615559067181,2466.296753324022,2537.535380726573,2070.147834955215,40658,332.63470599115993,714.9494454154761,812.5983334775748,442.87745967002314,2116.5656217954565,2517.613083441441,2130.848000295594,2475.505149574822,704.9937719863436,2054.1742641813244,2047.2781844016688,130.6123174776293,150.05743921780575,104.40803995997896,203.7870687523996,nan,nan,nan,1.0,0.8844802288311044,2.228148837656729,1.0,0.9496044962531224,17,85.41192875881167,62.17619368829935,177.32814891301794,A0,L11,I4,T6,range_fusion,S01,X_A0_R1_L11_I4_T6__S01,FUSION_UNRANKED,3132.5472707400318,1223,,,R1
X_A0_R1_L11_I4_T7,range_ukf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2096.76398713472,2501.0908599992854,2581.3506412738793,2108.8136049748755,40658,2049.214484109196,2457.4981379776154,2528.2036720533524,2063.179404371864,40658,324.8893428928077,707.5141367823667,804.3266258248988,436.33194462804414,2118.5830309428984,2500.873548106034,2126.2518980198815,2472.7648888994286,705.6523796136796,2054.8223871187074,2047.0112991439541,135.34043457068594,162.39027667781,109.83315314477377,210.99387866391677,nan,nan,nan,1.0,1.092025926954138,2.664748317024052,1.0,0.9496044962531224,17,85.30768250261602,52.391353923495444,185.05117473138597,A0,L11,I4,T7,range_fusion,S01,X_A0_R1_L11_I4_T7__S01,FUSION_UNRANKED,3134.7992888707463,1225,,,R1
X_A0_R1_L11_I4_T8,robust_range_ekf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2128.2354952748456,2530.9210883568376,2604.7916667358695,2128.707087854687,40658,2081.311570799152,2483.139744586844,2554.0493343493395,2080.3648504978682,40658,342.114786756327,727.044387675072,822.9887253718255,451.0830906781644,2144.205427270594,2545.6168172359385,2145.6638438707496,2504.587143321739,714.2833686540084,1998.775620193505,1977.1563340376283,123.20021445831696,156.8837267722005,105.00915541503848,186.3616331911613,nan,nan,nan,1.0,0.5821732933908481,1.70046213673078,1.0,0.9496044962531224,17,317.6339538497781,78.32187946678977,650.3086153190511,A0,L11,I4,T8,range_fusion,S01,X_A0_R1_L11_I4_T8__S01,FUSION_UNRANKED,3335.9569443841174,1265,,,R1
X_A0_R1_L11_I4_T9,session_window_factor_graph_proxy,Phase4 L11 single-I raw-range row.,34,17,40658,2077.5984897306535,2480.610413969074,2561.102733337988,2089.22493448881,40658,2028.5708576545285,2439.123583327792,2510.9964491797004,2046.5197341121489,40658,304.70620820867833,690.3110828659666,777.9895683360667,420.2592114151839,2104.433254663947,2490.98704751076,2088.86340722734,2456.930625097717,698.9192951833463,1910.6857430700552,1897.3845120166266,143.31860318528197,211.35468091429522,119.49391688998361,226.16135021316813,nan,nan,nan,1.0,1.529389392302934,3.5882406478171505,1.0,0.9496044962531224,17,389.0537540665494,243.40581421424338,679.1906117905773,A0,L11,I4,T9,range_fusion,S01,X_A0_R1_L11_I4_T9__S01,FUSION_UNRANKED,3354.2936895964453,1273,,,R1
X_A0_R1_L11_I4_T10,full_session_batch_proxy,Phase4 L11 single-I raw-range row.,34,17,40658,2052.5870979047695,2453.768965246105,2529.6784003758175,2066.881378230087,40658,2010.9912503554333,2411.238928739543,2486.5896549790123,2029.1418868207936,40658,275.22595000141655,655.9114701789795,743.1617729739833,393.16896472592543,2067.348109789937,2450.235995348423,2069.647116138687,2407.751378924102,667.5364541580418,1885.4219838975364,1874.1597407721388,163.19046063143293,250.051506534406,123.51430034175725,222.87788114013597,nan,nan,nan,1.0,2.2408774706130634,5.139137567977063,1.0,0.9496044962531224,17,492.35917753763437,329.8507475649061,832.088404375309,A0,L11,I4,T10,range_fusion,S01,X_A0_R1_L11_I4_T10__S01,FUSION_UNRANKED,3394.607885705432,1285,,,R1
X_A0_R1_L11_I5_T6,range_ekf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2102.025311675655,2496.083149692487,2560.455951122543,2109.2983286345716,40658,2058.3690010884807,2453.719944121822,2518.8227276987063,2065.347028373103,40658,317.3999833360073,701.9784920628226,795.9796794633045,428.3469289851283,2123.0880897275124,2508.8092825251765,2137.69399021836,2478.7270751974584,688.9347457616743,2056.2019153600595,2038.195147767251,127.89761952311255,171.57312126320858,108.59661593827144,207.68867770458468,nan,nan,nan,1.0,1.303818612608845,3.03277532852057,1.0,0.9496044962531224,17,93.68238453665327,44.19445142634419,227.90785056995085,A0,L11,I5,T6,range_fusion,S01,X_A0_R1_L11_I5_T6__S01,FUSION_UNRANKED,3152.535568418586,1232,,,R1
X_A0_R1_L11_I5_T7,range_ukf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2091.3970604982346,2481.9261370359377,2543.8533572803403,2100.316499337821,40658,2047.5474090047628,2442.2157924580615,2504.953211511526,2058.351205541453,40658,303.79167137675717,691.0097626240505,783.1382182307639,417.75556493806994,2108.5986904954284,2495.6913054990296,2124.7458525710967,2468.9849763017046,677.8055358091858,2043.69640819186,2023.9045247226186,135.26263256934544,170.76084732350847,114.12694955550688,221.42336647528043,nan,nan,nan,1.0,1.6080017800663562,3.6203216949241748,1.0,0.9496044962531224,17,96.21173152906647,49.56326398488096,214.89154345246376,A0,L11,I5,T7,range_fusion,S01,X_A0_R1_L11_I5_T7__S01,FUSION_UNRANKED,3134.8192831521897,1226,,,R1
X_A0_R1_L11_I5_T8,robust_range_ekf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2123.171715511239,2518.8281728302068,2587.7535344912635,2123.164242089656,40658,2078.4531384318257,2472.713841679132,2543.443609881363,2076.265992914324,40658,336.65566619994263,719.4836334721407,811.9061349935877,443.78590058229554,2145.273947072579,2516.1636474627703,2151.2368137479634,2492.938123473089,722.9883582939109,1985.281785478652,1958.1761351327664,118.0408249419221,189.5070822555061,115.15540888460131,206.84688746679,nan,nan,nan,1.0,0.7961544444623175,2.209140789485887,1.0,0.9496044962531224,17,351.78087710993236,108.76602331785637,671.8492053544976,A0,L11,I5,T8,range_fusion,S01,X_A0_R1_L11_I5_T8__S01,FUSION_UNRANKED,3366.9313787892547,1277,,,R1
X_A0_R1_L11_I5_T9,session_window_factor_graph_proxy,Phase4 L11 single-I raw-range row.,34,17,40658,2073.694111180875,2454.390548643689,2513.6943968440187,2081.277316251816,40658,2030.6043622218126,2419.227026167465,2480.291890555102,2043.2908823403786,40658,277.0680907298877,664.2530878435565,754.0322810388814,395.82526105472164,2082.4871717249443,2471.8164790256287,2100.1783806674575,2446.2560930752165,653.8307236313865,1941.5133317749087,1916.6428391518043,163.02492156467235,259.51873182425277,120.78963233139646,214.61140576101752,nan,nan,nan,1.0,2.134947146452102,4.842242294131246,1.0,0.9496044962531224,17,555.3462401521914,264.75399959099997,944.362230970576,A0,L11,I5,T9,range_fusion,S01,X_A0_R1_L11_I5_T9__S01,FUSION_UNRANKED,3466.1246734025744,1298,,,R1
X_A0_R1_L11_I5_T10,full_session_batch_proxy,Phase4 L11 single-I raw-range row.,34,17,40658,2057.9546524909565,2415.126926395512,2493.260293002227,2065.7007543466816,40658,2019.4945467698394,2387.214250772733,2462.8344111624037,2032.4903344192805,40658,241.16060317840595,623.0015575854127,717.6451345423797,368.9209224219328,2067.3868658750484,2409.8327738480384,2082.500815540626,2374.996890364736,592.089835028179,1887.193579154336,1884.0072384739797,176.93873949158944,364.96439881952995,133.61399217727597,238.36748010894178,nan,nan,nan,1.0,3.028241487599074,6.517250207047383,1.0,0.9496044962531224,17,561.3617545587414,269.50807496398767,925.7228243492729,A0,L11,I5,T10,range_fusion,S01,X_A0_R1_L11_I5_T10__S01,FUSION_UNRANKED,3486.263764322746,1299,,,R1
X_A0_R1_L11_I6_T6,range_ekf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2125.9980169334995,2512.1366501617854,2578.623712000957,2122.8765489922093,40658,2076.3148037059145,2464.1513846861494,2532.7168753898495,2077.1129967389784,40658,327.33049141411345,711.162038328585,808.7180856638995,438.41355024576137,2113.6790025134524,2530.0321203721555,2133.180683677634,2475.267967065427,701.9807548194289,2047.356313103137,2040.1315802384074,137.51565118956785,167.92836620189007,105.2181675646181,199.78240980327456,nan,nan,nan,1.0,1.0426402845622444,2.631780166672933,1.0,0.9496044962531224,17,77.9268492021053,41.66200374421584,142.11639304723232,A0,L11,I6,T6,range_fusion,S01,X_A0_R1_L11_I6_T6__S01,FUSION_UNRANKED,3137.703222186125,1227,,,R1
X_A0_R1_L11_I6_T7,range_ukf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2117.614177214442,2499.193778237299,2565.1907616633434,2116.047082057059,40658,2067.5292315185484,2453.3562481183935,2522.2887267177503,2071.861682061025,40658,317.9294478101251,700.2190310188704,799.90108130643,430.16790197486233,2101.412209668926,2507.5901333698557,2124.0149660003467,2458.312247228181,690.8038210946336,2048.195647987144,2029.939822310056,151.7816827299223,176.29227351661655,109.37900648279194,205.27541839716287,nan,nan,nan,1.0,1.294264286120061,3.1325916749978653,1.0,0.9496044962531224,17,76.43632510432454,43.44693120761991,149.99070413024575,A0,L11,I6,T7,range_fusion,S01,X_A0_R1_L11_I6_T7__S01,FUSION_UNRANKED,3120.720320679711,1218,,,R1
X_A0_R1_L11_I6_T8,robust_range_ekf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2140.447197478271,2531.0565065986298,2598.655477469561,2132.4157135860883,40658,2090.9079624605542,2481.8110819189765,2551.7609907598203,2084.520547322934,40658,340.82024936565443,729.3667670880761,819.9249580803273,449.4116858041868,2144.7064468567723,2555.577773306276,2155.47661918001,2504.8087079142365,717.3091996402454,1989.5373776402762,1969.458787385401,125.34288098531852,186.52585037277825,108.80787679811705,196.07105061151992,nan,nan,nan,1.0,0.6619409820724563,1.9454208474439212,1.0,0.9496044962531224,17,323.80907482724683,88.09108751938203,618.9340688663555,A0,L11,I6,T8,range_fusion,S01,X_A0_R1_L11_I6_T8__S01,FUSION_UNRANKED,3359.0879450794305,1275,,,R1
X_A0_R1_L11_I6_T9,session_window_factor_graph_proxy,Phase4 L11 single-I raw-range row.,34,17,40658,2101.8948539679745,2472.8698530765555,2536.6420465682995,2099.7018413541323,40658,2052.552782414883,2430.5292434481003,2497.471150565979,2059.0512323173334,40658,294.78671402299057,675.779451812119,769.9182059234543,411.16401262562414,2064.1301570593523,2471.415576696255,2088.0879605198274,2429.226266337164,663.1852048941485,1894.6529795515091,1872.7675411865162,161.4755032633907,318.6894260858695,111.90269275342743,206.15398677729104,nan,nan,nan,1.0,1.8559238624969068,4.248114997950061,1.0,0.9496044962531224,17,496.63337666437116,191.58322818051784,915.3446607419327,A0,L11,I6,T9,range_fusion,S01,X_A0_R1_L11_I6_T9__S01,FUSION_UNRANKED,3436.113685611036,1292,,,R1
X_A0_R1_L11_I6_T10,full_session_batch_proxy,Phase4 L11 single-I raw-range row.,34,17,40658,2085.3059959784273,2434.1232598016563,2509.2023910765197,2085.3751893674557,40658,2041.3441763163983,2399.856602429195,2475.102915281575,2050.1036962160174,40658,269.32120464830666,631.490911468629,721.6657404026598,381.9221323657153,2058.5930134869327,2437.8789376063683,2056.0899485197206,2393.898789915333,621.1567310699376,1907.7201240920426,1889.7577202806679,171.21451103743453,383.6705486702964,115.08062348454519,214.36266899289615,nan,nan,nan,1.0,2.5993407465569023,6.0264777227261,1.0,0.9496044962531224,17,647.4770046899171,226.54521656771806,1208.5916106074965,A0,L11,I6,T10,range_fusion,S01,X_A0_R1_L11_I6_T10__S01,FUSION_UNRANKED,3556.9198192672516,1304,,,R1
X_A0_R1_L11_I7_T6,range_ekf_screening,Phase4 L11 single-I raw-range row.,34,17,40658,2133.028947949606,2522.075074406111,2598.8451991490024,2129.5741854589214,40658,2085.641756225558,2473.5625080649993,2549.0652869362743,2082.240386283659,40658,347.35963992673686,713.2001435435968,818.183496759251,446.49880750379083,2127.2371306271734,2535.6716943106217,2136.372708313147,2483.5708911600314,721.5737835428255,2051.690905816673,2049.449831064608,97.25721384068765,139.44108881165894,107.6689072821068,202.07866515837412,nan,nan,nan,1.0,0.7339110282280659,2.1080217203066933,1.0,0.9496044962531224,17,82.28720012442669,48.014623972689265,146.064565998652,A0,L11,I7,T6,range_fusion,S01,X_A0_R1_L11_I7_T6__S01,FUSION_UNRANKED,3142.0438081288194,1229,,,R1
