experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A1_L7_I7_T11,imu_only_diagnostic_screening,Phase4 L7 single-I T11.,34,17,40661,28985.99601791986,116137.6003620563,147570.51932090102,67365.03474908727,40661,19887.060607998297,82787.20176729979,108814.26328389415,50041.71527142607,40661,9991.94337829934,72114.36510641423,98168.86524729471,45098.49930362715,32371.193617925994,118759.18537553579,59418.42840402699,78269.42508929732,65368.43793725476,197919.27452295937,195018.00667821034,13984.736439402302,194156.80638341742,641.4317677352933,1186.19676703301,130510.6886778509,88022.03892154917,1088.7145349225284,nan,nan,nan,nan,nan,17,379812.61855283903,141586.9279991107,740928.2153791145,A1,L7,I7,T11,imu_only,S02,X_A1_L7_I7_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,436884.14467805956,1332,,,
X_A1_L7_I7_T12,imu_only_diagnostic_screening,Phase4 L7 single-I T12.,34,17,40661,28991.19381190641,116135.04136552896,147573.1408581104,67364.99044926612,40661,19886.68029620056,82784.4494676482,108822.47686236985,50041.6825114324,40661,9994.194176598934,72122.46275312465,98168.3262936405,45098.46948239723,32369.588177384743,118757.25022462415,59418.38554688708,78268.86787262151,65369.7737391194,197981.4443551803,195081.06591729046,13984.370687217044,194220.26100898717,640.8365882878891,1185.664385239771,130510.6886778509,88022.03892154917,1088.7145349225284,nan,nan,nan,nan,nan,17,380055.28338523663,141606.08515169326,741264.3728885024,A1,L7,I7,T12,imu_only,S02,X_A1_L7_I7_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,437083.45463016245,1333,,,
X_A1_L7_I8_T11,imu_only_diagnostic_screening,Phase4 L7 single-I T11.,34,17,40661,22465.540010476892,88529.86285934712,107745.9039535951,50266.57114902467,40661,18004.031469431386,75356.93603305038,97090.47203917209,43705.55931284688,40661,6921.506323337277,41817.774606876694,59281.17472580948,24830.470398910747,26072.102167886107,93088.45411431594,46331.91177182253,76134.80693810509,38367.343243002804,194635.13816617627,194386.14633051946,11407.26924498207,194371.16472205712,635.121205616648,1177.0708725444224,104333.34631729353,85376.1353065292,869.8878122048093,nan,nan,nan,nan,nan,17,338328.38336822344,210075.73097508028,656573.8474696673,A1,L7,I8,T11,imu_only,S02,X_A1_L7_I8_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,392668.5118266817,1324,,,
X_A1_L7_I8_T12,imu_only_diagnostic_screening,Phase4 L7 single-I T12.,34,17,40661,22468.86001120257,88524.90417978242,107731.64561790558,50266.53817996498,40661,18004.874697676794,75361.84887016061,97092.96958397735,43705.53090322152,40661,6921.376591565005,41818.5453514623,59280.2895129701,24830.453662094547,26071.61169273145,93091.39668081272,46331.88343907554,76135.07835666886,38364.94371221702,194659.7321995748,194410.7415675791,11407.683291252088,194395.97130039032,633.3752553532216,1173.1883434446136,104333.34631729353,85376.1353065292,869.8878122048093,nan,nan,nan,nan,nan,17,338488.85479054553,210548.24613748648,657048.4314800284,A1,L7,I8,T12,imu_only,S02,X_A1_L7_I8_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,392793.7845345929,1325,,,
X_A2_L7_I0_T11,imu_only_diagnostic_screening,Phase4 L7 single-I T11.,34,17,40661,66962.31957492209,267485.2245134165,325848.8804037513,151942.09259965978,40661,47760.42949480048,221258.8333822033,279576.9078609785,126232.70079117246,40661,18002.24363221522,142300.925616079,201674.83877932117,84567.75245050516,79293.84207560662,281899.4769703314,141600.02591315273,237194.1162005526,122689.85870253356,714236.6534767314,709553.5167129501,29963.2999876951,709015.9102287397,794.8474182630378,1511.393698873228,313253.62605272693,261085.73771324183,2611.6686514867597,nan,nan,nan,nan,nan,17,2218903.027531318,729047.0945842111,4164654.6305083735,A2,L7,I0,T11,imu_only,S02,X_A2_L7_I0_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,2085698.733401515,1372,,,
X_A2_L7_I0_T12,imu_only_diagnostic_screening,Phase4 L7 single-I T12.,34,17,40661,66963.80792167883,267474.84708774067,325843.41666070156,151941.99648749043,40661,47759.017069911526,221260.91794295638,279585.40562166844,126232.6200977226,40661,18005.89656507663,142283.62455467097,201665.96086569285,84567.70021626809,79293.10978249589,281891.94366388326,141599.94304592867,237193.7792552941,122690.57576508849,714520.7195612348,709838.4597178054,29961.77689500672,709301.4554122936,794.4061572737007,1510.6673599031637,313253.62605272693,261085.73771324183,2611.6686514867597,nan,nan,nan,nan,nan,17,2219941.3114514104,729317.0164404546,4164755.2604772914,A2,L7,I0,T12,imu_only,S02,X_A2_L7_I0_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,2086564.935786989,1373,,,
X_A2_L7_I1_T11,imu_only_diagnostic_screening,Phase4 L7 single-I T11.,34,17,40661,28130.13682899705,121138.40175367265,152866.9502381215,70346.76059650698,40661,16647.484366514043,96604.68921639238,133382.8966645676,57011.019046460344,40661,9577.582323095743,68831.35200946395,94709.67835433109,41211.775425312655,32411.445633326257,123829.63694726749,60617.332239759984,68562.39342005887,57841.577834763215,149122.7515905902,146305.28466684028,15230.303595592088,145303.30849666792,594.2168295085653,1145.3615870957844,138390.16551914596,75556.70721440687,1153.8870459333657,nan,nan,nan,nan,nan,17,715686.6018825159,506422.04032564745,1605871.6880325489,A2,L7,I1,T11,imu_only,S02,X_A2_L7_I1_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,649384.094130965,1346,,,
X_A2_L7_I1_T12,imu_only_diagnostic_screening,Phase4 L7 single-I T12.,34,17,40661,28118.935223683748,121135.35820953184,152866.81616612215,70346.71451094303,40661,16646.814385904047,96601.81608986716,133382.231730708,57010.98123277145,40661,9578.134998181617,68833.34760419503,94710.48316501889,41211.74906941834,32411.369446086595,123834.7485048126,60617.27999096151,68560.81309740707,57839.03213560105,149177.2072052402,146360.09444476315,15231.105393907928,145358.53250813647,593.8808292657017,1143.254832625002,138390.16551914596,75556.70721440687,1153.8870459333657,nan,nan,nan,nan,nan,17,716726.8279186693,506576.55455990054,1610091.8800276136,A2,L7,I1,T12,imu_only,S02,X_A2_L7_I1_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,650141.5772199078,1347,,,
X_A2_L7_I2_T11,imu_only_diagnostic_screening,Phase4 L7 single-I T11.,34,17,40661,34577.81228043078,128223.90708996622,156353.04394729956,75511.89997751157,40661,19065.95269670023,96191.5636431342,125716.9797965605,56876.28378081595,40661,11938.835220410458,84412.7221175326,115333.7582428851,49670.26657365354,39749.26451420326,135088.37966509815,68904.40263280964,93932.39572503584,62429.74138095019,268334.4401185781,267414.1085736037,19542.067661192465,264805.24790049763,725.1073308594699,1244.8833571913935,148686.8591497859,105121.59827570099,1263.5137506584879,nan,nan,nan,nan,nan,17,650227.2419195977,180568.99762275303,1668818.531329774,A2,L7,I2,T11,imu_only,S02,X_A2_L7_I2_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,674591.8906909549,1348,,,
X_A2_L7_I2_T12,imu_only_diagnostic_screening,Phase4 L7 single-I T12.,34,17,40661,34578.83555218512,128209.26701056941,156351.2292366438,75511.85149530435,40661,19062.37237905524,96203.13511665228,125726.98964802235,56876.24682961521,40661,11937.745829662283,84410.42096394507,115351.77229617778,49670.23517989002,39749.01438758503,135082.7064729454,68904.3672598805,93928.5864354008,62431.14018080439,268393.4912344819,267473.3162153792,19542.672570730425,264864.7590493922,724.1469587223103,1243.2493516351274,148686.8591497859,105121.59827570099,1263.5137506584879,nan,nan,nan,nan,nan,17,650638.7265908825,181221.94363823585,1669701.483049651,A2,L7,I2,T12,imu_only,S02,X_A2_L7_I2_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,674907.4497914298,1349,,,
X_A2_L7_I3_T11,imu_only_diagnostic_screening,Phase4 L7 single-I T11.,34,17,40661,17194.28043083289,69799.63750306252,86586.91626414905,39778.67747435356,40661,12547.759629469634,57002.38774863383,73201.82135534524,33128.268586242964,40661,6190.920451814575,38228.84084909289,52431.05449399537,22019.55953434108,18283.13509098223,77651.45074612238,37252.84354902479,61170.16953891413,29734.487282547598,94822.7318122414,94269.15657862854,9092.17635594636,83679.4753485889,679.3277573367375,1260.4830762895303,86092.21550879235,68073.89360387345,717.4711280659419,nan,nan,nan,nan,nan,17,224103.67199912667,132400.70974489173,431151.58532476693,A2,L7,I3,T11,imu_only,S02,X_A2_L7_I3_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,244173.45092580817,1308,,,
X_A2_L7_I3_T12,imu_only_diagnostic_screening,Phase4 L7 single-I T12.,34,17,40661,17193.873495900832,69808.41214526384,86601.22000862152,39778.64644173267,40661,12548.565589479707,56998.24048620218,73207.04607241917,33128.24239505148,40661,6191.212757212799,38229.13548078794,52433.08116910379,22019.542877886568,18282.89171986404,77650.63159945724,37252.811506446014,61169.88852701153,29734.384071358734,94893.01602694686,94339.98699562371,9092.456468092198,83721.84390076381,679.0383351524642,1258.6398106469733,86092.21550879235,68073.89360387345,717.4711280659419,nan,nan,nan,nan,nan,17,224255.3972541472,132408.5300240171,431289.47794199275,A2,L7,I3,T12,imu_only,S02,X_A2_L7_I3_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,244300.31280795898,1309,,,
X_A2_L7_I4_T11,imu_only_diagnostic_screening,Phase4 L7 single-I T11.,34,17,40661,30817.205015857086,118561.15890391683,146112.64363137409,67030.4775135356,40661,22935.430605082667,98967.30958671636,125508.65973654835,56004.96440651665,40661,12357.933363454746,64903.54809533008,84306.34063264786,36831.085749912454,34537.32143925119,127398.0406431269,62143.458530514166,102434.02807142425,65733.64673012772,240340.48674642073,238708.0054511711,16899.64495284511,237587.27828237432,688.4049164265348,1273.8959107238147,140799.94542866078,113111.63450769751,1174.0259862099479,nan,nan,nan,nan,nan,17,813266.1787264664,247215.40960601158,1873559.476956474,A2,L7,I4,T11,imu_only,S02,X_A2_L7_I4_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,767206.5999140592,1356,,,
X_A2_L7_I4_T12,imu_only_diagnostic_screening,Phase4 L7 single-I T12.,34,17,40661,30816.631863701143,118554.02097731418,146113.14020465725,67030.43245085265,40661,22936.72290929539,98969.14471442536,125507.30380616881,56004.92742648322,40661,12356.85213927897,64907.9049147069,84309.93671971143,36831.05996984973,34536.84000649098,127383.52957784025,62143.41417977939,102420.4060869917,65733.8235220713,240841.48183545738,239212.24464779082,16899.486409752266,238096.57389805035,686.6347723455576,1272.1656644690072,140799.94542866078,113111.63450769751,1174.0259862099479,nan,nan,nan,nan,nan,17,814795.802748563,246976.94938031834,1876420.2483776498,A2,L7,I4,T12,imu_only,S02,X_A2_L7_I4_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,768526.4242317544,1357,,,
X_A2_L7_I5_T11,imu_only_diagnostic_screening,Phase4 L7 single-I T11.,34,17,40661,20592.986229441354,81290.75062005493,99833.02217197462,45642.157691881795,40661,15168.491016577136,68845.34759738189,87587.68402072915,38641.32159072588,40661,6370.834404879369,37961.61958703815,56242.018534009294,24291.044121089286,23850.71160660083,86397.37107571657,43094.35493956461,69908.5146953802,31943.877573767815,174507.18910823538,174410.28429928934,5957.832974974478,174662.89047941635,515.2473147125094,1009.1575038894383,95256.73147225089,78031.26894745303,794.1827853358864,nan,nan,nan,nan,nan,17,418811.68995189905,142827.4361271146,897612.2374311804,A2,L7,I5,T11,imu_only,S02,X_A2_L7_I5_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,434589.4196891391,1330,,,
X_A2_L7_I5_T12,imu_only_diagnostic_screening,Phase4 L7 single-I T12.,34,17,40661,20592.87135227215,81291.85038688118,99837.66119368056,45642.12890432961,40661,15167.992439637756,68845.2353343688,87594.13503582432,38641.29681815671,40661,6370.379828211976,37961.49887762336,56244.20746897524,24291.029437439494,23849.643285692713,86397.53717300468,43094.32793627785,69907.98071530869,31941.514641475787,174518.00193827762,174421.12807988803,5958.788571200979,174673.85648283007,514.3538282405589,1010.2069463842256,95256.73147225089,78031.26894745303,794.1827853358864,nan,nan,nan,nan,nan,17,419374.45798205974,142815.21696432197,898190.7102261304,A2,L7,I5,T12,imu_only,S02,X_A2_L7_I5_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,434987.83012510114,1331,,,
X_A2_L7_I6_T11,imu_only_diagnostic_screening,Phase4 L7 single-I T11.,34,17,40661,22217.04561287298,84413.98713633421,106480.36039880912,49326.384336460236,40661,16397.26847000341,71158.44926818801,93277.68043713528,42168.09996113715,40661,7794.334951094836,41614.9375612502,55856.49354283454,25591.86467172205,23869.80774710174,87251.66869368538,43097.238245868604,67028.08992951439,40208.21407922389,148014.18736956184,147572.3999589003,10771.399182456145,144128.46156635496,511.4379520599372,946.2514195333242,97102.15175620916,75279.28317455115,809.514276886427,nan,nan,nan,nan,nan,17,341246.84117417614,159957.09711119928,614676.284019871,A2,L7,I6,T11,imu_only,S02,X_A2_L7_I6_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,365344.9113949924,1320,,,
X_A2_L7_I6_T12,imu_only_diagnostic_screening,Phase4 L7 single-I T12.,34,17,40661,22216.586490244485,84419.1614913731,106465.30094013657,49326.35231508056,40661,16400.75567407734,71161.98870695078,93283.32012759068,42168.07238658617,40661,7794.480547642124,41615.60092960454,55861.78775988371,25591.8483879356,23868.919114762317,87254.61699487202,43097.20856281368,67029.31156666717,40205.171694740784,148208.01784215088,147766.3113836354,10769.846892001584,144324.08890552184,510.7264221719058,942.7849900030058,97102.15175620916,75279.28317455115,809.514276886427,nan,nan,nan,nan,nan,17,341494.10483991343,159960.85397675436,615563.6772921149,A2,L7,I6,T12,imu_only,S02,X_A2_L7_I6_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,365615.9529036678,1321,,,
X_A2_L7_I7_T11,imu_only_diagnostic_screening,Phase4 L7 single-I T11.,34,17,40661,31504.728527792024,124482.6447297174,159636.50477158543,74493.63099272766,40661,26350.245597366706,110512.30499693965,144496.7937381632,64763.260939574546,40661,9917.563059068218,59472.31884844791,78143.71587162899,36810.61111898651,32211.658453701133,125478.00950962848,63481.75570802127,106655.0956699675,59636.34760684743,412010.97161790414,411702.36418315885,14782.00044546949,410823.09405187785,682.0571587985255,1279.8059860107721,138823.00949469418,119379.23874338879,1157.3802725122357,nan,nan,nan,nan,nan,17,702135.5444392684,374350.2872998894,1339167.8953808371,A2,L7,I7,T11,imu_only,S02,X_A2_L7_I7_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,773035.389915498,1358,,,
X_A2_L7_I7_T12,imu_only_diagnostic_screening,Phase4 L7 single-I T12.,34,17,40661,31501.083217139207,124482.10106563651,159648.14281209643,74493.58241598318,40661,26350.218529207807,110512.41287351675,144485.59309025173,64763.21962003114,40661,9918.55653329589,59475.281548992105,78145.9111475006,36810.58551034598,32212.857826484404,125467.27877319595,63481.71511830865,106656.19405170684,59634.87889057766,412764.17981588986,412456.01461964834,14782.750818905668,411578.10905348277,680.6121015081412,1278.7844627666518,138823.00949469418,119379.23874338879,1157.3802725122357,nan,nan,nan,nan,nan,17,702579.9753460487,374262.1408022762,1340269.8446158383,A2,L7,I7,T12,imu_only,S02,X_A2_L7_I7_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,773721.4426660785,1359,,,
X_A2_L7_I8_T11,imu_only_diagnostic_screening,Phase4 L7 single-I T11.,34,17,40661,21919.501403034392,92505.81712913043,123279.22177970513,55276.18707078083,40661,16335.395870172228,74630.49447435421,99751.050973342,44085.22398654281,40661,6470.54221802108,44222.496009215065,62406.90642130449,33345.9125402246,21338.687522422995,89331.8907474391,43683.05224841801,74007.82985785857,35778.9037813299,194088.45811901908,194067.69301569398,9288.351157531351,193878.96638378518,494.95711834229695,945.1224099490223,99262.50320958742,83160.51678722166,827.9925314617045,nan,nan,nan,nan,nan,17,485796.7439832223,247096.94390275632,988722.8285421329,A2,L7,I8,T11,imu_only,S02,X_A2_L7_I8_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,489602.05326417484,1338,,,
X_A2_L7_I8_T12,imu_only_diagnostic_screening,Phase4 L7 single-I T12.,34,17,40661,21924.910974154278,92504.59183556131,123266.29170421575,55276.15035187351,40661,16337.85840777248,74630.62134709209,99738.50446949285,44085.19423182836,40661,6471.651344585572,44221.532270150696,62407.0677178566,33345.891010211344,21337.56105342162,89331.86533003065,43683.017794312305,74013.4327725983,35777.653336088166,194145.69616570245,194124.93178561638,9287.52468364748,194038.25475591977,494.28870509393545,944.5982340105285,99262.50320958742,83160.51678722166,827.9925314617045,nan,nan,nan,nan,nan,17,486081.75649486063,247679.58534146013,988956.3116607682,A2,L7,I8,T12,imu_only,S02,X_A2_L7_I8_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,489880.07084329467,1339,,,
X_A3_L7_I0_T11,imu_only_diagnostic_screening,Phase4 L7 single-I T11.,34,17,40661,71334.96006069165,271407.52307220595,330928.21529024496,153130.1575402357,40661,52737.2971363496,232741.66118062424,283826.7542542671,128748.01041970318,40661,23057.839277878178,137712.154367825,186666.12136983123,82902.32180865266,77320.58093625036,284849.62071469094,138409.76125900244,259747.19174190436,134209.75380816206,1155936.4610884385,1155769.47727432,30859.785611696585,1155666.2782734528,776.6492170990753,1430.8130839665428,318389.144993371,286846.15720805456,2655.5014350522806,nan,nan,nan,nan,nan,17,2852775.9106777953,2144478.1833840646,5836474.872413395,A3,L7,I0,T11,imu_only,S02,X_A3_L7_I0_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,2751794.2247975753,1374,,,
X_A3_L7_I0_T12,imu_only_diagnostic_screening,Phase4 L7 single-I T12.,34,17,40661,71335.0421545302,271384.5489194273,330952.69505278615,153130.060229736,40661,52732.92128729356,232740.34997392076,283834.1477563385,128747.92925266463,40661,23063.738666992802,137713.94411055653,186660.1731748272,82902.26811802822,77320.59949893256,284843.5650420277,138409.6653572319,259741.80676327122,134206.09741153845,1156007.8092568135,1155840.8541263875,30859.050617951725,1155737.825033375,775.6320408132125,1428.11645117648,318389.144993371,286846.15720805456,2655.5014350522806,nan,nan,nan,nan,nan,17,2854917.770944032,2145201.2040076857,5838499.492794921,A3,L7,I0,T12,imu_only,S02,X_A3_L7_I0_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,2753327.199441152,1375,,,
X_A3_L7_I1_T11,imu_only_diagnostic_screening,Phase4 L7 single-I T11.,34,17,40661,27271.995077212825,118561.55080249479,148382.54025351687,66072.5738954747,40661,19677.659282654015,97151.12718059929,125238.22004172651,54055.03839256373,40661,8003.3576370877345,65152.02766141848,91642.31973047883,37995.23451107293,32767.25257188768,127908.24304778624,62956.99856766856,92639.90822419929,54950.405283333675,237647.7697309528,237427.76334257,13736.165063839046,236952.53310002666,636.74771265356,1209.3168971378516,142304.82817755116,105002.46541764829,1186.512329622316,nan,nan,nan,nan,nan,17,440262.3743141933,182927.34578783045,969224.751772539,A3,L7,I1,T11,imu_only,S02,X_A3_L7_I1_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,504195.06620856153,1340,,,
X_A3_L7_I1_T12,imu_only_diagnostic_screening,Phase4 L7 single-I T12.,34,17,40661,27273.67766853667,118557.86915050821,148374.3657904633,66072.52960571516,40661,19675.434395907032,97158.969032261,125252.18788832254,54055.002134852315,40661,8004.453750234203,65153.54403017536,91642.29983075659,37995.20907560871,32766.764933169266,127911.0199467382,62956.95813586237,92642.12258109795,54949.21187632311,238206.4438678181,237987.29503577866,13735.028111592928,237514.41552393482,635.8370254739357,1208.0159178661343,142304.82817755116,105002.46541764829,1186.512329622316,nan,nan,nan,nan,nan,17,440749.85803320206,182719.45173593063,969809.4599484558,A3,L7,I1,T12,imu_only,S02,X_A3_L7_I1_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,504817.7302997365,1341,,,
X_A3_L7_I2_T11,imu_only_diagnostic_screening,Phase4 L7 single-I T11.,34,17,40661,34593.513062959464,137291.2585515741,170226.0159707484,76914.55714586203,40661,26506.602804245624,119178.0660941592,152211.96670900384,68046.37845683507,40661,10200.792111594756,59158.77402316243,80183.03462885239,35854.4206459015,37780.055090844355,148778.06401581148,73117.20786195266,121516.51514181576,48351.39510051339,446134.6772750415,445674.3235681249,13409.624400728932,444741.673349729,610.0842914422101,1175.0351718028103,166259.2035386642,136242.5011429792,1386.1610653328248,nan,nan,nan,nan,nan,17,865877.7118243697,683982.439130074,1557455.1706389915,A3,L7,I2,T11,imu_only,S02,X_A3_L7_I2_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,918337.6124483016,1366,,,
