experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A1_U4_P2_L16_I2_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,85.84124376010855,135.98355423423482,149.3652662758374,94.96738851593784,40661,50.49739384557327,91.05579915640875,104.91552687164531,60.515810305927864,40661,58.53649458186476,116.56584528926692,129.85888100007014,73.18908104733954,85.7722992295365,143.63530210253728,94.49987011237687,99.02702975635049,120.74832133259737,78.98913731683592,59.23153940492081,43.93569107765995,17.608652005303924,65.86981701281921,112.16306683486258,nan,nan,nan,1.0,0.3988562542986517,1.5073597268719863,nan,nan,17,216.06011846310156,23.514811323020183,574.426730061817,A1,L16,I2,T2,position_fusion,S04,X_A1_U4_P2_L16_I2_T2__S04,U4,P2,
X_A1_U4_P2_L16_I2_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,92.37098994350802,148.5689488698864,165.24806175201405,103.35966974990214,40661,54.76700045927054,104.21790969899997,120.55799897987056,68.15493966674174,40661,58.64675300747831,125.58124533816454,142.7682156794736,77.70537645383122,91.36278378679066,157.73391563749885,100.7233824108539,114.25882549140285,139.82591076350303,84.43205038891703,62.247924432044954,48.207974356752686,26.164609017517535,69.61058709436219,126.72540353255886,nan,nan,nan,1.0,0.13389508339618184,0.5454710786194834,nan,nan,17,132.92927757825078,20.300253839332242,268.6415847528971,A1,L16,I2,T3,position_fusion,S04,X_A1_U4_P2_L16_I2_T3__S04,U4,P2,
X_A1_U4_P2_L16_I2_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,91.21750452654656,146.63935207112283,162.46646322593247,102.02108082243872,40661,53.98414854698322,102.5246741665348,118.08657936959105,66.96971992951019,40661,58.4821883815398,124.32393324512896,141.0141877092782,76.96335195884818,90.5195000541268,156.0796955095767,99.43010186556847,113.12259783262553,138.81630328561863,83.52601832233404,62.66000870045234,45.5054836174354,24.845423464698683,68.6174508066132,122.47721704014836,nan,nan,nan,1.0,0.18314664885278217,0.7493732132543696,nan,nan,17,150.05959940706933,20.173258826422682,335.8769455523003,A1,L16,I2,T4,position_fusion,S04,X_A1_U4_P2_L16_I2_T4__S04,U4,P2,
X_A1_U4_P2_L16_I2_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,94.53846256366066,153.34197625632453,171.47324792093303,106.52289991905609,40661,56.5295196749569,108.34851664276829,126.10278032608888,70.95521835609418,40661,59.458107278765965,128.61241732718463,147.01988694369402,79.45114974123555,93.94769290014926,162.59038829139604,103.47372772012514,118.72575101700173,143.04793416644995,85.81984155727115,60.994964246098064,51.744981714550136,28.125815483032426,74.66033009184221,133.85236016372673,nan,nan,nan,1.0,0.0878216808715517,0.3565138175525636,nan,nan,17,102.00989004750613,19.73762517425564,196.0707816669928,A1,L16,I2,T5,position_fusion,S04,X_A1_U4_P2_L16_I2_T5__S04,U4,P2,
X_A1_U4_P2_L16_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,97.05760783614478,159.06634912357796,178.83148012833988,110.38946885541823,40661,58.452338595627495,113.46733443974993,132.74597601372705,74.4194363124292,40661,60.30678776090815,132.20210107264325,151.63203142185648,81.5327071372075,96.51046713213616,169.30950406092887,107.27663747616857,123.18374961370343,147.29842605356527,86.59638196588192,60.30206746423704,53.41073137342346,29.371107719309492,77.88590510888642,140.7517172159558,nan,nan,nan,nan,nan,nan,nan,nan,17,77.52782533979565,18.071952508668858,147.71037746298123,A1,L16,I3,T1,uwb_only,S04,X_A1_U4_P2_L16_I3_T1__S04,U4,P2,
X_A1_U4_P2_L16_I3_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,84.12500466924179,132.34341426844165,145.4982429298938,92.63183073463404,40661,49.95766858904135,88.66026723927264,101.1490374493917,59.35448779143926,40661,56.51659235777322,113.61520698115146,127.56187191903996,71.11751432850966,84.08524430229343,136.08369447088836,89.29164542590786,93.41058699131558,118.24757603068778,80.45933804726661,62.94279542355031,40.97863298609025,16.545475942016992,65.57749787572783,105.71267837997685,nan,nan,nan,1.0,0.390437204189666,1.4796569245121343,nan,nan,17,177.00028417386005,23.685819702005517,343.50711840203877,A1,L16,I3,T2,position_fusion,S04,X_A1_U4_P2_L16_I3_T2__S04,U4,P2,
X_A1_U4_P2_L16_I3_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,91.71664618619685,147.863077863219,164.38165168951275,102.80549664145546,40661,54.90358902269304,103.16509649461949,119.49574604762202,67.93217770608031,40661,58.21942660810549,124.89406725316576,142.4227277773889,77.1633939883792,91.30733517153666,155.57523546042228,100.25603133154456,111.18758419012235,139.24763057973792,83.86191146154313,62.94726721580002,47.59162538236461,25.716173208717578,68.88360014777712,125.6154391640238,nan,nan,nan,1.0,0.13124434473012436,0.5461868231969358,nan,nan,17,133.03578134418507,20.258775142040577,259.7188908390473,A1,L16,I3,T3,position_fusion,S04,X_A1_U4_P2_L16_I3_T3__S04,U4,P2,
X_A1_U4_P2_L16_I3_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,90.53844472619404,145.77050177582373,161.61700082593507,101.36663595715171,40661,54.20329085722874,101.22719538175177,117.06347446037188,66.73197912399436,40661,57.85074743476889,123.54534331529953,140.29329236305284,76.30227943819571,89.96194891820139,153.51052377336805,98.87667753397318,108.93027127362834,138.0154636834268,83.1444398752221,63.426392381453155,46.24734316949895,24.2931224467045,68.45724685157336,122.1403797700241,nan,nan,nan,1.0,0.17864668342982715,0.7324958475237701,nan,nan,17,145.89365715384764,20.137055327396126,286.16677492039895,A1,L16,I3,T4,position_fusion,S04,X_A1_U4_P2_L16_I3_T4__S04,U4,P2,
X_A1_U4_P2_L16_I3_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,94.26032257240112,152.85701623609728,170.82038686758708,106.16992715687516,40661,56.53458016036631,107.77513810988832,125.45913093590441,70.76342027283839,40661,59.15643384215821,128.07553189777218,146.71471277581043,79.1491742457609,93.83500294549711,161.0810017992302,103.25158772809644,117.47751337262935,144.3196787947894,85.72578211131646,61.422844801950134,48.742239221689374,27.977892194360123,74.13602195628381,132.89203970823266,nan,nan,nan,1.0,0.09011350194846898,0.3828477450230806,nan,nan,17,104.1964971120613,19.91466110643472,201.6035248532074,A1,L16,I3,T5,position_fusion,S04,X_A1_U4_P2_L16_I3_T5__S04,U4,P2,
X_A1_U4_P2_L16_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,97.05760783614478,159.06634912357796,178.83148012833988,110.38946885541823,40661,58.452338595627495,113.46733443974993,132.74597601372705,74.4194363124292,40661,60.30678776090815,132.20210107264325,151.63203142185648,81.5327071372075,96.51046713213616,169.30950406092887,107.27663747616857,123.18374961370343,147.29842605356527,86.59638196588192,60.30206746423704,53.41073137342346,29.371107719309492,77.88590510888642,140.7517172159558,nan,nan,nan,nan,nan,nan,nan,nan,17,77.52782533979565,18.071952508668858,147.71037746298123,A1,L16,I4,T1,uwb_only,S04,X_A1_U4_P2_L16_I4_T1__S04,U4,P2,
X_A1_U4_P2_L16_I4_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,83.57412890095182,131.00195786174396,143.04927086500967,92.11088316743937,40661,49.65938984512789,90.84902809111334,104.97490648541142,60.37842169467855,40661,55.39363261281227,110.8034365532369,122.77893797244838,69.56192199432991,85.78018561591742,136.91395185388882,92.30782957426419,95.09760729206414,118.48855398154603,80.16369207809063,61.11762533421573,42.99537700652212,15.490310440234936,61.46625053436678,105.24907227707524,nan,nan,nan,1.0,0.43311340867153886,1.64519754734176,nan,nan,17,214.32754625681096,24.83957515284453,595.8977560593794,A1,L16,I4,T2,position_fusion,S04,X_A1_U4_P2_L16_I4_T2__S04,U4,P2,
X_A1_U4_P2_L16_I4_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,91.18334022423522,146.67515644338457,162.78603395497794,102.09485557470285,40661,54.70548546302116,103.06668887865263,119.68580877569991,67.71766552304453,40661,57.93012896100265,123.5612068876145,140.19752454396962,76.40469429903177,90.64463991566582,154.7713889601079,99.93022906765677,111.79585978761409,139.5292567878107,84.14403909265857,64.62695346888047,44.47784439340137,25.105340247313194,68.71152557858139,123.18839493942428,nan,nan,nan,1.0,0.14528818643162372,0.5832704480116485,nan,nan,17,142.68121902511476,20.225619488404448,282.6247055426024,A1,L16,I4,T3,position_fusion,S04,X_A1_U4_P2_L16_I4_T3__S04,U4,P2,
X_A1_U4_P2_L16_I4_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,90.102285522389,144.56632899530481,159.89897307487828,100.59528436702341,40661,53.9591269431105,101.28658002823943,117.2832572646604,66.5750629460473,40661,57.50897333214266,121.82163976828997,138.0638850355067,75.41334252380109,89.44123420263296,151.43814954080534,98.33303403541282,109.446055743601,137.6376563182831,84.8116689011881,65.22833907620371,42.82164357676584,23.546374687545494,68.2990134833737,121.30425902778398,nan,nan,nan,1.0,0.19830259399188963,0.7787468347792785,nan,nan,17,159.5262260222959,20.118996648535926,344.64009120398913,A1,L16,I4,T4,position_fusion,S04,X_A1_U4_P2_L16_I4_T4__S04,U4,P2,
X_A1_U4_P2_L16_I4_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,93.91448303864928,151.9008818166494,169.88647570231942,105.66196841759366,40661,56.352013155833596,107.5938842661698,125.14402851747741,70.5058003165957,40661,58.9667462232037,127.48911097551871,145.74409754112548,78.6980539250933,93.64837076209216,160.36030682059868,103.04937697955134,117.16881141247144,143.31710013415966,85.85210702912515,62.31841736054456,49.05837658159129,27.81796784293428,73.42226079149157,131.91728897748916,nan,nan,nan,1.0,0.10065370481243043,0.421489606115359,nan,nan,17,108.4121923747115,20.17894771644336,209.05834393601742,A1,L16,I4,T5,position_fusion,S04,X_A1_U4_P2_L16_I4_T5__S04,U4,P2,
X_A1_U4_P2_L16_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,97.05760783614478,159.06634912357796,178.83148012833988,110.38946885541823,40661,58.452338595627495,113.46733443974993,132.74597601372705,74.4194363124292,40661,60.30678776090815,132.20210107264325,151.63203142185648,81.5327071372075,96.51046713213616,169.30950406092887,107.27663747616857,123.18374961370343,147.29842605356527,86.59638196588192,60.30206746423704,53.41073137342346,29.371107719309492,77.88590510888642,140.7517172159558,nan,nan,nan,nan,nan,nan,nan,nan,17,77.52782533979565,18.071952508668858,147.71037746298123,A1,L16,I5,T1,uwb_only,S04,X_A1_U4_P2_L16_I5_T1__S04,U4,P2,
X_A1_U4_P2_L16_I5_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,80.87932982487804,125.91933601921072,137.70384736135603,88.72526592345626,40661,49.35813598829025,88.85927081687878,101.67637590510725,58.623484568899656,40661,53.41715496742404,105.94061356923271,118.03037412879439,66.5992482704423,80.51924342766853,129.2579259179551,86.01031287253956,87.57810926970114,108.67773704780733,77.253482535198,53.82160232692645,42.73015048159721,12.491208308318278,63.389112662540214,106.6244803315683,nan,nan,nan,1.0,0.5030873608284885,1.932863951606823,nan,nan,17,203.05538352606928,25.696528702638375,393.55186474260074,A1,L16,I5,T2,position_fusion,S04,X_A1_U4_P2_L16_I5_T2__S04,U4,P2,
X_A1_U4_P2_L16_I5_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,89.28380009756044,143.23121185301258,158.36839993244,99.7403296439504,40661,53.6493283295271,100.33015891200581,114.94107062889806,65.84619403373662,40661,56.898107510474915,121.03727406367739,136.9999995671401,74.91603358931519,89.23756920598464,150.07776449529462,96.77890725449708,111.4747820674348,133.1825085318864,84.004369927576,61.5095995704538,42.97647815622821,23.126646653545123,67.8437898317091,120.90721226459269,nan,nan,nan,1.0,0.19295234904011077,0.7595165947225673,nan,nan,17,165.82796565509398,20.096827807515922,387.49916674656265,A1,L16,I5,T3,position_fusion,S04,X_A1_U4_P2_L16_I5_T3__S04,U4,P2,
X_A1_U4_P2_L16_I5_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,88.04105651200005,140.53064792074838,154.83676050919186,98.01342851243678,40661,52.929627736923166,98.17525042732406,112.34572598912956,64.55057893842407,40661,56.278209571345315,119.28010418693145,134.24572199800627,73.75537219400927,87.38483306798898,147.0881253700282,95.69951221020187,107.76517582781608,127.15550004089539,82.08263419348867,61.04287936486227,41.420140002161816,22.148217209216085,65.50604665704083,115.90790179370512,nan,nan,nan,1.0,0.25869874129756765,1.00913251436226,nan,nan,17,184.8821547741566,20.07470993147649,472.9435061349074,A1,L16,I5,T4,position_fusion,S04,X_A1_U4_P2_L16_I5_T4__S04,U4,P2,
X_A1_U4_P2_L16_I5_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,92.62803378440377,149.49766159798878,166.48780030849667,103.95182963262859,40661,55.645297379844756,105.30624071024678,121.97762823001271,69.10102389984114,40661,58.19575469062579,125.74391393360634,143.49435409305806,77.65971529670078,93.26634464594002,156.56493599529824,100.8190503064263,117.43537623857144,139.67375529304888,86.37224026635047,61.26611141414183,46.525400703671664,26.831501133548954,70.8476638895699,128.972517722878,nan,nan,nan,1.0,0.13552048700038943,0.5591695183302707,nan,nan,17,122.23572829496487,20.399106693909346,232.55497588384864,A1,L16,I5,T5,position_fusion,S04,X_A1_U4_P2_L16_I5_T5__S04,U4,P2,
X_A1_U4_P2_L16_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,97.05760783614478,159.06634912357796,178.83148012833988,110.38946885541823,40661,58.452338595627495,113.46733443974993,132.74597601372705,74.4194363124292,40661,60.30678776090815,132.20210107264325,151.63203142185648,81.5327071372075,96.51046713213616,169.30950406092887,107.27663747616857,123.18374961370343,147.29842605356527,86.59638196588192,60.30206746423704,53.41073137342346,29.371107719309492,77.88590510888642,140.7517172159558,nan,nan,nan,nan,nan,nan,nan,nan,17,77.52782533979565,18.071952508668858,147.71037746298123,A1,L16,I6,T1,uwb_only,S04,X_A1_U4_P2_L16_I6_T1__S04,U4,P2,
X_A1_U4_P2_L16_I6_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,81.96139124173077,130.60859834068955,145.6044626550196,91.77584772836303,40661,47.85026521278619,87.12328896532605,101.52552128481554,57.675356211071886,40661,55.49569770161031,113.54341959766384,129.38965539612968,71.3887912223316,80.13786944506117,130.4242700494795,87.73643466629952,89.04019068340388,112.59293623693816,80.56737111049128,64.66210152041012,42.68254210535724,14.384446127393318,63.23550214869796,101.07715052311154,nan,nan,nan,1.0,0.44966932372431534,1.8900074053593767,nan,nan,17,243.38719015247213,24.981732515289593,695.9158082115314,A1,L16,I6,T2,position_fusion,S04,X_A1_U4_P2_L16_I6_T2__S04,U4,P2,
X_A1_U4_P2_L16_I6_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,90.21723901099853,144.97847509860478,160.94486196180878,101.03556616570714,40661,53.83855337064328,101.07204772388658,116.4771685698629,66.24857330819142,40661,57.721051196139456,123.46371557082989,140.02324884361587,76.28441626606427,90.20224472859312,151.62517880480394,98.75795242107066,111.44853597211343,137.334292861482,85.44462890108767,67.89842525401963,46.79908204596609,23.86718895212698,68.31769896980816,121.62497173707291,nan,nan,nan,1.0,0.16958177054839094,0.6836952845909859,nan,nan,17,158.03066564733442,20.1128815696444,342.2639697139448,A1,L16,I6,T3,position_fusion,S04,X_A1_U4_P2_L16_I6_T3__S04,U4,P2,
X_A1_U4_P2_L16_I6_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,89.00137270662884,142.7748959327971,158.15641260397902,99.4862447611298,40661,52.99257326602038,98.84534292608282,113.4619122279584,64.89407223948385,40661,57.32541601584728,121.95189423232546,138.00677024218544,75.40737553348531,88.46647377147622,149.47944329049147,96.90945635974603,107.83936213975863,134.97478239377722,84.71055022681168,69.44904125836125,44.9477932662204,22.76165270444588,67.44704512437214,119.66710411648756,nan,nan,nan,1.0,0.22887180633798532,0.9116129658786387,nan,nan,17,178.3342320901341,20.032154600034914,420.9627940530661,A1,L16,I6,T4,position_fusion,S04,X_A1_U4_P2_L16_I6_T4__S04,U4,P2,
X_A1_U4_P2_L16_I6_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,93.32009990611965,150.88468645635302,168.23846922990376,104.83627265457764,40661,55.91078909674245,105.87616098627689,123.01166293026914,69.5403797871316,40661,58.70786361091848,127.02314541918315,145.19133100430054,78.45240367997938,93.48046894745539,157.62995382290873,102.33075397412142,117.40851897690078,141.96195003910947,85.52904211148189,64.0291643046805,49.37269025521175,27.43050325742101,72.02756914266072,130.3615047690208,nan,nan,nan,1.0,0.12074890264059362,0.4877473544157226,nan,nan,17,116.18641479492483,20.45776009853182,224.73489334303312,A1,L16,I6,T5,position_fusion,S04,X_A1_U4_P2_L16_I6_T5__S04,U4,P2,
X_A1_U4_P2_L16_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,97.05760783614478,159.06634912357796,178.83148012833988,110.38946885541823,40661,58.452338595627495,113.46733443974993,132.74597601372705,74.4194363124292,40661,60.30678776090815,132.20210107264325,151.63203142185648,81.5327071372075,96.51046713213616,169.30950406092887,107.27663747616857,123.18374961370343,147.29842605356527,86.59638196588192,60.30206746423704,53.41073137342346,29.371107719309492,77.88590510888642,140.7517172159558,nan,nan,nan,nan,nan,nan,nan,nan,17,77.52782533979565,18.071952508668858,147.71037746298123,A1,L16,I7,T1,uwb_only,S04,X_A1_U4_P2_L16_I7_T1__S04,U4,P2,
X_A1_U4_P2_L16_I7_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,84.13626139740694,134.05278830019117,147.55468064628457,93.42353946281898,40661,51.60984950204104,95.1438651922935,109.48952043466748,62.659617353874424,40661,53.438424796934214,111.74556475369991,125.35596058131182,69.29451694634241,86.75147565319634,136.18759890949866,91.3151217776074,99.68201205000062,114.99500264707001,82.77944957106796,65.38604770062588,36.09954821702581,17.313772370507536,65.72063536782723,112.12193609443517,nan,nan,nan,1.0,0.39522064247736044,1.5389553570236538,nan,nan,17,222.70555477640914,23.65407743112945,337.3552711392458,A1,L16,I7,T2,position_fusion,S04,X_A1_U4_P2_L16_I7_T2__S04,U4,P2,
X_A1_U4_P2_L16_I7_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,91.87530821222795,148.26611431369574,164.88202626106087,103.03204601249224,40661,55.51779221157054,104.16753809690087,120.48996934278968,68.55342944967784,40661,57.523150539071025,124.48112048610801,142.2093663482833,76.91573191622349,92.08871111466169,155.2752888698387,100.92838546769391,114.64216843778019,138.70232411960387,86.12139215112603,64.1508297229695,46.25718865521969,26.072118522424063,69.50702630846958,126.48740237133578,nan,nan,nan,1.0,0.12951485139550498,0.5413586859043755,nan,nan,17,129.8535386057051,20.271050210043995,250.16187777717374,A1,L16,I7,T3,position_fusion,S04,X_A1_U4_P2_L16_I7_T3__S04,U4,P2,
