experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A3_U4_P2_L18_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,L18,I4,T1,uwb_only,S03,X_A3_U4_P2_L18_I4_T1__S03,FUSION_UNRANKED,232.8481784260261,221,U4,P2,
X_A3_U4_P2_L18_I4_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,90.86816876146506,147.75740251438577,163.77639746549974,102.11073405446247,40661,54.89720663174483,98.45121559869521,114.27617915993758,66.41537376072155,40661,57.40593263152368,128.0193580510413,145.4744371561069,77.56030000821825,89.1290084482994,153.22767804226982,99.53032637477315,99.90145450198983,133.5416840714362,88.99577797070756,65.76936573504852,46.035250930802306,14.21505587200997,71.65760769479112,131.11142354686135,nan,nan,nan,1.0,0.4689337994327148,1.7926974625759398,nan,nan,17,349.6549731114197,24.511130036427517,741.6698708648772,A3,L18,I4,T2,position_fusion,S03,X_A3_U4_P2_L18_I4_T2__S03,FUSION_UNRANKED,394.6247048770926,890,U4,P2,
X_A3_U4_P2_L18_I4_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,95.15917043285123,156.17854768470562,172.98753180694388,107.48934800314281,40661,56.86997236283953,106.2664137510331,124.17649059004987,70.3459770984096,40661,59.643608140448805,133.50389726322624,151.69524791458844,81.27363311807079,93.50285788405688,169.62703627893637,105.47004192917362,112.55060432250968,147.27661388627178,91.55361152467975,62.71362133044387,50.28805516617973,20.36732084235706,74.15309372740262,136.9731667793344,nan,nan,nan,1.0,0.13465302110654648,0.538743918806765,nan,nan,17,142.1029023111354,19.995801695901207,387.89065390046443,A3,L18,I4,T3,position_fusion,S03,X_A3_U4_P2_L18_I4_T3__S03,FUSION_UNRANKED,262.52801262065793,398,U4,P2,
X_A3_U4_P2_L18_I4_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,94.32423301552357,154.6973649498373,170.97272924890697,106.34879215787892,40661,56.37985627581788,104.90117776030725,122.27808419696679,69.39032331181234,40661,59.163183161306506,132.59610199238682,150.47954859953956,80.59186450332243,92.34637061792904,167.72340796382105,105.859863625495,110.05790629191753,148.3694922515434,90.92113860352023,63.179499974687644,49.44940106678291,19.708789784993286,73.21390074930574,135.06082017199196,nan,nan,nan,1.0,0.18643130904301877,0.7331335759022819,nan,nan,17,159.9294634166786,20.99074488611916,427.1568031245746,A3,L18,I4,T4,position_fusion,S03,X_A3_U4_P2_L18_I4_T4__S03,FUSION_UNRANKED,272.8545826894381,454,U4,P2,
X_A3_U4_P2_L18_I4_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,97.30930740996494,160.0360660474368,178.41849907497485,110.23413663469564,40661,58.329760852496904,110.20447907335445,129.06094176720154,72.70402317808353,40661,60.93551642334546,135.8260492281961,154.1366114598245,82.8594586834686,96.644902805129,173.55407524758976,108.14528322335504,117.15055093793825,148.09518499967982,92.81541886207931,62.226319733750756,48.412323212537444,21.945805142851498,76.32957292043827,138.45667350045454,nan,nan,nan,1.0,0.08317352994323766,0.33140969989063596,nan,nan,17,110.26198203906536,18.089001413954293,275.83820276783393,A3,L18,I4,T5,position_fusion,S03,X_A3_U4_P2_L18_I4_T5__S03,FUSION_UNRANKED,245.54511914055692,297,U4,P2,
X_A3_U4_P2_L18_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,L18,I5,T1,uwb_only,S03,X_A3_U4_P2_L18_I5_T1__S03,FUSION_UNRANKED,232.8481784260261,222,U4,P2,
X_A3_U4_P2_L18_I5_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,87.788021254093,140.62432903644017,155.37683730672862,97.98345683578678,40661,57.06830367353913,103.67300077939989,120.13603434437358,68.58658677242822,40661,52.286422970597414,114.0082173960268,130.45081054968455,69.9759810820732,87.37014788805794,144.977305324734,94.14832390348303,105.23417282551009,117.48134657009192,88.53965206940646,74.04018869791632,31.55169108900202,10.595784653742271,68.00834023834096,124.74888514471543,nan,nan,nan,1.0,0.6057153589981472,2.2589839246075054,nan,nan,17,151.07065319897998,23.562675261834386,363.9395408850619,A3,L18,I5,T2,position_fusion,S03,X_A3_U4_P2_L18_I5_T2__S03,FUSION_UNRANKED,249.15955431787197,311,U4,P2,
X_A3_U4_P2_L18_I5_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,93.27076763370886,151.94869548222127,168.47016512723167,104.85385668949517,40661,56.23548037170697,104.44636016891535,121.0156561831957,69.0630059378315,40661,58.04580691391709,129.56055296684758,147.17843802539352,78.8963400513119,91.97018043054368,162.65933455340542,103.43050903811499,112.35591376150832,140.52525944759952,90.01003025408897,68.26095087144814,41.025081300827026,19.498741550487637,71.76395413008494,128.92614636261942,nan,nan,nan,1.0,0.17798761180393555,0.680710013547251,nan,nan,17,147.48074886134899,21.643897788330378,375.63396578375,A3,L18,I5,T3,position_fusion,S03,X_A3_U4_P2_L18_I5_T3__S03,FUSION_UNRANKED,261.88684250242363,390,U4,P2,
X_A3_U4_P2_L18_I5_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,92.18159200746464,149.7224155302663,165.80103637131927,103.37066183382082,40661,55.748295681026605,102.8598425282227,118.85511035828631,68.15347131482521,40661,57.20878516265509,127.53807893492467,144.98064933239266,77.72128457315561,90.49206116179289,159.17965012500565,101.90054733425805,109.63794552216326,136.45852058762745,88.7900264844194,69.80628332123649,37.74175318539227,18.725588154848026,72.17400567376333,128.04427784621762,nan,nan,nan,1.0,0.24791973324813377,0.9133007921264742,nan,nan,17,152.58299948189136,22.93942037600641,376.2947587561984,A3,L18,I5,T4,position_fusion,S03,X_A3_U4_P2_L18_I5_T4__S03,FUSION_UNRANKED,262.3758324202928,396,U4,P2,
X_A3_U4_P2_L18_I5_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,95.90459539504451,157.38830519009562,175.08645738792572,108.51473318615955,40661,57.576966206868406,108.46286631692959,126.43430284868941,71.61776179771134,40661,59.96632792660864,133.62994999449552,151.50232111459604,81.5251097119757,95.3314688307253,169.12584118650608,106.8949813787078,117.25120486008203,145.66707328914413,91.72565844546857,65.03844047657708,44.86140468584972,21.404586930096997,75.82566291064467,138.37471332342625,nan,nan,nan,1.0,0.1161927873280041,0.4565806830928844,nan,nan,17,121.56721788416414,18.98415725364947,308.38359240381305,A3,L18,I5,T5,position_fusion,S03,X_A3_U4_P2_L18_I5_T5__S03,FUSION_UNRANKED,250.3248592299658,317,U4,P2,
X_A3_U4_P2_L18_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,L18,I6,T1,uwb_only,S03,X_A3_U4_P2_L18_I6_T1__S03,FUSION_UNRANKED,232.8481784260261,223,U4,P2,
X_A3_U4_P2_L18_I6_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,89.0699957663654,145.29479239225964,162.82265577700034,100.44016721244782,40661,55.69262718185811,96.57981254398524,110.94715419989649,65.1424827070761,40661,56.01822569867295,125.86155879571425,143.251307979697,76.4505339184938,90.39390148582272,146.28510690445307,96.58329678006733,102.66675763473265,128.75911811005534,88.12542636483411,62.86612031683329,35.65962234385182,12.352529800766007,69.472260803681,127.61344673167329,nan,nan,nan,1.0,0.5223171313748245,1.826970374715844,nan,nan,17,164.42818956627997,24.132819140300512,409.4462109211403,A3,L18,I6,T2,position_fusion,S03,X_A3_U4_P2_L18_I6_T2__S03,FUSION_UNRANKED,262.86968649916025,402,U4,P2,
X_A3_U4_P2_L18_I6_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,94.19982586151177,155.01131689121155,172.0285339251739,106.36962283991355,40661,56.142184142306505,104.73651487805984,121.69552019253992,69.31224357749096,40661,58.976946604642194,132.96642269331278,150.97188227734114,80.68648928637322,95.41473281644978,167.29910152843783,105.27396988828481,112.62144645955749,147.71736027626164,86.56729467875866,61.57346704035335,43.76348144913743,19.854623682969788,71.71719981067389,132.5233404538047,nan,nan,nan,1.0,0.15158441314211377,0.6165199033909383,nan,nan,17,150.16107171190623,20.79023305660712,408.0700384367364,A3,L18,I6,T3,position_fusion,S03,X_A3_U4_P2_L18_I6_T3__S03,FUSION_UNRANKED,269.00948039122227,425,U4,P2,
X_A3_U4_P2_L18_I6_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,93.12697971226929,153.24748275863112,169.8928460799488,105.094783307071,40661,55.526981219743746,102.85907263904161,119.47232288129709,68.23506096539865,40661,58.479586818470125,132.25209757812195,149.65055434465103,79.93053192246714,94.79997384129531,162.44174918566557,104.01154537291512,110.00887157086729,147.44555441437834,86.66162393318557,61.92896540836297,45.0962472198039,19.167721654139342,69.95272425669341,129.22989375563267,nan,nan,nan,1.0,0.2080903449061849,0.828916025619135,nan,nan,17,165.70783096502942,21.945550782056387,439.93188748482623,A3,L18,I6,T4,position_fusion,S03,X_A3_U4_P2_L18_I6_T4__S03,FUSION_UNRANKED,277.23392855886846,478,U4,P2,
X_A3_U4_P2_L18_I6_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,96.49804029269386,159.32768129103187,177.7302214874481,109.49403657145562,40661,57.867159748487026,109.30862858368785,127.51904888054919,72.01840663619964,40661,60.590648721198704,135.69947240079,153.71294797362998,82.47601560632192,96.77304740357354,172.20538006681073,108.08184613305409,117.47593601606705,148.94353154470448,90.8363439078039,61.50085061626079,44.12632078887316,21.746716359676896,75.8189814318673,137.98048859257614,nan,nan,nan,1.0,0.09882371905111081,0.39666877583372834,nan,nan,17,116.25878549942311,18.50564861307174,294.31996207882116,A3,L18,I6,T5,position_fusion,S03,X_A3_U4_P2_L18_I6_T5__S03,FUSION_UNRANKED,249.29943845639193,312,U4,P2,
X_A3_U4_P2_L18_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,L18,I7,T1,uwb_only,S03,X_A3_U4_P2_L18_I7_T1__S03,FUSION_UNRANKED,232.8481784260261,224,U4,P2,
X_A3_U4_P2_L18_I7_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,93.69294402924803,154.14745403567343,169.87211551624372,106.30032745533973,40661,57.20362278239319,107.43043227444565,125.29130564479244,70.45104910673494,40661,58.35876025264133,129.8319464650292,147.8999148520138,79.60156591972847,89.95167526727947,162.66195107723357,103.63971125087689,108.76789505412445,131.2827946784659,95.9513373753885,69.52016014956372,42.78763082436632,14.945109079676541,77.78515426716606,132.58722005475425,nan,nan,nan,1.0,0.4427176445673344,1.6386250604966803,nan,nan,17,299.3486747259644,23.716217804321445,548.3632845366451,A3,L18,I7,T2,position_fusion,S03,X_A3_U4_P2_L18_I7_T2__S03,FUSION_UNRANKED,363.89998499232456,818,U4,P2,
X_A3_U4_P2_L18_I7_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,95.933735656816,157.9714705505251,175.68069224724496,108.802978718944,40661,57.33052795402616,108.31398712687101,126.18135992717734,71.4239014223916,40661,59.85777659907296,134.90666907783498,152.9956096087085,82.0774907250427,94.31784675437703,171.48537425980942,108.24176395541122,116.74423717711073,146.79832960633695,90.51465136138148,61.333283066242664,46.39069510768297,21.035170670759413,75.24596471986058,137.0016013185337,nan,nan,nan,1.0,0.12264941629741491,0.4798774431910461,nan,nan,17,130.22487155017723,19.372749115738998,348.6699376240964,A3,L18,I7,T3,position_fusion,S03,X_A3_U4_P2_L18_I7_T3__S03,FUSION_UNRANKED,256.01272316581407,355,U4,P2,
X_A3_U4_P2_L18_I7_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,95.34642326750834,156.91109007630806,174.0199921288984,107.9152401724879,40661,56.93099608233106,107.02640118983962,124.85682579333427,70.67999028431898,40661,59.52699361261523,134.13526907513938,152.35005593612914,81.5477653580668,93.88571262484228,170.17381201051958,107.68776249557877,115.47602855803197,145.58561856891015,90.03290878045354,62.54106549314672,46.94835903945318,20.191213099362443,74.31753041302929,136.56981468127793,nan,nan,nan,1.0,0.17276499911427698,0.681076777384179,nan,nan,17,144.458699809658,20.237902717374652,387.6297352115219,A3,L18,I7,T4,position_fusion,S03,X_A3_U4_P2_L18_I7_T4__S03,FUSION_UNRANKED,264.66324324496594,412,U4,P2,
X_A3_U4_P2_L18_I7_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,97.71141887309415,161.18174736110439,179.7106809187759,110.99235965528463,40661,58.63895490719179,111.22732069393936,130.267353889244,73.3356888745405,40661,61.15060009700983,136.6450384588279,155.11974021339677,83.31374820006991,97.92659420171285,173.52092699368134,109.63780694459587,119.1965683558024,150.24108197840616,91.95528372625981,62.511861869033524,48.033751904936764,22.112718846161158,76.94623807383508,138.7215079443433,nan,nan,nan,1.0,0.06992019252197161,0.2872352964121717,nan,nan,17,104.80361938040024,17.769824167256047,259.1130929762196,A3,L18,I7,T5,position_fusion,S03,X_A3_U4_P2_L18_I7_T5__S03,FUSION_UNRANKED,243.07781163886207,284,U4,P2,
X_A3_U4_P2_L18_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,L18,I8,T1,uwb_only,S03,X_A3_U4_P2_L18_I8_T1__S03,FUSION_UNRANKED,232.8481784260261,225,U4,P2,
X_A3_U4_P2_L18_I8_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,91.19332210601627,146.9438426180254,163.45119483069016,101.97643127950198,40661,56.29138442423815,104.77336623522925,120.45241115337879,68.5907740221773,40661,58.18350490746775,121.21075164526974,136.90728571634213,75.46189936346418,87.94280205175372,148.39248189074368,94.86157659442627,107.62937332125118,124.58444759795702,85.81961796766888,61.42786619235779,39.29235907401369,12.714812594536568,68.63243620000102,121.23602911725621,nan,nan,nan,1.0,0.5561692677312648,2.110237260364902,nan,nan,17,159.0303620125136,24.17201014122554,384.5215340863991,A3,L18,I8,T2,position_fusion,S03,X_A3_U4_P2_L18_I8_T2__S03,FUSION_UNRANKED,257.5588304195418,373,U4,P2,
X_A3_U4_P2_L18_I8_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,94.48675804079335,154.4300779257994,171.17608741079127,106.70874672450223,40661,56.60699629343759,106.32070702988321,123.33635776899769,69.98986341446258,40661,59.73520358483415,131.93752215266704,149.14318504186872,80.5492125767772,94.17476579906798,164.14699478631223,105.66618982188004,114.34085499189236,147.26798161921948,86.69473910375048,68.19797905236408,39.909500725671705,19.94595094468187,75.26629941075674,133.89309343616515,nan,nan,nan,1.0,0.1462258957958794,0.5813064839984696,nan,nan,17,154.49963352325915,20.67195809288671,415.3280807137291,A3,L18,I8,T3,position_fusion,S03,X_A3_U4_P2_L18_I8_T3__S03,FUSION_UNRANKED,269.7489329128996,432,U4,P2,
X_A3_U4_P2_L18_I8_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,93.62106510608652,152.68281354319475,169.25842286620792,105.51157284237665,40661,56.06052865106643,105.36686182566396,121.38753054696642,69.10994047267644,40661,59.50393439016739,130.32128663859498,147.08885246662908,79.72771244388785,93.02293032612641,163.2973555641338,105.1314556064353,112.8641697075555,144.93494329374693,85.30274371883678,67.81388770826108,40.38750473276991,19.282307158685143,73.64492851643877,134.21704584121727,nan,nan,nan,1.0,0.20649728236907597,0.8072697628200393,nan,nan,17,172.6610638196061,21.80781912485145,452.6094025109409,A3,L18,I8,T4,position_fusion,S03,X_A3_U4_P2_L18_I8_T4__S03,FUSION_UNRANKED,280.68090302664007,497,U4,P2,
X_A3_U4_P2_L18_I8_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,96.80251842067538,159.02995369051098,177.57544917975997,109.68566132911805,40661,57.95590993205011,109.8232835301921,128.21433051278555,72.34596130925087,40661,60.813782713979094,135.00562367067505,152.6748232426978,82.4439578346792,96.36976495763315,169.83528776904515,109.09234272008544,119.22183962930262,148.91945417003538,90.6986426193085,64.07867564365489,46.82273023923136,21.805081873819717,76.92273038966037,139.09307286587017,nan,nan,nan,1.0,0.09262130776861166,0.3796958842687792,nan,nan,17,116.82031933101788,18.438584394316194,299.2837452192131,A3,L18,I8,T5,position_fusion,S03,X_A3_U4_P2_L18_I8_T5__S03,FUSION_UNRANKED,248.48888014542132,309,U4,P2,
X_A3_U4_P3_L18_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L18,I0,T1,uwb_only,S03,X_A3_U4_P3_L18_I0_T1__S03,FUSION_UNRANKED,220.51944608162816,129,U4,P3,
X_A3_U4_P3_L18_I0_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,92.81513412239055,150.55993420215873,167.02964299556288,104.23481898425017,40661,53.822285660667376,101.63437725441854,118.25508596434304,66.84216960530996,40661,60.203640136709964,129.44951851244718,147.587798512865,79.9813844037122,95.06736478278356,160.28574929373843,102.9660449336034,110.2423757068425,142.22296655731662,89.42821892680332,63.34140380142544,40.97942224512019,24.164984960794555,77.13592033752161,142.2082338201315,nan,nan,nan,1.0,0.3038229262375919,1.2129743028959679,nan,nan,17,146.70498732367133,19.1490373262788,367.6078072914809,A3,L18,I0,T2,position_fusion,S03,X_A3_U4_P3_L18_I0_T2__S03,FUSION_UNRANKED,265.9433606425592,418,U4,P3,
X_A3_U4_P3_L18_I0_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,99.42066991731308,162.1702737677488,181.26921378411157,112.4215447154739,40661,57.973686285830006,111.2075410120772,129.00519346662648,72.92988518724857,40661,63.878179468853546,139.07530505574937,157.9053443695659,85.55603755894752,101.80567916622431,175.75505911078216,113.33499564560617,123.59986301560252,154.44854640712225,89.86836838557333,62.3015277409826,45.43666964709638,25.237750543955002,82.68200379637403,146.87119764154411,nan,nan,nan,1.0,0.05609753977178679,0.24000675834933186,nan,nan,17,70.88563459078753,19.743931737973355,178.0245498809693,A3,L18,I0,T3,position_fusion,S03,X_A3_U4_P3_L18_I0_T3__S03,FUSION_UNRANKED,225.55876934052685,164,U4,P3,
X_A3_U4_P3_L18_I0_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,98.61733424989689,160.8269961176002,179.54569778483662,111.47133666248882,40661,57.45746932711785,110.02186581187529,127.45968928927165,72.139235819331,40661,63.54772170392914,138.19464362350868,156.77688083100338,84.98111291766467,100.30873197899504,173.71999505804263,112.42449400758403,122.51930992134245,153.54822768123148,89.65302073209341,62.99598466310374,44.80035326844421,25.112405976878506,81.964676123297,146.40931886985842,nan,nan,nan,1.0,0.08588830742307052,0.3640577655570599,nan,nan,17,75.8776741886575,19.62427858430516,191.08486259575625,A3,L18,I0,T4,position_fusion,S03,X_A3_U4_P3_L18_I0_T4__S03,FUSION_UNRANKED,226.78130516980946,170,U4,P3,
X_A3_U4_P3_L18_I0_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,100.7973305746618,164.76758349473067,184.00648576849034,114.12783204600038,40661,59.0373685052861,113.24258647806239,131.70547715788973,74.36968942916435,40661,64.54267387973141,140.69769649720206,160.14956223814738,86.56969066439889,103.53338223413287,177.6941336807563,114.98687172978686,125.82601873874734,156.73066074320997,90.4254590603687,62.83585017447773,47.50184434844232,25.458117113301398,85.05759384129624,148.8306318387015,nan,nan,nan,1.0,0.028362297154543043,0.12004508911362208,nan,nan,17,63.035333125168485,19.954332158543423,157.03818028158568,A3,L18,I0,T5,position_fusion,S03,X_A3_U4_P3_L18_I0_T5__S03,FUSION_UNRANKED,222.58012076666623,141,U4,P3,
X_A3_U4_P3_L18_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L18,I1,T1,uwb_only,S03,X_A3_U4_P3_L18_I1_T1__S03,FUSION_UNRANKED,220.51944608162816,130,U4,P3,
X_A3_U4_P3_L18_I1_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,89.9915409739838,144.35998347195587,158.67867989504063,100.07894676547646,40661,53.454144688670546,97.85550034706291,115.25784542065621,65.05578906352198,40661,58.16194971337313,123.51099705430192,139.30273055752855,76.04958839474152,94.32041873023928,153.01031491225535,100.58693476385011,99.68246985775093,124.95635880567983,92.1558945545734,74.22486414359057,45.134235325043335,21.85813493633927,80.25365999298143,142.3857131314034,nan,nan,nan,1.0,0.5566692253315844,2.253760465156792,nan,nan,17,262.87090555158494,20.98517375978787,751.3281973581652,A3,L18,I1,T2,position_fusion,S03,X_A3_U4_P3_L18_I1_T2__S03,FUSION_UNRANKED,342.81273030380777,737,U4,P3,
X_A3_U4_P3_L18_I1_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,95.0997028682766,154.02680210954222,171.25122833649166,106.87541054735908,40661,54.73498855500108,103.59861082005261,119.66525102713,68.08447248755256,40661,61.96190992658967,133.91580180603728,151.31738569792583,82.38238880827778,97.32457499467587,164.3359516693401,107.84777166537725,114.67133678744239,144.36755153379227,89.50283505391164,60.820207322702935,47.68055458369827,24.308532212348922,77.29389835370239,138.52667346213414,nan,nan,nan,1.0,0.1684612538563613,0.702793785040001,nan,nan,17,113.20061389473398,18.852429983287095,287.3458397621282,A3,L18,I1,T3,position_fusion,S03,X_A3_U4_P3_L18_I1_T3__S03,FUSION_UNRANKED,246.23685391143312,298,U4,P3,
X_A3_U4_P3_L18_I1_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,93.83265696941791,151.6324853790784,168.44125961790735,105.30897762257196,40661,54.04909388544217,101.47230727669117,117.53637646029011,66.81979681707696,40661,61.425567056013506,132.3754050257121,149.36083295452363,81.39468976067121,96.10947570506247,161.10336868775096,106.15714856428824,111.19758478737674,142.61718075888697,89.11828292570564,62.60751108356067,47.7392195414954,24.154450468008804,76.3745839698945,135.85741365461155,nan,nan,nan,1.0,0.2308589565380254,0.9601384193050271,nan,nan,17,130.29002046039258,18.783170581349623,331.40650889039637,A3,L18,I1,T4,position_fusion,S03,X_A3_U4_P3_L18_I1_T4__S03,FUSION_UNRANKED,255.7758943020545,354,U4,P3,
X_A3_U4_P3_L18_I1_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,98.23301281709867,159.80225365125668,178.18723880706554,110.77651167824473,40661,56.8980841927655,108.80492658073558,125.86540605111858,71.39671928300602,40661,63.383544238208515,137.4711817807372,156.20297041078288,84.69913822007828,100.56787561778538,172.56358463045225,111.47387426699365,120.70467218555235,151.53782465865095,91.3736938551518,61.85533440412001,47.30846237914801,24.946561561683552,80.78052598328463,145.24717557999526,nan,nan,nan,1.0,0.1101627394069794,0.4604017237697721,nan,nan,17,81.9321928351689,19.47738993108601,207.17289460347308,A3,L18,I1,T5,position_fusion,S03,X_A3_U4_P3_L18_I1_T5__S03,FUSION_UNRANKED,230.79094600390368,206,U4,P3,
