experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A0_R2_L19_I8_T6,range_ekf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,546.9454366184383,831.9048150921059,947.1666868550759,597.6160035381185,40658,423.24233151461283,771.2265504662984,887.5245420457363,509.5584105202644,40658,250.63320922851562,499.176513671875,559.1217636108398,312.2420758849362,543.1717450778704,821.1567711807656,576.2218129098246,753.4345184409087,481.958837890625,389.1335358523375,351.3868389148528,79.79403686523438,141.34952113962396,86.35107269659622,160.79472019543167,nan,nan,nan,1.0,2.8192403316497803,6.201224970817563,1.0,0.9496044962531224,17,75.45718898180952,49.08017587641342,127.59943326153588,A0,L19,I8,T6,range_fusion,S01,X_A0_R2_L19_I8_T6__S01,FUSION_UNRANKED,954.071407848217,1165,,,R2
X_A0_R2_L19_I8_T7,range_ukf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,514.5083360126993,781.2017015361793,898.6589856121927,562.9798138205189,40658,395.3796588301096,723.7051612060533,850.5573279466752,479.55543151437087,40658,234.94580112482777,474.71135029483395,532.2965496911448,294.91161196950463,520.7119160888037,784.2822407804465,548.0125784594339,698.8694316609315,457.63711117029993,389.8376300864894,348.9325143870674,74.955257701763,146.74665107706377,78.50651467087305,148.36443890780674,nan,nan,nan,1.0,3.0796110033988953,6.8429279088973995,1.0,0.9496044962531224,17,114.0189648365033,47.82345344463687,231.00833289221293,A0,L19,I8,T7,range_fusion,S01,X_A0_R2_L19_I8_T7__S01,FUSION_UNRANKED,948.3973012860441,1159,,,R2
X_A0_R2_L19_I8_T8,robust_range_ekf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,614.8166024466184,940.8328472073285,1057.182602509238,668.9660190981161,40658,484.49016476532756,874.5428610043617,974.2279303985539,575.1562883927699,40658,276.30047607421875,542.5390075683594,601.6898864746095,341.62959273200283,632.3928067921015,915.9231794292757,648.8289576674936,842.9433860804104,519.4951683044434,347.1846404738704,304.43958355380494,88.03233337402344,143.33710513370966,97.89693105142662,215.33272294984408,nan,nan,nan,1.0,2.3511813282966614,5.06642563343048,1.0,0.9496044962531224,17,50.43482950377503,42.76195132149991,81.17131969795408,A0,L19,I8,T8,range_fusion,S01,X_A0_R2_L19_I8_T8__S01,FUSION_UNRANKED,1059.9388528118452,1194,,,R2
X_A0_R2_L19_I8_T9,session_window_factor_graph_proxy,Phase4 L19 single-I raw-range row.,34,17,40658,460.95815143146024,699.4803790036528,808.7955209061607,505.05718194614417,40658,352.73598576556253,648.705801970395,776.8536386974927,431.6807475137795,40658,204.05319498373785,425.6321969594062,478.69652420374643,262.1726325559651,453.0380326821363,686.8458950434598,480.02078893112247,588.7283983875518,417.35941494566543,369.2750041462315,303.7997268302461,73.09616211406058,165.87642555005948,85.93894904371012,163.4395149191552,nan,nan,nan,1.0,3.533645808696747,6.888748657703399,1.0,0.9496044962531224,17,110.01493259723875,43.476558175835066,240.55171347356224,A0,L19,I8,T9,range_fusion,S01,X_A0_R2_L19_I8_T9__S01,FUSION_UNRANKED,853.3827615404441,1120,,,R2
X_A0_R2_L19_I8_T10,full_session_batch_proxy,Phase4 L19 single-I raw-range row.,34,17,40658,393.23516937652175,608.3176385094575,717.944190134135,438.9914444881001,40658,311.6018320951762,564.4744762003238,687.6534384509226,379.50757730054846,40658,165.3880558228406,363.2727502762445,406.2252380480772,220.6524124164902,384.9606915708149,583.0477209609426,421.5302419387205,512.4745019861285,369.5743332822178,332.974062920843,300.13667460085287,75.75287044006734,144.18032726331464,86.0892818587601,153.7518454484009,nan,nan,nan,1.0,3.8415277004241943,7.572600245475769,1.0,0.9496044962531224,17,177.39377857995422,45.549557336392525,315.2828053246588,A0,L19,I8,T10,range_fusion,S01,X_A0_R2_L19_I8_T10__S01,FUSION_UNRANKED,785.29320254477,1098,,,R2
X_A0_R3_L19_I0_T6,range_ekf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,689.5426286686634,1082.4118409092894,1189.66168267413,756.4058846545428,40658,559.3232728614141,1008.6628688132072,1107.0240547532692,661.1161300711848,40658,294.8026123046875,581.414892578125,640.0064697265625,367.52595132823177,709.1698225679952,1131.9870525522274,746.8565761376373,1047.6644910379086,561.1833549499512,383.31294123440887,336.6591115738481,100.53125,126.49946991606745,105.00798195768608,224.33362658799814,nan,nan,nan,1.0,1.6492698788642883,4.0041255235671995,1.0,0.9496044962531224,17,77.47968837111382,43.9725526650098,157.1432659278185,A0,L19,I0,T6,range_fusion,S01,X_A0_R3_L19_I0_T6__S01,FUSION_UNRANKED,1222.8508077790882,1212,,,R3
X_A0_R3_L19_I0_T7,range_ukf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,671.5988570453146,1054.2556509898957,1156.794145323432,737.2447523976457,40658,541.7423630915188,980.281588169094,1074.2339098825837,641.6540249274899,40658,291.68852397183247,576.4815397421221,633.2564346755743,363.0563829933555,692.401346016028,1076.4876356858945,717.9816032955491,1006.4722151131822,556.8713585166518,381.21176283904094,341.6293970934048,90.18653847120441,127.02249719951773,98.22441340736333,187.30694842307122,nan,nan,nan,1.0,1.7519244849681854,4.245363891124725,1.0,0.9496044962531224,17,87.80230599225482,49.21612860577943,188.2917296587642,A0,L19,I0,T7,range_fusion,S01,X_A0_R3_L19_I0_T7__S01,FUSION_UNRANKED,1194.144881300428,1209,,,R3
X_A0_R3_L19_I0_T8,robust_range_ekf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,720.9082609350307,1126.3163795028524,1235.615313345255,787.4604731584175,40658,588.7119455730201,1051.6840046278578,1163.6726197558924,692.9949706768552,40658,302.5589904785156,588.7175354003907,650.9353729248047,373.96786948007065,739.2087955290258,1182.4291759976359,799.7358048206952,1075.8338396065442,574.9222259521484,372.3746489062939,327.320151370364,90.9969482421875,124.34292652533262,123.85382030948952,256.1267551668324,nan,nan,nan,1.0,1.4827136993408203,3.728609722852706,1.0,0.9496044962531224,17,55.200822807469784,37.14700920343131,90.2033004204215,A0,L19,I0,T8,range_fusion,S01,X_A0_R3_L19_I0_T8__S01,FUSION_UNRANKED,1253.8710463560935,1214,,,R3
X_A0_R3_L19_I0_T9,session_window_factor_graph_proxy,Phase4 L19 single-I raw-range row.,34,17,40658,636.7448013507392,989.0617652369878,1101.7476305220723,698.4967816064161,40658,507.9361424731292,921.5543743070425,1019.2538823672425,603.0824094835416,40658,280.24732167526906,563.1027700263352,618.898103744773,352.40510961966385,655.00200958592,937.8408842336028,671.1690646923735,907.423144964768,533.9219246630025,383.41522956786827,354.5427555607102,89.64455958266842,149.97283529736012,90.64326146025343,191.38924939673734,nan,nan,nan,1.0,2.006264239549637,4.547337996959686,1.0,0.9496044962531224,17,48.2414006627058,41.62248636964455,87.41216004929493,A0,L19,I0,T9,range_fusion,S01,X_A0_R3_L19_I0_T9__S01,FUSION_UNRANKED,1092.001717180255,1198,,,R3
X_A0_R3_L19_I0_T10,full_session_batch_proxy,Phase4 L19 single-I raw-range row.,34,17,40658,581.2922627659693,905.3279668991092,1036.316321621002,640.9685713659318,40658,457.03858826081654,839.8628195439933,955.120588191585,548.2318561503297,40658,260.814283738163,535.6381076818716,593.6228600219894,332.08815302694506,575.9064245705367,873.26043876328,609.77729411103,826.5464908473325,508.77015076311216,357.5319438391996,309.1402882734909,75.15773869960958,151.01941302638073,94.64829982807625,199.7213899210939,nan,nan,nan,1.0,2.400179922580719,5.2142833232879635,1.0,0.9496044962531224,17,56.43181284541479,41.23372905761761,102.84697227993942,A0,L19,I0,T10,range_fusion,S01,X_A0_R3_L19_I0_T10__S01,FUSION_UNRANKED,996.5595536426655,1180,,,R3
X_A0_R3_L19_I1_T6,range_ekf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,588.4738104260298,917.4230484786202,1025.6270778887208,645.1947773922388,40658,461.51619230139886,847.1489304742913,954.3887390106909,552.417317557496,40658,265.9717712402344,532.4296447753907,598.5489685058594,333.3337787215711,580.7363860240798,887.2242558736723,629.7479336057913,821.8033134203192,514.8816024780274,350.4373669127981,298.75881168658975,82.06803894042969,144.42518153949294,95.03086160026845,194.86581077035646,nan,nan,nan,1.0,2.3034234046936035,4.9606230497360215,1.0,0.9496044962531224,17,47.66927813064378,33.65909702757682,83.35795643831067,A0,L19,I1,T6,range_fusion,S01,X_A0_R3_L19_I1_T6__S01,FUSION_UNRANKED,996.8459610410622,1181,,,R3
X_A0_R3_L19_I1_T7,range_ukf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,559.9820011472162,871.9092338234747,983.4760115192029,614.3566911553005,40658,434.9851515429041,803.3132622915742,918.9726594453097,524.4487512592743,40658,252.58875584197983,514.337043375961,577.7577881929503,319.9807045274405,559.3923617625524,843.6002094514033,587.8629413315862,780.9691972413256,496.13123108406324,351.98094075094,316.3263225755046,78.82127889758033,137.19454576920901,89.16318428412924,167.99083106648186,nan,nan,nan,1.0,2.465629816055298,5.258265805244445,1.0,0.9496044962531224,17,56.87705555946676,43.21507017091858,96.30745119586823,A0,L19,I1,T7,range_fusion,S01,X_A0_R3_L19_I1_T7__S01,FUSION_UNRANKED,963.0636468467749,1171,,,R3
X_A0_R3_L19_I1_T8,robust_range_ekf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,646.853291589638,1009.077040296732,1116.5625368550038,707.6958969522168,40658,516.4979713442685,931.701744817659,1032.4633663994607,612.2094724025466,40658,285.0712890625,562.8410522460938,628.0855072021485,355.0113300496172,656.9768752889845,991.3759376575052,694.6162536070237,911.0979289961995,528.1684425354003,364.2605115126262,312.46001296857173,85.25653076171875,143.3333312726606,93.9316302458036,194.73629325448942,nan,nan,nan,1.0,1.9198196828365326,4.323225176334381,1.0,0.9496044962531224,17,65.91799987694442,51.13847639735951,117.1176390656702,A0,L19,I1,T8,range_fusion,S01,X_A0_R3_L19_I1_T8__S01,FUSION_UNRANKED,1121.7677190193026,1204,,,R3
X_A0_R3_L19_I1_T9,session_window_factor_graph_proxy,Phase4 L19 single-I raw-range row.,34,17,40658,509.7990757101529,801.2388437185773,910.7043885320292,562.0635405615346,40658,394.39088421557324,731.6095527419033,859.3057916866998,479.2732945755153,40658,225.93907093044538,478.02674071328903,538.865188797742,293.6197076752498,501.640219868111,765.0647790644441,536.4871461408555,695.105739253909,453.9503767456198,385.1820333407361,331.22438635558285,70.53973638047773,156.45613837423653,82.01750175404251,147.07798003185076,nan,nan,nan,1.0,2.8660412430763245,5.969765090942381,1.0,0.9496044962531224,17,86.93735456844122,44.09768231366826,151.9115185521369,A0,L19,I1,T9,range_fusion,S01,X_A0_R3_L19_I1_T9__S01,FUSION_UNRANKED,908.4971099256936,1141,,,R3
X_A0_R3_L19_I1_T10,full_session_batch_proxy,Phase4 L19 single-I raw-range row.,34,17,40658,444.2484651685975,719.9884223744373,811.2750850648288,499.4585961607081,40658,350.7792275421781,655.6595390927102,766.3897132424954,428.4778521828544,40658,187.46002492091134,422.28195139097556,482.1451321888855,256.6429805539073,430.1694457384019,658.8470130535535,462.3079596405303,598.6096790809862,397.9083245828064,353.8307581929246,336.7286459523541,63.80075466855442,155.71451574039895,97.46180211218828,184.84855533838927,nan,nan,nan,1.0,3.2361356616020203,6.773507714271545,1.0,0.9496044962531224,17,87.32055149334134,43.415397822690494,187.71093422542577,A0,L19,I1,T10,range_fusion,S01,X_A0_R3_L19_I1_T10__S01,FUSION_UNRANKED,799.7475442226839,1106,,,R3
X_A0_R3_L19_I2_T6,range_ekf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,585.1595479109167,894.1198172276498,1000.3723877994545,635.7674279612477,40658,457.40250470525416,825.3216080366362,932.052195813907,542.8175086803063,40658,262.1277618408203,529.9517700195313,589.6791381835939,330.9824386981367,588.9819285723977,858.5316653083868,621.4150198849629,802.9009913472139,498.5995208740234,355.3346661199805,281.46707283730706,85.11314392089844,141.27556332515246,95.8211438058569,195.05460600535326,nan,nan,nan,1.0,2.3109809160232544,5.280264484882354,1.0,0.9496044962531224,17,46.63840439176362,33.232318245808756,85.16865125981717,A0,L19,I2,T6,range_fusion,S01,X_A0_R3_L19_I2_T6__S01,FUSION_UNRANKED,992.7526761671438,1177,,,R3
X_A0_R3_L19_I2_T7,range_ukf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,553.805632942631,846.3704406452882,957.3758843534669,603.1516466875579,40658,428.59852647099984,781.1600023428861,897.9254541229358,513.0404485814386,40658,248.34920475730826,511.99497961087076,569.9293252119385,317.1457189073646,549.8702524495295,821.6977154500771,580.598152332348,758.7064395614179,469.17001231779915,356.22451861020306,332.08852270753715,86.20577875622087,143.64250413686204,87.5940961320369,173.6384009490206,nan,nan,nan,1.0,2.5010939240455627,5.675077486038207,1.0,0.9496044962531224,17,54.430015673577714,48.513190201578595,88.24969816087862,A0,L19,I2,T7,range_fusion,S01,X_A0_R3_L19_I2_T7__S01,FUSION_UNRANKED,947.3867158969919,1157,,,R3
X_A0_R3_L19_I2_T8,robust_range_ekf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,642.1199644225572,1000.1932520803477,1101.851941209386,702.102438193978,40658,512.1875914388845,927.8133699654753,1018.5002182201814,606.5692869918017,40658,283.49365234375,561.8695861816408,619.7159057617188,353.58384266844814,644.2126726733225,976.6358784445653,683.7967588918733,899.6468935987458,541.9563377380371,363.21959271946935,287.16636710160884,92.48506164550781,149.78450431673465,95.27908257826604,189.8774376046355,nan,nan,nan,1.0,1.9342356026172638,4.399942398071287,1.0,0.9496044962531224,17,70.9185802604319,48.13519788378653,111.12014375932164,A0,L19,I2,T8,range_fusion,S01,X_A0_R3_L19_I2_T8__S01,FUSION_UNRANKED,1110.57048846959,1202,,,R3
X_A0_R3_L19_I2_T9,session_window_factor_graph_proxy,Phase4 L19 single-I raw-range row.,34,17,40658,499.8928015616244,774.408875664093,879.6046198307666,548.1572986877952,40658,384.02008811423286,708.9732055803681,829.4451994542533,465.14135532128313,40658,222.0894421875218,475.602554497694,530.1380215924246,290.03438360749664,495.361131451868,738.3240165954588,515.2786096697564,684.2770977968255,423.5548375906179,372.2698262214183,319.47603793498996,78.3990774338182,156.34290398220853,79.69418393394773,146.90069916111696,nan,nan,nan,1.0,2.854107618331909,6.025130343437195,1.0,0.9496044962531224,17,76.49481232183933,55.122561999078385,140.45548987418775,A0,L19,I2,T9,range_fusion,S01,X_A0_R3_L19_I2_T9__S01,FUSION_UNRANKED,885.4923578766703,1130,,,R3
X_A0_R3_L19_I2_T10,full_session_batch_proxy,Phase4 L19 single-I raw-range row.,34,17,40658,436.9709049134191,686.5453787654226,789.7508388958441,482.29581032255464,40658,336.3597828994815,620.3337859647329,732.0362793180439,411.0732824354085,40658,186.80570986352336,416.97364497125324,469.87677064403283,252.24592191444546,420.23709945542373,668.3648620644632,447.58568457388276,581.0921148525356,375.68946453426196,305.9636640790265,290.5196187187082,81.55933634800658,158.2152019842196,86.06018100817856,166.93238188432676,nan,nan,nan,1.0,3.2310413122177124,6.833694815635679,1.0,0.9496044962531224,17,64.3701146498426,46.62079025881374,128.82702667644455,A0,L19,I2,T10,range_fusion,S01,X_A0_R3_L19_I2_T10__S01,FUSION_UNRANKED,778.3314824249856,1095,,,R3
X_A0_R3_L19_I3_T6,range_ekf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,568.6943095722447,872.4017854993908,982.4300952380977,620.007141656009,40658,439.6514865037899,808.6202076547338,907.3844016733179,528.3726598892632,40658,257.0164794921875,517.1168151855469,586.4138641357424,324.39356958176506,565.1256381399733,834.4089719118736,590.7618788617422,793.6402315482703,495.9092720031738,357.63664045476264,315.65445308606803,82.20364379882812,135.09508813010396,87.75281903690006,181.66839426614519,nan,nan,nan,1.0,2.401725172996521,5.245280146598814,1.0,0.9496044962531224,17,48.398234342690685,35.77666520663831,82.52958035270919,A0,L19,I3,T6,range_fusion,S01,X_A0_R3_L19_I3_T6__S01,FUSION_UNRANKED,958.5950864140644,1169,,,R3
X_A0_R3_L19_I3_T7,range_ukf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,534.091107665427,820.5352631845221,930.4144469162937,585.7660325456982,40658,410.5959414037374,761.0601657781469,870.2120062058721,497.44334531120285,40658,242.50928552971664,494.691840796437,564.4840534494213,309.30884741618263,527.1961581237947,793.8841640778068,555.3734621409324,738.7667612337575,475.50011238381546,392.5646624072515,340.1366537109632,83.01147417728623,144.3092653796022,85.15560887217259,161.9078940414995,nan,nan,nan,1.0,2.608104944229126,5.588100624084472,1.0,0.9496044962531224,17,74.000457726493,48.261149296466385,143.33898035448559,A0,L19,I3,T7,range_fusion,S01,X_A0_R3_L19_I3_T7__S01,FUSION_UNRANKED,929.0105686493733,1149,,,R3
X_A0_R3_L19_I3_T8,robust_range_ekf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,631.1354341477099,974.2116650146958,1086.5039415446229,689.5713687615216,40658,500.87890852898556,909.9329298511087,1004.7909121776411,594.385075789721,40658,281.11859130859375,556.3098510742188,621.1875122070313,349.5926977127614,645.3273135322938,935.8237129349191,664.157016187991,879.9865029437526,531.9034851074218,353.32276590447964,301.02069452344966,95.63883972167969,152.54023976510464,93.3722719548463,202.18183229278765,nan,nan,nan,1.0,1.9811029434204102,4.380920767784119,1.0,0.9496044962531224,17,50.438215826582635,44.964656708750226,77.94682769862729,A0,L19,I3,T8,range_fusion,S01,X_A0_R3_L19_I3_T8__S01,FUSION_UNRANKED,1084.4424840206757,1197,,,R3
X_A0_R3_L19_I3_T9,session_window_factor_graph_proxy,Phase4 L19 single-I raw-range row.,34,17,40658,478.6751096996012,737.7481118459334,839.7723442716676,527.6201576097488,40658,365.76816763735036,681.437424886681,796.1922071349356,447.02187364423025,40658,214.38160615394168,453.50273826825594,520.4659295750628,280.27571282531426,470.99968722131837,711.2116152547187,491.20582625484656,660.2842021883664,429.31131792441545,330.15574120332496,298.6735665320025,85.90147611962351,148.4950636536863,93.33922325772386,160.5238004112644,nan,nan,nan,1.0,2.9533443450927734,6.08527626991272,1.0,0.9496044962531224,17,114.48490245043118,51.56777138852868,236.17934488030198,A0,L19,I3,T9,range_fusion,S01,X_A0_R3_L19_I3_T9__S01,FUSION_UNRANKED,874.3107161026148,1124,,,R3
X_A0_R3_L19_I3_T10,full_session_batch_proxy,Phase4 L19 single-I raw-range row.,34,17,40658,409.606628238236,634.233594631027,743.1501982409658,456.5729066643039,40658,313.5008520725555,585.0680122234683,701.232081925648,387.82444618923506,40658,177.6121303732432,394.69034602723247,455.2619308524476,240.93778872958944,412.96692280625973,608.7146684002537,427.14163407645754,545.9088200350675,359.60918266349233,289.36440258243886,266.5390139202857,83.36704839927165,149.982292496719,89.98428865565549,163.734546048051,nan,nan,nan,1.0,3.324609875679016,6.828999066352845,1.0,0.9496044962531224,17,124.99941749292668,52.248217164071065,210.620090493191,A0,L19,I3,T10,range_fusion,S01,X_A0_R3_L19_I3_T10__S01,FUSION_UNRANKED,788.5077952397568,1100,,,R3
X_A0_R3_L19_I4_T6,range_ekf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,555.7088106824061,854.9973299045942,968.3844799968157,607.6841714692855,40658,428.6998604499454,797.7548324553253,905.5430152206632,519.158845452826,40658,251.3560791015625,503.93278808593755,564.880859375,315.83879660738444,547.7529128615533,824.7944940010007,575.330994872583,780.790792406862,479.4463943481445,364.8351791001796,333.1794356163264,77.97868347167969,139.09371698349335,89.52480899766891,170.251509991697,nan,nan,nan,1.0,2.5056061148643494,5.398439359664915,1.0,0.9496044962531224,17,63.17403022734962,42.95685378505135,107.53595983156119,A0,L19,I4,T6,range_fusion,S01,X_A0_R3_L19_I4_T6__S01,FUSION_UNRANKED,950.199665412795,1163,,,R3
X_A0_R3_L19_I4_T7,range_ukf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,524.148847159576,805.8917296418107,917.2757315548107,573.8296997693304,40658,403.4731867252034,754.4013400917854,866.333271045308,489.650944296323,40658,236.4334114796659,479.8731315566872,539.5081198644908,299.20306998271093,519.7230001339569,782.7026899271598,544.7912751644158,735.7433089143706,448.1344400831308,369.18375223997157,346.7815438863377,82.42196651893681,147.06997374482043,83.24486981532274,169.41296877259163,nan,nan,nan,1.0,2.725910723209381,5.659705877304077,1.0,0.9496044962531224,17,106.7311506981784,47.26192497168438,248.09504122078982,A0,L19,I4,T7,range_fusion,S01,X_A0_R3_L19_I4_T7__S01,FUSION_UNRANKED,941.9157339695978,1153,,,R3
X_A0_R3_L19_I4_T8,robust_range_ekf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,621.2980651100136,957.3618358836945,1073.9533084887817,677.5385999923915,40658,489.2522050139525,893.5678164875885,990.5942061485342,583.55669244904,40658,276.93255615234375,544.9939758300783,605.0600830078126,344.2675430208117,631.9400622080432,922.5918680894692,656.3274208288467,872.8562039356407,531.0611846923828,361.7667339059783,274.1788766689988,81.62557983398438,149.93253043793743,100.95850114209738,215.9697466152245,nan,nan,nan,1.0,2.044702172279358,4.614522469043731,1.0,0.9496044962531224,17,47.75211607181693,34.71907356018215,76.36071597846279,A0,L19,I4,T8,range_fusion,S01,X_A0_R3_L19_I4_T8__S01,FUSION_UNRANKED,1063.239962508598,1195,,,R3
X_A0_R3_L19_I4_T9,session_window_factor_graph_proxy,Phase4 L19 single-I raw-range row.,34,17,40658,469.61358597791093,724.6158622451352,825.9879152737327,517.1623617622793,40658,362.2780614060412,678.5893107747048,787.0749796302874,442.3469870766529,40658,208.12512099206447,433.9730789457107,490.29371226738334,267.92919110792326,473.171408819773,690.2829862760809,494.62083292145246,644.0005520765193,414.6989957720844,349.6171372293376,288.4043477284166,83.57432670181487,154.42676167346437,86.95805221971534,161.911235299547,nan,nan,nan,1.0,3.0508556962013245,6.1589516401290885,1.0,0.9496044962531224,17,130.4712306695921,42.746157711241835,333.78935426022304,A0,L19,I4,T9,range_fusion,S01,X_A0_R3_L19_I4_T9__S01,FUSION_UNRANKED,883.313696321848,1128,,,R3
X_A0_R3_L19_I4_T10,full_session_batch_proxy,Phase4 L19 single-I raw-range row.,34,17,40658,403.6474134957634,628.743824355824,731.4246159313144,450.3129345681808,40658,320.86096865789904,588.0385170050946,691.7949970059378,389.05804056685287,40658,170.5705826324189,371.51049644775554,421.9110165413025,226.75003883062013,405.62762042000816,591.7035130583276,430.6556284160666,539.7215939915084,357.21696624683193,322.22690454319024,299.5402390435562,86.31962067897621,142.96789617470387,82.01610886029347,147.36144816626333,nan,nan,nan,1.0,3.4222128987312317,6.744406712055206,1.0,0.9496044962531224,17,146.20536975603477,49.8167003533197,259.6919972676242,A0,L19,I4,T10,range_fusion,S01,X_A0_R3_L19_I4_T10__S01,FUSION_UNRANKED,786.551556906999,1099,,,R3
X_A0_R3_L19_I5_T6,range_ekf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,503.7741923968621,762.4655621705712,882.0743311271053,551.642872128612,40658,387.36951897107406,710.8684018933782,839.0668516263473,470.5784230404607,40658,224.69638061523438,462.3590789794922,520.6706085205078,287.8642147594199,505.6556952976837,737.1288753995748,525.4281316406576,677.9170351727705,449.6831710815429,377.4888273806847,350.26003793995204,60.09938049316406,150.11997225689515,77.43526046922767,139.5829555925957,nan,nan,nan,1.0,2.9137731194496155,5.974628901481627,1.0,0.9496044962531224,17,111.40478634713166,44.311525153032164,265.513887768214,A0,L19,I5,T6,range_fusion,S01,X_A0_R3_L19_I5_T6__S01,FUSION_UNRANKED,916.6941382589745,1142,,,R3
X_A0_R3_L19_I5_T7,range_ukf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,466.86837705667097,711.6328916689068,822.5243896920846,515.3238110544263,40658,359.00239978297384,663.9403027152825,793.4433058739216,440.3085799249658,40658,206.85324079222642,431.3571929620411,488.10671483419935,267.7442523829748,461.8380595389049,689.5449630608266,484.919205805073,622.1608744543221,417.1868356490247,331.38159547708517,304.77999287357886,57.10889051792731,155.83785933806303,81.49617954454719,154.1630848887456,nan,nan,nan,1.0,3.125581383705139,6.241159749031066,1.0,0.9496044962531224,17,138.26496588749225,40.679942194941816,328.54516000224874,A0,L19,I5,T7,range_fusion,S01,X_A0_R3_L19_I5_T7__S01,FUSION_UNRANKED,877.8832024004702,1125,,,R3
X_A0_R3_L19_I5_T8,robust_range_ekf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,579.405642916211,879.8264765185828,991.525840001559,629.9138032871889,40658,452.0177577428073,816.9715041055039,926.8069996958731,539.289437115995,40658,259.68524169921875,518.0630798339844,576.9823822021485,325.5123693300219,573.4078510901686,857.1249126923535,605.4244025149185,801.8209649842952,508.4192939758301,364.2074238779302,310.537814894229,68.5225830078125,139.81224662852105,89.65400342267579,189.87441256177112,nan,nan,nan,1.0,2.3576830625534058,5.0748374342918385,1.0,0.9496044962531224,17,52.6012226550047,37.16969099187486,91.05261097221167,A0,L19,I5,T8,range_fusion,S01,X_A0_R3_L19_I5_T8__S01,FUSION_UNRANKED,980.1285497052561,1176,,,R3
X_A0_R3_L19_I5_T9,session_window_factor_graph_proxy,Phase4 L19 single-I raw-range row.,34,17,40658,410.0179274118875,629.4752380648389,742.6996130294269,458.1129666575075,40658,318.5160564862019,590.8318086592772,712.0016462748849,394.3890287980232,40658,176.24939677721113,379.93966716286843,431.0919217088851,233.07677744360248,394.4238524202503,607.780019197121,423.3189523884017,545.2100118122162,359.79370739874605,298.35801058851246,280.8202360325289,54.913575878503025,157.4467123850105,88.19026476398798,158.0054394867634,nan,nan,nan,1.0,3.3514841198921204,6.4913661718368525,1.0,0.9496044962531224,17,233.10196427969154,44.285018515916846,297.2781131353079,A0,L19,I5,T9,range_fusion,S01,X_A0_R3_L19_I5_T9__S01,FUSION_UNRANKED,849.0415903275319,1119,,,R3
