experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A2_L4_I0_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,25060.4906848341,109150.61061535838,137635.95175851983,61321.936646943104,40661,18363.748751287127,89627.05480013203,112762.98342283978,50630.45296475148,40661,8741.37062180251,53302.11079054867,78095.86489995038,34596.7794269321,32526.827128896,112793.35011391513,56342.657361580685,93507.58599067444,43251.77766915473,285892.8951116284,285184.62480270973,14199.026969884482,283957.55035620637,477.2795287117642,912.9000827065013,126503.4387660088,102878.84295087814,1054.2405850106215,nan,nan,nan,nan,nan,17,929595.8623034394,178122.8915307934,1476132.2112320433,A2,L4,I0,T11,imu_only,S01,X_A2_L4_I0_T11__S01,,,
X_A2_L4_I0_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,25058.386218360603,109148.30675655854,137636.68855362298,61321.897136417254,40661,18364.982915024753,89625.20641688752,112763.26879653096,50630.42007203745,40661,8743.176239944656,53303.971146497504,78099.45986938715,34596.75753214982,32526.302787866538,112788.95718633774,56342.62598087772,93504.86561764064,43248.12887809762,285982.0443887587,285274.0237504544,14198.978885378594,284047.6371093603,476.06280998884574,912.2702488995157,126503.4387660088,102878.84295087814,1054.2405850106215,nan,nan,nan,nan,nan,17,931053.5449418367,178118.13992426603,1478049.5198270795,A2,L4,I0,T12,imu_only,S01,X_A2_L4_I0_T12__S01,,,
X_A2_L4_I1_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,10122.062763524986,48120.331982261654,67411.51579156036,28504.173867231224,40661,7080.500616992131,42493.166078916955,59665.480076547814,24994.01202717952,40661,3221.4680514371144,21779.539077542664,31621.30401696361,13703.550293210621,11358.802862080634,41284.705168689456,20310.706854552856,35599.760491782275,16574.305748968916,76076.28950891452,75504.91677826669,5237.320550133332,72164.95060969886,495.0543553954046,908.9917124197194,45715.13514545317,40141.13011055169,381.13004699670375,nan,nan,nan,nan,nan,17,261134.57943951746,138142.27775151475,507141.38715051464,A2,L4,I1,T11,imu_only,S01,X_A2_L4_I1_T11__S01,,,
X_A2_L4_I1_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,10122.733604267365,48118.33186855091,67412.04881685622,28504.154192002694,40661,7081.163802777864,42496.143455758254,59669.57459390989,24993.994675703627,40661,3221.1797803065465,21779.346040924618,31618.804189676543,13703.541015093997,11359.119832339453,41282.249615897075,20310.695484032065,35599.18458109371,16574.378445625516,76200.19503785094,75630.24771375305,5237.532913052435,72298.45397438193,492.4434741832961,904.8575022446181,45715.13514545317,40141.13011055169,381.13004699670375,nan,nan,nan,nan,nan,17,261464.39720693722,138422.79098569023,507897.8051759618,A2,L4,I1,T12,imu_only,S01,X_A2_L4_I1_T12__S01,,,
X_A2_L4_I2_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,14819.22029134584,61393.86289678913,78415.58491610564,35265.54643234113,40661,11360.553680491801,51383.99066365419,68073.52429590406,30500.02441624483,40661,5007.370534420673,30738.26827424298,41777.902176141004,17703.312565169195,16844.05247709033,63077.68526813788,30182.26047379044,48937.04882830613,27434.912355172026,124002.39211069352,123758.86678943966,7388.189112557808,122486.35955036143,432.86446376557,791.4310705762764,71419.86639571351,54714.475142228344,595.487771121578,nan,nan,nan,nan,nan,17,325503.12689747295,158965.39128565462,579887.8500823138,A2,L4,I2,T11,imu_only,S01,X_A2_L4_I2_T11__S01,,,
X_A2_L4_I2_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,14820.189417247355,61396.35607253704,78418.32761430422,35265.52256498451,40661,11359.826556174541,51384.949736879265,68061.80650555465,30500.00420585209,40661,5007.545168147495,30739.410076413184,41762.68946994039,17703.29983998566,16845.32862730585,63075.805867670104,30182.2396523552,48936.311359813306,27435.95236056765,124146.415947378,123903.18882945893,7387.880896431307,122551.54652333629,431.94169108207234,789.6926511737706,71419.86639571351,54714.475142228344,595.487771121578,nan,nan,nan,nan,nan,17,326140.6486244874,159022.40734906262,580362.0300489623,A2,L4,I2,T12,imu_only,S01,X_A2_L4_I2_T12__S01,,,
X_A2_L4_I3_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,7011.943347849409,30928.456738160607,38967.10411801633,17512.7615188754,40661,5024.1716839890105,27043.695943581442,35587.060723283044,15183.444427046785,40661,2094.98219150922,15105.436805286221,20819.846298079716,8726.960029001217,7916.307786450894,34333.50132457909,16102.75407308194,24568.060308626133,11350.746806996562,29614.23851031569,29004.998390690773,2939.051986952056,28683.011425380842,486.20175850936795,924.6398290202684,38846.436079025676,27704.38222683106,323.93440036008735,nan,nan,nan,nan,nan,17,79716.59430450745,44638.203922469605,143579.335742798,A2,L4,I3,T11,imu_only,S01,X_A2_L4_I3_T11__S01,,,
X_A2_L4_I3_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,7010.91334019682,30926.932754905374,38964.56328553819,17512.748543121095,40661,5025.583632944044,27042.72448218202,35592.127149404434,15183.433135159223,40661,2094.7778041478523,15105.0549262142,20818.80959740659,8726.953635991144,7915.869268784504,34333.652909198674,16102.741093904764,24567.832527959697,11351.337417161401,29636.6281391823,29027.655397103987,2938.616524784279,28706.465760620384,485.4357459914812,923.3301073653098,38846.436079025676,27704.38222683106,323.93440036008735,nan,nan,nan,nan,nan,17,79812.53276387147,44878.122335121385,143637.89645628489,A2,L4,I3,T12,imu_only,S01,X_A2_L4_I3_T12__S01,,,
X_A2_L4_I4_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,10574.80097146344,44220.29340624179,55555.23879526296,25758.190449977,40661,8576.584942263673,39891.4868199946,51104.50156258368,23348.87788049684,40661,2725.194017349262,18944.423954153353,26104.67656783016,10877.236642591342,11244.294203587471,45341.490348217005,21108.456899337616,41146.15412126265,13433.4237215721,62310.29637278507,61820.27832498118,4069.979559915443,61514.218781775104,559.3129611455793,1060.608327823455,51486.35452564286,45736.23320311197,429.25722747454677,nan,nan,nan,nan,nan,17,257913.1431902387,90007.21634278056,494747.3945496646,A2,L4,I4,T11,imu_only,S01,X_A2_L4_I4_T11__S01,,,
X_A2_L4_I4_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,10576.188682930238,44217.00377443867,55556.634672373766,25758.17221741592,40661,8578.643428253736,39892.693240206914,51101.14451666702,23348.861555165346,40661,2725.2631815746554,18947.316899190908,26104.648839254798,10877.22851004699,11242.808712377711,45338.84682308251,21108.439803707843,41146.854026936984,13432.612228330148,62338.300591698426,61911.47028508619,4068.542541499497,61543.47374455366,558.3135947461556,1059.2212496353823,51486.35452564286,45736.23320311197,429.25722747454677,nan,nan,nan,nan,nan,17,258244.15959885038,90078.05166186986,495451.6288115712,A2,L4,I4,T12,imu_only,S01,X_A2_L4_I4_T12__S01,,,
X_A2_L4_I5_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,8214.815235752865,34058.96471711505,44156.84580803114,19570.6300419289,40661,5191.535342706079,26605.760115010013,37005.88954913202,15640.111322285058,40661,2657.347152993962,21452.617538162584,28074.042017345317,11764.203248183901,9696.327337993025,34140.54667306268,17184.92676004043,23657.257526354784,20378.989889729404,29321.211095930572,28848.040255372835,5514.215700557923,25080.206548628994,505.39355588162795,971.9799259974166,38078.674498770546,26108.709900510163,317.49247276822337,nan,nan,nan,nan,nan,17,77769.99179138195,41554.46672850344,171678.73465486756,A2,L4,I5,T11,imu_only,S01,X_A2_L4_I5_T11__S01,,,
X_A2_L4_I5_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,8213.045685406818,34058.74506143977,44157.27902197442,19570.61800719543,40661,5192.099332900171,26607.721269021607,37005.150238164155,15640.102086913153,40661,2657.311467813107,21450.832432906005,28068.014755784287,11764.195505622,9695.707337211301,34139.17459601228,17184.916486882896,23656.93651076582,20377.605987675,29433.80674399541,28962.825093871048,5514.164048107974,25180.475387618593,503.82198055220135,969.6375702603018,38078.674498770546,26108.709900510163,317.49247276822337,nan,nan,nan,nan,nan,17,77905.00011250218,41617.7070924842,171922.33587785135,A2,L4,I5,T12,imu_only,S01,X_A2_L4_I5_T12__S01,,,
X_A2_L4_I6_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,10196.062138947202,41516.99188493157,51180.08062388083,23339.669111967454,40661,7709.471655912402,31674.213693740905,39402.85100930432,18273.922919452194,40661,2343.659134461539,24935.65623378652,34995.291634113724,14519.087278133136,11265.616378706993,43731.324587969386,21202.4604319597,32266.76861947775,15799.644658023528,58231.68334957159,58228.88535655933,3612.5108900260198,57132.25164361151,469.9884964862995,878.9577877472925,49131.492649945125,35858.58917295871,426.78495143210125,nan,nan,nan,nan,nan,17,91350.93824339724,47801.39624141471,192823.64927949166,A2,L4,I6,T11,imu_only,S01,X_A2_L4_I6_T11__S01,,,
X_A2_L4_I6_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,10196.071351076633,41518.27645765295,51178.18526836857,23339.65382748765,40661,7710.535890352091,31676.394658236884,39402.44433952501,18273.910830627116,40661,2343.615061202988,24938.801961464647,34995.538521232105,14519.077923244571,11266.821328044633,43731.03443951699,21202.44495027025,32266.572228945908,15799.581985390063,58298.53751069748,58295.74371046621,3612.0049539890774,57200.132587807064,468.5750068398015,875.8087281403225,49131.492649945125,35858.58917295871,426.78495143210125,nan,nan,nan,nan,nan,17,91589.13289680424,48074.33390282387,193439.87822128402,A2,L4,I6,T12,imu_only,S01,X_A2_L4_I6_T12__S01,,,
X_A2_L4_I7_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,12158.29927908532,49785.760008383964,61489.50411422521,28257.622720388135,40661,9283.543024045348,40319.47302025892,50160.49721576242,22805.10827497284,40661,4099.55604816978,29181.805745734342,40763.774146993484,16685.930551652218,13513.62044815842,53169.31583432466,25403.511537023445,46605.203899249,18700.74702934506,76062.12291135761,75733.82863298163,5607.619079606993,72335.68454389091,504.0884789496113,945.0555509831863,59326.89060411051,51433.990545672044,494.6284806350211,nan,nan,nan,nan,nan,17,144489.79326648876,47322.66103512767,248397.8927982745,A2,L4,I7,T11,imu_only,S01,X_A2_L4_I7_T11__S01,,,
X_A2_L4_I7_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,12160.194191151151,49779.12293064416,61487.81374039472,28257.6032578442,40661,9283.677862117078,40319.31327354219,50158.76940853026,22805.09242935181,40661,4100.3308065205565,29185.113991386686,40762.224188934575,16685.91924846959,13514.44211304852,53173.887245807404,25403.492722340212,46601.71144679068,18701.45451522352,76149.08759259763,75821.49877041101,5607.12894119368,72427.06524266457,502.493097691042,941.9085211933238,59326.89060411051,51433.990545672044,494.6284806350211,nan,nan,nan,nan,nan,17,144796.2839256924,47307.75391495306,248810.9782106335,A2,L4,I7,T12,imu_only,S01,X_A2_L4_I7_T12__S01,,,
X_A2_L4_I8_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,11420.876844668937,44796.13309419462,53950.713930330305,25212.488359026625,40661,8084.761511245197,39490.058724445465,49189.375383584884,21987.384494373633,40661,4033.3168459426633,20743.116054093778,26937.527130063398,12337.929013843088,13101.468941806397,48919.58582789998,24052.66119781111,42806.82677845005,20255.20773797364,92100.33671626382,91920.7284989335,5860.702380055779,92053.26040435418,526.1176239565142,959.2977238401701,54616.40265762678,47936.769041867505,457.92793268248204,nan,nan,nan,nan,nan,17,200082.85191125443,104998.90307243816,363666.490053851,A2,L4,I8,T11,imu_only,S01,X_A2_L4_I8_T11__S01,,,
X_A2_L4_I8_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,11416.537209893897,44799.387341483525,53947.07805161589,25212.471469909367,40661,8086.028933258204,39488.40523000171,49190.07208077189,21987.369479645116,40661,4033.1152841837143,20745.118399266874,26939.502588627784,12337.921258727678,13098.349914333437,48918.99945648761,24052.646726402676,42809.29881250307,20255.80415194189,92129.48432592353,91950.00659600808,5861.468170081349,92082.96904000416,524.730848575454,957.4405512912672,54616.40265762678,47936.769041867505,457.92793268248204,nan,nan,nan,nan,nan,17,200521.47942958184,105010.48679027944,364455.94218307047,A2,L4,I8,T12,imu_only,S01,X_A2_L4_I8_T12__S01,,,
X_A3_L4_I0_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,27862.24252758854,108883.95713179215,140385.39095518994,65442.506505090765,40661,18640.896524472573,91406.52068729306,121100.39233967796,53707.5936569601,40661,11963.988696701299,62944.98014615582,82060.85269548133,37392.7271170171,31035.016801362923,104969.66731490684,52122.94692522197,86118.2510450919,58651.57285142114,329629.38705031865,329367.1230462659,16379.169214006046,328990.8753125783,450.54679389385285,865.9139237851805,116367.66037047704,98192.42472840541,985.0001524486597,nan,nan,nan,nan,nan,17,1091079.0347379567,488668.95999434945,2021294.0121433716,A3,L4,I0,T11,imu_only,S01,X_A3_L4_I0_T11__S01,,,
X_A3_L4_I0_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,27862.46823927276,108882.00331385939,140387.16189419563,65442.46549635642,40661,18637.59209770852,91396.79701906677,121107.43723338516,53707.55997538872,40661,11962.267524126475,62942.04390404332,82064.38875083678,37392.70372321082,31036.28554562924,104966.06969972822,52122.91627910671,86117.16017097053,58647.82399809489,329731.31998435815,329469.0655271625,16379.174254527217,329093.29937279166,449.34177944524424,862.4878465132365,116367.66037047704,98192.42472840541,985.0001524486597,nan,nan,nan,nan,nan,17,1091750.6192908431,488809.2556062021,2021648.3010969288,A3,L4,I0,T12,imu_only,S01,X_A3_L4_I0_T12__S01,,,
X_A3_L4_I1_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,13704.877169442163,54000.11603695194,67045.8959444678,30817.820785839784,40661,10581.906746769175,44886.356734427485,55472.667512617714,25777.34084065556,40661,4792.300048812439,29471.435306618878,37919.09362631883,16889.84242593191,13993.555482091833,55689.26215487359,27143.57180675344,48787.17588794339,29870.810903135767,112289.26341771951,112287.17851797101,6265.668520533895,111875.8757859424,516.4115312466855,1016.3255978590714,62717.344996351065,54095.77975914827,530.1899775601692,nan,nan,nan,nan,nan,17,198199.29426889413,60113.72992271432,518547.2435669107,A3,L4,I1,T11,imu_only,S01,X_A3_L4_I1_T11__S01,,,
X_A3_L4_I1_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,13706.720425134234,53997.75582587842,67048.4925934574,30817.8001329294,40661,10582.482421873721,44891.18898034484,55481.049062694176,25777.32362857337,40661,4791.458971744241,29470.57314802759,37919.73348917616,16889.831011024842,13992.673046675804,55689.477246553026,27143.551770552673,48786.44781405751,29867.547173966603,112406.13409901719,112404.05602127883,6265.152721789134,111898.35297773269,514.7546622838486,1014.7285017293293,62717.344996351065,54095.77975914827,530.1899775601692,nan,nan,nan,nan,nan,17,198578.5275476961,60086.86526797374,519794.598142584,A3,L4,I1,T12,imu_only,S01,X_A3_L4_I1_T12__S01,,,
X_A3_L4_I2_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,12005.56558178295,51658.509270432434,63942.274102469906,28462.497746184785,40661,9718.603860585783,45818.46759525862,58443.97503404007,25530.027913131027,40661,3099.7556154156528,19931.481811688205,28226.49581517144,12582.98266335627,15311.423377824516,56581.07004021769,27622.064713679512,47841.22591057117,18356.93222738323,116723.07268195038,116355.1211981314,4616.567466665605,116149.25202724495,463.96008025113247,861.3323501932657,63487.000667426684,54287.44582213602,538.396788807946,nan,nan,nan,nan,nan,17,267986.1520208647,122438.93655939163,459392.9198133475,A3,L4,I2,T11,imu_only,S01,X_A3_L4_I2_T11__S01,,,
X_A3_L4_I2_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,12004.22088983944,51658.029819822754,63946.12326211008,28462.478049655467,40661,9718.938971934836,45819.55520036239,58440.63587893265,25530.009970794108,40661,3100.349330390919,19929.636412560347,28228.831480236186,12582.974513932417,15309.664174149659,56581.00858680017,27622.046646992538,47841.68335484901,18355.716187944185,116786.47713191254,116418.6826789969,4617.267741907043,116213.54383491783,462.3470854466204,860.218648613371,63487.000667426684,54287.44582213602,538.396788807946,nan,nan,nan,nan,nan,17,268198.18622089265,122501.82746970007,459393.40826736717,A3,L4,I2,T12,imu_only,S01,X_A3_L4_I2_T12__S01,,,
X_A3_L4_I3_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,5804.752980725935,26567.722743740498,33284.67747273075,16006.636462965369,40661,4041.7844562778837,20728.813793864614,28295.019118342047,13428.596045560585,40661,2674.9113687725257,15117.6385158365,20694.530171837916,8711.212263668425,6396.106946537329,28265.006441809113,13568.096366743668,19135.15300094623,13797.745343455997,19926.592876945735,19085.94145616261,3698.242910246607,16688.55576491887,537.8298837734067,975.9164674588446,31235.947600494528,21716.247197070632,260.44180307310785,nan,nan,nan,nan,nan,17,144384.00288150623,18764.612280211564,187594.5556426143,A3,L4,I3,T11,imu_only,S01,X_A3_L4_I3_T11__S01,,,
X_A3_L4_I3_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,5805.764087652136,26565.545176020853,33287.733385078565,16006.624302395927,40661,4042.5793598067085,20731.986812032417,28294.85793892055,13428.585453254907,40661,2675.2659996578814,15115.856613344926,20693.666255791024,8711.206247281869,6396.4844889050455,28265.489324568385,13568.085338005752,19137.260802070687,13795.177843110327,19948.636354623202,19108.394762472803,3698.450153090431,16703.943002978413,536.5451092074749,974.6293973785731,31235.947600494528,21716.247197070632,260.44180307310785,nan,nan,nan,nan,nan,17,144779.76156487633,18903.3443246733,187931.58378773183,A3,L4,I3,T12,imu_only,S01,X_A3_L4_I3_T12__S01,,,
X_A3_L4_I4_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,9996.078087550935,40011.04332423859,51776.566076209514,23480.120375067938,40661,7177.959207104437,33239.28604090347,45057.633170369554,19379.63220277826,40661,3963.2844675593615,22848.473508329127,30196.612310111057,13256.919269299353,10920.733876868291,39670.42903956167,19451.319075111394,29548.84015558303,20483.291447927724,41929.33840132826,40929.63675481049,5962.026081482365,36779.68095150638,522.5398306062402,1005.2735400075667,44310.59201235244,32494.287052359876,369.60590739920497,nan,nan,nan,nan,nan,17,150767.68504937182,95090.548324259,307853.7500088685,A3,L4,I4,T11,imu_only,S01,X_A3_L4_I4_T11__S01,,,
