experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A0_U4_P3_L15_I5_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,76.97820154732612,126.4869549321212,147.13313066395142,88.25113071994805,40661,50.72886085692976,98.77115635331536,115.61226278740918,64.45882422239616,40661,44.285544368932506,94.96504978889561,113.81136518730091,60.277044164554,78.66521469363529,126.4250951306291,85.57333167489038,100.1360587872132,96.56505227845176,68.94905357931036,65.57785640704893,25.52479588799099,38.1317400173148,77.57076510931795,132.10982187786595,nan,nan,nan,1.0,0.6932132609574828,2.684895518454108,nan,nan,17,333.90969135830744,25.844567975339203,722.0418596963574,A0,L15,I5,T2,position_fusion,S03,X_A0_U4_P3_L15_I5_T2__S03,FUSION_UNRANKED,375.71665194882803,771,U4,P3,
X_A0_U4_P3_L15_I5_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,85.42979090581602,153.01135706196294,179.21644834113994,103.21017900735988,40661,54.86956435530941,115.92775449983093,137.54399836079023,73.6309787132552,40661,51.03603872771282,115.11383177005678,140.67478391007148,72.32440822059611,87.16510991053714,158.6905314043112,97.06235488267163,125.57348012025739,119.22652253340637,81.587112274855,74.99523120179305,29.3392806504732,50.06415390541858,79.13508301667915,138.12519684212643,nan,nan,nan,1.0,0.32651017129733717,1.360705625052935,nan,nan,17,248.7550226291223,26.63998487813319,690.4558995472245,A0,L15,I5,T3,position_fusion,S03,X_A0_U4_P3_L15_I5_T3__S03,FUSION_UNRANKED,341.86738869514096,656,U4,P3,
X_A0_U4_P3_L15_I5_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,84.05326040247884,149.03018727487992,174.13531058704604,100.86071477356248,40661,53.91312400942137,113.40346446360061,134.32465432738556,72.1085121406463,40661,50.35524987657482,111.97575638818233,136.43052808923278,70.52124687990269,85.4725462414217,152.4753893380207,95.06221527011536,121.62196209761231,115.4445860637698,82.95461051917844,76.00500748623301,31.538206398171326,49.25498489692501,79.15929302351304,134.76471987182146,nan,nan,nan,1.0,0.4217776081614053,1.7538780854486955,nan,nan,17,272.35803871549575,26.257633283681912,722.1265871529457,A0,L15,I5,T4,position_fusion,S03,X_A0_U4_P3_L15_I5_T4__S03,FUSION_UNRANKED,354.11705205903843,705,U4,P3,
X_A0_U4_P3_L15_I5_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,89.2915322093049,162.88973854316342,191.544722265369,109.28677218571269,40661,57.46522355585447,122.06296999531929,145.8485192685955,77.65927834618563,40661,53.020079408141555,123.59732162171053,151.2691692714501,76.89366073690033,90.18317140172113,176.1789293218313,103.66426922105569,135.29501603316254,130.88617012897373,80.87291244562613,72.41375136233228,34.39166513769078,51.35531714939202,82.92917820043489,144.21415302587428,nan,nan,nan,1.0,0.25370850612536466,1.066516220540603,nan,nan,17,188.0572404553687,26.236229239908994,489.31780163082897,A0,L15,I5,T5,position_fusion,S03,X_A0_U4_P3_L15_I5_T5__S03,FUSION_UNRANKED,309.1635235578162,521,U4,P3,
X_A0_U4_P3_L15_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,96.82650093446517,181.7417635747387,212.8614779361652,120.41324052300946,40661,63.14015323131375,133.8003413047265,161.10592424267114,85.40266330455763,40661,56.35262600005353,138.51366571320193,169.8116390322573,84.88659254405549,99.89041170348654,200.2766290041533,117.93189923681317,152.47184529291786,149.2242401244693,79.10141981774183,69.0384012898334,41.16842725918423,53.00140627279424,94.18166167838932,159.14135688267478,nan,nan,nan,nan,nan,nan,nan,nan,17,107.75155695167895,26.450210223173087,231.86789242611306,A0,L15,I6,T1,uwb_only,S03,X_A0_U4_P3_L15_I6_T1__S03,FUSION_UNRANKED,271.9140248575126,371,U4,P3,
X_A0_U4_P3_L15_I6_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,82.85373756217949,140.27453319124075,159.99318124216646,95.84877576097206,40661,53.823042851879784,104.64933748017543,123.01073740414128,67.8143866944818,40661,49.14346724580503,108.16399948830326,131.57572986960452,67.73622939113451,86.12198525727861,142.03456446767976,92.347593371577,116.94912274305645,99.78307162425344,80.46204041312862,69.80234368020605,32.59627204663735,40.272420854474916,71.47791746571305,120.0350486948742,nan,nan,nan,1.0,0.667895872763625,2.600182189382477,nan,nan,17,289.3507236322147,25.58723774319975,536.9811401535356,A0,L15,I6,T2,position_fusion,S03,X_A0_U4_P3_L15_I6_T2__S03,FUSION_UNRANKED,358.5157997907543,717,U4,P3,
X_A0_U4_P3_L15_I6_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,87.33397789120454,156.3166512368922,183.43611989756812,105.58950536925421,40661,55.94386095085102,117.63940778190285,139.86397471528704,74.84413352701779,40661,52.74961164717547,119.28666517712622,145.48755990296536,74.48153677733626,88.44907417613078,166.37149393843686,103.65025831288611,127.66469606541416,125.03358306753275,79.89525356743681,73.51403233042659,32.30995266490362,50.38029050583572,80.38992701706391,140.0597383475659,nan,nan,nan,1.0,0.28563860848588807,1.19760439845536,nan,nan,17,231.19426275941527,26.50124625640973,629.212124659153,A0,L15,I6,T3,position_fusion,S03,X_A0_U4_P3_L15_I6_T3__S03,FUSION_UNRANKED,333.7052262390922,617,U4,P3,
X_A0_U4_P3_L15_I6_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,86.32052346551444,153.27131848398537,178.7150104007341,103.63490540535597,40661,55.2506013308695,115.3872057804789,136.457994514786,73.46872295485393,40661,52.26153891486547,116.82750724591165,141.83343455890122,73.09268339416741,86.53747438938879,162.53282364167524,101.33274495875392,124.11106224656459,121.62126677712418,80.19480257646268,73.05709343286406,31.371475932770636,49.71142245035517,78.66283798777908,136.33407482159873,nan,nan,nan,1.0,0.36339679586712265,1.5551787611140515,nan,nan,17,251.89458725174342,26.50055288014778,693.2602563000333,A0,L15,I6,T4,position_fusion,S03,X_A0_U4_P3_L15_I6_T4__S03,FUSION_UNRANKED,344.60588496537304,671,U4,P3,
X_A0_U4_P3_L15_I6_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,90.38798366367763,165.26663736527283,194.53422356658507,110.89983455421195,40661,58.26354809709042,123.31228316891458,147.76506767530464,78.58686152682431,40661,53.913766617871715,125.82003103251253,153.97363921752424,78.24882426922032,91.4414531791534,179.9538917388228,107.88796509042562,137.1970927616496,134.5712931953672,79.20255538751752,71.05877712254275,33.28406115126626,51.59940381158566,83.67207280432656,145.536810530352,nan,nan,nan,1.0,0.2250825926213736,0.9450414409637548,nan,nan,17,176.35220477490068,26.184296457292817,448.1641080883378,A0,L15,I6,T5,position_fusion,S03,X_A0_U4_P3_L15_I6_T5__S03,FUSION_UNRANKED,303.67156053596466,505,U4,P3,
X_A0_U4_P3_L15_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,96.82650093446517,181.7417635747387,212.8614779361652,120.41324052300946,40661,63.14015323131375,133.8003413047265,161.10592424267114,85.40266330455763,40661,56.35262600005353,138.51366571320193,169.8116390322573,84.88659254405549,99.89041170348654,200.2766290041533,117.93189923681317,152.47184529291786,149.2242401244693,79.10141981774183,69.0384012898334,41.16842725918423,53.00140627279424,94.18166167838932,159.14135688267478,nan,nan,nan,nan,nan,nan,nan,nan,17,107.75155695167895,26.450210223173087,231.86789242611306,A0,L15,I7,T1,uwb_only,S03,X_A0_U4_P3_L15_I7_T1__S03,FUSION_UNRANKED,271.9140248575126,372,U4,P3,
X_A0_U4_P3_L15_I7_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,83.36489101115507,148.62823210698537,170.90874779957636,99.24129350895751,40661,54.12770708686638,111.21924324753833,130.95796924734222,70.81522914331508,40661,49.59597744617122,112.23823838241469,135.872040169064,69.52724400341806,85.65960283070571,155.90490889678833,94.08689487503307,116.31140496629187,107.34331566290592,76.69620102478515,70.54273676673218,25.010664777936654,44.66176042987715,71.83607727201547,122.3171582513244,nan,nan,nan,1.0,0.6132562401094186,2.6996961003958755,nan,nan,17,229.84979265687,25.107091711496594,527.6682564429922,A0,L15,I7,T2,position_fusion,S03,X_A0_U4_P3_L15_I7_T2__S03,FUSION_UNRANKED,323.45205601932923,572,U4,P3,
X_A0_U4_P3_L15_I7_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,88.45214948763379,162.38994542696472,190.30679659446645,108.61048114772089,40661,56.978784594174904,121.00610250987268,144.70008142895801,76.90409009320135,40661,53.07371228646343,123.5831709909919,150.9695126150491,76.69418193107091,89.37521402994989,173.6846222093078,102.705794839811,135.48611780780044,124.02211192025625,79.5086415329632,71.49280831859744,30.82103881038404,51.14410867893409,82.73487629069076,142.54898098815653,nan,nan,nan,1.0,0.23348693145181149,0.9710042404210999,nan,nan,17,195.03752882574676,26.2438832124231,500.33978060314803,A0,L15,I7,T3,position_fusion,S03,X_A0_U4_P3_L15_I7_T3__S03,FUSION_UNRANKED,312.26315632069736,531,U4,P3,
X_A0_U4_P3_L15_I7_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,87.20485933887682,159.49293170619447,186.61428731040544,106.75762009855417,40661,56.14003257984649,119.1900664224436,142.0911435981414,75.59939819668219,40661,52.601315176284515,121.16451222504134,147.6899713571696,75.3785144547616,88.52565378606474,166.98889070418747,100.66050556703078,133.03070828198452,119.6728093267619,77.42549523309685,71.81170457188477,29.985145970833855,50.77666020294612,82.12503858770867,141.48860144599183,nan,nan,nan,1.0,0.309020782119515,1.2988220405592317,nan,nan,17,211.9595843076507,26.36911608574269,551.2779493307467,A0,L15,I7,T4,position_fusion,S03,X_A0_U4_P3_L15_I7_T4__S03,FUSION_UNRANKED,320.7318046493589,561,U4,P3,
X_A0_U4_P3_L15_I7_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,91.83871703908326,170.17787629054277,200.18247666091352,113.46833021545098,40661,59.41581720924994,126.1873099762706,151.59496324569236,80.37238708247074,40661,54.430551968562895,129.18707781463206,158.79881501594275,80.09582608693239,93.26532074894061,185.6292389495184,109.24554427972463,142.80775484947452,135.50430096277256,79.33714806322993,70.46254639113513,33.75638996403313,52.07022735994002,85.6273738021176,147.6271185368388,nan,nan,nan,1.0,0.17333513943139672,0.701705574908343,nan,nan,17,152.8052202763516,26.168826668851125,370.02998242681707,A0,L15,I7,T5,position_fusion,S03,X_A0_U4_P3_L15_I7_T5__S03,FUSION_UNRANKED,291.2343222546882,454,U4,P3,
X_A0_U4_P3_L15_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,96.82650093446517,181.7417635747387,212.8614779361652,120.41324052300946,40661,63.14015323131375,133.8003413047265,161.10592424267114,85.40266330455763,40661,56.35262600005353,138.51366571320193,169.8116390322573,84.88659254405549,99.89041170348654,200.2766290041533,117.93189923681317,152.47184529291786,149.2242401244693,79.10141981774183,69.0384012898334,41.16842725918423,53.00140627279424,94.18166167838932,159.14135688267478,nan,nan,nan,nan,nan,nan,nan,nan,17,107.75155695167895,26.450210223173087,231.86789242611306,A0,L15,I8,T1,uwb_only,S03,X_A0_U4_P3_L15_I8_T1__S03,FUSION_UNRANKED,271.9140248575126,373,U4,P3,
X_A0_U4_P3_L15_I8_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,84.66966183129104,139.10615771822276,157.01896185201053,96.0564485094097,40661,57.56780638785522,108.54599098727685,126.85745463786586,71.25632212980437,40661,50.033067576791154,102.2458362370242,119.61588842499475,64.41566468472111,84.61923144602216,142.63862052632078,92.72235957799755,111.1863811840542,107.78651040925288,77.55976440819452,72.58892268880176,30.13394246152984,40.996197585935676,76.81237680831856,122.77040732557944,nan,nan,nan,1.0,0.6628613287422064,2.7194962180237163,nan,nan,17,331.6478997674248,25.604673033538575,660.9675523231058,A0,L15,I8,T2,position_fusion,S03,X_A0_U4_P3_L15_I8_T2__S03,FUSION_UNRANKED,387.19437726039956,802,U4,P3,
X_A0_U4_P3_L15_I8_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,88.04859382422568,157.05501140450042,184.21711678568212,106.20431602256713,40661,56.83839812228067,119.14947527037042,141.01606763961982,75.85036617272132,40661,53.104852306212024,119.01060174135955,144.47081598146917,74.33759945872208,90.14788812991794,169.31520118614077,102.81198070491956,128.48130873153576,125.5586149175264,78.99661369243975,73.09816219453995,30.715422079042014,50.469857458417806,81.09212994197132,140.23440094025278,nan,nan,nan,1.0,0.2786897632001356,1.192720483144011,nan,nan,17,227.61988026102392,26.539392058391513,618.2844931722914,A0,L15,I8,T3,position_fusion,S03,X_A0_U4_P3_L15_I8_T3__S03,FUSION_UNRANKED,333.97705345699285,620,U4,P3,
X_A0_U4_P3_L15_I8_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,87.20917949885646,153.92560637867686,179.94607358135497,104.26793126205982,40661,56.36094147999473,117.27258334657887,137.8735304365458,74.67949320565137,40661,52.741674005951836,115.98743302058733,140.45201482664595,72.76520311396582,88.72033777856288,162.94116692346716,100.6040659416499,123.95549652003155,121.76975563391409,79.6243270346047,73.42064350384487,28.932425893383936,49.850622954167534,78.70618114545488,136.05044605172375,nan,nan,nan,1.0,0.35352693727612294,1.6090490523350356,nan,nan,17,249.62035058676148,26.639656572090416,690.3321871033091,A0,L15,I8,T4,position_fusion,S03,X_A0_U4_P3_L15_I8_T4__S03,FUSION_UNRANKED,345.40930308959315,676,U4,P3,
X_A0_U4_P3_L15_I8_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,90.90408669633837,166.28933644909534,195.20734053137664,111.42185107666259,40661,58.83904900289451,124.36275982127471,148.54870439918034,79.20076958460012,40661,54.06615834513286,126.21435860479528,154.0060552090888,78.37134039020296,92.1356008194908,181.42740503962585,107.54713502642544,138.66620478339644,134.45358694617386,77.198269048018,70.27810341550149,33.644812649430776,51.67443783283818,84.08577708950052,146.48291513641803,nan,nan,nan,1.0,0.2177019484263114,0.8982114472601352,nan,nan,17,172.59446590092475,26.217238049642788,436.2662720993292,A0,L15,I8,T5,position_fusion,S03,X_A0_U4_P3_L15_I8_T5__S03,FUSION_UNRANKED,302.2885376304262,493,U4,P3,
X_A0_U4_P4_L15_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,74.91647403658516,132.17276682482083,155.25094016508032,88.8808442618811,40661,44.41916456146436,91.40065964212411,110.41198958426517,59.0428615465939,40661,47.98548995724332,106.72307955252609,128.30052352239522,66.43602168322924,78.20862527471638,138.8862359430275,86.19738295119097,92.3196394166946,107.24323535495695,75.06558228595242,67.38260642199998,34.03250427256978,23.735784061924363,68.55630719617685,116.73133937814862,nan,nan,nan,nan,nan,nan,nan,nan,17,391.5836245546023,32.955815356565495,1050.3965391522395,A0,L15,I0,T1,uwb_only,S03,X_A0_U4_P4_L15_I0_T1__S03,FUSION_UNRANKED,412.79523707395975,886,U4,P4,
X_A0_U4_P4_L15_I0_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,74.16143513302578,132.9241102428471,153.87908998095733,88.81806965739379,40661,44.94930536242812,92.88035745068315,111.39357546004717,59.45695743744463,40661,47.75699188188082,106.77909386372517,128.85534054543336,65.98120724833362,74.44912216811858,129.70275492025604,84.16758761649122,92.88485115288341,105.48168550674572,80.85623835830447,71.66274172253567,35.39554872365085,23.107484480100652,68.92949057939852,112.59224699602265,nan,nan,nan,1.0,0.10883188487669954,0.5160840971546513,nan,nan,17,386.4691283130572,32.42717052470363,870.8305222244487,A0,L15,I0,T2,position_fusion,S03,X_A0_U4_P4_L15_I0_T2__S03,FUSION_UNRANKED,401.9272184493985,852,U4,P4,
X_A0_U4_P4_L15_I0_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,74.36353041844237,131.39064274934304,153.94108460187064,88.27977414056643,40661,44.09639974751673,90.87957910414714,109.55083338970782,58.59646977521948,40661,47.76494733144398,106.0226376626947,127.91340504301695,66.02857148379942,77.47569680068173,137.50950348851393,85.7692085591469,92.2444626014121,107.32257845855702,76.29979589972692,68.47767601188119,34.63047786252662,23.695424244646404,68.52518685195167,116.57196568285971,nan,nan,nan,1.0,0.016757810446667173,0.0828255073499651,nan,nan,17,399.55187377857,32.878812200199945,1087.8436208447292,A0,L15,I0,T3,position_fusion,S03,X_A0_U4_P4_L15_I0_T3__S03,FUSION_UNRANKED,417.13804678898373,921,U4,P4,
X_A0_U4_P4_L15_I0_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,74.25781666167592,131.18512009070847,153.37025126638179,88.14322979556754,40661,44.09513217845358,90.7150302013418,109.52571634353183,58.51048771850422,40661,47.768569498606894,105.73404221032638,127.79539752787377,65.92231629529554,77.0952303035474,135.9243828085991,85.84510194662495,92.35481563911283,107.81199551989744,76.78817051780653,68.86084411598404,34.67569753931048,23.674989933603257,68.52547045262877,116.84294717366348,nan,nan,nan,1.0,0.025168799263594686,0.12359979293255338,nan,nan,17,401.13989974653055,32.847998826687444,1098.8693317939797,A0,L15,I0,T4,position_fusion,S03,X_A0_U4_P4_L15_I0_T4__S03,FUSION_UNRANKED,417.30418907593,923,U4,P4,
X_A0_U4_P4_L15_I0_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,74.67980909822192,131.7469252944064,154.75138495023097,88.60129175987001,40661,44.30352728822293,91.16464124538601,109.89138502425435,58.82612806747831,40661,47.842253267174385,106.58297649055976,128.3733383110051,66.25462669207526,77.95271149208065,139.0189486283352,86.05311395711996,92.1475845190352,107.1439433258753,75.67730205282108,67.81666171941352,34.63062725002101,23.722130693043255,68.53790365296058,116.22966693763878,nan,nan,nan,1.0,0.008402734020688881,0.04191015832161819,nan,nan,17,395.3668937516152,32.92748169474868,1066.3078262512563,A0,L15,I0,T5,position_fusion,S03,X_A0_U4_P4_L15_I0_T5__S03,FUSION_UNRANKED,415.2272344846502,911,U4,P4,
X_A0_U4_P4_L15_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,74.91647403658516,132.17276682482083,155.25094016508032,88.8808442618811,40661,44.41916456146436,91.40065964212411,110.41198958426517,59.0428615465939,40661,47.98548995724332,106.72307955252609,128.30052352239522,66.43602168322924,78.20862527471638,138.8862359430275,86.19738295119097,92.3196394166946,107.24323535495695,75.06558228595242,67.38260642199998,34.03250427256978,23.735784061924363,68.55630719617685,116.73133937814862,nan,nan,nan,nan,nan,nan,nan,nan,17,391.5836245546023,32.955815356565495,1050.3965391522395,A0,L15,I1,T1,uwb_only,S03,X_A0_U4_P4_L15_I1_T1__S03,FUSION_UNRANKED,412.79523707395975,887,U4,P4,
X_A0_U4_P4_L15_I1_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,72.42636155043428,126.1720092614107,145.59333259203765,85.24526222404198,40661,46.28561679368923,90.43873225056312,107.89033050296099,58.74336865217892,40661,43.947111786662276,100.17681756211834,121.60799384841096,61.77354912128556,74.60873400669264,115.46002271736077,79.26474271899053,92.32398978788288,98.16554952143022,79.83579227953533,63.701950842992915,30.227003656589318,20.972190547461878,71.90259493632534,119.11762257070777,nan,nan,nan,1.0,0.2291528459865977,0.9053022342725778,nan,nan,17,493.33467644443635,32.41306730874226,1199.2397996851735,A0,L15,I1,T2,position_fusion,S03,X_A0_U4_P4_L15_I1_T2__S03,FUSION_UNRANKED,470.84011074260525,1028,U4,P4,
