experiment_id,seed_id,wall_time_s,status
X_A1_U4_P0_L20_I7_T4,S02,8.252273241989315,ok
X_A1_U4_P0_L20_I7_T5,S02,6.613389590027509,ok
X_A1_U4_P0_L20_I8_T1,S02,0.2173460649792105,ok
X_A1_U4_P0_L20_I8_T2,S02,7.734596849011723,ok
X_A1_U4_P0_L20_I8_T3,S02,7.459577116998844,ok
X_A1_U4_P0_L20_I8_T4,S02,6.798797481984366,ok
X_A1_U4_P0_L20_I8_T5,S02,6.747782345017185,ok
X_A1_U4_P1_L20_I0_T1,S02,0.11921513397828676,ok
X_A1_U4_P1_L20_I0_T2,S02,6.647174448007718,ok
X_A1_U4_P1_L20_I0_T3,S02,7.23259846601286,ok
X_A1_U4_P1_L20_I0_T4,S02,6.558262373000616,ok
X_A1_U4_P1_L20_I0_T5,S02,6.8911605550092645,ok
X_A1_U4_P1_L20_I1_T1,S02,0.1302370399935171,ok
X_A1_U4_P1_L20_I1_T2,S02,7.39857913198648,ok
X_A1_U4_P1_L20_I1_T3,S02,7.083823358989321,ok
X_A1_U4_P1_L20_I1_T4,S02,6.671154059993569,ok
X_A1_U4_P1_L20_I1_T5,S02,6.6295546230103355,ok
X_A1_U4_P1_L20_I2_T1,S02,0.11838778498349711,ok
X_A1_U4_P1_L20_I2_T2,S02,6.562797958991723,ok
X_A1_U4_P1_L20_I2_T3,S02,6.786559722997481,ok
X_A1_U4_P1_L20_I2_T4,S02,6.574763848009752,ok
X_A1_U4_P1_L20_I2_T5,S02,6.832992790994467,ok
X_A1_U4_P1_L20_I3_T1,S02,0.1411524629802443,ok
X_A1_U4_P1_L20_I3_T2,S02,6.722583948983811,ok
X_A1_U4_P1_L20_I3_T3,S02,6.955908656003885,ok
X_A1_U4_P1_L20_I3_T4,S02,6.8652080800093245,ok
X_A1_U4_P1_L20_I3_T5,S02,6.591856866987655,ok
X_A1_U4_P1_L20_I4_T1,S02,0.12061283900402486,ok
X_A1_U4_P1_L20_I4_T2,S02,6.706812157994136,ok
X_A1_U4_P1_L20_I4_T3,S02,7.303377230971819,ok
X_A1_U4_P1_L20_I4_T4,S02,6.297872861992801,ok
X_A1_U4_P1_L20_I4_T5,S02,6.799510665994603,ok
X_A1_U4_P1_L20_I5_T1,S02,0.21296018999419175,ok
X_A1_U4_P1_L20_I5_T2,S02,6.213254078000318,ok
X_A1_U4_P1_L20_I5_T3,S02,6.858807143988088,ok
