experiment_id,seed_id,wall_time_s,status
X_A1_U4_P0_L20_I4_T1,S00,0.11310207200585864,ok
X_A1_U4_P0_L20_I4_T2,S00,6.548625158990035,ok
X_A1_U4_P0_L20_I4_T3,S00,6.648022042994853,ok
X_A1_U4_P0_L20_I4_T4,S00,6.51704940298805,ok
X_A1_U4_P0_L20_I4_T5,S00,6.830572887003655,ok
X_A1_U4_P0_L20_I5_T1,S00,0.12523142600548454,ok
X_A1_U4_P0_L20_I5_T2,S00,6.3772922350035515,ok
X_A1_U4_P0_L20_I5_T3,S00,6.54577716399217,ok
X_A1_U4_P0_L20_I5_T4,S00,6.508139515994117,ok
X_A1_U4_P0_L20_I5_T5,S00,6.6771362670115195,ok
X_A1_U4_P0_L20_I6_T1,S00,0.14838643799885176,ok
X_A1_U4_P0_L20_I6_T2,S00,6.6847480080032256,ok
X_A1_U4_P0_L20_I6_T3,S00,6.559003840986406,ok
X_A1_U4_P0_L20_I6_T4,S00,6.735461745003704,ok
X_A1_U4_P0_L20_I6_T5,S00,6.218449175008573,ok
X_A1_U4_P0_L20_I7_T1,S00,0.11660548599320464,ok
X_A1_U4_P0_L20_I7_T2,S00,6.574378790013725,ok
X_A1_U4_P0_L20_I7_T3,S00,6.714333611977054,ok
X_A1_U4_P0_L20_I7_T4,S00,6.362907470000209,ok
X_A1_U4_P0_L20_I7_T5,S00,6.314948412007652,ok
X_A1_U4_P0_L20_I8_T1,S00,0.12281930999597535,ok
X_A1_U4_P0_L20_I8_T2,S00,6.683114877989283,ok
X_A1_U4_P0_L20_I8_T3,S00,6.373312707000878,ok
X_A1_U4_P0_L20_I8_T4,S00,6.305642530001933,ok
X_A1_U4_P0_L20_I8_T5,S00,6.775693384028273,ok
X_A1_U4_P1_L20_I0_T1,S00,0.11802234101924114,ok
X_A1_U4_P1_L20_I0_T2,S00,6.595810955011984,ok
X_A1_U4_P1_L20_I0_T3,S00,6.652808732993435,ok
X_A1_U4_P1_L20_I0_T4,S00,6.6630846630141605,ok
X_A1_U4_P1_L20_I0_T5,S00,6.614304907998303,ok
X_A1_U4_P1_L20_I1_T1,S00,0.14935019801487215,ok
X_A1_U4_P1_L20_I1_T2,S00,6.464103092002915,ok
X_A1_U4_P1_L20_I1_T3,S00,6.504897440987406,ok
X_A1_U4_P1_L20_I1_T4,S00,6.2952104449796025,ok
X_A1_U4_P1_L20_I1_T5,S00,6.591099708981346,ok
X_A1_U4_P1_L20_I2_T1,S00,0.124028507998446,ok
X_A1_U4_P1_L20_I2_T2,S00,6.5517445739824325,ok
X_A1_U4_P1_L20_I2_T3,S00,6.655403870012378,ok
X_A1_U4_P1_L20_I2_T4,S00,6.634842176019447,ok
X_A1_U4_P1_L20_I2_T5,S00,6.926765505981166,ok
X_A1_U4_P1_L20_I3_T1,S00,0.12225409800885245,ok
X_A1_U4_P1_L20_I3_T2,S00,6.635173778020544,ok
X_A1_U4_P1_L20_I3_T3,S00,6.947297634993447,ok
X_A1_U4_P1_L20_I3_T4,S00,6.4110372409923,ok
X_A1_U4_P1_L20_I3_T5,S00,6.5027285020041745,ok
X_A1_U4_P1_L20_I4_T1,S00,0.1158947630028706,ok
X_A1_U4_P1_L20_I4_T2,S00,6.374795774987433,ok
X_A1_U4_P1_L20_I4_T3,S00,6.803287115006242,ok
X_A1_U4_P1_L20_I4_T4,S00,6.603104954992887,ok
X_A1_U4_P1_L20_I4_T5,S00,6.6063208550040144,ok
X_A1_U4_P1_L20_I5_T1,S00,0.11637460402562283,ok
X_A1_U4_P1_L20_I5_T2,S00,6.654416461009532,ok
