experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A1_L4_I7_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,12747.951252116376,56724.26443837514,72961.92001408843,32636.423012389496,40661,9632.707684913676,49780.69151322206,67999.73422928428,28857.72762980405,40661,4200.966201148069,26816.471421059716,36812.4435926444,15243.610565993567,14646.063978660768,57999.23411626533,28241.751021586664,44002.63483567848,18099.873189776627,77792.35174948658,77134.29533484296,5461.655818692459,76722.56977752506,425.2243465408073,782.5628060124114,64750.951714537914,49641.17977648815,540.0697245783197,nan,nan,nan,nan,nan,17,301921.65515392704,202440.89528906345,615952.5127183029,A1,L4,I7,T11,imu_only,S00,X_A1_L4_I7_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,284652.2394158651,1366,,,
X_A1_L4_I7_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,12748.073489014605,56723.06024018291,72964.81617210606,32636.4002120405,40661,9631.34321149063,49776.04616667754,67997.54797801841,28857.707473731967,40661,4201.015656068122,26813.242953770692,36810.9133589466,15243.599908190692,14646.624449537678,57998.093368220645,28241.73236502607,44006.35820642395,18099.104500483725,77943.0721229229,77286.31992861326,5462.682769792682,76876.4090948955,424.1161268509196,780.4798671301263,64750.951714537914,49641.17977648815,540.0697245783197,nan,nan,nan,nan,nan,17,302576.1809697733,202612.30746943108,617942.258508548,A1,L4,I7,T12,imu_only,S00,X_A1_L4_I7_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,285187.48835470394,1367,,,
X_A1_L4_I8_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,10079.620949102005,42275.4468070662,51163.71675422979,23561.903489482687,40661,6954.562955988066,32859.679643193085,42082.01669142054,18515.178891261614,40661,2327.2327116736346,24378.589082081246,34915.33406379096,14572.283509192264,12333.522212688422,46769.359669064776,22995.99246554177,32200.75593859039,18552.432361584215,52725.80834418304,52088.995801554585,4624.877585529133,43202.44413595107,650.9979801857668,1219.9978757443155,52036.30125160385,35855.77331090107,433.6794209895737,nan,nan,nan,nan,nan,17,91919.28443640219,64043.262259113566,171965.41578840124,A1,L4,I8,T11,imu_only,S00,X_A1_L4_I8_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,114647.51927031815,1320,,,
X_A1_L4_I8_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,10080.8247166544,42278.77211300694,51167.32468975036,23561.888293622193,40661,6955.074827796269,32860.3924583151,42082.746298170685,18515.16707798992,40661,2328.293784731129,24371.938758634045,34916.781428759496,14572.273948675569,12332.57887264323,46768.17171118498,22995.97590168375,32202.729523753413,18553.02114832674,52827.68733650597,52191.387203220045,4624.0619797181935,43308.9893375048,648.556671544899,1213.506948699161,52036.30125160385,35855.77331090107,433.6794209895737,nan,nan,nan,nan,nan,17,92130.9223523175,64096.788815643245,172461.73975473313,A1,L4,I8,T12,imu_only,S00,X_A1_L4_I8_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,114847.57928693263,1321,,,
X_A2_L4_I0_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,28346.24578314008,120917.58593789446,151458.75239293085,68627.17365217689,40661,20425.784036914774,93681.93855881185,123853.96881536962,54603.88206389081,40661,10584.91935685853,69420.33570154688,95972.00723910464,41570.48264139767,31678.073017647774,125542.19239448431,61605.829074515044,87306.33620936371,58423.26793591262,281249.77421413106,280706.85289993003,15511.253183317149,271564.71080423176,622.0986751852042,1098.9314328580772,139758.73889762777,96648.91736965132,1165.7155395756029,nan,nan,nan,nan,nan,17,745058.1130798406,280844.79396838014,1388650.7839262458,A2,L4,I0,T11,imu_only,S00,X_A2_L4_I0_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,732940.8749137215,1376,,,
X_A2_L4_I0_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,28348.91497721412,120916.20741552196,151456.51720337485,68627.12795975489,40661,20425.35891806692,93680.05450304117,123848.35725054913,54603.846266103385,40661,10584.658971869378,69426.06751934138,95966.9414502133,41570.45423076731,31675.60875342044,125543.51585145392,61605.79021031247,87305.71687667165,58423.133815819085,281271.9126415832,280728.9653840819,15509.801536877563,271587.0505992956,621.4699954851462,1096.9821897851352,139758.73889762777,96648.91736965132,1165.7155395756029,nan,nan,nan,nan,nan,17,746403.2538435028,280294.751953932,1390488.2035013668,A2,L4,I0,T12,imu_only,S00,X_A2_L4_I0_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,733891.6422915291,1377,,,
X_A2_L4_I1_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,11444.112653546048,46404.03062193579,56576.809960229904,25831.246892400613,40661,7532.519253931355,36048.29015604792,46489.89746246934,20215.17811857233,40661,4840.341042305352,26633.476060207988,38609.89599722374,16081.041311138744,13274.201966089666,50061.9666648408,24023.710688791973,35863.68951471479,21183.32879465395,67664.27664898672,66846.96360173775,5872.1977159455255,66303.22427121412,520.0974057652072,929.0957888458346,56119.49700406898,39059.19812903491,471.4155708271885,nan,nan,nan,nan,nan,17,123520.10706160033,57757.28309107112,245184.2442308525,A2,L4,I1,T11,imu_only,S00,X_A2_L4_I1_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,150411.57737751122,1336,,,
X_A2_L4_I1_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,11445.115893405598,46404.34519327061,56581.64300510642,25831.22937506444,40661,7532.322321872284,36050.33649276725,46489.54988040393,20215.164168266052,40661,4839.539863385296,26632.362536408353,38610.03565417168,16081.03070941798,13274.773807285634,50061.634805594964,24023.69220484047,35862.15325312063,21185.046250117644,67742.7535612626,66926.7004881044,5873.026318911876,66383.841080859,518.1376221382847,925.3401702730935,56119.49700406898,39059.19812903491,471.4155708271885,nan,nan,nan,nan,nan,17,123860.67306051037,58012.86943979912,245681.42162546312,A2,L4,I1,T12,imu_only,S00,X_A2_L4_I1_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,150690.7376720306,1337,,,
X_A2_L4_I2_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,13344.622070853446,55191.823292418056,70536.66477961304,31349.78081887747,40661,8973.453326327244,37953.76657878059,49771.1286906751,22718.400377430113,40661,4975.953197634915,38457.20338350567,52931.595013573125,21602.847999336587,15000.12959335032,57424.92639400179,27838.250883585737,37331.94376604691,33392.40082601194,65304.550075669096,64650.51254718724,6352.389545457789,62590.0253808205,544.7500719602592,994.7880626318281,64225.12293335435,40804.49448716536,539.6769191283965,nan,nan,nan,nan,nan,17,280458.44722785184,77769.14934805268,699216.9443108883,A2,L4,I2,T11,imu_only,S00,X_A2_L4_I2_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,262714.7795811575,1358,,,
X_A2_L4_I2_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,13345.83188399704,55197.805822997936,70529.91307562462,31349.76000202962,40661,8974.573338561353,37953.82684441607,49766.44453358437,22718.38503993436,40661,4976.330339855665,38460.78815667759,52935.55941428567,21602.833919700042,14998.482247406697,57422.65367873272,27838.2284659644,37331.86614267845,33392.34068728244,65408.37079383764,64755.70930253599,6352.305876163364,62744.00406879466,543.7121533805109,991.8093408528846,64225.12293335435,40804.49448716536,539.6769191283965,nan,nan,nan,nan,nan,17,281277.77537859016,77833.08833913248,702285.6166603899,A2,L4,I2,T12,imu_only,S00,X_A2_L4_I2_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,263362.8558343736,1359,,,
X_A2_L4_I3_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,6907.337708003761,31400.104197493547,40100.46387619244,18544.435013048613,40661,5225.004262856081,25696.843564248626,34266.656747476096,15621.728795820956,40661,2912.7994146780884,17620.997608758138,23025.64583202912,9992.880434739607,7351.397544231472,32439.587384248065,15644.603052357761,24771.504634937555,18635.134535456662,33493.64593023943,33297.43784330089,4241.277376861788,28057.976699917315,523.3508269993775,992.2851578815062,36443.66868111747,28146.135715356035,313.4911950087818,nan,nan,nan,nan,nan,17,106020.5922431577,39170.65323226737,226990.21988163714,A2,L4,I3,T11,imu_only,S00,X_A2_L4_I3_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,106948.65604888734,1318,,,
X_A2_L4_I3_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,6909.47370867447,31404.266774535747,40099.49693763475,18544.421167776727,40661,5224.039161693452,25697.63418138805,34272.20427367511,15621.717262045902,40661,2912.136965354165,17620.792984150357,23023.00762380284,9992.87277176001,7351.0110461654795,32440.105782002072,15644.594431330024,24771.000040137675,18635.151184070775,33531.1298500821,33335.247202763225,4240.492863311585,28134.742764323928,522.1176638462239,991.1834864299105,36443.66868111747,28146.135715356035,313.4911950087818,nan,nan,nan,nan,nan,17,106283.42643677787,39160.12728694386,227561.4775661789,A2,L4,I3,T12,imu_only,S00,X_A2_L4_I3_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,107170.81795777266,1319,,,
X_A2_L4_I4_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,8910.217246357091,36318.217007499006,45071.92643686418,20574.26288024755,40661,6599.740774103572,28173.60044728598,36166.10084148596,15956.544445160722,40661,3402.1920637252033,21962.922683291265,29213.124816264222,12988.032277259812,10854.391014037872,38532.6208551826,19348.486106807613,27907.474147469817,20348.27311934084,33949.91415572503,33844.67217810287,5244.350237934314,31638.90916426429,409.6021264412443,799.1513060877601,43697.30188721051,30610.24569994068,374.93270341340803,nan,nan,nan,nan,nan,17,76691.22801759015,43525.14363589708,150767.7001396685,A2,L4,I4,T11,imu_only,S00,X_A2_L4_I4_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,93844.12250779703,1316,,,
X_A2_L4_I4_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,8910.416781342654,36318.57781520979,45070.98287765102,20574.24923009512,40661,6600.022870442666,28171.107992643047,36166.0152239405,15956.534483351435,40661,3402.55452487079,21963.562214438956,29215.64065149755,12988.022892791883,10853.887154821296,38528.40194925275,19348.47157121328,27905.712340830454,20346.691983900368,34016.35418185708,33911.450112215185,5244.422898261866,31710.45356895621,408.8509846170396,797.7427465911205,43697.30188721051,30610.24569994068,374.93270341340803,nan,nan,nan,nan,nan,17,76752.03879124101,43597.85723740151,150926.59382223984,A2,L4,I4,T12,imu_only,S00,X_A2_L4_I4_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,93920.48177540656,1317,,,
X_A2_L4_I5_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,8094.596977428552,32800.36954247964,40472.93704218689,18469.860745330712,40661,5274.54765511775,24412.611774442477,34158.90936009562,14607.37937740448,40661,3374.5833445416006,20673.171988363312,26953.583236271952,11303.106815229463,8328.56647355642,34150.629562521106,16244.090996737577,22670.723742077964,20318.023631676217,30111.44916300271,29418.265704796082,3931.6351274291546,28858.392196260647,456.69902323234726,844.9454328789291,38418.695254794686,24899.54078052123,320.48695412102245,nan,nan,nan,nan,nan,17,81942.75000750663,47284.3721320915,170405.54831996147,A2,L4,I5,T11,imu_only,S00,X_A2_L4_I5_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,92070.40792382378,1314,,,
X_A2_L4_I5_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,8095.096448577577,32800.2822198412,40472.36163270703,18469.84857987275,40661,5274.248033297645,24412.930770272586,34158.40608758012,14607.369876849649,40661,3375.82120504068,20673.109623176504,26956.009600679386,11303.099214124099,8328.554241458143,34150.072336957106,16244.078974012002,22671.130992491162,20317.82376440627,30176.64150049389,29459.278090285923,3930.995636350325,28900.75094305187,455.44712130685474,841.0778823537528,38418.695254794686,24899.54078052123,320.48695412102245,nan,nan,nan,nan,nan,17,82074.48310056045,47555.61389616279,170705.3736467119,A2,L4,I5,T12,imu_only,S00,X_A2_L4_I5_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,92183.59320131136,1315,,,
X_A2_L4_I6_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,9954.803173912733,38931.38315517634,51539.242799419495,22678.04976367793,40661,6781.243753198746,28455.369379680043,39701.77313491418,17416.981848030282,40661,3822.127204503189,23838.27111143224,33647.07937387264,14523.866027653803,9522.86991182837,34510.250052923286,16633.891463829797,25334.23799427869,21434.078120339465,34036.11471540549,32964.25769708767,5549.830949320218,25958.208803179758,479.16042292147563,921.1128643398431,39101.81106852797,27982.175867711005,326.0058729596094,nan,nan,nan,nan,nan,17,150567.40749693348,14418.00279085038,240487.60604785773,A2,L4,I6,T11,imu_only,S00,X_A2_L4_I6_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,139977.74707979482,1326,,,
X_A2_L4_I6_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,9955.482699677133,38931.493741170656,51539.8486337237,22678.0352686231,40661,6779.045529787535,28453.866531399603,39702.3762332566,17416.971000055164,40661,3822.894107514371,23837.303947593166,33647.49699917911,14523.856403453961,9522.885578240792,34505.01825865139,16633.87951186805,25334.426458245827,21433.607579106232,34086.4548940145,33017.222061632914,5549.345744249336,26033.270718849755,477.80545521228134,920.1872697581025,39101.81106852797,27982.175867711005,326.0058729596094,nan,nan,nan,nan,nan,17,150728.39579011337,14499.857552622596,240774.83650629024,A2,L4,I6,T12,imu_only,S00,X_A2_L4_I6_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,140126.154381273,1327,,,
X_A2_L4_I7_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,13576.887598816016,57433.01696486742,70405.07528744504,31964.274702951952,40661,9620.994285246947,45743.833564873814,58582.03329724692,26142.26918961052,40661,4513.906158286076,30019.439768216584,41447.9837428868,18392.841512493793,14918.187860187727,62650.13673188384,29625.159025385412,47848.633157211414,25383.060029137596,85433.0923464318,84859.8444151863,7366.055183102205,83449.49951861147,542.5839210785956,969.733977203037,70104.75412595314,53514.16598543688,584.5174905917399,nan,nan,nan,nan,nan,17,181853.57135622948,102613.07990125206,382421.42644701735,A2,L4,I7,T11,imu_only,S00,X_A2_L4_I7_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,205867.98542501344,1348,,,
X_A2_L4_I7_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,13577.499850437478,57438.29586418408,70411.3045085679,31964.2529481271,40661,9619.765200373144,45751.370055715015,58585.241649033764,26142.251313218552,40661,4513.949211606618,30021.187429651505,41449.773280019734,18392.82911377081,14917.498365394591,62652.16822452159,29625.1354519394,47849.42386952661,25382.420277440287,85497.5667419289,84924.61219374623,7365.816348785803,83515.46527045578,540.9250800587124,968.6532882873134,70104.75412595314,53514.16598543688,584.5174905917399,nan,nan,nan,nan,nan,17,182136.40533938096,103024.52124558791,382646.32659171894,A2,L4,I7,T12,imu_only,S00,X_A2_L4_I7_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,206098.9736167717,1349,,,
X_A2_L4_I8_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,10513.673348408049,43469.4764591519,53219.81247009557,24471.49253453143,40661,7867.377281679344,32976.926321613835,40503.488543688116,18936.643950288366,40661,3981.210930709154,25804.55900664581,35710.56603233286,15500.240732570397,11728.641534333965,49140.28330923403,23782.616525891644,36304.67759548761,23433.231657539713,64409.4893271159,63884.491274220796,6281.432189750839,63167.545744967254,446.98002621591155,820.1918949524055,54944.54008402615,39879.76620656639,458.0641389998053,nan,nan,nan,nan,nan,17,84138.7160755597,44667.477739576476,144076.0335343863,A2,L4,I8,T11,imu_only,S00,X_A2_L4_I8_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,119408.6148179413,1322,,,
X_A2_L4_I8_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,10515.427163961369,43469.456738974724,53217.99726763414,24471.475329189827,40661,7866.323386937391,32977.57813795379,40501.48235398659,18936.63092127368,40661,3980.2734317775494,25802.0785538769,35712.18675189101,15500.229486643344,11728.374240741317,49136.12365577549,23782.600174056315,36301.881351083066,23432.431345972996,64554.89765905841,64031.2993608249,6282.094862938884,63316.19120285979,445.19895819211945,817.3073447730287,54944.54008402615,39879.76620656639,458.0641389998053,nan,nan,nan,nan,nan,17,84421.7465243256,44670.73652835733,144368.072061268,A2,L4,I8,T12,imu_only,S00,X_A2_L4_I8_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,119679.33568872054,1323,,,
X_A3_L4_I0_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,28231.882097344813,111855.52002094158,143463.60386125182,64313.68046493258,40661,19738.30900789636,94525.07596621486,126879.14446934196,53972.2611413338,40661,11417.960684631795,58919.09068036336,75332.31454245499,34974.912755246725,29509.318946748623,110031.05613661384,54773.336954150174,83360.8161941366,59389.3831382277,264303.9709238162,264095.9757756193,15406.01892318901,263868.1971860076,585.8278748165918,1047.987570582487,121241.68295102689,91171.57196815469,1010.8132495172185,nan,nan,nan,nan,nan,17,509226.81828494807,223037.41700015916,921256.9695046819,A3,L4,I0,T11,imu_only,S00,X_A3_L4_I0_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,556413.0599870309,1372,,,
X_A3_L4_I0_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,28231.943030146398,111857.81987287542,143460.3709513675,64313.63897418711,40661,19738.33851449235,94524.44649542496,126880.96352821113,53972.22662234957,40661,11416.914624973495,58914.117204034796,75332.50332248882,34974.88972860129,29509.67807845049,110033.83674102434,54773.3047312265,83359.79683517624,59389.32442650407,264536.1404886276,264328.1970680832,15406.13101265021,264101.33407873556,583.0684618783021,1042.9622669979062,121241.68295102689,91171.57196815469,1010.8132495172185,nan,nan,nan,nan,nan,17,510934.5441112619,224920.79893559543,928178.8191898818,A3,L4,I0,T12,imu_only,S00,X_A3_L4_I0_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,557726.3688550601,1373,,,
X_A3_L4_I1_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,14971.424260455735,58554.9923018141,74644.16769840124,34079.8732223953,40661,9886.68278061977,47477.39022958363,64901.09098539232,27776.809179967433,40661,5367.299768822889,35139.434997423945,46578.40548192487,19745.54710901201,16668.38369680901,60852.84810066935,29693.820726203892,41247.91386282615,31964.57799366266,81343.3459057674,80296.65299130935,7758.720509720076,74140.5582212526,518.152989567335,967.6032614210528,67899.05353590746,46021.86653308693,566.3331750335722,nan,nan,nan,nan,nan,17,379855.76914735953,141911.43273685357,902868.3737988089,A3,L4,I1,T11,imu_only,S00,X_A3_L4_I1_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,340936.1980458213,1368,,,
X_A3_L4_I1_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,14970.112130387166,58556.768535824354,74642.76687094118,34079.85079961985,40661,9885.665743517113,47475.49096781483,64899.81788798322,27776.79132292332,40661,5367.489212003722,35138.14436899756,46579.93535774637,19745.533528550746,16668.287195122073,60852.76970578753,29693.79722515819,41247.17496015977,31962.5322022248,81534.51826850534,80489.42609643072,7756.8555906385845,74341.291984985,517.1200598462202,965.5414800648273,67899.05353590746,46021.86653308693,566.3331750335722,nan,nan,nan,nan,nan,17,380140.1570368662,141916.04297399698,902983.6179707864,A3,L4,I1,T12,imu_only,S00,X_A3_L4_I1_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,341235.5125104465,1369,,,
X_A3_L4_I2_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,14507.57188743966,52625.67602723907,66968.3389208602,31213.14437056029,40661,11615.938470132862,43754.29118951121,55293.16990031649,26251.4776262791,40661,5193.046028868731,29093.099169653105,39926.01283168817,16885.5057352277,14533.948872651185,53960.325736547486,26445.227340840833,45664.234948572834,24510.241083509776,94762.45747347662,94708.38092894707,6104.95968165862,94053.06379822062,503.25686010150895,946.1317515952458,59673.28494141808,50023.99029774991,497.7615962183349,nan,nan,nan,nan,nan,17,286268.5406552101,76089.30280309464,660472.9054357638,A3,L4,I2,T11,imu_only,S00,X_A3_L4_I2_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,280834.57323820016,1362,,,
