26;3996;6808;5929;2084;120;48;1088
CRX;1;1459;6;2439;3294333591;11124;47731;5059;7015;4554;2148;121;52;1233
CRX;1;1459;3;2736;3110830859;5890;47863;3508;3553;2132;531;64;28;599
CRX;1;1460;0;2739;1744592945;5051;47645;4547;6668;5508;2110;120;48;1086
CRX;1;1460;4;2840;2006738447;7427;48107;3906;3879;2742;546;68;28;634
CRX;1;1460;1;3226;1810129583;5554;47771;3080;3415;2818;467;64;20;418
CRX;1;1460;2;2655;1875665361;5864;48061;3657;3562;1899;609;65;40;887
CRX;1;1460;6;2419;2124704607;11179;47923;4892;6808;4442;1999;123;56;1204
CRX;1;1460;3;2682;1941202058;6119;47726;3750;3744;2556;564;66;28;632
CRX;1;1461;0;2754;581139976;5066;48108;4923;6769;4773;2033;120;52;1170
CRX;1;1461;4;2776;843285326;7609;47914;3742;3582;2612;528;67;28;606
CRX;1;1461;1;3252;646676657;5469;47773;3214;3347;2738;443;63;24;499
CRX;1;1461;2;2662;712212426;5872;48046;3579;3605;2445;597;64;40;886
CRX;1;1461;6;2427;961251408;11223;47636;1449;6055;5465;1861;122;52;1128
CRX;1;1461;3;2754;777749023;5917;48139;3559;3699;3580;585;65;28;630
CRX;1;1462;0;2739;3679941483;5075;47959;3616;6437;5780;2109;121;48;1087
CRX;1;1462;4;2746;3942086645;7627;48089;3833;3795;3495;535;67;24;550
CRX;1;1462;1;3191;3745477685;5714;47649;3418;3193;2520;449;64;20;420
CRX;1;1462;2;2624;3811013962;5971;47918;3692;3702;2538;636;65;40;887
CRX;1;1462;6;2438;4060052567;11110;47667;5329;7097;4588;2258;122;56;1263
CRX;1;1462;3;2693;3876549940;6037;47896;3761;3708;3434;583;66;28;636
CRX;1;1463;0;2755;2517261130;5080;47918;5211;6946;4783;2105;120;56;1259
CRX;1;1463;4;2751;2779406138;7582;47902;3378;3309;2900;441;64;28;578
CRX;1;1463;1;3232;2582797377;5624;47661;3229;3126;2137;407;62;24;497
CRX;1;1463;2;2636;2648333645;5972;47921;3455;3470;2242;538;63;32;682
CRX;1;1463;6;2475;2897372497;11103;47901;2665;6435;5264;1797;120;52;1072
CRX;1;1463;3;2765;2713869520;5829;47796;3520;3601;2225;567;64;28;633
CRX;1;1464;0;2752;1355119910;5087;47874;1044;5344;6428;1821;120;44;956
CRX;1;1464;4;2809;1617265301;7537;47729;3438;3500;2259;455;64;28;605
CRX;1;1464;1;3222;1420656202;5603;47670;3186;2666;1630;384;62;20;422
CRX;1;1464;2;2732;1486192458;5599;47926;3635;3557;2149;601;63;36;800
CRX;1;1464;6;2479;1735231045;11123;47633;1209;6399;6056;2033;119;52;1182
CRX;1;1464;3;2715;1551728752;6015;47700;3553;3512;3148;539;64;24;519
CRX;1;1465;0;2737;188477165;5100;47825;3188;6586;6296;2062;120;48;1086
CRX;1;1465;4;2842;450622416;7423;48044;3560;3509;2469;454;63;24;544
CRX;1;1465;1;3250;254013511;5456;47667;3288;3091;1965;433;62;20;419
CRX;1;1465;2;2662;319549762;5862;47910;3258;3265;2555;523;62;36;727
CRX;1;1465;6;2419;568588575;11187;47859;5322;7265;4694;2293;124;56;1268
CRX;1;1465;3;2703;385085948;5997;48096;3524;3428;2784;512;63;28;605
CRX;1;1466;0;2752;3288356449;5130;47677;5118;6113;3528;1857;120;48;1043
CRX;1;1466;4;2809;3550502004;7428;47704;3483;3403;3195;478;64;24;521
CRX;1;1466;1;3275;3353892829;5401;48073;3017;3271;3039;433;63;20;423
CRX;1;1466;2;2610;3419429068;5989;47800;3332;3423;1962;518;63;32;679
CRX;1;1466;6;2500;3668468034;11116;47886;426;6027;5968;1994;124;52;1128
CRX;1;1466;3;2764;3484965129;5802;47861;3550;3515;2191;534;63;24;543
CRX;1;1467;0;2730;2121100821;5073;48121;5180;6058;3674;1913;120;48;1090
CRX;1;1467;4;2813;2383246238;7420;48010;3286;3215;3181;405;61;24;495
CRX;1;1467;1;3237;2186637254;5478;48050;3226;2936;1877;390;61;24;496
CRX;1;1467;2;2731;2252173495;5635;47771;3398;3447;3169;547;61;36;797
CRX;1;1467;6;2449;2501212176;11153;48084;2153;7021;6361;2334;124;56;1264
CRX;1;1467;3;2722;2317709968;5954;47732;3411;3372;2077;472;61;24;516
CRX;1;1468;0;2727;960565733;5144;48073;1809;5812;6347;1783;120;44;913
CRX;1;1468;4;2846;1222711015;7389;47827;3548;3499;3387;470;63;24;543
CRX;1;1468;1;3245;1026102222;5396;48058;3002;2866;1663;366;61;20;404
CRX;1;1468;2;2703;1091638466;5750;47774;3262;3395;3002;517;62;40;842
CRX;1;1468;6;2454;1340677380;11141;47824;1185;6507;6161;2146;123;52;1176
CRX;1;1468;3;2754;1157174827;5885;47631;3389;3234;3282;499;62;28;600
CRX;1;1469;0;2737;4083706785;5115;47997;5061;6311;3621;1896;120;48;1043
CRX;1;1469;4;2834;50884601;7405;48093;3407;3312;2853;430;62;24;521
CRX;1;1469;1;3264;4149242804;5543;48032;3123;3032;2380;376;61;24;495
CRX;1;1469;2;2685;4214779032;5882;47748;3301;3537;3436;536;62;36;799
CRX;1;1469;6;2445;168850867;11178;48007;450;5906;6234;2065;125;52;1072
CRX;1;1469;3;2731;4280315288;5959;48004;3392;3452;3336;510;62;28;602
CRX;1;1470;0;2758;2900101935;5123;47883;2519;6327;6626;2045;120;44;1045
CRX;1;1470;4;2865;3162247395;7497;47815;3574;3662;3609;485;64;28;629
CRX;1;1470;1;3259;2965638509;5568;47961;3128;3239;2599;416;63;24;499
CRX;1;1470;2;2656;3031174206;5942;47650;3469;3500;2965;544;63;36;762
CRX;1;1470;6;2433;3280213015;11133;48107;4531;7036;5010;2131;119;56;1316
CRX;1;1470;3;2732;3096710360;5927;47812;3416;3507;3536;544;64;24;517
CRX;1;1471;0;2754;1739714322;5041;47862;5118;6492;4069;1981;120;52;1125
CRX;1;1471;4;2829;2001859634;7446;47638;3491;3484;3292;452;62;24;544
CRX;1;1471;1;3266;1805250932;5481;47968;3140;3305;2623;433;62;20;419
CRX;1;1471;2;2711;1870786626;5689;47654;3423;3460;2733;550;62;36;764
CRX;1;1471;6;2390;2119825683;11184;47847;3732;6575;4887;1868;122;52;1127
CRX;1;1471;3;2728;1936323193;5899;47717;3375;3441;2675;499;62;24;521
CRX;1;1472;0;2736;577785061;5105;47817;2191;6106;6545;2023;121;48;1087
CRX;1;1472;4;2730;839930231;7606;47963;3603;3684;3339;515;66;28;603
CRX;1;1472;1;3237;643321718;5572;47970;3408;3192;2500;453;63;24;520
CRX;1;1472;2;2703;708857415;5777;47651;3377;3523;2925;567;64;36;765
CRX;1;1472;6;2485;957896202;11091;48078;1192;6617;6484;2173;122;48;1094
CRX;1;1472;3;2719;774393884;5955;47624;3595;3431;3492;547;65;28;602
CRX;1;1473;0;2746;3676558418;5074;47670;4991;6713;4182;1896;120;52;1122
CRX;1;1473;4;2747;3938703908;7575;47632;3667;3685;3571;500;65;24;548
CRX;1;1473;1;3218;3742095107;5669;47855;3334;2969;1997;417;63;28;575
CRX;1;1473;2;2617;3807630782;6014;48034;3482;3566;3005;559;64;36;761
CRX;1;1473;6;2420;4056669718;11139;48106;4205;6851;4952;2088;120;48;1089
CRX;1;1473;3;2759;3873167154;5852;47894;3532;3496;3281;542;64;28;605
CRX;1;1474;0;2739;2514466341;5102;48137;2445;6183;6588;2008;120;44;953
CRX;1;1474;4;2789;2776611696;7513;47956;3563;3501;3333;474;65;28;604
CRX;1;1474;1;3206;2580003074;5637;47854;3327;3220;2163;454;63;20;421
CRX;1;1474;2;2715;2645538756;5756;48032;3597;3502;3009;583;64;36;803
CRX;1;1474;6;2448;2894577936;11159;47828;1937;6595;6056;1981;118;48;1089
CRX;1;1474;3;2703;2711075023;6056;47795;3546;3647;2287;560;65;28;625
CRX;1;1475;0;2725;1348114405;5144;48073;1732;5737;6249;1799;120;44;948
CRX;1;1475;4;2928;1610260126;7262;47754;3335;3328;3246;411;59;24;542
CRX;1;1475;1;3260;1413651193;5429;47845;2913;3085;2342;379;60;20;419
CRX;1;1475;2;2719;1479186863;5743;48019;3186;3106;3105;463;60;40;805
CRX;1;1475;6;2358;1728226268;11233;48048;4945;7081;4754;2200;121;52;1229
CRX;1;1475;3;2735;1544723532;5879;47672;3206;3273;1898;473;60;24;517
CRX;1;1476;0;2740;183078319;5071;48011;2184;5915;5986;1787;120;40;909
CRX;1;1476;4;2836;445223380;7478;48048;3478;3386;2244;428;63;24;523
CRX;1;1476;1;3263;248614648;5472;47836;3200;2928;2441;392;62;24;495
CRX;1;1476;2;2714;314150820;5779;48008;3321;3333;3203;509;62;36;764
CRX;1;1476;6;2497;563189440;11163;47756;193;6271;6441;1974;117;48;1045
CRX;1;1476;3;2754;379686862;5816;48058;3396;3346;1910;542;63;24;516
CRX;1;1477;0;2771;3273157380;5089;47840;4260;6588;5271;1969;120;52;1121
CRX;1;1477;4;2854;3535302720;7367;47652;3482;3542;2791;459;64;28;607
CRX;1;1477;1;3193;3338693708;5631;47672;3176;3025;1770;404;62;24;498
CRX;1;1477;2;2628;3404229877;5957;47833;3434;3451;3288;545;63;36;763
CRX;1;1477;6;2409;3653268627;11168;47711;3170;6800;5591;2028;118;52;1177
CRX;1;1477;3;2745;3469765827;5853;47783;3512;3397;2619;529;63;32;688
CRX;1;1478;0;2753;2111874764;5099;47792;5387;6804;4542;2062;120;56;1267
CRX;1;1478;4;2797;2374019969;7507;47973;3398;3446;2725;438;62;24;523
CRX;1;1478;1;3250;2177411150;5422;47674;3214;2970;1715;404;61;24;498
CRX;1;1478;2;2721;2242947316;5670;47832;3335;3404;3316;547;62;40;844
CRX;1;1478;6;2499;2491986305;11098;47949;695;6462;6507;2192;123;48;1091
CRX;1;1478;3;2753;2308483678;5931;47690;3339;3467;3379;525;62;24;513
CRX;1;1479;0;2754;945377938;5069;47726;5077;6860;4688;2098;120;48;1091
CRX;1;1479;4;2833;1207523497;7403;47765;3452;3516;3331;468;63;24;520
CRX;1;1479;1;3243;1010914368;5527;47660;3030;3153;2224;414;62;20;400
CRX;1;1479;2;2677;1076450525;5826;47817;3291;3325;3348;508;62;40;804
CRX;1;1479;6;2437;1325489232;11153;47644;2610;6472;5438;1819;117;48;1090
CRX;1;1479;3;2755;1141986776;5883;48068;3252;3382;3421;508;62;24;519
CRX;1;1480;0;2746;4073556060;5081;47672;5592;6676;4088;2029;120;48;1040
CRX;1;1480;4;2814;40734178;7465;48078;3536;3629;3560;489;64;24;547
CRX;1;1480;1;3223;4139092534;5634;47650;3186;3305;2583;443;63;20;419
CRX;1;1480;2;2698;4204628677;5752;47785;3473;3320;2490;554;63;40;846
CRX;1;1480;6;2429;158700316;11137;47856;4775;6838;4570;1977;119;48;1090
CRX;1;1480;3;2776;4270164843;5921;47951;3429;3613;3498;551;64;28;633
CRX;1;1481;0;2735;2895375348;5156;48088;3168;6481;5670;1843;120;48;1082
CRX;1;1481;4;2832;3157520610;7429;47822;3450;3408;3321;464;63;24;521
CRX;1;1481;1;3243;2960911877;5614;48105;3168;3207;2326;417;62;20;421
CRX;1;1481;2;2699;3026448005;5765;47721;3212;3305;2492;514;62;40;805
CRX;1;1481;6;2419;3275487143;11198;47995;4719;6033;3490;1753;117;48;1044
CRX;1;1481;3;2741;3091984059;5871;47775;3453;3408;2866;504;62;28;602
CRX;1;1482;0;2744;1735074779;5163;48055;5313;6795;4207;2011;120;48;1092
CRX;1;1482;4;2787;1997219891;7462;47639;3515;3516;3236;456;62;24;545
CRX;1;1482;1;3195;1800610824;5620;48116;2953;2945;1805;386;61;20;401
CRX;1;1482;2;2634;1866146957;5987;47729;3389;3348;2187;462;61;28;596
CRX;1;1482;6;2427;2115185819;11140;47727;4851;7148;4810;2177;124;52;1178
CRX;1;1482;3;2748;1931683418;5914;47686;3229;3391;3417;511;62;20;433
CRX;1;1483;0;2747;575533489;5088;48013;2359;6009;6150;1814;120;40;825
CRX;1;1483;4;2847;837678472;7386;47972;3334;3239;2564;410;61;28;601
CRX;1;1483;1;3223;641069596;5559;47624;2899;3198;2864;401;61;20;419
CRX;1;1483;2;2682;706605712;5835;47732;3418;3350;2054;519;61;36;762
CRX;1;1483;6;2449;955644819;11104;47983;4929;6906;4658;2165;121;56;1264
CRX;1;1483;3;2712;772142078;5924;48098;3154;3341;2715;474;61;20;437
CRX;1;1484;0;2733;3672176916;5135;47856;4809;6697;4512;1963;120;48;1044
CRX;1;1484;4;2846;3934322204;7342;47624;3262;3419;3353;445;61;16;373
CRX;1;1484;1;3286;3737713561;5331;48005;2731;3244;2922;404;61;20;422
CRX;1;1484;2;2739;3803249150;5572;48098;3138;3257;2749;502;61;32;649
CRX;1;1484;6;2365;4052288406;11205;47986;5313;7113;4639;2254;123;52;1235
CRX;1;1484;3;2756;3868785411;5873;47847;3344;3367;2520;479;61;28;602
CRX;1;1485;0;2753;2511724776;5123;47812;1759;5903;6631;1987;120;44;997
CRX;1;1485;4;2852;2773869928;7473;47948;3434;3493;3420;459;62;28;632
CRX;1;1485;1;3307;2577261472;5322;48012;2850;3000;2589;358;61;20;400
CRX;1;1485;2;2713;2642797055;5698;48099;3392;3376;2708;466;61;32;677
CRX;1;1485;6;2392;2891836049;11162;47717;3961;7068;5382;2125;122;56;1326
CRX;1;1485;3;2751;2708333722;5919;47750;3398;3474;3294;526;62;20;434
CRX;1;1486;0;2779;1345022128;5028;47748;1787;5920;6720;2005;120;44;995
CRX;1;1486;4;2840;1607167632;7469;47724;3649;3616;2553;490;67;28;604
CRX;1;1486;1;3240;1410558855;5544;47987;3324;3191;2037;427;63;24;498
CRX;1;1486;2;2645;1476094448;5999;48084;3351;3494;3416;536;64;36;763
CRX;1;1486;6;2383;1725133656;11150;47924;5402;7086;4482;2217;122;52;1187
CRX;1;1486;3;2748;1541630997;5901;48129;3474;3731;3729;603;66;28;626
CRX;1;1487;0;2747;177186914;5064;47678;5326;6584;3781;1841;120;44;956
CRX;1;1487;4;2808;439332259;7466;48015;3347;3441;3491;480;64;24;523
CRX;1;1487;1;3236;242723700;5541;47968;3211;2910;2376;380;62;24;497
CRX;1;1487;2;2664;308259268;5779;48040;3549;3592;2735;594;63;40;884
CRX;1;1487;6;2461;557298215;11133;48123;5557;6861;3948;2085;119;52;1180
CRX;1;1487;3;2751;373795728;5931;47988;3468;3508;2214;527;63;20;436
CRX;1;1488;0;2759;3272305594;5089;48022;3827;6742;6074;2085;120;44;998
CRX;1;1488;4;2811;3534450738;7460;47638;3437;3338;3206;453;63;24;520
CRX;1;1488;1;3237;3337841898;5474;47830;3138;3127;2758;428;62;20;400
CRX;1;1488;2;2684;3403377969;5834;47893;3367;3336;3326;527;62;36;761
CRX;1;1488;6;2453;3652416537;11109;48109;4799;6936;4818;2070;118;52;1180
CRX;1;1488;3;2701;3468914313;5977;47725;3558;3549;2417;521;63;24;545
CRX;1;1489;0;2757;2106543495;5109;47979;5066;6925;4928;2103;120;56;1263
CRX;1;1489;4;2838;2368688487;7371;47955;3372;3284;3252;442;62;28;603
CRX;1;1489;1;3241;2172079848;5490;47828;3061;3177;2823;410;61;24;497
CRX;1;1489;2;2658;2237615903;5943;47883;3223;3465;3435;512;62;36;764
CRX;1;1489;6;2470;2486654710;11164;47810;1235;6132;7069;2244;124;48;1091
CRX;1;1489;3;2714;2303152143;5955;47611;3243;3229;1829;496;62;24;514
CRX;1;1490;0;2738;945325406;5060;47930;5500;6729;4001;1946;120;48;1086
CRX;1;1490;4;2814;1207470775;7449;47771;3396;3328;3018;429;62;24;521
CRX;1;1490;1;3232;1010861804;5563;47832;3120;3089;2700;406;61;24;499
CRX;1;1490;2;2742;1076397857;5697;47877;3181;3141;3125;478;61;36;731
CRX;1;1490;6;2460;1325436895;11131;48051;5355;7078;4534;2191;121;52;1175
CRX;1;1490;3;2713;1141934005;5933;48025;3330;3375;3142;490;61;24;515
CRX;1;1491;0;2763;4074627882;5115;47878;2162;5880;6539;1959;120;44;956
CRX;1;1491;4;2852;41805811;7350;48087;3321;3329;3137;430;60;24;522
CRX;1;1491;1;3222;4140164326;5516;47826;3030;3111;2788;414;61;20;397
CRX;1;1491;2;2694;4205700362;5824;47854;3171;3279;2250;468;60;32;680
CRX;1;1491;6;2513;159771833;11103;47749;629;6297;6947;2190;123;48;1095
CRX;1;1491;3;2770;4271236406;5785;47906;3282;3209;2674;473;60;28;602
CRX;1;1492;0;2746;2887470762;5081;47758;2785;5820;5882;1905;120;44;999
CRX;1;1492;4;2810;3149616312;7436;47772;3220;3231;2864;429;62;24;499
CRX;1;1492;1;3259;2953007241;5508;47733;3153;3030;1876;393;61;24;497
CRX;1;1492;2;2701;3018543268;5809;47760;3419;3505;3348;543;62;32;716
CRX;1;1492;6;2464;3267582215;11156;47819;408;6593;6687;2280;124;48;1092
CRX;1;1492;3;2801;3084079738;5746;47710;3489;3419;2937;520;62;28;630
CRX;1;1493;0;2735;1716566618;5114;47678;5421;6680;3761;1888;120;48;1081
CRX;1;1493;4;2905;1978712020;7292;48056;3184;3238;1905;403;60;24;501
CRX;1;1493;1;3255;1782103147;5345;47703;3211;3220;2697;424;61;24;497
CRX;1;1493;2;2701;1847639158;5724;47706;3311;3267;3106;516;61;40;844
CRX;1;1493;6;2524;2096678326;11100;48002;1264;5971;6917;2136;121;52;1178
CRX;1;1493;3;2785;1913175521;5801;48077;3352;3277;3169;470;60;20;437
CRX;1;1494;0;2723;556367397;5180;48137;1700;5826;6364;1786;120;40;831
CRX;1;1494;4;2851;818512663;7415;47867;3515;3455;1989;454;62;24;548
CRX;1;1494;1;3260;621903983;5430;47707;3124;3050;2531;389;61;24;503
CRX;1;1494;2;2683;687439987;5779;47703;3152;3173;3024;475;61;40;803
CRX;1;1494;6;2447;936478882;11138;47734;5022;6717;4136;1910;121;52;1125
CRX;1;1494;3;2713;752976248;5881;47964;3430;3327;2861;491;62;20;437
CRX;1;1495;0;2739;3653190009;5054;47973;4844;6740;5111;2097;120;56;1260
CRX;1;1495;4;2867;3915335073;7359;48013;3241;3323;3284;412;60;24;522
CRX;1;1495;1;3270;3718726129;5416;48085;3048;3137;2516;398;61;20;419
CRX;1;1495;2;2692;3784262112;5805;48076;3079;3310;3328;473;61;36;760
CRX;1;1495;6;2384;4033301140;11178;47728;5007;7144;4792;2220;122;56;1321
CRX;1;1495;3;2785;3849798777;5788;47709;3296;3233;2737;454;60;28;602
CRX;1;1496;0;2745;2494005078;5062;47922;5416;6809;4393;2028;120;52;1174
CRX;1;1496;4;2851;2756149987;7424;47823;3519;3526;3440;454;62;28;635
CRX;1;1496;1;3244;2559541227;5487;48087;3066;3098;2620;397;61;24;472
CRX;1;1496;2;2763;2625077220;5612;48072;3261;3210;3116;479;61;36;726
CRX;1;1496;6;2418;2874116501;11166;47969;3636;7186;5692;2236;124;52;1179
CRX;1;1496;3;2764;2690613761;5776;48109;3348;3212;2205;486;61;28;599
CRX;1;1497;0;2722;1334949662;5083;47874;1093;5191;6313;1733;120;44;955
CRX;1;1497;4;2841;1597094957;7411;47633;3467;3509;3376;457;62;24;544
CRX;1;1497;1;3251;1400485870;5488;48090;3230;3139;2644;429;61;24;498
CRX;1;1497;2;2675;1466021847;5818;48067;3296;3350;3328;515;61;32;682
CRX;1;1497;6;2473;1715060881;11118;47701;1807;6315;5600;1859;124;52;1075
CRX;1;1497;3;2818;1531558312;5749;48012;3117;3371;3314;479;61;28;601
CRX;1;1498;0;2752;169240301;5111;47817;2076;5866;6359;1883;120;44;998
CRX;1;1498;4;2888;431385443;7426;47943;3399;3347;3248;423;62;24;522
CRX;1;1498;1;3255;234776550;5494;48082;3102;2967;2690;390;62;24;477
CRX;1;1498;2;2669;300312509;5839;48033;3307;3240;2812;536;62;40;843
CRX;1;1498;6;2426;549351772;11133;47920;4190;6212;4168;1704;117;52;1076
CRX;1;1498;3;2766;365848880;5847;47892;3416;3434;3276;498;62;20;439
CRX;1;1499;0;2755;3264561732;5099;47656;4709;6829;5084;2045;120;48;1087
CRX;1;1499;4;2804;3526707176;7455;48084;3598;3589;3445;476;63;24;547
CRX;1;1499;1;3250;3330098533;5516;47945;3255;3006;2778;448;62;28;574
CRX;1;1499;2;2656;3395634482;5957;47894;3263;3257;3153;481;62;36;729
CRX;1;1499;6;2433;3644673363;11157;47895;2616;6904;6059;2219;123;56;1263
CRX;1;1499;3;2715;3461170736;5959;47636;3348;3298;3302;508;63;24;494
CRX;1;1500;0;2750;2102808598;5084;48114;5446;6716;4400;2037;120;52;1125
CRX;1;1500;4;2747;2364953907;7630;47895;3850;3813;3563;531;67;28;635
CRX;1;1500;1;3231;2168345453;5663;47953;3102;3320;2944;431;63;24;498
CRX;1;1500;2;2655;2233881389;5930;47889;3259;3453;3439;527;64;40;807
CRX;1;1500;6;2453;2482919991;11165;48131;582;6305;6872;2270;123;48;1043
CRX;1;1500;3;2683;2299417526;5957;48034;3657;3719;3015;585;66;28;636
CRX;1;1501;0;2756;933244362;5069;48046;5234;6886;4694;2089;120;48;1090
CRX;1;1501;4;2747;1195389524;7645;47672;3801;3828;2278;529;68;24;546
CRX;1;1501;1;3245;998780741;5589;47921;3146;3140;2041;407;64;24;475
CRX;1;1501;2;2586;1064316670;6099;47850;3674;3692;2694;607;65;40;890
CRX;1;1501;6;2479;1313355511;11169;47811;1121;5415;6207;1923;123;48;995
CRX;1;1501;3;2666;1129852727;6067;47899;3490;3526;3213;552;66;24;522
TD;1;1502;0;alt_burst;0;0;1;0;20;4294967295;0;0;8;0
CRX;1;1502;0;2732;46979294;5056;47810;1187;4956;6128;1731;121;48;1037
CRX;1;1502;4;2758;309124768;7669;47748;3741;3844;3828;527;68;28;633
CRX;1;1502;1;3237;112515879;5562;47891;3216;3257;2940;445;64;24;473
CRX;1;1502;2;2610;178051855;6089;47859;3448;3560;2219;551;65;36;763
CRX;1;1502;6;2448;427090638;11147;47762;1969;6747;6236;2221;124;48;1094
CRX;1;1502;3;2737;243587830;5849;47834;3750;3703;3330;589;67;28;605
CRX;1;1503;0;2750;3139278383;5174;47627;2530;6371;6729;2059;121;44;998
CRX;1;1503;4;2762;3401423630;7619;47858;3983;3974;2547;540;69;24;547
CRX;1;1503;1;3238;3204814983;5506;47731;3394;3197;2008;440;64;24;501
CRX;1;1503;2;2684;3270350957;5868;47697;3635;3550;3398;584;66;36;765
CRX;1;1503;6;2463;3519389869;11154;47745;1393;5672;6733;2032;117;48;1087
CRX;1;1503;3;2660;3335887328;6115;48076;3634;3794;3730;593;67;28;636
CRX;1;1504;0;2745;1969347550;5108;48058;5767;7033;4187;2128;121;48;1088
CRX;1;1504;4;2729;2231492642;7628;48134;3489;3632;3711;496;67;28;607
CRX;1;1504;1;3245;2034883687;5483;47699;3160;3237;2896;444;64;28;550
CRX;1;1504;2;2664;2100419643;5879;47647;3647;3715;3234;604;65;40;886
CRX;1;1504;6;2391;2349458768;11148;47916;5015;7127;4981;2296;123;52;1230
CRX;1;1504;3;2687;2165955916;6040;47928;3613;3681;2174;556;66;32;685
CRX;1;1505;0;2736;806285721;5103;47989;5557;6995;4405;2123;121;48;1089
CRX;1;1505;4;2823;1068430672;7464;47916;3816;3792;2684;510;66;24;548
CRX;1;1505;1;3232;871821919;5598;47691;2896;3388;3071;442;63;24;498
CRX;1;1505;2;2643;937357871;5873;47635;3276;3519;3480;531;64;40;848
CRX;1;1505;6;2481;1186396726;11147;48138;104;6022;6087;1860;121;48;996
CRX;1;1505;3;2727;1002894031;5933;47803;3653;3572;2035;561;65;24;542
CRX;1;1506;0;2748;3911154436;5080;47848;5080;6741;4887;2023;120;56;1260
CRX;1;1506;4;2722;4173299717;7674;48097;3714;3617;2936;503;66;24;543
CRX;1;1506;1;3226;3976690672;5568;48092;3313;3338;2764;457;63;20;418
CRX;1;1506;2;2624;4042226617;6054;48029;3378;3273;2909;501;63;36;763
CRX;1;1506;6;2464;4291265634;11091;47670;5455;7003;4332;2237;122;56;1262
CRX;1;1506;3;2731;4107763196;5978;48088;3617;3689;3366;579;65;24;542
CRX;1;1507;0;2718;2748404419;5073;47791;4801;6754;4537;1910;121;48;1040
CRX;1;1507;4;2772;3010549571;7566;47903;3772;3734;3126;505;66;28;630
CRX;1;1507;1;3199;2813940721;5682;48093;3218;3327;2729;431;63;24;499
CRX;1;1507;2;2595;2879476658;6143;48022;3511;3619;3396;565;64;40;888
CRX;1;1507;6;2455;3128515914;11155;47886;1183;6720;6506;2199;122;52;1177
CRX;1;1507;3;2659;2945013122;6105;47974;3694;3624;2748;571;66;24;521
CRX;1;1508;0;2713;1586516631;5035;47739;5269;6398;3755;1803;120;44;913
CRX;1;1508;4;2770;1848662148;7585;47712;3375;3459;2941;456;64;28;576
CRX;1;1508;1;3262;1652052981;5528;48097;3104;3112;2494;397;62;24;474
CRX;1;1508;2;2699;1717588912;5815;48020;3284;3439;3351;524;63;36;766
CRX;1;1508;6;2488;1966627894;11140;48130;1118;5879;6675;2102;119;52;1177
CRX;1;1508;3;2728;1783125271;5931;47875;3536;3411;3299;530;64;24;516
CRX;1;1509;0;2739;418662487;5055;47675;5184;6229;3733;1902;121;48;1045
CRX;1;1509;4;2763;680807847;7561;48019;3687;3625;3339;493;66;24;522
CRX;1;1509;1;3233;484198885;5676;48081;3099;3342;2898;429;63;24;496
CRX;1;1509;2;2652;549735294;5798;47978;3564;3546;2642;608;64;40;845
CRX;1;1509;6;2527;798774007;11091;47811;990;5866;6694;2040;118;56;1264
CRX;1;1509;3;2742;615271578;5950;47750;3522;3737;3665;585;65;32;718
CRX;1;1510;0;2733;3512777128;5110;48004;1458;5508;6387;1789;120;48;984
CRX;1;1510;4;2856;3774922289;7377;47637;3489;3447;3292;460;64;28;605
CRX;1;1510;1;3223;3578313550;5597;47930;3277;3091;1816;421;62;20;420
CRX;1;1510;2;2618;3643849460;6061;47832;3212;3387;3230;508;63;36;723
CRX;1;1510;6;2457;3892888286;11137;47794;5152;6894;4467;2093;119;52;1176
CRX;1;1510;3;2715;3709385605;5915;47985;3565;3479;2259;538;63;28;628
CRX;1;1511;0;2728;2345613661;5091;47937;905;5306;6481;1853;120;44;995
CRX;1;1511;4;2881;2607758680;7441;47924;3482;3528;2226;465;63;24;521
CRX;1;1511;1;3238;2411150131;5497;47903;3301;3072;2510;429;62;20;421
CRX;1;1511;2;2685;2476686040;5871;47804;3454;3361;1831;527;62;36;761
CRX;1;1511;6;2418;2725725088;11188;47988;5246;7065;4465;2162;123;52;1177
CRX;1;1511;3;2703;2542222079;5985;47843;3561;3535;2808;502;63;28;632
