host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
106.998,1777924916.415394,14374702,106368,0xdeca,0xa100,0xb101,0xe1,18230,7,1904,117,5866,20
107.067,1777924916.484565,14374771,106369,0xdeca,0xb102,0xffff,0xe0,16077,7,1886,124,2561,17
107.080,1777924916.497100,14374784,106370,0xdeca,0xa107,0xb102,0xe1,14320,7,1653,123,6863,20
107.098,1777924916.515600,14374802,106371,0xdeca,0xa100,0xb101,0xe1,17303,7,1901,120,5511,20
107.167,1777924916.584687,14374871,106372,0xdeca,0xb102,0xffff,0xe0,18036,7,1916,118,5462,17
107.180,1777924916.597311,14374884,106373,0xdeca,0xa107,0xb102,0xe1,14909,7,1749,124,6161,20
107.198,1777924916.615745,14374902,106374,0xdeca,0xa100,0xb101,0xe1,18182,7,2031,121,6179,20
107.269,1777924916.686088,14374973,106375,0xdeca,0xb102,0xffff,0xe0,17981,7,1878,117,2182,17
107.297,1777924916.714175,14375001,106376,0xdeca,0xb101,0xffff,0xe0,19569,7,2150,120,7049,17
107.372,1777924916.789089,14375076,106377,0xdeca,0xb102,0xffff,0xe0,22623,8,2654,124,7355,17
107.395,1777924916.811937,14375099,106378,0xdeca,0xb101,0xffff,0xe0,21567,7,2571,125,7456,17
107.470,1777924916.886833,14375173,106379,0xdeca,0xb102,0xffff,0xe0,20073,7,2393,125,6955,17
107.498,1777924916.914915,14375202,106380,0xdeca,0xb101,0xffff,0xe0,17058,7,1969,123,7753,17
107.567,1777924916.984547,14375271,106381,0xdeca,0xb102,0xffff,0xe0,15377,7,1606,117,6738,17
107.580,1777924916.997118,14375284,106382,0xdeca,0xa107,0xb102,0xe1,14314,7,1599,121,5824,20
107.598,1777924917.015672,14375302,106383,0xdeca,0xa100,0xb101,0xe1,17743,7,1917,119,6269,20
107.669,1777924917.085966,14375373,106384,0xdeca,0xb102,0xffff,0xe0,18039,7,1949,119,6972,17
107.697,1777924917.114061,14375401,106385,0xdeca,0xb101,0xffff,0xe0,19165,7,2036,118,5319,17
107.772,1777924917.188888,14375476,106386,0xdeca,0xb102,0xffff,0xe0,20844,7,2290,120,6809,17
107.795,1777924917.211858,14375498,106387,0xdeca,0xb101,0xffff,0xe0,19068,7,2130,121,3707,17
107.869,1777924917.286744,14375573,106388,0xdeca,0xb102,0xffff,0xe0,18167,7,1930,118,7225,17
107.897,1777924917.314766,14375601,106389,0xdeca,0xb101,0xffff,0xe0,18670,7,2155,123,5257,17
107.967,1777924917.384512,14375671,106390,0xdeca,0xb102,0xffff,0xe0,18964,7,2189,123,7258,17
107.980,1777924917.397010,14375684,106391,0xdeca,0xa107,0xb102,0xe1,14637,7,1635,121,6730,20
107.998,1777924917.415502,14375702,106392,0xdeca,0xa100,0xb101,0xe1,17578,7,2029,123,6431,20
108.067,1777924917.484675,14375771,106393,0xdeca,0xb102,0xffff,0xe0,16398,7,1742,118,6702,17
108.080,1777924917.497241,14375784,106394,0xdeca,0xa107,0xb102,0xe1,14995,7,1675,121,5654,20
108.098,1777924917.515733,14375802,106395,0xdeca,0xa100,0xb101,0xe1,18409,7,1989,119,6087,20
108.167,1777924917.584729,14375871,106396,0xdeca,0xb102,0xffff,0xe0,20862,7,2254,119,5633,17
108.196,1777924917.612943,14375900,106397,0xdeca,0xb101,0xffff,0xe0,17327,7,2000,123,7588,17
108.270,1777924917.687684,14375974,106398,0xdeca,0xb102,0xffff,0xe0,16993,7,1836,119,7104,17
108.293,1777924917.710680,14375997,106399,0xdeca,0xb101,0xffff,0xe0,18600,7,2147,123,7639,17
108.319,1777924917.736612,14376010,106400,0xdeca,0xa107,0xb101,0xe1,14735,7,1646,121,5011,20
108.369,1777924917.786145,14376073,106401,0xdeca,0xb102,0xffff,0xe0,21368,7,2270,118,6984,17
108.397,1777924917.814291,14376101,106402,0xdeca,0xb101,0xffff,0xe0,18986,7,2017,118,5730,17
108.467,1777924917.883975,14376171,106403,0xdeca,0xb102,0xffff,0xe0,19927,7,2153,119,6375,17
108.479,1777924917.896639,14376183,106404,0xdeca,0xa107,0xb102,0xe1,14759,7,1676,122,5909,20
108.497,1777924917.914539,14376202,106405,0xdeca,0xb101,0xffff,0xe0,8531,5,44,26,506,17
108.567,1777924917.984193,14376271,106406,0xdeca,0xb102,0xffff,0xe0,18105,7,2124,124,7698,17
108.579,1777924917.996706,14376283,106407,0xdeca,0xa107,0xb102,0xe1,14772,7,1733,124,7471,20
108.598,1777924918.015212,14376302,106408,0xdeca,0xa100,0xb101,0xe1,17355,7,2036,124,6467,20
108.668,1777924918.085503,14376372,106409,0xdeca,0xb102,0xffff,0xe0,17932,7,1905,118,1007,17
108.696,1777924918.113610,14376400,106410,0xdeca,0xb101,0xffff,0xe0,22017,8,2339,118,6107,17
108.771,1777924918.188479,14376475,106411,0xdeca,0xb102,0xffff,0xe0,19638,7,2051,117,2022,17
108.794,1777924918.211558,14376498,106412,0xdeca,0xb101,0xffff,0xe0,17838,7,1863,117,6934,17
108.869,1777924918.286292,14376573,106413,0xdeca,0xb102,0xffff,0xe0,19047,7,2163,122,7468,17
108.897,1777924918.314394,14376601,106414,0xdeca,0xb101,0xffff,0xe0,19874,7,2220,121,7585,17
108.967,1777924918.384019,14376671,106415,0xdeca,0xb102,0xffff,0xe0,21456,7,2517,124,6768,17
108.979,1777924918.396627,14376683,106416,0xdeca,0xa107,0xb102,0xe1,15349,7,1743,122,6248,20
108.998,1777924918.415058,14376702,106417,0xdeca,0xa100,0xb101,0xe1,18022,7,1980,120,6246,20
109.067,1777924918.484210,14376771,106418,0xdeca,0xb102,0xffff,0xe0,19614,7,2264,123,4577,17
109.080,1777924918.496823,14376784,106419,0xdeca,0xa107,0xb102,0xe1,14317,7,1521,118,6510,20
109.098,1777924918.515253,14376802,106420,0xdeca,0xa100,0xb101,0xe1,18368,7,2018,120,6115,20
109.167,1777924918.584321,14376871,106421,0xdeca,0xb102,0xffff,0xe0,18173,7,1898,117,5000,17
109.180,1777924918.596891,14376884,106422,0xdeca,0xa107,0xb102,0xe1,14580,7,1683,123,6201,20
109.198,1777924918.615369,14376902,106423,0xdeca,0xa100,0xb101,0xe1,17731,7,1948,120,5742,20
109.268,1777924918.685642,14376972,106424,0xdeca,0xb102,0xffff,0xe0,20297,7,2230,120,7021,17
109.297,1777924918.713821,14377001,106425,0xdeca,0xb101,0xffff,0xe0,21728,7,2549,124,7527,17
109.371,1777924918.788660,14377075,106426,0xdeca,0xb102,0xffff,0xe0,18949,7,2223,124,6528,17
109.394,1777924918.811621,14377098,106427,0xdeca,0xb101,0xffff,0xe0,18382,7,1986,119,4262,17
109.469,1777924918.886472,14377173,106428,0xdeca,0xb102,0xffff,0xe0,19836,7,2327,124,5598,17
109.497,1777924918.914584,14377201,106429,0xdeca,0xb101,0xffff,0xe0,20062,7,2241,121,7143,17
109.567,1777924918.984172,14377271,106430,0xdeca,0xb102,0xffff,0xe0,22206,8,2359,118,7050,17
109.580,1777924918.996831,14377284,106431,0xdeca,0xa107,0xb102,0xe1,14581,7,1549,118,6532,20
109.598,1777924919.015226,14377302,106432,0xdeca,0xa100,0xb101,0xe1,17117,7,2008,124,6465,20
109.668,1777924919.085513,14377372,106433,0xdeca,0xb102,0xffff,0xe0,19668,7,2125,119,5527,17
109.696,1777924919.113712,14377400,106434,0xdeca,0xb101,0xffff,0xe0,19853,7,2145,119,7553,17
109.771,1777924919.188512,14377475,106435,0xdeca,0xb102,0xffff,0xe0,19626,7,2085,118,6840,17
109.794,1777924919.211426,14377498,106436,0xdeca,0xb101,0xffff,0xe0,24132,8,2831,124,7380,17
109.869,1777924919.286277,14377573,106437,0xdeca,0xb102,0xffff,0xe0,20807,7,2248,119,6602,17
109.897,1777924919.314430,14377601,106438,0xdeca,0xb101,0xffff,0xe0,22497,8,2513,121,1450,17
109.967,1777924919.384073,14377671,106439,0xdeca,0xb102,0xffff,0xe0,18576,7,2075,121,7278,17
109.979,1777924919.396644,14377683,106440,0xdeca,0xa107,0xb102,0xe1,15319,7,1683,120,6520,20
109.998,1777924919.415081,14377702,106441,0xdeca,0xa100,0xb101,0xe1,17430,7,1947,121,5730,20
110.067,1777924919.484199,14377771,106442,0xdeca,0xb102,0xffff,0xe0,21104,7,2436,123,4563,17
110.080,1777924919.496849,14377784,106443,0xdeca,0xa107,0xb102,0xe1,15193,7,1614,118,5509,20
110.098,1777924919.515227,14377802,106444,0xdeca,0xa100,0xb101,0xe1,17509,7,2021,123,6502,20
110.167,1777924919.584277,14377871,106445,0xdeca,0xb102,0xffff,0xe0,18113,7,1990,120,7143,17
110.180,1777924919.596892,14377884,106446,0xdeca,0xa107,0xb102,0xe1,14700,7,1615,120,5071,20
110.198,1777924919.615286,14377902,106447,0xdeca,0xa100,0xb101,0xe1,17292,7,1837,118,6006,20
110.268,1777924919.685605,14377972,106448,0xdeca,0xb102,0xffff,0xe0,19433,7,2135,120,5304,17
110.296,1777924919.713705,14378001,106449,0xdeca,0xb101,0xffff,0xe0,19303,7,2016,117,6980,17
110.385,1777924919.801916,14378075,106450,0xdeca,0xb102,0xffff,0xe0,20777,7,2170,117,6720,17
110.397,1777924919.814399,14378101,106451,0xdeca,0xb101,0xffff,0xe0,21778,7,2353,119,6772,17
110.467,1777924919.884067,14378171,106452,0xdeca,0xb102,0xffff,0xe0,19389,7,2238,123,7099,17
110.479,1777924919.896659,14378183,106453,0xdeca,0xa107,0xb102,0xe1,15469,7,1728,121,6279,20
110.498,1777924919.915159,14378202,106454,0xdeca,0xa100,0xb101,0xe1,17960,7,1908,118,5971,20
110.568,1777924919.985439,14378272,106455,0xdeca,0xb102,0xffff,0xe0,18901,7,1974,117,6841,17
110.596,1777924920.013595,14378300,106456,0xdeca,0xb101,0xffff,0xe0,19986,7,2307,123,3940,17
110.671,1777924920.088387,14378375,106457,0xdeca,0xb102,0xffff,0xe0,17198,7,1827,118,7119,17
110.694,1777924920.111317,14378398,106458,0xdeca,0xb101,0xffff,0xe0,16934,7,1799,118,5671,17
110.769,1777924920.186133,14378473,106459,0xdeca,0xb102,0xffff,0xe0,22864,8,2554,121,7588,17
110.797,1777924920.214253,14378501,106460,0xdeca,0xb101,0xffff,0xe0,19887,7,2333,124,7549,17
110.867,1777924920.283949,14378571,106461,0xdeca,0xb102,0xffff,0xe0,17968,7,2074,123,7596,17
110.879,1777924920.296514,14378583,106462,0xdeca,0xa107,0xb102,0xe1,14863,7,1579,118,6659,20
110.898,1777924920.314972,14378602,106463,0xdeca,0xa100,0xb101,0xe1,16956,7,1832,119,6394,20
110.968,1777924920.385322,14378672,106464,0xdeca,0xb102,0xffff,0xe0,20712,7,2352,122,3229,17
110.996,1777924920.413457,14378700,106465,0xdeca,0xb101,0xffff,0xe0,20841,7,2328,121,7110,17
111.071,1777924920.488235,14378775,106466,0xdeca,0xb102,0xffff,0xe0,20298,7,2193,119,5514,17
111.094,1777924920.511213,14378798,106467,0xdeca,0xb101,0xffff,0xe0,18479,7,2133,123,7512,17
111.168,1777924920.584860,14378872,106468,0xdeca,0xb102,0xffff,0xe0,16861,7,1761,117,1458,17
111.196,1777924920.613108,14378900,106469,0xdeca,0xb101,0xffff,0xe0,19847,7,2217,121,7426,17
111.271,1777924920.687881,14378975,106470,0xdeca,0xb102,0xffff,0xe0,18039,7,1884,117,7175,17
111.294,1777924920.710836,14378998,106471,0xdeca,0xb101,0xffff,0xe0,23175,8,2675,123,7272,17
111.368,1777924920.785654,14379073,106472,0xdeca,0xb102,0xffff,0xe0,19381,7,2094,119,1555,17
111.397,1777924920.813814,14379101,106473,0xdeca,0xb101,0xffff,0xe0,21443,7,2435,122,7551,17
111.471,1777924920.888601,14379176,106474,0xdeca,0xb102,0xffff,0xe0,17396,7,2008,123,5879,17
111.494,1777924920.911559,14379199,106475,0xdeca,0xb101,0xffff,0xe0,19724,7,2131,119,4177,17
111.569,1777924920.986411,14379273,106476,0xdeca,0xb102,0xffff,0xe0,17718,7,2012,122,1008,17
111.597,1777924921.014555,14379301,106477,0xdeca,0xb101,0xffff,0xe0,17024,7,1778,117,3006,17
111.667,1777924921.084213,14379371,106478,0xdeca,0xb102,0xffff,0xe0,18459,7,2028,120,1107,17
111.680,1777924921.096893,14379384,106479,0xdeca,0xa107,0xb102,0xe1,15329,7,1601,117,6147,20
111.698,1777924921.115227,14379402,106480,0xdeca,0xa100,0xb101,0xe1,18409,7,1989,119,5799,20
111.767,1777924921.184414,14379471,106481,0xdeca,0xb102,0xffff,0xe0,16891,7,1825,119,1498,17
111.780,1777924921.196829,14379484,106482,0xdeca,0xa107,0xb102,0xe1,13641,6,843,90,3528,20
111.798,1777924921.215111,14379502,106483,0xdeca,0xa100,0xb101,0xe1,18652,7,2153,123,6193,20
111.868,1777924921.285437,14379572,106484,0xdeca,0xb102,0xffff,0xe0,20172,7,2143,118,1497,17
111.896,1777924921.313543,14379601,106485,0xdeca,0xb101,0xffff,0xe0,17515,7,2088,125,7347,17
111.971,1777924921.388431,14379675,106486,0xdeca,0xb102,0xffff,0xe0,18977,7,2155,122,6750,17
111.994,1777924921.411345,14379698,106487,0xdeca,0xb101,0xffff,0xe0,17439,7,1948,121,7604,17
112.069,1777924921.486148,14379773,106488,0xdeca,0xb102,0xffff,0xe0,19146,7,2210,123,7624,17
112.097,1777924921.514255,14379801,106489,0xdeca,0xb101,0xffff,0xe0,21650,7,2499,123,7486,17
112.171,1777924921.588057,14379875,106490,0xdeca,0xb102,0xffff,0xe0,18483,7,1997,119,7494,17
112.194,1777924921.610906,14379898,106491,0xdeca,0xb101,0xffff,0xe0,18864,7,2004,118,6806,17
112.269,1777924921.685867,14379973,106492,0xdeca,0xb102,0xffff,0xe0,17076,7,1971,123,7298,17
112.297,1777924921.713871,14380001,106493,0xdeca,0xb101,0xffff,0xe0,20576,7,2149,117,6849,17
112.366,1777924921.783604,14380071,106494,0xdeca,0xb102,0xffff,0xe0,19274,7,2013,117,6929,17
112.379,1777924921.796209,14380083,106495,0xdeca,0xa107,0xb102,0xe1,16102,7,1889,124,6726,20
112.397,1777924921.814437,14380102,106496,0xdeca,0xb101,0xffff,0xe0,17585,7,483,60,3301,17
112.467,1777924921.884056,14380171,106497,0xdeca,0xb102,0xffff,0xe0,19319,7,2230,123,2162,17
112.479,1777924921.896678,14380184,106498,0xdeca,0xa107,0xb102,0xe1,14920,7,1585,118,6739,20
112.498,1777924921.915074,14380202,106499,0xdeca,0xa100,0xb101,0xe1,19751,7,2317,124,6224,20
112.581,1777924921.998799,14380272,106500,0xdeca,0xb102,0xffff,0xe0,20427,7,2170,118,3132,17
112.594,1777924922.011398,14380298,106501,0xdeca,0xb101,0xffff,0xe0,19868,7,2075,117,7296,17
112.669,1777924922.086179,14380373,106502,0xdeca,0xb102,0xffff,0xe0,16808,7,1816,119,6117,17
112.697,1777924922.114349,14380401,106503,0xdeca,0xb101,0xffff,0xe0,17040,7,1999,124,7979,17
112.767,1777924922.183993,14380471,106504,0xdeca,0xb102,0xffff,0xe0,18557,7,2005,119,6549,17
112.779,1777924922.196648,14380484,106505,0xdeca,0xa107,0xb102,0xe1,14247,7,1488,117,4607,20
112.798,1777924922.215029,14380502,106506,0xdeca,0xa100,0xb101,0xe1,19406,7,2240,123,6437,20
112.867,1777924922.284253,14380571,106507,0xdeca,0xb102,0xffff,0xe0,18319,7,2149,124,7735,17
112.880,1777924922.296811,14380584,106508,0xdeca,0xa107,0xb102,0xe1,14690,7,1641,121,6551,20
112.898,1777924922.315237,14380602,106509,0xdeca,0xa100,0xb101,0xe1,17636,7,1970,121,6225,20
112.968,1777924922.385573,14380673,106510,0xdeca,0xb102,0xffff,0xe0,17535,7,2024,123,7129,17
112.996,1777924922.413755,14380701,106511,0xdeca,0xb101,0xffff,0xe0,20099,7,2320,123,7374,17
113.071,1777924922.488558,14380776,106512,0xdeca,0xb102,0xffff,0xe0,18890,7,2216,124,6473,17
113.094,1777924922.511489,14380799,106513,0xdeca,0xb101,0xffff,0xe0,19820,7,2070,117,7165,17
113.168,1777924922.585080,14380872,106514,0xdeca,0xb102,0xffff,0xe0,16991,7,1805,118,499,17
113.196,1777924922.613176,14380900,106515,0xdeca,0xb101,0xffff,0xe0,18786,7,1962,117,2310,17
113.271,1777924922.687997,14380975,106516,0xdeca,0xb102,0xffff,0xe0,20589,7,2262,120,5711,17
113.294,1777924922.710943,14380998,106517,0xdeca,0xb101,0xffff,0xe0,20525,7,2255,120,6969,17
113.369,1777924922.785816,14381073,106518,0xdeca,0xb102,0xffff,0xe0,20298,7,2305,122,7245,17
113.397,1777924922.813936,14381101,106519,0xdeca,0xb101,0xffff,0xe0,21140,7,2480,124,6939,17
113.466,1777924922.883543,14381171,106520,0xdeca,0xb102,0xffff,0xe0,19418,7,2278,124,7402,17
113.479,1777924922.896134,14381183,106521,0xdeca,0xa107,0xb102,0xe1,15437,7,1696,120,5735,20
113.497,1777924922.914600,14381202,106522,0xdeca,0xa100,0xb101,0xe1,17002,7,1837,119,6141,20
113.568,1777924922.984943,14381272,106523,0xdeca,0xb102,0xffff,0xe0,20463,7,2362,123,5599,17
113.596,1777924923.013074,14381300,106524,0xdeca,0xb101,0xffff,0xe0,17269,7,1929,121,7527,17
113.671,1777924923.087922,14381375,106525,0xdeca,0xb102,0xffff,0xe0,16473,7,1750,118,7300,17
113.694,1777924923.110910,14381398,106526,0xdeca,0xb101,0xffff,0xe0,18886,7,2180,123,7474,17
113.768,1777924923.185654,14381473,106527,0xdeca,0xb102,0xffff,0xe0,18206,7,1967,119,7061,17
113.797,1777924923.213898,14381501,106528,0xdeca,0xb101,0xffff,0xe0,20050,7,2130,118,1597,17
113.871,1777924923.288609,14381576,106529,0xdeca,0xb102,0xffff,0xe0,18907,7,2112,121,7429,17
113.895,1777924923.311986,14381599,106530,0xdeca,0xb101,0xffff,0xe0,17867,7,1963,120,6101,17
113.969,1777924923.386385,14381673,106531,0xdeca,0xb102,0xffff,0xe0,19819,7,2325,124,6797,17
113.997,1777924923.414500,14381702,106532,0xdeca,0xb101,0xffff,0xe0,19284,7,2014,117,4504,17
114.067,1777924923.484137,14381771,106533,0xdeca,0xb102,0xffff,0xe0,18924,7,2149,122,7521,17
114.079,1777924923.496768,14381784,106534,0xdeca,0xa107,0xb102,0xe1,14324,7,1496,117,5851,20
114.098,1777924923.515244,14381802,106535,0xdeca,0xa100,0xb101,0xe1,19113,7,2065,119,6064,20
114.171,1777924923.588309,14381875,106536,0xdeca,0xb102,0xffff,0xe0,21362,7,2347,120,6444,17
114.194,1777924923.611246,14381898,106537,0xdeca,0xb101,0xffff,0xe0,16821,7,1787,118,6927,17
114.269,1777924923.686089,14381973,106538,0xdeca,0xb102,0xffff,0xe0,18567,7,2074,121,7627,17
114.297,1777924923.714222,14382001,106539,0xdeca,0xb101,0xffff,0xe0,20116,7,2322,123,7555,17
114.367,1777924923.783923,14382071,106540,0xdeca,0xb102,0xffff,0xe0,19919,7,2225,121,6995,17
114.379,1777924923.796478,14382084,106541,0xdeca,0xa107,0xb102,0xe1,15897,7,1835,123,6182,20
114.398,1777924923.815074,14382102,106542,0xdeca,0xa100,0xb101,0xe1,19367,7,2272,124,6445,20
114.468,1777924923.885219,14382172,106543,0xdeca,0xb102,0xffff,0xe0,19699,7,2237,122,6480,17
114.496,1777924923.913470,14382201,106544,0xdeca,0xb101,0xffff,0xe0,18508,7,1933,117,2068,17
114.571,1777924923.988173,14382275,106545,0xdeca,0xb102,0xffff,0xe0,18370,7,2155,124,6960,17
114.594,1777924924.011166,14382298,106546,0xdeca,0xb101,0xffff,0xe0,20987,7,2462,124,2919,17
114.669,1777924924.085999,14382373,106547,0xdeca,0xb102,0xffff,0xe0,18540,7,2175,124,5020,17
114.697,1777924924.114125,14382401,106548,0xdeca,0xb101,0xffff,0xe0,19378,7,2129,120,2263,17
114.766,1777924924.183795,14382471,106549,0xdeca,0xb102,0xffff,0xe0,18798,7,1997,118,2895,17
114.792,1777924924.209669,14382484,106550,0xdeca,0xa107,0xb102,0xe1,14512,7,1648,122,6774,20
114.868,1777924924.285188,14382572,106551,0xdeca,0xb102,0xffff,0xe0,18632,7,2047,120,7245,17
114.896,1777924924.313309,14382601,106552,0xdeca,0xb101,0xffff,0xe0,20470,7,2249,120,7446,17
114.971,1777924924.388164,14382675,106553,0xdeca,0xb102,0xffff,0xe0,17706,7,1881,118,6820,17
114.994,1777924924.411093,14382698,106554,0xdeca,0xb101,0xffff,0xe0,17828,7,1862,117,7309,17
115.069,1777924924.485958,14382773,106555,0xdeca,0xb102,0xffff,0xe0,17483,7,1826,117,6511,17
115.097,1777924924.514072,14382801,106556,0xdeca,0xb101,0xffff,0xe0,17974,7,1942,119,7422,17
115.170,1777924924.587714,14382875,106557,0xdeca,0xb102,0xffff,0xe0,16492,7,1752,118,7116,17
115.193,1777924924.610723,14382898,106558,0xdeca,0xb101,0xffff,0xe0,20373,7,2390,124,7090,17
115.268,1777924924.685483,14382973,106559,0xdeca,0xb102,0xffff,0xe0,19269,7,2047,118,6199,17
115.296,1777924924.713733,14383001,106560,0xdeca,0xb101,0xffff,0xe0,21848,7,2321,118,6953,17
115.371,1777924924.788489,14383076,106561,0xdeca,0xb102,0xffff,0xe0,18008,7,2045,122,1410,17
115.394,1777924924.811415,14383099,106562,0xdeca,0xb101,0xffff,0xe0,20816,7,2287,120,7227,17
115.469,1777924924.886241,14383173,106563,0xdeca,0xb102,0xffff,0xe0,19725,7,2314,124,5793,17
115.497,1777924924.914373,14383202,106564,0xdeca,0xb101,0xffff,0xe0,20078,7,2280,122,2060,17
115.567,1777924924.984024,14383271,106565,0xdeca,0xb102,0xffff,0xe0,21227,7,2217,117,5927,17
115.579,1777924924.996593,14383284,106566,0xdeca,0xa107,0xb102,0xe1,13816,6,1443,117,4232,20
115.598,1777924925.015061,14383302,106567,0xdeca,0xa100,0xb101,0xe1,18343,7,2049,121,6093,20
115.667,1777924925.084209,14383371,106568,0xdeca,0xb102,0xffff,0xe0,22108,8,2309,117,6667,17
115.695,1777924925.112447,14383400,106569,0xdeca,0xb101,0xffff,0xe0,19290,7,2263,124,8138,17
115.770,1777924925.187193,14383474,106570,0xdeca,0xb102,0xffff,0xe0,19699,7,2237,122,4652,17
115.793,1777924925.210120,14383497,106571,0xdeca,0xb101,0xffff,0xe0,20186,7,2181,119,6334,17
115.805,1777924925.222653,14383510,106572,0xdeca,0xa107,0xb101,0xe1,14762,7,1704,123,5897,20
115.870,1777924925.287782,14383575,106573,0xdeca,0xb102,0xffff,0xe0,20998,7,2307,120,6770,17
115.893,1777924925.310714,14383598,106574,0xdeca,0xb101,0xffff,0xe0,22103,8,2593,124,1182,17
115.968,1777924925.385597,14383673,106575,0xdeca,0xb102,0xffff,0xe0,18483,7,1997,119,2726,17
115.996,1777924925.413717,14383701,106576,0xdeca,0xb101,0xffff,0xe0,19769,7,2245,122,4113,17
116.066,1777924925.483395,14383771,106577,0xdeca,0xb102,0xffff,0xe0,21118,7,2359,121,1256,17
116.079,1777924925.495943,14383783,106578,0xdeca,0xa107,0xb102,0xe1,15507,7,1790,123,5817,20
116.097,1777924925.514426,14383802,106579,0xdeca,0xa100,0xb101,0xe1,17207,7,1828,118,5656,20
116.166,1777924925.583475,14383871,106580,0xdeca,0xb102,0xffff,0xe0,18391,7,1987,119,6928,17
116.179,1777924925.596090,14383883,106581,0xdeca,0xa107,0xb102,0xe1,16123,7,1861,123,6291,20
116.197,1777924925.614562,14383902,106582,0xdeca,0xa100,0xb101,0xe1,17500,7,2020,123,6553,20
116.268,1777924925.684865,14383972,106583,0xdeca,0xb102,0xffff,0xe0,19964,7,2157,119,5722,17
116.296,1777924925.712979,14384000,106584,0xdeca,0xb101,0xffff,0xe0,18977,7,2016,118,5480,17
116.371,1777924925.787817,14384075,106585,0xdeca,0xb102,0xffff,0xe0,20172,7,2143,118,6580,17
116.393,1777924925.810777,14384098,106586,0xdeca,0xb101,0xffff,0xe0,18354,7,1983,119,5348,17
116.468,1777924925.885632,14384173,106587,0xdeca,0xb102,0xffff,0xe0,20408,7,2168,118,7040,17
116.496,1777924925.913747,14384201,106588,0xdeca,0xb101,0xffff,0xe0,18814,7,2067,120,3536,17
116.566,1777924925.983354,14384271,106589,0xdeca,0xb102,0xffff,0xe0,21252,7,2374,121,7589,17
116.579,1777924925.995951,14384283,106590,0xdeca,0xa107,0xb102,0xe1,15821,7,1856,124,6120,20
116.597,1777924926.014209,14384302,106591,0xdeca,0xb101,0xffff,0xe0,17680,7,680,71,4068,17
116.667,1777924926.083834,14384371,106592,0xdeca,0xb102,0xffff,0xe0,17828,7,1862,117,7031,17
116.679,1777924926.096397,14384384,106593,0xdeca,0xa107,0xb102,0xe1,15045,7,1653,120,4391,20
116.698,1777924926.114905,14384402,106594,0xdeca,0xa100,0xb101,0xe1,18950,7,2082,120,6161,20
116.767,1777924926.184051,14384471,106595,0xdeca,0xb102,0xffff,0xe0,19360,7,2022,117,6801,17
