experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A0_R1_L19_I6_T8,robust_range_ekf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,2089.192131116545,2477.7126379613687,2538.3541594497465,2095.058919224938,40658,2043.9636734698424,2431.445990663561,2493.3794717914566,2052.0833940774637,40658,310.19195556640625,691.6387817382813,787.2100036621093,422.1677614118393,2088.0799404871714,2485.2444186823054,2117.238450578791,2449.2348199093876,675.9893188476562,1865.1573695175623,1848.5533152057078,121.03118896484375,231.15184674158164,115.17907760299211,210.19142569249465,nan,nan,nan,1.0,1.6203563213348389,3.5494490206241602,1.0,0.9496044962531224,17,370.826930652363,296.84748813302645,664.5027230044686,A0,L19,I6,T8,range_fusion,S00,X_A0_R1_L19_I6_T8__S00,,,R1
X_A0_R1_L19_I6_T9,session_window_factor_graph_proxy,Phase4 L19 single-I raw-range row.,34,17,40658,2028.319728399204,2362.5646725659435,2404.7434077226126,2029.985993744671,40658,1994.694536418337,2330.576737840469,2377.6070141572745,2001.327148179213,40658,226.26054636010164,579.294942775846,666.9047225779441,339.90113380275585,2051.836514943516,2358.4584378588775,2047.2907220314978,2334.403924391822,549.9963223360925,1775.712579723176,1770.0121346746369,142.73508004654593,474.44349058629246,114.98628057220812,201.06755975303304,nan,nan,nan,1.0,3.3243621587753296,6.40128538608551,1.0,0.9496044962531224,17,658.3608960192407,457.3212934683115,1105.7633773661878,A0,L19,I6,T9,range_fusion,S00,X_A0_R1_L19_I6_T9__S00,,,R1
X_A0_R1_L19_I6_T10,full_session_batch_proxy,Phase4 L19 single-I raw-range row.,34,17,40658,2000.4694580772166,2301.8779827750886,2341.809031430878,2004.0444640349679,40658,1976.5992664511973,2277.1176732690537,2319.944142999337,1981.7396467439041,40658,193.33629235725527,510.75681342074233,588.242513410215,298.16469669051656,2027.2803109459787,2305.152170496689,2019.264470667273,2287.854409255592,483.4319907761254,1702.611765683995,1702.4138175952703,138.0208374500495,368.69745165160134,123.98367571747585,210.04688133233662,nan,nan,nan,1.0,3.9837048053741455,7.8929039239883405,1.0,0.9496044962531224,17,518.1758829267079,399.29229889044166,933.556295316231,A0,L19,I6,T10,range_fusion,S00,X_A0_R1_L19_I6_T10__S00,,,R1
X_A0_R1_L19_I7_T6,range_ekf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,2091.495544772756,2471.461971773459,2538.6578989360128,2095.515364419681,40658,2045.2128257510954,2430.0448306481644,2494.4767911921444,2053.7690074290663,40658,303.42919921875,681.8881652832031,774.5959777832036,416.19407329126693,2091.7297782031014,2471.814046464121,2114.0145433298494,2441.746355796975,673.0922546386719,2054.045134323572,2033.905666349809,144.41268920898438,177.26966335074107,104.32858759086858,201.9955018104164,nan,nan,nan,1.0,1.7826615571975708,3.8353153705596923,1.0,0.9496044962531224,17,78.34256795848897,41.68141632282345,178.64411664948585,A0,L19,I7,T6,range_fusion,S00,X_A0_R1_L19_I7_T6__S00,,,R1
X_A0_R1_L19_I7_T7,range_ukf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,2080.7326039995505,2451.763639043446,2516.1735870443567,2083.9019397810903,40658,2033.6836544283378,2415.0528136009775,2476.8521416749313,2044.7163299823114,40658,286.86937129939787,663.9181224836333,757.8021776305505,402.2218598324289,2094.0295579614385,2449.541492982973,2100.634034984968,2423.2598618380057,656.0795854338029,2021.8459862166674,2016.78052592049,144.51791412155728,163.74009116696965,104.52964073912327,208.84311880334644,nan,nan,nan,1.0,2.082840621471405,4.370763981342314,1.0,0.9496044962531224,17,80.77975733730345,42.101138315752564,173.22265719489891,A0,L19,I7,T7,range_fusion,S00,X_A0_R1_L19_I7_T7__S00,,,R1
X_A0_R1_L19_I7_T8,robust_range_ekf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,2113.110778755209,2505.1081676145586,2576.24158810171,2114.211633286652,40658,2069.131579719776,2458.793198238229,2526.599178004527,2068.4499517521144,40658,329.6701965332031,709.5236389160159,801.8486251831056,437.49928848089337,2115.093890052398,2511.700370707883,2136.8440288086103,2473.8915189859044,706.0173645019531,1969.679665796541,1950.2452129271578,122.33639526367188,193.35116555542274,111.40444923569586,203.11247266841607,nan,nan,nan,1.0,1.2114224433898926,2.8156321823596953,1.0,0.9496044962531224,17,338.1759333416449,120.5100346994692,640.6300967378241,A0,L19,I7,T8,range_fusion,S00,X_A0_R1_L19_I7_T8__S00,,,R1
X_A0_R1_L19_I7_T9,session_window_factor_graph_proxy,Phase4 L19 single-I raw-range row.,34,17,40658,2059.2636537685385,2416.3134258041937,2474.5474451881287,2058.812559554662,40658,2015.9498831429214,2385.1028827039436,2440.833664144127,2024.7024451805612,40658,254.92989209138636,620.3007097434681,718.4358269003667,373.21463510944534,2072.2974814142785,2415.7515783751383,2072.7196699209626,2394.890505178302,605.222840272397,1858.0940349623224,1841.5890506732799,149.93791318079593,351.6414816187671,106.36571146339244,185.31110931114762,nan,nan,nan,1.0,2.685044765472412,5.3373745560646055,1.0,0.9496044962531224,17,710.2432458614561,426.13523370694156,1264.8563493401316,A0,L19,I7,T9,range_fusion,S00,X_A0_R1_L19_I7_T9__S00,,,R1
X_A0_R1_L19_I7_T10,full_session_batch_proxy,Phase4 L19 single-I raw-range row.,34,17,40658,2034.1260517479486,2369.1128572586413,2413.7682620887394,2033.0454329087868,40658,1999.8426189776696,2343.3383195305446,2388.4826832454364,2005.8854874384638,40658,215.37892731317675,554.6014260975189,651.0394689511602,331.2055910684977,2041.1868605238296,2379.4032474133955,2039.6000492665546,2366.0257273903685,507.748858283004,1789.9677424576118,1780.9708498231853,139.96883476820642,404.7744225950265,118.19628974388921,219.44079375942405,nan,nan,nan,1.0,3.47575843334198,6.614984667301177,1.0,0.9496044962531224,17,620.337604321808,400.7385263770292,1098.5341591119645,A0,L19,I7,T10,range_fusion,S00,X_A0_R1_L19_I7_T10__S00,,,R1
X_A0_R1_L19_I8_T6,range_ekf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,2068.7515924265012,2436.7027746125705,2492.036173272418,2071.9957485438467,40658,2022.1174704421608,2397.3698725571303,2454.642470735046,2033.911676717793,40658,282.1518249511719,655.8307739257814,755.9651473999023,395.4360546217188,2067.2708553802313,2438.3344641811245,2090.8341339226863,2406.3774589819154,628.8463287353516,1998.2490527865145,1986.1989737725085,130.94488525390625,161.13888458281716,103.78870840803049,219.57388281544246,nan,nan,nan,1.0,2.2052209973335266,4.488731682300568,1.0,0.9496044962531224,17,91.85222272397132,34.87478340756559,184.08795087071914,A0,L19,I8,T6,range_fusion,S00,X_A0_R1_L19_I8_T6__S00,,,R1
X_A0_R1_L19_I8_T7,range_ukf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,2056.1736208690368,2412.3979545483676,2463.311458702184,2057.8781039066034,40658,2011.8386325398224,2376.600973723399,2430.1931957012794,2022.9054337055154,40658,263.43409098162874,631.657922424356,731.188936161625,377.77757586037046,2061.9091690547843,2413.1358651323085,2073.146210991532,2378.392957229391,595.0187148351363,1971.3631091039215,1968.1254304532067,134.1522378820698,170.27495495123364,97.3356527207689,190.01914655140234,nan,nan,nan,1.0,2.485409915447235,5.068864703178406,1.0,0.9496044962531224,17,136.17013668747728,45.91982763009145,275.87012425879817,A0,L19,I8,T7,range_fusion,S00,X_A0_R1_L19_I8_T7__S00,,,R1
X_A0_R1_L19_I8_T8,robust_range_ekf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,2093.626949307194,2481.5111443330175,2545.9905421672643,2096.644815211435,40658,2048.1203028755435,2436.6961752437933,2498.6517225939774,2053.105134237132,40658,314.9560852050781,693.1029785156251,796.586557006836,425.0632763743787,2097.3266885397225,2491.7661456699457,2122.5170633501775,2461.127468371519,681.0104827880859,1904.5124321753956,1893.3658920661867,136.73419189453125,218.65230642356474,119.73527187708771,218.18366681899028,nan,nan,nan,1.0,1.5452986359596252,3.3464034736156454,1.0,0.9496044962531224,17,358.35433614219784,277.05252429334786,658.1512795236357,A0,L19,I8,T8,range_fusion,S00,X_A0_R1_L19_I8_T8__S00,,,R1
X_A0_R1_L19_I8_T9,session_window_factor_graph_proxy,Phase4 L19 single-I raw-range row.,34,17,40658,2031.93532757616,2367.5816875769087,2413.696584231644,2029.2382919707297,40658,1995.0123316215331,2336.49959029816,2387.0232902251073,1999.8291544953718,40658,231.741680456016,582.3951821460739,678.2260310377156,344.225795707716,2045.2808985911524,2373.3308381507645,2042.1642874120244,2341.395738001883,539.2329831336374,1779.240808879023,1776.3515671771052,126.96031822593284,434.23093384667243,104.33891326044429,187.98508776802208,nan,nan,nan,1.0,3.102208197116852,5.967408072948453,1.0,0.9496044962531224,17,694.7271814796536,424.6785204444984,1242.068961239402,A0,L19,I8,T9,range_fusion,S00,X_A0_R1_L19_I8_T9__S00,,,R1
X_A0_R1_L19_I8_T10,full_session_batch_proxy,Phase4 L19 single-I raw-range row.,34,17,40658,2005.7345142930847,2309.1415272034224,2353.461328566963,2000.5384055496077,40658,1978.0550537297686,2284.6427425687907,2332.692547813599,1977.7660423502687,40658,196.70304914100478,513.8569731019708,602.1214017439568,300.9906872398591,2015.2421878045052,2314.519498588099,2010.6591489681555,2287.962390341242,454.86382551265416,1752.695204489933,1751.6501385225642,131.90819639312252,379.856748238775,118.9937200085713,203.7438052140293,nan,nan,nan,1.0,3.881801128387451,7.344853663444518,1.0,0.9496044962531224,17,546.3330110204621,395.6286529873705,995.4534093824436,A0,L19,I8,T10,range_fusion,S00,X_A0_R1_L19_I8_T10__S00,,,R1
X_A0_R2_L19_I0_T6,range_ekf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,700.2973226412671,1080.5877472790194,1183.0396881703477,761.370866729225,40658,565.196078911376,1012.3010712391922,1108.7813712382824,666.4305913659348,40658,296.506591796875,579.7590881347659,646.2308563232424,368.17911890228334,732.768401103929,1133.9786958823897,753.2626423582151,1040.003116874945,560.9376373291016,392.046389517064,308.3887053374194,97.75807189941406,121.57003192068032,106.61400306847253,224.45718412121641,nan,nan,nan,1.0,1.81795996427536,4.251451861858367,1.0,0.9496044962531224,17,66.68372753940764,42.89576760828845,111.46283686177313,A0,L19,I0,T6,range_fusion,S00,X_A0_R2_L19_I0_T6__S00,,,R2
X_A0_R2_L19_I0_T7,range_ukf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,683.7674170351314,1050.9563591890346,1151.151285002266,743.1088055668224,40658,547.7446115138457,985.7056947028268,1075.8622852481778,648.0777186531805,40658,292.2978258295914,573.9349806804418,638.5963750325752,363.601385443233,713.3967771446438,1080.2850473845947,724.9018490909862,1005.382133349588,548.1418835412668,392.97342823204065,306.24388606869627,101.54616759282271,132.76855832395626,99.56519047027996,203.12897870613398,nan,nan,nan,1.0,1.9574211835861206,4.476379096508026,1.0,0.9496044962531224,17,83.72851100453745,44.16328606265347,127.8095028126288,A0,L19,I0,T7,range_fusion,S00,X_A0_R2_L19_I0_T7__S00,,,R2
X_A0_R2_L19_I0_T8,robust_range_ekf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,725.9165181872609,1123.5560387547919,1232.7323434957614,789.8342639216435,40658,595.50682549953,1053.915257807237,1159.5803100342048,695.6481375530049,40658,302.78607177734375,587.6674194335938,654.0731536865236,374.0479022580932,752.9493144655773,1182.5940279279375,804.0496229909886,1091.2601289466666,572.2650390624999,364.85921887950184,299.9678374951211,86.60737609863281,127.35494506558231,125.18581152848692,262.3499558304024,nan,nan,nan,1.0,1.6262539625167847,4.090083289146422,1.0,0.9496044962531224,17,53.75320528239897,37.1438450778208,102.87935720504616,A0,L19,I0,T8,range_fusion,S00,X_A0_R2_L19_I0_T8__S00,,,R2
X_A0_R2_L19_I0_T9,session_window_factor_graph_proxy,Phase4 L19 single-I raw-range row.,34,17,40658,650.5322716611789,987.5589073856357,1085.6692579801995,705.0245828202322,40658,518.3598944979842,929.5749896531945,1016.5704324739173,610.7843827864564,40658,281.6379944117616,558.3861948199639,621.7948093290995,352.13931919768623,668.0998926680064,966.2223868361389,682.0201924872638,915.1414204796198,529.9642607568334,405.68041236757426,311.15802309061064,96.74514533359627,136.36989674284388,96.76235296956027,190.71534624491426,nan,nan,nan,1.0,2.2258715629577637,5.072756373882294,1.0,0.9496044962531224,17,80.29562435097579,46.788450268818394,130.45010024862222,A0,L19,I0,T9,range_fusion,S00,X_A0_R2_L19_I0_T9__S00,,,R2
X_A0_R2_L19_I0_T10,full_session_batch_proxy,Phase4 L19 single-I raw-range row.,34,17,40658,598.2690637881053,896.6741227415871,995.4134205621334,647.8792481249822,40658,472.0669157376301,850.637936506872,946.3801897324287,556.8008647062553,40658,261.6644801870605,531.1146729905818,588.8003403488156,331.24057301809876,611.8859538978949,894.6289946791574,626.655425796028,821.2644087156103,501.0011560335598,378.6235102808781,308.7220699844949,91.81713599703482,141.56489699557926,95.32113458292545,193.0584134001609,nan,nan,nan,1.0,2.5707704424858093,5.706837606430053,1.0,0.9496044962531224,17,49.573652407217956,40.95211327571235,87.74115265847702,A0,L19,I0,T10,range_fusion,S00,X_A0_R2_L19_I0_T10__S00,,,R2
X_A0_R2_L19_I1_T6,range_ekf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,600.1197260725163,919.3619741675731,1021.022677467933,652.0250656855735,40658,474.57652350731394,848.3525065724923,948.5792286696832,558.0381900999005,40658,271.2454528808594,536.9786926269531,601.6198059082031,337.2388836897426,610.5405806524434,876.8638426497723,646.8506894316577,816.3313138066285,521.5624862670899,366.2843256961429,302.32692068423495,92.18209838867188,147.74962734605015,93.26757900907327,194.44167844919954,nan,nan,nan,1.0,2.541549563407898,5.388034927845,1.0,0.9496044962531224,17,47.45863802356104,32.09056568502257,83.25691035819405,A0,L19,I1,T6,range_fusion,S00,X_A0_R2_L19_I1_T6__S00,,,R2
X_A0_R2_L19_I1_T7,range_ukf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,571.162347940268,870.6301726304067,971.5897802031727,619.9001799554838,40658,447.1979459271305,798.8274289718598,914.2906222039805,528.2105486785142,40658,260.3694474300164,517.5609272097829,583.4284502408312,324.45315435912187,566.2514874025076,839.6395189296966,609.1468059376432,769.5486311146833,502.46600407671724,375.38715945784884,314.88650435009816,94.9908354701015,141.02673960331921,89.06679457038227,185.87025619485036,nan,nan,nan,1.0,2.6983765959739685,5.956203413009643,1.0,0.9496044962531224,17,50.84967061216272,32.04812068353357,99.77557126302423,A0,L19,I1,T7,range_fusion,S00,X_A0_R2_L19_I1_T7__S00,,,R2
X_A0_R2_L19_I1_T8,robust_range_ekf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,655.1165345053371,1017.8977756833527,1118.6671365486702,714.7782744644533,40658,526.3928318622828,946.7219959959663,1038.7682615391404,619.3134682576213,40658,287.6661071777344,565.8002166748047,629.7879058837891,356.87366067152897,665.7405600810547,1026.6491185142954,698.9686411790283,953.0445874689581,544.0660827636718,382.94173305963295,316.36513350600654,88.68782043457031,140.10353488465827,94.88686132521354,191.39255822421387,nan,nan,nan,1.0,2.088347911834717,4.687346935272217,1.0,0.9496044962531224,17,82.43768754306838,50.85678529249719,188.62262812128589,A0,L19,I1,T8,range_fusion,S00,X_A0_R2_L19_I1_T8__S00,,,R2
X_A0_R2_L19_I1_T9,session_window_factor_graph_proxy,Phase4 L19 single-I raw-range row.,34,17,40658,518.2812834787331,788.0036765275373,890.8694154536886,564.0259131562011,40658,400.5561733106112,721.6097519593624,849.4504099172342,478.87558869152747,40658,237.78670211214404,481.62731560327313,541.5401361145364,297.99899541278575,523.1557329626444,772.1570582195959,540.7246759002217,674.7140641984704,454.98354559608873,403.06229230551463,359.22497700834174,100.03586419903831,148.01349685801765,77.7929616422276,155.9830991290187,nan,nan,nan,1.0,3.053261160850525,6.28095679283142,1.0,0.9496044962531224,17,83.09899438777366,41.65454695748929,173.9105762990653,A0,L19,I1,T9,range_fusion,S00,X_A0_R2_L19_I1_T9__S00,,,R2
X_A0_R2_L19_I1_T10,full_session_batch_proxy,Phase4 L19 single-I raw-range row.,34,17,40658,450.4075384873769,693.6133148203662,777.4746500786165,495.7748214821938,40658,348.48348956584357,636.9857707132843,748.6281383141347,421.9760635812483,40658,203.80363823623264,423.9054380689068,479.17092332827514,260.247719260276,449.35809424250635,690.1969785879937,468.8547700759066,592.5012567573774,386.8587494432579,347.4854193691166,334.3995053229536,97.58011802742283,165.2811036028269,94.02701550508333,160.8570259801814,nan,nan,nan,1.0,3.576146960258484,7.53753079175949,1.0,0.9496044962531224,17,80.09059265898013,49.921264386978464,137.5999598406801,A0,L19,I1,T10,range_fusion,S00,X_A0_R2_L19_I1_T10__S00,,,R2
X_A0_R2_L19_I2_T6,range_ekf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,597.8212093761301,921.0044012992232,1036.1670183087654,655.7958226731769,40658,467.52801959037424,859.591592380923,966.8914926612574,563.5459666599652,40658,268.48602294921875,536.6379638671875,595.5591125488281,335.3865001708839,603.5629905600899,888.4454217544719,634.8963870839755,834.9403882825687,499.61852645874023,370.06419488262,306.9143553938875,84.11701965332031,140.92709862787498,97.69896457336651,197.70130357237883,nan,nan,nan,1.0,2.568492829799652,5.425196468830109,1.0,0.9496044962531224,17,48.21432154880301,43.43856035082905,78.40133052975054,A0,L19,I2,T6,range_fusion,S00,X_A0_R2_L19_I2_T6__S00,,,R2
X_A0_R2_L19_I2_T7,range_ukf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,572.2476891419811,877.5230639065824,997.5075393740042,626.4869328788919,40658,444.04178408542543,816.6108870862757,934.1444646375376,537.3114943288563,40658,255.47209854170433,516.2120422130084,578.3966108065811,322.15250290831614,563.9366854207674,857.82747945515,599.9124355723122,786.8847400602585,480.4673626824032,370.5656087869986,322.56088085640386,80.43284039501606,139.8876203712556,86.48483328427997,179.25484323071026,nan,nan,nan,1.0,2.7391114830970764,5.813545191287994,1.0,0.9496044962531224,17,57.806756128066404,44.8740688468456,105.05699792662863,A0,L19,I2,T7,range_fusion,S00,X_A0_R2_L19_I2_T7__S00,,,R2
X_A0_R2_L19_I2_T8,robust_range_ekf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,651.8239030256282,1013.3184048731856,1124.9808012596607,714.0024477666873,40658,524.0253554188945,946.5526304263259,1046.9144757458516,618.9961551784427,40658,287.50823974609375,565.0322692871094,624.8281158447268,355.8697167379183,664.3842946200282,991.0708990699366,692.0622271743227,935.5276477523091,532.173583984375,388.41849441052784,318.17209934106387,97.09115600585938,142.7127846609525,93.95981538275149,194.77178331862575,nan,nan,nan,1.0,2.065126597881317,4.73625602722168,1.0,0.9496044962531224,17,75.0242203376715,46.91901183264764,162.57868265540486,A0,L19,I2,T8,range_fusion,S00,X_A0_R2_L19_I2_T8__S00,,,R2
X_A0_R2_L19_I2_T9,session_window_factor_graph_proxy,Phase4 L19 single-I raw-range row.,34,17,40658,524.3605759534693,807.1231137514956,934.5550314528945,576.2634158282627,40658,409.85135985252714,748.8064095149402,878.4166852765176,495.1103809757437,40658,228.67762548887993,474.76728251249676,536.4557987127827,294.86477421372524,518.4962452659413,767.0259367612739,545.4179582412039,688.7503957260154,445.50858073608117,399.3687002757701,389.0127743554378,73.65051770683095,159.99026061768194,80.81254163503277,152.94218353630467,nan,nan,nan,1.0,3.0656672716140747,6.43891817331314,1.0,0.9496044962531224,17,82.4528337711835,48.255145195682815,144.7870312386069,A0,L19,I2,T9,range_fusion,S00,X_A0_R2_L19_I2_T9__S00,,,R2
X_A0_R2_L19_I2_T10,full_session_batch_proxy,Phase4 L19 single-I raw-range row.,34,17,40658,458.74468327251964,730.9783095091249,871.078912356994,518.137854115306,40658,365.3575692057391,681.8766573068773,826.2754602712668,450.47070040608537,40658,195.30834050201685,416.06412453784327,475.21501037912253,256.0136401500221,442.4457555004368,688.9163576761282,474.4184584391305,617.1500838031459,387.2705087590002,372.72323270133836,315.8550262126728,81.74149514675577,159.23969633576914,89.94592981634162,179.62518707330148,nan,nan,nan,1.0,3.6460176706314087,7.583319294452667,1.0,0.9496044962531224,17,84.2767294140206,51.990184809752066,156.13120193221332,A0,L19,I2,T10,range_fusion,S00,X_A0_R2_L19_I2_T10__S00,,,R2
X_A0_R2_L19_I3_T6,range_ekf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,579.1419594756971,888.3004025923765,997.4399118472568,631.5694418038114,40658,451.2179510808128,823.5940378590836,925.7630810312195,539.5185889194804,40658,261.02099609375,525.1846740722656,590.3557373046875,328.3285732779141,571.8466283343452,854.8395279370077,610.1967035446527,801.72687369552,496.3206481933594,361.7651797066376,310.1346365020605,76.96890258789062,136.66515319591215,95.36466007181616,193.58162638372852,nan,nan,nan,1.0,2.630077838897705,5.5870404720306395,1.0,0.9496044962531224,17,49.10958480132297,36.367950532984366,84.24383644756685,A0,L19,I3,T6,range_fusion,S00,X_A0_R2_L19_I3_T6__S00,,,R2
X_A0_R2_L19_I3_T7,range_ukf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,546.6030686096931,837.0061748214611,948.7006662062036,598.1159255033016,40658,422.6407321437037,776.0666808464196,891.6751691755654,509.2263312589993,40658,246.73447584792046,505.8495862538464,568.8594678274245,313.73747607382023,534.9113547518876,805.8164473975803,573.4167208352986,747.3323122761312,469.36284530465355,368.28654479376394,345.3884152229571,73.8657936862686,141.64127057183984,86.53163234284716,156.93256188849023,nan,nan,nan,1.0,2.839964270591736,5.907454776763915,1.0,0.9496044962531224,17,66.78152020588304,51.56196355730577,123.1076358494316,A0,L19,I3,T7,range_fusion,S00,X_A0_R2_L19_I3_T7__S00,,,R2
X_A0_R2_L19_I3_T8,robust_range_ekf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,640.1657300025288,987.799488843186,1099.4903396043017,698.1672037910711,40658,508.9099657923693,921.9484419255787,1019.2123612960554,603.1826111536868,40658,282.0065002441406,557.915673828125,621.4247650146485,351.5795529482101,654.6490008853291,954.8212359006826,673.6529600842553,895.315008712271,536.1163116455077,373.2176070159609,321.2197158565365,93.15884399414062,152.94743752998545,90.74156389997961,196.27230460861335,nan,nan,nan,1.0,2.1397075057029724,4.794450724124908,1.0,0.9496044962531224,17,57.533474712447244,52.120640926538556,89.93055454769397,A0,L19,I3,T8,range_fusion,S00,X_A0_R2_L19_I3_T8__S00,,,R2
X_A0_R2_L19_I3_T9,session_window_factor_graph_proxy,Phase4 L19 single-I raw-range row.,34,17,40658,491.58115530880735,756.3025525173213,858.4672711982217,540.1455951285037,40658,376.19340040085035,697.0760953518363,825.5725729652072,459.14081741762425,40658,218.70296194497524,465.6365427894628,522.8794548569449,284.51181648184894,477.7678510699497,729.2096521521662,509.7161193236965,665.481599792636,422.39459656158147,358.82049545432966,324.4118294855497,73.12607820356783,152.3205173964327,78.33439197271753,150.02832167827512,nan,nan,nan,1.0,3.187509834766388,6.461470127105713,1.0,0.9496044962531224,17,88.3694175113459,38.01055989110108,195.4865059148098,A0,L19,I3,T9,range_fusion,S00,X_A0_R2_L19_I3_T9__S00,,,R2
X_A0_R2_L19_I3_T10,full_session_batch_proxy,Phase4 L19 single-I raw-range row.,34,17,40658,423.31824875098425,657.1177412858954,760.6642398493639,469.1179453251415,40658,326.05086237078945,601.6831365579117,732.7041499548976,400.61391470522244,40658,179.90953569042267,403.24896305213815,457.31087060975545,244.09042990383548,414.90051416785946,618.1616125056648,435.6662636830205,565.6804145909084,354.16993479783514,314.15169996457587,296.1831353867574,72.43374363548656,158.1269808889573,85.0723880911349,145.98039696462268,nan,nan,nan,1.0,3.600909173488617,6.983807063102722,1.0,0.9496044962531224,17,120.93002141645422,43.711675963602715,183.71315427473013,A0,L19,I3,T10,range_fusion,S00,X_A0_R2_L19_I3_T10__S00,,,R2
X_A0_R2_L19_I4_T6,range_ekf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,569.5145229385164,867.3736494808556,977.4992032784049,618.8787298620229,40658,442.4841912597018,808.0167150863459,907.7353981498736,528.5470175786676,40658,256.6390380859375,519.6034240722657,581.084149169922,321.9455427309505,568.1275537356508,856.8715961597954,595.6412974375495,785.8333793555363,504.0005355834961,373.64286749487394,330.87533105368516,81.76768493652344,134.96993116268825,85.6042095985008,177.20886696537917,nan,nan,nan,1.0,2.745321035385132,5.7694897055625916,1.0,0.9496044962531224,17,55.25674078927771,41.36423293066002,87.63721770889303,A0,L19,I4,T6,range_fusion,S00,X_A0_R2_L19_I4_T6__S00,,,R2
X_A0_R2_L19_I4_T7,range_ukf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,537.3519850219627,817.8174333000576,928.3835645304532,584.7098223052365,40658,414.93501021409077,759.1845166655862,862.5995919865594,498.0262525632471,40658,240.9923031825158,498.3861165863671,557.9237182631774,306.3583327706788,542.9967789205753,811.5717935424668,565.8849101986873,734.9722083195311,476.5255413787836,398.4462988959207,369.0248266301149,80.38336101027824,136.99782140690206,85.35656878804467,169.02912416423152,nan,nan,nan,1.0,3.001459002494812,6.235101664066313,1.0,0.9496044962531224,17,86.04949396190624,56.15029201702072,162.77136954552952,A0,L19,I4,T7,range_fusion,S00,X_A0_R2_L19_I4_T7__S00,,,R2
X_A0_R2_L19_I4_T8,robust_range_ekf_screening,Phase4 L19 single-I raw-range row.,34,17,40658,630.9597831351334,973.728536638526,1087.9453007178886,687.5867259693971,40658,499.9552129357854,908.5274302078991,1006.6859981772758,593.2771203806877,40658,280.0921630859375,555.8821777343751,615.3584075927735,347.55972747444963,639.9334422614143,932.6318033862613,668.310446619392,892.3583718614875,546.2288581848145,368.5028774672702,312.26431884980167,91.14083862304688,149.61588148102499,94.51623784151988,204.8681439066233,nan,nan,nan,1.0,2.190700054168701,4.888766181468963,1.0,0.9496044962531224,17,50.05888424571139,45.94343767852382,81.43776002457791,A0,L19,I4,T8,range_fusion,S00,X_A0_R2_L19_I4_T8__S00,,,R2
