experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A1_U4_P2_L20_I6_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,89.5536819597885,144.51867733828453,159.73563184451925,100.40354768465284,40661,53.617982240111445,100.50497508175339,116.70441370136591,66.17046958077917,40661,57.30381242799399,122.01329756642485,138.42695718233176,75.51384868435414,87.84367252362293,151.4702538161691,99.14388297763817,108.04208990422465,134.49234990639152,83.7724630667077,63.63863520998127,47.16201200733218,23.574836406596233,68.26225133450694,122.10256942641291,nan,nan,nan,1.0,0.1740541155655952,0.6930177076674324,nan,nan,17,161.46425336758762,20.09448307520347,371.29396775822073,A1,L20,I6,T3,position_fusion,S01,X_A1_U4_P2_L20_I6_T3__S01,FUSION_UNRANKED,265.67065691989154,322,U4,P2,
X_A1_U4_P2_L20_I6_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,88.29172833933237,141.85951079227837,156.6409531995822,98.68638705317844,40661,52.74296832646137,97.98265049777848,113.97671409803455,64.80035014864089,40661,56.83765355427977,119.97517961874746,136.08196764272998,74.43062279884052,86.63859877534063,148.71488797229284,97.35656247411553,104.24081724686607,130.76886281410174,82.89339867660134,63.91949337558279,46.384532679996994,22.570208025962557,66.40963623568035,118.14025355414061,nan,nan,nan,1.0,0.23424855219359925,0.9216463499086043,nan,nan,17,183.6924465153323,20.02025517301439,465.2752558122867,A1,L20,I6,T4,position_fusion,S01,X_A1_U4_P2_L20_I6_T4__S01,FUSION_UNRANKED,278.558626139357,397,U4,P2,
X_A1_U4_P2_L20_I6_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,92.958797726072,150.49416800298727,167.69483613424597,104.49876260711935,40661,55.760042727850184,105.87987741700371,123.24679368340666,69.46705638875031,40661,58.52404458216972,126.40779369946586,144.43193253577897,78.06612237777198,92.4579247353642,158.41666820486552,101.61130727417012,115.33938091632042,139.58518943553577,85.21307241645235,62.14608363086353,47.13226779882524,27.271564986489267,71.74229234153023,130.15976065884408,nan,nan,nan,1.0,0.1231027659574936,0.5039472569987916,nan,nan,17,117.60098741805065,20.43977947447837,226.94380710979658,A1,L20,I6,T5,position_fusion,S01,X_A1_U4_P2_L20_I6_T5__S01,FUSION_UNRANKED,243.86023229294722,216,U4,P2,
X_A1_U4_P2_L20_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,97.05760783614478,159.06634912357796,178.83148012833988,110.38946885541823,40661,58.452338595627495,113.46733443974993,132.74597601372705,74.4194363124292,40661,60.30678776090815,132.20210107264325,151.63203142185648,81.5327071372075,96.51046713213616,169.30950406092887,107.27663747616857,123.18374961370343,147.29842605356527,86.59638196588192,60.30206746423704,53.41073137342346,29.371107719309492,77.88590510888642,140.7517172159558,nan,nan,nan,nan,nan,nan,nan,nan,17,77.52782533979565,18.071952508668858,147.71037746298123,A1,L20,I7,T1,uwb_only,S01,X_A1_U4_P2_L20_I7_T1__S01,FUSION_UNRANKED,224.72382515097297,124,U4,P2,
X_A1_U4_P2_L20_I7_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,81.85312950873129,127.10260423892738,139.1566351426891,89.8918452235988,40661,47.58992755767421,87.01831705494655,99.77900483222578,57.731848930009406,40661,54.7010469392942,110.18470784256942,122.56658627183674,68.90266654365429,81.58112987954925,133.26606946878644,88.62889052675567,93.78956542247292,117.12286940326621,71.3974404298137,58.01343317560034,37.485912850217915,16.827007992065575,63.227490297490924,103.40893277541215,nan,nan,nan,1.0,0.3972488938127704,1.5561478511247464,nan,nan,17,353.6597102834924,23.488230836186517,841.3776318298796,A1,L20,I7,T2,position_fusion,S01,X_A1_U4_P2_L20_I7_T2__S01,FUSION_UNRANKED,384.199555388102,785,U4,P2,
X_A1_U4_P2_L20_I7_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,91.31557252192215,146.7652944495216,163.39092490275027,102.26668835681589,40661,54.42607966383969,103.12439462662886,119.30997881094285,67.60759027456177,40661,57.7443685007911,123.95365690214209,141.43095536155454,76.73127970219892,92.43889394203961,153.77323198956168,99.84383594756311,112.88327194331369,137.43358692650554,81.27865775960473,62.60436927526868,44.912686914333676,25.82730211470073,69.12599850344122,126.33038077819509,nan,nan,nan,1.0,0.1347642899396243,0.5459314220024739,nan,nan,17,138.36110705157387,20.280061868235293,284.6017059635408,A1,L20,I7,T3,position_fusion,S01,X_A1_U4_P2_L20_I7_T3__S01,FUSION_UNRANKED,256.02595113183827,275,U4,P2,
X_A1_U4_P2_L20_I7_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,90.0265877370989,144.21499860614045,160.10495963590307,100.64217349171142,40661,53.45300600293943,101.05231470761538,116.78627104251919,66.2916006853243,40661,57.29521638906874,122.20029048397078,138.92886982511345,75.72496790169839,91.2530584495461,151.5159810606089,98.30372243624643,111.16063154313463,135.52236796884813,79.36196162648561,63.0080022277199,41.79906508179539,24.429727447650805,68.5066389504637,122.24066630164447,nan,nan,nan,1.0,0.18413755470957716,0.7411608991137705,nan,nan,17,157.92365091912927,20.16150955557987,361.36486046296625,A1,L20,I7,T4,position_fusion,S01,X_A1_U4_P2_L20_I7_T4__S01,FUSION_UNRANKED,267.0450711879751,329,U4,P2,
X_A1_U4_P2_L20_I7_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,94.15413776194953,152.31238945856697,170.61385721600678,105.96140774493267,40661,56.34931223627806,107.84491390603857,125.3111645375271,70.64544508499372,40661,59.00324073674415,127.8053748897621,146.2489882646978,78.97493918978991,94.81391723302514,160.14717431480346,103.31120853046178,118.27273095446797,142.76853832121617,84.55416138049154,61.2463421656671,49.299337614901674,28.0289236177386,74.2971585330431,132.99363463616817,nan,nan,nan,1.0,0.08870208416137482,0.37707074539511565,nan,nan,17,104.35873218712103,19.872367080323215,200.51443439080444,A1,L20,I7,T5,position_fusion,S01,X_A1_U4_P2_L20_I7_T5__S01,FUSION_UNRANKED,237.93100258306035,189,U4,P2,
X_A1_U4_P2_L20_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,97.05760783614478,159.06634912357796,178.83148012833988,110.38946885541823,40661,58.452338595627495,113.46733443974993,132.74597601372705,74.4194363124292,40661,60.30678776090815,132.20210107264325,151.63203142185648,81.5327071372075,96.51046713213616,169.30950406092887,107.27663747616857,123.18374961370343,147.29842605356527,86.59638196588192,60.30206746423704,53.41073137342346,29.371107719309492,77.88590510888642,140.7517172159558,nan,nan,nan,nan,nan,nan,nan,nan,17,77.52782533979565,18.071952508668858,147.71037746298123,A1,L20,I8,T1,uwb_only,S01,X_A1_U4_P2_L20_I8_T1__S01,FUSION_UNRANKED,224.72382515097297,125,U4,P2,
X_A1_U4_P2_L20_I8_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,81.2568457134191,125.70804479046862,138.15089132805278,88.95228508457245,40661,48.944891744901014,85.63249537608688,98.01166467893201,57.732854004111616,40661,53.83315734537848,107.30345989841408,120.61885599526192,67.6714606780952,81.36580492576827,129.09989156703537,88.52413281875991,90.86501950343475,111.18732155019461,80.70646785686694,62.79058943454409,43.59560395526967,14.63279374424937,63.90081875417398,107.66341224706505,nan,nan,nan,1.0,0.4579303503548616,1.7002007890692727,nan,nan,17,316.3641502936308,25.521405024032788,722.2416233945215,A1,L20,I8,T2,position_fusion,S01,X_A1_U4_P2_L20_I8_T2__S01,FUSION_UNRANKED,355.3220690518969,691,U4,P2,
X_A1_U4_P2_L20_I8_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,90.06057637133624,144.54842711894625,160.64483787467915,100.80856106859179,40661,53.909418785805734,101.34628597696256,117.09670227017166,66.59650616346707,40661,57.16721706935857,122.40659676253108,139.00845850038422,75.67873777712794,92.24376871448864,152.81983222462435,98.5622981067577,110.8399529615625,134.7458861302524,82.08655919952503,62.75506836006838,46.6943676601021,24.044682199442775,68.40365008885007,122.2117472338611,nan,nan,nan,1.0,0.1695254620126011,0.6645867594368862,nan,nan,17,158.09106029376701,20.13119791580823,354.29555767841856,A1,L20,I8,T3,position_fusion,S01,X_A1_U4_P2_L20_I8_T3__S01,FUSION_UNRANKED,268.41679329846545,332,U4,P2,
X_A1_U4_P2_L20_I8_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,88.87958487112503,142.04988779670785,156.9165136214121,99.12563615736313,40661,53.256694543839444,98.93320964802324,114.06397089969973,65.28947204892923,40661,56.64432608340201,120.59675096548585,136.5970339486894,74.58670513686756,90.7090083847684,150.08097526837008,97.65760650688344,109.58006411524981,132.48924423920909,81.86542875236069,62.84649472189645,44.83889483509466,22.868310139116744,67.75555125075707,120.28263224060888,nan,nan,nan,1.0,0.22912884941204004,0.8871515673352572,nan,nan,17,180.22077870478617,20.047711542538366,443.628683414737,A1,L20,I8,T4,position_fusion,S01,X_A1_U4_P2_L20_I8_T4__S01,FUSION_UNRANKED,280.8260498916066,407,U4,P2,
X_A1_U4_P2_L20_I8_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,93.37989974096205,150.70355395033135,168.17548940448694,104.80183773243724,40661,55.88043540193269,106.27143749921031,123.54929008517388,69.75713279593484,40661,58.528605896172394,126.74484173501355,144.72950525745364,78.21360250101269,94.24135847319562,158.51563275582947,102.18014123853271,116.21459866378567,140.9643658390978,85.37019194216431,61.66605309564814,49.26283375100286,27.48074641979707,72.24307559339118,130.8451324488841,nan,nan,nan,1.0,0.11628890098489443,0.48240167279048873,nan,nan,17,115.33191698704422,20.472776461532817,221.24589581401017,A1,L20,I8,T5,position_fusion,S01,X_A1_U4_P2_L20_I8_T5__S01,FUSION_UNRANKED,244.19454503856545,220,U4,P2,
X_A1_U4_P3_L20_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,98.98680308376399,162.49964486475443,183.31541922725725,112.70394066869021,40661,58.11271849677367,114.31302410014095,133.99789866596342,74.53768829703442,40661,63.04658908078011,136.49531278989798,156.63449250126502,84.53585786863336,101.48570788762564,174.72325759774336,111.80020546383665,128.16919046971887,150.66991673467405,84.88342336007035,59.97109738830085,50.36063106010505,30.82136233082437,84.73171061221254,150.08430743748985,nan,nan,nan,nan,nan,nan,nan,nan,17,57.90857760424094,17.41801958315915,119.28397231384449,A1,L20,I0,T1,uwb_only,S01,X_A1_U4_P3_L20_I0_T1__S01,FUSION_UNRANKED,218.58553353521665,72,U4,P3,
X_A1_U4_P3_L20_I0_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,89.01395890287436,141.40681763113167,156.7642496852325,98.80943533946191,40661,49.52762557115173,97.00869296496865,113.66894665088292,63.27352238190133,40661,59.49498167517015,120.92820131949372,136.42783995810794,75.8931214109048,91.10069085691843,152.38739414503436,97.94435256422699,102.11471060603517,128.3064687687134,86.09548661327472,66.83165703407695,37.12508811023349,27.496069293242954,69.86086291348926,125.860449134401,nan,nan,nan,1.0,0.34920519664398364,1.3779380003449455,nan,nan,17,188.7864327956836,17.813445523164148,507.9421926590617,A1,L20,I0,T2,position_fusion,S01,X_A1_U4_P3_L20_I0_T2__S01,FUSION_UNRANKED,290.3348164112804,440,U4,P3,
X_A1_U4_P3_L20_I0_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,95.35138973052402,154.81565550363877,173.76903833051918,107.68917418539658,40661,54.73415136198781,107.89194685097867,126.24051100024921,70.27821389366659,40661,61.73058504351934,131.25179467090834,149.720642558156,81.59614505997654,98.75890402414313,166.20316209965785,107.14743012263439,121.47758762785801,143.6433538396788,85.26636417386362,62.7569953112232,49.192962886104795,29.934334256359193,79.01137635026868,143.95774922037793,nan,nan,nan,1.0,0.09244769777782219,0.3792221060827069,nan,nan,17,83.71556222314076,18.332395092630065,190.55331289875787,A1,L20,I0,T3,position_fusion,S01,X_A1_U4_P3_L20_I0_T3__S01,FUSION_UNRANKED,230.4980714434015,151,U4,P3,
X_A1_U4_P3_L20_I0_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,94.45724349413999,152.81717179758985,171.27016611204485,106.40620351067065,40661,53.882011273865125,106.36785178614129,124.2979781894525,69.20201556859936,40661,61.36505122260087,129.8343738995909,148.04297769068694,80.8292099849899,97.83158743881266,165.23564829424544,105.73694286655915,117.88927696072476,140.77684368616684,84.29188421816517,63.15528888441061,49.822503421661565,29.66862267999022,78.5366254099238,142.0301633665141,nan,nan,nan,1.0,0.13150274169834852,0.539055558263662,nan,nan,17,92.51715040925788,18.658217753815393,216.85123680648044,A1,L20,I0,T4,position_fusion,S01,X_A1_U4_P3_L20_I0_T4__S01,FUSION_UNRANKED,235.2603809682742,173,U4,P3,
X_A1_U4_P3_L20_I0_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,97.34582299732756,159.02212736078957,178.88052334767983,110.40094532730527,40661,56.574386051811636,111.3825010530177,130.61216962857878,72.57465048504753,40661,62.380197792930176,133.81489591372429,153.7036248256553,83.1942836746362,100.36067451569204,171.25590045719554,109.88915987240583,125.6791915852468,147.20325622165268,84.17217855786296,60.674841168995556,50.813783177521145,30.43615812026613,80.15277616333523,146.45746645695039,nan,nan,nan,1.0,0.052377501294871356,0.2163676917623508,nan,nan,17,68.30423136675486,17.778720966440517,146.97241601326448,A1,L20,I0,T5,position_fusion,S01,X_A1_U4_P3_L20_I0_T5__S01,FUSION_UNRANKED,223.33128069257197,113,U4,P3,
X_A1_U4_P3_L20_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,98.98680308376399,162.49964486475443,183.31541922725725,112.70394066869021,40661,58.11271849677367,114.31302410014095,133.99789866596342,74.53768829703442,40661,63.04658908078011,136.49531278989798,156.63449250126502,84.53585786863336,101.48570788762564,174.72325759774336,111.80020546383665,128.16919046971887,150.66991673467405,84.88342336007035,59.97109738830085,50.36063106010505,30.82136233082437,84.73171061221254,150.08430743748985,nan,nan,nan,nan,nan,nan,nan,nan,17,57.90857760424094,17.41801958315915,119.28397231384449,A1,L20,I1,T1,uwb_only,S01,X_A1_U4_P3_L20_I1_T1__S01,FUSION_UNRANKED,218.58553353521665,73,U4,P3,
X_A1_U4_P3_L20_I1_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,84.83515957794144,130.98043732780633,144.70090551917917,92.69304203527044,40661,48.96636987568646,90.79234972576195,104.86187709998048,60.05867689528553,40661,57.48231327944302,110.71800941571132,124.19857080691327,70.60421638500145,85.4788195704599,134.06356253345757,91.22234656411963,92.50748729751518,115.74448742133728,81.39755961811795,65.67187540962408,41.79124169654358,23.817773187825054,61.56750188197928,106.04728230406208,nan,nan,nan,1.0,0.48447325557489884,1.8120557161275135,nan,nan,17,341.378161047248,20.766062202806268,815.294500820277,A1,L20,I1,T2,position_fusion,S01,X_A1_U4_P3_L20_I1_T2__S01,FUSION_UNRANKED,383.2746657841562,782,U4,P3,
X_A1_U4_P3_L20_I1_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,91.41036664670314,145.539187173626,162.38588818363414,101.94928281098842,40661,51.92973358571731,100.78822449823646,116.88568256507124,65.74929611489037,40661,60.42489878643778,124.54611948167553,140.8250848076584,77.91460919539648,94.04577817126437,156.9139980162464,101.43179858429066,109.82436086251985,135.01696961101402,83.8697955829786,65.89009500961919,48.18158584255747,28.48691301247834,72.94616577569478,132.86232093300924,nan,nan,nan,1.0,0.19573801621366652,0.7921697066486694,nan,nan,17,137.7956181846798,20.271200532732962,352.11919910425183,A1,L20,I1,T3,position_fusion,S01,X_A1_U4_P3_L20_I1_T3__S01,FUSION_UNRANKED,259.66606671246564,295,U4,P3,
X_A1_U4_P3_L20_I1_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,90.22376307094464,142.92856979810472,159.0882171866888,100.29728131659445,40661,51.218270122606896,98.52103248751597,114.29816098922004,64.49682190830511,40661,60.02474929994992,122.50729737519646,137.93849122023187,76.8095345854176,92.75229221928126,154.27381934800638,99.83142243765715,106.58729984583964,132.93230911318562,83.59557226959716,66.34443288457165,46.99761805614804,28.141653045242492,70.39210442942007,128.78326865982325,nan,nan,nan,1.0,0.25824971294639854,1.0331899260346717,nan,nan,17,159.4039956425731,20.563460987477185,422.5204321804915,A1,L20,I1,T4,position_fusion,S01,X_A1_U4_P3_L20_I1_T4__S01,FUSION_UNRANKED,272.4017524635059,360,U4,P3,
X_A1_U4_P3_L20_I1_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,94.51218360751132,152.61136957246416,170.8533187750294,106.28470514767683,40661,54.219105622392405,106.14380745974485,123.8176668513768,69.19548862026885,40661,61.43835650823951,129.39828842917439,147.53293604332362,80.67479719795301,97.66942790386054,164.85328926836962,105.41607663756346,118.55904173159416,142.33653289360407,85.3836358427161,62.67689196178888,49.2006032289043,29.631459273610204,78.46066946073279,142.33573870948763,nan,nan,nan,1.0,0.14337765695321242,0.5889142955183189,nan,nan,17,95.26355200532163,18.72888623869204,222.11389672817523,A1,L20,I1,T5,position_fusion,S01,X_A1_U4_P3_L20_I1_T5__S01,FUSION_UNRANKED,236.86829518832013,182,U4,P3,
X_A1_U4_P3_L20_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,98.98680308376399,162.49964486475443,183.31541922725725,112.70394066869021,40661,58.11271849677367,114.31302410014095,133.99789866596342,74.53768829703442,40661,63.04658908078011,136.49531278989798,156.63449250126502,84.53585786863336,101.48570788762564,174.72325759774336,111.80020546383665,128.16919046971887,150.66991673467405,84.88342336007035,59.97109738830085,50.36063106010505,30.82136233082437,84.73171061221254,150.08430743748985,nan,nan,nan,nan,nan,nan,nan,nan,17,57.90857760424094,17.41801958315915,119.28397231384449,A1,L20,I2,T1,uwb_only,S01,X_A1_U4_P3_L20_I2_T1__S01,FUSION_UNRANKED,218.58553353521665,74,U4,P3,
X_A1_U4_P3_L20_I2_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,83.27011409608032,130.5991950074621,144.66438012792617,91.78564684822358,40661,47.70872203104396,87.5929329354428,101.02573987915422,58.006133466612575,40661,57.757186010645796,111.63972771552585,125.51036229604529,71.13292801228094,85.01017603615139,138.00779574654712,88.56754109030658,93.7447984082998,114.46543803520086,85.82545362082323,64.68309383969435,37.42860274589452,23.66766017621481,61.74853667798965,106.11697190556401,nan,nan,nan,1.0,0.5019110693823393,1.8542314350094449,nan,nan,17,310.84162810873147,21.128734286712074,749.1322888085268,A1,L20,I2,T2,position_fusion,S01,X_A1_U4_P3_L20_I2_T2__S01,FUSION_UNRANKED,362.73587431166226,713,U4,P3,
X_A1_U4_P3_L20_I2_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,90.96669130898209,145.51781981048907,162.30123375436503,101.617186321262,40661,51.439243427967575,99.8962072023667,116.26435090696047,65.20831528885911,40661,60.0968797430487,124.64348191279464,140.96155857513645,77.93541026413358,93.3981922232171,156.5149160918878,100.68412600622557,109.96684078927524,136.44205791369944,84.72764383686396,62.93757793366858,47.590270689155204,28.513401896962137,72.54322069760602,132.0217307826273,nan,nan,nan,1.0,0.19654601551387096,0.8004355186525401,nan,nan,17,139.10153862147877,20.40271084449938,356.36324914063476,A1,L20,I2,T3,position_fusion,S01,X_A1_U4_P3_L20_I2_T3__S01,FUSION_UNRANKED,259.806190838894,297,U4,P3,
