experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A3_U4_P3_L12_I3_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,94.04869252475082,149.7232439693605,166.59086245516323,104.5822813568881,40661,52.441141980211405,99.28610893244095,114.8018363106417,64.77945731461651,40661,65.05203949652127,130.5265271499154,147.59086139342662,82.10405278568827,93.2698254127881,150.67048636963415,100.73950416683084,107.16769619337327,136.72506004971518,90.2602429694038,67.99446069473606,48.512790118954,21.114945804507897,72.91962430296081,132.9252800503421,nan,nan,nan,1.0,0.5890074438726474,2.3027072998007903,nan,nan,17,240.80509917987646,17.975172537281082,508.5317950062287,A3,L12,I3,T2,position_fusion,S02,X_A3_U4_P3_L12_I3_T2__S02,FUSION_UNRANKED,325.1255379703275,672,U4,P3,
X_A3_U4_P3_L12_I3_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,95.4472532533712,154.61263580580365,171.20661583081355,107.15504616271693,40661,53.927342289152186,102.95549152403085,119.27495309332541,67.40257538814785,40661,63.28833487758993,134.77648453224424,152.3230355498913,83.30124098222693,97.19722395683223,163.85668263788492,106.76957137936108,114.54059548542074,150.19619553975411,87.75946841035997,62.600476858721194,48.30166631313739,24.290083691628126,76.9395255757937,140.72121599334145,nan,nan,nan,1.0,0.18410221452011113,0.772324354964162,nan,nan,17,120.94680704128244,18.767766802468373,293.67413069841905,A3,L12,I3,T3,position_fusion,S02,X_A3_U4_P3_L12_I3_T3__S02,FUSION_UNRANKED,251.3548696548037,358,U4,P3,
X_A3_U4_P3_L12_I3_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,94.46877246715434,152.57532434672876,168.91781815575777,105.90170216446553,40661,53.10658698622852,100.97736649948382,117.05651185201722,66.1183574261768,40661,63.27101886484934,133.64095156368717,150.8097009560986,82.72565099529585,95.53218346319915,161.42415203443082,104.85221220214112,113.90063875880888,148.82717441561732,86.97686984117222,62.71289797051677,49.336135178145696,24.055408260629576,76.31369420252285,140.00882424498332,nan,nan,nan,1.0,0.25245845298203107,1.0606177451166467,nan,nan,17,139.73483674875513,19.339790717006792,331.84279970595566,A3,L12,I3,T4,position_fusion,S02,X_A3_U4_P3_L12_I3_T4__S02,FUSION_UNRANKED,261.8727265296933,414,U4,P3,
X_A3_U4_P3_L12_I3_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,98.14243623073138,159.8121931868192,177.68882254846505,110.63438486703144,40661,56.399390807215404,108.08993150986923,125.27280275219378,70.87590444561425,40661,63.77582665057878,137.65479517287542,156.27916312377397,84.95041662006489,100.28835331943839,172.33215576554406,110.81258806807921,120.01916029376508,152.9597349311755,90.85873716977679,62.621873106309565,46.816650532026756,24.916430125130432,80.22486620216678,144.4929843222867,nan,nan,nan,1.0,0.1259223925155703,0.5216596057190017,nan,nan,17,85.85510864272727,19.405187966791004,214.8105646432877,A3,L12,I3,T5,position_fusion,S02,X_A3_U4_P3_L12_I3_T5__S02,FUSION_UNRANKED,233.1613989498531,250,U4,P3,
X_A3_U4_P3_L12_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L12,I4,T1,uwb_only,S02,X_A3_U4_P3_L12_I4_T1__S02,FUSION_UNRANKED,220.51944608162816,148,U4,P3,
X_A3_U4_P3_L12_I4_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,93.11735969463464,155.08405609752148,176.54099561615712,106.58927995077808,40661,52.022132241818014,106.41752780825719,125.83911310015587,67.76857805147274,40661,62.49645839596451,131.88959019933907,152.1915532150631,82.27207563509496,93.08844304304549,153.98095720975837,102.90038534070749,117.69850865068224,127.23874358805168,93.77138858894963,70.66283774220702,52.85275929695854,21.74235123691679,72.10041111687504,133.1338846232194,nan,nan,nan,1.0,0.6360240302837038,2.450175591590244,nan,nan,17,328.98565776426807,20.525916880604484,595.1264888617915,A3,L12,I4,T2,position_fusion,S02,X_A3_U4_P3_L12_I4_T2__S02,FUSION_UNRANKED,388.14291411990695,873,U4,P3,
X_A3_U4_P3_L12_I4_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,94.68671731859543,153.82139190621905,170.2948913962423,106.41753561628157,40661,53.39639299707511,101.6600367380638,118.77219682655661,66.94795434189491,40661,62.90216390630064,134.05164275990148,151.80982516905578,82.72039226259817,99.00320940225212,167.02788898333566,107.11405741291118,113.07296748979743,151.34117585350845,91.94894161439117,63.78480201459034,46.29566106717664,24.336058778309734,76.45269264338995,135.87244692620033,nan,nan,nan,1.0,0.21173400726748176,0.8522098198999796,nan,nan,17,126.40363346897762,18.834063079331372,305.14264646672376,A3,L12,I4,T3,position_fusion,S02,X_A3_U4_P3_L12_I4_T3__S02,FUSION_UNRANKED,258.1135433638588,400,U4,P3,
X_A3_U4_P3_L12_I4_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,93.52872332421025,152.3522701699698,168.1194105257854,105.17502363719323,40661,52.49322272392692,99.8242951347506,116.92791623296525,65.75199840210115,40661,62.732956980165454,132.95370610037537,150.337455997198,82.08812522657735,98.09194607319674,165.79335775792075,105.02756021536888,110.2771414691258,148.03423480154476,90.58853873183578,64.5446683788636,45.477560019542864,24.128831423208283,75.40926574049834,133.88039587388198,nan,nan,nan,1.0,0.2852609594082453,1.132747202736537,nan,nan,17,146.21624847242006,19.696063747934716,343.31100437685046,A3,L12,I4,T4,position_fusion,S02,X_A3_U4_P3_L12_I4_T4__S02,FUSION_UNRANKED,270.53541093076717,456,U4,P3,
X_A3_U4_P3_L12_I4_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,97.64022205043149,159.1653252845435,176.86216970386982,110.06339790056526,40661,56.07334826530116,107.2688266556123,124.90963909402369,70.44167303059842,40661,63.70477196657134,137.1461465559421,155.81236388533284,84.5690384128164,100.66919661502533,173.16125290996223,110.56258586466137,119.21711235552314,152.34720833142467,91.91147690712253,62.19366506260706,43.16865454439102,24.907689092279952,79.81598470508413,143.86693827301224,nan,nan,nan,1.0,0.13768880579340448,0.5961113424568977,nan,nan,17,88.93640995185847,19.336145916533212,222.60486334663943,A3,L12,I4,T5,position_fusion,S02,X_A3_U4_P3_L12_I4_T5__S02,FUSION_UNRANKED,235.98496664595302,269,U4,P3,
X_A3_U4_P3_L12_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L12,I5,T1,uwb_only,S02,X_A3_U4_P3_L12_I5_T1__S02,FUSION_UNRANKED,220.51944608162816,149,U4,P3,
X_A3_U4_P3_L12_I5_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,89.22972193175077,146.22500032333014,163.51694915231175,100.97548462206188,40661,53.27544347843058,102.93632056421428,120.46023408578324,66.85032285390335,40661,60.86890884759032,119.28047887152525,134.61048176892496,75.67749222185645,90.70103227760364,155.13144081865576,99.06515402332354,100.25579591460716,121.6399148574816,97.74377877447515,61.71842709661698,39.313278617283004,17.010543432483956,70.19920603406268,128.70358485988496,nan,nan,nan,1.0,0.8064984655638737,2.9290864886302197,nan,nan,17,303.3240062350266,21.937746648450116,636.1626755550266,A3,L12,I5,T2,position_fusion,S02,X_A3_U4_P3_L12_I5_T2__S02,FUSION_UNRANKED,365.8291126448937,827,U4,P3,
X_A3_U4_P3_L12_I5_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,92.21964244733499,147.99004514227366,163.31048138597487,102.78960397694554,40661,51.987875197666234,97.3702598933076,113.19826294308568,64.26815034860947,40661,61.97270859096125,129.27422999058058,145.62302768690893,80.2203685886934,91.30471906829527,155.33388558802216,101.78557086746673,107.91819245609113,141.42207812418164,87.30486786229216,60.83273190242261,41.564808113363995,23.767606227040176,75.18842521079222,133.83737458080563,nan,nan,nan,1.0,0.2836418137796656,1.1069711314792032,nan,nan,17,162.3336709892689,20.033465666698305,387.379009726817,A3,L12,I5,T3,position_fusion,S02,X_A3_U4_P3_L12_I5_T3__S02,FUSION_UNRANKED,271.18895183011136,457,U4,P3,
X_A3_U4_P3_L12_I5_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,91.01081228921491,145.25070533664933,160.05017058822008,101.20452056588707,40661,51.10521432222417,95.5493850769475,110.51755579888967,62.99759971128069,40661,61.84058126234004,127.24003864097676,143.35175461395988,79.20642280515074,90.20855546698425,151.65697904894316,100.34120108008503,105.15705958942661,137.34347367196364,86.24509678803618,61.960175898288824,42.72960996751851,23.48921989878403,74.71661350076474,133.03540719659387,nan,nan,nan,1.0,0.3725423033967704,1.4417292585504728,nan,nan,17,189.25296354263148,21.067869642145467,438.95578110508274,A3,L12,I5,T4,position_fusion,S02,X_A3_U4_P3_L12_I5_T4__S02,FUSION_UNRANKED,287.5101825633484,538,U4,P3,
X_A3_U4_P3_L12_I5_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,95.6023675933771,154.97771380183661,172.10596144638922,107.40504023494233,40661,54.52901328937542,104.06818152914441,120.4063187625806,68.26267260702555,40661,63.030294937480676,134.1559454587723,151.91720159027295,82.92195243972266,96.05491512296669,164.5817486981573,107.8393346867158,115.53650281900823,147.9186017347467,90.10676727449642,63.5332579909215,44.02469857826543,24.398119732355838,77.40180874867843,139.87524894640006,nan,nan,nan,1.0,0.20282522470818393,0.809764886909009,nan,nan,17,108.12530826621685,18.98530335844589,270.54141075068003,A3,L12,I5,T5,position_fusion,S02,X_A3_U4_P3_L12_I5_T5__S02,FUSION_UNRANKED,241.54530281985146,307,U4,P3,
X_A3_U4_P3_L12_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L12,I6,T1,uwb_only,S02,X_A3_U4_P3_L12_I6_T1__S02,FUSION_UNRANKED,220.51944608162816,150,U4,P3,
X_A3_U4_P3_L12_I6_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,92.98393677678844,153.16231063143206,173.235225096061,105.43825857963648,40661,58.41682047413243,115.52684381817805,136.19936033959408,74.17702432850481,40661,55.37462329270602,121.29600190098427,141.83291598767806,74.93327321073522,90.84230147051471,150.06019443663092,99.30832308376374,109.73854098180163,120.41123760517732,93.92317843495948,81.73277091152407,39.82885277470979,18.94124708806018,78.89821421213634,144.08363653431877,nan,nan,nan,1.0,0.8246172103004474,3.0065330270364936,nan,nan,17,147.90461585480412,21.573838653308826,365.37046320550485,A3,L12,I6,T2,position_fusion,S02,X_A3_U4_P3_L12_I6_T2__S02,FUSION_UNRANKED,256.3672241657285,383,U4,P3,
X_A3_U4_P3_L12_I6_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,93.03191907448212,150.31824865490876,166.53906014874616,104.3407392728041,40661,53.64402335666686,101.26822284181583,116.98648295497642,66.51181407565129,40661,60.91510890219331,130.39595157862436,147.60828712159264,80.39383347223392,97.49703969934245,162.40110652946245,106.48776310723811,110.43371636532538,142.25210232967243,89.49186357426044,60.695264103354816,45.55614291756825,24.122806575309056,75.60096297182616,135.00750296483383,nan,nan,nan,1.0,0.24500069358105708,0.9340208733234143,nan,nan,17,136.07606960982946,19.452279863798935,343.20440433225133,A3,L12,I6,T3,position_fusion,S02,X_A3_U4_P3_L12_I6_T3__S02,FUSION_UNRANKED,261.6520789991894,412,U4,P3,
X_A3_U4_P3_L12_I6_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,91.92874714014071,148.09126925343494,163.53097946615642,102.92353320876423,40661,53.188173895818515,99.8689439225083,115.46880547240688,65.65793510814991,40661,60.081893483748786,128.8677684166023,145.88649332890623,79.26089354473345,96.31534464109764,158.87745556413148,104.22684097155471,106.93963639999126,139.27257864522235,89.3788881861749,60.06852067872251,47.39025826628574,23.949163635295378,75.13198552856379,133.54297015913554,nan,nan,nan,1.0,0.33468436790299216,1.2837183255097553,nan,nan,17,151.8047863136659,20.43008214259902,382.818092744286,A3,L12,I6,T4,position_fusion,S02,X_A3_U4_P3_L12_I6_T4__S02,FUSION_UNRANKED,270.16038632575743,453,U4,P3,
X_A3_U4_P3_L12_I6_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,96.51075942653424,156.73882942349394,174.33723059896465,108.58428284946962,40661,55.753914084162496,106.0959562370043,122.8495911229879,69.69125749015703,40661,62.524287904411494,135.00983565556157,153.319613403703,83.2686922641052,98.03752043755442,169.20671770327067,109.5071037097888,117.04138274122141,149.44590052647985,91.24539364538643,61.39433907319208,44.20859745651143,24.69693182101409,78.50106322036167,141.89384054818657,nan,nan,nan,1.0,0.16701656337865717,0.6585323606752058,nan,nan,17,97.21167692243601,19.170724517491408,246.52795830651024,A3,L12,I6,T5,position_fusion,S02,X_A3_U4_P3_L12_I6_T5__S02,FUSION_UNRANKED,237.65651138991143,283,U4,P3,
X_A3_U4_P3_L12_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L12,I7,T1,uwb_only,S02,X_A3_U4_P3_L12_I7_T1__S02,FUSION_UNRANKED,220.51944608162816,151,U4,P3,
X_A3_U4_P3_L12_I7_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,95.08925447267356,156.9501222243548,176.6585740526297,108.32253191565462,40661,56.886810235208294,106.97200019071715,123.58275066857401,69.85534682389164,40661,60.50604601878467,135.4840414195737,153.87814673037678,82.78889684451549,96.93071460970643,163.89079818313962,106.82970927530874,121.42187664872412,132.66194712214286,92.05565944636541,74.14005610826354,41.57850751099397,21.5895315732605,77.6204905892089,140.02936786998595,nan,nan,nan,1.0,0.6407835548767626,2.6292534557094136,nan,nan,17,279.72542344810694,20.811256488492234,531.6666991197669,A3,L12,I7,T2,position_fusion,S02,X_A3_U4_P3_L12_I7_T2__S02,FUSION_UNRANKED,360.8950561741104,817,U4,P3,
X_A3_U4_P3_L12_I7_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,96.09007359935973,156.07560996306168,173.46309551763423,108.02570824613004,40661,55.34039693010601,104.48645210259143,121.618154215219,68.77526484717025,40661,62.69662805741814,135.02660379692702,153.01269270118632,83.30376094318667,100.82628823138717,168.3167372203268,109.94951700026729,117.40903653839106,147.6194861014296,88.53894258581823,65.044485714104,47.389576372940496,24.449992102760547,77.72414857514087,142.0853360009521,nan,nan,nan,1.0,0.17785667710414418,0.7292708672618253,nan,nan,17,113.32471380898667,18.862724815151694,277.41000436462275,A3,L12,I7,T3,position_fusion,S02,X_A3_U4_P3_L12_I7_T3__S02,FUSION_UNRANKED,251.2894419761725,357,U4,P3,
X_A3_U4_P3_L12_I7_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,95.16498713084435,154.26866152332124,171.1437619759302,106.89626696766707,40661,54.782185521998805,102.8504769947272,119.79176294955278,67.77201469647022,40661,62.315399996567294,133.92886472248324,151.62355335012398,82.66659491961776,100.66998376578829,168.67944481023622,109.00057575801219,114.51587310070504,145.10486121166713,87.2452917073317,65.33848809090865,48.74987505064024,24.245165609514686,76.6681322313766,141.66975659107106,nan,nan,nan,1.0,0.2520668647095827,1.0188002612687996,nan,nan,17,130.60614305874626,18.857469423514544,311.2891064686374,A3,L12,I7,T4,position_fusion,S02,X_A3_U4_P3_L12_I7_T4__S02,FUSION_UNRANKED,263.25467239525074,425,U4,P3,
X_A3_U4_P3_L12_I7_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,98.66301732308696,160.66220732015734,178.93718536711162,111.22835103599847,40661,57.13040186528947,109.07846292196864,126.83934020295447,71.67045963736291,40661,63.66240656639752,138.02914357373993,156.79023552967078,85.05933981378197,101.35392653691696,173.81366238983384,112.41155635162622,121.82963226480742,151.6166452446768,91.5706228494489,62.46155838168923,45.71843750891048,25.011240835441043,81.06622401276539,145.69951766116068,nan,nan,nan,1.0,0.1135905628032638,0.45525711467383645,nan,nan,17,81.92268269915033,19.480086306498833,206.04414073974192,A3,L12,I7,T5,position_fusion,S02,X_A3_U4_P3_L12_I7_T5__S02,FUSION_UNRANKED,232.04020668048452,232,U4,P3,
X_A3_U4_P3_L12_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L12,I8,T1,uwb_only,S02,X_A3_U4_P3_L12_I8_T1__S02,FUSION_UNRANKED,220.51944608162816,152,U4,P3,
X_A3_U4_P3_L12_I8_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,90.1284267981486,149.37899990458894,169.9058256978938,103.40942243623866,40661,57.77078223063833,112.56341525001882,132.41185474018974,73.32182746937421,40661,51.794579767220284,120.42965611188833,139.18813630663317,72.92062990092572,88.31645826058221,150.52715511625172,93.51631658155227,115.65949936847984,115.97224657712876,85.2730935072612,67.01445003477447,32.48289134930269,19.764870616346712,75.38739862118119,132.1077208251315,nan,nan,nan,1.0,0.7392351044893944,2.766605143947263,nan,nan,17,222.99616350296472,20.26141793803123,520.1279207711937,A3,L12,I8,T2,position_fusion,S02,X_A3_U4_P3_L12_I8_T2__S02,FUSION_UNRANKED,306.98071231151897,614,U4,P3,
X_A3_U4_P3_L12_I8_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,93.01261142881701,150.35103917532047,166.61101973090865,104.22498050465249,40661,53.91427886321955,101.72044953413119,117.6475371658922,66.88187855271612,40661,60.05071181880885,130.42018132247426,147.90957251667953,79.93535439625526,93.99336017061327,160.4315845386501,105.11335928268613,111.16872468728403,140.80107835011677,86.54199254725697,63.75388914946792,44.78560892018402,24.13338537642636,75.82731426263351,135.46088590273763,nan,nan,nan,1.0,0.229879138239951,0.9434095532105631,nan,nan,17,133.46557290192845,19.169672007785493,338.1817357318795,A3,L12,I8,T3,position_fusion,S02,X_A3_U4_P3_L12_I8_T3__S02,FUSION_UNRANKED,255.6370084787039,379,U4,P3,
X_A3_U4_P3_L12_I8_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,91.76168932660562,147.91693623433548,163.62376141091335,102.63490886776357,40661,53.470448692552104,100.26495577918183,115.8936622538726,65.98946053883904,40661,58.87826837278419,128.6833042050173,145.68177601770435,78.60862303899705,93.00210134708561,155.92735760188603,104.86464729581562,109.01886738643594,139.2130700914808,83.60376769175191,64.30696243260267,41.77290291523957,23.952494530962525,74.99616889687519,132.90078203102223,nan,nan,nan,1.0,0.3046724905729386,1.2463635059227736,nan,nan,17,150.93275418893722,20.101875601798383,382.9031464647421,A3,L12,I8,T4,position_fusion,S02,X_A3_U4_P3_L12_I8_T4__S02,FUSION_UNRANKED,265.20585170548304,438,U4,P3,
X_A3_U4_P3_L12_I8_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,96.55398387317275,156.77074274984741,174.58099795357504,108.72752757027754,40661,55.934413833548795,106.7377212620142,123.84702674410926,70.0439029589866,40661,62.236263481051196,135.17721321290514,153.44019163905625,83.15964712417635,96.48549371085323,169.40627461201328,108.5072952610503,118.2149504822161,148.49241796306995,90.34481168382621,62.485249466567254,43.10450904499913,24.724177475428462,78.89408019738948,142.2738397636919,nan,nan,nan,1.0,0.16484225125315116,0.6651051217306325,nan,nan,17,94.51906691648516,19.211036822131632,240.21197650237835,A3,L12,I8,T5,position_fusion,S02,X_A3_U4_P3_L12_I8_T5__S02,FUSION_UNRANKED,234.30312540431171,258,U4,P3,
X_A3_U4_P4_L12_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L12,I0,T1,uwb_only,S02,X_A3_U4_P4_L12_I0_T1__S02,FUSION_UNRANKED,325.5026422843019,675,U4,P4,
X_A3_U4_P4_L12_I0_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,86.80633897003293,144.52003210314066,161.99847453497156,99.28623379522838,40661,49.72358253393885,86.52013702925682,99.76143438000102,58.878814846158214,40661,59.589302280265656,130.81556264725782,147.69615881778486,79.94398903953049,87.5922890615561,146.3915352184997,94.55198549446203,89.34274294270968,128.977288137803,88.24832684254287,56.426759422536506,39.85171229294235,12.802573446965653,55.55597012111772,100.03347972585144,nan,nan,nan,1.0,0.24092122031559782,1.0753612598331506,nan,nan,17,270.4205005925569,25.18277182000361,694.1093004000143,A3,L12,I0,T2,position_fusion,S02,X_A3_U4_P4_L12_I0_T2__S02,FUSION_UNRANKED,334.5249635263036,711,U4,P4,
X_A3_U4_P4_L12_I0_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,84.19875367740869,143.86299701636906,158.7164231118181,97.08246699817875,40661,46.28841960649635,80.14509873526858,92.13651920497131,54.43318363879769,40661,60.79418619112084,131.28213064644376,146.59303640944358,80.38677700590682,87.26880946375735,146.3268217873117,96.54795164931647,85.43966981867383,131.85289170191356,87.26712913970846,59.88393723474371,48.638068900200324,13.173329269554188,53.31582794648199,96.92040882236932,nan,nan,nan,1.0,0.024839720373790466,0.1243084425882029,nan,nan,17,259.03774629937834,25.24485631630705,638.8094177255098,A3,L12,I0,T3,position_fusion,S02,X_A3_U4_P4_L12_I0_T3__S02,FUSION_UNRANKED,326.39628413365836,689,U4,P4,
X_A3_U4_P4_L12_I0_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,84.13457781559543,143.57139130775562,158.6734152742079,96.9563586557451,40661,46.22279015330497,80.05762775940508,91.79851305510813,54.38099542828642,40661,60.59738095500438,131.11293381022358,146.5219120153995,80.26981263221045,86.9977333148525,146.7979320853618,96.27413461345903,85.12969331092819,131.2669276240486,88.00456051992983,59.481196570497374,48.42474842664666,13.164804001361688,53.28678044682066,96.97960441698521,nan,nan,nan,1.0,0.03989262282911915,0.1978449533003673,nan,nan,17,258.6249399759782,25.424033014254064,646.4416422070425,A3,L12,I0,T4,position_fusion,S02,X_A3_U4_P4_L12_I0_T4__S02,FUSION_UNRANKED,325.99686952859463,686,U4,P4,
X_A3_U4_P4_L12_I0_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,84.43072831927832,144.35655082688407,159.09462514810073,97.3742621708186,40661,46.37455595499164,80.7945001029482,92.89403023842286,54.638335152398724,40661,61.05206119949662,131.59404097209813,146.7276509082924,80.60024357956657,87.64074772107867,146.63111544487737,97.00480012982568,85.63266806643355,132.62341882972248,87.75938824336117,60.399865273485275,47.73180926393667,13.186033770170184,53.40494827794663,96.68386910358055,nan,nan,nan,1.0,0.011183101314889608,0.05692854968676422,nan,nan,17,258.1342981573676,24.959277379522064,624.2926044094223,A3,L12,I0,T5,position_fusion,S02,X_A3_U4_P4_L12_I0_T5__S02,FUSION_UNRANKED,326.24866372202814,687,U4,P4,
X_A3_U4_P4_L12_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L12 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L12,I1,T1,uwb_only,S02,X_A3_U4_P4_L12_I1_T1__S02,FUSION_UNRANKED,325.5026422843019,676,U4,P4,
