experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A0_R1_L3_I4_T6,range_ekf_screening,Phase4 L3 single-I raw-range row.,34,17,40658,2094.4339964766914,2483.6361164827563,2545.6404523962306,2102.3155487091094,40658,2048.19221502499,2439.334135301098,2498.901105310636,2059.2680804513066,40658,310.9575150954002,689.2060978635153,792.7151661651249,423.2559972150123,2097.2457282636524,2500.059464091447,2119.28658825882,2470.0615734962803,678.8331413287681,2045.3039364057954,2025.259213523297,125.61728591140172,176.72244798189465,106.704359279134,201.15835153019339,nan,nan,nan,1.0,1.3903725624477579,3.305696561540129,1.0,0.9496044962531224,17,83.95024554344216,50.16242377748745,202.24672799531137,A0,L3,I4,T6,range_fusion,S02,X_A0_R1_L3_I4_T6__S02,FUSION_UNRANKED,3119.392936567015,1227,,,R1
X_A0_R1_L3_I4_T7,range_ukf_screening,Phase4 L3 single-I raw-range row.,34,17,40658,2084.0218450790417,2466.9320209115112,2527.0393571286527,2091.894599705962,40658,2037.6017231052977,2426.056866638754,2482.23609594991,2051.094621233937,40658,296.83593418446196,674.1273849787163,777.3669168269423,411.1372897514631,2082.8471453594375,2483.037636828678,2103.9378719670876,2455.8154297680367,665.961172259749,2022.5043957615044,2012.1963539819121,130.01413921848086,167.80823733361177,107.14837303544654,207.18962344046815,nan,nan,nan,1.0,1.6898946741328058,3.837745610386071,1.0,0.9496044962531224,17,84.4023024500148,52.836349892685206,188.91519751943878,A0,L3,I4,T7,range_fusion,S02,X_A0_R1_L3_I4_T7__S02,FUSION_UNRANKED,3094.896048631291,1222,,,R1
X_A0_R1_L3_I4_T8,robust_range_ekf_screening,Phase4 L3 single-I raw-range row.,34,17,40658,2114.415915987055,2511.2195112372888,2578.493398471547,2118.6936368259144,40658,2070.2208917033795,2464.0851603332444,2529.0740371813076,2072.243115726387,40658,333.1981360675471,714.5382415198758,813.2242574341084,441.2155890845393,2111.7034519395106,2528.9388525658933,2142.481220877423,2485.690830613686,701.9193741723693,1983.8123510123319,1979.1800353097644,113.17923729034976,185.21537530838484,109.47911670091571,204.06295269030983,nan,nan,nan,1.0,0.8650137414597663,2.1857402229814626,1.0,0.9496044962531224,17,331.5904550036684,108.44188689607608,633.9329565443495,A0,L3,I4,T8,range_fusion,S02,X_A0_R1_L3_I4_T8__S02,FUSION_UNRANKED,3321.5530564943338,1269,,,R1
X_A0_R1_L3_I4_T9,session_window_factor_graph_proxy,Phase4 L3 single-I raw-range row.,34,17,40658,2064.779162836953,2434.0892212705867,2491.067086363008,2069.155467414762,40658,2022.2824221633489,2399.2509432669553,2450.718053388872,2032.9294252235952,40658,267.55146397686946,637.656490475386,734.1340090127574,385.4896890870947,2079.319837494896,2446.2811521041076,2081.6810485518495,2424.5424617659028,621.03324270395,1817.8182883849217,1810.397930184582,142.04960021428667,260.3030383313403,105.24920849416894,195.16970640235496,nan,nan,nan,1.0,2.1899055900913607,4.8141694475414525,1.0,0.9496044962531224,17,656.5093732680529,326.22661076210215,1204.7633086935687,A0,L3,I4,T9,range_fusion,S02,X_A0_R1_L3_I4_T9__S02,FUSION_UNRANKED,3525.226321184641,1300,,,R1
X_A0_R1_L3_I4_T10,full_session_batch_proxy,Phase4 L3 single-I raw-range row.,34,17,40658,2043.0004926933202,2389.9780162145757,2443.9896178294653,2047.0318412682718,40658,2009.6097077275097,2361.2138805891454,2408.310794555689,2016.918780017392,40658,233.35342657965953,579.063206169285,673.2351804471746,349.82566226525773,2061.0555613771367,2396.9764821645003,2052.4129947414176,2388.8170080415575,546.6523581163407,1828.2184560447,1786.394366623099,149.03227488691357,449.72136231792183,114.19773666092942,216.75584939196355,nan,nan,nan,1.0,2.9913458008849956,6.753123577101933,1.0,0.9496044962531224,17,632.1977211990867,357.2989757236446,1103.7374039212814,A0,L3,I4,T10,range_fusion,S02,X_A0_R1_L3_I4_T10__S02,FUSION_UNRANKED,3567.396416133033,1303,,,R1
X_A0_R1_L3_I5_T6,range_ekf_screening,Phase4 L3 single-I raw-range row.,34,17,40658,2068.4198580703896,2447.256406112038,2502.915586214351,2073.5089219593697,40658,2021.4337243270845,2407.75792359775,2466.1269102253623,2035.5678224246788,40658,284.8798453860847,652.3488513368111,741.9007332231793,394.84539981410137,2055.5638647489845,2450.5105651461245,2078.9938760921386,2417.1604127166092,647.211723693313,1988.4152320790668,1984.2779403518775,105.74393984288122,150.67658501022314,114.2311342185221,220.3100716017937,nan,nan,nan,1.0,1.9275995850108938,4.088587352969585,1.0,0.9496044962531224,17,82.43284291562928,43.418877352469906,154.13678907835788,A0,L3,I5,T6,range_fusion,S02,X_A0_R1_L3_I5_T6__S02,FUSION_UNRANKED,3046.2838450961804,1216,,,R1
X_A0_R1_L3_I5_T7,range_ukf_screening,Phase4 L3 single-I raw-range row.,34,17,40658,2055.407558080535,2422.3551096041324,2478.07561406934,2059.888405248208,40658,2012.4008098683444,2386.3185201649003,2445.803064677418,2025.0957543742404,40658,267.339713225161,626.9374822587201,718.1203376680339,376.9979147043544,2042.090910496462,2422.229387905265,2062.0584942735695,2392.0651793643237,625.0300158474358,1974.4888529653786,1969.544385100824,100.91122869480478,170.12520647360049,108.13247354019924,213.8313285713955,nan,nan,nan,1.0,2.2787513864098115,4.8730896969296005,1.0,0.9496044962531224,17,107.48858254668029,91.7270587455314,195.76384782790853,A0,L3,I5,T7,range_fusion,S02,X_A0_R1_L3_I5_T7__S02,FUSION_UNRANKED,3050.1758072827815,1217,,,R1
X_A0_R1_L3_I5_T8,robust_range_ekf_screening,Phase4 L3 single-I raw-range row.,34,17,40658,2094.5287596600647,2489.540339374169,2550.1610978118306,2097.5485266905785,40658,2046.5931816246343,2444.0319998764835,2506.1155364024044,2054.1217996875066,40658,315.78360182575324,690.6174653043469,782.4045408080384,424.6097665744096,2079.0907291843905,2507.425251574936,2111.088656422718,2466.7340115749867,688.0692300010295,1894.2146792086846,1887.9404476802506,118.32483719226991,223.12964899112688,122.3673320925389,219.13430059681139,nan,nan,nan,1.0,1.2446217203090235,2.7494081987218006,1.0,0.9496044962531224,17,336.14846492166635,237.82845601956114,643.8966517379282,A0,L3,I5,T8,range_fusion,S02,X_A0_R1_L3_I5_T8__S02,FUSION_UNRANKED,3303.558317176348,1262,,,R1
X_A0_R1_L3_I5_T9,session_window_factor_graph_proxy,Phase4 L3 single-I raw-range row.,34,17,40658,2032.487346194494,2378.368365900027,2434.1359344635143,2032.5992020778335,40658,1997.180870813815,2348.6364651433228,2409.204918234114,2003.4870735320749,40658,236.14647087920997,574.0636626091919,665.614500800693,342.78136249995873,2016.547100150326,2362.935657420283,2016.8960692396565,2336.1375107093972,557.6256330858353,1824.2418648082491,1815.6425890838964,106.82788721239871,457.3997418985226,120.69136212437981,224.6485453606242,nan,nan,nan,1.0,2.815671541517254,5.978768584533688,1.0,0.9496044962531224,17,646.0776283203867,218.20742830565246,1142.841405319466,A0,L3,I5,T9,range_fusion,S02,X_A0_R1_L3_I5_T9__S02,FUSION_UNRANKED,3524.5287910209568,1299,,,R1
X_A0_R1_L3_I5_T10,full_session_batch_proxy,Phase4 L3 single-I raw-range row.,34,17,40658,2007.2970424571554,2326.636556191388,2388.3326635021645,2007.8681016735418,40658,1984.2919117862325,2303.9888735530026,2366.732385059123,1985.4319752576441,40658,202.31160502869318,498.8302686187053,587.8402804177306,299.3228780809142,1989.8926368935527,2299.650079341801,1988.909475690162,2278.856478171203,457.4469704497716,1761.6274580719335,1755.580861786097,110.86450102679925,356.9765837657445,139.3371607308527,248.42535084223917,nan,nan,nan,1.0,3.512326106743317,7.5686326724217245,1.0,0.9496044962531224,17,491.5687549469178,251.14509752774575,988.760025251925,A0,L3,I5,T10,range_fusion,S02,X_A0_R1_L3_I5_T10__S02,FUSION_UNRANKED,3317.3565850088976,1266,,,R1
X_A0_R1_L3_I6_T6,range_ekf_screening,Phase4 L3 single-I raw-range row.,34,17,40658,2094.969541267019,2464.648235864273,2523.7229486424403,2094.857763634159,40658,2047.879126030979,2426.352713248537,2485.96911012273,2054.997454272782,40658,303.59558887010587,659.1422625592461,749.5458743542116,406.71183015827626,2088.818590409715,2470.496107044548,2108.0237178218295,2443.259438390244,640.1023768786988,2038.4255814015996,2030.0974751916424,110.3343109583086,172.87811649849414,108.85120100627373,207.078998835863,nan,nan,nan,1.0,1.6404177910598383,3.658569201248973,1.0,0.9496044962531224,17,81.42224293353891,45.42817934744539,185.01422336061015,A0,L3,I6,T6,range_fusion,S02,X_A0_R1_L3_I6_T6__S02,FUSION_UNRANKED,3096.926856178031,1223,,,R1
X_A0_R1_L3_I6_T7,range_ukf_screening,Phase4 L3 single-I raw-range row.,34,17,40658,2084.185979667786,2443.232954482678,2500.3809377451366,2084.1512687511945,40658,2039.3227990608173,2408.8976002559043,2466.1419649075847,2047.2164407807247,40658,288.0429095562248,633.1051379547748,727.8051960820585,390.62943518674325,2077.224035869561,2447.552895380403,2094.3221704754756,2421.7366801039893,617.2360881412902,1991.6313848218865,1988.4135174175522,103.8826778289698,148.46800676719357,109.64046418215165,216.43652965493717,nan,nan,nan,1.0,1.9804201423127274,4.290255699252829,1.0,0.9496044962531224,17,86.9048910691,33.91235907516574,165.76127903693097,A0,L3,I6,T7,range_fusion,S02,X_A0_R1_L3_I6_T7__S02,FUSION_UNRANKED,3068.9349763846685,1218,,,R1
X_A0_R1_L3_I6_T8,robust_range_ekf_screening,Phase4 L3 single-I raw-range row.,34,17,40658,2115.9538754528367,2501.636881825288,2563.800163811914,2112.8687690904244,40658,2067.937101603384,2458.1480551001764,2520.0527389374774,2068.216244440044,40658,327.36956127251125,697.4425264866774,786.3583917650823,432.08332718586036,2122.834123184939,2516.9344816422927,2131.787383186101,2475.8808928573135,690.5044885936193,1942.2867878323452,1919.9051738723397,107.65547661127749,201.16405387069872,117.66058025584996,217.57060324511457,nan,nan,nan,1.0,1.0337071966787819,2.606195591770925,1.0,0.9496044962531224,17,333.23674006284097,130.8729720185563,644.5997827907723,A0,L3,I6,T8,range_fusion,S02,X_A0_R1_L3_I6_T8__S02,FUSION_UNRANKED,3337.6089367390796,1272,,,R1
X_A0_R1_L3_I6_T9,session_window_factor_graph_proxy,Phase4 L3 single-I raw-range row.,34,17,40658,2064.4432082702933,2403.488933694256,2458.248164789476,2061.880121510589,40658,2025.6530249977454,2376.224516490331,2430.5507610848413,2030.5325462652975,40658,256.7836545400244,582.1937778828477,684.4812873046229,358.1720453048921,2062.8569531045678,2410.586915275797,2066.40659116506,2388.4604143105566,555.7111858932392,1802.0492567168149,1795.9011928412708,93.95995341077332,432.3845294680692,111.52742959685236,203.79460475772626,nan,nan,nan,1.0,2.569594582468421,5.346847851700334,1.0,0.9496044962531224,17,687.2032000432321,403.4150139721731,1209.2631234103887,A0,L3,I6,T9,range_fusion,S02,X_A0_R1_L3_I6_T9__S02,FUSION_UNRANKED,3603.7968782153935,1305,,,R1
X_A0_R1_L3_I6_T10,full_session_batch_proxy,Phase4 L3 single-I raw-range row.,34,17,40658,2043.858156554019,2358.991909591434,2413.5077148202226,2044.4412292603404,40658,2015.8709034378014,2337.2143704225855,2392.411927521533,2020.1330059173815,40658,216.08654619844873,514.2466844811869,620.1076633992672,314.3287742201402,2046.569687028261,2358.5706782344487,2038.9901360760853,2344.4125094634733,472.07584160732347,1785.9332607101592,1783.7179316605348,102.61358539377727,431.0751727571071,129.50575806070458,249.52714970222831,nan,nan,nan,1.0,3.3645945069487135,7.218582784881593,1.0,0.9496044962531224,17,558.7736515502294,396.86093882104603,1036.621001294437,A0,L3,I6,T10,range_fusion,S02,X_A0_R1_L3_I6_T10__S02,FUSION_UNRANKED,3478.748566874032,1294,,,R1
X_A0_R1_L3_I7_T6,range_ekf_screening,Phase4 L3 single-I raw-range row.,34,17,40658,2112.6652042121923,2495.110622556068,2563.1112377480695,2113.6009886131305,40658,2060.6037579192443,2452.6870848034146,2515.2692896703966,2068.337998265452,40658,325.350853199041,707.2260818571904,807.2023179536027,435.0713320797701,2106.935188218088,2502.9556955025773,2118.3838056356735,2475.5601472648973,693.7810692354836,2059.8553363154997,2051.45821479099,105.39116622685276,167.47339311731122,107.05493836382709,196.67911358044302,nan,nan,nan,1.0,1.1008523706214899,2.742289796843272,1.0,0.9496044962531224,17,58.75487490859112,39.16550413192914,114.36356551778073,A0,L3,I7,T6,range_fusion,S02,X_A0_R1_L3_I7_T6__S02,FUSION_UNRANKED,3107.8347906386593,1226,,,R1
X_A0_R1_L3_I7_T7,range_ukf_screening,Phase4 L3 single-I raw-range row.,34,17,40658,2102.91776561386,2480.4582804489837,2547.7780280173256,2104.8316793114523,40658,2050.441805457511,2440.9843549585244,2501.8662271156863,2061.3090655406627,40658,313.6476376894348,693.9794592283026,796.7945011827101,425.8184290903206,2094.145732875898,2485.0959836112565,2107.448986045839,2458.91570610258,671.3221095573176,2053.9555313472465,2040.0026004209703,114.76484475592497,172.71660175669754,110.04494822183167,211.12560244825687,nan,nan,nan,1.0,1.3493485699484506,3.289852374038697,1.0,0.9496044962531224,17,59.26138605326028,40.63991797363968,113.56070987332606,A0,L3,I7,T7,range_fusion,S02,X_A0_R1_L3_I7_T7__S02,FUSION_UNRANKED,3091.770598255469,1221,,,R1
X_A0_R1_L3_I7_T8,robust_range_ekf_screening,Phase4 L3 single-I raw-range row.,34,17,40658,2128.2972098759255,2519.781929475189,2589.188429646069,2126.5139225640064,40658,2079.0204709334794,2474.0668735658833,2538.945222512117,2078.8376378713733,40658,337.2441632755862,725.4284104033874,820.0785805741677,447.7672813280656,2129.9761485583685,2534.2288615865173,2133.548111195456,2495.430447430027,724.68039298552,2019.1670523953783,2000.6017422292455,102.00646672313997,181.5429670490553,103.69829841485405,192.40650218719213,nan,nan,nan,1.0,0.7161427905503026,1.925148216354592,1.0,0.9496044962531224,17,303.08530795165836,93.45740107392635,634.1845649569007,A0,L3,I7,T8,range_fusion,S02,X_A0_R1_L3_I7_T8__S02,FUSION_UNRANKED,3319.8874492043383,1268,,,R1
X_A0_R1_L3_I7_T9,session_window_factor_graph_proxy,Phase4 L3 single-I raw-range row.,34,17,40658,2083.6249213658643,2452.704490570673,2516.0677628011235,2084.7097592838736,40658,2035.822514493976,2417.558467255074,2474.8238646237687,2045.041056457591,40658,287.6640911293407,663.4086600339958,771.5569989729207,404.74912953117826,2091.382549139733,2453.902917551627,2089.127588788224,2428.9224788686843,630.6131834320662,1883.6345581547184,1871.0487170528293,123.11938892542742,293.89352999278924,112.72434713434467,197.4388083918443,nan,nan,nan,1.0,1.8414625403423261,4.363832154814239,1.0,0.9496044962531224,17,522.0707294019101,207.36931997181597,966.2506250271782,A0,L3,I7,T9,range_fusion,S02,X_A0_R1_L3_I7_T9__S02,FUSION_UNRANKED,3462.644845860534,1292,,,R1
X_A0_R1_L3_I7_T10,full_session_batch_proxy,Phase4 L3 single-I raw-range row.,34,17,40658,2063.5492400695884,2417.053708877427,2478.3103347177453,2064.4485353846703,40658,2023.6723039132787,2383.8614055730386,2442.035615175431,2030.5735989035254,40658,254.48317671149223,613.9171774993118,727.7347518855892,372.4494793765944,2079.690373076519,2421.8078990199115,2069.596449555382,2404.0007230229903,579.900503696078,1892.2385729324233,1850.023361938543,134.3274701141799,388.9484901807232,113.644694228872,198.53768276071008,nan,nan,nan,1.0,2.587211273006757,5.765826006499397,1.0,0.9496044962531224,17,645.6751630107833,269.52195907268424,1133.1347625865624,A0,L3,I7,T10,range_fusion,S02,X_A0_R1_L3_I7_T10__S02,FUSION_UNRANKED,3573.769996931398,1304,,,R1
X_A0_R1_L3_I8_T6,range_ekf_screening,Phase4 L3 single-I raw-range row.,34,17,40658,2091.02991549923,2466.114878441089,2535.800846084001,2095.11560968851,40658,2047.8426584863198,2429.7766365407374,2494.4515107875236,2054.3824448048376,40658,308.67835027691626,669.3771852346329,774.8162907451508,411.1230818601112,2088.09975221384,2467.391953842206,2090.818049350445,2439.006680712343,653.3969009812308,2046.5631344408325,2041.4716370989931,125.77595506387678,167.08439541249624,108.85652480469162,211.672812453078,nan,nan,nan,1.0,1.497927537911991,3.220844242048358,1.0,0.9496044962531224,17,94.02843918914056,50.869432098699264,204.00194692931925,A0,L3,I8,T6,range_fusion,S02,X_A0_R1_L3_I8_T6__S02,FUSION_UNRANKED,3101.0490411972587,1224,,,R1
X_A0_R1_L3_I8_T7,range_ukf_screening,Phase4 L3 single-I raw-range row.,34,17,40658,2079.7797665092257,2445.1885040008074,2513.8551169224515,2084.1237845290525,40658,2038.3104939012362,2413.117016258158,2476.3436737177126,2046.1604182636972,40658,292.8064598049166,650.0827038588569,752.1578297384617,395.97915597999906,2074.7421874645543,2441.192568425583,2078.4299822425573,2418.540732172578,628.3475643434053,2038.6063458243386,2031.5466870312016,127.17098271560064,159.45481602358024,113.03753609852248,208.57457288037236,nan,nan,nan,1.0,1.7960559555777593,3.867411256246253,1.0,0.9496044962531224,17,100.12248037255851,57.5909477513257,180.88222183479056,A0,L3,I8,T7,range_fusion,S02,X_A0_R1_L3_I8_T7__S02,FUSION_UNRANKED,3078.972730686089,1220,,,R1
X_A0_R1_L3_I8_T8,robust_range_ekf_screening,Phase4 L3 single-I raw-range row.,34,17,40658,2115.1542287686257,2501.9417077181815,2573.142721279379,2113.3308809532896,40658,2070.363916893427,2458.344444021143,2526.6453975899726,2068.1900776581156,40658,332.097643791031,701.5375731409675,801.8059973651503,434.4619834546247,2122.725055155813,2509.937841800329,2126.8961567617434,2477.0309546487447,693.2156241902985,1977.616087764439,1951.5198949108453,119.97984297624714,191.00456410586116,118.81108799403842,204.18748277934554,nan,nan,nan,1.0,0.9456222415381548,2.3152950997929325,1.0,0.9496044962531224,17,316.6557805741726,109.71230365391398,602.7551206977583,A0,L3,I8,T8,range_fusion,S02,X_A0_R1_L3_I8_T8__S02,FUSION_UNRANKED,3318.36462824078,1267,,,R1
X_A0_R1_L3_I8_T9,session_window_factor_graph_proxy,Phase4 L3 single-I raw-range row.,34,17,40658,2059.4088500506314,2407.9690493566127,2475.8067584359396,2061.1134045480503,40658,2022.3429199809764,2380.721501352023,2443.141547505435,2028.5631076429104,40658,259.70570628450616,603.0480978834302,701.3447543785427,364.8563891694843,2046.1068771005982,2395.075980383253,2057.4901779691418,2381.7647869321627,576.598121121019,1858.297635017641,1845.1921360712572,116.46633603636218,325.13711078412996,110.59112030864695,201.0822008536671,nan,nan,nan,1.0,2.3960320818174257,5.0606977463284615,1.0,0.9496044962531224,17,699.1139536342373,305.05402640247587,1326.6787376491336,A0,L3,I8,T9,range_fusion,S02,X_A0_R1_L3_I8_T9__S02,FUSION_UNRANKED,3536.3317931707675,1301,,,R1
X_A0_R1_L3_I8_T10,full_session_batch_proxy,Phase4 L3 single-I raw-range row.,34,17,40658,2038.7354061303997,2364.126331471348,2437.132739889045,2041.5230954076167,40658,2009.4108074442743,2342.7859537605173,2412.2892976444,2015.8952752768882,40658,223.45163925140037,528.8870073866894,627.1083938949785,322.46362306315314,2028.6023110678848,2351.7225882017965,2020.045349939289,2333.6114965108072,488.59687246351604,1804.765851851646,1800.815206020427,116.45072531559236,408.5426014377607,131.34783390881526,247.19796263864444,nan,nan,nan,1.0,3.284529385115925,6.806669264737195,1.0,0.9496044962531224,17,611.5038265275247,265.22604467142367,1125.1456811774892,A0,L3,I8,T10,range_fusion,S02,X_A0_R1_L3_I8_T10__S02,FUSION_UNRANKED,3484.029196226661,1296,,,R1
X_A0_R2_L3_I0_T6,range_ekf_screening,Phase4 L3 single-I raw-range row.,34,17,40658,722.8304383404793,1122.3223531002957,1228.356787463394,789.6115546162359,40658,594.1225460549365,1047.645707342746,1157.6449831289608,694.4054333766508,40658,306.04876063527877,589.6439967071631,659.886630740227,375.88229710968665,741.4083701591169,1173.2352991828398,792.3618828580738,1082.9565493673667,582.5492727822929,359.5987206558914,306.5467424359806,100.88752559312269,132.66773680688107,125.04223489154262,266.32161751696526,nan,nan,nan,1.0,1.446546530455966,3.7929027671331026,1.0,0.9496044962531224,17,60.3495209364832,44.65977048965334,117.47085281604676,A0,L3,I0,T6,range_fusion,S02,X_A0_R2_L3_I0_T6__S02,FUSION_UNRANKED,1260.6192579320896,1212,,,R2
X_A0_R2_L3_I0_T7,range_ukf_screening,Phase4 L3 single-I raw-range row.,34,17,40658,711.2265308424109,1106.1391978095644,1208.3548450823607,777.9659068468183,40658,581.84881868585,1032.7924888274488,1140.3473381352558,682.3697584839804,40658,304.35382759164224,585.6729036148274,657.0962401733889,373.6341324377452,721.044716602617,1160.6990595381478,774.8816053402867,1069.0177441459318,574.7568063079264,362.65000956867635,306.36292619130245,95.80799483756397,131.8288115218492,118.29085278542983,242.70613388085366,nan,nan,nan,1.0,1.54219389858534,3.863620090608988,1.0,0.9496044962531224,17,68.11231230319743,49.02926122430125,133.57928813302806,A0,L3,I0,T7,range_fusion,S02,X_A0_R2_L3_I0_T7__S02,FUSION_UNRANKED,1240.8824118141315,1209,,,R2
X_A0_R2_L3_I0_T8,robust_range_ekf_screening,Phase4 L3 single-I raw-range row.,34,17,40658,740.5890188998311,1144.8736667638116,1258.8118823006967,806.4213342349625,40658,609.9934749021063,1073.3454842072224,1184.8413864341296,712.1621380037374,40658,307.14064810888493,592.6954041449098,662.3261944702674,378.33907742029896,761.4090478160768,1201.8856648142173,821.6387745104417,1098.5331192668323,583.3748741036557,369.09201906817367,320.1467928158527,87.965973216603,154.24588168774966,133.9434332764842,281.07668838828863,nan,nan,nan,1.0,1.2951493319870389,3.3605817430014957,1.0,0.9496044962531224,17,57.78709502418697,38.60051018948229,112.24758247777345,A0,L3,I0,T8,range_fusion,S02,X_A0_R2_L3_I0_T8__S02,FUSION_UNRANKED,1299.6429378618589,1215,,,R2
X_A0_R2_L3_I0_T9,session_window_factor_graph_proxy,Phase4 L3 single-I raw-range row.,34,17,40658,684.6057806224517,1067.9979535740392,1166.093298143496,752.156160341072,40658,556.1475393559523,998.5597205521078,1093.0091702047628,656.1215842652681,40658,298.2911339769437,579.3307512012619,650.7520459198462,367.75447815119696,693.6010090026704,1094.494198171958,748.8966274901958,1009.5985609549967,555.9866680274795,365.73105173283113,324.4867185270434,102.4745569285011,136.12244172787985,104.36059222387507,223.5338744101534,nan,nan,nan,1.0,1.7781126231894504,4.359746309666114,1.0,0.9496044962531224,17,94.69771590653329,54.25235895771465,182.17675363538783,A0,L3,I0,T9,range_fusion,S02,X_A0_R2_L3_I0_T9__S02,FUSION_UNRANKED,1211.023600361369,1201,,,R2
X_A0_R2_L3_I0_T10,full_session_batch_proxy,Phase4 L3 single-I raw-range row.,34,17,40658,643.9963349415273,1015.915797744817,1103.6244245042346,712.0958148414746,40658,515.8215190756862,941.035443800153,1025.4347894981142,615.4458407015481,40658,288.82226867427113,561.7526649175187,645.3623483594042,358.1994788911735,655.6145853702263,1038.920500949633,702.0149412796804,962.7611859974052,524.9158967232531,338.2464274131296,312.97832396148453,94.5569824033476,141.21689901037672,110.03855820984862,221.10388725095254,nan,nan,nan,1.0,2.180664033480398,4.7784978837278,1.0,0.9496044962531224,17,97.78091725296518,57.43896636365196,189.39759332524102,A0,L3,I0,T10,range_fusion,S02,X_A0_R2_L3_I0_T10__S02,FUSION_UNRANKED,1158.291852284862,1194,,,R2
X_A0_R2_L3_I1_T6,range_ekf_screening,Phase4 L3 single-I raw-range row.,34,17,40658,635.5623241082725,1002.4024793083802,1109.9902978679597,700.3444852300644,40658,501.8137280008921,926.5131672010617,1020.4506455178357,603.7695548269884,40658,280.7455277619162,564.1148383670397,636.6153556816645,354.8869153070935,645.8158003559772,989.298262049446,683.7111580984065,922.6292601867591,530.0759904795517,378.4844329767583,298.68939116647084,100.05659226939451,154.13984507004358,95.65685155431109,204.99714921139136,nan,nan,nan,1.0,1.986530883743349,4.750608945797129,1.0,0.9496044962531224,17,58.358904533162196,52.309159948420074,98.12507610966614,A0,L3,I1,T6,range_fusion,S02,X_A0_R2_L3_I1_T6__S02,FUSION_UNRANKED,1109.9913477815187,1184,,,R2
X_A0_R2_L3_I1_T7,range_ukf_screening,Phase4 L3 single-I raw-range row.,34,17,40658,609.5205763890151,964.4591969100169,1077.953055390026,673.4898519223735,40658,476.99764439812316,888.4867809667371,988.569147026902,577.3738312995372,40658,272.52361529961246,553.9705517075914,626.6362207164349,346.73915206234517,614.5627758970879,963.7547497599812,653.3189234103406,868.9151370040984,514.882535227518,339.6217787307023,293.0691587680256,87.12804090030647,145.1646446119573,98.82145919797384,205.34028128410625,nan,nan,nan,1.0,2.1693445946039294,5.141975959123236,1.0,0.9496044962531224,17,55.262521713519845,44.6022347595698,99.40181866932667,A0,L3,I1,T7,range_fusion,S02,X_A0_R2_L3_I1_T7__S02,FUSION_UNRANKED,1063.143025818524,1174,,,R2
X_A0_R2_L3_I1_T8,robust_range_ekf_screening,Phase4 L3 single-I raw-range row.,34,17,40658,681.3036557201101,1083.3063456203379,1180.98822667205,750.0824636982891,40658,549.8690182055796,1000.7884660654117,1099.5587289577265,654.4387454146747,40658,292.65246766051223,576.7130871090352,648.2364263490018,366.51552606644344,696.8473801313198,1128.0527589947503,734.4346783655137,1040.7209166743014,558.6015323770574,385.08660352841673,284.1132289731132,96.97781200413829,129.44985918514968,101.9159339803081,217.57148724079445,nan,nan,nan,1.0,1.6327018757793337,4.05068549075455,1.0,0.9496044962531224,17,88.13555450925301,50.075151668845024,204.33888986346201,A0,L3,I1,T8,range_fusion,S02,X_A0_R2_L3_I1_T8__S02,FUSION_UNRANKED,1218.0856635285345,1204,,,R2
X_A0_R2_L3_I1_T9,session_window_factor_graph_proxy,Phase4 L3 single-I raw-range row.,34,17,40658,560.476881048292,905.6601083948343,1030.4968669634648,626.4421613753937,40658,434.55425118586663,826.9605737527686,946.1554814896268,533.1269377250957,40658,253.7759668365552,531.8514041784624,604.9646313177751,328.94596793476063,566.8170882249128,882.7223106661888,591.3068328127299,799.5596448311176,491.7041246037369,340.65959165149013,290.72858388059456,89.4300884545047,134.66423092087916,92.98109180129146,187.94963148099924,nan,nan,nan,1.0,2.504917309086591,5.879427684995477,1.0,0.9496044962531224,17,50.63037882166018,54.1027064391437,76.97909886956671,A0,L3,I1,T9,range_fusion,S02,X_A0_R2_L3_I1_T9__S02,FUSION_UNRANKED,978.5432775936806,1144,,,R2
