experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A1_U4_P0_L2_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,104.39306196427793,179.1064703648487,207.44455636229566,126.68509529098873,40661,61.19040658818328,122.94459688204866,145.71251507299812,80.75485520335926,40661,66.78702973087798,150.35592555874246,177.8403109988344,97.61027983758358,106.21110129630551,200.39273513936155,121.6343135486515,138.2073547294406,170.42965250274804,86.85872938951039,61.0741488254932,49.94464832541041,33.63340381670426,99.61662176928934,177.60887430662174,nan,nan,nan,nan,nan,nan,nan,nan,17,33.29624720486596,17.08377793083031,47.30875672256076,A1,L2,I0,T1,uwb_only,S04,X_A1_U4_P0_L2_I0_T1__S04,U4,P0,
X_A1_U4_P0_L2_I0_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,101.7097454942169,167.03638292437483,189.34248149055483,117.97189027538087,40661,58.12241672558121,115.66915792991742,136.42449949936776,75.4360327183292,40661,66.45196858021131,142.29358188937601,163.5995020386274,90.7015538062368,101.39707386056546,178.14432575177602,113.92654841601316,129.40112433792007,156.1177546308832,93.11691377908349,66.73924054554078,44.629838575336464,32.262580945717275,82.24466425752502,149.09350600841816,nan,nan,nan,1.0,0.47843591841594474,2.1009482557211014,nan,nan,17,89.16588751817773,20.03531807887032,231.4138871591101,A1,L2,I0,T2,position_fusion,S04,X_A1_U4_P0_L2_I0_T2__S04,U4,P0,
X_A1_U4_P0_L2_I0_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,102.70011461590657,174.4241652164313,200.91384385366868,123.55747691758637,40661,59.68593235436851,119.66281977648414,141.43094710744217,78.49984509975168,40661,66.15897519076964,147.2200351286417,173.1550363076476,95.41605955789036,103.31711981196716,194.2355902890656,118.92857171180898,134.84002932179715,167.8756718627186,87.27759116165845,62.75633848693731,51.32085860091729,33.2738482212971,95.75771035530715,169.86047680247026,nan,nan,nan,1.0,0.08493500075100174,0.3790305681894411,nan,nan,17,39.21281985370677,17.904854582362987,55.47275191855546,A1,L2,I0,T3,position_fusion,S04,X_A1_U4_P0_L2_I0_T3__S04,U4,P0,
X_A1_U4_P0_L2_I0_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,102.15517857733295,172.9902474307605,198.87159960000287,122.55109909001234,40661,59.08053818119967,118.68586696620525,140.1147880778633,77.78285910022565,40661,66.10802617674699,146.27047384350396,171.8314200141906,94.70268590892482,102.71703691395564,192.02222817065916,117.70973589874248,133.68098537932727,166.675161947096,87.53844284794553,62.96030685126952,52.05100798764283,33.16175526573363,94.66662909402612,167.139679681068,nan,nan,nan,1.0,0.1307631117488716,0.5779452135775451,nan,nan,17,41.713735335664715,17.983853214279918,59.32559425278712,A1,L2,I0,T4,position_fusion,S04,X_A1_U4_P0_L2_I0_T4__S04,U4,P0,
X_A1_U4_P0_L2_I0_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,103.72005271736667,177.34741992397528,204.85004900932222,125.41749477561355,40661,60.599540067351796,121.5827844203393,143.94686074311534,79.83806962525172,40661,66.54532916028126,149.04329440896925,175.8739809017353,96.72347509423197,104.79691003056897,197.63628928664616,120.86168718166677,137.7191195567076,169.63897501930109,86.74382215089864,61.708108950877175,50.3364824500764,33.48568677388084,97.64000039405522,174.37886851933573,nan,nan,nan,1.0,0.041510726255692104,0.19232546165440628,nan,nan,17,35.4286292528528,17.216084268667487,49.46635468882532,A1,L2,I0,T5,position_fusion,S04,X_A1_U4_P0_L2_I0_T5__S04,U4,P0,
X_A1_U4_P0_L2_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,104.39306196427793,179.1064703648487,207.44455636229566,126.68509529098873,40661,61.19040658818328,122.94459688204866,145.71251507299812,80.75485520335926,40661,66.78702973087798,150.35592555874246,177.8403109988344,97.61027983758358,106.21110129630551,200.39273513936155,121.6343135486515,138.2073547294406,170.42965250274804,86.85872938951039,61.0741488254932,49.94464832541041,33.63340381670426,99.61662176928934,177.60887430662174,nan,nan,nan,nan,nan,nan,nan,nan,17,33.29624720486596,17.08377793083031,47.30875672256076,A1,L2,I1,T1,uwb_only,S04,X_A1_U4_P0_L2_I1_T1__S04,U4,P0,
X_A1_U4_P0_L2_I1_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,95.57486345406392,159.7039554454941,183.08678848704284,110.36962244911521,40661,56.436775011937286,111.54093736910313,131.9687483782952,72.7254602616643,40661,62.196687999088226,131.23064092750246,154.81240407592543,83.02084671508308,92.32808806915077,164.31247637474604,103.18650604009571,114.39543293045764,137.70140599726733,94.76560322051044,69.76743892503526,45.425557643819445,30.049165928628696,68.13590585474867,119.97286738229991,nan,nan,nan,1.0,0.8140038642125929,3.370325682172304,nan,nan,17,160.49195446112452,21.112126474414765,267.4878863551172,A1,L2,I1,T2,position_fusion,S04,X_A1_U4_P0_L2_I1_T2__S04,U4,P0,
X_A1_U4_P0_L2_I1_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,97.22454693192584,162.39429983972778,186.37344038185532,114.81139710564041,40661,55.4208305188331,110.69664436248867,130.9836665944645,72.4949384229348,40661,63.60864336474492,138.29062524830556,161.88675932102115,89.02887626160374,99.17734597451367,181.32610269939335,110.91706162776111,125.51524877503027,154.2274628051894,85.99912777704233,64.29373436930969,46.22949491203997,32.43386932514986,85.63787452110421,151.991551931934,nan,nan,nan,1.0,0.22901751213992438,1.0877418782763184,nan,nan,17,63.07805350802655,18.762461613285097,107.94211988515644,A1,L2,I1,T3,position_fusion,S04,X_A1_U4_P0_L2_I1_T3__S04,U4,P0,
X_A1_U4_P0_L2_I1_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,96.07280881299225,159.5656202023704,182.6039753583211,112.6565274418853,40661,54.37707376105995,108.91397100106927,128.82347310248804,71.05508171090656,40661,63.050560312247285,136.261690462346,159.3141422990027,87.42235719952104,98.77529498338745,175.12121749770503,108.37306918308443,123.51976456192341,151.0194992460216,84.90825955721738,64.89960645592245,44.2091450050865,32.232755034155446,83.32141697195004,151.24775052851135,nan,nan,nan,1.0,0.3202468858561614,1.4528630366154713,nan,nan,17,73.39965757014302,19.29358371275788,133.6288492659113,A1,L2,I1,T4,position_fusion,S04,X_A1_U4_P0_L2_I1_T4__S04,U4,P0,
X_A1_U4_P0_L2_I1_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,100.50415598394704,169.9023194550809,196.09487549634187,120.4048639883096,40661,58.08462332400884,116.28275710594052,137.8925372298462,76.3617943661803,40661,65.02148426278609,143.98809896656064,169.43709632008745,93.09246818739166,103.01807566189841,188.93484366346337,115.9739454153957,131.30550818792474,163.86751259058985,86.02268381232798,61.56677984858066,49.65457440850696,32.97079676663023,92.3804164398974,162.31157075098554,nan,nan,nan,1.0,0.1437807223197439,0.6902195976551422,nan,nan,17,45.214473172805654,18.19060154788093,66.15857046460441,A1,L2,I1,T5,position_fusion,S04,X_A1_U4_P0_L2_I1_T5__S04,U4,P0,
X_A1_U4_P0_L2_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,104.39306196427793,179.1064703648487,207.44455636229566,126.68509529098873,40661,61.19040658818328,122.94459688204866,145.71251507299812,80.75485520335926,40661,66.78702973087798,150.35592555874246,177.8403109988344,97.61027983758358,106.21110129630551,200.39273513936155,121.6343135486515,138.2073547294406,170.42965250274804,86.85872938951039,61.0741488254932,49.94464832541041,33.63340381670426,99.61662176928934,177.60887430662174,nan,nan,nan,nan,nan,nan,nan,nan,17,33.29624720486596,17.08377793083031,47.30875672256076,A1,L2,I2,T1,uwb_only,S04,X_A1_U4_P0_L2_I2_T1__S04,U4,P0,
X_A1_U4_P0_L2_I2_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,95.12074341471039,155.6821555278188,175.75685745921785,108.44735914713647,40661,59.06224937543084,118.1335986383589,138.2539654815253,75.9759014386899,40661,58.47558494304167,122.81204369418583,142.20559406153575,77.38534813882069,97.52450889121558,159.04065018169086,104.84638246211817,123.79006773119994,132.79434733739078,83.56756771771535,65.38874899555209,40.223477351403176,29.906530907380898,74.40921770291499,135.3861736054269,nan,nan,nan,1.0,0.9160424984758392,3.588074715087959,nan,nan,17,178.05107565348294,20.876549944151463,409.96718756879835,A1,L2,I2,T2,position_fusion,S04,X_A1_U4_P0_L2_I2_T2__S04,U4,P0,
X_A1_U4_P0_L2_I2_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,96.78191232701222,161.25093850321036,183.8478704480993,114.07970059021386,40661,55.83622761524471,111.25929640603653,131.36819082086834,72.65113737466696,40661,62.894058999616846,136.9078261611196,159.0390518004125,87.9544787087054,99.92047938478667,180.11691811326708,111.04091185018052,125.19608081223552,153.8161410489763,81.60526192607735,63.0246336151378,49.22874652624898,32.38217840065661,86.0817818015,153.26844526593814,nan,nan,nan,1.0,0.26705064985107524,1.1681561256402344,nan,nan,17,64.79583636100753,18.604025670820192,107.45103693748575,A1,L2,I2,T3,position_fusion,S04,X_A1_U4_P0_L2_I2_T3__S04,U4,P0,
X_A1_U4_P0_L2_I2_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,95.48422129463462,157.81858063224695,179.71356598301148,111.77057592075987,40661,55.08944115625526,109.43928353802313,128.9385916445942,71.37056634253075,40661,62.0921730315016,134.24732904962048,155.0998005907535,86.01688149197669,98.29588469019205,177.253642370846,109.68717512340477,122.71536849717593,150.2888942851628,81.57639579510646,63.91477885375747,47.91672996457987,32.1698640287068,83.63840635401615,151.2991067374665,nan,nan,nan,1.0,0.370840934003575,1.599561932382145,nan,nan,17,75.79941443147442,19.069848029658488,131.80794873009842,A1,L2,I2,T4,position_fusion,S04,X_A1_U4_P0_L2_I2_T4__S04,U4,P0,
X_A1_U4_P0_L2_I2_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,100.32973322104075,169.2587256549924,195.0967536182071,120.01229275015264,40661,58.1622557718781,116.4647277930419,137.56383213148155,76.33573061744323,40661,64.77041377157718,143.17083322584017,168.15846933523096,92.6056512435903,102.91639061051049,188.34951782470915,115.84554189715374,130.58692819583035,163.78490432840664,85.47000546782944,61.31039311755096,48.66340565375867,32.94110527332623,92.10098675127091,162.6347958645053,nan,nan,nan,1.0,0.1654232486550022,0.7676406947583847,nan,nan,17,45.90341018241188,18.195782301713393,66.50782064179836,A1,L2,I2,T5,position_fusion,S04,X_A1_U4_P0_L2_I2_T5__S04,U4,P0,
X_A1_U4_P0_L2_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,104.39306196427793,179.1064703648487,207.44455636229566,126.68509529098873,40661,61.19040658818328,122.94459688204866,145.71251507299812,80.75485520335926,40661,66.78702973087798,150.35592555874246,177.8403109988344,97.61027983758358,106.21110129630551,200.39273513936155,121.6343135486515,138.2073547294406,170.42965250274804,86.85872938951039,61.0741488254932,49.94464832541041,33.63340381670426,99.61662176928934,177.60887430662174,nan,nan,nan,nan,nan,nan,nan,nan,17,33.29624720486596,17.08377793083031,47.30875672256076,A1,L2,I3,T1,uwb_only,S04,X_A1_U4_P0_L2_I3_T1__S04,U4,P0,
X_A1_U4_P0_L2_I3_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,95.6042199634407,155.40434540556288,175.77326115893013,108.60070196918693,40661,54.1438870794705,108.2413688199427,128.20626856490478,70.01529054338228,40661,64.28044304458786,129.4592177609859,149.41990222882805,83.01789902380045,98.37439450619621,164.52899694090655,108.02030485374499,118.84445568807813,137.98332476701304,94.97108647525923,76.5055868942119,49.555198490929854,28.755115807316855,71.39755156049284,129.6911488743753,nan,nan,nan,1.0,0.781274873677716,3.22027277705224,nan,nan,17,247.37371958787114,21.792175460871476,632.9550059555395,A1,L2,I3,T2,position_fusion,S04,X_A1_U4_P0_L2_I3_T2__S04,U4,P0,
X_A1_U4_P0_L2_I3_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,96.919532086432,160.72408781508375,183.1466639952195,113.57776439334673,40661,54.583304470237735,109.4509207317194,129.61907842500042,71.53785856948831,40661,63.82406613729813,137.30760016252543,159.0259068226594,88.21702418401148,98.80172803080652,177.10176968880154,109.24481156605145,121.69209759432462,153.7121205716897,86.27628262454834,65.21908068543968,49.677309194868826,32.25423942052453,83.6313810222372,150.75973919384296,nan,nan,nan,1.0,0.25357240835088,1.2562155462402342,nan,nan,17,72.50188737589852,19.131261377275052,133.047685183212,A1,L2,I3,T3,position_fusion,S04,X_A1_U4_P0_L2_I3_T3__S04,U4,P0,
X_A1_U4_P0_L2_I3_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,95.86802349200975,157.79226152907182,179.36841483603712,111.54559500050458,40661,53.63681635943466,107.31452825408383,127.31587522762855,70.1264558299705,40661,63.38439648199915,135.2506072733679,155.9973343091292,86.74502842667002,97.2112713229455,174.1225648470086,107.82598264717963,119.07013877741652,150.94479107194974,86.35943165870063,66.6585430069503,47.814593811971235,32.06104380836996,80.9469864286512,146.75998921736107,nan,nan,nan,1.0,0.34975972998866556,1.716188568677174,nan,nan,17,86.24956579088463,19.763282263035137,171.99820233450478,A1,L2,I3,T4,position_fusion,S04,X_A1_U4_P0_L2_I3_T4__S04,U4,P0,
X_A1_U4_P0_L2_I3_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,100.1156499166824,168.3876615891774,193.56566295410232,119.24353822516917,40661,57.506636773049834,115.21584444652048,136.3916359107794,75.5270042734074,40661,64.93050660339202,142.92109164533088,167.47803846506122,92.27509433179725,102.51422312168653,187.45112437860848,114.9171329041178,128.28667970204367,161.54090692305886,87.41535368688496,62.27052611238792,48.63241381705063,32.813936344890465,89.75618319874485,158.4381525025595,nan,nan,nan,1.0,0.17299313950274875,0.8757875671519023,nan,nan,17,49.22549878487617,18.35033243280151,74.30388539868856,A1,L2,I3,T5,position_fusion,S04,X_A1_U4_P0_L2_I3_T5__S04,U4,P0,
X_A1_U4_P0_L2_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,104.39306196427793,179.1064703648487,207.44455636229566,126.68509529098873,40661,61.19040658818328,122.94459688204866,145.71251507299812,80.75485520335926,40661,66.78702973087798,150.35592555874246,177.8403109988344,97.61027983758358,106.21110129630551,200.39273513936155,121.6343135486515,138.2073547294406,170.42965250274804,86.85872938951039,61.0741488254932,49.94464832541041,33.63340381670426,99.61662176928934,177.60887430662174,nan,nan,nan,nan,nan,nan,nan,nan,17,33.29624720486596,17.08377793083031,47.30875672256076,A1,L2,I4,T1,uwb_only,S04,X_A1_U4_P0_L2_I4_T1__S04,U4,P0,
X_A1_U4_P0_L2_I4_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,96.80042433016465,163.9764356055282,193.58886471631203,113.60551372710196,40661,57.944166044164014,111.07541735170115,129.89757484279053,73.15070627620125,40661,60.971325820406946,137.95528323370831,167.29229977217926,86.92057823376285,95.53967787709885,161.9670652645516,109.16675343207554,110.3612024743117,133.52370588678713,89.28576686371213,72.75131783263447,43.62699247345563,27.95969123421446,73.03614231571878,137.1143554036658,nan,nan,nan,1.0,0.9194725998533915,3.6629360504384967,nan,nan,17,91.18874125076835,21.299082197755865,222.97151042056436,A1,L2,I4,T2,position_fusion,S04,X_A1_U4_P0_L2_I4_T2__S04,U4,P0,
X_A1_U4_P0_L2_I4_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,96.71234858535645,159.83658192419574,182.0671624626292,112.9907480571049,40661,55.228559425332634,108.90384046256338,128.663028565428,71.45307093918157,40661,63.221229936506234,136.7414091719511,157.95222556118847,87.52923968517287,97.84025948361361,179.132582524778,110.02961377772789,119.3651949768883,149.38786456433778,85.94934308432121,64.0508514450154,45.88822323565148,32.06486446087689,83.60218005219139,151.4898092379044,nan,nan,nan,1.0,0.29552376363281074,1.3890522607019915,nan,nan,17,75.03286167446977,19.359534102784664,139.47363836305752,A1,L2,I4,T3,position_fusion,S04,X_A1_U4_P0_L2_I4_T3__S04,U4,P0,
X_A1_U4_P0_L2_I4_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,95.79096081259806,157.54073617372518,178.95740201358532,111.14714733937213,40661,54.62414471302981,107.05641265034897,126.24683358744146,70.2353707586086,40661,62.701227394916486,134.9939238088905,155.66993865118707,86.14337499820218,97.2355844496351,171.21001281152593,107.5398458041509,115.99474320142994,145.4298233441171,86.55773506809103,65.68872618967598,46.19902150814363,31.820217571152114,80.99852446899573,146.49512701953125,nan,nan,nan,1.0,0.39923730253761835,1.8327921954466917,nan,nan,17,86.7992558662173,20.01995370112553,173.44450472057332,A1,L2,I4,T4,position_fusion,S04,X_A1_U4_P0_L2_I4_T4__S04,U4,P0,
X_A1_U4_P0_L2_I4_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,99.86367716407379,167.49559860098879,192.0687790801795,118.60037323836384,40661,57.48110183052078,114.45653241164496,135.56804629418045,75.24031512668927,40661,64.7453397726274,142.27714690180414,166.04559000058538,91.67847900088496,101.96127360848104,188.2142305161907,113.3844990690535,127.85886099185275,159.3227968810286,86.86928336304273,61.84232938133897,49.389487995407194,32.70612448782401,88.84969584939975,158.5722797571578,nan,nan,nan,1.0,0.19724261446986702,1.0071409527605053,nan,nan,17,51.39163876493815,18.40307987320358,79.21898613950688,A1,L2,I4,T5,position_fusion,S04,X_A1_U4_P0_L2_I4_T5__S04,U4,P0,
X_A1_U4_P0_L2_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,104.39306196427793,179.1064703648487,207.44455636229566,126.68509529098873,40661,61.19040658818328,122.94459688204866,145.71251507299812,80.75485520335926,40661,66.78702973087798,150.35592555874246,177.8403109988344,97.61027983758358,106.21110129630551,200.39273513936155,121.6343135486515,138.2073547294406,170.42965250274804,86.85872938951039,61.0741488254932,49.94464832541041,33.63340381670426,99.61662176928934,177.60887430662174,nan,nan,nan,nan,nan,nan,nan,nan,17,33.29624720486596,17.08377793083031,47.30875672256076,A1,L2,I5,T1,uwb_only,S04,X_A1_U4_P0_L2_I5_T1__S04,U4,P0,
X_A1_U4_P0_L2_I5_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,97.45366725890347,160.12562277795158,183.12371805837324,111.17788081551794,40661,55.94186110275613,110.16198151659061,129.71599856541872,71.3000644108964,40661,64.36228360025484,135.33522324319756,155.61534167061393,85.30429061677692,100.96425485653779,162.10434065725292,107.68233648328567,108.49414257495698,134.52608041815944,100.3844466221482,76.53036987018133,47.33665539991699,24.812803062574886,76.69329793494458,134.89237522133953,nan,nan,nan,1.0,0.9383298982927768,3.8339085065401557,nan,nan,17,351.22302570125447,21.47574756846865,528.869949216168,A1,L2,I5,T2,position_fusion,S04,X_A1_U4_P0_L2_I5_T2__S04,U4,P0,
X_A1_U4_P0_L2_I5_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,94.67004522751317,154.27609310732174,174.87584852300083,109.21386818993516,40661,53.14720972704357,105.08001318243562,123.64627173384763,68.66174487147676,40661,62.543609594809254,132.9288890389755,152.50772910534056,84.9307588345516,95.21782147194658,171.77313023428076,106.90517348772218,117.3214943516193,144.75143977116744,86.87818703011993,69.09083673710208,44.4495543668595,31.603465558541785,79.40048773101688,145.3223512090428,nan,nan,nan,1.0,0.36275983686743374,1.6862981861920672,nan,nan,17,99.41696282236823,20.49764799212727,223.90684471556875,A1,L2,I5,T3,position_fusion,S04,X_A1_U4_P0_L2_I5_T3__S04,U4,P0,
