layout_id,solver,success,fit_rms_mm,coord_rms_mm,pair_rms_to_truth_mm,max_pair_abs_to_truth_mm,weirdness_score,lower_area_mm2,extent_x_mm,extent_y_mm,extent_z_mm,sweep_rows,sets,error
317,v3-lite,True,0.454778485875828,0.9341473887713947,0.8259453923015639,1.81602892974297,2605.7187911348924,42411043.82351139,8829.517971386065,9045.309474616175,1451.0961725805114,56000,1000,
317,v3-full,True,0.2016078125189217,3.5224180093125033,3.587237602644597,8.87861624397192,2605.7187911348924,42411043.82351139,8829.517971386065,9045.309474616175,1451.0961725805114,56000,1000,
317,v4-io,True,2.176845645426387,18.11410032288899,5.461951835330327,12.471018642805575,2605.7187911348924,42411043.82351139,8829.517971386065,9045.309474616175,1451.0961725805114,56000,1000,
318,v1-old,True,0.6369370364189038,1.2605599795217866,0.86425449476679,1.766875376964208,435.3539220321655,80839213.8283427,9400.418623413432,9411.428021499309,1393.8674224978163,56000,1000,
318,v2,True,0.9105345977404329,1.2176100380887767,0.9661364702158598,2.9699353618179885,435.3539220321655,80839213.8283427,9400.418623413432,9411.428021499309,1393.8674224978163,56000,1000,
318,v3-lite,True,0.4247857606971,0.6342387749553345,0.5065458695697431,1.2459837815895298,435.3539220321655,80839213.8283427,9400.418623413432,9411.428021499309,1393.8674224978163,56000,1000,
318,v3-full,False,0.4438300052683964,4.2363533006118,2.9283481660210966,6.196358306990078,435.3539220321655,80839213.8283427,9400.418623413432,9411.428021499309,1393.8674224978163,56000,1000,
318,v4-io,True,1.4972008637045275,14.919964754141626,3.671150849532446,9.681528349981818,435.3539220321655,80839213.8283427,9400.418623413432,9411.428021499309,1393.8674224978163,56000,1000,
319,v1-old,True,0.7604780147549512,1.4010518580109892,0.8797232186262584,1.6089270073537136,2420.046408094236,52497322.36662255,8966.338013785586,9821.609216094645,1549.1856396198007,56000,1000,
319,v2,True,1.1568398459338198,3.1868585160977845,1.0945630314423611,2.624923839583289,2420.046408094236,52497322.36662255,8966.338013785586,9821.609216094645,1549.1856396198007,56000,1000,
319,v3-lite,True,0.3585411440170706,0.8294207988204141,0.548893817060024,1.342902928854528,2420.046408094236,52497322.36662255,8966.338013785586,9821.609216094645,1549.1856396198007,56000,1000,
319,v3-full,True,0.344144280574774,2.601226494757372,2.9273942954332184,6.426876433710277,2420.046408094236,52497322.36662255,8966.338013785586,9821.609216094645,1549.1856396198007,56000,1000,
319,v4-io,True,1.1911826075777705,9.792714196728506,3.699353270153464,8.497381856035645,2420.046408094236,52497322.36662255,8966.338013785586,9821.609216094645,1549.1856396198007,56000,1000,
320,v1-old,True,0.5730050977512954,2.190520170612231,0.7849261218839049,1.5884723218659929,947.5271476834517,68953408.98095685,9502.982019544397,8596.520681300397,1623.717517338562,56000,1000,
320,v2,True,1.169384118685204,4.2071621741250524,1.0516956297192661,2.9928235631457483,947.5271476834517,68953408.98095685,9502.982019544397,8596.520681300397,1623.717517338562,56000,1000,
320,v3-lite,True,0.5371510871668752,0.840446974212712,0.6154150192012399,2.1298629514535605,947.5271476834517,68953408.98095685,9502.982019544397,8596.520681300397,1623.717517338562,56000,1000,
320,v3-full,False,0.4259597398472029,5.560619170795328,3.7527261559509357,9.53726868713784,947.5271476834517,68953408.98095685,9502.982019544397,8596.520681300397,1623.717517338562,56000,1000,
320,v4-io,True,1.5395128862520313,16.117005645683356,5.407408001955081,12.888954568810732,947.5271476834517,68953408.98095685,9502.982019544397,8596.520681300397,1623.717517338562,56000,1000,
321,v1-old,True,0.7034010844027008,1.0259264782931763,0.8415895863980242,2.5631719068671828,2603.4956625388104,37624661.39178489,8737.898695595663,9089.627113490471,1416.8946530243102,56000,1000,
321,v2,True,0.9872582822682842,2.5490165804288973,0.9740900375531913,2.8918480749966875,2603.4956625388104,37624661.39178489,8737.898695595663,9089.627113490471,1416.8946530243102,56000,1000,
321,v3-lite,True,0.36912055931079457,0.6227996721923967,0.5140627301788908,1.0878280271426775,2603.4956625388104,37624661.39178489,8737.898695595663,9089.627113490471,1416.8946530243102,56000,1000,
321,v3-full,True,0.305723485101576,2.823026861016097,2.3343552367300067,4.685568412864086,2603.4956625388104,37624661.39178489,8737.898695595663,9089.627113490471,1416.8946530243102,56000,1000,
321,v4-io,True,0.6950426474628839,2.5999235077297227,2.1981056401252363,4.288426764081123,2603.4956625388104,37624661.39178489,8737.898695595663,9089.627113490471,1416.8946530243102,56000,1000,
322,v1-old,True,0.4467764711449861,1.667545023022264,1.1028971009625412,3.4191491846893314,1195.366032069511,58714025.98145775,8892.288587916226,8781.736332356586,1486.188023297888,56000,1000,
322,v2,True,0.7998166384535846,2.457174698265463,0.9445536768113274,2.3946276708529695,1195.366032069511,58714025.98145775,8892.288587916226,8781.736332356586,1486.188023297888,56000,1000,
322,v3-lite,True,0.41701523281149894,0.977354916454111,0.6231802941982213,1.8190066567465237,1195.366032069511,58714025.98145775,8892.288587916226,8781.736332356586,1486.188023297888,56000,1000,
322,v3-full,True,0.3124721291156312,1.516834721337857,1.4365310511445089,3.1343267030333664,1195.366032069511,58714025.98145775,8892.288587916226,8781.736332356586,1486.188023297888,56000,1000,
322,v4-io,True,1.8174211020312439,16.46947413776469,3.9010426908400406,10.28903230366268,1195.366032069511,58714025.98145775,8892.288587916226,8781.736332356586,1486.188023297888,56000,1000,
323,v1-old,True,0.7964085729195165,1.33332606951589,0.8311944753410914,1.9161886821525513,928.3062903847492,75247640.2729579,9104.947153447069,9766.875915700293,1589.666351081665,56000,1000,
323,v2,True,1.106968983409738,3.9061455555085187,0.9874570488319815,2.480019488942844,928.3062903847492,75247640.2729579,9104.947153447069,9766.875915700293,1589.666351081665,56000,1000,
323,v3-lite,True,0.5934255596284272,1.2344709641854883,0.6336928510499958,1.6156672508943757,928.3062903847492,75247640.2729579,9104.947153447069,9766.875915700293,1589.666351081665,56000,1000,
323,v3-full,True,0.5931977442718736,2.447730314249536,2.061776712379839,3.972486117960216,928.3062903847492,75247640.2729579,9104.947153447069,9766.875915700293,1589.666351081665,56000,1000,
323,v4-io,True,2.0440133304247876,17.893849683029284,3.9719034280548806,10.095211511520574,928.3062903847492,75247640.2729579,9104.947153447069,9766.875915700293,1589.666351081665,56000,1000,
324,v1-old,True,0.8078929731089055,1.6173209875639831,1.0366330194860558,2.267406788784683,1389.3042185035404,49375626.59750917,8739.216026814729,8546.881245695324,1575.8346534633251,56000,1000,
324,v2,True,1.043953678875771,1.6713180986413643,0.9755424873303491,2.346078863965886,1389.3042185035404,49375626.59750917,8739.216026814729,8546.881245695324,1575.8346534633251,56000,1000,
324,v3-lite,True,0.5215329096352695,1.2215034577933646,0.7916246431534159,1.996537729043439,1389.3042185035404,49375626.59750917,8739.216026814729,8546.881245695324,1575.8346534633251,56000,1000,
324,v3-full,True,0.4717067371202943,2.906750285829229,3.20661037479298,6.4921325458253705,1389.3042185035404,49375626.59750917,8739.216026814729,8546.881245695324,1575.8346534633251,56000,1000,
324,v4-io,True,1.6729479454590515,13.98049127820031,3.5754328004813636,7.907086128182527,1389.3042185035404,49375626.59750917,8739.216026814729,8546.881245695324,1575.8346534633251,56000,1000,
325,v1-old,True,0.6035561167497593,1.424319210629783,0.9442896958731998,2.5275250089896417,1447.6178972443627,51934625.488858394,8845.52594354227,8757.124647642308,1519.3625700482348,56000,1000,
325,v2,True,0.8961771761423838,1.5916540128638916,1.062310283948542,3.03278491059973,1447.6178972443627,51934625.488858394,8845.52594354227,8757.124647642308,1519.3625700482348,56000,1000,
325,v3-lite,True,0.36034788827268915,1.1621270365892493,0.7632588566009988,1.5941122063450166,1447.6178972443627,51934625.488858394,8845.52594354227,8757.124647642308,1519.3625700482348,56000,1000,
325,v3-full,True,0.3397520552554733,2.026947935143017,2.0696147001032457,4.4823125761329266,1447.6178972443627,51934625.488858394,8845.52594354227,8757.124647642308,1519.3625700482348,56000,1000,
325,v4-io,True,0.6935076078653527,3.8179413542239073,2.8908559194787213,7.342045222242859,1447.6178972443627,51934625.488858394,8845.52594354227,8757.124647642308,1519.3625700482348,56000,1000,
326,v1-old,True,0.7050341320205122,1.3310417050278562,0.9397865578907819,2.1377284395621245,535.632974233774,76510445.88364618,9918.645278867847,9090.324652307772,1578.6123662786251,56000,1000,
326,v2,True,1.1065444011687577,3.534456283599997,1.1889691703508134,2.7787250139142543,535.632974233774,76510445.88364618,9918.645278867847,9090.324652307772,1578.6123662786251,56000,1000,
326,v3-lite,True,0.468515607808941,0.9665462663037278,0.6923095140810263,1.9008301519588713,535.632974233774,76510445.88364618,9918.645278867847,9090.324652307772,1578.6123662786251,56000,1000,
326,v3-full,False,0.42858814545802887,4.060309073588707,3.186145142347544,8.313695477349029,535.632974233774,76510445.88364618,9918.645278867847,9090.324652307772,1578.6123662786251,56000,1000,
326,v4-io,True,0.9972454445188763,10.215654095640813,4.192277868344195,10.773549395611553,535.632974233774,76510445.88364618,9918.645278867847,9090.324652307772,1578.6123662786251,56000,1000,
327,v1-old,True,0.7191862121522647,3.5474007793178126,1.221757944496192,2.795755192728393,1428.2007610983762,65189936.28737707,9704.792217797574,9560.75891049536,1388.9452934812043,56000,1000,
327,v2,True,1.0525087732969074,1.63712531880408,1.1568779447635291,2.812649592748812,1428.2007610983762,65189936.28737707,9704.792217797574,9560.75891049536,1388.9452934812043,56000,1000,
327,v3-lite,True,0.44591070372796177,2.6133140739869263,0.6825790528321263,1.6340380318833923,1428.2007610983762,65189936.28737707,9704.792217797574,9560.75891049536,1388.9452934812043,56000,1000,
327,v3-full,True,0.26146108452598393,2.721113262829554,2.120655648693067,6.8346821464929235,1428.2007610983762,65189936.28737707,9704.792217797574,9560.75891049536,1388.9452934812043,56000,1000,
327,v4-io,True,1.1251800242497665,8.001365285089966,3.6594328972784154,9.369005774737616,1428.2007610983762,65189936.28737707,9704.792217797574,9560.75891049536,1388.9452934812043,56000,1000,
328,v1-old,True,0.5871278348558583,1.5920867744946976,0.9283663229805242,2.255086288015491,543.2771646615732,72523547.3220819,8999.328686768959,8926.927909351878,1640.2315159002644,56000,1000,
328,v2,True,0.9917496428729092,4.1768843994055205,1.2119324555599773,3.4424311611514895,543.2771646615732,72523547.3220819,8999.328686768959,8926.927909351878,1640.2315159002644,56000,1000,
328,v3-lite,True,0.43624185434093987,1.1931319796519495,0.5046503169570846,0.9914671345923125,543.2771646615732,72523547.3220819,8999.328686768959,8926.927909351878,1640.2315159002644,56000,1000,
328,v3-full,True,0.43290647764404266,2.0193287030252467,1.9657058380409616,4.503460624827312,543.2771646615732,72523547.3220819,8999.328686768959,8926.927909351878,1640.2315159002644,56000,1000,
328,v4-io,True,1.064528831717998,9.025901272481509,3.865840313548394,10.019625528904953,543.2771646615732,72523547.3220819,8999.328686768959,8926.927909351878,1640.2315159002644,56000,1000,
329,v1-old,True,0.5991062565196819,1.1418707251846265,0.909774849115267,2.2158809814873166,1076.502787610455,67838649.84831424,8641.865681191484,9497.065263013681,1555.720690993739,56000,1000,
329,v2,True,1.009900966292949,3.883358279244975,1.1021579147832108,2.921551956459325,1076.502787610455,67838649.84831424,8641.865681191484,9497.065263013681,1555.720690993739,56000,1000,
329,v3-lite,True,0.5207843946690665,0.6003015049694967,0.4844544854115709,1.1197888310432518,1076.502787610455,67838649.84831424,8641.865681191484,9497.065263013681,1555.720690993739,56000,1000,
329,v3-full,False,0.6422695127646084,5.8828171422285305,4.399956270572306,8.70459417242273,1076.502787610455,67838649.84831424,8641.865681191484,9497.065263013681,1555.720690993739,56000,1000,
329,v4-io,True,1.2494452860231966,10.81670128999213,4.15028514763368,8.157037847762695,1076.502787610455,67838649.84831424,8641.865681191484,9497.065263013681,1555.720690993739,56000,1000,
330,v1-old,True,0.7788969632726492,1.5536141472590521,0.977676501301455,2.6016806056688893,302.4043047270971,70621832.18122736,9501.189998120644,8890.71324457473,1480.3328414517669,56000,1000,
330,v2,True,1.0628793136757941,1.2949081297094902,1.0369386611620115,2.682462262100671,302.4043047270971,70621832.18122736,9501.189998120644,8890.71324457473,1480.3328414517669,56000,1000,
330,v3-lite,True,0.5317129251738822,1.5113836232239009,0.5466113523777751,1.350726181512755,302.4043047270971,70621832.18122736,9501.189998120644,8890.71324457473,1480.3328414517669,56000,1000,
330,v3-full,True,0.515103333429648,2.434180306854323,1.5380761245600991,4.072798683304427,302.4043047270971,70621832.18122736,9501.189998120644,8890.71324457473,1480.3328414517669,56000,1000,
330,v4-io,True,1.4704084765375287,15.759652199050155,5.119454713917993,13.849119325273932,302.4043047270971,70621832.18122736,9501.189998120644,8890.71324457473,1480.3328414517669,56000,1000,
331,v1-old,True,0.5650690745517262,1.7847704046368231,0.9375169885708421,2.413734676297281,888.8178441666626,57261524.67721876,8658.56498132742,8718.715745525107,1472.987529703502,56000,1000,
331,v2,True,1.2574818414550109,9.14192227413772,1.3715029582339608,2.8203529626352974,888.8178441666626,57261524.67721876,8658.56498132742,8718.715745525107,1472.987529703502,56000,1000,
331,v3-lite,True,0.32788878386968145,0.7428697625688782,0.631921199214231,1.2694662446215261,888.8178441666626,57261524.67721876,8658.56498132742,8718.715745525107,1472.987529703502,56000,1000,
331,v3-full,True,0.352969942454056,1.0274979419544885,1.008072158119935,2.063917327434865,888.8178441666626,57261524.67721876,8658.56498132742,8718.715745525107,1472.987529703502,56000,1000,
331,v4-io,True,2.014689259703314,21.14958325018785,5.476193692184274,15.03602963542744,888.8178441666626,57261524.67721876,8658.56498132742,8718.715745525107,1472.987529703502,56000,1000,
332,v1-old,True,0.6491252126499149,0.9616493285798177,0.7081146846659853,1.4204382060615899,1003.2488827353959,70350763.74053518,9998.46028827291,8687.859869471025,1231.5411611935085,56000,1000,
332,v2,True,0.9160057894885189,3.484246914729871,0.9031760671399741,1.8591312521830332,1003.2488827353959,70350763.74053518,9998.46028827291,8687.859869471025,1231.5411611935085,56000,1000,
332,v3-lite,True,0.4340918402388499,1.002156767282692,0.6378467782792158,2.400489551510873,1003.2488827353959,70350763.74053518,9998.46028827291,8687.859869471025,1231.5411611935085,56000,1000,
332,v3-full,False,0.409045848942917,5.692706595874326,4.338942048037605,8.898120821783778,1003.2488827353959,70350763.74053518,9998.46028827291,8687.859869471025,1231.5411611935085,56000,1000,
332,v4-io,True,0.8096566558056707,4.5495269210124025,3.398971990842453,9.591497281072861,1003.2488827353959,70350763.74053518,9998.46028827291,8687.859869471025,1231.5411611935085,56000,1000,
333,v1-old,True,0.5480215995886316,1.1709944216960206,0.7990203701414584,2.2742624882853306,927.3713608447797,57160303.51598025,8619.488032975922,9251.727455828552,1476.9979860919261,56000,1000,
333,v2,True,0.9005183129655105,1.8067440737074485,0.7877383609310371,2.0552859878027903,927.3713608447797,57160303.51598025,8619.488032975922,9251.727455828552,1476.9979860919261,56000,1000,
333,v3-lite,True,0.43883543967299593,1.2540996124928976,0.39848554868062236,0.7652926266091526,927.3713608447797,57160303.51598025,8619.488032975922,9251.727455828552,1476.9979860919261,56000,1000,
333,v3-full,True,0.45560197505503774,1.5725387560401423,1.164380281097558,2.357804315928661,927.3713608447797,57160303.51598025,8619.488032975922,9251.727455828552,1476.9979860919261,56000,1000,
