host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen
3.05679,1779465832.401881,205,,BSDC91,,f,0,6,1149,1149,95,1,O,0,0,0,0,2,,,,,
3.05679,1779465832.401881,205,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.138762,1779465832.483853,206,,BSDC91,,f,0,0,2304,2304,100,1,O,0,0,0,0,2,,,,,
3.138762,1779465832.483853,206,,BSDC91,,f,0,1,1922,1922,100,1,O,0,0,0,0,2,,,,,
3.138762,1779465832.483853,206,,BSDC91,,f,0,2,1714,1714,100,1,O,0,0,0,0,2,,,,,
3.138762,1779465832.483853,206,,BSDC91,,f,0,3,2036,2036,100,1,O,0,0,0,0,2,,,,,
3.138762,1779465832.483853,206,,BSDC91,,f,0,4,1848,1848,100,1,O,0,0,0,0,2,,,,,
3.138762,1779465832.483853,206,,BSDC91,,f,0,5,1745,1745,100,1,O,0,0,0,0,2,,,,,
3.138762,1779465832.483853,206,,BSDC91,,f,0,6,0,1149,90,0,T,0,0,0,0,2,,,,,
3.138762,1779465832.483853,206,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.244238,1779465832.589329,207,,BSDC91,,f,0,0,2363,2363,100,1,O,0,0,0,0,2,,,,,
3.244238,1779465832.589329,207,,BSDC91,,f,0,1,1936,1936,100,1,O,0,0,0,0,2,,,,,
3.244238,1779465832.589329,207,,BSDC91,,f,0,2,1701,1701,100,1,O,0,0,0,0,2,,,,,
3.244238,1779465832.589329,207,,BSDC91,,f,0,3,2308,2308,100,1,O,0,0,0,0,2,,,,,
3.244238,1779465832.589329,207,,BSDC91,,f,0,4,1897,1897,100,1,O,0,0,0,0,2,,,,,
3.244238,1779465832.589329,207,,BSDC91,,f,0,5,1619,1619,100,1,O,0,0,0,0,2,,,,,
3.244238,1779465832.589329,207,,BSDC91,,f,0,6,1120,1120,91,1,O,0,0,0,0,2,,,,,
3.244238,1779465832.589329,207,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.349155,1779465832.694246,208,,BSDC91,,f,0,0,2286,2286,100,1,O,0,0,0,0,2,,,,,
3.349155,1779465832.694246,208,,BSDC91,,f,0,1,1814,1814,100,1,O,0,0,0,0,2,,,,,
3.349155,1779465832.694246,208,,BSDC91,,f,0,2,1636,1636,100,1,O,0,0,0,0,2,,,,,
3.349155,1779465832.694246,208,,BSDC91,,f,0,3,2466,2466,100,1,O,0,0,0,0,2,,,,,
3.349155,1779465832.694246,208,,BSDC91,,f,0,4,1850,1850,100,1,O,0,0,0,0,2,,,,,
3.349155,1779465832.694246,208,,BSDC91,,f,0,5,1544,1544,100,1,O,0,0,0,0,2,,,,,
3.349155,1779465832.694246,208,,BSDC91,,f,0,6,1195,1195,91,1,O,0,0,0,0,2,,,,,
3.349155,1779465832.694246,208,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.501559,1779465832.84665,209,,BSDC91,,f,0,0,2166,2166,100,1,O,0,0,0,0,2,,,,,
3.501559,1779465832.84665,209,,BSDC91,,f,0,1,1575,1575,100,1,O,0,0,0,0,2,,,,,
3.501559,1779465832.84665,209,,BSDC91,,f,0,2,1751,1751,100,1,O,0,0,0,0,2,,,,,
3.501559,1779465832.84665,209,,BSDC91,,f,0,3,2439,2439,100,1,O,0,0,0,0,2,,,,,
3.501559,1779465832.84665,209,,BSDC91,,f,0,4,1844,1844,100,1,O,0,0,0,0,2,,,,,
3.501559,1779465832.84665,209,,BSDC91,,f,0,5,1497,1497,100,1,O,0,0,0,0,2,,,,,
3.501559,1779465832.84665,209,,BSDC91,,f,0,6,1147,1147,92,1,O,0,0,0,0,2,,,,,
3.501559,1779465832.84665,209,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.55298,1779465832.898071,210,,BSDC91,,f,0,0,2168,2168,100,1,O,0,0,0,0,2,,,,,
3.55298,1779465832.898071,210,,BSDC91,,f,0,1,1569,1569,100,1,O,0,0,0,0,2,,,,,
3.55298,1779465832.898071,210,,BSDC91,,f,0,2,1661,1661,100,1,O,0,0,0,0,2,,,,,
3.55298,1779465832.898071,210,,BSDC91,,f,0,3,2365,2365,100,1,O,0,0,0,0,2,,,,,
3.55298,1779465832.898071,210,,BSDC91,,f,0,4,1903,1903,100,1,O,0,0,0,0,2,,,,,
3.55298,1779465832.898071,210,,BSDC91,,f,0,5,1396,1396,100,1,O,0,0,0,0,2,,,,,
3.55298,1779465832.898071,210,,BSDC91,,f,0,6,1284,1284,92,1,O,0,0,0,0,2,,,,,
3.55298,1779465832.898071,210,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.657175,1779465833.002266,211,,BSDC91,,f,0,0,2256,2256,100,1,O,0,0,0,0,2,,,,,
3.657175,1779465833.002266,211,,BSDC91,,f,0,1,1428,1428,100,1,O,0,0,0,0,2,,,,,
3.657175,1779465833.002266,211,,BSDC91,,f,0,2,1796,1796,100,1,O,0,0,0,0,2,,,,,
3.657175,1779465833.002266,211,,BSDC91,,f,0,3,2182,2182,100,1,O,0,0,0,0,2,,,,,
3.657175,1779465833.002266,211,,BSDC91,,f,0,4,1858,1858,100,1,O,0,0,0,0,2,,,,,
3.657175,1779465833.002266,211,,BSDC91,,f,0,5,1387,1387,100,1,O,0,0,0,0,2,,,,,
3.657175,1779465833.002266,211,,BSDC91,,f,0,6,1421,1421,92,1,O,0,0,0,0,2,,,,,
3.657175,1779465833.002266,211,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.753658,1779465833.098749,212,,BSDC91,,f,0,0,2133,2133,100,1,O,0,0,0,0,2,,,,,
3.753658,1779465833.098749,212,,BSDC91,,f,0,1,1323,1323,100,1,O,0,0,0,0,2,,,,,
3.753658,1779465833.098749,212,,BSDC91,,f,0,2,1872,1872,100,1,O,0,0,0,0,2,,,,,
3.753658,1779465833.098749,212,,BSDC91,,f,0,3,2129,2129,100,1,O,0,0,0,0,2,,,,,
3.753658,1779465833.098749,212,,BSDC91,,f,0,4,1742,1742,100,1,O,0,0,0,0,2,,,,,
3.753658,1779465833.098749,212,,BSDC91,,f,0,5,1277,1277,100,1,O,0,0,0,0,2,,,,,
3.753658,1779465833.098749,212,,BSDC91,,f,0,6,492,492,92,1,O,0,0,0,0,2,,,,,
3.753658,1779465833.098749,212,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.84419,1779465833.189281,213,,BSDC91,,f,0,0,1874,1874,100,1,O,0,0,0,0,2,,,,,
3.84419,1779465833.189281,213,,BSDC91,,f,0,1,1336,1336,100,1,O,0,0,0,0,2,,,,,
3.84419,1779465833.189281,213,,BSDC91,,f,0,2,1942,1942,100,1,O,0,0,0,0,2,,,,,
3.84419,1779465833.189281,213,,BSDC91,,f,0,3,2050,2050,100,1,O,0,0,0,0,2,,,,,
3.84419,1779465833.189281,213,,BSDC91,,f,0,4,1737,1737,100,1,O,0,0,0,0,2,,,,,
3.84419,1779465833.189281,213,,BSDC91,,f,0,5,1485,1485,100,1,O,0,0,0,0,2,,,,,
3.84419,1779465833.189281,213,,BSDC91,,f,0,6,1629,1629,93,1,O,0,0,0,0,2,,,,,
3.84419,1779465833.189281,213,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.94927,1779465833.294361,214,,BSDC91,,f,0,0,1799,1799,100,1,O,0,0,0,0,2,,,,,
3.94927,1779465833.294361,214,,BSDC91,,f,0,1,1186,1186,100,1,O,0,0,0,0,2,,,,,
3.94927,1779465833.294361,214,,BSDC91,,f,0,2,1863,1863,100,1,O,0,0,0,0,2,,,,,
3.94927,1779465833.294361,214,,BSDC91,,f,0,3,1925,1925,100,1,O,0,0,0,0,2,,,,,
3.94927,1779465833.294361,214,,BSDC91,,f,0,4,1730,1730,100,1,O,0,0,0,0,2,,,,,
3.94927,1779465833.294361,214,,BSDC91,,f,0,5,1400,1400,100,1,O,0,0,0,0,2,,,,,
3.94927,1779465833.294361,214,,BSDC91,,f,0,6,1714,1714,93,1,O,0,0,0,0,2,,,,,
3.94927,1779465833.294361,214,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.046767,1779465833.391858,215,,BSDC91,,f,0,0,1652,1652,100,1,O,0,0,0,0,2,,,,,
4.046767,1779465833.391858,215,,BSDC91,,f,0,1,1244,1244,100,1,O,0,0,0,0,2,,,,,
4.046767,1779465833.391858,215,,BSDC91,,f,0,2,1900,1900,100,1,O,0,0,0,0,2,,,,,
4.046767,1779465833.391858,215,,BSDC91,,f,0,3,2073,2073,100,1,O,0,0,0,0,2,,,,,
4.046767,1779465833.391858,215,,BSDC91,,f,0,4,1694,1694,100,1,O,0,0,0,0,2,,,,,
4.046767,1779465833.391858,215,,BSDC91,,f,0,5,1399,1399,100,1,O,0,0,0,0,2,,,,,
4.046767,1779465833.391858,215,,BSDC91,,f,0,6,1735,1735,93,1,O,0,0,0,0,2,,,,,
4.046767,1779465833.391858,215,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.151739,1779465833.49683,216,,BSDC91,,f,0,0,1451,1451,100,1,O,0,0,0,0,2,,,,,
4.151739,1779465833.49683,216,,BSDC91,,f,0,1,1594,1594,100,1,O,0,0,0,0,2,,,,,
4.151739,1779465833.49683,216,,BSDC91,,f,0,2,1921,1921,100,1,O,0,0,0,0,2,,,,,
4.151739,1779465833.49683,216,,BSDC91,,f,0,3,1883,1883,100,1,O,0,0,0,0,2,,,,,
4.151739,1779465833.49683,216,,BSDC91,,f,0,4,1595,1595,100,1,O,0,0,0,0,2,,,,,
4.151739,1779465833.49683,216,,BSDC91,,f,0,5,1490,1490,100,1,O,0,0,0,0,2,,,,,
4.151739,1779465833.49683,216,,BSDC91,,f,0,6,1756,1756,93,1,O,0,0,0,0,2,,,,,
4.151739,1779465833.49683,216,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.271692,1779465833.616783,217,,BSDC91,,f,0,0,1389,1389,100,1,O,0,0,0,0,2,,,,,
4.271692,1779465833.616783,217,,BSDC91,,f,0,1,1460,1460,100,1,O,0,0,0,0,2,,,,,
4.271692,1779465833.616783,217,,BSDC91,,f,0,2,1842,1842,100,1,O,0,0,0,0,2,,,,,
4.271692,1779465833.616783,217,,BSDC91,,f,0,3,1819,1819,100,1,O,0,0,0,0,2,,,,,
4.271692,1779465833.616783,217,,BSDC91,,f,0,4,1506,1506,100,1,O,0,0,0,0,2,,,,,
4.271692,1779465833.616783,217,,BSDC91,,f,0,5,1528,1528,100,1,O,0,0,0,0,2,,,,,
4.271692,1779465833.616783,217,,BSDC91,,f,0,6,1893,1893,94,1,O,0,0,0,0,2,,,,,
4.271692,1779465833.616783,217,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.338757,1779465833.683848,218,,BSDC91,,f,0,0,1309,1309,100,1,O,0,0,0,0,2,,,,,
4.338757,1779465833.683848,218,,BSDC91,,f,0,1,1328,1328,100,1,O,0,0,0,0,2,,,,,
4.338757,1779465833.683848,218,,BSDC91,,f,0,2,1992,1992,100,1,O,0,0,0,0,2,,,,,
4.338757,1779465833.683848,218,,BSDC91,,f,0,3,1835,1835,100,1,O,0,0,0,0,2,,,,,
4.338757,1779465833.683848,218,,BSDC91,,f,0,4,1538,1538,100,1,O,0,0,0,0,2,,,,,
4.338757,1779465833.683848,218,,BSDC91,,f,0,5,1584,1584,100,1,O,0,0,0,0,2,,,,,
4.338757,1779465833.683848,218,,BSDC91,,f,0,6,0,1893,88,0,T,0,0,0,0,2,,,,,
4.338757,1779465833.683848,218,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.513911,1779465833.859002,219,,BSDC91,,f,0,0,1273,1273,100,1,O,0,0,0,0,2,,,,,
4.513911,1779465833.859002,219,,BSDC91,,f,0,1,1369,1369,100,1,O,0,0,0,0,2,,,,,
4.513911,1779465833.859002,219,,BSDC91,,f,0,2,1938,1938,100,1,O,0,0,0,0,2,,,,,
4.513911,1779465833.859002,219,,BSDC91,,f,0,3,1778,1778,100,1,O,0,0,0,0,2,,,,,
4.513911,1779465833.859002,219,,BSDC91,,f,0,4,1463,1463,100,1,O,0,0,0,0,2,,,,,
4.513911,1779465833.859002,219,,BSDC91,,f,0,5,1575,1575,100,1,O,0,0,0,0,2,,,,,
4.513911,1779465833.859002,219,,BSDC91,,f,0,6,2025,2025,89,1,O,0,0,0,0,2,,,,,
4.513911,1779465833.859002,219,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.564465,1779465833.909556,220,,BSDC91,,f,0,0,1229,1229,100,1,O,0,0,0,0,2,,,,,
4.564465,1779465833.909556,220,,BSDC91,,f,0,1,1574,1574,100,1,O,0,0,0,0,2,,,,,
4.564465,1779465833.909556,220,,BSDC91,,f,0,2,1909,1909,100,1,O,0,0,0,0,2,,,,,
4.564465,1779465833.909556,220,,BSDC91,,f,0,3,1671,1671,100,1,O,0,0,0,0,2,,,,,
4.564465,1779465833.909556,220,,BSDC91,,f,0,4,1506,1506,100,1,O,0,0,0,0,2,,,,,
4.564465,1779465833.909556,220,,BSDC91,,f,0,5,1619,1619,100,1,O,0,0,0,0,2,,,,,
4.564465,1779465833.909556,220,,BSDC91,,f,0,6,2194,2194,90,1,O,0,0,0,0,2,,,,,
4.564465,1779465833.909556,220,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.646448,1779465833.991539,221,,BSDC91,,f,0,0,1255,1255,100,1,O,0,0,0,0,2,,,,,
4.646448,1779465833.991539,221,,BSDC91,,f,0,1,1712,1712,100,1,O,0,0,0,0,2,,,,,
4.646448,1779465833.991539,221,,BSDC91,,f,0,2,1917,1917,100,1,O,0,0,0,0,2,,,,,
4.646448,1779465833.991539,221,,BSDC91,,f,0,3,1592,1592,100,1,O,0,0,0,0,2,,,,,
4.646448,1779465833.991539,221,,BSDC91,,f,0,4,1457,1457,100,1,O,0,0,0,0,2,,,,,
4.646448,1779465833.991539,221,,BSDC91,,f,0,5,1839,1839,100,1,O,0,0,0,0,2,,,,,
4.646448,1779465833.991539,221,,BSDC91,,f,0,6,2144,2144,90,1,O,0,0,0,0,2,,,,,
4.646448,1779465833.991539,221,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.751756,1779465834.096847,222,,BSDC91,,f,0,0,1350,1350,100,1,O,0,0,0,0,2,,,,,
4.751756,1779465834.096847,222,,BSDC91,,f,0,1,1684,1684,100,1,O,0,0,0,0,2,,,,,
4.751756,1779465834.096847,222,,BSDC91,,f,0,2,1918,1918,100,1,O,0,0,0,0,2,,,,,
4.751756,1779465834.096847,222,,BSDC91,,f,0,3,1607,1607,100,1,O,0,0,0,0,2,,,,,
4.751756,1779465834.096847,222,,BSDC91,,f,0,4,1457,1457,100,1,O,0,0,0,0,2,,,,,
4.751756,1779465834.096847,222,,BSDC91,,f,0,5,1820,1820,100,1,O,0,0,0,0,2,,,,,
4.751756,1779465834.096847,222,,BSDC91,,f,0,6,2979,2979,90,1,O,0,0,0,0,2,,,,,
4.751756,1779465834.096847,222,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.85636,1779465834.201451,223,,BSDC91,,f,0,0,1419,1419,100,1,O,0,0,0,0,2,,,,,
4.85636,1779465834.201451,223,,BSDC91,,f,0,1,1755,1755,100,1,O,0,0,0,0,2,,,,,
4.85636,1779465834.201451,223,,BSDC91,,f,0,2,1944,1944,100,1,O,0,0,0,0,2,,,,,
4.85636,1779465834.201451,223,,BSDC91,,f,0,3,1534,1534,100,1,O,0,0,0,0,2,,,,,
4.85636,1779465834.201451,223,,BSDC91,,f,0,4,1465,1465,100,1,O,0,0,0,0,2,,,,,
4.85636,1779465834.201451,223,,BSDC91,,f,0,5,1890,1890,100,1,O,0,0,0,0,2,,,,,
4.85636,1779465834.201451,223,,BSDC91,,f,0,6,2294,2294,91,1,O,0,0,0,0,2,,,,,
4.85636,1779465834.201451,223,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.954389,1779465834.29948,224,,BSDC91,,f,0,0,1304,1304,100,1,O,0,0,0,0,2,,,,,
4.954389,1779465834.29948,224,,BSDC91,,f,0,1,1827,1827,100,1,O,0,0,0,0,2,,,,,
4.954389,1779465834.29948,224,,BSDC91,,f,0,2,1906,1906,100,1,O,0,0,0,0,2,,,,,
4.954389,1779465834.29948,224,,BSDC91,,f,0,3,1449,1449,100,1,O,0,0,0,0,2,,,,,
4.954389,1779465834.29948,224,,BSDC91,,f,0,4,1404,1404,100,1,O,0,0,0,0,2,,,,,
4.954389,1779465834.29948,224,,BSDC91,,f,0,5,1880,1880,100,1,O,0,0,0,0,2,,,,,
4.954389,1779465834.29948,224,,BSDC91,,f,0,6,1535,1535,91,1,O,0,0,0,0,2,,,,,
4.954389,1779465834.29948,224,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.043934,1779465834.389025,225,,BSDC91,,f,0,0,1407,1407,100,1,O,0,0,0,0,2,,,,,
5.043934,1779465834.389025,225,,BSDC91,,f,0,1,2031,2031,100,1,O,0,0,0,0,2,,,,,
5.043934,1779465834.389025,225,,BSDC91,,f,0,2,1994,1994,100,1,O,0,0,0,0,2,,,,,
5.043934,1779465834.389025,225,,BSDC91,,f,0,3,1399,1399,100,1,O,0,0,0,0,2,,,,,
5.043934,1779465834.389025,225,,BSDC91,,f,0,4,1442,1442,100,1,O,0,0,0,0,2,,,,,
5.043934,1779465834.389025,225,,BSDC91,,f,0,5,1903,1903,100,1,O,0,0,0,0,2,,,,,
5.043934,1779465834.389025,225,,BSDC91,,f,0,6,2204,2204,92,1,O,0,0,0,0,2,,,,,
5.043934,1779465834.389025,225,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.155565,1779465834.500656,226,,BSDC91,,f,0,0,1359,1359,100,1,O,0,0,0,0,2,,,,,
5.155565,1779465834.500656,226,,BSDC91,,f,0,1,1964,1964,100,1,O,0,0,0,0,2,,,,,
5.155565,1779465834.500656,226,,BSDC91,,f,0,2,2059,2059,100,1,O,0,0,0,0,2,,,,,
5.155565,1779465834.500656,226,,BSDC91,,f,0,3,1384,1384,100,1,O,0,0,0,0,2,,,,,
5.155565,1779465834.500656,226,,BSDC91,,f,0,4,1467,1467,100,1,O,0,0,0,0,2,,,,,
5.155565,1779465834.500656,226,,BSDC91,,f,0,5,1992,1992,100,1,O,0,0,0,0,2,,,,,
5.155565,1779465834.500656,226,,BSDC91,,f,0,6,2158,2158,92,1,O,0,0,0,0,2,,,,,
5.155565,1779465834.500656,226,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.246852,1779465834.591943,227,,BSDC91,,f,0,0,1482,1482,100,1,O,0,0,0,0,2,,,,,
5.246852,1779465834.591943,227,,BSDC91,,f,0,1,2109,2109,100,1,O,0,0,0,0,2,,,,,
5.246852,1779465834.591943,227,,BSDC91,,f,0,2,2017,2017,100,1,O,0,0,0,0,2,,,,,
5.246852,1779465834.591943,227,,BSDC91,,f,0,3,1413,1413,100,1,O,0,0,0,0,2,,,,,
5.246852,1779465834.591943,227,,BSDC91,,f,0,4,1450,1450,100,1,O,0,0,0,0,2,,,,,
5.246852,1779465834.591943,227,,BSDC91,,f,0,5,2087,2087,100,1,O,0,0,0,0,2,,,,,
5.246852,1779465834.591943,227,,BSDC91,,f,0,6,2041,2041,92,1,O,0,0,0,0,2,,,,,
5.246852,1779465834.591943,227,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.351365,1779465834.696456,228,,BSDC91,,f,0,0,1589,1589,100,1,O,0,0,0,0,2,,,,,
5.351365,1779465834.696456,228,,BSDC91,,f,0,1,2107,2107,100,1,O,0,0,0,0,2,,,,,
5.351365,1779465834.696456,228,,BSDC91,,f,0,2,1974,1974,100,1,O,0,0,0,0,2,,,,,
5.351365,1779465834.696456,228,,BSDC91,,f,0,3,1397,1397,100,1,O,0,0,0,0,2,,,,,
5.351365,1779465834.696456,228,,BSDC91,,f,0,4,1451,1451,100,1,O,0,0,0,0,2,,,,,
5.351365,1779465834.696456,228,,BSDC91,,f,0,5,2038,2038,100,1,O,0,0,0,0,2,,,,,
5.351365,1779465834.696456,228,,BSDC91,,f,0,6,2011,2011,92,1,O,0,0,0,0,2,,,,,
5.351365,1779465834.696456,228,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.526496,1779465834.871587,229,,BSDC91,,f,0,0,1591,1591,100,1,O,0,0,0,0,2,,,,,
5.526496,1779465834.871587,229,,BSDC91,,f,0,1,2173,2173,100,1,O,0,0,0,0,2,,,,,
5.526496,1779465834.871587,229,,BSDC91,,f,0,2,1995,1995,100,1,O,0,0,0,0,2,,,,,
5.526496,1779465834.871587,229,,BSDC91,,f,0,3,1653,1653,100,1,O,0,0,0,0,2,,,,,
5.526496,1779465834.871587,229,,BSDC91,,f,0,4,1548,1548,100,1,O,0,0,0,0,2,,,,,
5.526496,1779465834.871587,229,,BSDC91,,f,0,5,2138,2138,100,1,O,0,0,0,0,2,,,,,
5.526496,1779465834.871587,229,,BSDC91,,f,0,6,2043,2043,93,1,O,0,0,0,0,2,,,,,
5.526496,1779465834.871587,229,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.554398,1779465834.899489,230,,BSDC91,,f,0,0,1700,1700,100,1,O,0,0,0,0,2,,,,,
5.554398,1779465834.899489,230,,BSDC91,,f,0,1,2285,2285,100,1,O,0,0,0,0,2,,,,,
5.554398,1779465834.899489,230,,BSDC91,,f,0,2,1950,1950,100,1,O,0,0,0,0,2,,,,,
5.554398,1779465834.899489,230,,BSDC91,,f,0,3,1376,1376,100,1,O,0,0,0,0,2,,,,,
5.554398,1779465834.899489,230,,BSDC91,,f,0,4,1652,1652,100,1,O,0,0,0,0,2,,,,,
5.554398,1779465834.899489,230,,BSDC91,,f,0,5,2073,2073,100,1,O,0,0,0,0,2,,,,,
5.554398,1779465834.899489,230,,BSDC91,,f,0,6,1973,1973,93,1,O,0,0,0,0,2,,,,,
5.554398,1779465834.899489,230,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.644173,1779465834.989264,231,,BSDC91,,f,0,0,1717,1717,100,1,O,0,0,0,0,2,,,,,
5.644173,1779465834.989264,231,,BSDC91,,f,0,1,2236,2236,100,1,O,0,0,0,0,2,,,,,
5.644173,1779465834.989264,231,,BSDC91,,f,0,2,2072,2072,100,1,O,0,0,0,0,2,,,,,
5.644173,1779465834.989264,231,,BSDC91,,f,0,3,1332,1332,100,1,O,0,0,0,0,2,,,,,
5.644173,1779465834.989264,231,,BSDC91,,f,0,4,1713,1713,100,1,O,0,0,0,0,2,,,,,
5.644173,1779465834.989264,231,,BSDC91,,f,0,5,2277,2277,100,1,O,0,0,0,0,2,,,,,
5.644173,1779465834.989264,231,,BSDC91,,f,0,6,1832,1832,93,1,O,0,0,0,0,2,,,,,
5.644173,1779465834.989264,231,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.749148,1779465835.094239,232,,BSDC91,,f,0,0,1784,1784,100,1,O,0,0,0,0,2,,,,,
5.749148,1779465835.094239,232,,BSDC91,,f,0,1,2403,2403,100,1,O,0,0,0,0,2,,,,,
5.749148,1779465835.094239,232,,BSDC91,,f,0,2,1958,1958,100,1,O,0,0,0,0,2,,,,,
5.749148,1779465835.094239,232,,BSDC91,,f,0,3,1308,1308,100,1,O,0,0,0,0,2,,,,,
5.749148,1779465835.094239,232,,BSDC91,,f,0,4,1987,1987,100,1,O,0,0,0,0,2,,,,,
5.749148,1779465835.094239,232,,BSDC91,,f,0,5,2235,2235,100,1,O,0,0,0,0,2,,,,,
5.749148,1779465835.094239,232,,BSDC91,,f,0,6,1749,1749,93,1,O,0,0,0,0,2,,,,,
5.749148,1779465835.094239,232,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.846353,1779465835.191444,233,,BSDC91,,f,0,0,1895,1895,100,1,O,0,0,0,0,2,,,,,
5.846353,1779465835.191444,233,,BSDC91,,f,0,1,2341,2341,100,1,O,0,0,0,0,2,,,,,
5.846353,1779465835.191444,233,,BSDC91,,f,0,2,1851,1851,100,1,O,0,0,0,0,2,,,,,
5.846353,1779465835.191444,233,,BSDC91,,f,0,3,1267,1267,100,1,O,0,0,0,0,2,,,,,
5.846353,1779465835.191444,233,,BSDC91,,f,0,4,1711,1711,100,1,O,0,0,0,0,2,,,,,
5.846353,1779465835.191444,233,,BSDC91,,f,0,5,2232,2232,100,1,O,0,0,0,0,2,,,,,
5.846353,1779465835.191444,233,,BSDC91,,f,0,6,1625,1625,94,1,O,0,0,0,0,2,,,,,
5.846353,1779465835.191444,233,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.951655,1779465835.296746,234,,BSDC91,,f,0,0,1965,1965,100,1,O,0,0,0,0,2,,,,,
5.951655,1779465835.296746,234,,BSDC91,,f,0,1,2455,2455,100,1,O,0,0,0,0,2,,,,,
5.951655,1779465835.296746,234,,BSDC91,,f,0,2,2005,2005,100,1,O,0,0,0,0,2,,,,,
5.951655,1779465835.296746,234,,BSDC91,,f,0,3,1360,1360,100,1,O,0,0,0,0,2,,,,,
5.951655,1779465835.296746,234,,BSDC91,,f,0,4,1823,1823,100,1,O,0,0,0,0,2,,,,,
5.951655,1779465835.296746,234,,BSDC91,,f,0,5,2326,2326,100,1,O,0,0,0,0,2,,,,,
5.951655,1779465835.296746,234,,BSDC91,,f,0,6,1639,1639,94,1,O,0,0,0,0,2,,,,,
5.951655,1779465835.296746,234,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
6.071651,1779465835.416742,235,,BSDC91,,f,0,0,1998,1998,100,1,O,0,0,0,0,2,,,,,
6.071651,1779465835.416742,235,,BSDC91,,f,0,1,2427,2427,100,1,O,0,0,0,0,2,,,,,
6.071651,1779465835.416742,235,,BSDC91,,f,0,2,1909,1909,100,1,O,0,0,0,0,2,,,,,
6.071651,1779465835.416742,235,,BSDC91,,f,0,3,1435,1435,100,1,O,0,0,0,0,2,,,,,
6.071651,1779465835.416742,235,,BSDC91,,f,0,4,1689,1689,100,1,O,0,0,0,0,2,,,,,
6.071651,1779465835.416742,235,,BSDC91,,f,0,5,2172,2172,100,1,O,0,0,0,0,2,,,,,
6.071651,1779465835.416742,235,,BSDC91,,f,0,6,1588,1588,94,1,O,0,0,0,0,2,,,,,
6.071651,1779465835.416742,235,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
6.15371,1779465835.498801,236,,BSDC91,,f,0,0,2048,2048,100,1,O,0,0,0,0,2,,,,,
6.15371,1779465835.498801,236,,BSDC91,,f,0,1,2467,2467,100,1,O,0,0,0,0,2,,,,,
6.15371,1779465835.498801,236,,BSDC91,,f,0,2,1947,1947,100,1,O,0,0,0,0,2,,,,,
6.15371,1779465835.498801,236,,BSDC91,,f,0,3,1448,1448,100,1,O,0,0,0,0,2,,,,,
6.15371,1779465835.498801,236,,BSDC91,,f,0,4,1766,1766,100,1,O,0,0,0,0,2,,,,,
6.15371,1779465835.498801,236,,BSDC91,,f,0,5,2149,2149,100,1,O,0,0,0,0,2,,,,,
