host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
166.403,1777158595.832471,5292396,69751,0xdeca,0xb101,0xa100,0xe0,16529,7,1756,118,1769,12
166.416,1777158595.845005,5292409,69752,0xdeca,0xb101,0xa104,0xe0,16868,7,1792,118,2280,12
166.449,1777158595.878129,5292442,69753,0xdeca,0xb102,0xa102,0xe0,14487,7,1539,118,7207,12
166.461,1777158595.890436,5292454,69754,0xdeca,0xb102,0xa104,0xe0,20186,7,2330,123,7693,12
166.473,1777158595.902761,5292467,69755,0xdeca,0xb101,0xa106,0xe0,19232,7,2184,122,863,12
166.522,1777158595.951406,5292515,69756,0xdeca,0xb102,0xa106,0xe0,17907,7,2067,123,7129,12
166.576,1777158596.005174,5292569,69757,0xdeca,0xb103,0xa104,0xe0,17758,7,1951,120,968,12
166.588,1777158596.017561,5292581,69758,0xdeca,0xb103,0xa106,0xe0,17234,7,1862,119,4690,12
166.601,1777158596.030021,5292594,69759,0xdeca,0xb101,0xa100,0xe0,18739,7,2128,122,3653,12
166.613,1777158596.042351,5292606,69760,0xdeca,0xb101,0xa105,0xe0,18902,7,2008,118,3781,12
166.646,1777158596.075472,5292639,69761,0xdeca,0xb102,0xa100,0xe0,17299,7,1869,119,7462,12
166.658,1777158596.087835,5292652,69762,0xdeca,0xb102,0xa104,0xe0,18711,7,2195,124,7480,12
166.676,1777158596.105271,5292669,69763,0xdeca,0xb101,0xa104,0xe0,18378,7,2156,124,942,12
166.725,1777158596.153971,5292718,69764,0xdeca,0xb102,0xa106,0xe0,19408,7,2204,122,7526,12
166.778,1777158596.207791,5292772,69765,0xdeca,0xb103,0xa100,0xe0,18557,7,2142,123,772,12
166.791,1777158596.220238,5292784,69766,0xdeca,0xb103,0xa102,0xe0,18384,7,2122,123,5420,12
166.803,1777158596.232233,5292796,69767,0xdeca,0xb101,0xa100,0xe0,9977,6,88,34,1221,12
166.815,1777158596.244701,5292809,69768,0xdeca,0xb101,0xa106,0xe0,18228,7,2104,123,6563,12
166.848,1777158596.277891,5292842,69769,0xdeca,0xb102,0xa100,0xe0,18418,7,2126,123,4913,12
166.861,1777158596.290233,5292854,69770,0xdeca,0xb102,0xa104,0xe0,18199,7,2135,124,7270,12
166.873,1777158596.302540,5292867,69771,0xdeca,0xb101,0xa104,0xe0,19448,7,2066,118,714,12
166.922,1777158596.351195,5292915,69772,0xdeca,0xb102,0xa106,0xe0,17264,7,1834,118,7189,12
166.976,1777158596.405045,5292969,69773,0xdeca,0xb103,0xa104,0xe0,18370,7,2052,121,5265,12
166.988,1777158596.417455,5292981,69774,0xdeca,0xb103,0xa106,0xe0,19065,7,2165,122,4834,12
167.000,1777158596.429854,5292994,69775,0xdeca,0xb101,0xa100,0xe0,19714,7,2130,119,6972,12
167.013,1777158596.442245,5293006,69776,0xdeca,0xb101,0xa104,0xe0,20157,7,2289,122,4421,12
167.046,1777158596.475243,5293039,69777,0xdeca,0xb102,0xa100,0xe0,19441,7,2244,123,976,12
167.058,1777158596.487642,5293052,69778,0xdeca,0xb102,0xa106,0xe0,17466,7,1951,121,1057,12
167.076,1777158596.505148,5293069,69779,0xdeca,0xb101,0xa106,0xe0,18530,7,2002,119,6862,12
167.139,1777158596.568144,5293132,69780,0xdeca,0xb102,0xa104,0xe0,18200,7,2033,121,2302,12
167.177,1777158596.606418,5293170,69781,0xdeca,0xb103,0xa100,0xe0,19397,7,2239,123,7067,12
167.195,1777158596.624039,5293188,69782,0xdeca,0xb103,0xa102,0xe0,18077,7,1986,120,7036,12
167.207,1777158596.636425,5293200,69783,0xdeca,0xb101,0xa102,0xe0,19211,7,2146,121,7434,12
167.251,1777158596.680001,5293244,69784,0xdeca,0xb102,0xa100,0xe0,17151,7,2012,124,5924,12
167.263,1777158596.692317,5293256,69785,0xdeca,0xb102,0xa106,0xe0,18759,7,2061,120,4280,12
167.275,1777158596.704729,5293269,69786,0xdeca,0xb101,0xa106,0xe0,19611,7,2227,122,7150,12
167.324,1777158596.753416,5293317,69787,0xdeca,0xb102,0xa104,0xe0,18261,7,1973,119,5711,12
167.378,1777158596.807351,5293371,69788,0xdeca,0xb103,0xa102,0xe0,18958,7,2224,124,2416,12
167.401,1777158596.830233,5293394,69789,0xdeca,0xb101,0xa102,0xe0,18970,7,2119,121,7705,12
167.413,1777158596.842287,5293406,69790,0xdeca,0xb101,0xa104,0xe0,16520,7,728,76,4353,12
167.446,1777158596.875425,5293439,69791,0xdeca,0xb102,0xa102,0xe0,16943,7,1924,122,7544,12
167.458,1777158596.887830,5293452,69792,0xdeca,0xb102,0xa104,0xe0,20125,7,2323,123,7256,12
167.476,1777158596.905381,5293469,69793,0xdeca,0xb101,0xa105,0xe0,17694,7,1944,120,7503,12
167.524,1777158596.953921,5293518,69794,0xdeca,0xb102,0xa106,0xe0,16435,7,1746,118,7210,12
167.573,1777158597.002614,5293567,69795,0xdeca,0xb103,0xa104,0xe0,17988,7,1911,118,6150,12
167.586,1777158597.015021,5293579,69796,0xdeca,0xb103,0xa105,0xe0,17598,7,1838,117,6229,12
167.603,1777158597.032593,5293597,69797,0xdeca,0xb101,0xa102,0xe0,18083,7,1921,118,6740,12
167.616,1777158597.045086,5293609,69798,0xdeca,0xb101,0xa104,0xe0,18603,7,2078,121,7600,12
167.649,1777158597.078211,5293642,69799,0xdeca,0xb102,0xa100,0xe0,17914,7,1871,117,7026,12
167.674,1777158597.103669,5293654,69800,0xdeca,0xb102,0xa104,0xe0,19539,7,2111,119,7313,12
167.723,1777158597.152328,5293716,69801,0xdeca,0xb102,0xa106,0xe0,15109,7,1578,117,6750,12
167.777,1777158597.206173,5293770,69802,0xdeca,0xb103,0xa100,0xe0,18271,7,1941,118,7373,12
167.789,1777158597.218547,5293783,69803,0xdeca,0xb103,0xa102,0xe0,18070,7,2052,122,7033,12
167.801,1777158597.230947,5293795,69804,0xdeca,0xb101,0xa101,0xe0,19002,7,2053,119,3431,12
167.814,1777158597.243351,5293807,69805,0xdeca,0xb101,0xa104,0xe0,18750,7,2060,120,3516,12
167.847,1777158597.276497,5293840,69806,0xdeca,0xb102,0xa103,0xe0,17747,7,2082,124,7805,12
167.859,1777158597.288917,5293853,69807,0xdeca,0xb102,0xa104,0xe0,15744,7,1701,119,6990,12
167.877,1777158597.306495,5293870,69808,0xdeca,0xb101,0xa105,0xe0,18114,7,2057,122,7094,12
167.920,1777158597.349925,5293914,69809,0xdeca,0xb102,0xa106,0xe0,19224,7,2077,119,7166,12
167.974,1777158597.403765,5293968,69810,0xdeca,0xb103,0xa104,0xe0,17238,7,2055,125,4389,12
167.987,1777158597.416151,5293980,69811,0xdeca,0xb103,0xa106,0xe0,17541,7,1832,117,4358,12
167.999,1777158597.428589,5293993,69812,0xdeca,0xb101,0xa100,0xe0,19377,7,2310,125,7380,12
168.011,1777158597.440948,5294005,69813,0xdeca,0xb101,0xa104,0xe0,18563,7,2108,122,6742,12
168.050,1777158597.479405,5294043,69814,0xdeca,0xb102,0xa102,0xe0,16986,7,1774,117,6812,12
168.062,1777158597.491594,5294056,69815,0xdeca,0xb102,0xa105,0xe0,17497,7,1987,122,7569,12
168.075,1777158597.504006,5294068,69816,0xdeca,0xb101,0xa106,0xe0,20659,7,2346,122,7558,12
168.143,1777158597.572248,5294136,69817,0xdeca,0xb102,0xa106,0xe0,19109,7,2030,118,7268,12
168.176,1777158597.605334,5294169,69818,0xdeca,0xb103,0xa100,0xe0,17185,7,2016,124,6016,12
168.188,1777158597.617623,5294182,69819,0xdeca,0xb103,0xa102,0xe0,16938,7,1987,124,617,12
168.201,1777158597.630136,5294194,69820,0xdeca,0xb101,0xa100,0xe0,18087,7,1889,117,7296,12
168.213,1777158597.642414,5294206,69821,0xdeca,0xb101,0xa105,0xe0,18169,7,1963,119,7531,12
168.246,1777158597.675600,5294240,69822,0xdeca,0xb102,0xa103,0xe0,19180,7,2250,124,7515,12
168.259,1777158597.687954,5294252,69823,0xdeca,0xb102,0xa104,0xe0,19259,7,2187,122,5491,12
168.276,1777158597.705507,5294270,69824,0xdeca,0xb101,0xa106,0xe0,21575,7,2292,118,7412,12
168.319,1777158597.748907,5294313,69825,0xdeca,0xb102,0xa106,0xe0,18489,7,1931,117,1330,12
168.373,1777158597.802721,5294367,69826,0xdeca,0xb103,0xa104,0xe0,19256,7,2259,124,3009,12
168.386,1777158597.815097,5294379,69827,0xdeca,0xb103,0xa105,0xe0,17707,7,1978,121,3689,12
168.398,1777158597.827516,5294392,69828,0xdeca,0xb101,0xa100,0xe0,15061,7,1600,118,7264,12
168.410,1777158597.839693,5294404,69829,0xdeca,0xb101,0xa102,0xe0,15309,7,292,50,2718,12
168.448,1777158597.877932,5294442,69830,0xdeca,0xb102,0xa100,0xe0,18098,7,2089,123,3943,12
168.461,1777158597.890318,5294454,69831,0xdeca,0xb102,0xa104,0xe0,17722,7,2079,124,1081,12
168.473,1777158597.902733,5294467,69832,0xdeca,0xb101,0xa104,0xe0,21416,7,2432,122,7743,12
168.522,1777158597.951386,5294515,69833,0xdeca,0xb102,0xa105,0xe0,17374,7,1973,122,2821,12
168.576,1777158598.005250,5294569,69834,0xdeca,0xb103,0xa100,0xe0,17244,7,1801,117,1159,12
168.588,1777158598.017572,5294582,69835,0xdeca,0xb103,0xa102,0xe0,17877,7,1997,121,980,12
168.601,1777158598.030063,5294594,69836,0xdeca,0xb101,0xa102,0xe0,18687,7,2019,119,7720,12
168.613,1777158598.042364,5294606,69837,0xdeca,0xb101,0xa105,0xe0,18079,7,1669,110,6672,12
168.646,1777158598.075338,5294639,69838,0xdeca,0xb102,0xa100,0xe0,17253,7,2024,124,1964,12
168.658,1777158598.087795,5294652,69839,0xdeca,0xb102,0xa105,0xe0,17732,7,1852,117,2005,12
168.676,1777158598.105423,5294669,69840,0xdeca,0xb101,0xa106,0xe0,17631,7,1937,120,7438,12
168.725,1777158598.154010,5294718,69841,0xdeca,0xb102,0xa106,0xe0,16901,7,1826,119,991,12
168.773,1777158598.202697,5294767,69842,0xdeca,0xb103,0xa104,0xe0,18158,7,2062,122,7211,12
168.786,1777158598.215166,5294779,69843,0xdeca,0xb103,0xa105,0xe0,18011,7,1946,119,7478,12
168.803,1777158598.232706,5294797,69844,0xdeca,0xb101,0xa100,0xe0,20140,7,2176,119,7455,12
168.816,1777158598.245003,5294809,69845,0xdeca,0xb101,0xa104,0xe0,19179,7,2178,122,7593,12
168.849,1777158598.277970,5294842,69846,0xdeca,0xb102,0xa100,0xe0,17687,7,1911,119,834,12
168.861,1777158598.290436,5294854,69847,0xdeca,0xb102,0xa107,0xe0,16222,7,1903,124,1802,12
168.873,1777158598.302797,5294867,69848,0xdeca,0xb101,0xa106,0xe0,19759,7,2318,124,7452,12
168.922,1777158598.351504,5294916,69849,0xdeca,0xb102,0xa104,0xe0,17471,7,1856,118,2263,12
168.989,1777158598.418432,5294969,69850,0xdeca,0xb103,0xa100,0xe0,19085,7,2062,119,7100,12
169.001,1777158598.430908,5294995,69851,0xdeca,0xb101,0xa102,0xe0,18418,7,2126,123,6706,12
169.014,1777158598.443205,5295007,69852,0xdeca,0xb101,0xa104,0xe0,20214,7,2258,121,5720,12
169.047,1777158598.476240,5295040,69853,0xdeca,0xb102,0xa101,0xe0,18403,7,1955,118,2827,12
169.059,1777158598.488689,5295053,69854,0xdeca,0xb102,0xa104,0xe0,17709,7,2011,122,1219,12
169.077,1777158598.506242,5295070,69855,0xdeca,0xb101,0xa105,0xe0,19390,7,2166,121,5996,12
169.145,1777158598.574408,5295138,69856,0xdeca,0xb102,0xa106,0xe0,18904,7,2182,123,7053,12
169.178,1777158598.607573,5295172,69857,0xdeca,0xb103,0xa104,0xe0,18284,7,2145,124,7467,12
169.191,1777158598.619959,5295184,69858,0xdeca,0xb103,0xa106,0xe0,18231,7,2003,120,7379,12
169.203,1777158598.632431,5295196,69859,0xdeca,0xb101,0xa103,0xe0,18585,7,2076,121,5659,12
169.215,1777158598.644795,5295209,69860,0xdeca,0xb101,0xa104,0xe0,18669,7,2017,119,3578,12
169.248,1777158598.677900,5295242,69861,0xdeca,0xb102,0xa100,0xe0,18666,7,1983,118,7024,12
169.261,1777158598.690351,5295254,69862,0xdeca,0xb102,0xa105,0xe0,15454,7,1614,117,6878,12
169.273,1777158598.702772,5295267,69863,0xdeca,0xb101,0xa106,0xe0,18732,7,2058,120,1423,12
169.322,1777158598.751574,5295316,69864,0xdeca,0xb102,0xa107,0xe0,19384,7,2274,124,7344,12
169.376,1777158598.805348,5295369,69865,0xdeca,0xb103,0xa100,0xe0,19606,7,2154,120,7253,12
169.388,1777158598.817786,5295382,69866,0xdeca,0xb103,0xa102,0xe0,18719,7,2196,124,7350,12
169.401,1777158598.830348,5295394,69867,0xdeca,0xb101,0xa100,0xe0,16258,7,1698,117,6943,12
169.413,1777158598.842600,5295407,69868,0xdeca,0xb101,0xa105,0xe0,17253,7,2024,124,7887,12
169.446,1777158598.875756,5295440,69869,0xdeca,0xb102,0xa101,0xe0,17585,7,1932,120,6958,12
169.459,1777158598.888163,5295452,69870,0xdeca,0xb102,0xa104,0xe0,16364,7,1768,119,7066,12
169.476,1777158598.905730,5295470,69871,0xdeca,0xb101,0xa106,0xe0,19205,7,2253,124,7978,12
169.525,1777158598.954430,5295519,69872,0xdeca,0xb102,0xa106,0xe0,15966,7,1873,124,7336,12
169.574,1777158599.003086,5295567,69873,0xdeca,0xb103,0xa104,0xe0,17817,7,1925,119,7452,12
169.586,1777158599.015321,5295580,69874,0xdeca,0xb103,0xa105,0xe0,16820,7,559,66,3578,12
169.598,1777158599.027738,5295592,69875,0xdeca,0xb101,0xa100,0xe0,18958,7,1980,117,7413,12
169.611,1777158599.040147,5295604,69876,0xdeca,0xb101,0xa104,0xe0,18298,7,1977,119,7004,12
169.649,1777158599.078452,5295643,69877,0xdeca,0xb102,0xa102,0xe0,17110,7,1975,123,3503,12
169.661,1777158599.090849,5295655,69878,0xdeca,0xb102,0xa105,0xe0,17603,7,1934,120,1388,12
169.674,1777158599.103249,5295667,69879,0xdeca,0xb101,0xa105,0xe0,18303,7,2182,125,8193,12
169.723,1777158599.151989,5295716,69880,0xdeca,0xb102,0xa107,0xe0,16143,7,1715,118,7161,12
169.776,1777158599.205853,5295770,69881,0xdeca,0xb103,0xa100,0xe0,16633,7,1767,118,7257,12
169.789,1777158599.218165,5295782,69882,0xdeca,0xb103,0xa102,0xe0,17132,7,1851,119,7140,12
169.801,1777158599.230639,5295795,69883,0xdeca,0xb101,0xa100,0xe0,18836,7,2001,118,7239,12
169.813,1777158599.242936,5295807,69884,0xdeca,0xb101,0xa106,0xe0,19018,7,2231,124,7569,12
169.847,1777158599.276013,5295840,69885,0xdeca,0xb102,0xa103,0xe0,20412,7,2318,122,7096,12
169.859,1777158599.288414,5295853,69886,0xdeca,0xb102,0xa104,0xe0,19706,7,2165,120,7330,12
169.877,1777158599.305996,5295870,69887,0xdeca,0xb101,0xa104,0xe0,18933,7,2150,122,7568,12
169.920,1777158599.349484,5295914,69888,0xdeca,0xb102,0xa106,0xe0,17771,7,1856,117,7034,12
169.974,1777158599.403315,5295967,69889,0xdeca,0xb103,0xa104,0xe0,18063,7,2085,123,7418,12
169.986,1777158599.415644,5295980,69890,0xdeca,0xb103,0xa105,0xe0,16740,7,1901,122,7449,12
169.999,1777158599.428010,5295992,69891,0xdeca,0xb101,0xa102,0xe0,18384,7,1953,118,6958,12
170.011,1777158599.440393,5296005,69892,0xdeca,0xb101,0xa103,0xe0,17252,7,1864,119,6968,12
170.049,1777158599.478655,5296043,69893,0xdeca,0xb102,0xa102,0xe0,20057,7,2167,119,7329,12
170.062,1777158599.491061,5296055,69894,0xdeca,0xb102,0xa105,0xe0,17812,7,2056,123,7103,12
170.074,1777158599.503442,5296068,69895,0xdeca,0xb101,0xa105,0xe0,15481,7,1758,122,7048,12
170.147,1777158599.576806,5296141,69896,0xdeca,0xb102,0xa106,0xe0,17415,7,2043,124,7726,12
170.175,1777158599.604732,5296169,69897,0xdeca,0xb103,0xa100,0xe0,18088,7,2122,124,7739,12
170.188,1777158599.617168,5296181,69898,0xdeca,0xb103,0xa102,0xe0,17456,7,1886,119,7454,12
170.200,1777158599.629867,5296194,69899,0xdeca,0xb101,0xa100,0xe0,19969,7,2305,123,7623,12
170.226,1777158599.655305,5296206,69900,0xdeca,0xb101,0xa104,0xe0,18167,7,2063,122,4959,12
170.248,1777158599.677868,5296242,69901,0xdeca,0xb102,0xa100,0xe0,14515,7,1542,118,6835,12
170.261,1777158599.690625,5296254,69902,0xdeca,0xb102,0xa107,0xe0,17271,7,1866,119,6556,12
170.273,1777158599.702923,5296267,69903,0xdeca,0xb101,0xa106,0xe0,19810,7,2324,124,4278,12
170.322,1777158599.751467,5296315,69904,0xdeca,0xb102,0xa104,0xe0,17465,7,1887,119,7050,12
170.376,1777158599.805088,5296369,69905,0xdeca,0xb103,0xa104,0xe0,16702,7,1835,120,6906,12
170.388,1777158599.817531,5296382,69906,0xdeca,0xb103,0xa106,0xe0,17348,7,1906,120,7565,12
170.400,1777158599.829872,5296394,69907,0xdeca,0xb101,0xa100,0xe0,20584,7,2376,123,7108,12
170.413,1777158599.842268,5296406,69908,0xdeca,0xb101,0xa104,0xe0,16851,7,1760,117,6746,12
170.446,1777158599.875379,5296440,69909,0xdeca,0xb102,0xa100,0xe0,17313,7,1966,122,7384,12
170.458,1777158599.887808,5296452,69910,0xdeca,0xb102,0xa104,0xe0,18111,7,1924,118,6908,12
170.476,1777158599.905381,5296470,69911,0xdeca,0xb101,0xa105,0xe0,19520,7,2290,124,6583,12
170.519,1777158599.948877,5296513,69912,0xdeca,0xb102,0xa105,0xe0,16991,7,1898,121,7047,12
170.578,1777158600.007746,5296572,69913,0xdeca,0xb103,0xa100,0xe0,17206,7,1859,119,7079,12
170.591,1777158600.020212,5296584,69914,0xdeca,0xb103,0xa102,0xe0,17447,7,1885,119,7496,12
170.604,1777158600.033198,5296597,69915,0xdeca,0xb101,0xa102,0xe0,16507,7,1724,117,3345,12
170.615,1777158600.044919,5296609,69916,0xdeca,0xb101,0xa105,0xe0,17667,7,1941,120,2042,12
170.649,1777158600.078022,5296642,69917,0xdeca,0xb102,0xa101,0xe0,16651,7,1799,119,6086,12
170.661,1777158600.090442,5296655,69918,0xdeca,0xb102,0xa104,0xe0,17819,7,1893,118,5976,12
170.673,1777158600.102841,5296667,69919,0xdeca,0xb101,0xa107,0xe0,18419,7,1990,119,2208,12
170.722,1777158600.151470,5296716,69920,0xdeca,0xb102,0xa106,0xe0,18030,7,1948,119,3675,12
170.776,1777158600.205364,5296769,69921,0xdeca,0xb103,0xa104,0xe0,17724,7,1915,119,7565,12
170.788,1777158600.217739,5296782,69922,0xdeca,0xb103,0xa106,0xe0,17385,7,1942,121,7036,12
170.801,1777158600.230181,5296794,69923,0xdeca,0xb101,0xa102,0xe0,20160,7,2327,123,7285,12
170.813,1777158600.242537,5296807,69924,0xdeca,0xb101,0xa104,0xe0,19087,7,2097,120,7079,12
170.846,1777158600.275683,5296840,69925,0xdeca,0xb102,0xa100,0xe0,18240,7,2004,120,7123,12
170.859,1777158600.288038,5296852,69926,0xdeca,0xb102,0xa105,0xe0,19606,7,2300,124,7423,12
170.876,1777158600.305650,5296870,69927,0xdeca,0xb101,0xa106,0xe0,18585,7,1941,117,6854,12
170.920,1777158600.349683,5296913,69928,0xdeca,0xb102,0xa107,0xe0,19751,7,2170,120,1150,12
170.974,1777158600.403006,5296967,69929,0xdeca,0xb103,0xa100,0xe0,18990,7,2192,123,7359,12
170.987,1777158600.416096,5296980,69930,0xdeca,0xb103,0xa101,0xe0,15710,7,1726,120,7147,12
170.998,1777158600.427804,5296992,69931,0xdeca,0xb101,0xa100,0xe0,18457,7,2096,122,7835,12
171.011,1777158600.440225,5297004,69932,0xdeca,0xb101,0xa104,0xe0,23352,8,2523,119,6854,12
171.049,1777158600.478453,5297043,69933,0xdeca,0xb102,0xa101,0xe0,19159,7,2001,117,6032,12
171.061,1777158600.490723,5297055,69934,0xdeca,0xb102,0xa106,0xe0,17212,7,1891,120,993,12
171.074,1777158600.503184,5297067,69935,0xdeca,0xb101,0xa106,0xe0,19390,7,2166,121,6923,12
171.147,1777158600.576528,5297141,69936,0xdeca,0xb102,0xa107,0xe0,21941,7,2574,124,1433,12
171.175,1777158600.604530,5297169,69937,0xdeca,0xb103,0xa104,0xe0,18022,7,1980,120,6955,12
171.187,1777158600.616938,5297181,69938,0xdeca,0xb103,0xa106,0xe0,21174,7,2484,124,7374,12
171.200,1777158600.629351,5297194,69939,0xdeca,0xb101,0xa102,0xe0,20448,7,2322,122,7833,12
171.213,1777158600.642403,5297206,69940,0xdeca,0xb101,0xa104,0xe0,24038,8,2641,120,7514,12
171.248,1777158600.677437,5297239,69941,0xdeca,0xb102,0xa102,0xe0,18999,7,2193,123,7318,12
171.258,1777158600.687317,5297251,69942,0xdeca,0xb102,0xa105,0xe0,17474,7,1825,117,6396,12
171.275,1777158600.704925,5297269,69943,0xdeca,0xb101,0xa106,0xe0,19469,7,2139,120,7416,12
171.324,1777158600.753850,5297318,69944,0xdeca,0xb102,0xa106,0xe0,19359,7,2271,124,5934,12
171.373,1777158600.802509,5297366,69945,0xdeca,0xb103,0xa100,0xe0,17899,7,2066,123,7151,12
171.385,1777158600.814646,5297379,69946,0xdeca,0xb103,0xa101,0xe0,17021,7,1839,119,7322,12
171.398,1777158600.827016,5297391,69947,0xdeca,0xb101,0xa100,0xe0,21382,7,2549,125,7574,12
171.410,1777158600.839418,5297404,69948,0xdeca,0xb101,0xa102,0xe0,20922,7,2415,123,7542,12
171.448,1777158600.877728,5297442,69949,0xdeca,0xb102,0xa103,0xe0,15635,7,1661,118,5761,12
171.474,1777158600.903566,5297454,69950,0xdeca,0xb102,0xa104,0xe0,16614,7,1795,119,6781,12
171.523,1777158600.952916,5297516,69951,0xdeca,0xb102,0xa106,0xe0,18432,7,2059,121,7245,12
171.578,1777158601.007569,5297570,69952,0xdeca,0xb103,0xa104,0xe0,18218,7,2035,121,7191,12
171.589,1777158601.018110,5297582,69953,0xdeca,0xb103,0xa106,0xe0,17877,7,1997,121,7493,12
171.601,1777158601.030452,5297595,69954,0xdeca,0xb101,0xa101,0xe0,18583,7,2180,124,7382,12
171.613,1777158601.042866,5297607,69955,0xdeca,0xb101,0xa106,0xe0,18527,7,1935,117,7127,12
171.647,1777158601.076018,5297640,69956,0xdeca,0xb102,0xa100,0xe0,14144,7,1554,120,6955,12
171.659,1777158601.088431,5297653,69957,0xdeca,0xb102,0xa105,0xe0,16525,7,1970,125,7391,12
171.677,1777158601.106051,5297670,69958,0xdeca,0xb101,0xa104,0xe0,17493,7,1890,119,6947,12
171.726,1777158601.155622,5297714,69959,0xdeca,0xb102,0xa107,0xe0,19683,7,2272,123,7635,12
171.800,1777158601.229267,5297794,69960,0xdeca,0xb101,0xa100,0xe0,19401,7,2276,124,2511,12
171.812,1777158601.241689,5297806,69961,0xdeca,0xb101,0xa105,0xe0,18169,7,1963,119,1010,12
171.845,1777158601.274884,5297839,69962,0xdeca,0xb102,0xa101,0xe0,15915,7,1867,124,7401,12
171.858,1777158601.287266,5297851,69963,0xdeca,0xb102,0xa106,0xe0,17968,7,2074,123,7633,12
171.875,1777158601.304871,5297869,69964,0xdeca,0xb101,0xa106,0xe0,17497,7,1987,122,1448,12
171.924,1777158601.353574,5297918,69965,0xdeca,0xb102,0xa104,0xe0,18760,7,1993,118,7290,12
171.999,1777158601.427960,5297992,69966,0xdeca,0xb101,0xa101,0xe0,19769,7,2245,122,7473,12
172.011,1777158601.440448,5298005,69967,0xdeca,0xb101,0xa104,0xe0,18629,7,1979,118,6403,12
172.044,1777158601.473563,5298038,69968,0xdeca,0xb102,0xa100,0xe0,16197,7,1750,119,6959,12
172.057,1777158601.486003,5298050,69969,0xdeca,0xb102,0xa102,0xe0,17586,7,1997,122,7569,12
172.074,1777158601.503530,5298068,69970,0xdeca,0xb101,0xa105,0xe0,17330,7,1841,118,7587,12
172.199,1777158601.628661,5298193,69971,0xdeca,0xb101,0xa102,0xe0,21266,7,2221,117,7244,12
172.212,1777158601.641100,5298205,69972,0xdeca,0xb101,0xa105,0xe0,19858,7,2074,117,6619,12
172.276,1777158601.705253,5298270,69973,0xdeca,0xb101,0xa107,0xe0,21069,7,2432,123,4240,12
172.402,1777158601.831689,5298396,69974,0xdeca,0xb101,0xa103,0xe0,18854,7,2037,119,7469,12
172.415,1777158601.844054,5298408,69975,0xdeca,0xb101,0xa104,0xe0,19207,7,2006,117,7216,12
172.474,1777158601.903119,5298467,69976,0xdeca,0xb101,0xa106,0xe0,19384,7,2274,124,7528,12
172.600,1777158602.029460,5298594,69977,0xdeca,0xb101,0xa100,0xe0,19995,7,2308,123,7706,12
172.612,1777158602.041825,5298606,69978,0xdeca,0xb101,0xa105,0xe0,18450,7,2027,120,7346,12
172.676,1777158602.105932,5298670,69979,0xdeca,0xb101,0xa107,0xe0,18706,7,2021,119,7022,12
172.803,1777158602.232310,5298797,69980,0xdeca,0xb101,0xa101,0xe0,18540,7,2175,124,7039,12
172.815,1777158602.244652,5298809,69981,0xdeca,0xb101,0xa104,0xe0,19347,7,2197,122,7261,12
197.345,1777158626.774948,5323341,69982,0xdeca,0xb102,0xa100,0xe0,17292,7,1837,118,7122,12
197.358,1777158626.787436,5323353,69983,0xdeca,0xb102,0xa104,0xe0,17838,7,1863,117,7090,12
197.458,1777158626.887793,5323454,69984,0xdeca,0xb101,0xa100,0xe0,22229,8,2650,125,7684,12
197.471,1777158626.900124,5323466,69985,0xdeca,0xb101,0xa103,0xe0,20418,7,2206,119,4507,12
200.037,1777158629.466048,5326032,69986,0xdeca,0xb102,0xa100,0xe0,18177,7,1997,120,7198,12
200.056,1777158629.485529,5326051,69987,0xdeca,0xb102,0xa106,0xe0,16593,7,1733,117,6092,12
