host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen
14.78975,1779466601.925683,1668,,BS2DCE,,f,0,0,1720,1720,100,1,O,0,0,0,0,2,,,,,
14.78975,1779466601.925683,1668,,BS2DCE,,f,0,1,2106,2106,100,1,O,0,0,0,0,2,,,,,
14.78975,1779466601.925683,1668,,BS2DCE,,f,0,2,2028,2028,100,1,O,0,0,0,0,2,,,,,
14.78975,1779466601.925683,1668,,BS2DCE,,f,0,3,1664,1664,100,1,O,0,0,0,0,2,,,,,
14.78975,1779466601.925683,1668,,BS2DCE,,f,0,4,1539,1539,100,1,O,0,0,0,0,2,,,,,
14.78975,1779466601.925683,1668,,BS2DCE,,f,0,5,2064,2064,100,1,O,0,0,0,0,2,,,,,
14.78975,1779466601.925683,1668,,BS2DCE,,f,0,6,1831,1831,100,1,O,0,0,0,0,2,,,,,
14.78975,1779466601.925683,1668,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
14.894689,1779466602.030622,1669,,BS2DCE,,f,0,0,1725,1725,100,1,O,0,0,0,0,2,,,,,
14.894689,1779466602.030622,1669,,BS2DCE,,f,0,1,2167,2167,100,1,O,0,0,0,0,2,,,,,
14.894689,1779466602.030622,1669,,BS2DCE,,f,0,2,1950,1950,100,1,O,0,0,0,0,2,,,,,
14.894689,1779466602.030622,1669,,BS2DCE,,f,0,3,1436,1436,100,1,O,0,0,0,0,2,,,,,
14.894689,1779466602.030622,1669,,BS2DCE,,f,0,4,1628,1628,100,1,O,0,0,0,0,2,,,,,
14.894689,1779466602.030622,1669,,BS2DCE,,f,0,5,2020,2020,100,1,O,0,0,0,0,2,,,,,
14.894689,1779466602.030622,1669,,BS2DCE,,f,0,6,1801,1801,100,1,O,0,0,0,0,2,,,,,
14.894689,1779466602.030622,1669,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
15.015289,1779466602.151222,1670,,BS2DCE,,f,0,0,1804,1804,100,1,O,0,0,0,0,2,,,,,
15.015289,1779466602.151222,1670,,BS2DCE,,f,0,1,3927,3927,100,1,O,0,0,0,0,2,,,,,
15.015289,1779466602.151222,1670,,BS2DCE,,f,0,2,1955,1955,100,1,O,0,0,0,0,2,,,,,
15.015289,1779466602.151222,1670,,BS2DCE,,f,0,3,1433,1433,100,1,O,0,0,0,0,2,,,,,
15.015289,1779466602.151222,1670,,BS2DCE,,f,0,4,1691,1691,100,1,O,0,0,0,0,2,,,,,
15.015289,1779466602.151222,1670,,BS2DCE,,f,0,5,2136,2136,100,1,O,0,0,0,0,2,,,,,
15.015289,1779466602.151222,1670,,BS2DCE,,f,0,6,1705,1705,100,1,O,0,0,0,0,2,,,,,
15.015289,1779466602.151222,1670,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
15.106244,1779466602.242177,1671,,BS2DCE,,f,0,0,1900,1900,100,1,O,0,0,0,0,2,,,,,
15.106244,1779466602.242177,1671,,BS2DCE,,f,0,1,2301,2301,100,1,O,0,0,0,0,2,,,,,
15.106244,1779466602.242177,1671,,BS2DCE,,f,0,2,1912,1912,100,1,O,0,0,0,0,2,,,,,
15.106244,1779466602.242177,1671,,BS2DCE,,f,0,3,1435,1435,100,1,O,0,0,0,0,2,,,,,
15.106244,1779466602.242177,1671,,BS2DCE,,f,0,4,1691,1691,100,1,O,0,0,0,0,2,,,,,
15.106244,1779466602.242177,1671,,BS2DCE,,f,0,5,2266,2266,100,1,O,0,0,0,0,2,,,,,
15.106244,1779466602.242177,1671,,BS2DCE,,f,0,6,1675,1675,100,1,O,0,0,0,0,2,,,,,
15.106244,1779466602.242177,1671,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
15.18717,1779466602.323103,1672,,BS2DCE,,f,0,0,1886,1886,100,1,O,0,0,0,0,2,,,,,
15.18717,1779466602.323103,1672,,BS2DCE,,f,0,1,2320,2320,100,1,O,0,0,0,0,2,,,,,
15.18717,1779466602.323103,1672,,BS2DCE,,f,0,2,1870,1870,100,1,O,0,0,0,0,2,,,,,
15.18717,1779466602.323103,1672,,BS2DCE,,f,0,3,1377,1377,100,1,O,0,0,0,0,2,,,,,
15.18717,1779466602.323103,1672,,BS2DCE,,f,0,4,1687,1687,100,1,O,0,0,0,0,2,,,,,
15.18717,1779466602.323103,1672,,BS2DCE,,f,0,5,2195,2195,100,1,O,0,0,0,0,2,,,,,
15.18717,1779466602.323103,1672,,BS2DCE,,f,0,6,1611,1611,100,1,O,0,0,0,0,2,,,,,
15.18717,1779466602.323103,1672,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
15.292275,1779466602.428208,1673,,BS2DCE,,f,0,0,1922,1922,100,1,O,0,0,0,0,2,,,,,
15.292275,1779466602.428208,1673,,BS2DCE,,f,0,1,2312,2312,100,1,O,0,0,0,0,2,,,,,
15.292275,1779466602.428208,1673,,BS2DCE,,f,0,2,1913,1913,100,1,O,0,0,0,0,2,,,,,
15.292275,1779466602.428208,1673,,BS2DCE,,f,0,3,1386,1386,100,1,O,0,0,0,0,2,,,,,
15.292275,1779466602.428208,1673,,BS2DCE,,f,0,4,1630,1630,100,1,O,0,0,0,0,2,,,,,
15.292275,1779466602.428208,1673,,BS2DCE,,f,0,5,2239,2239,100,1,O,0,0,0,0,2,,,,,
15.292275,1779466602.428208,1673,,BS2DCE,,f,0,6,1708,1708,100,1,O,0,0,0,0,2,,,,,
15.292275,1779466602.428208,1673,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
15.389672,1779466602.525605,1674,,BS2DCE,,f,0,0,2004,2004,100,1,O,0,0,0,0,2,,,,,
15.389672,1779466602.525605,1674,,BS2DCE,,f,0,1,2511,2511,100,1,O,0,0,0,0,2,,,,,
15.389672,1779466602.525605,1674,,BS2DCE,,f,0,2,1858,1858,100,1,O,0,0,0,0,2,,,,,
15.389672,1779466602.525605,1674,,BS2DCE,,f,0,3,1472,1472,100,1,O,0,0,0,0,2,,,,,
15.389672,1779466602.525605,1674,,BS2DCE,,f,0,4,1719,1719,100,1,O,0,0,0,0,2,,,,,
15.389672,1779466602.525605,1674,,BS2DCE,,f,0,5,2221,2221,100,1,O,0,0,0,0,2,,,,,
15.389672,1779466602.525605,1674,,BS2DCE,,f,0,6,1493,1493,100,1,O,0,0,0,0,2,,,,,
15.389672,1779466602.525605,1674,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
15.550702,1779466602.686635,1675,,BS2DCE,,f,0,0,2137,2137,100,1,O,0,0,0,0,2,,,,,
15.550702,1779466602.686635,1675,,BS2DCE,,f,0,1,2515,2515,100,1,O,0,0,0,0,2,,,,,
15.550702,1779466602.686635,1675,,BS2DCE,,f,0,2,1863,1863,100,1,O,0,0,0,0,2,,,,,
15.550702,1779466602.686635,1675,,BS2DCE,,f,0,3,1525,1525,100,1,O,0,0,0,0,2,,,,,
15.550702,1779466602.686635,1675,,BS2DCE,,f,0,4,1750,1750,100,1,O,0,0,0,0,2,,,,,
15.550702,1779466602.686635,1675,,BS2DCE,,f,0,5,2221,2221,100,1,O,0,0,0,0,2,,,,,
15.550702,1779466602.686635,1675,,BS2DCE,,f,0,6,1444,1444,100,1,O,0,0,0,0,2,,,,,
15.550702,1779466602.686635,1675,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
15.599708,1779466602.735641,1676,,BS2DCE,,f,0,0,2107,2107,100,1,O,0,0,0,0,2,,,,,
15.599708,1779466602.735641,1676,,BS2DCE,,f,0,1,2447,2447,100,1,O,0,0,0,0,2,,,,,
15.599708,1779466602.735641,1676,,BS2DCE,,f,0,2,1904,1904,100,1,O,0,0,0,0,2,,,,,
15.599708,1779466602.735641,1676,,BS2DCE,,f,0,3,1591,1591,100,1,O,0,0,0,0,2,,,,,
15.599708,1779466602.735641,1676,,BS2DCE,,f,0,4,1700,1700,100,1,O,0,0,0,0,2,,,,,
15.599708,1779466602.735641,1676,,BS2DCE,,f,0,5,2112,2112,100,1,O,0,0,0,0,2,,,,,
15.599708,1779466602.735641,1676,,BS2DCE,,f,0,6,1405,1405,100,1,O,0,0,0,0,2,,,,,
15.599708,1779466602.735641,1676,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
15.73468,1779466602.870613,1677,,BS2DCE,,f,0,0,2137,2137,100,1,O,0,0,0,0,2,,,,,
15.73468,1779466602.870613,1677,,BS2DCE,,f,0,1,2336,2336,100,1,O,0,0,0,0,2,,,,,
15.73468,1779466602.870613,1677,,BS2DCE,,f,0,2,1726,1726,100,1,O,0,0,0,0,2,,,,,
15.73468,1779466602.870613,1677,,BS2DCE,,f,0,3,1630,1630,100,1,O,0,0,0,0,2,,,,,
15.73468,1779466602.870613,1677,,BS2DCE,,f,0,4,1717,1717,100,1,O,0,0,0,0,2,,,,,
15.73468,1779466602.870613,1677,,BS2DCE,,f,0,5,2026,2026,100,1,O,0,0,0,0,2,,,,,
15.73468,1779466602.870613,1677,,BS2DCE,,f,0,6,1313,1313,100,1,O,0,0,0,0,2,,,,,
15.73468,1779466602.870613,1677,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
15.789252,1779466602.925185,1678,,BS2DCE,,f,0,0,2229,2229,100,1,O,0,0,0,0,2,,,,,
15.789252,1779466602.925185,1678,,BS2DCE,,f,0,1,2238,2238,100,1,O,0,0,0,0,2,,,,,
15.789252,1779466602.925185,1678,,BS2DCE,,f,0,2,1828,1828,100,1,O,0,0,0,0,2,,,,,
15.789252,1779466602.925185,1678,,BS2DCE,,f,0,3,1641,1641,100,1,O,0,0,0,0,2,,,,,
15.789252,1779466602.925185,1678,,BS2DCE,,f,0,4,1745,1745,100,1,O,0,0,0,0,2,,,,,
15.789252,1779466602.925185,1678,,BS2DCE,,f,0,5,1923,1923,100,1,O,0,0,0,0,2,,,,,
15.789252,1779466602.925185,1678,,BS2DCE,,f,0,6,1269,1269,100,1,O,0,0,0,0,2,,,,,
15.789252,1779466602.925185,1678,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
15.892238,1779466603.028171,1679,,BS2DCE,,f,0,0,2200,2200,100,1,O,0,0,0,0,2,,,,,
15.892238,1779466603.028171,1679,,BS2DCE,,f,0,1,2314,2314,100,1,O,0,0,0,0,2,,,,,
15.892238,1779466603.028171,1679,,BS2DCE,,f,0,2,1825,1825,100,1,O,0,0,0,0,2,,,,,
15.892238,1779466603.028171,1679,,BS2DCE,,f,0,3,1686,1686,100,1,O,0,0,0,0,2,,,,,
15.892238,1779466603.028171,1679,,BS2DCE,,f,0,4,1878,1878,100,1,O,0,0,0,0,2,,,,,
15.892238,1779466603.028171,1679,,BS2DCE,,f,0,5,1972,1972,100,1,O,0,0,0,0,2,,,,,
15.892238,1779466603.028171,1679,,BS2DCE,,f,0,6,1163,1163,100,1,O,0,0,0,0,2,,,,,
15.892238,1779466603.028171,1679,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
16.012206,1779466603.148139,1680,,BS2DCE,,f,0,0,2217,2217,100,1,O,0,0,0,0,2,,,,,
16.012206,1779466603.148139,1680,,BS2DCE,,f,0,1,2159,2159,100,1,O,0,0,0,0,2,,,,,
16.012206,1779466603.148139,1680,,BS2DCE,,f,0,2,1790,1790,100,1,O,0,0,0,0,2,,,,,
16.012206,1779466603.148139,1680,,BS2DCE,,f,0,3,1813,1813,100,1,O,0,0,0,0,2,,,,,
16.012206,1779466603.148139,1680,,BS2DCE,,f,0,4,1830,1830,100,1,O,0,0,0,0,2,,,,,
16.012206,1779466603.148139,1680,,BS2DCE,,f,0,5,1941,1941,100,1,O,0,0,0,0,2,,,,,
16.012206,1779466603.148139,1680,,BS2DCE,,f,0,6,1262,1262,100,1,O,0,0,0,0,2,,,,,
16.012206,1779466603.148139,1680,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
16.094933,1779466603.230866,1681,,BS2DCE,,f,0,0,2367,2367,100,1,O,0,0,0,0,2,,,,,
16.094933,1779466603.230866,1681,,BS2DCE,,f,0,1,2154,2154,100,1,O,0,0,0,0,2,,,,,
16.094933,1779466603.230866,1681,,BS2DCE,,f,0,2,1727,1727,100,1,O,0,0,0,0,2,,,,,
16.094933,1779466603.230866,1681,,BS2DCE,,f,0,3,1780,1780,100,1,O,0,0,0,0,2,,,,,
16.094933,1779466603.230866,1681,,BS2DCE,,f,0,4,1820,1820,100,1,O,0,0,0,0,2,,,,,
16.094933,1779466603.230866,1681,,BS2DCE,,f,0,5,1816,1816,100,1,O,0,0,0,0,2,,,,,
16.094933,1779466603.230866,1681,,BS2DCE,,f,0,6,1193,1193,100,1,O,0,0,0,0,2,,,,,
16.094933,1779466603.230866,1681,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
16.19986,1779466603.335793,1682,,BS2DCE,,f,0,0,2438,2438,100,1,O,0,0,0,0,2,,,,,
16.19986,1779466603.335793,1682,,BS2DCE,,f,0,1,2084,2084,100,1,O,0,0,0,0,2,,,,,
16.19986,1779466603.335793,1682,,BS2DCE,,f,0,2,1789,1789,100,1,O,0,0,0,0,2,,,,,
16.19986,1779466603.335793,1682,,BS2DCE,,f,0,3,1854,1854,100,1,O,0,0,0,0,2,,,,,
16.19986,1779466603.335793,1682,,BS2DCE,,f,0,4,1795,1795,100,1,O,0,0,0,0,2,,,,,
16.19986,1779466603.335793,1682,,BS2DCE,,f,0,5,1778,1778,100,1,O,0,0,0,0,2,,,,,
16.19986,1779466603.335793,1682,,BS2DCE,,f,0,6,1250,1250,100,1,O,0,0,0,0,2,,,,,
16.19986,1779466603.335793,1682,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
16.304643,1779466603.440576,1683,,BS2DCE,,f,0,0,2187,2187,100,1,O,0,0,0,0,2,,,,,
16.304643,1779466603.440576,1683,,BS2DCE,,f,0,1,1989,1989,100,1,O,0,0,0,0,2,,,,,
16.304643,1779466603.440576,1683,,BS2DCE,,f,0,2,1812,1812,100,1,O,0,0,0,0,2,,,,,
16.304643,1779466603.440576,1683,,BS2DCE,,f,0,3,1966,1966,100,1,O,0,0,0,0,2,,,,,
16.304643,1779466603.440576,1683,,BS2DCE,,f,0,4,1806,1806,100,1,O,0,0,0,0,2,,,,,
16.304643,1779466603.440576,1683,,BS2DCE,,f,0,5,1706,1706,100,1,O,0,0,0,0,2,,,,,
16.304643,1779466603.440576,1683,,BS2DCE,,f,0,6,1427,1427,100,1,O,0,0,0,0,2,,,,,
16.304643,1779466603.440576,1683,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
16.387331,1779466603.523264,1684,,BS2DCE,,f,0,0,2164,2164,100,1,O,0,0,0,0,2,,,,,
16.387331,1779466603.523264,1684,,BS2DCE,,f,0,1,1999,1999,100,1,O,0,0,0,0,2,,,,,
16.387331,1779466603.523264,1684,,BS2DCE,,f,0,2,1820,1820,100,1,O,0,0,0,0,2,,,,,
16.387331,1779466603.523264,1684,,BS2DCE,,f,0,3,2037,2037,100,1,O,0,0,0,0,2,,,,,
16.387331,1779466603.523264,1684,,BS2DCE,,f,0,4,1817,1817,100,1,O,0,0,0,0,2,,,,,
16.387331,1779466603.523264,1684,,BS2DCE,,f,0,5,1731,1731,100,1,O,0,0,0,0,2,,,,,
16.387331,1779466603.523264,1684,,BS2DCE,,f,0,6,1235,1235,100,1,O,0,0,0,0,2,,,,,
16.387331,1779466603.523264,1684,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
16.576969,1779466603.712902,1685,,BS2DCE,,f,0,0,2239,2239,100,1,O,0,0,0,0,2,,,,,
16.576969,1779466603.712902,1685,,BS2DCE,,f,0,1,1914,1914,100,1,O,0,0,0,0,2,,,,,
16.576969,1779466603.712902,1685,,BS2DCE,,f,0,2,1808,1808,100,1,O,0,0,0,0,2,,,,,
16.576969,1779466603.712902,1685,,BS2DCE,,f,0,3,2180,2180,100,1,O,0,0,0,0,2,,,,,
16.576969,1779466603.712902,1685,,BS2DCE,,f,0,4,1878,1878,100,1,O,0,0,0,0,2,,,,,
16.576969,1779466603.712902,1685,,BS2DCE,,f,0,5,1663,1663,100,1,O,0,0,0,0,2,,,,,
16.576969,1779466603.712902,1685,,BS2DCE,,f,0,6,1278,1278,100,1,O,0,0,0,0,2,,,,,
16.576969,1779466603.712902,1685,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
16.589114,1779466603.725047,1686,,BS2DCE,,f,0,0,2178,2178,100,1,O,0,0,0,0,2,,,,,
16.589114,1779466603.725047,1686,,BS2DCE,,f,0,1,0,1914,96,0,T,0,0,0,0,2,,,,,
16.589114,1779466603.725047,1686,,BS2DCE,,f,0,2,1737,1737,100,1,O,0,0,0,0,2,,,,,
16.589114,1779466603.725047,1686,,BS2DCE,,f,0,3,1917,1917,100,1,O,0,0,0,0,2,,,,,
16.589114,1779466603.725047,1686,,BS2DCE,,f,0,4,1758,1758,100,1,O,0,0,0,0,2,,,,,
16.589114,1779466603.725047,1686,,BS2DCE,,f,0,5,1653,1653,100,1,O,0,0,0,0,2,,,,,
16.589114,1779466603.725047,1686,,BS2DCE,,f,0,6,1294,1294,100,1,O,0,0,0,0,2,,,,,
16.589114,1779466603.725047,1686,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
16.694587,1779466603.83052,1687,,BS2DCE,,f,0,0,2045,2045,100,1,O,0,0,0,0,2,,,,,
16.694587,1779466603.83052,1687,,BS2DCE,,f,0,1,1740,1740,96,1,O,0,0,0,0,2,,,,,
16.694587,1779466603.83052,1687,,BS2DCE,,f,0,2,1758,1758,100,1,O,0,0,0,0,2,,,,,
16.694587,1779466603.83052,1687,,BS2DCE,,f,0,3,2090,2090,100,1,O,0,0,0,0,2,,,,,
16.694587,1779466603.83052,1687,,BS2DCE,,f,0,4,1729,1729,100,1,O,0,0,0,0,2,,,,,
16.694587,1779466603.83052,1687,,BS2DCE,,f,0,5,1650,1650,100,1,O,0,0,0,0,2,,,,,
16.694587,1779466603.83052,1687,,BS2DCE,,f,0,6,1315,1315,100,1,O,0,0,0,0,2,,,,,
16.694587,1779466603.83052,1687,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
16.814661,1779466603.950594,1688,,BS2DCE,,f,0,0,2066,2066,100,1,O,0,0,0,0,2,,,,,
16.814661,1779466603.950594,1688,,BS2DCE,,f,0,1,1623,1623,96,1,O,0,0,0,0,2,,,,,
16.814661,1779466603.950594,1688,,BS2DCE,,f,0,2,1705,1705,100,1,O,0,0,0,0,2,,,,,
16.814661,1779466603.950594,1688,,BS2DCE,,f,0,3,2053,2053,100,1,O,0,0,0,0,2,,,,,
16.814661,1779466603.950594,1688,,BS2DCE,,f,0,4,1711,1711,100,1,O,0,0,0,0,2,,,,,
16.814661,1779466603.950594,1688,,BS2DCE,,f,0,5,1419,1419,100,1,O,0,0,0,0,2,,,,,
16.814661,1779466603.950594,1688,,BS2DCE,,f,0,6,1356,1356,100,1,O,0,0,0,0,2,,,,,
16.814661,1779466603.950594,1688,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
16.904608,1779466604.040541,1689,,BS2DCE,,f,0,0,2023,2023,100,1,O,0,0,0,0,2,,,,,
16.904608,1779466604.040541,1689,,BS2DCE,,f,0,1,1558,1558,96,1,O,0,0,0,0,2,,,,,
16.904608,1779466604.040541,1689,,BS2DCE,,f,0,2,1680,1680,100,1,O,0,0,0,0,2,,,,,
16.904608,1779466604.040541,1689,,BS2DCE,,f,0,3,2075,2075,100,1,O,0,0,0,0,2,,,,,
16.904608,1779466604.040541,1689,,BS2DCE,,f,0,4,1708,1708,100,1,O,0,0,0,0,2,,,,,
16.904608,1779466604.040541,1689,,BS2DCE,,f,0,5,1415,1415,100,1,O,0,0,0,0,2,,,,,
16.904608,1779466604.040541,1689,,BS2DCE,,f,0,6,1442,1442,100,1,O,0,0,0,0,2,,,,,
16.904608,1779466604.040541,1689,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
17.002202,1779466604.138135,1690,,BS2DCE,,f,0,0,1993,1993,100,1,O,0,0,0,0,2,,,,,
17.002202,1779466604.138135,1690,,BS2DCE,,f,0,1,1541,1541,96,1,O,0,0,0,0,2,,,,,
17.002202,1779466604.138135,1690,,BS2DCE,,f,0,2,1885,1885,100,1,O,0,0,0,0,2,,,,,
17.002202,1779466604.138135,1690,,BS2DCE,,f,0,3,2232,2232,100,1,O,0,0,0,0,2,,,,,
17.002202,1779466604.138135,1690,,BS2DCE,,f,0,4,1669,1669,100,1,O,0,0,0,0,2,,,,,
17.002202,1779466604.138135,1690,,BS2DCE,,f,0,5,1516,1516,100,1,O,0,0,0,0,2,,,,,
17.002202,1779466604.138135,1690,,BS2DCE,,f,0,6,1460,1460,100,1,O,0,0,0,0,2,,,,,
17.002202,1779466604.138135,1690,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
17.093187,1779466604.22912,1691,,BS2DCE,,f,0,0,1883,1883,100,1,O,0,0,0,0,2,,,,,
17.093187,1779466604.22912,1691,,BS2DCE,,f,0,1,1409,1409,100,1,O,0,0,0,0,2,,,,,
17.093187,1779466604.22912,1691,,BS2DCE,,f,0,2,1802,1802,100,1,O,0,0,0,0,2,,,,,
17.093187,1779466604.22912,1691,,BS2DCE,,f,0,3,1967,1967,100,1,O,0,0,0,0,2,,,,,
17.093187,1779466604.22912,1691,,BS2DCE,,f,0,4,1656,1656,100,1,O,0,0,0,0,2,,,,,
17.093187,1779466604.22912,1691,,BS2DCE,,f,0,5,1433,1433,100,1,O,0,0,0,0,2,,,,,
17.093187,1779466604.22912,1691,,BS2DCE,,f,0,6,1519,1519,100,1,O,0,0,0,0,2,,,,,
17.093187,1779466604.22912,1691,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
17.189631,1779466604.325564,1692,,BS2DCE,,f,0,0,1852,1852,100,1,O,0,0,0,0,2,,,,,
17.189631,1779466604.325564,1692,,BS2DCE,,f,0,1,1351,1351,100,1,O,0,0,0,0,2,,,,,
17.189631,1779466604.325564,1692,,BS2DCE,,f,0,2,1864,1864,100,1,O,0,0,0,0,2,,,,,
17.189631,1779466604.325564,1692,,BS2DCE,,f,0,3,1902,1902,100,1,O,0,0,0,0,2,,,,,
17.189631,1779466604.325564,1692,,BS2DCE,,f,0,4,1723,1723,100,1,O,0,0,0,0,2,,,,,
17.189631,1779466604.325564,1692,,BS2DCE,,f,0,5,1448,1448,100,1,O,0,0,0,0,2,,,,,
17.189631,1779466604.325564,1692,,BS2DCE,,f,0,6,1666,1666,100,1,O,0,0,0,0,2,,,,,
17.189631,1779466604.325564,1692,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
17.294593,1779466604.430526,1693,,BS2DCE,,f,0,0,1683,1683,100,1,O,0,0,0,0,2,,,,,
17.294593,1779466604.430526,1693,,BS2DCE,,f,0,1,1480,1480,100,1,O,0,0,0,0,2,,,,,
17.294593,1779466604.430526,1693,,BS2DCE,,f,0,2,1797,1797,100,1,O,0,0,0,0,2,,,,,
17.294593,1779466604.430526,1693,,BS2DCE,,f,0,3,1925,1925,100,1,O,0,0,0,0,2,,,,,
17.294593,1779466604.430526,1693,,BS2DCE,,f,0,4,1704,1704,100,1,O,0,0,0,0,2,,,,,
17.294593,1779466604.430526,1693,,BS2DCE,,f,0,5,1597,1597,100,1,O,0,0,0,0,2,,,,,
17.294593,1779466604.430526,1693,,BS2DCE,,f,0,6,1680,1680,100,1,O,0,0,0,0,2,,,,,
17.294593,1779466604.430526,1693,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
17.399549,1779466604.535482,1694,,BS2DCE,,f,0,0,1637,1637,100,1,O,0,0,0,0,2,,,,,
17.399549,1779466604.535482,1694,,BS2DCE,,f,0,1,1519,1519,100,1,O,0,0,0,0,2,,,,,
17.399549,1779466604.535482,1694,,BS2DCE,,f,0,2,1874,1874,100,1,O,0,0,0,0,2,,,,,
17.399549,1779466604.535482,1694,,BS2DCE,,f,0,3,1952,1952,100,1,O,0,0,0,0,2,,,,,
17.399549,1779466604.535482,1694,,BS2DCE,,f,0,4,1627,1627,100,1,O,0,0,0,0,2,,,,,
17.399549,1779466604.535482,1694,,BS2DCE,,f,0,5,1543,1543,100,1,O,0,0,0,0,2,,,,,
17.399549,1779466604.535482,1694,,BS2DCE,,f,0,6,1714,1714,100,1,O,0,0,0,0,2,,,,,
17.399549,1779466604.535482,1694,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
17.568212,1779466604.704145,1695,,BS2DCE,,f,0,0,1572,1572,100,1,O,0,0,0,0,2,,,,,
17.568212,1779466604.704145,1695,,BS2DCE,,f,0,1,1881,1881,100,1,O,0,0,0,0,2,,,,,
17.568212,1779466604.704145,1695,,BS2DCE,,f,0,2,1890,1890,100,1,O,0,0,0,0,2,,,,,
17.568212,1779466604.704145,1695,,BS2DCE,,f,0,3,1947,1947,100,1,O,0,0,0,0,2,,,,,
17.568212,1779466604.704145,1695,,BS2DCE,,f,0,4,1600,1600,100,1,O,0,0,0,0,2,,,,,
17.568212,1779466604.704145,1695,,BS2DCE,,f,0,5,1478,1478,100,1,O,0,0,0,0,2,,,,,
17.568212,1779466604.704145,1695,,BS2DCE,,f,0,6,1803,1803,100,1,O,0,0,0,0,2,,,,,
17.568212,1779466604.704145,1695,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
17.587287,1779466604.72322,1696,,BS2DCE,,f,0,0,1397,1397,100,1,O,0,0,0,0,2,,,,,
17.587287,1779466604.72322,1696,,BS2DCE,,f,0,1,1537,1537,100,1,O,0,0,0,0,2,,,,,
17.587287,1779466604.72322,1696,,BS2DCE,,f,0,2,1903,1903,100,1,O,0,0,0,0,2,,,,,
17.587287,1779466604.72322,1696,,BS2DCE,,f,0,3,1794,1794,100,1,O,0,0,0,0,2,,,,,
17.587287,1779466604.72322,1696,,BS2DCE,,f,0,4,1521,1521,100,1,O,0,0,0,0,2,,,,,
17.587287,1779466604.72322,1696,,BS2DCE,,f,0,5,1489,1489,100,1,O,0,0,0,0,2,,,,,
17.587287,1779466604.72322,1696,,BS2DCE,,f,0,6,1837,1837,100,1,O,0,0,0,0,2,,,,,
17.587287,1779466604.72322,1696,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
17.692085,1779466604.828018,1697,,BS2DCE,,f,0,0,1448,1448,100,1,O,0,0,0,0,2,,,,,
17.692085,1779466604.828018,1697,,BS2DCE,,f,0,1,1477,1477,100,1,O,0,0,0,0,2,,,,,
17.692085,1779466604.828018,1697,,BS2DCE,,f,0,2,1908,1908,100,1,O,0,0,0,0,2,,,,,
17.692085,1779466604.828018,1697,,BS2DCE,,f,0,3,1776,1776,100,1,O,0,0,0,0,2,,,,,
17.692085,1779466604.828018,1697,,BS2DCE,,f,0,4,1527,1527,100,1,O,0,0,0,0,2,,,,,
17.692085,1779466604.828018,1697,,BS2DCE,,f,0,5,1612,1612,100,1,O,0,0,0,0,2,,,,,
17.692085,1779466604.828018,1697,,BS2DCE,,f,0,6,1918,1918,100,1,O,0,0,0,0,2,,,,,
17.692085,1779466604.828018,1697,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
