ID,capture,sweep,selected,x4,y4,z4,res4_rms,res4_max_abs,anchors_seen,x8,y8,z8
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27961,BDEG,1612.0545758542319,2535.614122800803,-907.2685496733867,88.43063903225675,111.4692549972101,8,1607.3986707068716,2560.465406181072,-913.7978014890738
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27962,BDEG,1625.0520272659794,2544.6433121986784,-1010.979813141752,95.76292356893661,127.08732507632249,7,1636.956716187446,2578.340646738457,-956.5454781223638
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27963,BDEG,1585.1090025762114,2516.3290848677425,-943.0174786878965,88.78681326048158,113.02309827606314,7,1608.163585770615,2546.6613472096064,-934.2009685855326
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27964,BDEG,1656.9078320443828,2551.2640596767806,-965.2120630902864,94.48210798322157,124.14615953203702,8,1654.827145277759,2566.912713321456,-940.1871603724993
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27965,BDEG,1620.3332843072285,2532.806511656439,-926.3935483169889,72.32169366503867,92.30084412712995,7,1627.380888106452,2560.836042893062,-907.3059418658411
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27966,BDEG,1634.4243386015953,2528.3871646587404,-961.8898596935959,86.8711728524911,113.22131984777388,7,1635.989446420142,2557.2528427838943,-929.094309867228
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27967,BDEG,1628.4277687582082,2516.9264312846276,-958.0137629102395,86.00018720713521,111.67209582973146,8,1630.2277277628573,2559.931629268343,-983.2591640365683
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27968,BDEG,1613.387271941652,2514.2520521355973,-982.6884791715722,78.18142004161446,102.20712748660208,7,1659.2328247967107,2547.4975578952944,-974.2551018212984
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27969,BDEG,1651.7742648750775,2543.9688714945164,-969.3045222530724,76.80992000833099,100.9500119991576,7,1660.7614114045368,2551.278876108394,-964.4402094239246
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27970,BDEG,1630.5464337536237,2530.156785943586,-1022.5124319232491,77.42816671104791,103.34403966146647,8,1674.2013871646097,2554.419586643124,-958.3013235639411
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27971,BDEG,1584.825508492889,2534.224142318589,-910.8710369658803,85.80485625790003,107.46826425200561,7,1599.7841461496494,2572.429071137417,-902.1098712555205
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27972,BDEG,1633.1663829419915,2533.0246011015465,-924.2998971442545,80.68134616391316,103.24612746786033,7,1622.5458392940543,2569.9827832942406,-900.7844975505743
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27973,BDEG,1585.7285653808924,2514.3571015166076,-913.1035919856189,63.856283652123615,80.03609432058511,8,1624.7342896545972,2559.824138640904,-883.6310755655861
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27974,BDEG,1601.5129301818133,2487.1367065338363,-1017.5073656400381,62.91929842233799,83.1476655601441,7,1653.354176621543,2530.579757217455,-956.197515095974
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27975,BDEG,1636.7037029966352,2515.1625873505773,-958.1173778633505,95.32119196768674,124.06962406240609,7,1655.820795314839,2552.1039841530646,-933.5686769683896
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27976,BDEG,1580.5907612764643,2532.718673415152,-924.879819462866,67.98289249277225,85.67098516021952,8,1630.297851229018,2542.0622762974444,-931.478073430172
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27977,BDEG,1562.1071625250504,2546.142425057563,-888.257811037067,86.68440641697374,106.49041271163696,7,1596.1921481613629,2573.307881803925,-849.4294134340574
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27978,BDEG,1574.7986885248968,2531.7336546157694,-944.5678712493445,92.13998558806051,117.07142106418041,7,1616.4734182869183,2562.85796546966,-922.2478840154456
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27979,BDEG,1610.9654871605533,2526.686249813611,-909.1030407622566,111.06611758489099,140.04321582299826,8,1610.7319923115422,2573.940098900256,-913.7306650852938
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27980,BDEG,1649.5161110255383,2532.467702495559,-938.5174221342563,72.97410630545643,94.48415317139825,7,1636.3744111703868,2557.4773562301457,-959.0766830512383
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27981,BDEG,1629.1480430512192,2553.2083286126017,-980.0333614647899,91.5186226822458,120.10436711212742,7,1663.8324764236745,2560.2946291398102,-953.7476650818633
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27982,BDEG,1624.8049145470923,2561.649713072123,-935.3349852406783,104.23294740090557,133.90954400153578,8,1616.183129940098,2572.8824558692436,-933.6049507585818
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27983,BDEG,1663.8506763381195,2510.857964089758,-963.0401569461675,92.42073165795655,121.46542105241315,7,1657.1405572495391,2541.8880141741743,-943.8876267464918
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27984,BDEG,1636.730050584381,2540.8742706679227,-963.3639767811982,81.39081612155104,106.2437188758895,7,1636.4286263478696,2581.205491713356,-953.4380743449789
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27985,BDEG,1611.9650845142655,2515.1527646599798,-915.5210460309788,71.7070484788672,90.71999759523942,8,1603.506189937966,2549.1702689194967,-928.3929409402954
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27986,BDEG,1610.537356685872,2551.769774094958,-862.0687112264235,83.61853511673596,102.71961578968421,7,1626.2706213862145,2560.3087946207174,-881.1160009215089
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27987,BDEG,1574.5139443493372,2562.9882273546355,-938.1425337695349,88.10723495484478,111.69081607395265,7,1586.8266391594532,2583.866150625213,-921.8843320371515
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27988,BDEG,1608.7437901977441,2514.4497288765433,-944.527494928573,82.96165197614147,106.42370968741852,8,1653.8702634052008,2543.314264828012,-900.5115142059823
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27989,BDEG,1612.1004588914525,2482.6883725181924,-933.4308895427658,73.610292685181,93.91089662663126,7,1630.5653851532304,2518.4666955016883,-900.1726127522634
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27990,BDEG,1579.2962125088716,2534.948829177418,-943.5549595805302,71.02185868154675,90.32512843749373,7,1627.6776369375568,2559.7425359364893,-916.0636308530661
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27991,BDEG,1654.1898827840403,2544.307665419036,-914.6845219099032,106.64313218548627,136.67013091332683,8,1626.830008347439,2579.66621787913,-920.8568971249051
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27992,BDEG,1617.8845011810777,2524.5712955447043,-982.2010600258766,86.61869705496338,113.3730835469396,7,1625.1712057172435,2539.1249796202383,-962.2906918219959
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27993,BDEG,1611.2984644600115,2558.6553803236798,-875.7534730854006,95.39670506639887,118.2268551656598,7,1648.99199257557,2558.2263163825683,-890.0427790429993
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27994,BDEG,1610.2091210073088,2562.9512167567837,-887.2063904808957,102.1456855108556,127.40936076460275,8,1625.4495672127298,2582.102678780622,-885.8536490205312
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27995,BDEG,1606.7514864811974,2537.36604572921,-939.3114375230824,112.82379438767661,144.3668455271868,7,1633.6794078330336,2549.918342818702,-910.7821164363417
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27996,BDEG,1585.9016943326749,2530.4290423122366,-928.3406071520081,98.15441808543432,124.10664366472201,8,1629.1105415956276,2564.0895158138596,-914.989017987598
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27997,BDEG,1618.8367580034626,2532.4496658244375,-935.9203533173527,122.63787229137688,157.20144659348807,8,1622.4105201977882,2558.6161685126285,-925.3418309796813
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27998,BDEG,1612.0525560650926,2519.951587340936,-965.8772649577985,102.96507216659613,133.5692967263658,7,1647.9206912603001,2547.890892192095,-922.6314226569774
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,27999,BDEG,1607.9524918475263,2528.4201636429366,-930.313920211519,100.67182263764059,128.25538198396953,7,1612.5182209031746,2555.577954629238,-898.0483663114316
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,28000,BDEG,1609.4541661899552,2535.897435354249,-892.2717375768561,64.89976362038185,81.06800616691635,8,1625.522653009244,2560.75306873402,-868.2223057242386
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,28001,BDEG,1603.111797076143,2544.6734151893197,-994.1202911815138,98.0379362897057,128.46622742877616,7,1614.1279949667355,2567.860591336661,-978.8464637777154
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,28002,BDEG,1647.4987501352273,2543.406097150402,-940.9777487426439,86.19811697977043,111.70402231217031,7,1685.0638416885797,2544.610551580476,-945.6325009171464
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,28003,BDEG,1622.0130495499184,2522.602479060497,-1015.2367327202904,89.89653282531968,119.38068930357849,8,1602.8938591248714,2567.0638169463296,-982.7217025736437
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,28004,BDEG,1615.0617225789058,2544.2727581284307,-972.5202884950197,97.66262520454941,127.2362396765634,7,1637.0366471318287,2555.614925650025,-967.4296424194895
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,28005,BDEG,1601.5713152011012,2557.3016775644332,-952.4304272601398,111.51016221007582,143.44592541976635,7,1634.5143635850554,2561.5010123434236,-964.2046050368798
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,28006,BDEG,1636.1099561342012,2557.294295493129,-895.657544935196,101.50908326922641,128.16940160331978,8,1624.6485999468528,2585.8380325417506,-907.2457561151509
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,28007,BDEG,1656.84177657015,2532.1426564063017,-993.9213536113571,93.53715268640433,124.3534667650274,7,1655.3028573630286,2558.0147913065716,-950.7056431822567
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,28008,BDEG,1638.8135652666779,2564.3190058819105,-948.5237888653639,103.0351497904622,133.73899310833212,7,1613.458429396071,2579.8092535213505,-953.4315238473804
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,28009,BDEG,1562.8708190423022,2543.5979381211064,-959.4379052187373,85.55264302668965,109.12506013502843,8,1624.263048591299,2559.3926860097467,-929.9608067826982
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,28010,BDEG,1635.5932628584553,2546.0149397209616,-902.3728568325333,80.73731505926334,102.25444310173953,7,1648.978077399876,2565.5917162691603,-895.3487478422999
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,28011,BDEG,1612.373080986519,2550.596871570116,-899.4390923043964,104.02803834073329,130.6600028554849,7,1635.4349191466863,2554.1640996600695,-939.6189746710653
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,28012,BDEG,1596.3336561841506,2555.828891093486,-937.3075773109875,118.15670863702483,150.66696468150985,8,1619.3638107663103,2569.351640012624,-932.7086414366416
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,28013,BDEG,1615.9367650456918,2582.3033451256506,-893.7794030102991,101.8872753927575,127.88254584751166,7,1636.4671893819207,2570.6877746144287,-914.5259735158359
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,28014,BDEG,1582.0985118174738,2556.051204364274,-942.0340913678159,108.97183861011236,138.68641420074664,7,1612.0610968148424,2568.1854252652097,-949.6059969861589
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,28015,BDEG,1589.2666073372097,2537.6757403774413,-906.5536590219782,117.74721766239752,147.35468453411613,8,1597.947804512457,2566.9203137899494,-886.0968843591005
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,28016,BDEG,1601.9270224056352,2567.69088391285,-921.6085278464466,106.90570076191536,135.52566340168642,7,1636.36023127878,2564.1887234340466,-921.9298370377112
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,28017,BDEG,1614.8683612361056,2539.825579980218,-932.4430732016267,112.47200992650646,143.77980782314535,7,1603.734392212255,2566.201514084218,-945.3942902718394
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,28018,BDEG,1672.6285300234124,2526.2411456806894,-1000.9427251674671,106.28960947026377,142.2805466473801,8,1699.6478198952984,2547.763353126791,-985.355999449292
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,28019,BDEG,1633.572311057326,2535.1135030385412,-961.9705573420011,82.8369696546966,107.95635975596815,7,1677.2476125816054,2534.4171917987874,-953.1987754367957
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,28020,BDEG,1585.6719519152446,2559.637843242708,-889.9957171708652,82.99309473806092,102.88910555724124,7,1637.9670615987675,2560.9707894516037,-893.6752108641822
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,28021,BDEG,1611.4271034770313,2562.8450855836527,-919.6877455664442,104.1074568123499,132.19749979916605,8,1620.191810592185,2590.099058029499,-888.8098978573397
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,28022,BDEG,1608.846508581716,2529.370810762407,-927.0632562116466,94.90668215863833,120.7449511853647,7,1620.5339073979221,2562.0280324555424,-903.9024278576804
ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,28023,BDEG,1611.7296729064792,2532.7608527593575,-930.6850472982406,106.32903329844768,135.6536673730061,7,1632.956844058019,2556.7029697908674,-908.0202931160717
