ID,capture,sweep,selected,x4,y4,z4,res4_rms,res4_max_abs,anchors_seen,x8,y8,z8
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23852,BDEG,1715.195760638032,2561.156771705491,-730.0004364094251,18.238702880065784,21.079802908206148,8,1672.6307306604824,2560.683578635079,-832.0466481234906
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23853,BDEG,1706.0079839894474,2570.6355296916304,-708.0571202801797,9.02927431281049,10.222284255110935,7,1670.1104917484006,2557.1797578568226,-822.2979695114079
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23854,BDEG,1654.5339459841543,2562.220188514853,-748.4865134324807,3.145583859208034,3.6194689154162916,7,1654.9282486508516,2556.9941436073873,-800.0833792646041
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23855,BDEG,1674.2179834409444,2566.6194449800014,-742.1160824571919,20.113850487347218,23.182737961701605,8,1649.7905674518938,2560.364467251357,-826.9577268542131
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23856,BDEG,1668.4102765919715,2574.7295285883097,-745.4163955537402,1.1106244868096786,1.28195408911688,7,1637.1175827652685,2567.8344015280372,-851.6517146321646
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23857,BDEG,1679.8772135964523,2554.25923691241,-774.3863075851025,6.208203255321147,7.3439848062485,7,1664.2128787040292,2547.603461941784,-839.471472651782
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23858,BDEG,1694.1562908773833,2551.5756078845534,-750.9375742155587,17.673947296286247,20.62193550562597,8,1639.3303088419675,2568.233021736751,-854.8705965305908
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23859,BDEG,1640.4695748822385,2550.5311419288023,-785.9840437539937,5.2017069385104655,6.1272894438402545,7,1630.1418370140188,2544.865238512663,-873.231933286057
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23860,BDEG,1666.2702118252014,2545.0541534339845,-789.9199182137872,0.9423757333825575,1.1220899374725377,7,1629.1805355330566,2543.475509407305,-850.7126247219556
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23861,BDEG,1612.0836925783012,2538.4583948638915,-734.7663318536679,12.859545100447015,14.384636430419505,8,1628.6400463822786,2549.9444844999753,-825.7540169779368
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23862,BDEG,1688.131436566997,2565.8391209146935,-805.6572632049523,10.705109039691983,12.993780007603164,7,1667.8802115671244,2553.9339067860815,-867.3408634340656
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23863,BDEG,1680.861661698451,2556.1081639882314,-878.7883658739502,5.104892590213611,6.4686374757193335,7,1653.807102422149,2566.0879161739877,-895.9931879508939
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23864,BDEG,1692.5101212533145,2507.904736168616,-768.7037137324027,19.714998341693324,23.238698292768277,8,1629.5051809974254,2535.640164141802,-849.5160907138827
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23865,BDEG,1665.604368777394,2543.319286541858,-746.4856001178443,5.827794492325505,6.708610156800205,7,1673.9429771448506,2544.585939668346,-852.7434631520633
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23866,BDEG,1682.7141107207701,2557.5074991430142,-837.1212041747954,4.097259713727265,5.067002207366841,7,1648.1466561295847,2558.35577062673,-897.5325859168751
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23867,BDEG,1681.7766980992785,2570.4696845241815,-805.4404268368429,19.168419826685227,23.22509264506425,8,1667.2958793102127,2582.878323246936,-864.029159772123
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23868,BDEG,1703.3798078665966,2532.5746317618764,-715.8340454905644,4.9821872375342355,5.655109380883914,7,1675.8951907892251,2533.795797083115,-800.6749782419283
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23869,BDEG,1707.8548429490875,2536.780311324769,-686.2710858710749,14.209759288084713,15.738654613486233,7,1687.1419538071095,2544.631771076413,-816.9610428830234
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23870,BDEG,1620.6950875013588,2537.234995684745,-776.4945815360702,8.247097842693403,9.571710572108259,8,1627.344641361773,2556.0073676223788,-852.2459079077114
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23871,BDEG,1707.7197673355183,2532.1617488093875,-746.6056666330431,12.672704536714503,14.77799835361293,7,1684.2573972451573,2544.9222489905187,-797.4504187558933
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23872,BDEG,1661.330250513376,2557.448472838269,-816.0277267659528,0.8429483248956456,1.021533908798574,7,1654.4782907722376,2560.45921940751,-878.6789252188834
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23873,BDEG,1670.5262546314896,2561.7836577436256,-765.3303835379579,23.16651226935637,27.151716177794697,8,1665.0544518417537,2558.3681527621034,-828.3612414124294
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23874,BDEG,1724.5698518316246,2533.65943522457,-804.0869452775763,7.664372969736388,9.377453756246723,7,1671.36956003594,2541.9543613921655,-844.1544391564094
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23875,BDEG,1738.2891696393438,2519.3446117333397,-820.2706923720389,13.549388981495436,16.815014267787774,7,1686.9382492203326,2534.087067440129,-880.5962267527492
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23876,BDEG,1693.6487442157277,2531.908854327529,-827.1744482558628,5.690890727512508,7.006319883879769,8,1643.6439389137674,2553.1691085690204,-938.5547743188978
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23877,BDEG,1703.5778657085848,2563.5391243902563,-768.419674629149,3.4792147382013403,4.130303424727117,7,1682.5629379310114,2559.227463293905,-859.8298674922166
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23878,BDEG,1669.7741498548933,2528.895677444533,-744.6363757197239,25.073956840565458,28.825122379758795,7,1660.356290318146,2542.2581507714285,-813.5111393508988
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23879,BDEG,1707.2916642558946,2545.058117050193,-726.6375978991832,8.8556586205208,10.168010182996568,8,1681.5616801204012,2559.758944208233,-841.7311070876018
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23880,BDEG,1693.4341620949838,2571.721610742263,-772.7681300584684,0.13377240146400413,0.1589170949241634,7,1642.616122761538,2566.2117957771466,-866.9514035828753
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23881,BDEG,1671.3242321492535,2531.7104087484267,-711.3389639892384,13.68154906879109,15.300029176229145,7,1650.9658643288785,2546.9972003758567,-814.8079298307847
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23882,BDEG,1644.379892681677,2558.0027050218155,-737.5386123763485,0.0042016790644294555,0.004773452425979485,8,1609.3674230177078,2560.099824898246,-871.0198924796492
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23883,BDEG,1713.7252017308547,2542.6898771366014,-760.2761573808824,12.00639922094042,14.189549165867902,7,1670.6758012202822,2545.7230361850943,-818.0149473996347
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23884,BDEG,1697.7581703324147,2545.163685905287,-799.1664964181641,26.82665485719011,32.47019042603097,7,1673.5259942970667,2542.424624453723,-869.6186414100393
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23885,BDEG,1715.5191331289209,2541.746362176031,-748.4187998006273,26.13950658261564,30.622996074010643,8,1656.293008789512,2551.2828386466354,-859.6091306277127
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23886,BDEG,1672.3098920251769,2552.521898534436,-843.6304975667238,5.23029660092108,6.473152020546422,7,1665.0740462162069,2554.9460274945795,-910.4844914856184
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23887,BDEG,1669.0862178100579,2552.023789821057,-777.2657869411155,13.146825087639302,15.529926769689155,7,1661.0718832396437,2550.4891805878806,-848.3189813377113
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23888,BDEG,1687.405860098456,2527.2199682738824,-715.7823874378987,21.746329342916926,24.53878158359248,7,1683.3164643441814,2520.8550526201575,-776.8231257809626
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23889,BDEG,1656.1011124726715,2527.2007744870575,-777.5937775637328,2.8044536126873765,3.2936777063582667,7,1666.4944760545275,2542.8068732454435,-804.1122077184061
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23890,BDEG,1684.2378642067476,2553.9473341255184,-756.790693102927,2.9009309282498723,3.390306757433791,7,1689.3003965520247,2564.044480609389,-832.239648083546
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23891,BDEG,1701.238927014889,2536.6041652500876,-701.84730066351,5.879679073410821,6.589985927525959,8,1637.0350396440917,2546.1050493985204,-843.9591543913249
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23892,BDEG,1721.8745033571138,2544.680636991715,-784.6014102270808,3.5026381879714408,4.2263050227848,7,1688.5573009359464,2561.2816465643086,-840.8976667620682
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23893,BDEG,1686.7338511081437,2599.458257529406,-832.5020641789014,20.459490265887805,25.312779713762666,7,1664.6377208916456,2566.1266819610223,-878.9431321618
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23894,BDEG,1734.131630295374,2579.47408481576,-695.7653688303998,3.3188813646546764,3.75361507653588,8,1685.8104182865334,2566.387992822473,-786.7121796330816
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23895,BDEG,1693.0738035715792,2582.576485120864,-814.6853517518988,14.03547830955853,17.182052792017203,7,1676.457084093592,2580.0724452654194,-912.906893184718
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23896,BDEG,1670.1567796735958,2555.0809792834443,-823.1057892192895,0.13220372836688682,0.16138594750509583,7,1664.9281375635119,2551.448072008239,-838.8725378139738
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23897,BDEG,1685.2978330591286,2557.742357953937,-682.5627590594497,18.747022057780928,20.575921279108115,7,1649.876046460091,2555.4489942003383,-792.2665763797497
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23898,BDEG,1699.3033458856648,2553.6197182125993,-822.3241993474375,2.121849224088142,2.611342613656234,7,1654.600827774274,2559.759835215294,-894.991728788684
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23899,BDEG,1666.779518230085,2539.227098994911,-718.477924760895,15.598001340868912,17.53798785500203,7,1646.2444426915251,2545.0792032725894,-831.8918638846861
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23900,BDEG,1687.2608727771044,2541.725992437365,-739.3337741311323,16.903719964333302,19.481176738267095,7,1665.5770943381592,2540.516183130733,-792.967125235888
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23901,BDEG,1706.5314456699723,2536.5525373339515,-750.5045551308783,20.099949233836536,23.51078064091007,7,1675.0059083018955,2533.3094000477813,-819.3756831929699
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23902,BDEG,1690.33636953011,2542.122608722244,-758.0807367238147,23.230229325014793,27.205260009134236,7,1656.817606264471,2535.9559149858037,-839.2906472719286
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23903,BDEG,1718.6865082439895,2538.4548595915276,-706.4183231538817,11.83174650937617,13.39451145612793,7,1673.9581665568703,2537.6681402643053,-781.6351491739407
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23904,BDEG,1708.2065096854064,2521.420339601733,-701.8691745081225,14.25215156665564,15.99020386646771,7,1694.5419370324014,2541.777359705715,-750.4904852128979
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23905,BDEG,1641.7739286396243,2559.950166715987,-778.7561747219331,1.4744272159610483,1.7294313572424471,7,1644.5112502006216,2559.2639293418906,-889.0953605261077
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23906,BDEG,1640.708764265747,2545.3068390413314,-794.0140360757913,7.502051354388265,8.886491964621655,7,1635.8789529914743,2550.276712356566,-838.3420063087884
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23907,BDEG,1660.3388217926708,2588.7010855306157,-730.0885055917038,10.310065418653,11.73624951914644,7,1640.3009045517056,2579.4031385628828,-837.3290622882606
