experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A3_U4_P1_L18_I5_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,88.40864749146229,143.313930081977,158.41256222594404,99.25998127265014,40661,48.40217227645946,90.98157071070507,105.46496540706451,60.05482653251759,40661,61.124069025884864,127.55154898043315,142.92268908937308,79.03139687741879,91.89177794473596,148.03925868715086,98.44517876358276,97.07801213576097,133.61706385843723,83.83335281402398,62.258916025147855,39.616784230288545,18.19713433744596,65.53652112783925,124.21989135053586,nan,nan,nan,1.0,0.21164032315771905,0.8916130533097608,nan,nan,17,202.3358766251898,20.06748303310519,503.82087217158124,A3,L18,I5,T4,position_fusion,S02,X_A3_U4_P1_L18_I5_T4__S02,U4,P1,
X_A3_U4_P1_L18_I5_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,92.36158498139666,149.3135264422763,165.71425143738807,103.55271565828049,40661,51.30300864696507,97.52700265443103,112.97954624132602,64.02257710780904,40661,62.6545974828706,130.9636697554065,147.53481090759647,81.3896463973111,96.68064459073807,158.68706545436908,104.02292356251019,107.06712268633635,143.22204250166038,90.91014048925254,59.706515851279235,45.28556401796044,19.958836143776324,66.81351201164705,124.8220988983791,nan,nan,nan,1.0,0.10207457778066381,0.4672954180693255,nan,nan,17,159.1292661462665,18.835695839615312,345.80331861066344,A3,L18,I5,T5,position_fusion,S02,X_A3_U4_P1_L18_I5_T5__S02,U4,P1,
X_A3_U4_P1_L18_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,95.96987801903528,155.35035499921074,172.44672484224583,107.76802300659475,40661,54.39547697991529,104.0488269906921,121.18782168854827,68.13600546976507,40661,63.913920296890865,134.10960877331468,152.10431660599215,83.49509890630755,98.25066393649797,166.13062512335458,108.52092628007398,113.01390800192752,147.41245687434218,92.99972695891599,59.778687491800596,49.09813415121198,21.235455326535458,69.06721755028963,127.23563959681866,nan,nan,nan,nan,nan,nan,nan,nan,17,125.43882182055549,19.43080522745504,225.03069698674489,A3,L18,I6,T1,uwb_only,S02,X_A3_U4_P1_L18_I6_T1__S02,U4,P1,
X_A3_U4_P1_L18_I6_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,91.50958254285668,146.60876950540077,162.65189977446693,102.08414043361255,40661,53.21211105942457,96.83723450824888,113.18760986014351,64.39188371550651,40661,60.767027270400604,126.79912353076497,144.19858689894613,79.2139952258325,94.58739355567226,153.10702517489568,101.9824217922879,96.49740184827097,131.96451408548498,91.348840369063,70.0666590985794,47.833101143099725,16.056985817661456,70.24680901883073,129.72350155685183,nan,nan,nan,1.0,0.528025609082436,1.9644112131024296,nan,nan,17,381.6614731548602,23.397705060298733,615.164803542855,A3,L18,I6,T2,position_fusion,S02,X_A3_U4_P1_L18_I6_T2__S02,U4,P1,
X_A3_U4_P1_L18_I6_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,91.34445356449808,147.22054565877434,163.30382039137737,102.32328135177684,40661,50.94819103765342,95.0811043022113,110.02269025438267,62.97420656457799,40661,61.95460810826603,130.17809836434685,146.7053028644308,80.64926046875287,94.11622756148941,158.93463292801363,102.00581782821962,103.01767809879284,144.5283985642052,90.99904924394674,60.366758433433226,49.97413893778844,18.94706588346483,66.1790819561693,125.87394023922771,nan,nan,nan,1.0,0.13726459151853862,0.6024748435166104,nan,nan,17,186.35511346184163,18.520792831066785,481.44155798722045,A3,L18,I6,T3,position_fusion,S02,X_A3_U4_P1_L18_I6_T3__S02,U4,P1,
X_A3_U4_P1_L18_I6_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,90.63113989826645,146.20238275234271,161.90919392372777,101.50224977632699,40661,50.79662105049999,93.64505621894004,108.54599631337989,62.2770659364503,40661,61.59187338155175,129.55670600741496,145.49952727532582,80.1515674706546,93.75691213313097,157.09058870112148,100.56554952979786,100.9717094853514,143.5512061775404,90.69421883766296,61.761638805634846,49.18831444739203,18.411619678897836,65.89384041358932,124.60725710958667,nan,nan,nan,1.0,0.1940549792470414,0.8198626485109224,nan,nan,17,204.78409383527136,19.363711337707173,548.5492079594675,A3,L18,I6,T4,position_fusion,S02,X_A3_U4_P1_L18_I6_T4__S02,U4,P1,
X_A3_U4_P1_L18_I6_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,93.24550929611412,150.6340743415615,167.3272071152086,104.5887176460872,40661,52.24267628804794,98.69303316966746,114.56353307912515,65.04359214313641,40661,62.907699582331816,131.82556045762192,149.116099125162,81.9031805241425,95.89738045937673,161.51012015350386,105.36833860314061,107.95430685226782,146.33257575372772,91.96513959405291,59.562739595984986,45.878733671508144,20.248357678999497,67.06925911705694,125.1705184219646,nan,nan,nan,1.0,0.08754490461264114,0.4018220661388975,nan,nan,17,152.6192958157629,18.958715265109447,326.7337886666119,A3,L18,I6,T5,position_fusion,S02,X_A3_U4_P1_L18_I6_T5__S02,U4,P1,
X_A3_U4_P1_L18_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,95.96987801903528,155.35035499921074,172.44672484224583,107.76802300659475,40661,54.39547697991529,104.0488269906921,121.18782168854827,68.13600546976507,40661,63.913920296890865,134.10960877331468,152.10431660599215,83.49509890630755,98.25066393649797,166.13062512335458,108.52092628007398,113.01390800192752,147.41245687434218,92.99972695891599,59.778687491800596,49.09813415121198,21.235455326535458,69.06721755028963,127.23563959681866,nan,nan,nan,nan,nan,nan,nan,nan,17,125.43882182055549,19.43080522745504,225.03069698674489,A3,L18,I7,T1,uwb_only,S02,X_A3_U4_P1_L18_I7_T1__S02,U4,P1,
X_A3_U4_P1_L18_I7_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,90.81024891014731,142.75681930195367,159.65414901090728,100.82689309293099,40661,53.02723543803292,96.21366886313542,111.12893917009764,63.85575929590848,40661,61.308767620671006,123.56150721522158,140.09719107706053,78.0288688596492,89.97439743608928,142.77910477848863,95.43284318718744,104.50559786918839,126.41045803869144,87.43422560305581,73.12635314700992,46.32563468844069,17.101348684046656,73.41024071108833,131.94005014133515,nan,nan,nan,1.0,0.43435467563373253,1.7138179479344116,nan,nan,17,250.68373696992737,23.952890612885994,427.1252164171839,A3,L18,I7,T2,position_fusion,S02,X_A3_U4_P1_L18_I7_T2__S02,U4,P1,
X_A3_U4_P1_L18_I7_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,92.48757088003761,148.2485719012566,164.40550395566154,103.28132045718563,40661,51.61057910114541,97.44732846164038,113.0572154927402,64.03726873025825,40661,62.54841997947028,129.99867215160384,146.43393028553942,81.03245873690715,96.3259212507377,160.35132495526852,103.68292628347973,107.38477143345435,142.89149059249337,93.121791671568,62.79805128940791,46.30050606737734,19.727876039817886,66.6984675970987,125.69757575953793,nan,nan,nan,1.0,0.09804665571729854,0.4626540352963686,nan,nan,17,165.26612831446118,18.785476235130773,383.69820078337284,A3,L18,I7,T3,position_fusion,S02,X_A3_U4_P1_L18_I7_T3__S02,U4,P1,
X_A3_U4_P1_L18_I7_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,91.79585708008223,146.7007321403508,162.67271772502355,102.40332840084066,40661,51.13096481718723,96.28324891831814,111.49390849360545,63.317994118770116,40661,62.23436555255762,128.99640686162866,145.0035282893358,80.48150898402572,95.64981218852819,157.3932791582145,102.83399884745737,104.60315163408644,142.26835181460956,91.17112852744742,62.27934978587551,42.40086968360151,19.21901243594681,66.40073729167892,125.75948616448797,nan,nan,nan,1.0,0.14016274775888507,0.6431988788788409,nan,nan,17,177.0578542686413,18.623573690353567,439.6191751609868,A3,L18,I7,T4,position_fusion,S02,X_A3_U4_P1_L18_I7_T4__S02,U4,P1,
X_A3_U4_P1_L18_I7_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,94.22404494842435,151.720041305771,168.25095678039156,105.42208511545877,40661,52.88524971760616,100.45807328198357,116.8872941288025,65.92827319180512,40661,63.31351495584977,131.9082126554688,149.5002841398623,82.26347199114407,96.51832700644867,162.03524130651607,106.5317322255046,111.06253094694961,145.66594419560158,93.65596185987631,60.43270493953435,46.13405459331983,20.689877283811256,67.47716263935524,125.40129143025543,nan,nan,nan,1.0,0.05990764965722548,0.27673792755936005,nan,nan,17,142.8878105319357,19.132153189033318,284.0314236723347,A3,L18,I7,T5,position_fusion,S02,X_A3_U4_P1_L18_I7_T5__S02,U4,P1,
X_A3_U4_P1_L18_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,95.96987801903528,155.35035499921074,172.44672484224583,107.76802300659475,40661,54.39547697991529,104.0488269906921,121.18782168854827,68.13600546976507,40661,63.913920296890865,134.10960877331468,152.10431660599215,83.49509890630755,98.25066393649797,166.13062512335458,108.52092628007398,113.01390800192752,147.41245687434218,92.99972695891599,59.778687491800596,49.09813415121198,21.235455326535458,69.06721755028963,127.23563959681866,nan,nan,nan,nan,nan,nan,nan,nan,17,125.43882182055549,19.43080522745504,225.03069698674489,A3,L18,I8,T1,uwb_only,S02,X_A3_U4_P1_L18_I8_T1__S02,U4,P1,
X_A3_U4_P1_L18_I8_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,88.7343020590949,138.70357359680227,152.6942121230834,97.8051897514069,40661,50.53821829289871,95.81718891411094,112.05050317415665,62.846000997419395,40661,58.77297682749236,120.25442556839675,133.54114993677513,74.94154589372353,90.84255445873778,147.92008050265372,98.08612558322758,90.9669639938694,123.19117347855396,93.66179328446337,75.38410315042572,37.6206589341499,16.521508620574565,68.61827926460543,118.731416628652,nan,nan,nan,1.0,0.47480153210762144,1.737941498205084,nan,nan,17,254.10016487661522,23.024696817908477,637.2124570484035,A3,L18,I8,T2,position_fusion,S02,X_A3_U4_P1_L18_I8_T2__S02,U4,P1,
X_A3_U4_P1_L18_I8_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,90.8855995726985,145.95561847182006,161.44525947844758,101.59386712019935,40661,50.57988450929803,95.02452967497851,110.0711987634539,62.71605587729362,40661,61.573044718307074,128.6685793147392,144.4915726429697,79.92502844311603,93.8690106179016,154.7347451079803,101.13961794095741,100.75556373111037,142.1835177622359,90.18003255131583,61.89619944427047,45.19657554202263,18.981225410337032,66.15246478315711,124.56723665255319,nan,nan,nan,1.0,0.12632278122959506,0.5439018219297864,nan,nan,17,187.7343095145574,18.502292209968232,474.2014632210366,A3,L18,I8,T3,position_fusion,S02,X_A3_U4_P1_L18_I8_T3__S02,U4,P1,
X_A3_U4_P1_L18_I8_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,90.14743819811444,144.2016394271829,159.2161713505692,100.49924718291697,40661,50.12169203394128,93.57219062378459,108.2513153594493,61.90387173411356,40661,61.110204009278505,127.57629444225881,142.86112771825856,79.17076069269173,93.77790399268636,152.77790601656847,100.23398994963644,98.67795896226008,139.30213469693163,89.53154117513819,63.317618899432944,44.19413637047529,18.44629984630103,65.8224557317445,123.27681672726187,nan,nan,nan,1.0,0.17556153765489152,0.731075183403549,nan,nan,17,206.6306892713607,19.203065572645187,547.5541025169656,A3,L18,I8,T4,position_fusion,S02,X_A3_U4_P1_L18_I8_T4__S02,U4,P1,
X_A3_U4_P1_L18_I8_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,93.15659648398471,150.23399316355153,166.74825539473164,104.32431853361392,40661,52.14285329689964,98.68226611796624,114.7421761272017,64.97819257781362,40661,62.829297164417085,131.1827876945622,148.07316461930174,81.61738740503465,95.57929579852036,159.3053357532733,104.55928309117243,107.9603029891667,145.47458297674044,92.52342836568221,60.871159447954724,44.26718734803569,20.288987019978038,67.09178576437381,124.63520157458622,nan,nan,nan,1.0,0.08335873885841254,0.36680907927356754,nan,nan,17,152.44780438261984,18.96425261887657,325.60767517385506,A3,L18,I8,T5,position_fusion,S02,X_A3_U4_P1_L18_I8_T5__S02,U4,P1,
X_A3_U4_P2_L18_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,L18,I0,T1,uwb_only,S02,X_A3_U4_P2_L18_I0_T1__S02,U4,P2,
X_A3_U4_P2_L18_I0_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,95.52407027866248,157.0778399073498,175.28624021015017,108.08293741614806,40661,58.15454651164454,106.73979395181557,124.08141277096168,70.9020706838023,40661,59.67774456134066,133.953546747033,153.15416766022452,81.57706622116342,94.73897941822565,168.89758884258626,103.20541171982146,118.82939154233776,142.0609786704092,90.40595880343633,68.51926295423601,51.042995250148465,20.2736417976418,73.47615880039871,135.55884171290478,nan,nan,nan,1.0,0.23887373156089886,0.9682924790822129,nan,nan,17,159.95800297882525,20.33872677400535,431.3559909472135,A3,L18,I0,T2,position_fusion,S02,X_A3_U4_P2_L18_I0_T2__S02,U4,P2,
X_A3_U4_P2_L18_I0_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,98.46442082706531,162.53721296700965,181.29129559955888,111.91829704182412,40661,59.36915947286921,112.71540979180706,131.43033893824773,74.18426792598854,40661,61.475021993273,137.3275032174147,155.99695682873698,83.79975897952885,98.26510690200597,174.23424538101855,110.05043811417084,121.82589115163526,151.9732154201053,92.33829442892107,63.70236627927131,46.306297779678175,22.548728119851717,77.81055485500565,139.47206869740546,nan,nan,nan,1.0,0.035703808072228116,0.15184037229109015,nan,nan,17,96.19524108552606,17.141792767068694,228.20757937593123,A3,L18,I0,T3,position_fusion,S02,X_A3_U4_P2_L18_I0_T3__S02,U4,P2,
X_A3_U4_P2_L18_I0_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,98.17671349864887,161.79423421535637,180.39530595298316,111.42108431215038,40661,59.12614134089147,111.77388907643042,130.58692313316809,73.74275195117048,40661,61.388005575171746,137.01123281377227,155.41436405409468,83.5264303317427,97.73845622271475,173.29339567550474,109.47092826813113,121.03489626907677,151.98159040206983,91.73622692969735,63.953845026835396,47.47691336134449,22.40445465037871,77.39960451423246,138.86088755940807,nan,nan,nan,1.0,0.05551894034697931,0.23219553764304401,nan,nan,17,100.30835092643477,17.368945587861106,241.13235652671,A3,L18,I0,T4,position_fusion,S02,X_A3_U4_P2_L18_I0_T4__S02,U4,P2,
X_A3_U4_P2_L18_I0_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,99.06962176764254,164.01006318389548,182.92451892616904,112.81311930708856,40661,59.807942326513185,113.98913377935502,133.115426539667,74.98339855685899,40661,61.73460839797849,138.11027655487578,156.968478924662,84.28694933771558,98.92893733408802,175.69025322287348,111.05186699286108,123.41028141703302,153.51948169904244,92.20701458432802,63.302746828927994,46.95257919811132,22.788172730986332,78.54657183367581,138.9155321492912,nan,nan,nan,1.0,0.017090105960963692,0.07341391567007921,nan,nan,17,89.71184451484062,17.009561952055776,207.99250592552454,A3,L18,I0,T5,position_fusion,S02,X_A3_U4_P2_L18_I0_T5__S02,U4,P2,
X_A3_U4_P2_L18_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,L18,I1,T1,uwb_only,S02,X_A3_U4_P2_L18_I1_T1__S02,U4,P2,
X_A3_U4_P2_L18_I1_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,92.92012973650668,154.27481715795102,172.57824159364367,106.08451145640852,40661,56.03976188779634,101.50337800909328,118.5855013785003,67.91819435732408,40661,60.48558832604806,132.14967745911076,150.08065734369347,81.49259135765425,93.5010230063373,160.93568346720144,105.67820288675907,105.49246919255681,134.76463812133636,90.06219934857985,63.19266972045398,43.024892802115176,14.637530445206806,71.02822635460728,133.6631966645109,nan,nan,nan,1.0,0.5066197443347129,1.7927620601422385,nan,nan,17,322.43347353133436,22.99023452222667,530.8922090921955,A3,L18,I1,T2,position_fusion,S02,X_A3_U4_P2_L18_I1_T2__S02,U4,P2,
X_A3_U4_P2_L18_I1_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,95.73938868246111,157.7638224374151,175.67988570873408,108.65523682543281,40661,57.34069713290586,106.65994777946551,124.61824192775735,70.89443371275115,40661,60.47549262230177,134.69800665944217,152.85103623947452,82.34038959185962,95.06746981796283,173.06754154988684,109.49070933327806,116.3668618223985,147.4770211758938,88.76193868499385,60.89411242395012,50.39224218981269,21.093981366729565,75.20268828196274,137.6449509824917,nan,nan,nan,1.0,0.11854227571226972,0.4450583489222145,nan,nan,17,131.7463132426845,19.290490671691316,350.03778248117817,A3,L18,I1,T3,position_fusion,S02,X_A3_U4_P2_L18_I1_T3__S02,U4,P2,
X_A3_U4_P2_L18_I1_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,94.90985476262291,156.65333441577945,174.29301689830993,107.725853503396,40661,56.857398866356085,105.1890748852112,122.78230535120343,69.9704416616245,40661,60.25270836820698,134.00034040256264,151.88173032463624,81.90846602587756,93.983327365742,172.32440829695338,108.97090111439186,113.47753098510468,148.71760111034575,87.48002465548248,62.266159294833614,49.70758993569552,20.26924887213349,73.90027736524232,134.63063470070705,nan,nan,nan,1.0,0.16795362950390041,0.6294059859028874,nan,nan,17,147.47075095538594,20.12412344945386,397.1086379530387,A3,L18,I1,T4,position_fusion,S02,X_A3_U4_P2_L18_I1_T4__S02,U4,P2,
X_A3_U4_P2_L18_I1_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,97.70268271489955,160.94899323870968,179.6928504537006,110.9305639472912,40661,58.59500801302526,110.81423866061033,129.57187336264576,73.12255690042913,40661,61.3107137787855,136.57409075789428,154.92574070345268,83.41871306851698,97.52201394462547,173.5184485753877,110.14917796608762,119.6119327456538,149.41540215813677,91.1215527964911,61.0397866900981,49.31470553324158,22.12508844633996,76.82445485809116,139.03545575370538,nan,nan,nan,1.0,0.06604630478640061,0.26887740657765746,nan,nan,17,105.01163086189162,17.73825624002677,257.1959884908677,A3,L18,I1,T5,position_fusion,S02,X_A3_U4_P2_L18_I1_T5__S02,U4,P2,
X_A3_U4_P2_L18_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,L18,I2,T1,uwb_only,S02,X_A3_U4_P2_L18_I2_T1__S02,U4,P2,
X_A3_U4_P2_L18_I2_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,95.8140497972389,151.57848055243687,167.3939641654557,105.64520337795923,40661,56.39895639055045,102.76863093864682,119.18957330076341,68.00859257373261,40661,63.560625981866224,129.23568593081268,144.93732812170379,80.84392576384704,97.4744801321306,153.3015249508104,101.92194598773675,107.03822955312162,134.35725665308075,88.03414485459953,63.330441454819706,51.1837741006363,14.797955401513292,71.69119051582074,134.09726172540877,nan,nan,nan,1.0,0.45835823985336804,1.8007750636551318,nan,nan,17,320.4820268595269,23.666053157482168,655.7294748166939,A3,L18,I2,T2,position_fusion,S02,X_A3_U4_P2_L18_I2_T2__S02,U4,P2,
X_A3_U4_P2_L18_I2_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,96.3536505233817,157.7323556517194,175.03345808854343,108.85048366782347,40661,57.41091700922046,107.89890982699046,125.78825604761224,71.22768864578475,40661,61.061888833849025,134.78765581421771,152.01630399676492,82.31065644798521,96.48068793506462,170.23920662300435,104.93285185790965,115.98205798751658,147.54764282503544,89.832708938285,63.38221728491064,44.865475249747305,21.141484255745297,75.28181608719703,137.85170778760454,nan,nan,nan,1.0,0.10743448902834069,0.4437026934625532,nan,nan,17,129.71318111858986,19.216225803307452,345.04704447948546,A3,L18,I2,T3,position_fusion,S02,X_A3_U4_P2_L18_I2_T3__S02,U4,P2,
X_A3_U4_P2_L18_I2_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,95.84513398784678,156.04924378550476,173.21390716805257,107.94075140611811,40661,56.892542701501,106.34814480013426,123.96082386665707,70.36747848110758,40661,60.9742980261326,133.96559809182872,150.8980076484013,81.85122959570155,96.34486979654578,167.7566535774123,103.22442476719044,114.8407890975375,145.73618175000087,89.82965374538614,63.742618758939706,43.78856137773198,20.322053439091547,73.96751993927366,136.03523609596732,nan,nan,nan,1.0,0.15546566321391517,0.6115514582496115,nan,nan,17,144.54320013870407,20.036087152310813,392.78547610762445,A3,L18,I2,T4,position_fusion,S02,X_A3_U4_P2_L18_I2_T4__S02,U4,P2,
X_A3_U4_P2_L18_I2_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,98.01590370505167,161.15595670919632,179.64184439918506,111.04691060615161,40661,58.69011935300535,111.30142886969747,130.31905507519963,73.29621878305822,40661,61.60692388499376,136.55369223053992,154.77582734104112,83.42110444771568,98.2091773657793,172.71005417900568,108.43338769654858,119.59532031751804,150.45799761935785,92.39007516277366,63.09552228800552,47.33575331911112,22.146225936460013,76.90667658948946,138.43676454707781,nan,nan,nan,1.0,0.066274593526152,0.2749022525447964,nan,nan,17,104.20380031908637,17.69966248917069,256.24743137842665,A3,L18,I2,T5,position_fusion,S02,X_A3_U4_P2_L18_I2_T5__S02,U4,P2,
X_A3_U4_P2_L18_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,L18,I3,T1,uwb_only,S02,X_A3_U4_P2_L18_I3_T1__S02,U4,P2,
X_A3_U4_P2_L18_I3_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,87.67063373523214,143.3812751539105,157.25104589773179,98.45949016666155,40661,51.74350161345577,95.06607576080532,109.37701267031399,62.7814421895018,40661,57.64138207918643,123.28993574598474,138.67649949005124,75.84696250005776,88.77602185247123,151.22413344488808,98.73581934801484,98.7222333461359,130.69818688859073,83.6148965188762,64.865838439686,43.34774416338729,14.944969191330017,70.38345327116735,133.62557051216143,nan,nan,nan,1.0,0.36076823077074505,1.3884755046295867,nan,nan,17,183.81814869542566,23.855017564713307,518.0833967288858,A3,L18,I3,T2,position_fusion,S02,X_A3_U4_P2_L18_I3_T2__S02,U4,P2,
X_A3_U4_P2_L18_I3_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,95.22698741079644,156.33792802189933,173.64980956604617,107.74321651386948,40661,56.83166435353073,106.68832693422995,124.31725766971743,70.47742654305415,40661,60.10305896607338,133.4252410525262,150.932474991326,81.49560143113837,94.49399698144312,168.26699976022306,107.02142174914232,113.77062060914903,145.86033768945092,90.23387521490726,63.043312916825904,45.9867476931837,20.887891353403205,74.62400463320492,136.73743041332068,nan,nan,nan,1.0,0.1024413108689986,0.4378617419653721,nan,nan,17,131.65124331848503,19.50557273369259,348.88135662919933,A3,L18,I3,T3,position_fusion,S02,X_A3_U4_P2_L18_I3_T3__S02,U4,P2,
X_A3_U4_P2_L18_I3_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,94.32769980546833,154.5927691557025,171.22625889515348,106.47775080566345,40661,56.11212769844436,104.88914198767165,122.07382330691807,69.37971190827679,40661,59.61716302976305,132.15762822673184,149.68717855422096,80.77107769590225,93.23732148822093,165.7560325716742,106.04079627196028,111.83396570841398,143.58226393602047,88.69836984875391,63.30522296932982,45.218631950105305,20.08487949657564,72.87340013171905,133.41496373395557,nan,nan,nan,1.0,0.1417692865799615,0.6100753235849107,nan,nan,17,144.8153365422946,20.393587849981316,394.3977189539552,A3,L18,I3,T4,position_fusion,S02,X_A3_U4_P2_L18_I3_T4__S02,U4,P2,
X_A3_U4_P2_L18_I3_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,97.41116583122795,160.42302860116496,179.04909823002652,110.54297937794239,40661,58.43488659164801,110.5486567472592,129.4311118781956,72.94265717312254,40661,61.207483862360675,135.9436498441887,154.21188401639324,83.06093578979537,97.67308396780537,172.1884939086538,109.35555712072518,118.49879656755533,149.94302079225565,92.15250291090558,62.61015666773727,47.397751512128025,22.071240165587426,76.88173653202705,138.56695020082026,nan,nan,nan,1.0,0.06412701716507943,0.2608168917399264,nan,nan,17,106.05943192736953,17.840561684261957,262.15328893627486,A3,L18,I3,T5,position_fusion,S02,X_A3_U4_P2_L18_I3_T5__S02,U4,P2,
