host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen
102.348953,1779466689.484887,2535,,BSDC91,,f,0,0,2314,2314,100,1,O,0,0,0,0,2,,,,,
102.348953,1779466689.484887,2535,,BSDC91,,f,0,1,1982,1982,100,1,O,0,0,0,0,2,,,,,
102.348953,1779466689.484887,2535,,BSDC91,,f,0,2,1743,1743,100,1,O,0,0,0,0,2,,,,,
102.348953,1779466689.484887,2535,,BSDC91,,f,0,3,2007,2007,100,1,O,0,0,0,0,2,,,,,
102.348953,1779466689.484887,2535,,BSDC91,,f,0,4,1897,1897,100,1,O,0,0,0,0,2,,,,,
102.348953,1779466689.484887,2535,,BSDC91,,f,0,5,1680,1680,100,1,O,0,0,0,0,2,,,,,
102.348953,1779466689.484887,2535,,BSDC91,,f,0,6,1116,1116,100,1,O,0,0,0,0,2,,,,,
102.348953,1779466689.484887,2535,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
102.49749,1779466689.633423,2536,,BSDC91,,f,0,0,2225,2225,100,1,O,0,0,0,0,2,,,,,
102.49749,1779466689.633423,2536,,BSDC91,,f,0,1,1909,1909,100,1,O,0,0,0,0,2,,,,,
102.49749,1779466689.633423,2536,,BSDC91,,f,0,2,1746,1746,100,1,O,0,0,0,0,2,,,,,
102.49749,1779466689.633423,2536,,BSDC91,,f,0,3,2175,2175,100,1,O,0,0,0,0,2,,,,,
102.49749,1779466689.633423,2536,,BSDC91,,f,0,4,1867,1867,100,1,O,0,0,0,0,2,,,,,
102.49749,1779466689.633423,2536,,BSDC91,,f,0,5,1608,1608,100,1,O,0,0,0,0,2,,,,,
102.49749,1779466689.633423,2536,,BSDC91,,f,0,6,1142,1142,100,1,O,0,0,0,0,2,,,,,
102.49749,1779466689.633423,2536,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
102.563421,1779466689.699355,2537,,BSDC91,,f,0,0,2323,2323,100,1,O,0,0,0,0,2,,,,,
102.563421,1779466689.699355,2537,,BSDC91,,f,0,1,1821,1821,100,1,O,0,0,0,0,2,,,,,
102.563421,1779466689.699355,2537,,BSDC91,,f,0,2,1676,1676,100,1,O,0,0,0,0,2,,,,,
102.563421,1779466689.699355,2537,,BSDC91,,f,0,3,2253,2253,100,1,O,0,0,0,0,2,,,,,
102.563421,1779466689.699355,2537,,BSDC91,,f,0,4,1816,1816,100,1,O,0,0,0,0,2,,,,,
102.563421,1779466689.699355,2537,,BSDC91,,f,0,5,1561,1561,100,1,O,0,0,0,0,2,,,,,
102.563421,1779466689.699355,2537,,BSDC91,,f,0,6,1205,1205,100,1,O,0,0,0,0,2,,,,,
102.563421,1779466689.699355,2537,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
102.641519,1779466689.777452,2538,,BSDC91,,f,0,0,2345,2345,100,1,O,0,0,0,0,2,,,,,
102.641519,1779466689.777452,2538,,BSDC91,,f,0,1,1651,1651,100,1,O,0,0,0,0,2,,,,,
102.641519,1779466689.777452,2538,,BSDC91,,f,0,2,1716,1716,100,1,O,0,0,0,0,2,,,,,
102.641519,1779466689.777452,2538,,BSDC91,,f,0,3,2434,2434,100,1,O,0,0,0,0,2,,,,,
102.641519,1779466689.777452,2538,,BSDC91,,f,0,4,1780,1780,100,1,O,0,0,0,0,2,,,,,
102.641519,1779466689.777452,2538,,BSDC91,,f,0,5,1397,1397,100,1,O,0,0,0,0,2,,,,,
102.641519,1779466689.777452,2538,,BSDC91,,f,0,6,1214,1214,100,1,O,0,0,0,0,2,,,,,
102.641519,1779466689.777452,2538,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
102.74025,1779466689.876183,2539,,BSDC91,,f,0,0,2122,2122,100,1,O,0,0,0,0,2,,,,,
102.74025,1779466689.876183,2539,,BSDC91,,f,0,1,1649,1649,100,1,O,0,0,0,0,2,,,,,
102.74025,1779466689.876183,2539,,BSDC91,,f,0,2,1750,1750,100,1,O,0,0,0,0,2,,,,,
102.74025,1779466689.876183,2539,,BSDC91,,f,0,3,2776,2776,100,1,O,0,0,0,0,2,,,,,
102.74025,1779466689.876183,2539,,BSDC91,,f,0,4,1745,1745,100,1,O,0,0,0,0,2,,,,,
102.74025,1779466689.876183,2539,,BSDC91,,f,0,5,1411,1411,100,1,O,0,0,0,0,2,,,,,
102.74025,1779466689.876183,2539,,BSDC91,,f,0,6,1307,1307,100,1,O,0,0,0,0,2,,,,,
102.74025,1779466689.876183,2539,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
102.858935,1779466689.994868,2540,,BSDC91,,f,0,0,2309,2309,100,1,O,0,0,0,0,2,,,,,
102.858935,1779466689.994868,2540,,BSDC91,,f,0,1,1448,1448,100,1,O,0,0,0,0,2,,,,,
102.858935,1779466689.994868,2540,,BSDC91,,f,0,2,1793,1793,100,1,O,0,0,0,0,2,,,,,
102.858935,1779466689.994868,2540,,BSDC91,,f,0,3,2309,2309,100,1,O,0,0,0,0,2,,,,,
102.858935,1779466689.994868,2540,,BSDC91,,f,0,4,1741,1741,100,1,O,0,0,0,0,2,,,,,
102.858935,1779466689.994868,2540,,BSDC91,,f,0,5,1228,1228,100,1,O,0,0,0,0,2,,,,,
102.858935,1779466689.994868,2540,,BSDC91,,f,0,6,1366,1366,100,1,O,0,0,0,0,2,,,,,
102.858935,1779466689.994868,2540,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
102.948413,1779466690.084346,2541,,BSDC91,,f,0,0,2046,2046,100,1,O,0,0,0,0,2,,,,,
102.948413,1779466690.084346,2541,,BSDC91,,f,0,1,1381,1381,100,1,O,0,0,0,0,2,,,,,
102.948413,1779466690.084346,2541,,BSDC91,,f,0,2,1743,1743,100,1,O,0,0,0,0,2,,,,,
102.948413,1779466690.084346,2541,,BSDC91,,f,0,3,2286,2286,100,1,O,0,0,0,0,2,,,,,
102.948413,1779466690.084346,2541,,BSDC91,,f,0,4,1735,1735,100,1,O,0,0,0,0,2,,,,,
102.948413,1779466690.084346,2541,,BSDC91,,f,0,5,1412,1412,100,1,O,0,0,0,0,2,,,,,
102.948413,1779466690.084346,2541,,BSDC91,,f,0,6,0,1366,96,0,T,0,0,0,0,2,,,,,
102.948413,1779466690.084346,2541,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
103.04727,1779466690.183203,2542,,BSDC91,,f,0,0,2156,2156,100,1,O,0,0,0,0,2,,,,,
103.04727,1779466690.183203,2542,,BSDC91,,f,0,1,1344,1344,100,1,O,0,0,0,0,2,,,,,
103.04727,1779466690.183203,2542,,BSDC91,,f,0,2,2468,2468,100,1,O,0,0,0,0,2,,,,,
103.04727,1779466690.183203,2542,,BSDC91,,f,0,3,2084,2084,100,1,O,0,0,0,0,2,,,,,
103.04727,1779466690.183203,2542,,BSDC91,,f,0,4,1835,1835,100,1,O,0,0,0,0,2,,,,,
103.04727,1779466690.183203,2542,,BSDC91,,f,0,5,1363,1363,100,1,O,0,0,0,0,2,,,,,
103.04727,1779466690.183203,2542,,BSDC91,,f,0,6,1594,1594,96,1,O,0,0,0,0,2,,,,,
103.04727,1779466690.183203,2542,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
103.136414,1779466690.272347,2543,,BSDC91,,f,0,0,1644,1644,100,1,O,0,0,0,0,2,,,,,
103.136414,1779466690.272347,2543,,BSDC91,,f,0,1,1257,1257,100,1,O,0,0,0,0,2,,,,,
103.136414,1779466690.272347,2543,,BSDC91,,f,0,2,1887,1887,100,1,O,0,0,0,0,2,,,,,
103.136414,1779466690.272347,2543,,BSDC91,,f,0,3,1965,1965,100,1,O,0,0,0,0,2,,,,,
103.136414,1779466690.272347,2543,,BSDC91,,f,0,4,1649,1649,100,1,O,0,0,0,0,2,,,,,
103.136414,1779466690.272347,2543,,BSDC91,,f,0,5,1244,1244,100,1,O,0,0,0,0,2,,,,,
103.136414,1779466690.272347,2543,,BSDC91,,f,0,6,1649,1649,96,1,O,0,0,0,0,2,,,,,
103.136414,1779466690.272347,2543,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
103.24143,1779466690.377363,2544,,BSDC91,,f,0,0,1718,1718,100,1,O,0,0,0,0,2,,,,,
103.24143,1779466690.377363,2544,,BSDC91,,f,0,1,1206,1206,100,1,O,0,0,0,0,2,,,,,
103.24143,1779466690.377363,2544,,BSDC91,,f,0,2,1888,1888,100,1,O,0,0,0,0,2,,,,,
103.24143,1779466690.377363,2544,,BSDC91,,f,0,3,2050,2050,100,1,O,0,0,0,0,2,,,,,
103.24143,1779466690.377363,2544,,BSDC91,,f,0,4,1659,1659,100,1,O,0,0,0,0,2,,,,,
103.24143,1779466690.377363,2544,,BSDC91,,f,0,5,1391,1391,100,1,O,0,0,0,0,2,,,,,
103.24143,1779466690.377363,2544,,BSDC91,,f,0,6,1743,1743,96,1,O,0,0,0,0,2,,,,,
103.24143,1779466690.377363,2544,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
103.338375,1779466690.474308,2545,,BSDC91,,f,0,0,1486,1486,100,1,O,0,0,0,0,2,,,,,
103.338375,1779466690.474308,2545,,BSDC91,,f,0,1,1442,1442,100,1,O,0,0,0,0,2,,,,,
103.338375,1779466690.474308,2545,,BSDC91,,f,0,2,1805,1805,100,1,O,0,0,0,0,2,,,,,
103.338375,1779466690.474308,2545,,BSDC91,,f,0,3,0,2050,96,0,T,0,0,0,0,2,,,,,
103.338375,1779466690.474308,2545,,BSDC91,,f,0,4,1661,1661,100,1,O,0,0,0,0,2,,,,,
103.338375,1779466690.474308,2545,,BSDC91,,f,0,5,1420,1420,100,1,O,0,0,0,0,2,,,,,
103.338375,1779466690.474308,2545,,BSDC91,,f,0,6,1812,1812,96,1,O,0,0,0,0,2,,,,,
103.338375,1779466690.474308,2545,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
103.510353,1779466690.646286,2546,,BSDC91,,f,0,0,1419,1419,100,1,O,0,0,0,0,2,,,,,
103.510353,1779466690.646286,2546,,BSDC91,,f,0,1,1439,1439,100,1,O,0,0,0,0,2,,,,,
103.510353,1779466690.646286,2546,,BSDC91,,f,0,2,1908,1908,100,1,O,0,0,0,0,2,,,,,
103.510353,1779466690.646286,2546,,BSDC91,,f,0,3,1838,1838,100,1,O,0,0,0,0,2,,,,,
103.510353,1779466690.646286,2546,,BSDC91,,f,0,4,1541,1541,100,1,O,0,0,0,0,2,,,,,
103.510353,1779466690.646286,2546,,BSDC91,,f,0,5,1458,1458,100,1,O,0,0,0,0,2,,,,,
103.510353,1779466690.646286,2546,,BSDC91,,f,0,6,1813,1813,100,1,O,0,0,0,0,2,,,,,
103.510353,1779466690.646286,2546,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
103.598276,1779466690.734209,2547,,BSDC91,,f,0,0,1268,1268,100,1,O,0,0,0,0,2,,,,,
103.598276,1779466690.734209,2547,,BSDC91,,f,0,1,1323,1323,100,1,O,0,0,0,0,2,,,,,
103.598276,1779466690.734209,2547,,BSDC91,,f,0,2,1993,1993,100,1,O,0,0,0,0,2,,,,,
103.598276,1779466690.734209,2547,,BSDC91,,f,0,3,1811,1811,100,1,O,0,0,0,0,2,,,,,
103.598276,1779466690.734209,2547,,BSDC91,,f,0,4,1564,1564,100,1,O,0,0,0,0,2,,,,,
103.598276,1779466690.734209,2547,,BSDC91,,f,0,5,1519,1519,100,1,O,0,0,0,0,2,,,,,
103.598276,1779466690.734209,2547,,BSDC91,,f,0,6,1985,1985,100,1,O,0,0,0,0,2,,,,,
103.598276,1779466690.734209,2547,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
103.645993,1779466690.781926,2548,,BSDC91,,f,0,0,1254,1254,100,1,O,0,0,0,0,2,,,,,
103.645993,1779466690.781926,2548,,BSDC91,,f,0,1,1414,1414,100,1,O,0,0,0,0,2,,,,,
103.645993,1779466690.781926,2548,,BSDC91,,f,0,2,0,1993,94,0,T,0,0,0,0,2,,,,,
103.645993,1779466690.781926,2548,,BSDC91,,f,0,3,1762,1762,100,1,O,0,0,0,0,2,,,,,
103.645993,1779466690.781926,2548,,BSDC91,,f,0,4,1492,1492,100,1,O,0,0,0,0,2,,,,,
103.645993,1779466690.781926,2548,,BSDC91,,f,0,5,1596,1596,100,1,O,0,0,0,0,2,,,,,
103.645993,1779466690.781926,2548,,BSDC91,,f,0,6,2014,2014,100,1,O,0,0,0,0,2,,,,,
103.645993,1779466690.781926,2548,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
103.736408,1779466690.872341,2549,,BSDC91,,f,0,0,1201,1201,100,1,O,0,0,0,0,2,,,,,
103.736408,1779466690.872341,2549,,BSDC91,,f,0,1,1506,1506,100,1,O,0,0,0,0,2,,,,,
103.736408,1779466690.872341,2549,,BSDC91,,f,0,2,1924,1924,95,1,O,0,0,0,0,2,,,,,
103.736408,1779466690.872341,2549,,BSDC91,,f,0,3,1691,1691,100,1,O,0,0,0,0,2,,,,,
103.736408,1779466690.872341,2549,,BSDC91,,f,0,4,1489,1489,100,1,O,0,0,0,0,2,,,,,
103.736408,1779466690.872341,2549,,BSDC91,,f,0,5,1677,1677,100,1,O,0,0,0,0,2,,,,,
103.736408,1779466690.872341,2549,,BSDC91,,f,0,6,2209,2209,100,1,O,0,0,0,0,2,,,,,
103.736408,1779466690.872341,2549,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
103.8564,1779466690.992334,2550,,BSDC91,,f,0,0,1214,1214,100,1,O,0,0,0,0,2,,,,,
103.8564,1779466690.992334,2550,,BSDC91,,f,0,1,1590,1590,100,1,O,0,0,0,0,2,,,,,
103.8564,1779466690.992334,2550,,BSDC91,,f,0,2,1898,1898,95,1,O,0,0,0,0,2,,,,,
103.8564,1779466690.992334,2550,,BSDC91,,f,0,3,1679,1679,100,1,O,0,0,0,0,2,,,,,
103.8564,1779466690.992334,2550,,BSDC91,,f,0,4,1465,1465,100,1,O,0,0,0,0,2,,,,,
103.8564,1779466690.992334,2550,,BSDC91,,f,0,5,1814,1814,100,1,O,0,0,0,0,2,,,,,
103.8564,1779466690.992334,2550,,BSDC91,,f,0,6,2153,2153,100,1,O,0,0,0,0,2,,,,,
103.8564,1779466690.992334,2550,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
103.938949,1779466691.074882,2551,,BSDC91,,f,0,0,1410,1410,100,1,O,0,0,0,0,2,,,,,
103.938949,1779466691.074882,2551,,BSDC91,,f,0,1,1655,1655,100,1,O,0,0,0,0,2,,,,,
103.938949,1779466691.074882,2551,,BSDC91,,f,0,2,1862,1862,95,1,O,0,0,0,0,2,,,,,
103.938949,1779466691.074882,2551,,BSDC91,,f,0,3,1577,1577,100,1,O,0,0,0,0,2,,,,,
103.938949,1779466691.074882,2551,,BSDC91,,f,0,4,1375,1375,100,1,O,0,0,0,0,2,,,,,
103.938949,1779466691.074882,2551,,BSDC91,,f,0,5,1782,1782,100,1,O,0,0,0,0,2,,,,,
103.938949,1779466691.074882,2551,,BSDC91,,f,0,6,2206,2206,100,1,O,0,0,0,0,2,,,,,
103.938949,1779466691.074882,2551,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
104.044206,1779466691.180139,2552,,BSDC91,,f,0,0,1774,1774,100,1,O,0,0,0,0,2,,,,,
104.044206,1779466691.180139,2552,,BSDC91,,f,0,1,1788,1788,100,1,O,0,0,0,0,2,,,,,
104.044206,1779466691.180139,2552,,BSDC91,,f,0,2,1907,1907,95,1,O,0,0,0,0,2,,,,,
104.044206,1779466691.180139,2552,,BSDC91,,f,0,3,1544,1544,100,1,O,0,0,0,0,2,,,,,
104.044206,1779466691.180139,2552,,BSDC91,,f,0,4,1470,1470,100,1,O,0,0,0,0,2,,,,,
104.044206,1779466691.180139,2552,,BSDC91,,f,0,5,1909,1909,100,1,O,0,0,0,0,2,,,,,
104.044206,1779466691.180139,2552,,BSDC91,,f,0,6,2323,2323,100,1,O,0,0,0,0,2,,,,,
104.044206,1779466691.180139,2552,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
104.161741,1779466691.297675,2553,,BSDC91,,f,0,0,1385,1385,100,1,O,0,0,0,0,2,,,,,
104.161741,1779466691.297675,2553,,BSDC91,,f,0,1,1851,1851,100,1,O,0,0,0,0,2,,,,,
104.161741,1779466691.297675,2553,,BSDC91,,f,0,2,1992,1992,95,1,O,0,0,0,0,2,,,,,
104.161741,1779466691.297675,2553,,BSDC91,,f,0,3,1442,1442,100,1,O,0,0,0,0,2,,,,,
104.161741,1779466691.297675,2553,,BSDC91,,f,0,4,1470,1470,100,1,O,0,0,0,0,2,,,,,
104.161741,1779466691.297675,2553,,BSDC91,,f,0,5,1955,1955,100,1,O,0,0,0,0,2,,,,,
104.161741,1779466691.297675,2553,,BSDC91,,f,0,6,2316,2316,100,1,O,0,0,0,0,2,,,,,
104.161741,1779466691.297675,2553,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
104.246387,1779466691.38232,2554,,BSDC91,,f,0,0,1374,1374,100,1,O,0,0,0,0,2,,,,,
104.246387,1779466691.38232,2554,,BSDC91,,f,0,1,1986,1986,100,1,O,0,0,0,0,2,,,,,
104.246387,1779466691.38232,2554,,BSDC91,,f,0,2,2011,2011,96,1,O,0,0,0,0,2,,,,,
104.246387,1779466691.38232,2554,,BSDC91,,f,0,3,1422,1422,100,1,O,0,0,0,0,2,,,,,
104.246387,1779466691.38232,2554,,BSDC91,,f,0,4,1429,1429,100,1,O,0,0,0,0,2,,,,,
104.246387,1779466691.38232,2554,,BSDC91,,f,0,5,1987,1987,100,1,O,0,0,0,0,2,,,,,
104.246387,1779466691.38232,2554,,BSDC91,,f,0,6,2250,2250,100,1,O,0,0,0,0,2,,,,,
104.246387,1779466691.38232,2554,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
104.336832,1779466691.472765,2555,,BSDC91,,f,0,0,1386,1386,100,1,O,0,0,0,0,2,,,,,
104.336832,1779466691.472765,2555,,BSDC91,,f,0,1,2027,2027,100,1,O,0,0,0,0,2,,,,,
104.336832,1779466691.472765,2555,,BSDC91,,f,0,2,1968,1968,96,1,O,0,0,0,0,2,,,,,
104.336832,1779466691.472765,2555,,BSDC91,,f,0,3,1363,1363,100,1,O,0,0,0,0,2,,,,,
104.336832,1779466691.472765,2555,,BSDC91,,f,0,4,1409,1409,100,1,O,0,0,0,0,2,,,,,
104.336832,1779466691.472765,2555,,BSDC91,,f,0,5,1939,1939,100,1,O,0,0,0,0,2,,,,,
104.336832,1779466691.472765,2555,,BSDC91,,f,0,6,2313,2313,100,1,O,0,0,0,0,2,,,,,
104.336832,1779466691.472765,2555,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
104.48622,1779466691.622153,2556,,BSDC91,,f,0,0,1477,1477,100,1,O,0,0,0,0,2,,,,,
104.48622,1779466691.622153,2556,,BSDC91,,f,0,1,2023,2023,100,1,O,0,0,0,0,2,,,,,
104.48622,1779466691.622153,2556,,BSDC91,,f,0,2,2045,2045,96,1,O,0,0,0,0,2,,,,,
104.48622,1779466691.622153,2556,,BSDC91,,f,0,3,1430,1430,100,1,O,0,0,0,0,2,,,,,
104.48622,1779466691.622153,2556,,BSDC91,,f,0,4,1407,1407,100,1,O,0,0,0,0,2,,,,,
104.48622,1779466691.622153,2556,,BSDC91,,f,0,5,1989,1989,100,1,O,0,0,0,0,2,,,,,
104.48622,1779466691.622153,2556,,BSDC91,,f,0,6,2062,2062,100,1,O,0,0,0,0,2,,,,,
104.48622,1779466691.622153,2556,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
104.573636,1779466691.709569,2557,,BSDC91,,f,0,0,1540,1540,100,1,O,0,0,0,0,2,,,,,
104.573636,1779466691.709569,2557,,BSDC91,,f,0,1,2118,2118,100,1,O,0,0,0,0,2,,,,,
104.573636,1779466691.709569,2557,,BSDC91,,f,0,2,2022,2022,96,1,O,0,0,0,0,2,,,,,
104.573636,1779466691.709569,2557,,BSDC91,,f,0,3,1377,1377,100,1,O,0,0,0,0,2,,,,,
104.573636,1779466691.709569,2557,,BSDC91,,f,0,4,1447,1447,100,1,O,0,0,0,0,2,,,,,
104.573636,1779466691.709569,2557,,BSDC91,,f,0,5,2061,2061,100,1,O,0,0,0,0,2,,,,,
104.573636,1779466691.709569,2557,,BSDC91,,f,0,6,2067,2067,100,1,O,0,0,0,0,2,,,,,
104.573636,1779466691.709569,2557,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
104.658535,1779466691.794468,2558,,BSDC91,,f,0,0,1611,1611,100,1,O,0,0,0,0,2,,,,,
104.658535,1779466691.794468,2558,,BSDC91,,f,0,1,2144,2144,100,1,O,0,0,0,0,2,,,,,
104.658535,1779466691.794468,2558,,BSDC91,,f,0,2,2000,2000,96,1,O,0,0,0,0,2,,,,,
104.658535,1779466691.794468,2558,,BSDC91,,f,0,3,1696,1696,100,1,O,0,0,0,0,2,,,,,
104.658535,1779466691.794468,2558,,BSDC91,,f,0,4,1537,1537,100,1,O,0,0,0,0,2,,,,,
104.658535,1779466691.794468,2558,,BSDC91,,f,0,5,2090,2090,100,1,O,0,0,0,0,2,,,,,
104.658535,1779466691.794468,2558,,BSDC91,,f,0,6,2017,2017,100,1,O,0,0,0,0,2,,,,,
104.658535,1779466691.794468,2558,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
104.748795,1779466691.884728,2559,,BSDC91,,f,0,0,1651,1651,100,1,O,0,0,0,0,2,,,,,
104.748795,1779466691.884728,2559,,BSDC91,,f,0,1,2193,2193,100,1,O,0,0,0,0,2,,,,,
104.748795,1779466691.884728,2559,,BSDC91,,f,0,2,2040,2040,96,1,O,0,0,0,0,2,,,,,
104.748795,1779466691.884728,2559,,BSDC91,,f,0,3,1428,1428,100,1,O,0,0,0,0,2,,,,,
104.748795,1779466691.884728,2559,,BSDC91,,f,0,4,1622,1622,100,1,O,0,0,0,0,2,,,,,
104.748795,1779466691.884728,2559,,BSDC91,,f,0,5,2137,2137,100,1,O,0,0,0,0,2,,,,,
104.748795,1779466691.884728,2559,,BSDC91,,f,0,6,1990,1990,100,1,O,0,0,0,0,2,,,,,
104.748795,1779466691.884728,2559,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
104.846155,1779466691.982088,2560,,BSDC91,,f,0,0,1710,1710,100,1,O,0,0,0,0,2,,,,,
104.846155,1779466691.982088,2560,,BSDC91,,f,0,1,2225,2225,100,1,O,0,0,0,0,2,,,,,
104.846155,1779466691.982088,2560,,BSDC91,,f,0,2,2016,2016,96,1,O,0,0,0,0,2,,,,,
104.846155,1779466691.982088,2560,,BSDC91,,f,0,3,1287,1287,100,1,O,0,0,0,0,2,,,,,
104.846155,1779466691.982088,2560,,BSDC91,,f,0,4,1708,1708,100,1,O,0,0,0,0,2,,,,,
104.846155,1779466691.982088,2560,,BSDC91,,f,0,5,2115,2115,100,1,O,0,0,0,0,2,,,,,
104.846155,1779466691.982088,2560,,BSDC91,,f,0,6,1852,1852,100,1,O,0,0,0,0,2,,,,,
104.846155,1779466691.982088,2560,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
104.93664,1779466692.072573,2561,,BSDC91,,f,0,0,1768,1768,100,1,O,0,0,0,0,2,,,,,
104.93664,1779466692.072573,2561,,BSDC91,,f,0,1,2390,2390,100,1,O,0,0,0,0,2,,,,,
104.93664,1779466692.072573,2561,,BSDC91,,f,0,2,2007,2007,96,1,O,0,0,0,0,2,,,,,
104.93664,1779466692.072573,2561,,BSDC91,,f,0,3,1332,1332,100,1,O,0,0,0,0,2,,,,,
104.93664,1779466692.072573,2561,,BSDC91,,f,0,4,1892,1892,100,1,O,0,0,0,0,2,,,,,
104.93664,1779466692.072573,2561,,BSDC91,,f,0,5,2190,2190,100,1,O,0,0,0,0,2,,,,,
104.93664,1779466692.072573,2561,,BSDC91,,f,0,6,1768,1768,100,1,O,0,0,0,0,2,,,,,
104.93664,1779466692.072573,2561,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
105.056556,1779466692.192489,2562,,BSDC91,,f,0,0,1865,1865,100,1,O,0,0,0,0,2,,,,,
105.056556,1779466692.192489,2562,,BSDC91,,f,0,1,2326,2326,100,1,O,0,0,0,0,2,,,,,
105.056556,1779466692.192489,2562,,BSDC91,,f,0,2,1865,1865,100,1,O,0,0,0,0,2,,,,,
105.056556,1779466692.192489,2562,,BSDC91,,f,0,3,1416,1416,100,1,O,0,0,0,0,2,,,,,
105.056556,1779466692.192489,2562,,BSDC91,,f,0,4,1905,1905,100,1,O,0,0,0,0,2,,,,,
105.056556,1779466692.192489,2562,,BSDC91,,f,0,5,2285,2285,100,1,O,0,0,0,0,2,,,,,
105.056556,1779466692.192489,2562,,BSDC91,,f,0,6,1704,1704,100,1,O,0,0,0,0,2,,,,,
105.056556,1779466692.192489,2562,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
105.161375,1779466692.297308,2563,,BSDC91,,f,0,0,1983,1983,100,1,O,0,0,0,0,2,,,,,
105.161375,1779466692.297308,2563,,BSDC91,,f,0,1,2655,2655,100,1,O,0,0,0,0,2,,,,,
105.161375,1779466692.297308,2563,,BSDC91,,f,0,2,1907,1907,100,1,O,0,0,0,0,2,,,,,
105.161375,1779466692.297308,2563,,BSDC91,,f,0,3,1342,1342,100,1,O,0,0,0,0,2,,,,,
105.161375,1779466692.297308,2563,,BSDC91,,f,0,4,1857,1857,100,1,O,0,0,0,0,2,,,,,
105.161375,1779466692.297308,2563,,BSDC91,,f,0,5,2304,2304,100,1,O,0,0,0,0,2,,,,,
105.161375,1779466692.297308,2563,,BSDC91,,f,0,6,1693,1693,100,1,O,0,0,0,0,2,,,,,
105.161375,1779466692.297308,2563,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
105.259216,1779466692.395149,2564,,BSDC91,,f,0,0,1998,1998,100,1,O,0,0,0,0,2,,,,,
105.259216,1779466692.395149,2564,,BSDC91,,f,0,1,2428,2428,100,1,O,0,0,0,0,2,,,,,
105.259216,1779466692.395149,2564,,BSDC91,,f,0,2,1906,1906,100,1,O,0,0,0,0,2,,,,,
105.259216,1779466692.395149,2564,,BSDC91,,f,0,3,1420,1420,100,1,O,0,0,0,0,2,,,,,
105.259216,1779466692.395149,2564,,BSDC91,,f,0,4,1720,1720,100,1,O,0,0,0,0,2,,,,,
105.259216,1779466692.395149,2564,,BSDC91,,f,0,5,2240,2240,100,1,O,0,0,0,0,2,,,,,
105.259216,1779466692.395149,2564,,BSDC91,,f,0,6,1552,1552,100,1,O,0,0,0,0,2,,,,,
105.259216,1779466692.395149,2564,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
105.366396,1779466692.502329,2565,,BSDC91,,f,0,0,2053,2053,100,1,O,0,0,0,0,2,,,,,
105.366396,1779466692.502329,2565,,BSDC91,,f,0,1,2459,2459,100,1,O,0,0,0,0,2,,,,,
105.366396,1779466692.502329,2565,,BSDC91,,f,0,2,1927,1927,100,1,O,0,0,0,0,2,,,,,
105.366396,1779466692.502329,2565,,BSDC91,,f,0,3,1401,1401,100,1,O,0,0,0,0,2,,,,,
