capture_id,uwb_time_s,uwb_relative_distance_mm,opti_relative_distance_mm,signed_relative_distance_error_mm,abs_relative_distance_error_mm
R07,58.846432,1030.4368907448709,979.4971351793639,50.93975556550697,50.93975556550697
R07,58.930225,986.4698875326292,980.4063155770235,6.063571955605653,6.063571955605653
R07,59.050257,972.3445037168143,980.3555490272713,-8.011045310457007,8.011045310457007
R07,59.132828,978.8379425326266,981.0289714266769,-2.191028894050305,2.191028894050305
R07,59.237913,1016.9066020841626,980.5763229129851,36.330279171177494,36.330279171177494
R07,59.392385,1042.3201002723818,980.113785256342,62.20631501603975,62.20631501603975
R07,59.440768,1026.2139059279914,979.0601820915023,47.15372383648912,47.15372383648912
R07,59.530397,977.7212861665023,980.3347010197349,-2.613414853232598,2.613414853232598
R07,59.627796,1040.8155417695768,980.1081115248427,60.707430244734155,60.707430244734155
R07,59.732781,1017.5595305640873,980.0903312844953,37.469199279591976,37.469199279591976
R07,59.837723,952.1183044283433,979.9731783351212,-27.854873906777925,27.854873906777925
R07,59.935495,1021.583945715945,979.4822439499251,42.101701766019914,42.101701766019914
R07,60.040264,1191.1316153639284,980.4064845632033,210.72513080072508,210.72513080072508
R07,60.13029,920.8938687903834,980.0584243544802,-59.16455556409676,59.16455556409676
R07,60.227856,905.3868150788368,980.696908008389,-75.31009292955218,75.31009292955218
R07,60.402642,927.4219286273918,980.7427184245068,-53.320789797115026,53.320789797115026
R07,60.452667,951.9717353938138,979.93366247949,-27.961927085676166,27.961927085676166
R07,60.535285,947.0234891747065,980.1772900864376,-33.15380091173108,33.15380091173108
R07,60.640224,943.2570812044512,979.4945374844303,-36.23745627997914,36.23745627997914
R07,60.730422,1091.8800957479123,979.6090226149696,112.27107313294266,112.27107313294266
R07,60.850178,1071.7412210584073,980.0161628877242,91.72505817068304,91.72505817068304
R07,60.933573,926.1283508312004,979.2644462721513,-53.13609544095095,53.13609544095095
R07,61.038267,983.6235021885025,979.4217632236266,4.201738964875858,4.201738964875858
R07,61.135391,998.706485538259,979.9917126986263,18.7147728396327,18.7147728396327
R07,61.24028,1000.3999425295148,979.0531954370679,21.34674709244689,21.34674709244689
R07,61.399975,1025.5813841698273,979.9574458927117,45.6239382771156,45.6239382771156
R07,61.427547,1006.0094540467228,979.235964461504,26.77348958521884,26.77348958521884
R07,61.533566,938.5999877097847,980.1554594146255,-41.555471704840784,41.555471704840784
R07,61.637671,1037.4563069412366,979.2345580545831,58.22174888665347,58.22174888665347
R07,61.735199,1097.8971364192419,979.0363239294494,118.86081248979247,118.86081248979247
R07,61.840565,1081.935365836588,979.358609514077,102.57675632251107,102.57675632251107
R07,61.930218,1139.7245061417805,979.8797583099497,159.84474783183077,159.84474783183077
R07,62.028431,1111.0276485104907,980.2213768816683,130.8062716288224,130.8062716288224
R07,62.132645,935.5951965170104,979.6084102392844,-44.01321372227392,44.01321372227392
R07,62.26431,980.8087060845195,979.8296323489336,0.979073735585871,0.979073735585871
R07,62.389946,926.8469456504773,980.5437651838369,-53.69681953335953,53.69681953335953
R07,62.440539,949.7473164525634,980.312615614576,-30.565299162012593,30.565299162012593
R07,62.530565,933.2757950939842,980.152921822944,-46.87712672895975,46.87712672895975
R07,62.627682,1029.1432229556558,980.6062577069215,48.536965248734305,48.536965248734305
R07,62.732768,995.902315744095,979.9578543332698,15.94446141082517,15.94446141082517
R07,62.837522,1015.7478591606229,980.2912769710885,35.4565821895344,35.4565821895344
R07,62.9436,921.5561774312151,980.206252667141,-58.6500752359259,58.6500752359259
R07,63.040283,1005.2695837516234,980.3674897260478,24.902094025575593,24.902094025575593
R07,63.130175,899.3187170232491,979.854347057276,-80.5356300340269,80.5356300340269
R07,63.227804,923.2955871272356,980.2010702456115,-56.905483118375855,56.905483118375855
R07,63.387383,931.0936216525369,980.2791194266613,-49.18549777412443,49.18549777412443
R07,63.43962,954.8567910923265,980.5174329629309,-25.660641870604422,25.660641870604422
R07,63.534996,1009.1207568203846,980.5830260856326,28.537730734752017,28.537730734752017
R07,63.64024,944.7034359020604,980.3907160283803,-35.68728012631993,35.68728012631993
R07,63.73017,877.0322834887328,980.6312695232657,-103.59898603453291,103.59898603453291
R07,63.850168,1013.924622394937,979.8202451336597,34.104377261277364,34.104377261277364
R07,63.932612,1027.0108510937819,980.3077652098684,46.703085883913445,46.703085883913445
R07,64.053532,1035.5632047272607,979.7789167607904,55.78428796647029,55.78428796647029
R07,64.135104,1081.6473930785353,980.9664191921784,100.68097388635692,100.68097388635692
R07,64.240155,1020.4621713165742,980.3835509015378,40.078620415036426,40.078620415036426
R07,64.427407,952.4603519812276,980.3667768373568,-27.906424856129206,27.906424856129206
R07,64.447538,963.1306136604062,980.5087001176607,-17.37808645725454,17.37808645725454
R07,64.532505,995.7409104030153,980.1752702895333,15.565640113482004,15.565640113482004
R07,64.637424,1014.7105432023694,979.8485856646215,34.86195753774791,34.86195753774791
R07,64.735275,1040.6024753863703,980.91876776039,59.68370762598033,59.68370762598033
R07,64.840055,1046.2724527079238,980.0521702736952,66.22028243422858,66.22028243422858
R07,64.930009,1100.8025064218673,979.9370602365004,120.86544618536686,120.86544618536686
R07,65.053634,947.4275505577697,979.7800717664225,-32.352521208652774,32.352521208652774
R07,65.132531,885.791107431277,980.1560337582928,-94.36492632701572,94.36492632701572
R07,65.23763,885.7152628359258,980.2739229929568,-94.558660157031,94.558660157031
R07,65.389971,959.0298513047923,980.7029425197143,-21.67309121492201,21.67309121492201
R07,65.441572,897.0212565339286,979.1087646022488,-82.08750806832018,82.08750806832018
R07,65.530555,877.8620564317025,979.8742758776796,-102.01221944597705,102.01221944597705
R07,65.627544,880.2772374718096,979.9795880280436,-99.70235055623402,99.70235055623402
R07,65.732696,1125.8312431159534,979.5739781080731,146.25726500788028,146.25726500788028
R07,65.865978,1080.07116147245,980.7887508822497,99.28241059020036,99.28241059020036
R07,65.935292,916.7126781793094,980.1835278183155,-63.47084963900613,63.47084963900613
R07,66.025047,930.5761427576905,980.2352592643084,-49.65911650661792,49.65911650661792
R07,66.130175,1015.1529886030796,979.7661487648825,35.38683983819715,35.38683983819715
R07,66.227638,1055.9558457935925,979.9675002422209,75.9883455513716,75.9883455513716
R07,66.388123,1042.338748530013,980.1038752823763,62.23487324763664,62.23487324763664
R07,66.438518,979.0438141223254,979.1109736196019,-0.06715949727640691,0.06715949727640691
R07,66.535541,1044.58230191584,979.1681906850577,65.41411123078228,65.41411123078228
R07,66.625062,1035.519704468476,979.2978363788885,56.221868089587474,56.221868089587474
R07,66.730124,1159.3751377352628,979.2412819266965,180.1338558085663,180.1338558085663
R07,66.84993,1145.0018601528177,979.808196334226,165.19366381859174,165.19366381859174
R07,66.932559,1137.491225004718,979.5731419284291,157.9180830762889,157.9180830762889
R07,67.050542,1125.4297085584594,980.0339776563178,145.39573090214162,145.39573090214162
R07,67.15603,999.2336182297688,980.6660782891599,18.567539940608867,18.567539940608867
R07,67.225016,967.0939800005531,980.444316559191,-13.350336558637878,13.350336558637878
R07,67.399868,968.8292802844368,980.4848452762647,-11.655564991827873,11.655564991827873
R07,67.427564,931.8900346138207,980.2463250057539,-48.35629039193316,48.35629039193316
R07,67.547567,887.2205310757456,980.5180420353024,-93.2975109595568,93.2975109595568
R07,67.652533,958.3940616621671,980.5881349944165,-22.19407333224933,22.19407333224933
R07,67.735138,930.6959851089705,980.6450212380489,-49.94903612907842,49.94903612907842
R07,67.840075,896.9667674584707,980.1524016272317,-83.185634168761,83.185634168761
R07,67.930037,879.0596725387372,980.3164343249911,-101.25676178625383,101.25676178625383
R07,68.027591,961.0197262707825,980.4174145895282,-19.397688318745736,19.397688318745736
R07,68.138685,930.1496967289876,979.9436273715222,-49.79393064253463,49.79393064253463
R07,68.237694,979.8416705679301,980.3014497588651,-0.4597791909350235,0.4597791909350235
R07,68.412412,916.3432860760396,980.3854781395714,-64.04219206353184,64.04219206353184
R07,68.441519,957.3102365433514,980.0948172819865,-22.7845807386351,22.7845807386351
R07,68.530545,905.8479458114397,980.4012258459566,-74.55328003451689,74.55328003451689
R07,68.627506,996.5764579894628,980.473462068418,16.102995921044794,16.102995921044794
R07,68.732672,938.8630787001201,980.4126987785834,-41.54962007846325,41.54962007846325
R07,68.837759,881.1543024428742,980.6607662327698,-99.50646378989563,99.50646378989563
R07,68.936596,901.7053490579037,980.6143059120204,-78.9089568541167,78.9089568541167
R07,69.028677,963.0872931530273,980.455894614085,-17.368601461057665,17.368601461057665
R07,69.150919,1083.6636031019777,979.8830831778943,103.78051992408348,103.78051992408348
R07,69.227623,1099.571437011017,980.618007159578,118.95342985143895,118.95342985143895
R07,69.388124,1009.4865307777658,980.094469345637,29.3920614321288,29.3920614321288
R07,69.452544,967.6107419269856,980.2044252642097,-12.593683337224093,12.593683337224093
R07,69.53492,1025.0086310554907,980.2845297448259,44.724101310664764,44.724101310664764
R07,69.625004,1027.0483359339055,979.9391383243823,47.10919760952322,47.10919760952322
R07,69.729845,1000.8552895016953,980.0009343756814,20.854355126013957,20.854355126013957
R07,69.849936,1055.9743456417007,980.0881715685272,75.88617407317349,75.88617407317349
R07,69.932561,1035.6048101115925,980.3354516704981,55.26935844109448,55.26935844109448
R07,70.037479,974.8949884465217,980.2419183523208,-5.346929905799129,5.346929905799129
R07,70.134948,1066.1823431452221,980.6139990772585,85.56834406796361,85.56834406796361
R07,70.224982,881.2785759613524,980.9610367220711,-99.68246076071864,99.68246076071864
R07,70.399812,849.3709127185533,980.9816032646762,-131.6106905461229,131.6106905461229
R07,70.42956,918.7205539427553,980.5987861672755,-61.878232224520275,61.878232224520275
R07,70.532331,940.2709837889591,979.8355204373339,-39.56453664837477,39.56453664837477
R07,70.637492,988.6004940561428,979.6582016679564,8.942292388186388,8.942292388186388
R07,70.735053,993.9810169063622,979.0425447357769,14.938472170585328,14.938472170585328
R07,70.839776,1080.8444178253508,979.4618743228498,101.382543502501,101.382543502501
R07,70.931612,1006.6704223673086,980.1059935368216,26.564428830486918,26.564428830486918
R07,71.02952,1056.3388182657345,979.7332528866901,76.60556537904438,76.60556537904438
R07,71.132529,997.6333774431754,979.6878352716076,17.94554217156781,17.94554217156781
R07,71.26256,977.1108477795121,978.281960165168,-1.1711123856558743,1.1711123856558743
R07,71.391783,921.754807743373,980.2272914195418,-58.472483676168736,58.472483676168736
R07,71.424671,950.5901932821771,979.6063282807664,-29.016134998589337,29.016134998589337
R07,71.529815,985.1617884206373,979.2935902044252,5.868198216212136,5.868198216212136
R07,71.627437,976.1839472726566,979.9394124715137,-3.7554651988571095,3.7554651988571095
R07,71.732405,1040.2167287311304,979.2188972942217,60.997831436908655,60.997831436908655
R07,71.837503,1202.559683228254,979.3056363153377,223.25404691291635,223.25404691291635
R07,71.934933,1122.2491096375077,979.6390209023737,142.610088735134,142.610088735134
R07,72.025156,1157.9603397641279,980.0349039502951,177.9254358138328,177.9254358138328
R07,72.129844,1098.0815347019113,979.717593521237,118.36394118067437,118.36394118067437
R07,72.227423,942.7573325560197,979.8911085457555,-37.133775989735796,37.133775989735796
R07,72.387924,992.2427482073313,980.5204189392329,11.722329268098406,11.722329268098406
R07,72.437532,963.0674232150291,980.2963293893382,-17.228906174309145,17.228906174309145
R07,72.553038,882.9019561272095,980.3852226458089,-97.48326651859941,97.48326651859941
R07,72.624877,952.0459786635139,980.3319313517005,-28.285952688186626,28.285952688186626
R07,72.729836,942.9697562812712,980.2842270945466,-37.31447081327542,37.31447081327542
R07,72.84981,950.4700173393193,980.5738047520039,-30.103787412684596,30.103787412684596
R07,72.932354,933.209039685148,980.5295294475337,-47.320489762385705,47.320489762385705
R07,73.052221,1004.1845078696674,980.564257401151,23.62025046851636,23.62025046851636
R07,73.134794,948.2986827229893,980.4844461510634,-32.1857634280741,32.1857634280741
R07,73.235537,938.650496796893,980.538720509332,-41.88822371243907,41.88822371243907
R07,73.414667,947.8837320917686,980.5524662573844,-32.668734165615774,32.668734165615774
R07,73.427257,949.1823552717474,980.4568666792595,-31.274511407512136,31.274511407512136
R07,73.532279,996.9458767406755,979.9257520706922,17.020124669983375,17.020124669983375
R07,73.637352,1019.8229310222673,980.3424255005777,39.480505521689565,39.480505521689565
R07,73.734772,941.7521028249541,980.5125776273302,-38.76047480237605,38.76047480237605
R07,73.839856,889.6162891568657,980.5247628169598,-90.90847366009405,90.90847366009405
R07,73.929646,960.0087890809313,980.7633146787157,-20.754525597784436,20.754525597784436
R07,74.02755,1019.1688308918598,980.3817440680817,38.787086823778054,38.787086823778054
R07,74.132129,985.1242455787444,980.4758862675409,4.648359311203535,4.648359311203535
R07,74.237215,967.9538921282588,980.8619336140495,-12.908041485790704,12.908041485790704
R07,74.389585,1009.9732875971513,980.387956202921,29.585331394230252,29.585331394230252
R07,74.424844,1003.8645783082064,981.1005657996651,22.764012508541327,22.764012508541327
R07,74.529494,1004.152206134181,980.4049713409183,23.74723479326269,23.74723479326269
R07,74.627228,1006.8929457792569,980.5793702666325,26.313575512624425,26.313575512624425
R07,74.732435,1015.5327497972729,980.2239752846323,35.30877451264064,35.30877451264064
R07,74.852177,967.4572006019279,979.0436250471043,-11.586424445176476,11.586424445176476
R07,74.934685,911.9380999563023,980.0575286091595,-68.11942865285721,68.11942865285721
R07,75.026106,1007.4800897302099,980.3003230446031,27.17976668560675,27.17976668560675
R07,75.12969,1044.2568594781926,979.7644292474803,64.49243023071233,64.49243023071233
R07,75.227218,1024.568480057578,980.156174933926,44.412305123652004,44.412305123652004
R07,75.400648,1028.7280346313726,980.8663756129531,47.86165901841946,47.86165901841946
R07,75.45718,925.811094920207,979.92295180448,-54.11185688427304,54.11185688427304
R07,75.534596,923.4634602609957,980.5584992355618,-57.09503897456614,57.09503897456614
