experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A1_L17_I7_T11,imu_only_diagnostic_screening,Phase4 L17 single-I T11.,34,17,40661,3410.2748898549576,13535.049102233876,17438.007765447215,8065.291065809484,40661,2711.828004168677,11875.683003220302,15684.048729582762,7209.635729682144,40661,1049.3527647377884,5985.369088031775,8195.941050162575,3615.255540278848,3203.0214141271504,13839.952760666314,6706.998380490545,11032.28464936426,4551.325832925444,9654.507435656713,9609.284894207136,1588.7176237694266,6436.832810830789,542.5939580790241,1100.0550562439303,15769.472421492457,12525.166186330942,131.46991433867288,nan,nan,nan,nan,nan,17,64153.18776242786,6865.558470333308,114075.89570232153,A1,L17,I7,T11,imu_only,S02,X_A1_L17_I7_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,56172.652719475256,1368,,,
X_A1_L17_I7_T12,imu_only_diagnostic_screening,Phase4 L17 single-I T12.,34,17,40661,3409.8784941870085,13533.45930735388,17434.512485636573,8065.286037557436,40661,2711.4987432446055,11875.489025374238,15682.546533479628,7209.631136373366,40661,1049.5886502509684,5985.314179820642,8195.906638942139,3615.253482821726,3203.320535458089,13837.699957212088,6706.994030351897,11032.730684987153,4551.751825599971,9686.8873642057,9641.777687340596,1588.773004876643,6454.056464941341,542.0876034590897,1097.6711572689705,15769.472421492457,12525.166186330942,131.46991433867288,nan,nan,nan,nan,nan,17,64171.83487200181,6901.84299889648,114184.68262725297,A1,L17,I7,T12,imu_only,S02,X_A1_L17_I7_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,56193.82816335425,1369,,,
X_A1_L17_I8_T11,imu_only_diagnostic_screening,Phase4 L17 single-I T11.,34,17,40661,2426.465802233311,9960.16957397378,12776.860830786376,6105.0509441419135,40661,1689.0408702174025,8202.48034358896,10888.480398688396,5222.384426548849,40661,920.8775727111798,5112.386533952221,7461.027898406923,3162.0164344778677,2788.6215355864756,9759.505019414468,4716.134477442391,8093.399856810566,2965.5135542647276,6050.779280215084,5972.647241055115,1208.6475089710186,5129.687746025269,446.32458817378983,832.647345355369,10999.867564999895,8978.605480220958,91.74034253541816,nan,nan,nan,nan,nan,17,24035.034988107673,4153.325785054731,30598.85977306676,A1,L17,I8,T11,imu_only,S02,X_A1_L17_I8_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,25593.816657069547,1341,,,
X_A1_L17_I8_T12,imu_only_diagnostic_screening,Phase4 L17 single-I T12.,34,17,40661,2426.665838647973,9957.679089987074,12777.460140574762,6105.047679315832,40661,1689.556931289116,8203.216688316996,10889.083473426512,5222.381728455717,40661,920.788075161194,5112.235280432497,7461.359334324994,3162.0145870965716,2788.602812580454,9757.080575957196,4716.134419464603,8094.304245683201,2965.479875491436,6065.302941074046,5987.383955384104,1208.8690045711505,5146.028223963325,444.17542044703606,830.2587392018493,10999.867564999895,8978.605480220958,91.74034253541816,nan,nan,nan,nan,nan,17,24091.629058515744,4084.2225997827627,30696.919070400792,A1,L17,I8,T12,imu_only,S02,X_A1_L17_I8_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,25640.735467108156,1343,,,
X_A2_L17_I0_T11,imu_only_diagnostic_screening,Phase4 L17 single-I T11.,34,17,40661,8806.287487658132,35910.38434544709,46236.92577753645,20557.033808822027,40661,5984.4617004248075,29081.129658573074,38224.64805290553,16943.479277649618,40661,3298.4691396271082,20064.882128427624,26789.368611288573,11640.882654889616,10344.867624861668,35898.44222523145,17845.868531773907,29386.337342104773,18431.72953976231,35865.21421760517,35209.603053430445,4192.897538538632,34344.46514563284,457.0571564554566,816.3853197359899,39930.54864614401,32703.110371708204,332.9817644488511,nan,nan,nan,nan,nan,17,101592.49722148261,45040.29217304078,174070.46390143503,A2,L17,I0,T11,imu_only,S02,X_A2_L17_I0_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,111196.30303154694,1372,,,
X_A2_L17_I0_T12,imu_only_diagnostic_screening,Phase4 L17 single-I T12.,34,17,40661,8806.33842276519,35911.44346443952,46236.94140629146,20557.02015624667,40661,5983.72764087754,29078.79068032442,38230.38894924447,16943.467723117694,40661,3300.448971109648,20061.67250297677,26787.801031815237,11640.875363133166,10344.671110278909,35898.82704823591,17845.857005318318,29388.17733329539,18432.071523590857,35980.171232211134,35327.64422159726,4192.959618631829,34466.5044385952,456.07201345734984,814.6013741812973,39930.54864614401,32703.110371708204,332.9817644488511,nan,nan,nan,nan,nan,17,101901.01705375379,45085.180405788575,174443.36204984525,A2,L17,I0,T12,imu_only,S02,X_A2_L17_I0_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,111473.22473408673,1373,,,
X_A2_L17_I1_T11,imu_only_diagnostic_screening,Phase4 L17 single-I T11.,34,17,40661,4002.731316191893,17137.44841320089,21756.956651908724,10176.789435611172,40661,2631.624079917092,14589.494059703105,19370.903424186272,8632.63047835652,40661,1703.9280553284375,9052.652753806631,12098.547464988926,5389.316676622116,4847.945689281096,17766.097393531843,8614.028581134298,14026.139618028657,8353.421439721718,10375.39457524856,10035.311569520143,2268.0896301038338,8641.390804075232,514.0635274603886,911.2115146084224,19531.636459512076,15692.637624859422,162.84211803430014,nan,nan,nan,nan,nan,17,36051.495974060694,10438.930469126779,87203.99841704713,A2,L17,I1,T11,imu_only,S02,X_A2_L17_I1_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,40622.822360897335,1364,,,
X_A2_L17_I1_T12,imu_only_diagnostic_screening,Phase4 L17 single-I T12.,34,17,40661,4001.155213114943,17138.191933018672,21758.552582092547,10176.783304498245,40661,2632.4088507348624,14587.524101542533,19370.54119753799,8632.62522676683,40661,1704.2855405849182,9053.62777396269,12100.561024486236,5389.3135110979765,4848.069061990498,17764.871173432628,8614.024365416317,14025.707709355032,8352.885617547543,10376.739411982198,10045.737911246504,2267.6861479547324,8662.944783080105,512.2065125491006,906.662965973735,19531.636459512076,15692.637624859422,162.84211803430014,nan,nan,nan,nan,nan,17,36081.786548767326,10451.442931812044,87327.09404571433,A2,L17,I1,T12,imu_only,S02,X_A2_L17_I1_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,40654.496948369095,1365,,,
X_A2_L17_I2_T11,imu_only_diagnostic_screening,Phase4 L17 single-I T11.,34,17,40661,4976.444197577507,19427.5495655217,24040.94739946025,10971.76645855061,40661,4187.194587791594,16829.630699916124,20833.52401179018,9596.22522670905,40661,1148.7648141429481,8609.003837143548,11674.806954457767,5319.033805048529,5568.889299905055,21745.491024455237,10809.702390640656,17721.257280918548,8076.39766976477,22518.322129798857,22515.349136171077,2089.833605462816,20249.322158788265,497.0333560668199,900.9424288135591,24054.0657647478,19679.13382551992,200.6609416489062,nan,nan,nan,nan,nan,17,34135.645207011556,11410.215854446384,63249.06826555897,A2,L17,I2,T11,imu_only,S02,X_A2_L17_I2_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,47199.42388276661,1366,,,
X_A2_L17_I2_T12,imu_only_diagnostic_screening,Phase4 L17 single-I T12.,34,17,40661,4977.190929974448,19428.790693404113,24043.505582667072,10971.75903447116,40661,4187.681469139636,16832.36252466003,20833.33297047301,9596.218744676698,40661,1148.8211294781827,8608.738890882285,11673.69398752216,5319.030185552166,5568.107262444387,21746.12777086243,10809.695924847878,17721.16380664408,8076.952301405068,22583.818404057267,22580.85975853236,2088.7706122940963,20292.473608957465,495.2600213097111,897.8354350029715,24054.0657647478,19679.13382551992,200.6609416489062,nan,nan,nan,nan,nan,17,34184.3104311456,11413.779307070057,63327.69160226742,A2,L17,I2,T12,imu_only,S02,X_A2_L17_I2_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,47254.50608852689,1367,,,
X_A2_L17_I3_T11,imu_only_diagnostic_screening,Phase4 L17 single-I T11.,34,17,40661,2694.9406857054983,9826.174637525188,12193.219725919675,5818.596810387181,40661,1920.2987469492596,7905.598404113002,10038.195503872288,4632.068593124989,40661,1248.6137929210363,6129.720413200788,7745.314654415779,3521.3647056834316,2978.451762605544,10586.97212131337,5202.265695777687,8226.896394990135,6093.452556950389,5441.462565781971,5094.168329765015,1489.3143886448477,4108.434275069839,500.67242883813026,1026.82855749516,11984.861811417577,9032.90473646354,99.96438368844693,nan,nan,nan,nan,nan,17,5053.2937179827695,2629.3411071686987,8994.507768546482,A2,L17,I3,T11,imu_only,S02,X_A2_L17_I3_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,12275.41474518808,1310,,,
X_A2_L17_I3_T12,imu_only_diagnostic_screening,Phase4 L17 single-I T12.,34,17,40661,2694.8819039507866,9825.96709072626,12193.287742760685,5818.593452908054,40661,1920.4254900763904,7904.978522356573,10038.14291843594,4632.066085947424,40661,1249.0345786296411,6129.611238526048,7743.941935577457,3521.3624558741726,2978.1604739362756,10588.201252465353,5202.263399485764,8229.185956013254,6093.068691824989,5441.919153370956,5098.417295339063,1488.5610012023435,4109.801424144117,499.8034494331075,1025.487375987509,11984.861811417577,9032.90473646354,99.96438368844693,nan,nan,nan,nan,nan,17,5066.5054129987375,2645.087404343558,9010.249530616999,A2,L17,I3,T12,imu_only,S02,X_A2_L17_I3_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,12285.485413470324,1312,,,
X_A2_L17_I4_T11,imu_only_diagnostic_screening,Phase4 L17 single-I T11.,34,17,40661,2876.525067856021,11936.708535102474,14255.05016562763,6834.353129777388,40661,2126.1219295064902,9262.179869840356,11698.096454336142,5419.524967170483,40661,886.9156336759985,7226.80590394738,9792.442228509686,4163.788158962191,2921.741375123199,13157.308330697073,6145.859303531019,9952.576693029563,6475.122475009006,7227.773477714247,7090.447174405118,1193.0683283075514,4584.907108572683,474.05886534246633,907.8862368385464,14708.823416955063,11060.020687540371,122.57680219250437,nan,nan,nan,nan,nan,17,11164.078839397087,7192.387637068823,25018.282231746263,A2,L17,I4,T11,imu_only,S02,X_A2_L17_I4_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,17634.108032731478,1326,,,
X_A2_L17_I4_T12,imu_only_diagnostic_screening,Phase4 L17 single-I T12.,34,17,40661,2877.032548809193,11937.377692583157,14255.017205505721,6834.349331585247,40661,2125.637502320342,9263.015185085307,11699.499400233586,5419.522069746042,40661,887.0029954581898,7226.044717382268,9791.423682802648,4163.785695935286,2922.077482812028,13155.946525432144,6145.8558627011935,9955.731735917569,6475.379552115833,7237.13552966529,7104.116636699948,1191.109802798252,4595.4253972234255,472.0131350891357,903.2977383103421,14708.823416955063,11060.020687540371,122.57680219250437,nan,nan,nan,nan,nan,17,11194.519255466717,7238.524776251763,25064.71469159121,A2,L17,I4,T12,imu_only,S02,X_A2_L17_I4_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,17660.534944151692,1327,,,
X_A2_L17_I5_T11,imu_only_diagnostic_screening,Phase4 L17 single-I T11.,34,17,40661,2179.900645041165,9635.15644471943,12129.866605393916,5361.814328912746,40661,1630.3257675626999,7957.20617252165,10405.586468405518,4453.412758521242,40661,672.8283207658452,4910.126165704027,6860.980896195358,2985.9952612109505,2686.7942929109427,10939.040746251583,5119.960202733313,7901.905200628311,3582.6188615671804,5885.074924517607,5639.887957835163,765.0248750080304,4197.704058371526,554.5315534980655,1071.516400175985,12484.48792392595,8795.04288165838,104.0415837081311,nan,nan,nan,nan,nan,17,5145.191059709273,3608.419128414121,8243.286322260528,A2,L17,I5,T11,imu_only,S02,X_A2_L17_I5_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,12215.944325081251,1308,,,
X_A2_L17_I5_T12,imu_only_diagnostic_screening,Phase4 L17 single-I T12.,34,17,40661,2179.18492907808,9635.070695409742,12131.073796385224,5361.811826757211,40661,1630.4461001718034,7957.492765429669,10405.66612000108,4453.410613563268,40661,672.8964315994564,4910.646026935679,6861.939632549072,2985.9939672671026,2686.676177753038,10938.25020940183,5119.959017234824,7901.414342626699,3582.6463305642865,5893.134672572998,5645.236763209106,765.2825713167877,4208.071913216196,552.6778452394199,1067.7880360289353,12484.48792392595,8795.04288165838,104.0415837081311,nan,nan,nan,nan,nan,17,5163.236184704044,3621.3529524040314,8271.75188627311,A2,L17,I5,T12,imu_only,S02,X_A2_L17_I5_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,12233.365036944604,1309,,,
X_A2_L17_I6_T11,imu_only_diagnostic_screening,Phase4 L17 single-I T11.,34,17,40661,2760.5164064063124,11102.616478193926,14402.379935540983,6521.039411951696,40661,1759.6385018954704,8579.062649344445,11313.015955973418,5151.350037677239,40661,1244.0524617039755,6748.647664770222,9428.400283068884,3998.4431722296645,2827.766273909164,10992.858648011785,5383.5568734707795,8482.881083134796,6014.082906499627,6794.630673004736,6643.270817178633,1350.2940889269748,5275.41979495564,452.71178029083205,873.5266033640257,12403.131837977491,9495.625212362456,103.45353585157278,nan,nan,nan,nan,nan,17,17507.39076122219,9498.803763812504,32461.245610491205,A2,L17,I6,T11,imu_only,S02,X_A2_L17_I6_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,21568.15023104664,1332,,,
X_A2_L17_I6_T12,imu_only_diagnostic_screening,Phase4 L17 single-I T12.,34,17,40661,2760.2104003652776,11103.890397055296,14403.018162915894,6521.035970818883,40661,1759.2339435237163,8579.047002477544,11313.57579576373,5151.347321817608,40661,1243.807690157654,6749.654741401201,9427.838539957336,3998.4410590524303,2826.4630226162653,10992.180052699612,5383.554175140109,8483.257493212473,6012.735036828393,6798.588391954014,6647.467160413962,1349.894429642286,5278.694114363629,451.8169952248567,870.3894543553549,12403.131837977491,9495.625212362456,103.45353585157278,nan,nan,nan,nan,nan,17,17544.256604335966,9515.285017276012,32573.75484031234,A2,L17,I6,T12,imu_only,S02,X_A2_L17_I6_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,21594.05272127812,1333,,,
X_A2_L17_I7_T11,imu_only_diagnostic_screening,Phase4 L17 single-I T11.,34,17,40661,3178.7603983999584,15196.532379694414,19941.032425555284,8770.615465345212,40661,2203.596440102765,11516.484768630786,14641.83888505226,6463.261563073096,40661,1414.9267587700506,9388.363233216369,13818.275515212086,5928.73895598841,3640.1480133490727,15429.21623734945,7227.382399410946,11700.099546534992,7510.105309392969,11447.208113671888,9617.481145466261,1427.5205865440698,6740.323800302085,509.78254300294816,1013.27827841139,17229.816421544594,13244.938115433306,143.65392563637408,nan,nan,nan,nan,nan,17,29330.786498472018,11601.59962428311,52056.55270137075,A2,L17,I7,T11,imu_only,S02,X_A2_L17_I7_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,32942.086145502835,1356,,,
X_A2_L17_I7_T12,imu_only_diagnostic_screening,Phase4 L17 single-I T12.,34,17,40661,3178.390968566322,15197.455845938004,19942.328042111374,8770.609204124208,40661,2203.909390577805,11516.715026975695,14642.031572780625,6463.256821063043,40661,1415.1628600207719,9388.123989118547,13818.093573654543,5928.734863058924,3639.3209257078106,15427.782481489849,7227.376494336102,11698.889049715275,7510.2859814579015,11467.675794304374,9635.957388518422,1428.2074016806505,6770.036489467999,508.8392800060894,1011.839079123379,17229.816421544594,13244.938115433306,143.65392563637408,nan,nan,nan,nan,nan,17,29392.854885981244,11650.73768029179,52180.85673447074,A2,L17,I7,T12,imu_only,S02,X_A2_L17_I7_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,32999.06145915012,1357,,,
X_A2_L17_I8_T11,imu_only_diagnostic_screening,Phase4 L17 single-I T11.,34,17,40661,2703.456126544662,12307.537003595698,15119.991460747278,6957.114329725957,40661,2145.3391514018736,10275.530450958722,13055.916632913166,6057.537960965304,40661,749.653191116643,5867.598448718137,8271.148222911832,3421.6477972378398,3133.3485527156736,13184.853913677398,6330.740559171312,11008.387226693585,5135.361048785962,6817.353715774072,6334.061381964865,1366.0737381309998,4358.822868674703,505.59216375683786,986.6605287591394,14701.897241411756,12022.514193060382,122.61900526961253,nan,nan,nan,nan,nan,17,19565.04666618809,9719.390136904954,41401.094709826044,A2,L17,I8,T11,imu_only,S02,X_A2_L17_I8_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,23622.991523171775,1336,,,
X_A2_L17_I8_T12,imu_only_diagnostic_screening,Phase4 L17 single-I T12.,34,17,40661,2702.8985887503213,12309.892416410303,15118.50608012838,6957.11003001908,40661,2146.1015306708196,10275.442885784249,13054.796295196607,6057.534109305623,40661,749.1584832015192,5867.3827758047555,8271.406339508667,3421.6458736098066,3134.1364021910877,13184.95767836627,6330.735920530905,11008.502076674766,5134.417761192732,6825.928944016428,6340.756224948751,1366.7608531945941,4353.283428899872,503.57554012073956,983.1829738409419,14701.897241411756,12022.514193060382,122.61900526961253,nan,nan,nan,nan,nan,17,19616.153497396976,9776.658476938583,41506.1702286532,A2,L17,I8,T12,imu_only,S02,X_A2_L17_I8_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,23656.8207522471,1337,,,
X_A3_L17_I0_T11,imu_only_diagnostic_screening,Phase4 L17 single-I T11.,34,17,40661,7075.236419924324,31512.37364387435,39817.844925433164,17802.400823721677,40661,4989.184120327335,25460.390175064087,32592.444037280697,14045.957472262582,40661,2958.531469007102,17662.009078370076,25158.92828357257,10937.84959559406,9325.791120236572,32512.465565438422,16783.89918322473,25149.22817472282,16855.494423565844,32684.741010749185,31913.040167721767,4336.867280573882,27137.727836116097,545.8121742004482,1010.4345035073079,35935.507388164864,28456.965608790262,300.40973064970785,nan,nan,nan,nan,nan,17,83354.52067691127,43637.380325356164,164036.4332107491,A3,L17,I0,T11,imu_only,S02,X_A3_L17_I0_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,92622.18246003595,1370,,,
X_A3_L17_I0_T12,imu_only_diagnostic_screening,Phase4 L17 single-I T12.,34,17,40661,7076.00996283296,31513.100178666034,39817.594007015985,17802.389546955485,40661,4990.320045332433,25461.3795607989,32593.090425153383,14045.948901343156,40661,2958.3888389428903,17661.363712738723,25159.671834737495,10937.842248012492,9326.350895345,32511.11364577631,16783.890683704965,25150.57217131926,16855.43230724961,32771.29473343421,32000.948156896895,4336.038527809225,27208.640169948045,543.9973295934275,1007.2744021925387,35935.507388164864,28456.965608790262,300.40973064970785,nan,nan,nan,nan,nan,17,83489.36899452696,43651.08621659423,164391.67714063002,A3,L17,I0,T12,imu_only,S02,X_A3_L17_I0_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,92752.1190525096,1371,,,
X_A3_L17_I1_T11,imu_only_diagnostic_screening,Phase4 L17 single-I T11.,34,17,40661,3459.7149914600895,15154.819782358776,19309.203807968377,8638.464394126124,40661,2724.9266976198546,12203.909095631785,15526.208772802525,6911.192202635708,40661,1259.038688192418,8481.735100287637,11766.986437947533,5182.5176726000855,4194.339550771942,15649.17248576719,7892.969012067671,12277.00592086772,6315.217353830304,14375.777235096186,13513.64117708231,2109.8453406097415,7559.380609170408,427.9643946078926,777.8940985609486,17353.40944521392,13607.711890264924,144.740617893606,nan,nan,nan,nan,nan,17,13979.413821657532,12117.770972425575,23343.6266416877,A3,L17,I1,T11,imu_only,S02,X_A3_L17_I1_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,23236.829900535933,1334,,,
X_A3_L17_I1_T12,imu_only_diagnostic_screening,Phase4 L17 single-I T12.,34,17,40661,3459.606618996815,15155.686389841545,19309.95997161555,8638.459416451116,40661,2724.777456112402,12202.724343729466,15525.916538149153,6911.188451392365,40661,1258.6453676199308,8481.01277720598,11768.614006566373,5182.514378080755,4193.577658568245,15649.59779592039,7892.9655268329225,12277.727590279654,6314.145515384775,14417.043265593711,13557.34618077542,2109.5021905843305,7573.834924071393,426.5865091092074,775.2322690441816,17353.40944521392,13607.711890264924,144.740617893606,nan,nan,nan,nan,nan,17,14015.70473730296,12181.080771947942,23427.703819265666,A3,L17,I1,T12,imu_only,S02,X_A3_L17_I1_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,23268.84766528815,1335,,,
X_A3_L17_I2_T11,imu_only_diagnostic_screening,Phase4 L17 single-I T11.,34,17,40661,4109.91759292346,17521.295041363694,22568.27937617916,10047.18800057591,40661,2833.9960501140295,14033.157887038851,18392.949690070152,8185.645961799501,40661,1693.1643697993914,9057.236177613868,13372.136773306856,5825.906530917923,4418.121887692183,17640.630276631506,8080.431541023959,13825.90066404887,6537.922564382605,13165.39311054316,12465.484470266678,1840.0247226049291,10352.379344318131,518.1438712725725,970.4078872424645,19863.855963336784,15564.810755463895,165.53888185633565,nan,nan,nan,nan,nan,17,26311.50647466714,13108.34438391033,52836.9865277453,A3,L17,I2,T11,imu_only,S02,X_A3_L17_I2_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,34186.58668893927,1358,,,
