experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A0_R0_L5_I5_T7,range_ukf_screening,Phase4 L5 single-I raw-range row.,34,17,40658,2091.476971776301,2483.6777012098696,2558.619591821847,2107.12621146272,40658,2053.2513110326286,2455.0198138343544,2530.430599879564,2076.0858143723285,40658,281.47181719518636,586.0296439850051,652.7556294699356,360.3450601787432,2114.3319128903127,2469.1148985742516,2124.012298682962,2450.5253052308844,559.3770268390438,2041.0743268730557,2035.3251506441998,99.25815552860638,185.58409694341742,114.33926565748916,215.87627587308003,nan,nan,nan,1.0,3.7044788273942464,7.341753644762749,1.0,0.9496044962531224,17,170.55419353259282,73.53833097886792,323.48153367178145,A0,L5,I5,T7,range_fusion,S04,X_A0_R0_L5_I5_T7__S04,FUSION_UNRANKED,3190.7021113358246,1244,,,R0
X_A0_R0_L5_I5_T8,robust_range_ekf_screening,Phase4 L5 single-I raw-range row.,34,17,40658,2036.695893426631,2463.795144498414,2569.735574517058,2054.3190325512537,40658,1997.3383814542867,2434.9586241696866,2526.0523039995082,2016.0192941926935,40658,308.2976176330136,626.8560548424396,707.245114020254,394.8327404675482,2102.22583437261,2433.6591519026806,2044.0000612489214,2416.3923176137396,615.8131662409421,1964.4804982528753,1962.45099058506,89.34626418296978,167.66666932047963,113.27098479281352,182.59294894776247,nan,nan,nan,1.0,2.0585391014602905,4.251247724193003,1.0,0.9496044962531224,17,443.2250471668121,196.30935736296533,782.0327152494372,A0,L5,I5,T8,range_fusion,S04,X_A0_R0_L5_I5_T8__S04,FUSION_UNRANKED,3348.097405215556,1280,,,R0
X_A0_R0_L5_I5_T9,session_window_factor_graph_proxy,Phase4 L5 single-I raw-range row.,34,17,40658,1995.8612353117342,2389.63623047558,2492.265405707531,2020.5454983526276,40658,1969.4091502921829,2372.4882964368912,2465.572134500336,1996.4587329254448,40658,227.19029021217176,513.747002756883,578.3504654404218,311.0572915698915,2004.431807553734,2358.0347761420107,2004.1731642189623,2343.5181141658754,495.90181025931,1809.0718185019596,1808.7243638156287,79.11644015850447,225.6427626251682,112.03834963243374,201.23803629245145,nan,nan,nan,1.0,4.9815024025510475,8.593700512597291,1.0,0.9496044962531224,17,438.62944013266065,251.97362062568396,880.8077193974963,A0,L5,I5,T9,range_fusion,S04,X_A0_R0_L5_I5_T9__S04,FUSION_UNRANKED,3249.605968608884,1262,,,R0
X_A0_R0_L5_I5_T10,full_session_batch_proxy,Phase4 L5 single-I raw-range row.,34,17,40658,1979.8707791250206,2341.159373272032,2440.8017997729175,2003.7600873772635,40658,1960.6714393720222,2329.3841967236317,2421.32302972673,1985.8839900291978,40658,186.28509060723104,442.82321646175853,502.61576674948725,267.05667172315947,1985.8325484926108,2289.3190131021383,1987.7069298860906,2272.19980159075,424.36078932370685,1758.6506820254212,1755.155863244601,92.41863771115203,179.8999811093265,124.92094385051038,213.24802877235703,nan,nan,nan,1.0,5.9994841190045785,10.627711970565816,1.0,0.9496044962531224,17,421.20685049832497,183.15066134985886,859.888192976137,A0,L5,I5,T10,range_fusion,S04,X_A0_R0_L5_I5_T10__S04,FUSION_UNRANKED,3171.8889889818497,1236,,,R0
X_A0_R0_L5_I6_T6,range_ekf_screening,Phase4 L5 single-I raw-range row.,34,17,40658,2106.662091120512,2505.420159353988,2580.147720296356,2122.7089476287074,40658,2067.599127457991,2473.9841493541867,2549.902042121312,2086.809284168575,40658,309.2973682942977,623.8169884745198,694.4310046106409,388.74192962788925,2133.1887418180613,2511.3489882957524,2138.5469199838954,2478.6788447690415,611.4069116181035,2086.152457560882,2085.979047994617,95.83634242680836,161.3959930976426,104.68394530395625,194.213232790686,nan,nan,nan,1.0,2.7056898226037167,5.492337159276276,1.0,0.9496044962531224,17,165.42582316755735,47.616292099422026,315.9892332776094,A0,L5,I6,T6,range_fusion,S04,X_A0_R0_L5_I6_T6__S04,FUSION_UNRANKED,3208.656960487686,1256,,,R0
X_A0_R0_L5_I6_T7,range_ukf_screening,Phase4 L5 single-I raw-range row.,34,17,40658,2094.0027021943006,2492.732506687935,2564.9867632898504,2113.4674367048856,40658,2057.541817602667,2462.908064301384,2536.1381798503094,2080.4654676969435,40658,294.09517177595455,599.2422595504294,668.9177859487976,372.03231544108917,2119.1969139382163,2495.7000341398007,2124.3637588907377,2469.318221869844,588.8651658286857,2056.0566375420954,2052.7506327780516,97.72681526282219,162.58298461731124,111.70940110788263,219.22079980672362,nan,nan,nan,1.0,3.3234234304708403,6.548237958975433,1.0,0.9496044962531224,17,169.63206350457995,58.051116292495806,317.3615217170963,A0,L5,I6,T7,range_fusion,S04,X_A0_R0_L5_I6_T7__S04,FUSION_UNRANKED,3192.725862649008,1245,,,R0
X_A0_R0_L5_I6_T8,robust_range_ekf_screening,Phase4 L5 single-I raw-range row.,34,17,40658,2038.6477953886647,2463.4852098014335,2563.2847257140897,2052.516453849759,40658,1996.3790683207299,2435.674951394943,2523.0796745223074,2013.0728622976358,40658,313.09907455346075,633.784386148798,713.9759135657224,400.4515506335226,2067.763087379979,2441.5491691428583,2059.369841972237,2426.8794066354894,632.9466736846825,1984.743163441055,1983.065875167364,89.89644419931955,162.45511240950106,112.17796456053063,188.4137816299277,nan,nan,nan,1.0,1.776437767250287,3.8651347467792405,1.0,0.9496044962531224,17,446.5429127264088,183.630970227352,809.0488570184871,A0,L5,I6,T8,range_fusion,S04,X_A0_R0_L5_I6_T8__S04,FUSION_UNRANKED,3316.112891693216,1268,,,R0
X_A0_R0_L5_I6_T9,session_window_factor_graph_proxy,Phase4 L5 single-I raw-range row.,34,17,40658,2001.5780769485125,2410.3220993254804,2500.7805741998136,2028.23654445736,40658,1973.1861193354202,2388.161901526669,2474.3391190819248,2002.2079624556443,40658,245.42862165583267,530.4870990392153,592.1836501038216,323.8931233471165,2032.9490033922416,2380.0011695076114,2039.7185914878248,2368.7249740040393,526.7178568137647,1852.3179380127208,1839.7961864760616,86.16250708640871,217.01825737893594,118.43498692448173,211.41972304469812,nan,nan,nan,1.0,4.543756968277988,8.210277491279195,1.0,0.9496044962531224,17,449.0313927615459,261.7529503709373,871.6654898837331,A0,L5,I6,T9,range_fusion,S04,X_A0_R0_L5_I6_T9__S04,FUSION_UNRANKED,3288.7805163424555,1265,,,R0
X_A0_R0_L5_I6_T10,full_session_batch_proxy,Phase4 L5 single-I raw-range row.,34,17,40658,1983.0158867615994,2361.8662376409993,2447.4871942057116,2009.615708832247,40658,1962.925200123407,2345.331836160882,2427.7269788599206,1990.3793292600892,40658,202.7062084058378,460.2806899355911,516.5960365763374,277.3903798611116,2012.7918321220181,2331.8465542986655,2025.8186257942066,2322.743057388523,446.83841305633825,1792.1400458999856,1788.7158364094776,78.14888783641436,197.62693369786817,124.20518938697006,223.06237211592875,nan,nan,nan,1.0,5.83073779784614,9.980523418567042,1.0,0.9496044962531224,17,413.65508353575234,192.78666310918277,925.8223463299847,A0,L5,I6,T10,range_fusion,S04,X_A0_R0_L5_I6_T10__S04,FUSION_UNRANKED,3217.310151450512,1259,,,R0
X_A0_R0_L5_I7_T6,range_ekf_screening,Phase4 L5 single-I raw-range row.,34,17,40658,2131.4486313267003,2521.7156529138024,2599.4395678812693,2136.823221423733,40658,2088.5341303781584,2487.0916511043883,2562.0673896640224,2096.634483759117,40658,327.83416263321,658.0847349440414,737.6259653123756,412.47705527439996,2150.9935508932203,2524.0963064604666,2165.9553471009185,2489.54186239737,630.4006124924498,2079.8536068812464,2076.2564663876046,76.71959826509357,148.5042918020303,103.63118429620152,173.77047787920048,nan,nan,nan,1.0,1.863868497783653,4.082738915396454,1.0,0.9496044962531224,17,146.0405808128379,51.81011351566008,291.2573567071445,A0,L5,I7,T6,range_fusion,S04,X_A0_R0_L5_I7_T6__S04,FUSION_UNRANKED,3210.907810624385,1258,,,R0
X_A0_R0_L5_I7_T7,range_ukf_screening,Phase4 L5 single-I raw-range row.,34,17,40658,2120.350733391445,2513.006453925939,2589.455851426977,2129.1894307182856,40658,2078.013021497046,2479.343920671706,2554.040167292886,2091.080967179309,40658,316.4461900167703,641.3548729787385,719.354993210824,401.0336900846414,2138.4658918761706,2506.8791334279485,2156.2765354078138,2479.5340734940155,617.168188748384,2074.7802717696786,2071.308516039814,72.64841993809114,155.67726691114285,103.40263032275479,188.0249503485808,nan,nan,nan,1.0,2.3463628008549455,4.9109870324935,1.0,0.9496044962531224,17,158.31162815879702,45.53773067588986,300.4804210320161,A0,L5,I7,T7,range_fusion,S04,X_A0_R0_L5_I7_T7__S04,FUSION_UNRANKED,3204.5303617426816,1254,,,R0
X_A0_R0_L5_I7_T8,robust_range_ekf_screening,Phase4 L5 single-I raw-range row.,34,17,40658,2047.302352830388,2476.2465133115916,2574.8779071811346,2061.74111774047,40658,2005.13060763788,2445.330760954427,2532.8322154837733,2019.3487559395064,40658,326.2512428974479,650.6586156610349,739.2204557032552,415.94114784100196,2113.4232631804744,2441.475999132179,2056.7363286291284,2424.535308205245,642.386335682663,2060.5456451739565,2059.2024154911287,75.46336208208254,146.00403432528898,105.50774080588958,176.06152404668399,nan,nan,nan,1.0,1.2939317000824577,3.417626429381863,1.0,0.9496044962531224,17,565.723625325055,111.97865512471981,1255.5217051837483,A0,L5,I7,T8,range_fusion,S04,X_A0_R0_L5_I7_T8__S04,FUSION_UNRANKED,3436.9484177669196,1289,,,R0
X_A0_R0_L5_I7_T9,session_window_factor_graph_proxy,Phase4 L5 single-I raw-range row.,34,17,40658,2026.2424331148436,2440.238174186853,2529.3602980294104,2047.9439353430755,40658,1994.2571990493614,2413.409145007123,2495.822529656431,2015.8280545020216,40658,276.28365651365345,583.91294168587,657.1501711073118,361.2639159825935,2052.119678833238,2408.0993757325687,2022.8435269729885,2398.2558133253715,541.948688749316,1935.044996139743,1928.9228465780584,69.10715407264149,223.10987695587778,113.12901343405034,211.81790402906176,nan,nan,nan,1.0,3.2453961656994497,6.393850222348023,1.0,0.9496044962531224,17,445.25061410104803,228.2976925956271,860.4392907288872,A0,L5,I7,T9,range_fusion,S04,X_A0_R0_L5_I7_T9__S04,FUSION_UNRANKED,3318.1848286883096,1269,,,R0
X_A0_R0_L5_I7_T10,full_session_batch_proxy,Phase4 L5 single-I raw-range row.,34,17,40658,2003.3303100945777,2397.11974635837,2479.9989221840083,2026.021205930959,40658,1976.3992369841922,2375.6520137146613,2449.8434249329352,2000.7605643451184,40658,237.19430943863586,526.3831723430457,591.9405793520565,318.9343052155746,1992.6717432907703,2334.401684570177,1992.2640070509028,2325.8983350664184,478.57574015342686,1882.90326400468,1868.6954108377176,73.77303381195713,222.5246849505336,118.91615226014605,210.34289183189375,nan,nan,nan,1.0,4.621376535725276,8.248295218616041,1.0,0.9496044962531224,17,365.3527979057095,189.10232778226418,797.8542803196588,A0,L5,I7,T10,range_fusion,S04,X_A0_R0_L5_I7_T10__S04,FUSION_UNRANKED,3176.721633899596,1239,,,R0
X_A0_R0_L5_I8_T6,range_ekf_screening,Phase4 L5 single-I raw-range row.,34,17,40658,2110.4263364773997,2510.7045200602324,2582.8028358837805,2126.3615845645895,40658,2069.893810411876,2480.916168170627,2551.0904310784354,2089.4938070182307,40658,312.9463430566608,630.9919588385853,705.8831077234282,394.2451252006707,2122.752897498103,2508.923872038506,2152.4999284416313,2484.0292635151995,634.5578653755247,2085.181750356044,2080.3749064155563,77.81050089551752,158.6568327096394,103.80762608008341,187.71957280611838,nan,nan,nan,1.0,2.4388032561338426,5.179907147589743,1.0,0.9496044962531224,17,149.30559141309686,46.29215031315397,283.6996226163316,A0,L5,I8,T6,range_fusion,S04,X_A0_R0_L5_I8_T6__S04,FUSION_UNRANKED,3184.7185830555673,1240,,,R0
X_A0_R0_L5_I8_T7,range_ukf_screening,Phase4 L5 single-I raw-range row.,34,17,40658,2098.4083800824674,2499.820976324853,2568.1239781952004,2117.4954456169426,40658,2059.696048591036,2472.392650970847,2538.8519525450765,2083.3582091292355,40658,298.157999805818,609.7989287467037,684.6488663980208,378.6892323031097,2112.1886272770516,2497.5133705717917,2141.86149938132,2474.072536190929,612.8828911680664,2064.832278603463,2064.368939409085,79.90592067130945,162.07551606160177,111.50432269260453,206.9043384654382,nan,nan,nan,1.0,2.994768858993277,6.174658182759714,1.0,0.9496044962531224,17,154.76915143702752,52.24001831794095,277.17069955172263,A0,L5,I8,T7,range_fusion,S04,X_A0_R0_L5_I8_T7__S04,FUSION_UNRANKED,3175.6944710138987,1238,,,R0
X_A0_R0_L5_I8_T8,robust_range_ekf_screening,Phase4 L5 single-I raw-range row.,34,17,40658,2046.3858225934127,2469.6165080351543,2567.6622764598005,2057.602654870876,40658,2004.0526311907072,2440.569404860263,2530.234073911061,2017.560864345935,40658,315.9888609088941,637.19522950702,720.053002796945,403.95153668647254,2086.8222577882116,2442.2629275801764,2062.250486425177,2425.3206015311207,635.2862738031389,2013.0711319702705,2011.8153094997974,74.57670079844286,158.00252214316333,109.81490982556863,181.34639164289746,nan,nan,nan,1.0,1.6692417761289673,3.7538860391728246,1.0,0.9496044962531224,17,462.3472804788141,169.8262683234941,893.8815974128912,A0,L5,I8,T8,range_fusion,S04,X_A0_R0_L5_I8_T8__S04,FUSION_UNRANKED,3344.258639848025,1279,,,R0
X_A0_R0_L5_I8_T9,session_window_factor_graph_proxy,Phase4 L5 single-I raw-range row.,34,17,40658,2005.2362137204295,2415.2694255934744,2498.3146302725377,2030.8692636250091,40658,1978.245975014871,2392.75867701462,2474.235858394781,2003.9009762078808,40658,247.79698048606429,539.5536639463256,610.8463261075992,329.86488671862065,2034.434207366966,2361.3945774135,2020.1620576031478,2340.440292124049,538.3412509029432,1885.4636307863009,1883.0574077128945,74.54920271034024,211.7478808341302,117.80737380833024,201.1294622552859,nan,nan,nan,1.0,4.325279942225349,7.5996884761427195,1.0,0.9496044962531224,17,383.71230190282193,164.8579099569123,777.105794242329,A0,L5,I8,T9,range_fusion,S04,X_A0_R0_L5_I8_T9__S04,FUSION_UNRANKED,3235.3948612107315,1261,,,R0
X_A0_R0_L5_I8_T10,full_session_batch_proxy,Phase4 L5 single-I raw-range row.,34,17,40658,1993.6083512823948,2374.2464779301345,2454.9755687235406,2017.7720231692526,40658,1974.6044592022877,2357.6369007999187,2435.8016530294767,1997.489536916525,40658,205.99162451813913,474.61528556525127,545.4618978571657,285.3760455846736,1992.7208745219223,2336.6132181273597,2003.0356740269676,2303.3713976595827,460.44525916803576,1855.308582958386,1849.4317975874828,79.12094893786696,182.82360701911162,125.91678442589351,221.0625788324735,nan,nan,nan,1.0,5.561785650470147,9.814874447644332,1.0,0.9496044962531224,17,329.9747768182407,184.67219749163354,715.9064862835965,A0,L5,I8,T10,range_fusion,S04,X_A0_R0_L5_I8_T10__S04,FUSION_UNRANKED,3132.9296481488227,1232,,,R0
X_A0_R1_L5_I0_T6,range_ekf_screening,Phase4 L5 single-I raw-range row.,34,17,40658,2137.068127291589,2531.805393577785,2610.4354159668105,2133.9029557369704,40658,2093.142366378611,2482.334297035303,2555.0625824943745,2085.6346604165224,40658,342.4641744223394,732.1154138903455,825.2988073679671,451.29800328855424,2155.3744827770915,2539.433900253058,2154.769426586953,2494.8476452836067,722.9838620244105,2065.3691310722506,2062.0639645106776,112.20135441368143,128.60498893567149,106.86741121101088,193.3043740266893,nan,nan,nan,1.0,0.5634458075631432,1.7604969897645213,1.0,0.9496044962531224,17,63.49952561747744,47.456453727376356,103.74430932458587,A0,L5,I0,T6,range_fusion,S04,X_A0_R1_L5_I0_T6__S04,FUSION_UNRANKED,3152.928510265732,1234,,,R1
X_A0_R1_L5_I0_T7,range_ukf_screening,Phase4 L5 single-I raw-range row.,34,17,40658,2128.7696251641983,2522.8686840386385,2602.43097692165,2129.087671675821,40658,2084.4507724099303,2474.6592799310997,2546.950875463331,2081.426064253111,40658,338.0736914272021,728.7130867084516,823.7228452351112,447.97304911096256,2147.5955788995234,2533.6836132926665,2148.314011349282,2488.3695601041304,718.4917180600044,2059.667741497108,2053.992478809361,116.86393845921145,147.1176329756242,102.01543911835495,189.93596391663397,nan,nan,nan,1.0,0.6846637763921962,1.9217081597909158,1.0,0.9496044962531224,17,66.23645652893163,38.1058928098596,108.70277927639141,A0,L5,I0,T7,range_fusion,S04,X_A0_R1_L5_I0_T7__S04,FUSION_UNRANKED,3154.309179610021,1235,,,R1
X_A0_R1_L5_I0_T8,robust_range_ekf_screening,Phase4 L5 single-I raw-range row.,34,17,40658,2151.6059707002705,2541.8107415855184,2619.904047251024,2139.5784776096957,40658,2105.2128868799873,2492.392623120611,2568.510656294732,2090.7297155402293,40658,347.7147245077484,737.5439088005239,826.2056520145532,454.5825760053896,2166.442426216907,2549.2490922849033,2166.3761326270014,2508.9495346753756,730.6869773907335,2015.38999537286,2014.0304690638127,103.2374094828333,143.30921791192753,101.86081115406475,192.1440580889526,nan,nan,nan,1.0,0.398702227432274,1.343427669181057,1.0,0.9496044962531224,17,273.5025230148408,126.02417576403167,593.7531235157676,A0,L5,I0,T8,range_fusion,S04,X_A0_R1_L5_I0_T8__S04,FUSION_UNRANKED,3321.7859835829754,1272,,,R1
X_A0_R1_L5_I0_T9,session_window_factor_graph_proxy,Phase4 L5 single-I raw-range row.,34,17,40658,2111.310577544999,2502.8875293729366,2585.4652806747513,2115.572395847492,40658,2066.6852134066103,2458.29421817874,2528.9237149212913,2069.6166676841053,40658,325.3789250379857,721.1318315304916,816.5015862579121,438.5583323983661,2122.1055237758874,2508.052965335237,2132.8544333804252,2464.678848308912,713.8210609232347,1988.4716444262806,1953.5393450368856,121.62286080983631,189.19651947528328,109.1196577630315,200.11279510770296,nan,nan,nan,1.0,0.9759603332155746,2.3774733940528305,1.0,0.9496044962531224,17,321.33154329979305,119.6109327181407,597.8772573420888,A0,L5,I0,T9,range_fusion,S04,X_A0_R1_L5_I0_T9__S04,FUSION_UNRANKED,3319.4544016907166,1270,,,R1
X_A0_R1_L5_I0_T10,full_session_batch_proxy,Phase4 L5 single-I raw-range row.,34,17,40658,2089.464183415983,2470.650598412938,2553.5628399449242,2096.941955060751,40658,2045.8666976079444,2430.934215777648,2502.4188513635468,2054.4835809102055,40658,298.720861219023,705.9102053352764,797.5008306278136,419.83660948562164,2101.4116954255096,2467.679036204301,2109.298977563454,2431.066528963872,707.3482307756685,1937.5944966301245,1927.295447017706,139.05293803446932,280.54405224218226,118.9031106844121,207.26342199061293,nan,nan,nan,1.0,1.4404029917067178,3.2449725764434088,1.0,0.9496044962531224,17,374.607972423475,254.56374739886786,642.6189844541803,A0,L5,I0,T10,range_fusion,S04,X_A0_R1_L5_I0_T10__S04,FUSION_UNRANKED,3367.5969649145386,1283,,,R1
X_A0_R1_L5_I1_T6,range_ekf_screening,Phase4 L5 single-I raw-range row.,34,17,40658,2092.417252860663,2479.5369535778977,2545.1690579474543,2098.5151399973456,40658,2047.8253564404904,2433.785946779521,2502.1780233746317,2055.9278549362966,40658,311.5668169728938,688.2728727285267,788.2609498242148,420.6262570205492,2096.722957561181,2487.225324860912,2105.6210560864038,2445.535557952144,675.2604314651466,2055.1728629128374,2025.1993407727484,129.23055552315947,175.87182020347205,105.96202903208152,201.3515131239376,nan,nan,nan,1.0,1.3432919434103776,2.9722542927060744,1.0,0.9496044962531224,17,77.92972537036061,42.04917789225385,171.24878956948757,A0,L5,I1,T6,range_fusion,S04,X_A0_R1_L5_I1_T6__S04,FUSION_UNRANKED,3109.738539123489,1231,,,R1
X_A0_R1_L5_I1_T7,range_ukf_screening,Phase4 L5 single-I raw-range row.,34,17,40658,2080.980814239533,2460.3459837090736,2522.5008715042513,2087.161695536137,40658,2035.4661493499445,2417.6994943949276,2483.3622967909237,2046.9491939406355,40658,296.9292373738509,673.4134714241762,771.7277508045735,407.7290040444321,2084.221355954022,2461.0120720366617,2089.64422743705,2426.299490869317,654.3458772139197,2018.7143805201472,2006.9749941416333,127.52828028920817,170.45078133542222,106.62833177943827,210.89441695678127,nan,nan,nan,1.0,1.6151680292914694,3.5345525416371464,1.0,0.9496044962531224,17,78.31063623665437,44.86715551979279,166.50748867017185,A0,L5,I1,T7,range_fusion,S04,X_A0_R1_L5_I1_T7__S04,FUSION_UNRANKED,3085.618417200222,1224,,,R1
X_A0_R1_L5_I1_T8,robust_range_ekf_screening,Phase4 L5 single-I raw-range row.,34,17,40658,2113.5847833691187,2510.4675075022947,2581.5198756914015,2116.3422397511185,40658,2070.619093639777,2461.5678877607525,2532.875747464972,2070.143525386092,40658,332.5849084266607,711.724576196323,810.8060810793773,439.78433357365725,2121.820804585084,2522.950755458932,2133.2585094368224,2482.4902910533024,710.4308345283467,1974.6643633756687,1946.6515913332069,120.4180889750433,187.9812906388353,110.73896232565912,215.62879696882968,nan,nan,nan,1.0,0.8655570995738706,2.15247779692088,1.0,0.9496044962531224,17,340.54322768886533,114.50077410876918,644.8988249991164,A0,L5,I1,T8,range_fusion,S04,X_A0_R1_L5_I1_T8__S04,FUSION_UNRANKED,3337.224473697333,1277,,,R1
X_A0_R1_L5_I1_T9,session_window_factor_graph_proxy,Phase4 L5 single-I raw-range row.,34,17,40658,2059.171822746299,2422.49356088084,2481.904624184517,2062.1058929215,40658,2017.3243670578734,2387.0166728999316,2448.314679990391,2026.7312759421059,40658,264.0405754194311,636.7736539283563,734.4784134017345,380.3170371409371,2056.6105224994662,2417.337504808963,2059.8195058093565,2389.2227230497674,612.5594923972487,1835.1700451127203,1816.2186179873481,122.55672973412425,265.20667557652496,102.23360875212184,180.03647174004755,nan,nan,nan,1.0,2.203520570116029,4.402522029732817,1.0,0.9496044962531224,17,661.163231607477,283.8720202927615,1204.8013662747946,A0,L5,I1,T9,range_fusion,S04,X_A0_R1_L5_I1_T9__S04,FUSION_UNRANKED,3498.096249096099,1296,,,R1
X_A0_R1_L5_I1_T10,full_session_batch_proxy,Phase4 L5 single-I raw-range row.,34,17,40658,2034.0578469425616,2371.092056760644,2430.8869133654607,2035.883524076989,40658,2000.686786334261,2343.629220888665,2402.3654381740957,2007.3148873800842,40658,224.82114449261815,575.0674984213285,669.8730377404142,339.86565950448636,2029.556642660059,2350.561093087819,2026.8313805256075,2331.055711471274,541.2611344645393,1790.943010051095,1787.421310143518,114.5415781537385,441.06587706004154,107.27336690440355,184.42095656713968,nan,nan,nan,1.0,2.9254729110879247,5.742030084604717,1.0,0.9496044962531224,17,651.6332035715383,284.4721571487571,1123.1851336389498,A0,L5,I1,T10,range_fusion,S04,X_A0_R1_L5_I1_T10__S04,FUSION_UNRANKED,3528.929206270893,1299,,,R1
X_A0_R1_L5_I2_T6,range_ekf_screening,Phase4 L5 single-I raw-range row.,34,17,40658,2089.387586471672,2472.8582944059362,2537.8407425644727,2096.0459123703263,40658,2044.091278174195,2430.329191377969,2489.9216409227897,2053.875435410423,40658,305.4881523000616,682.3354172217216,778.2528156771157,418.3349884745466,2073.9785891552774,2469.806011456726,2099.950466391063,2449.6261194982044,670.6813918005478,2038.5540882439793,2022.9474962897903,149.68138468383722,177.56053977495344,107.90656929327704,205.86803748969194,nan,nan,nan,1.0,1.4305480653343277,3.2091708200488926,1.0,0.9496044962531224,17,75.80211223071268,38.32949145900267,169.38256116223423,A0,L5,I2,T6,range_fusion,S04,X_A0_R1_L5_I2_T6__S04,FUSION_UNRANKED,3080.252441614107,1222,,,R1
X_A0_R1_L5_I2_T7,range_ukf_screening,Phase4 L5 single-I raw-range row.,34,17,40658,2078.3099171234853,2453.203606444794,2516.286213469045,2084.348782036357,40658,2033.649578252755,2414.384338036231,2471.033844764763,2044.6208794125566,40658,290.9651577277009,663.4583833812713,757.9960779744893,405.0127215862091,2075.5783601655257,2456.7022107087123,2089.339727332792,2432.20058360732,655.5111353098005,2039.1767129635946,2035.8882026333854,146.67610849132882,169.4203047779327,107.94434394733241,211.76461310060301,nan,nan,nan,1.0,1.7332775509657463,3.7332035357497864,1.0,0.9496044962531224,17,77.85355814466836,36.74469956790148,174.41283357191364,A0,L5,I2,T7,range_fusion,S04,X_A0_R1_L5_I2_T7__S04,FUSION_UNRANKED,3074.6317770038095,1220,,,R1
X_A0_R1_L5_I2_T8,robust_range_ekf_screening,Phase4 L5 single-I raw-range row.,34,17,40658,2112.034611949207,2504.325309261934,2575.6702538392865,2114.627246741289,40658,2067.5536731423135,2458.269820235666,2523.0516590287875,2068.6717167387656,40658,330.578354990614,712.6268775164122,805.6481711013357,438.458345827438,2113.51364328727,2503.334975410138,2128.2185641796887,2474.828782422058,696.717433751998,1971.6153838539308,1955.6287513175032,129.9615020554944,188.39425496605773,111.4423936516138,211.09593026426455,nan,nan,nan,1.0,0.8870154093307123,2.2638893720115494,1.0,0.9496044962531224,17,338.34773444600444,111.9786558292584,639.8843682187577,A0,L5,I2,T8,range_fusion,S04,X_A0_R1_L5_I2_T8__S04,FUSION_UNRANKED,3320.7214262760504,1271,,,R1
X_A0_R1_L5_I2_T9,session_window_factor_graph_proxy,Phase4 L5 single-I raw-range row.,34,17,40658,2057.5069794395968,2418.2480591220833,2475.6473909689767,2058.765088564761,40658,2015.209586994998,2382.1265130496768,2435.471740008279,2023.926016814961,40658,262.7990231955125,621.3306936660102,717.5739875219239,377.143432068747,2069.7388693623952,2430.1342865114493,2076.724178482061,2399.817705418126,607.1824849291916,1838.815067207434,1826.9347699313835,155.047115060377,304.8851026486825,104.13436431439831,177.72990238873766,nan,nan,nan,1.0,2.265059767880854,4.653762983660915,1.0,0.9496044962531224,17,672.070574873376,297.84800944976894,1231.2968591867475,A0,L5,I2,T9,range_fusion,S04,X_A0_R1_L5_I2_T9__S04,FUSION_UNRANKED,3543.177823377107,1302,,,R1
X_A0_R1_L5_I2_T10,full_session_batch_proxy,Phase4 L5 single-I raw-range row.,34,17,40658,2034.2396160411613,2369.664181280474,2421.214868675287,2032.180399569349,40658,2000.979840037538,2338.019550835132,2390.702715598568,2004.0833241869836,40658,226.73491521760513,553.9877685100994,643.5811440664514,336.759864160634,2050.0933176818985,2377.63812962188,2040.1188213417613,2348.047011720323,529.1199428209959,1777.2463238865123,1761.6573870080226,148.62678204107226,371.88416011321794,112.8244263944301,210.94137770123018,nan,nan,nan,1.0,2.989532183608166,5.769519065841449,1.0,0.9496044962531224,17,623.7130642050536,261.561193766633,1161.9300231006384,A0,L5,I2,T10,range_fusion,S04,X_A0_R1_L5_I2_T10__S04,FUSION_UNRANKED,3504.807888049703,1297,,,R1
