host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen
13.529062,1779466969.595354,3033,,BS2DCE,,f,0,1,2448,2448,100,1,O,0,0,0,0,2,,,,,
13.529062,1779466969.595354,3033,,BS2DCE,,f,0,2,1750,1750,100,1,O,0,0,0,0,2,,,,,
13.529062,1779466969.595354,3033,,BS2DCE,,f,0,3,1484,1484,100,1,O,0,0,0,0,2,,,,,
13.529062,1779466969.595354,3033,,BS2DCE,,f,0,4,1709,1709,100,1,O,0,0,0,0,2,,,,,
13.529062,1779466969.595354,3033,,BS2DCE,,f,0,5,2407,2407,100,1,O,0,0,0,0,2,,,,,
13.529062,1779466969.595354,3033,,BS2DCE,,f,0,6,1456,1456,100,1,O,0,0,0,0,2,,,,,
13.529062,1779466969.595354,3033,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
13.569688,1779466969.63598,3034,,BS2DCE,,f,0,0,2150,2150,100,1,O,0,0,0,0,2,,,,,
13.569688,1779466969.63598,3034,,BS2DCE,,f,0,1,2424,2424,100,1,O,0,0,0,0,2,,,,,
13.569688,1779466969.63598,3034,,BS2DCE,,f,0,2,1827,1827,100,1,O,0,0,0,0,2,,,,,
13.569688,1779466969.63598,3034,,BS2DCE,,f,0,3,1507,1507,100,1,O,0,0,0,0,2,,,,,
13.569688,1779466969.63598,3034,,BS2DCE,,f,0,4,1732,1732,100,1,O,0,0,0,0,2,,,,,
13.569688,1779466969.63598,3034,,BS2DCE,,f,0,5,2197,2197,100,1,O,0,0,0,0,2,,,,,
13.569688,1779466969.63598,3034,,BS2DCE,,f,0,6,1447,1447,100,1,O,0,0,0,0,2,,,,,
13.569688,1779466969.63598,3034,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
13.687495,1779466969.753787,3035,,BS2DCE,,f,0,0,2136,2136,100,1,O,0,0,0,0,2,,,,,
13.687495,1779466969.753787,3035,,BS2DCE,,f,0,1,2469,2469,100,1,O,0,0,0,0,2,,,,,
13.687495,1779466969.753787,3035,,BS2DCE,,f,0,2,1880,1880,100,1,O,0,0,0,0,2,,,,,
13.687495,1779466969.753787,3035,,BS2DCE,,f,0,3,1574,1574,100,1,O,0,0,0,0,2,,,,,
13.687495,1779466969.753787,3035,,BS2DCE,,f,0,4,1708,1708,100,1,O,0,0,0,0,2,,,,,
13.687495,1779466969.753787,3035,,BS2DCE,,f,0,5,2166,2166,100,1,O,0,0,0,0,2,,,,,
13.687495,1779466969.753787,3035,,BS2DCE,,f,0,6,1344,1344,100,1,O,0,0,0,0,2,,,,,
13.687495,1779466969.753787,3035,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
13.76669,1779466969.832982,3036,,BS2DCE,,f,0,0,2076,2076,100,1,O,0,0,0,0,2,,,,,
13.76669,1779466969.832982,3036,,BS2DCE,,f,0,1,2318,2318,100,1,O,0,0,0,0,2,,,,,
13.76669,1779466969.832982,3036,,BS2DCE,,f,0,2,1778,1778,100,1,O,0,0,0,0,2,,,,,
13.76669,1779466969.832982,3036,,BS2DCE,,f,0,3,1575,1575,100,1,O,0,0,0,0,2,,,,,
13.76669,1779466969.832982,3036,,BS2DCE,,f,0,4,1726,1726,100,1,O,0,0,0,0,2,,,,,
13.76669,1779466969.832982,3036,,BS2DCE,,f,0,5,2035,2035,100,1,O,0,0,0,0,2,,,,,
13.76669,1779466969.832982,3036,,BS2DCE,,f,0,6,1284,1284,100,1,O,0,0,0,0,2,,,,,
13.76669,1779466969.832982,3036,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
13.865462,1779466969.931754,3037,,BS2DCE,,f,0,0,2226,2226,100,1,O,0,0,0,0,2,,,,,
13.865462,1779466969.931754,3037,,BS2DCE,,f,0,1,2259,2259,100,1,O,0,0,0,0,2,,,,,
13.865462,1779466969.931754,3037,,BS2DCE,,f,0,2,1799,1799,100,1,O,0,0,0,0,2,,,,,
13.865462,1779466969.931754,3037,,BS2DCE,,f,0,3,1620,1620,100,1,O,0,0,0,0,2,,,,,
13.865462,1779466969.931754,3037,,BS2DCE,,f,0,4,1767,1767,100,1,O,0,0,0,0,2,,,,,
13.865462,1779466969.931754,3037,,BS2DCE,,f,0,5,1909,1909,100,1,O,0,0,0,0,2,,,,,
13.865462,1779466969.931754,3037,,BS2DCE,,f,0,6,1290,1290,100,1,O,0,0,0,0,2,,,,,
13.865462,1779466969.931754,3037,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
13.954155,1779466970.020447,3038,,BS2DCE,,f,0,0,2192,2192,100,1,O,0,0,0,0,2,,,,,
13.954155,1779466970.020447,3038,,BS2DCE,,f,0,1,2299,2299,100,1,O,0,0,0,0,2,,,,,
13.954155,1779466970.020447,3038,,BS2DCE,,f,0,2,1819,1819,100,1,O,0,0,0,0,2,,,,,
13.954155,1779466970.020447,3038,,BS2DCE,,f,0,3,1644,1644,100,1,O,0,0,0,0,2,,,,,
13.954155,1779466970.020447,3038,,BS2DCE,,f,0,4,1819,1819,100,1,O,0,0,0,0,2,,,,,
13.954155,1779466970.020447,3038,,BS2DCE,,f,0,5,2022,2022,100,1,O,0,0,0,0,2,,,,,
13.954155,1779466970.020447,3038,,BS2DCE,,f,0,6,1178,1178,100,1,O,0,0,0,0,2,,,,,
13.954155,1779466970.020447,3038,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
14.074243,1779466970.140535,3039,,BS2DCE,,f,0,0,2196,2196,100,1,O,0,0,0,0,2,,,,,
14.074243,1779466970.140535,3039,,BS2DCE,,f,0,1,2221,2221,100,1,O,0,0,0,0,2,,,,,
14.074243,1779466970.140535,3039,,BS2DCE,,f,0,2,1806,1806,100,1,O,0,0,0,0,2,,,,,
14.074243,1779466970.140535,3039,,BS2DCE,,f,0,3,1766,1766,100,1,O,0,0,0,0,2,,,,,
14.074243,1779466970.140535,3039,,BS2DCE,,f,0,4,1807,1807,100,1,O,0,0,0,0,2,,,,,
14.074243,1779466970.140535,3039,,BS2DCE,,f,0,5,1897,1897,100,1,O,0,0,0,0,2,,,,,
14.074243,1779466970.140535,3039,,BS2DCE,,f,0,6,1240,1240,100,1,O,0,0,0,0,2,,,,,
14.074243,1779466970.140535,3039,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
14.171726,1779466970.238018,3040,,BS2DCE,,f,0,0,2338,2338,100,1,O,0,0,0,0,2,,,,,
14.171726,1779466970.238018,3040,,BS2DCE,,f,0,1,2130,2130,100,1,O,0,0,0,0,2,,,,,
14.171726,1779466970.238018,3040,,BS2DCE,,f,0,2,1714,1714,100,1,O,0,0,0,0,2,,,,,
14.171726,1779466970.238018,3040,,BS2DCE,,f,0,3,1822,1822,100,1,O,0,0,0,0,2,,,,,
14.171726,1779466970.238018,3040,,BS2DCE,,f,0,4,1824,1824,100,1,O,0,0,0,0,2,,,,,
14.171726,1779466970.238018,3040,,BS2DCE,,f,0,5,1827,1827,100,1,O,0,0,0,0,2,,,,,
14.171726,1779466970.238018,3040,,BS2DCE,,f,0,6,1134,1134,100,1,O,0,0,0,0,2,,,,,
14.171726,1779466970.238018,3040,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
14.261675,1779466970.327967,3041,,BS2DCE,,f,0,0,2378,2378,100,1,O,0,0,0,0,2,,,,,
14.261675,1779466970.327967,3041,,BS2DCE,,f,0,1,2090,2090,100,1,O,0,0,0,0,2,,,,,
14.261675,1779466970.327967,3041,,BS2DCE,,f,0,2,1815,1815,100,1,O,0,0,0,0,2,,,,,
14.261675,1779466970.327967,3041,,BS2DCE,,f,0,3,1864,1864,100,1,O,0,0,0,0,2,,,,,
14.261675,1779466970.327967,3041,,BS2DCE,,f,0,4,1815,1815,100,1,O,0,0,0,0,2,,,,,
14.261675,1779466970.327967,3041,,BS2DCE,,f,0,5,1822,1822,100,1,O,0,0,0,0,2,,,,,
14.261675,1779466970.327967,3041,,BS2DCE,,f,0,6,1242,1242,100,1,O,0,0,0,0,2,,,,,
14.261675,1779466970.327967,3041,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
14.396615,1779466970.462907,3042,,BS2DCE,,f,0,0,2188,2188,100,1,O,0,0,0,0,2,,,,,
14.396615,1779466970.462907,3042,,BS2DCE,,f,0,1,2042,2042,100,1,O,0,0,0,0,2,,,,,
14.396615,1779466970.462907,3042,,BS2DCE,,f,0,2,1777,1777,100,1,O,0,0,0,0,2,,,,,
14.396615,1779466970.462907,3042,,BS2DCE,,f,0,3,1981,1981,100,1,O,0,0,0,0,2,,,,,
14.396615,1779466970.462907,3042,,BS2DCE,,f,0,4,1844,1844,100,1,O,0,0,0,0,2,,,,,
14.396615,1779466970.462907,3042,,BS2DCE,,f,0,5,1774,1774,100,1,O,0,0,0,0,2,,,,,
14.396615,1779466970.462907,3042,,BS2DCE,,f,0,6,1359,1359,100,1,O,0,0,0,0,2,,,,,
14.396615,1779466970.462907,3042,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
14.555285,1779466970.621577,3043,,BS2DCE,,f,0,0,2184,2184,100,1,O,0,0,0,0,2,,,,,
14.555285,1779466970.621577,3043,,BS2DCE,,f,0,1,2025,2025,100,1,O,0,0,0,0,2,,,,,
14.555285,1779466970.621577,3043,,BS2DCE,,f,0,2,1806,1806,100,1,O,0,0,0,0,2,,,,,
14.555285,1779466970.621577,3043,,BS2DCE,,f,0,3,2052,2052,100,1,O,0,0,0,0,2,,,,,
14.555285,1779466970.621577,3043,,BS2DCE,,f,0,4,1841,1841,100,1,O,0,0,0,0,2,,,,,
14.555285,1779466970.621577,3043,,BS2DCE,,f,0,5,1777,1777,100,1,O,0,0,0,0,2,,,,,
14.555285,1779466970.621577,3043,,BS2DCE,,f,0,6,1267,1267,100,1,O,0,0,0,0,2,,,,,
14.555285,1779466970.621577,3043,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
14.566535,1779466970.632827,3044,,BS2DCE,,f,0,0,2229,2229,100,1,O,0,0,0,0,2,,,,,
14.566535,1779466970.632827,3044,,BS2DCE,,f,0,1,1913,1913,100,1,O,0,0,0,0,2,,,,,
14.566535,1779466970.632827,3044,,BS2DCE,,f,0,2,1779,1779,100,1,O,0,0,0,0,2,,,,,
14.566535,1779466970.632827,3044,,BS2DCE,,f,0,3,2127,2127,100,1,O,0,0,0,0,2,,,,,
14.566535,1779466970.632827,3044,,BS2DCE,,f,0,4,1888,1888,100,1,O,0,0,0,0,2,,,,,
14.566535,1779466970.632827,3044,,BS2DCE,,f,0,5,1679,1679,100,1,O,0,0,0,0,2,,,,,
14.566535,1779466970.632827,3044,,BS2DCE,,f,0,6,1335,1335,100,1,O,0,0,0,0,2,,,,,
14.566535,1779466970.632827,3044,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
14.674407,1779466970.740699,3045,,BS2DCE,,f,0,0,2189,2189,100,1,O,0,0,0,0,2,,,,,
14.674407,1779466970.740699,3045,,BS2DCE,,f,0,1,1799,1799,100,1,O,0,0,0,0,2,,,,,
14.674407,1779466970.740699,3045,,BS2DCE,,f,0,2,1813,1813,100,1,O,0,0,0,0,2,,,,,
14.674407,1779466970.740699,3045,,BS2DCE,,f,0,3,1947,1947,100,1,O,0,0,0,0,2,,,,,
14.674407,1779466970.740699,3045,,BS2DCE,,f,0,4,1822,1822,100,1,O,0,0,0,0,2,,,,,
14.674407,1779466970.740699,3045,,BS2DCE,,f,0,5,1634,1634,100,1,O,0,0,0,0,2,,,,,
14.674407,1779466970.740699,3045,,BS2DCE,,f,0,6,1354,1354,100,1,O,0,0,0,0,2,,,,,
14.674407,1779466970.740699,3045,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
14.756732,1779466970.823024,3046,,BS2DCE,,f,0,0,2108,2108,100,1,O,0,0,0,0,2,,,,,
14.756732,1779466970.823024,3046,,BS2DCE,,f,0,1,1729,1729,100,1,O,0,0,0,0,2,,,,,
14.756732,1779466970.823024,3046,,BS2DCE,,f,0,2,1733,1733,100,1,O,0,0,0,0,2,,,,,
14.756732,1779466970.823024,3046,,BS2DCE,,f,0,3,2042,2042,100,1,O,0,0,0,0,2,,,,,
14.756732,1779466970.823024,3046,,BS2DCE,,f,0,4,1825,1825,100,1,O,0,0,0,0,2,,,,,
14.756732,1779466970.823024,3046,,BS2DCE,,f,0,5,1628,1628,100,1,O,0,0,0,0,2,,,,,
14.756732,1779466970.823024,3046,,BS2DCE,,f,0,6,1332,1332,100,1,O,0,0,0,0,2,,,,,
14.756732,1779466970.823024,3046,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
14.861931,1779466970.928223,3047,,BS2DCE,,f,0,0,1945,1945,100,1,O,0,0,0,0,2,,,,,
14.861931,1779466970.928223,3047,,BS2DCE,,f,0,1,1641,1641,100,1,O,0,0,0,0,2,,,,,
14.861931,1779466970.928223,3047,,BS2DCE,,f,0,2,1768,1768,100,1,O,0,0,0,0,2,,,,,
14.861931,1779466970.928223,3047,,BS2DCE,,f,0,3,2074,2074,100,1,O,0,0,0,0,2,,,,,
14.861931,1779466970.928223,3047,,BS2DCE,,f,0,4,1825,1825,100,1,O,0,0,0,0,2,,,,,
14.861931,1779466970.928223,3047,,BS2DCE,,f,0,5,1375,1375,100,1,O,0,0,0,0,2,,,,,
14.861931,1779466970.928223,3047,,BS2DCE,,f,0,6,1387,1387,100,1,O,0,0,0,0,2,,,,,
14.861931,1779466970.928223,3047,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
14.966628,1779466971.03292,3048,,BS2DCE,,f,0,0,1998,1998,100,1,O,0,0,0,0,2,,,,,
14.966628,1779466971.03292,3048,,BS2DCE,,f,0,1,1632,1632,100,1,O,0,0,0,0,2,,,,,
14.966628,1779466971.03292,3048,,BS2DCE,,f,0,2,1744,1744,100,1,O,0,0,0,0,2,,,,,
14.966628,1779466971.03292,3048,,BS2DCE,,f,0,3,2069,2069,100,1,O,0,0,0,0,2,,,,,
14.966628,1779466971.03292,3048,,BS2DCE,,f,0,4,1738,1738,100,1,O,0,0,0,0,2,,,,,
14.966628,1779466971.03292,3048,,BS2DCE,,f,0,5,1534,1534,100,1,O,0,0,0,0,2,,,,,
14.966628,1779466971.03292,3048,,BS2DCE,,f,0,6,1451,1451,100,1,O,0,0,0,0,2,,,,,
14.966628,1779466971.03292,3048,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
15.064149,1779466971.130441,3049,,BS2DCE,,f,0,0,1931,1931,100,1,O,0,0,0,0,2,,,,,
15.064149,1779466971.130441,3049,,BS2DCE,,f,0,1,1510,1510,100,1,O,0,0,0,0,2,,,,,
15.064149,1779466971.130441,3049,,BS2DCE,,f,0,2,1810,1810,100,1,O,0,0,0,0,2,,,,,
15.064149,1779466971.130441,3049,,BS2DCE,,f,0,3,2152,2152,100,1,O,0,0,0,0,2,,,,,
15.064149,1779466971.130441,3049,,BS2DCE,,f,0,4,1684,1684,100,1,O,0,0,0,0,2,,,,,
15.064149,1779466971.130441,3049,,BS2DCE,,f,0,5,1653,1653,100,1,O,0,0,0,0,2,,,,,
15.064149,1779466971.130441,3049,,BS2DCE,,f,0,6,1539,1539,100,1,O,0,0,0,0,2,,,,,
15.064149,1779466971.130441,3049,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
15.169176,1779466971.235468,3050,,BS2DCE,,f,0,0,1927,1927,100,1,O,0,0,0,0,2,,,,,
15.169176,1779466971.235468,3050,,BS2DCE,,f,0,1,1466,1466,100,1,O,0,0,0,0,2,,,,,
15.169176,1779466971.235468,3050,,BS2DCE,,f,0,2,1914,1914,100,1,O,0,0,0,0,2,,,,,
15.169176,1779466971.235468,3050,,BS2DCE,,f,0,3,1991,1991,100,1,O,0,0,0,0,2,,,,,
15.169176,1779466971.235468,3050,,BS2DCE,,f,0,4,1720,1720,100,1,O,0,0,0,0,2,,,,,
15.169176,1779466971.235468,3050,,BS2DCE,,f,0,5,1567,1567,100,1,O,0,0,0,0,2,,,,,
15.169176,1779466971.235468,3050,,BS2DCE,,f,0,6,1623,1623,100,1,O,0,0,0,0,2,,,,,
15.169176,1779466971.235468,3050,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
15.274183,1779466971.340475,3051,,BS2DCE,,f,0,0,1734,1734,100,1,O,0,0,0,0,2,,,,,
15.274183,1779466971.340475,3051,,BS2DCE,,f,0,1,1413,1413,100,1,O,0,0,0,0,2,,,,,
15.274183,1779466971.340475,3051,,BS2DCE,,f,0,2,1837,1837,100,1,O,0,0,0,0,2,,,,,
15.274183,1779466971.340475,3051,,BS2DCE,,f,0,3,1905,1905,100,1,O,0,0,0,0,2,,,,,
15.274183,1779466971.340475,3051,,BS2DCE,,f,0,4,1636,1636,100,1,O,0,0,0,0,2,,,,,
15.274183,1779466971.340475,3051,,BS2DCE,,f,0,5,1446,1446,100,1,O,0,0,0,0,2,,,,,
15.274183,1779466971.340475,3051,,BS2DCE,,f,0,6,1682,1682,100,1,O,0,0,0,0,2,,,,,
15.274183,1779466971.340475,3051,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
15.356745,1779466971.423037,3052,,BS2DCE,,f,0,0,1666,1666,100,1,O,0,0,0,0,2,,,,,
15.356745,1779466971.423037,3052,,BS2DCE,,f,0,1,1440,1440,100,1,O,0,0,0,0,2,,,,,
15.356745,1779466971.423037,3052,,BS2DCE,,f,0,2,1894,1894,100,1,O,0,0,0,0,2,,,,,
15.356745,1779466971.423037,3052,,BS2DCE,,f,0,3,1912,1912,100,1,O,0,0,0,0,2,,,,,
15.356745,1779466971.423037,3052,,BS2DCE,,f,0,4,1645,1645,100,1,O,0,0,0,0,2,,,,,
15.356745,1779466971.423037,3052,,BS2DCE,,f,0,5,1508,1508,100,1,O,0,0,0,0,2,,,,,
15.356745,1779466971.423037,3052,,BS2DCE,,f,0,6,1640,1640,100,1,O,0,0,0,0,2,,,,,
15.356745,1779466971.423037,3052,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
15.531385,1779466971.597677,3053,,BS2DCE,,f,0,0,1627,1627,100,1,O,0,0,0,0,2,,,,,
15.531385,1779466971.597677,3053,,BS2DCE,,f,0,1,1440,1440,100,1,O,0,0,0,0,2,,,,,
15.531385,1779466971.597677,3053,,BS2DCE,,f,0,2,1867,1867,100,1,O,0,0,0,0,2,,,,,
15.531385,1779466971.597677,3053,,BS2DCE,,f,0,3,1861,1861,100,1,O,0,0,0,0,2,,,,,
15.531385,1779466971.597677,3053,,BS2DCE,,f,0,4,1644,1644,100,1,O,0,0,0,0,2,,,,,
15.531385,1779466971.597677,3053,,BS2DCE,,f,0,5,1619,1619,100,1,O,0,0,0,0,2,,,,,
15.531385,1779466971.597677,3053,,BS2DCE,,f,0,6,1727,1727,100,1,O,0,0,0,0,2,,,,,
15.531385,1779466971.597677,3053,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
15.566626,1779466971.632918,3054,,BS2DCE,,f,0,0,1490,1490,100,1,O,0,0,0,0,2,,,,,
15.566626,1779466971.632918,3054,,BS2DCE,,f,0,1,1968,1968,100,1,O,0,0,0,0,2,,,,,
15.566626,1779466971.632918,3054,,BS2DCE,,f,0,2,1916,1916,100,1,O,0,0,0,0,2,,,,,
15.566626,1779466971.632918,3054,,BS2DCE,,f,0,3,1839,1839,100,1,O,0,0,0,0,2,,,,,
15.566626,1779466971.632918,3054,,BS2DCE,,f,0,4,1598,1598,100,1,O,0,0,0,0,2,,,,,
15.566626,1779466971.632918,3054,,BS2DCE,,f,0,5,1496,1496,100,1,O,0,0,0,0,2,,,,,
15.566626,1779466971.632918,3054,,BS2DCE,,f,0,6,1730,1730,100,1,O,0,0,0,0,2,,,,,
15.566626,1779466971.632918,3054,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
15.664184,1779466971.730476,3055,,BS2DCE,,f,0,0,1432,1432,100,1,O,0,0,0,0,2,,,,,
15.664184,1779466971.730476,3055,,BS2DCE,,f,0,1,1614,1614,100,1,O,0,0,0,0,2,,,,,
15.664184,1779466971.730476,3055,,BS2DCE,,f,0,2,1899,1899,100,1,O,0,0,0,0,2,,,,,
15.664184,1779466971.730476,3055,,BS2DCE,,f,0,3,1847,1847,100,1,O,0,0,0,0,2,,,,,
15.664184,1779466971.730476,3055,,BS2DCE,,f,0,4,1563,1563,100,1,O,0,0,0,0,2,,,,,
15.664184,1779466971.730476,3055,,BS2DCE,,f,0,5,1476,1476,100,1,O,0,0,0,0,2,,,,,
15.664184,1779466971.730476,3055,,BS2DCE,,f,0,6,1809,1809,100,1,O,0,0,0,0,2,,,,,
15.664184,1779466971.730476,3055,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
15.754202,1779466971.820494,3056,,BS2DCE,,f,0,0,1434,1434,100,1,O,0,0,0,0,2,,,,,
15.754202,1779466971.820494,3056,,BS2DCE,,f,0,1,1478,1478,100,1,O,0,0,0,0,2,,,,,
15.754202,1779466971.820494,3056,,BS2DCE,,f,0,2,1885,1885,100,1,O,0,0,0,0,2,,,,,
15.754202,1779466971.820494,3056,,BS2DCE,,f,0,3,1772,1772,100,1,O,0,0,0,0,2,,,,,
15.754202,1779466971.820494,3056,,BS2DCE,,f,0,4,1518,1518,100,1,O,0,0,0,0,2,,,,,
15.754202,1779466971.820494,3056,,BS2DCE,,f,0,5,1614,1614,100,1,O,0,0,0,0,2,,,,,
15.754202,1779466971.820494,3056,,BS2DCE,,f,0,6,1926,1926,100,1,O,0,0,0,0,2,,,,,
15.754202,1779466971.820494,3056,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
15.874324,1779466971.940616,3057,,BS2DCE,,f,0,0,1405,1405,100,1,O,0,0,0,0,2,,,,,
15.874324,1779466971.940616,3057,,BS2DCE,,f,0,1,1665,1665,100,1,O,0,0,0,0,2,,,,,
15.874324,1779466971.940616,3057,,BS2DCE,,f,0,2,1883,1883,100,1,O,0,0,0,0,2,,,,,
15.874324,1779466971.940616,3057,,BS2DCE,,f,0,3,1774,1774,100,1,O,0,0,0,0,2,,,,,
15.874324,1779466971.940616,3057,,BS2DCE,,f,0,4,1494,1494,100,1,O,0,0,0,0,2,,,,,
15.874324,1779466971.940616,3057,,BS2DCE,,f,0,5,1724,1724,100,1,O,0,0,0,0,2,,,,,
15.874324,1779466971.940616,3057,,BS2DCE,,f,0,6,2076,2076,100,1,O,0,0,0,0,2,,,,,
15.874324,1779466971.940616,3057,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
15.956596,1779466972.022888,3058,,BS2DCE,,f,0,0,1391,1391,100,1,O,0,0,0,0,2,,,,,
15.956596,1779466972.022888,3058,,BS2DCE,,f,0,1,1646,1646,100,1,O,0,0,0,0,2,,,,,
15.956596,1779466972.022888,3058,,BS2DCE,,f,0,2,1911,1911,100,1,O,0,0,0,0,2,,,,,
15.956596,1779466972.022888,3058,,BS2DCE,,f,0,3,1700,1700,100,1,O,0,0,0,0,2,,,,,
15.956596,1779466972.022888,3058,,BS2DCE,,f,0,4,1515,1515,100,1,O,0,0,0,0,2,,,,,
15.956596,1779466972.022888,3058,,BS2DCE,,f,0,5,1742,1742,100,1,O,0,0,0,0,2,,,,,
15.956596,1779466972.022888,3058,,BS2DCE,,f,0,6,1987,1987,100,1,O,0,0,0,0,2,,,,,
15.956596,1779466972.022888,3058,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
16.06172,1779466972.128012,3059,,BS2DCE,,f,0,0,1431,1431,100,1,O,0,0,0,0,2,,,,,
16.06172,1779466972.128012,3059,,BS2DCE,,f,0,1,1895,1895,100,1,O,0,0,0,0,2,,,,,
16.06172,1779466972.128012,3059,,BS2DCE,,f,0,2,1903,1903,100,1,O,0,0,0,0,2,,,,,
16.06172,1779466972.128012,3059,,BS2DCE,,f,0,3,1601,1601,100,1,O,0,0,0,0,2,,,,,
16.06172,1779466972.128012,3059,,BS2DCE,,f,0,4,1436,1436,100,1,O,0,0,0,0,2,,,,,
16.06172,1779466972.128012,3059,,BS2DCE,,f,0,5,1856,1856,100,1,O,0,0,0,0,2,,,,,
16.06172,1779466972.128012,3059,,BS2DCE,,f,0,6,2086,2086,100,1,O,0,0,0,0,2,,,,,
16.06172,1779466972.128012,3059,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
16.196596,1779466972.262888,3060,,BS2DCE,,f,0,0,1511,1511,100,1,O,0,0,0,0,2,,,,,
16.196596,1779466972.262888,3060,,BS2DCE,,f,0,1,1931,1931,100,1,O,0,0,0,0,2,,,,,
16.196596,1779466972.262888,3060,,BS2DCE,,f,0,2,1862,1862,100,1,O,0,0,0,0,2,,,,,
16.196596,1779466972.262888,3060,,BS2DCE,,f,0,3,1621,1621,100,1,O,0,0,0,0,2,,,,,
16.196596,1779466972.262888,3060,,BS2DCE,,f,0,4,1477,1477,100,1,O,0,0,0,0,2,,,,,
16.196596,1779466972.262888,3060,,BS2DCE,,f,0,5,1828,1828,100,1,O,0,0,0,0,2,,,,,
16.196596,1779466972.262888,3060,,BS2DCE,,f,0,6,2053,2053,100,1,O,0,0,0,0,2,,,,,
16.196596,1779466972.262888,3060,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
16.263641,1779466972.329933,3061,,BS2DCE,,f,0,0,1725,1725,100,1,O,0,0,0,0,2,,,,,
16.263641,1779466972.329933,3061,,BS2DCE,,f,0,1,1913,1913,100,1,O,0,0,0,0,2,,,,,
16.263641,1779466972.329933,3061,,BS2DCE,,f,0,2,1908,1908,100,1,O,0,0,0,0,2,,,,,
16.263641,1779466972.329933,3061,,BS2DCE,,f,0,3,0,1621,96,0,T,0,0,0,0,2,,,,,
16.263641,1779466972.329933,3061,,BS2DCE,,f,0,4,1544,1544,100,1,O,0,0,0,0,2,,,,,
16.263641,1779466972.329933,3061,,BS2DCE,,f,0,5,1991,1991,100,1,O,0,0,0,0,2,,,,,
16.263641,1779466972.329933,3061,,BS2DCE,,f,0,6,1910,1910,100,1,O,0,0,0,0,2,,,,,
16.263641,1779466972.329933,3061,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
16.367707,1779466972.433999,3062,,BS2DCE,,f,0,0,1564,1564,100,1,O,0,0,0,0,2,,,,,
16.367707,1779466972.433999,3062,,BS2DCE,,f,0,1,1985,1985,100,1,O,0,0,0,0,2,,,,,
16.367707,1779466972.433999,3062,,BS2DCE,,f,0,2,2022,2022,100,1,O,0,0,0,0,2,,,,,
16.367707,1779466972.433999,3062,,BS2DCE,,f,0,3,1491,1491,96,1,O,0,0,0,0,2,,,,,
16.367707,1779466972.433999,3062,,BS2DCE,,f,0,4,1509,1509,100,1,O,0,0,0,0,2,,,,,
16.367707,1779466972.433999,3062,,BS2DCE,,f,0,5,1875,1875,100,1,O,0,0,0,0,2,,,,,
16.367707,1779466972.433999,3062,,BS2DCE,,f,0,6,2276,2276,100,1,O,0,0,0,0,2,,,,,
16.367707,1779466972.433999,3062,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
16.558853,1779466972.625145,3063,,BS2DCE,,f,0,0,1555,1555,100,1,O,0,0,0,0,2,,,,,
