experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A1_L1_I6_T12,imu_only_diagnostic_screening,Phase4 L1 single-I T12.,34,17,40661,538.9559341263565,2279.523706243912,2812.965731856879,1321.008178477694,40661,423.2710239717714,1886.079265683226,2424.4129695707575,1103.1026785240304,40661,153.00666556299439,1039.6438881530094,1619.0324969061453,726.7923281364936,606.7516837353962,2480.7177232031527,1208.186598652721,1910.8803680530823,746.9983431364838,1149.4827158637318,1137.7008777264552,211.96586573944302,520.8633245310447,330.8691431280655,596.4713700276736,2767.0440129347267,2174.5014560169648,23.074903619527447,nan,nan,nan,nan,nan,17,516.0989047994731,241.34872528173855,866.4012891104313,A1,L1,I6,T12,imu_only,S02,X_A1_L1_I6_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,2096.703782481653,1233,,,
X_A1_L1_I7_T11,imu_only_diagnostic_screening,Phase4 L1 single-I T11.,34,17,40661,724.0360886166555,3399.447383796546,4380.628204199649,1920.124340099275,40661,526.5059912896157,2703.0320484079966,3496.8422988485754,1537.3741690699226,40661,249.25020955747573,1930.056947095554,2705.030782685282,1150.373046328121,799.3376034873709,3586.8874780089245,1680.5999631637596,2788.836304611589,1595.59047640075,1751.4886057217855,1540.1718092042806,443.7525650924831,871.7346266523904,392.0138064592057,742.0961526602323,4023.308208026863,3171.2539188061432,33.557583101625816,nan,nan,nan,nan,nan,17,946.7919424134793,536.974892188603,1786.2788447912685,A1,L1,I7,T11,imu_only,S02,X_A1_L1_I7_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,3153.3698938061248,1285,,,
X_A1_L1_I7_T12,imu_only_diagnostic_screening,Phase4 L1 single-I T12.,34,17,40661,724.3905268453625,3398.9906804204397,4380.272010183204,1920.125721148723,40661,526.730123819286,2702.447632365161,3497.7237717951466,1537.37542423076,40661,249.6001670357548,1929.810114508347,2704.8469899707616,1150.3736740677764,799.2867737014699,3585.7181574810547,1680.6022683982749,2786.5004801606383,1595.802078115955,1751.2760701830478,1540.1277648646942,444.3159170752622,871.2866258516209,391.7202701335067,741.4707119638706,4023.308208026863,3171.2539188061432,33.557583101625816,nan,nan,nan,nan,nan,17,948.6392505427149,536.9327111210557,1791.2292583299306,A1,L1,I7,T12,imu_only,S02,X_A1_L1_I7_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,3153.9789171255493,1286,,,
X_A1_L1_I8_T11,imu_only_diagnostic_screening,Phase4 L1 single-I T11.,34,17,40661,527.3730726337474,2251.5693260495323,2774.55171376104,1279.7353871230694,40661,328.04587289077233,1619.9652836790858,2210.848246419829,956.643710494938,40661,255.98293645818558,1454.6317441266965,2001.4223907338255,850.0326300945802,621.1943545653617,2494.281261542736,1216.6518120363587,1467.8303627919277,1255.4679590970068,955.7119799008971,838.2967160926407,410.5843797142764,278.99837345846015,286.3153036482015,509.4083604657769,2785.1119416809206,1642.254420377652,23.21999096237853,nan,nan,nan,nan,nan,17,773.6494092841407,134.7762417238465,1270.2719232027516,A1,L1,I8,T11,imu_only,S02,X_A1_L1_I8_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,2175.246569333448,1236,,,
X_A1_L1_I8_T12,imu_only_diagnostic_screening,Phase4 L1 single-I T12.,34,17,40661,527.1043553107834,2251.4727713655097,2775.569091248759,1279.7392726673772,40661,328.2671217082771,1620.0207282009294,2211.0310604955102,956.6478184702872,40661,256.3601940055571,1454.9204390012228,2001.711054457855,850.0338566335274,620.9750217242126,2493.926364060195,1216.6550799174736,1466.3424908928318,1254.2447441630002,955.852159002498,838.6925971024427,411.92254828921705,277.84931649259886,285.9157218624987,511.4785787765807,2785.1119416809206,1642.254420377652,23.21999096237853,nan,nan,nan,nan,nan,17,775.227279145774,134.6818831871929,1271.937139773293,A1,L1,I8,T12,imu_only,S02,X_A1_L1_I8_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,2175.4330027936217,1237,,,
X_A2_L1_I0_T11,imu_only_diagnostic_screening,Phase4 L1 single-I T11.,34,17,40661,1577.933695291473,6685.875435298051,8323.669564867783,3787.1814169229415,40661,1070.3618274763799,5608.616026694375,7108.15213330472,3159.5780018190594,40661,723.7626254766735,3377.4931966425866,4658.961772766827,2088.0157889986226,1808.9222697298824,7023.406809894547,3500.6810204632857,6009.628928213428,3074.231886662671,3745.9722898612526,3669.732459184438,882.9259758969758,2178.950275683793,562.6083776720646,1041.3942616558495,7842.732074799092,6799.218203478262,66.73352547306064,nan,nan,nan,nan,nan,17,31528.34084559292,1936.5776503454197,40328.12217866687,A2,L1,I0,T11,imu_only,S02,X_A2_L1_I0_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,27426.42838294991,1376,,,
X_A2_L1_I0_T12,imu_only_diagnostic_screening,Phase4 L1 single-I T12.,34,17,40661,1578.024357269824,6685.129633870491,8325.30905499617,3787.1802509791905,40661,1069.9513773292144,5608.932809372276,7111.160938058249,3159.576811121069,40661,723.941800886714,3377.496754318389,4659.706687269814,2088.015476004147,1809.2626668837652,7022.4541468355565,3500.6783481459934,6009.487241481673,3074.3634885924203,3746.4667460612595,3670.2491016049644,883.2590662690749,2177.7383740740574,561.1111297010491,1041.1305207314235,7842.732074799092,6799.218203478262,66.73352547306064,nan,nan,nan,nan,nan,17,31560.515117454033,1947.4019142066675,40376.538202350916,A2,L1,I0,T12,imu_only,S02,X_A2_L1_I0_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,27448.351387531056,1377,,,
X_A2_L1_I1_T11,imu_only_diagnostic_screening,Phase4 L1 single-I T11.,34,17,40661,759.4433683737093,3115.50767955463,3957.055829228351,1847.3158173730856,40661,595.0600464019305,2528.88403956878,3272.705857056097,1493.8213671058913,40661,235.47805386580762,1674.5882625649808,2414.7437904030385,1086.7720332685585,740.0102774452394,3185.804583986833,1574.5243758539311,2506.929087684268,1413.8265298283627,1628.7250224080894,1572.0186517735003,354.24275506428756,933.1118110927578,367.41182786565014,720.5205179541163,3549.472994130402,2852.848445071384,29.592944238412464,nan,nan,nan,nan,nan,17,831.7951312673107,446.0826844148978,1526.6803887841802,A2,L1,I1,T11,imu_only,S02,X_A2_L1_I1_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,2903.8543792741275,1250,,,
X_A2_L1_I1_T12,imu_only_diagnostic_screening,Phase4 L1 single-I T12.,34,17,40661,759.4531018616087,3115.066420532874,3957.0084174033564,1847.318250228898,40661,595.0707554834987,2529.8522062263614,3273.511570958546,1493.8236242868322,40661,235.71998973573773,1674.349041787312,2415.703007684304,1086.7730660774175,739.3063868309198,3185.4468979238354,1574.5311045463086,2506.2302122749807,1414.0062543849967,1628.8996717670743,1572.718199306736,354.51076102799385,932.8148211957028,366.6250053611004,719.2684546702735,3549.472994130402,2852.848445071384,29.592944238412464,nan,nan,nan,nan,nan,17,833.4352914928093,446.3661337910561,1532.6038178161916,A2,L1,I1,T12,imu_only,S02,X_A2_L1_I1_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,2904.0249157470803,1251,,,
X_A2_L1_I2_T11,imu_only_diagnostic_screening,Phase4 L1 single-I T11.,34,17,40661,811.4576946005623,3444.7418148568695,4377.3564907446025,1957.0885646189408,40661,508.29298921951795,2310.714161991579,3185.427679382024,1374.8395678192585,40661,310.16507702805353,2411.7560437446264,3285.0302649430278,1392.843068159791,935.4192098708136,3620.325949599506,1758.7490498464467,2058.407534422795,1808.0393290130112,1763.6677475109568,1508.8372712537644,502.767095945838,865.6932383381861,306.5480868123983,589.7598750220338,4074.355482863273,2223.5569163919627,33.967637288069824,nan,nan,nan,nan,nan,17,2003.3229925530961,311.7622129488915,3321.9809067252927,A2,L1,I2,T11,imu_only,S02,X_A2_L1_I2_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,4037.706006186901,1362,,,
X_A2_L1_I2_T12,imu_only_diagnostic_screening,Phase4 L1 single-I T12.,34,17,40661,811.2905513289846,3444.124765325834,4376.189705840264,1957.0906905998793,40661,508.75551361294424,2309.9714916004723,3185.5801881418906,1374.842580950987,40661,310.37111083791524,2412.5291227163993,3284.710303564819,1392.8430811964215,935.3719184958228,3619.308000164662,1758.7486551652362,2058.616520204898,1807.5069118442254,1763.8962311395255,1509.683673704766,502.8371188011705,866.2526152294804,306.2994266645899,588.2945617598552,4074.355482863273,2223.5569163919627,33.967637288069824,nan,nan,nan,nan,nan,17,2006.0699555461679,312.9085431264582,3328.8047981884592,A2,L1,I2,T12,imu_only,S02,X_A2_L1_I2_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,4039.504995050512,1363,,,
X_A2_L1_I3_T11,imu_only_diagnostic_screening,Phase4 L1 single-I T11.,34,17,40661,495.68181536235335,2071.101935571688,2562.6765582706453,1195.3060297780494,40661,301.1477441659976,1685.8761159720018,2158.3053275139014,937.2475487735244,40661,167.65555428416428,1223.398333365786,1732.810559967053,741.837945336974,512.5749903143126,2220.9281540199686,1057.2611618232575,1826.8233682789403,1036.2205665855859,1081.4765901716873,1063.6877702523443,314.47486926050277,502.7737431738296,310.81308221354135,568.1008501083757,2502.2627427215966,2026.8408308008707,20.86205352070933,nan,nan,nan,nan,nan,17,743.9273305012529,338.623183119293,1240.7737150414646,A2,L1,I3,T11,imu_only,S02,X_A2_L1_I3_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,2062.035847159093,1228,,,
X_A2_L1_I3_T12,imu_only_diagnostic_screening,Phase4 L1 single-I T12.,34,17,40661,495.5910961580365,2070.7701981252767,2562.2275383051156,1195.3100972627876,40661,301.23690106179924,1686.4453435440137,2158.6611885766765,937.2512930882668,40661,167.71416063721608,1223.1674220319726,1733.0309152954956,741.839768563769,513.64308447339,2219.3101333883756,1057.2654205941412,1828.9168511258035,1036.5233903485037,1081.807368481509,1064.2102920025482,314.71531238569094,502.28691602894696,310.6139884786281,568.4359568738383,2502.2627427215966,2026.8408308008707,20.86205352070933,nan,nan,nan,nan,nan,17,744.8373595065974,338.8435136757695,1242.339631910729,A2,L1,I3,T12,imu_only,S02,X_A2_L1_I3_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,2062.931240828413,1229,,,
X_A2_L1_I4_T11,imu_only_diagnostic_screening,Phase4 L1 single-I T11.,34,17,40661,564.5128126849611,2299.662829060741,2903.9319902227144,1313.6141193399087,40661,435.5245580407252,2001.014002559243,2516.7342706256977,1119.804256544847,40661,196.2370365621871,1136.2128405110761,1583.395494434981,686.7463007204382,596.6364212799651,2588.520385883344,1214.9393536644804,2233.1052762624613,1002.1517399040583,1294.0816773699967,1200.3247510884398,328.0978951195684,583.0284045013644,327.857987925437,609.9275869238317,2908.9810212907587,2475.78444321786,24.26347344918142,nan,nan,nan,nan,nan,17,411.4503931667932,228.97782744856727,742.8489924731541,A2,L1,I4,T11,imu_only,S02,X_A2_L1_I4_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,2082.148033806573,1231,,,
X_A2_L1_I4_T12,imu_only_diagnostic_screening,Phase4 L1 single-I T12.,34,17,40661,564.7320978394412,2298.9651218774306,2904.3277901254355,1313.6174426261186,40661,435.78718442431614,2000.896270611248,2516.857754285261,1119.8070261337423,40661,196.0352589307597,1136.2574903572568,1582.4796801363846,686.7481414558677,595.6190258287456,2587.331514878654,1214.940764056364,2232.21153725441,1001.7880600540786,1294.6451796426577,1200.6405751937864,327.7488133393094,583.2615257285343,327.1791752325182,609.0787435686145,2908.9810212907587,2475.78444321786,24.26347344918142,nan,nan,nan,nan,nan,17,412.20604888401544,228.52332293253903,744.502676726344,A2,L1,I4,T12,imu_only,S02,X_A2_L1_I4_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,2081.3600531193524,1230,,,
X_A2_L1_I5_T11,imu_only_diagnostic_screening,Phase4 L1 single-I T11.,34,17,40661,391.68390922421804,1867.9444530429193,2447.1726766573715,1091.1288697321024,40661,265.50623518090123,1350.079459548753,1772.9573733894376,789.4230788085946,40661,117.92189147829811,1103.1385936259744,1775.8005292166222,753.2419352420671,455.4084838050495,1897.0983791342812,899.7692433979756,1338.3610957234173,542.8354234121664,933.9750198419143,748.9389092355682,207.08410931540573,296.11458024831353,229.630275342036,445.41348989317373,2111.637773439046,1508.7640205676512,17.605478141531336,nan,nan,nan,nan,nan,17,555.433896954501,305.64718825149146,1094.7777017236713,A2,L1,I5,T11,imu_only,S02,X_A2_L1_I5_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,1656.2539344943552,1219,,,
X_A2_L1_I5_T12,imu_only_diagnostic_screening,Phase4 L1 single-I T12.,34,17,40661,391.1580816543593,1867.8224965052843,2447.5601100109975,1091.1337738384514,40661,265.283351224776,1350.3318429016433,1772.5425567579457,789.4282969440479,40661,117.89281890528696,1102.7273734864182,1777.1430965186923,753.2435704305485,454.919261944373,1898.1551641920425,899.7756270744436,1337.7437878168632,542.8591202579331,934.1024457764631,749.0570043113337,205.19312370793443,295.2923878839214,229.4571372816194,444.18512478599075,2111.637773439046,1508.7640205676512,17.605478141531336,nan,nan,nan,nan,nan,17,555.8218561204218,304.0578766124364,1095.4864329707198,A2,L1,I5,T12,imu_only,S02,X_A2_L1_I5_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,1655.9950626378438,1218,,,
X_A2_L1_I6_T11,imu_only_diagnostic_screening,Phase4 L1 single-I T11.,34,17,40661,541.9845584161103,2069.607974948974,2592.513576250448,1182.9055188007721,40661,357.97829621817726,1550.5211823390994,2104.989748864432,919.5953030291319,40661,207.67683723508196,1234.1552184868906,1710.7391554282603,744.0496925986082,595.7237160663387,2269.6167019395434,1122.749918200759,1448.067029178672,1071.3261208175081,1017.750197847546,936.7409640332468,350.2056009231474,437.2124422691515,265.3135122279359,518.6760113545613,2543.7528442650205,1585.8209489941175,21.210778769741708,nan,nan,nan,nan,nan,17,411.6976334991025,156.63506903814203,754.8811673520412,A2,L1,I6,T11,imu_only,S02,X_A2_L1_I6_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,1896.884126329126,1220,,,
X_A2_L1_I6_T12,imu_only_diagnostic_screening,Phase4 L1 single-I T12.,34,17,40661,541.9389417875504,2069.6930351932347,2591.8987238685786,1182.9098263494418,40661,357.6141021117106,1550.3707734073166,2107.0196869805022,919.5995695344013,40661,207.39861567913454,1234.4286831490272,1710.907488469924,744.0512677135965,596.6762345539632,2268.8740840699247,1122.7543815417514,1448.1306102816645,1071.159602993259,1017.2639062042405,936.7584916216023,348.9634869897864,436.8907376722623,265.0713990091858,518.5401973888438,2543.7528442650205,1585.8209489941175,21.210778769741708,nan,nan,nan,nan,nan,17,412.7561508071368,156.59246222798066,757.5036060405978,A2,L1,I6,T12,imu_only,S02,X_A2_L1_I6_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,1898.1568383795639,1221,,,
X_A2_L1_I7_T11,imu_only_diagnostic_screening,Phase4 L1 single-I T11.,34,17,40661,787.9659699731135,3274.1948252218076,4189.798355722385,1920.5288848424098,40661,600.6713875673242,2789.305603579406,3502.928391560116,1574.2994623909847,40661,210.9472035317499,1847.4668256607538,2703.3257825597602,1100.0056364535076,740.0256304132009,3371.863605172077,1593.105384940819,3037.5742799271957,1228.438780655187,1819.9968949602455,1722.0437885682588,346.52184720014617,960.9631498833767,409.8492578250557,795.371300525704,3806.344297540266,3339.8925644016663,31.74923086283031,nan,nan,nan,nan,nan,17,934.6253930780489,588.7286600902988,1682.7181576271048,A2,L1,I7,T11,imu_only,S02,X_A2_L1_I7_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,3054.89724231975,1256,,,
X_A2_L1_I7_T12,imu_only_diagnostic_screening,Phase4 L1 single-I T12.,34,17,40661,787.8731908794995,3274.0686579931566,4190.974741170849,1920.5304478165729,40661,600.9089290557802,2788.677883752203,3503.952440477275,1574.300646944944,40661,211.39298089669603,1847.4551007650678,2705.180292362398,1100.0066699885308,740.3160193861283,3372.148836487673,1593.1075571583328,3037.4309750996918,1227.686437768462,1820.511274479678,1722.190446709493,346.036922253493,960.8890767301318,409.53138839715723,793.4051814826664,3806.344297540266,3339.8925644016663,31.74923086283031,nan,nan,nan,nan,nan,17,936.8489635676763,590.7015336390272,1683.1140863787377,A2,L1,I7,T12,imu_only,S02,X_A2_L1_I7_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,3056.806925019253,1258,,,
X_A2_L1_I8_T11,imu_only_diagnostic_screening,Phase4 L1 single-I T11.,34,17,40661,555.6762073383253,2236.739546169082,2765.5437004238293,1267.3467985230259,40661,453.7793157357086,1896.4249730540546,2331.4511470000834,1082.5173495058393,40661,199.1845670465018,1126.7120263398967,1462.4385889749624,659.0326970230051,639.620058705908,2402.126954229436,1177.5912510995927,2025.3792640288689,1079.4000825883008,1134.2313797004795,1057.6898104803886,324.79449985609415,510.0218674694065,338.95828095669157,638.7432351476289,2628.811492652125,2287.570168897728,21.91872325254502,nan,nan,nan,nan,nan,17,767.3178234472372,426.2313459303565,1451.6561911808824,A2,L1,I8,T11,imu_only,S02,X_A2_L1_I8_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,2272.4979028339794,1244,,,
X_A2_L1_I8_T12,imu_only_diagnostic_screening,Phase4 L1 single-I T12.,34,17,40661,555.2913421883267,2237.0910481308965,2764.6207863950453,1267.3506177765116,40661,453.2712615794084,1896.9805324640372,2330.9425496353097,1082.5206868029659,40661,199.16102797020676,1126.2136900557705,1462.5706519299713,659.0345598086196,639.2974946884636,2402.2133618020725,1177.5931163218875,2026.087666346356,1079.708045235237,1134.2550933177185,1057.939612977119,323.75628125996144,509.5902359609248,338.64882051928964,639.4956272133882,2628.811492652125,2287.570168897728,21.91872325254502,nan,nan,nan,nan,nan,17,768.1677351926644,426.71752768794636,1453.656089365517,A2,L1,I8,T12,imu_only,S02,X_A2_L1_I8_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,2272.5847039345163,1245,,,
X_A3_L1_I0_T11,imu_only_diagnostic_screening,Phase4 L1 single-I T11.,34,17,40661,1692.0405634407948,7073.105612564717,9029.680093917263,4145.358820319816,40661,1096.6610953230045,5211.450721639912,7343.117698407443,3279.996898499158,40661,632.3366066084682,4360.4723304644585,5974.784469191823,2534.880686549014,1881.4088438318404,7434.678038402553,3638.240527232444,5112.7009978647275,3478.1832987756043,3252.200535923447,2866.3715458106544,950.2160201740123,1734.0019378534216,560.9323358593429,1065.5376333315148,8316.279154674796,5653.141840758386,69.30610880041203,nan,nan,nan,nan,nan,17,4227.306284864041,1862.3070010691042,7933.520921420968,A3,L1,I0,T11,imu_only,S02,X_A3_L1_I0_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,8309.661525604275,1370,,,
X_A3_L1_I0_T12,imu_only_diagnostic_screening,Phase4 L1 single-I T12.,34,17,40661,1692.4073633726016,7075.033292395602,9029.107367888757,4145.357742043893,40661,1096.8157759167973,5211.483950617144,7345.270839979286,3279.9960175576043,40661,632.4087315313267,4360.184257744072,5975.0658099878,2534.8800631054514,1881.2889147854137,7434.895328271584,3638.2409951428917,5111.293092045506,3477.7556740070886,3255.1416508672205,2868.7235893096986,950.0665397905609,1737.7221276753035,558.9453051732163,1065.9508604576477,8316.279154674796,5653.141840758386,69.30610880041203,nan,nan,nan,nan,nan,17,4240.30307643177,1869.8799286216906,7960.605957844375,A3,L1,I0,T12,imu_only,S02,X_A3_L1_I0_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,8320.575497020358,1371,,,
X_A3_L1_I1_T11,imu_only_diagnostic_screening,Phase4 L1 single-I T11.,34,17,40661,864.8000163968924,3665.0948350310273,4515.694894691697,2052.385359824792,40661,685.5783567486413,3134.7029625430955,3944.056761284029,1779.628386875074,40661,276.1152091780698,1790.2992682077502,2379.8288817667226,1022.3543758656102,968.208901274582,4082.096499460936,1955.6530955157837,3212.3820554503113,1786.1807177702444,1923.166938031513,1840.4885369634744,454.02207993817865,1002.8145691210368,429.49752752987854,852.6935362801014,4566.855473167587,3726.8242513419345,38.09003814290956,nan,nan,nan,nan,nan,17,1915.8740525887224,658.0174775783805,3511.5756104220627,A3,L1,I1,T11,imu_only,S02,X_A3_L1_I1_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,4239.4617974585335,1364,,,
X_A3_L1_I1_T12,imu_only_diagnostic_screening,Phase4 L1 single-I T12.,34,17,40661,865.0816343219415,3665.613310576978,4514.9993593396675,2052.3867833229547,40661,685.529252513386,3133.643998310863,3942.4587416735403,1779.6295717052096,40661,276.1835008457326,1790.707100276229,2379.9140029076825,1022.3551710981253,968.9749247785309,4082.7521300982976,1955.6553437488299,3211.5117901972817,1786.8893230244876,1922.6791154962425,1840.6626065232222,453.7130117753276,1002.4445793522707,429.3565307577355,852.1009167945288,4566.855473167587,3726.8242513419345,38.09003814290956,nan,nan,nan,nan,nan,17,1924.2809541979623,659.0451293405031,3524.3275298999597,A3,L1,I1,T12,imu_only,S02,X_A3_L1_I1_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,4246.157127927643,1365,,,
X_A3_L1_I2_T11,imu_only_diagnostic_screening,Phase4 L1 single-I T11.,34,17,40661,958.5679620734895,3807.896849291266,4783.190664996099,2195.274855640657,40661,803.6288406442324,3159.1056589337054,3939.5780496329708,1801.6802772300098,40661,320.1259143812308,2067.2678956346967,2901.7284901122125,1254.2646732043845,1045.835564417539,4105.505004055569,2046.6702530882594,3549.645925024253,1974.0898314562542,2023.6562186202873,1924.7328626230537,476.4972074664977,1138.0810087987027,487.41856809954174,901.395220368503,4518.683480936158,3975.014634871616,37.69062990972178,nan,nan,nan,nan,nan,17,777.7623400858737,477.54931969477,1474.926268046349,A3,L1,I2,T11,imu_only,S02,X_A3_L1_I2_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,3596.236458296451,1358,,,
