host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen
74.701738,1779465904.046829,920,,BS2DCE,,f,0,4,1482,1482,100,1,O,0,0,0,0,2,,,,,
74.701738,1779465904.046829,920,,BS2DCE,,f,0,5,1864,1864,100,1,O,0,0,0,0,2,,,,,
74.701738,1779465904.046829,920,,BS2DCE,,f,0,6,2000,2000,100,1,O,0,0,0,0,2,,,,,
74.701738,1779465904.046829,920,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
74.785144,1779465904.130235,921,,BS2DCE,,f,0,0,1634,1634,100,1,O,0,0,0,0,2,,,,,
74.785144,1779465904.130235,921,,BS2DCE,,f,0,1,2108,2108,100,1,O,0,0,0,0,2,,,,,
74.785144,1779465904.130235,921,,BS2DCE,,f,0,2,2238,2238,100,1,O,0,0,0,0,2,,,,,
74.785144,1779465904.130235,921,,BS2DCE,,f,0,3,1535,1535,100,1,O,0,0,0,0,2,,,,,
74.785144,1779465904.130235,921,,BS2DCE,,f,0,4,1529,1529,100,1,O,0,0,0,0,2,,,,,
74.785144,1779465904.130235,921,,BS2DCE,,f,0,5,1989,1989,100,1,O,0,0,0,0,2,,,,,
74.785144,1779465904.130235,921,,BS2DCE,,f,0,6,1942,1942,100,1,O,0,0,0,0,2,,,,,
74.785144,1779465904.130235,921,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
74.889031,1779465904.234122,922,,BS2DCE,,f,0,0,1657,1657,100,1,O,0,0,0,0,2,,,,,
74.889031,1779465904.234122,922,,BS2DCE,,f,0,1,2066,2066,100,1,O,0,0,0,0,2,,,,,
74.889031,1779465904.234122,922,,BS2DCE,,f,0,2,2020,2020,100,1,O,0,0,0,0,2,,,,,
74.889031,1779465904.234122,922,,BS2DCE,,f,0,3,1596,1596,100,1,O,0,0,0,0,2,,,,,
74.889031,1779465904.234122,922,,BS2DCE,,f,0,4,1589,1589,100,1,O,0,0,0,0,2,,,,,
74.889031,1779465904.234122,922,,BS2DCE,,f,0,5,2037,2037,100,1,O,0,0,0,0,2,,,,,
74.889031,1779465904.234122,922,,BS2DCE,,f,0,6,1902,1902,100,1,O,0,0,0,0,2,,,,,
74.889031,1779465904.234122,922,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
74.994113,1779465904.339204,923,,BS2DCE,,f,0,0,1671,1671,100,1,O,0,0,0,0,2,,,,,
74.994113,1779465904.339204,923,,BS2DCE,,f,0,1,2130,2130,100,1,O,0,0,0,0,2,,,,,
74.994113,1779465904.339204,923,,BS2DCE,,f,0,2,1904,1904,100,1,O,0,0,0,0,2,,,,,
74.994113,1779465904.339204,923,,BS2DCE,,f,0,3,1611,1611,100,1,O,0,0,0,0,2,,,,,
74.994113,1779465904.339204,923,,BS2DCE,,f,0,4,1514,1514,100,1,O,0,0,0,0,2,,,,,
74.994113,1779465904.339204,923,,BS2DCE,,f,0,5,2116,2116,100,1,O,0,0,0,0,2,,,,,
74.994113,1779465904.339204,923,,BS2DCE,,f,0,6,1866,1866,100,1,O,0,0,0,0,2,,,,,
74.994113,1779465904.339204,923,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
75.091599,1779465904.43669,924,,BS2DCE,,f,0,0,1687,1687,100,1,O,0,0,0,0,2,,,,,
75.091599,1779465904.43669,924,,BS2DCE,,f,0,1,2184,2184,100,1,O,0,0,0,0,2,,,,,
75.091599,1779465904.43669,924,,BS2DCE,,f,0,2,1970,1970,100,1,O,0,0,0,0,2,,,,,
75.091599,1779465904.43669,924,,BS2DCE,,f,0,3,1437,1437,100,1,O,0,0,0,0,2,,,,,
75.091599,1779465904.43669,924,,BS2DCE,,f,0,4,1655,1655,100,1,O,0,0,0,0,2,,,,,
75.091599,1779465904.43669,924,,BS2DCE,,f,0,5,2075,2075,100,1,O,0,0,0,0,2,,,,,
75.091599,1779465904.43669,924,,BS2DCE,,f,0,6,1827,1827,100,1,O,0,0,0,0,2,,,,,
75.091599,1779465904.43669,924,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
75.211601,1779465904.556692,925,,BS2DCE,,f,0,0,1799,1799,100,1,O,0,0,0,0,2,,,,,
75.211601,1779465904.556692,925,,BS2DCE,,f,0,1,2312,2312,100,1,O,0,0,0,0,2,,,,,
75.211601,1779465904.556692,925,,BS2DCE,,f,0,2,1930,1930,100,1,O,0,0,0,0,2,,,,,
75.211601,1779465904.556692,925,,BS2DCE,,f,0,3,1387,1387,100,1,O,0,0,0,0,2,,,,,
75.211601,1779465904.556692,925,,BS2DCE,,f,0,4,1673,1673,100,1,O,0,0,0,0,2,,,,,
75.211601,1779465904.556692,925,,BS2DCE,,f,0,5,2168,2168,100,1,O,0,0,0,0,2,,,,,
75.211601,1779465904.556692,925,,BS2DCE,,f,0,6,1745,1745,100,1,O,0,0,0,0,2,,,,,
75.211601,1779465904.556692,925,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
75.286293,1779465904.631384,926,,BS2DCE,,f,0,0,1870,1870,100,1,O,0,0,0,0,2,,,,,
75.286293,1779465904.631384,926,,BS2DCE,,f,0,1,2351,2351,100,1,O,0,0,0,0,2,,,,,
75.286293,1779465904.631384,926,,BS2DCE,,f,0,2,1951,1951,100,1,O,0,0,0,0,2,,,,,
75.286293,1779465904.631384,926,,BS2DCE,,f,0,3,1397,1397,100,1,O,0,0,0,0,2,,,,,
75.286293,1779465904.631384,926,,BS2DCE,,f,0,4,1686,1686,100,1,O,0,0,0,0,2,,,,,
75.286293,1779465904.631384,926,,BS2DCE,,f,0,5,2224,2224,100,1,O,0,0,0,0,2,,,,,
75.286293,1779465904.631384,926,,BS2DCE,,f,0,6,1643,1643,100,1,O,0,0,0,0,2,,,,,
75.286293,1779465904.631384,926,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
75.384137,1779465904.729228,927,,BS2DCE,,f,0,0,1843,1843,100,1,O,0,0,0,0,2,,,,,
75.384137,1779465904.729228,927,,BS2DCE,,f,0,1,2307,2307,100,1,O,0,0,0,0,2,,,,,
75.384137,1779465904.729228,927,,BS2DCE,,f,0,2,1854,1854,100,1,O,0,0,0,0,2,,,,,
75.384137,1779465904.729228,927,,BS2DCE,,f,0,3,1410,1410,100,1,O,0,0,0,0,2,,,,,
75.384137,1779465904.729228,927,,BS2DCE,,f,0,4,1721,1721,100,1,O,0,0,0,0,2,,,,,
75.384137,1779465904.729228,927,,BS2DCE,,f,0,5,2204,2204,100,1,O,0,0,0,0,2,,,,,
75.384137,1779465904.729228,927,,BS2DCE,,f,0,6,1641,1641,100,1,O,0,0,0,0,2,,,,,
75.384137,1779465904.729228,927,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
75.574869,1779465904.91996,928,,BS2DCE,,f,0,0,1948,1948,100,1,O,0,0,0,0,2,,,,,
75.574869,1779465904.91996,928,,BS2DCE,,f,0,1,2292,2292,100,1,O,0,0,0,0,2,,,,,
75.574869,1779465904.91996,928,,BS2DCE,,f,0,2,1873,1873,100,1,O,0,0,0,0,2,,,,,
75.574869,1779465904.91996,928,,BS2DCE,,f,0,3,1467,1467,100,1,O,0,0,0,0,2,,,,,
75.574869,1779465904.91996,928,,BS2DCE,,f,0,4,1663,1663,100,1,O,0,0,0,0,2,,,,,
75.574869,1779465904.91996,928,,BS2DCE,,f,0,5,2351,2351,100,1,O,0,0,0,0,2,,,,,
75.574869,1779465904.91996,928,,BS2DCE,,f,0,6,1488,1488,100,1,O,0,0,0,0,2,,,,,
75.574869,1779465904.91996,928,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
75.593152,1779465904.938243,929,,BS2DCE,,f,0,0,1930,1930,100,1,O,0,0,0,0,2,,,,,
75.593152,1779465904.938243,929,,BS2DCE,,f,0,1,2332,2332,100,1,O,0,0,0,0,2,,,,,
75.593152,1779465904.938243,929,,BS2DCE,,f,0,2,1910,1910,100,1,O,0,0,0,0,2,,,,,
75.593152,1779465904.938243,929,,BS2DCE,,f,0,3,1380,1380,100,1,O,0,0,0,0,2,,,,,
75.593152,1779465904.938243,929,,BS2DCE,,f,0,4,1715,1715,100,1,O,0,0,0,0,2,,,,,
75.593152,1779465904.938243,929,,BS2DCE,,f,0,5,0,2351,96,0,T,0,0,0,0,2,,,,,
75.593152,1779465904.938243,929,,BS2DCE,,f,0,6,1481,1481,100,1,O,0,0,0,0,2,,,,,
75.593152,1779465904.938243,929,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
75.691476,1779465905.036567,930,,BS2DCE,,f,0,0,2082,2082,100,1,O,0,0,0,0,2,,,,,
75.691476,1779465905.036567,930,,BS2DCE,,f,0,1,2441,2441,100,1,O,0,0,0,0,2,,,,,
75.691476,1779465905.036567,930,,BS2DCE,,f,0,2,1798,1798,100,1,O,0,0,0,0,2,,,,,
75.691476,1779465905.036567,930,,BS2DCE,,f,0,3,1478,1478,100,1,O,0,0,0,0,2,,,,,
75.691476,1779465905.036567,930,,BS2DCE,,f,0,4,1699,1699,100,1,O,0,0,0,0,2,,,,,
75.691476,1779465905.036567,930,,BS2DCE,,f,0,5,2201,2201,96,1,O,0,0,0,0,2,,,,,
75.691476,1779465905.036567,930,,BS2DCE,,f,0,6,1488,1488,100,1,O,0,0,0,0,2,,,,,
75.691476,1779465905.036567,930,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
75.781539,1779465905.12663,931,,BS2DCE,,f,0,0,2100,2100,100,1,O,0,0,0,0,2,,,,,
75.781539,1779465905.12663,931,,BS2DCE,,f,0,1,2515,2515,100,1,O,0,0,0,0,2,,,,,
75.781539,1779465905.12663,931,,BS2DCE,,f,0,2,1865,1865,100,1,O,0,0,0,0,2,,,,,
75.781539,1779465905.12663,931,,BS2DCE,,f,0,3,1606,1606,100,1,O,0,0,0,0,2,,,,,
75.781539,1779465905.12663,931,,BS2DCE,,f,0,4,1799,1799,100,1,O,0,0,0,0,2,,,,,
75.781539,1779465905.12663,931,,BS2DCE,,f,0,5,2095,2095,96,1,O,0,0,0,0,2,,,,,
75.781539,1779465905.12663,931,,BS2DCE,,f,0,6,1360,1360,100,1,O,0,0,0,0,2,,,,,
75.781539,1779465905.12663,931,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
75.916509,1779465905.2616,932,,BS2DCE,,f,0,0,2100,2100,100,1,O,0,0,0,0,2,,,,,
75.916509,1779465905.2616,932,,BS2DCE,,f,0,1,2404,2404,100,1,O,0,0,0,0,2,,,,,
75.916509,1779465905.2616,932,,BS2DCE,,f,0,2,1733,1733,100,1,O,0,0,0,0,2,,,,,
75.916509,1779465905.2616,932,,BS2DCE,,f,0,3,1610,1610,100,1,O,0,0,0,0,2,,,,,
75.916509,1779465905.2616,932,,BS2DCE,,f,0,4,1703,1703,100,1,O,0,0,0,0,2,,,,,
75.916509,1779465905.2616,932,,BS2DCE,,f,0,5,2045,2045,96,1,O,0,0,0,0,2,,,,,
75.916509,1779465905.2616,932,,BS2DCE,,f,0,6,1330,1330,100,1,O,0,0,0,0,2,,,,,
75.916509,1779465905.2616,932,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
75.983975,1779465905.329066,933,,BS2DCE,,f,0,0,2209,2209,100,1,O,0,0,0,0,2,,,,,
75.983975,1779465905.329066,933,,BS2DCE,,f,0,1,2278,2278,100,1,O,0,0,0,0,2,,,,,
75.983975,1779465905.329066,933,,BS2DCE,,f,0,2,1807,1807,100,1,O,0,0,0,0,2,,,,,
75.983975,1779465905.329066,933,,BS2DCE,,f,0,3,1703,1703,100,1,O,0,0,0,0,2,,,,,
75.983975,1779465905.329066,933,,BS2DCE,,f,0,4,1740,1740,100,1,O,0,0,0,0,2,,,,,
75.983975,1779465905.329066,933,,BS2DCE,,f,0,5,2020,2020,96,1,O,0,0,0,0,2,,,,,
75.983975,1779465905.329066,933,,BS2DCE,,f,0,6,1231,1231,100,1,O,0,0,0,0,2,,,,,
75.983975,1779465905.329066,933,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
76.102177,1779465905.447268,934,,BS2DCE,,f,0,0,2208,2208,100,1,O,0,0,0,0,2,,,,,
76.102177,1779465905.447268,934,,BS2DCE,,f,0,1,2254,2254,100,1,O,0,0,0,0,2,,,,,
76.102177,1779465905.447268,934,,BS2DCE,,f,0,2,1792,1792,100,1,O,0,0,0,0,2,,,,,
76.102177,1779465905.447268,934,,BS2DCE,,f,0,3,1621,1621,100,1,O,0,0,0,0,2,,,,,
76.102177,1779465905.447268,934,,BS2DCE,,f,0,4,1825,1825,100,1,O,0,0,0,0,2,,,,,
76.102177,1779465905.447268,934,,BS2DCE,,f,0,5,2008,2008,96,1,O,0,0,0,0,2,,,,,
76.102177,1779465905.447268,934,,BS2DCE,,f,0,6,1240,1240,100,1,O,0,0,0,0,2,,,,,
76.102177,1779465905.447268,934,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
76.19397,1779465905.539061,935,,BS2DCE,,f,0,0,2158,2158,100,1,O,0,0,0,0,2,,,,,
76.19397,1779465905.539061,935,,BS2DCE,,f,0,1,2223,2223,100,1,O,0,0,0,0,2,,,,,
76.19397,1779465905.539061,935,,BS2DCE,,f,0,2,1792,1792,100,1,O,0,0,0,0,2,,,,,
76.19397,1779465905.539061,935,,BS2DCE,,f,0,3,1768,1768,100,1,O,0,0,0,0,2,,,,,
76.19397,1779465905.539061,935,,BS2DCE,,f,0,4,1830,1830,100,1,O,0,0,0,0,2,,,,,
76.19397,1779465905.539061,935,,BS2DCE,,f,0,5,1896,1896,96,1,O,0,0,0,0,2,,,,,
76.19397,1779465905.539061,935,,BS2DCE,,f,0,6,1203,1203,100,1,O,0,0,0,0,2,,,,,
76.19397,1779465905.539061,935,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
76.291551,1779465905.636642,936,,BS2DCE,,f,0,0,2326,2326,100,1,O,0,0,0,0,2,,,,,
76.291551,1779465905.636642,936,,BS2DCE,,f,0,1,2183,2183,100,1,O,0,0,0,0,2,,,,,
76.291551,1779465905.636642,936,,BS2DCE,,f,0,2,1771,1771,100,1,O,0,0,0,0,2,,,,,
76.291551,1779465905.636642,936,,BS2DCE,,f,0,3,1801,1801,100,1,O,0,0,0,0,2,,,,,
76.291551,1779465905.636642,936,,BS2DCE,,f,0,4,1833,1833,100,1,O,0,0,0,0,2,,,,,
76.291551,1779465905.636642,936,,BS2DCE,,f,0,5,1851,1851,100,1,O,0,0,0,0,2,,,,,
76.291551,1779465905.636642,936,,BS2DCE,,f,0,6,1202,1202,100,1,O,0,0,0,0,2,,,,,
76.291551,1779465905.636642,936,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
76.382597,1779465905.727688,937,,BS2DCE,,f,0,0,2558,2558,100,1,O,0,0,0,0,2,,,,,
76.382597,1779465905.727688,937,,BS2DCE,,f,0,1,2054,2054,100,1,O,0,0,0,0,2,,,,,
76.382597,1779465905.727688,937,,BS2DCE,,f,0,2,1806,1806,100,1,O,0,0,0,0,2,,,,,
76.382597,1779465905.727688,937,,BS2DCE,,f,0,3,1845,1845,100,1,O,0,0,0,0,2,,,,,
76.382597,1779465905.727688,937,,BS2DCE,,f,0,4,1772,1772,100,1,O,0,0,0,0,2,,,,,
76.382597,1779465905.727688,937,,BS2DCE,,f,0,5,1895,1895,100,1,O,0,0,0,0,2,,,,,
76.382597,1779465905.727688,937,,BS2DCE,,f,0,6,1227,1227,100,1,O,0,0,0,0,2,,,,,
76.382597,1779465905.727688,937,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
76.558048,1779465905.903139,938,,BS2DCE,,f,0,0,2260,2260,100,1,O,0,0,0,0,2,,,,,
76.558048,1779465905.903139,938,,BS2DCE,,f,0,1,2017,2017,100,1,O,0,0,0,0,2,,,,,
76.558048,1779465905.903139,938,,BS2DCE,,f,0,2,1754,1754,100,1,O,0,0,0,0,2,,,,,
76.558048,1779465905.903139,938,,BS2DCE,,f,0,3,2005,2005,100,1,O,0,0,0,0,2,,,,,
76.558048,1779465905.903139,938,,BS2DCE,,f,0,4,1824,1824,100,1,O,0,0,0,0,2,,,,,
76.558048,1779465905.903139,938,,BS2DCE,,f,0,5,1800,1800,100,1,O,0,0,0,0,2,,,,,
76.558048,1779465905.903139,938,,BS2DCE,,f,0,6,1189,1189,100,1,O,0,0,0,0,2,,,,,
76.558048,1779465905.903139,938,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
76.58406,1779465905.929151,939,,BS2DCE,,f,0,0,2216,2216,100,1,O,0,0,0,0,2,,,,,
76.58406,1779465905.929151,939,,BS2DCE,,f,0,1,1982,1982,100,1,O,0,0,0,0,2,,,,,
76.58406,1779465905.929151,939,,BS2DCE,,f,0,2,1896,1896,100,1,O,0,0,0,0,2,,,,,
76.58406,1779465905.929151,939,,BS2DCE,,f,0,3,2008,2008,100,1,O,0,0,0,0,2,,,,,
76.58406,1779465905.929151,939,,BS2DCE,,f,0,4,1847,1847,100,1,O,0,0,0,0,2,,,,,
76.58406,1779465905.929151,939,,BS2DCE,,f,0,5,1652,1652,100,1,O,0,0,0,0,2,,,,,
76.58406,1779465905.929151,939,,BS2DCE,,f,0,6,1321,1321,100,1,O,0,0,0,0,2,,,,,
76.58406,1779465905.929151,939,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
76.688948,1779465906.034039,940,,BS2DCE,,f,0,0,2276,2276,100,1,O,0,0,0,0,2,,,,,
76.688948,1779465906.034039,940,,BS2DCE,,f,0,1,1922,1922,100,1,O,0,0,0,0,2,,,,,
76.688948,1779465906.034039,940,,BS2DCE,,f,0,2,1805,1805,100,1,O,0,0,0,0,2,,,,,
76.688948,1779465906.034039,940,,BS2DCE,,f,0,3,2121,2121,100,1,O,0,0,0,0,2,,,,,
76.688948,1779465906.034039,940,,BS2DCE,,f,0,4,1845,1845,100,1,O,0,0,0,0,2,,,,,
76.688948,1779465906.034039,940,,BS2DCE,,f,0,5,1666,1666,100,1,O,0,0,0,0,2,,,,,
76.688948,1779465906.034039,940,,BS2DCE,,f,0,6,1250,1250,100,1,O,0,0,0,0,2,,,,,
76.688948,1779465906.034039,940,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
76.794055,1779465906.139146,941,,BS2DCE,,f,0,0,2170,2170,100,1,O,0,0,0,0,2,,,,,
76.794055,1779465906.139146,941,,BS2DCE,,f,0,1,1808,1808,100,1,O,0,0,0,0,2,,,,,
76.794055,1779465906.139146,941,,BS2DCE,,f,0,2,1769,1769,100,1,O,0,0,0,0,2,,,,,
76.794055,1779465906.139146,941,,BS2DCE,,f,0,3,1895,1895,100,1,O,0,0,0,0,2,,,,,
76.794055,1779465906.139146,941,,BS2DCE,,f,0,4,1804,1804,100,1,O,0,0,0,0,2,,,,,
76.794055,1779465906.139146,941,,BS2DCE,,f,0,5,1658,1658,100,1,O,0,0,0,0,2,,,,,
76.794055,1779465906.139146,941,,BS2DCE,,f,0,6,1311,1311,100,1,O,0,0,0,0,2,,,,,
76.794055,1779465906.139146,941,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
76.891492,1779465906.236583,942,,BS2DCE,,f,0,0,2109,2109,100,1,O,0,0,0,0,2,,,,,
76.891492,1779465906.236583,942,,BS2DCE,,f,0,1,1752,1752,100,1,O,0,0,0,0,2,,,,,
76.891492,1779465906.236583,942,,BS2DCE,,f,0,2,1772,1772,100,1,O,0,0,0,0,2,,,,,
76.891492,1779465906.236583,942,,BS2DCE,,f,0,3,2065,2065,100,1,O,0,0,0,0,2,,,,,
76.891492,1779465906.236583,942,,BS2DCE,,f,0,4,1778,1778,100,1,O,0,0,0,0,2,,,,,
76.891492,1779465906.236583,942,,BS2DCE,,f,0,5,1633,1633,100,1,O,0,0,0,0,2,,,,,
76.891492,1779465906.236583,942,,BS2DCE,,f,0,6,1283,1283,100,1,O,0,0,0,0,2,,,,,
76.891492,1779465906.236583,942,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
76.996626,1779465906.341717,943,,BS2DCE,,f,0,0,2142,2142,100,1,O,0,0,0,0,2,,,,,
76.996626,1779465906.341717,943,,BS2DCE,,f,0,1,1663,1663,100,1,O,0,0,0,0,2,,,,,
76.996626,1779465906.341717,943,,BS2DCE,,f,0,2,1740,1740,100,1,O,0,0,0,0,2,,,,,
76.996626,1779465906.341717,943,,BS2DCE,,f,0,3,2048,2048,100,1,O,0,0,0,0,2,,,,,
76.996626,1779465906.341717,943,,BS2DCE,,f,0,4,1743,1743,100,1,O,0,0,0,0,2,,,,,
76.996626,1779465906.341717,943,,BS2DCE,,f,0,5,1468,1468,100,1,O,0,0,0,0,2,,,,,
76.996626,1779465906.341717,943,,BS2DCE,,f,0,6,1413,1413,100,1,O,0,0,0,0,2,,,,,
76.996626,1779465906.341717,943,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
77.086426,1779465906.431517,944,,BS2DCE,,f,0,0,1983,1983,100,1,O,0,0,0,0,2,,,,,
77.086426,1779465906.431517,944,,BS2DCE,,f,0,1,1562,1562,100,1,O,0,0,0,0,2,,,,,
77.086426,1779465906.431517,944,,BS2DCE,,f,0,2,1742,1742,100,1,O,0,0,0,0,2,,,,,
77.086426,1779465906.431517,944,,BS2DCE,,f,0,3,2054,2054,100,1,O,0,0,0,0,2,,,,,
77.086426,1779465906.431517,944,,BS2DCE,,f,0,4,1750,1750,100,1,O,0,0,0,0,2,,,,,
77.086426,1779465906.431517,944,,BS2DCE,,f,0,5,1507,1507,100,1,O,0,0,0,0,2,,,,,
77.086426,1779465906.431517,944,,BS2DCE,,f,0,6,1369,1369,100,1,O,0,0,0,0,2,,,,,
77.086426,1779465906.431517,944,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
77.183896,1779465906.528987,945,,BS2DCE,,f,0,0,1970,1970,100,1,O,0,0,0,0,2,,,,,
77.183896,1779465906.528987,945,,BS2DCE,,f,0,1,1574,1574,100,1,O,0,0,0,0,2,,,,,
77.183896,1779465906.528987,945,,BS2DCE,,f,0,2,1760,1760,100,1,O,0,0,0,0,2,,,,,
77.183896,1779465906.528987,945,,BS2DCE,,f,0,3,2294,2294,100,1,O,0,0,0,0,2,,,,,
77.183896,1779465906.528987,945,,BS2DCE,,f,0,4,1721,1721,100,1,O,0,0,0,0,2,,,,,
77.183896,1779465906.528987,945,,BS2DCE,,f,0,5,1432,1432,100,1,O,0,0,0,0,2,,,,,
77.183896,1779465906.528987,945,,BS2DCE,,f,0,6,1447,1447,100,1,O,0,0,0,0,2,,,,,
77.183896,1779465906.528987,945,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
77.289467,1779465906.634558,946,,BS2DCE,,f,0,0,1897,1897,100,1,O,0,0,0,0,2,,,,,
77.289467,1779465906.634558,946,,BS2DCE,,f,0,1,1413,1413,100,1,O,0,0,0,0,2,,,,,
77.289467,1779465906.634558,946,,BS2DCE,,f,0,2,1830,1830,100,1,O,0,0,0,0,2,,,,,
77.289467,1779465906.634558,946,,BS2DCE,,f,0,3,2088,2088,100,1,O,0,0,0,0,2,,,,,
77.289467,1779465906.634558,946,,BS2DCE,,f,0,4,1752,1752,100,1,O,0,0,0,0,2,,,,,
77.289467,1779465906.634558,946,,BS2DCE,,f,0,5,1475,1475,100,1,O,0,0,0,0,2,,,,,
77.289467,1779465906.634558,946,,BS2DCE,,f,0,6,1495,1495,100,1,O,0,0,0,0,2,,,,,
77.289467,1779465906.634558,946,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
77.39393,1779465906.739021,947,,BS2DCE,,f,0,0,1856,1856,100,1,O,0,0,0,0,2,,,,,
77.39393,1779465906.739021,947,,BS2DCE,,f,0,1,1424,1424,100,1,O,0,0,0,0,2,,,,,
77.39393,1779465906.739021,947,,BS2DCE,,f,0,2,1871,1871,100,1,O,0,0,0,0,2,,,,,
77.39393,1779465906.739021,947,,BS2DCE,,f,0,3,1973,1973,100,1,O,0,0,0,0,2,,,,,
77.39393,1779465906.739021,947,,BS2DCE,,f,0,4,1774,1774,100,1,O,0,0,0,0,2,,,,,
77.39393,1779465906.739021,947,,BS2DCE,,f,0,5,1524,1524,100,1,O,0,0,0,0,2,,,,,
77.39393,1779465906.739021,947,,BS2DCE,,f,0,6,1667,1667,100,1,O,0,0,0,0,2,,,,,
77.39393,1779465906.739021,947,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
77.546388,1779465906.891479,948,,BS2DCE,,f,0,0,1743,1743,100,1,O,0,0,0,0,2,,,,,
77.546388,1779465906.891479,948,,BS2DCE,,f,0,1,1435,1435,100,1,O,0,0,0,0,2,,,,,
77.546388,1779465906.891479,948,,BS2DCE,,f,0,2,1822,1822,100,1,O,0,0,0,0,2,,,,,
77.546388,1779465906.891479,948,,BS2DCE,,f,0,3,1939,1939,100,1,O,0,0,0,0,2,,,,,
77.546388,1779465906.891479,948,,BS2DCE,,f,0,4,1589,1589,100,1,O,0,0,0,0,2,,,,,
77.546388,1779465906.891479,948,,BS2DCE,,f,0,5,1519,1519,100,1,O,0,0,0,0,2,,,,,
77.546388,1779465906.891479,948,,BS2DCE,,f,0,6,1605,1605,100,1,O,0,0,0,0,2,,,,,
77.546388,1779465906.891479,948,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
77.581974,1779465906.927065,949,,BS2DCE,,f,0,0,1671,1671,100,1,O,0,0,0,0,2,,,,,
77.581974,1779465906.927065,949,,BS2DCE,,f,0,1,1438,1438,100,1,O,0,0,0,0,2,,,,,
77.581974,1779465906.927065,949,,BS2DCE,,f,0,2,1861,1861,100,1,O,0,0,0,0,2,,,,,
77.581974,1779465906.927065,949,,BS2DCE,,f,0,3,1944,1944,100,1,O,0,0,0,0,2,,,,,
77.581974,1779465906.927065,949,,BS2DCE,,f,0,4,1621,1621,100,1,O,0,0,0,0,2,,,,,
77.581974,1779465906.927065,949,,BS2DCE,,f,0,5,1593,1593,100,1,O,0,0,0,0,2,,,,,
77.581974,1779465906.927065,949,,BS2DCE,,f,0,6,1663,1663,100,1,O,0,0,0,0,2,,,,,
77.581974,1779465906.927065,949,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
77.716435,1779465907.061526,950,,BS2DCE,,f,0,0,1531,1531,100,1,O,0,0,0,0,2,,,,,
77.716435,1779465907.061526,950,,BS2DCE,,f,0,1,1672,1672,100,1,O,0,0,0,0,2,,,,,
77.716435,1779465907.061526,950,,BS2DCE,,f,0,2,1887,1887,100,1,O,0,0,0,0,2,,,,,
77.716435,1779465907.061526,950,,BS2DCE,,f,0,3,1864,1864,100,1,O,0,0,0,0,2,,,,,
77.716435,1779465907.061526,950,,BS2DCE,,f,0,4,1539,1539,100,1,O,0,0,0,0,2,,,,,
77.716435,1779465907.061526,950,,BS2DCE,,f,0,5,1466,1466,100,1,O,0,0,0,0,2,,,,,
77.716435,1779465907.061526,950,,BS2DCE,,f,0,6,1789,1789,100,1,O,0,0,0,0,2,,,,,
77.716435,1779465907.061526,950,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
