experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A0_U4_P2_L18_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,96.05204944493745,173.0765782292826,203.4249372072929,116.72204651514699,40661,63.54315245276086,130.29240991327515,155.90803357495687,84.22154876186823,40661,54.675028107447815,130.82214868223537,159.42625467103744,80.81316023294961,98.56857380939852,191.34655064695073,114.77916478408947,145.8235573538554,145.11590218344742,81.88807133576833,67.77593782095414,37.98889288542216,51.86087234511305,85.03985981370025,144.03122417135268,nan,nan,nan,nan,nan,nan,nan,nan,17,159.25754634215113,24.356201822758294,366.7716548701073,A0,L18,I8,T1,uwb_only,S00,X_A0_U4_P2_L18_I8_T1__S00,FUSION_UNRANKED,302.9505851478936,582,U4,P2,
X_A0_U4_P2_L18_I8_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,86.07287453106383,146.36487226427084,168.74358561955307,100.37072735220325,40661,59.39131313475492,110.72595448411035,130.4652763200501,73.86569603531474,40661,47.79541198322954,110.60332140334447,131.51347779988328,67.9569117781908,89.00315583413314,149.3986599248458,93.90557015706146,113.40370625005679,110.14972582660741,77.42987040625451,67.92970945560006,28.4935446594111,35.421661525075876,75.46868718437851,128.00596394211374,nan,nan,nan,1.0,0.523436628542469,2.073315404389667,nan,nan,17,298.49212027894106,29.15088159688304,627.9631475468814,A0,L18,I8,T2,position_fusion,S00,X_A0_U4_P2_L18_I8_T2__S00,FUSION_UNRANKED,367.9480017656258,826,U4,P2,
X_A0_U4_P2_L18_I8_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,91.2421775752246,159.47963120201175,187.79039964289242,108.9525449268585,40661,60.5488528602354,121.20527630444921,143.58788711186068,78.89506162702435,40661,51.86077258387104,121.54557968548761,146.98755748545955,75.14137539935737,94.66449196808165,173.86790789895855,107.1101862027405,133.58338941784373,131.19821055309924,78.75822626030394,71.5740229107287,29.267910321520787,48.89735392674177,80.53544131065296,138.23008482243483,nan,nan,nan,1.0,0.15159390799115777,0.667614855026367,nan,nan,17,222.59841149742334,26.497785010732912,597.2740016275463,A0,L18,I8,T3,position_fusion,S00,X_A0_U4_P2_L18_I8_T3__S00,FUSION_UNRANKED,335.78582474428435,696,U4,P2,
X_A0_U4_P2_L18_I8_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,90.29176514523846,157.34711472730208,184.26875586497948,107.44545710898875,40661,60.02988445761585,119.44087972987414,141.2857430630333,77.91823751990194,40661,51.331721980211114,119.57883179026044,144.38523684508675,73.98158226985747,92.97445315139377,168.5876926290121,106.07543949486013,129.78406757778214,129.23752629392482,77.76053803338647,72.34766240231963,25.999379878480056,47.95980244053524,78.77101639104822,135.21026433745175,nan,nan,nan,1.0,0.21635067502001953,0.9143257015249002,nan,nan,17,236.31565597773997,26.643010790265237,646.8270223301549,A0,L18,I8,T4,position_fusion,S00,X_A0_U4_P2_L18_I8_T4__S00,FUSION_UNRANKED,341.3810059762336,723,U4,P2,
X_A0_U4_P2_L18_I8_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,93.40219937211661,165.58442323969692,195.1148304076443,112.5009926690578,40661,61.68323606688729,125.58028085056793,148.94939421285505,81.26387548580676,40661,53.215306362200636,125.87795039805587,152.8052459653586,77.79881678117405,96.1834619584881,182.10720772031078,110.5198515406375,140.2478968786615,135.78274386795778,79.95887486303425,69.57394181369303,35.45014677107429,50.552754546056036,82.39554434288888,140.4392797805521,nan,nan,nan,1.0,0.09981101618086965,0.4630844995831597,nan,nan,17,191.67827744913052,24.703896168767585,483.02152701734303,A0,L18,I8,T5,position_fusion,S00,X_A0_U4_P2_L18_I8_T5__S00,FUSION_UNRANKED,319.37215614801624,646,U4,P2,
X_A0_U4_P3_L18_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,96.82650093446517,181.7417635747387,212.8614779361652,120.41324052300946,40661,63.14015323131375,133.8003413047265,161.10592424267114,85.40266330455763,40661,56.35262600005353,138.51366571320193,169.8116390322573,84.88659254405549,99.89041170348654,200.2766290041533,117.93189923681317,152.47184529291786,149.2242401244693,79.10141981774183,69.0384012898334,41.16842725918423,53.00140627279424,94.18166167838932,159.14135688267478,nan,nan,nan,nan,nan,nan,nan,nan,17,107.75155695167895,26.450210223173087,231.86789242611306,A0,L18,I0,T1,uwb_only,S00,X_A0_U4_P3_L18_I0_T1__S00,FUSION_UNRANKED,271.9140248575126,423,U4,P3,
X_A0_U4_P3_L18_I0_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,91.61573412841908,166.6356322801282,195.63715594783542,111.52874534209836,40661,59.800816912043835,125.65879411527978,149.51830030363652,79.91943764878421,40661,53.28852113009043,126.3111215329273,154.30059588716063,77.79167386992467,92.5723080762578,175.2397125858432,105.010128222557,138.29807118936964,131.22314435912955,79.35961803865412,71.90060808038061,33.18813855301221,51.3587241648753,84.00239043648222,144.4743223694361,nan,nan,nan,1.0,0.3145192557798849,1.295239662087254,nan,nan,17,190.24002966680015,26.575953288802737,488.2732484664517,A0,L18,I0,T2,position_fusion,S00,X_A0_U4_P3_L18_I0_T2__S00,FUSION_UNRANKED,312.7535903305007,622,U4,P3,
X_A0_U4_P3_L18_I0_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,95.00560761669946,177.43700553194824,208.04485636702003,117.76728316166634,40661,61.72321137111481,131.40592217090446,157.6693190987595,83.54256744293272,40661,55.57881042474793,135.11465640423626,165.74416138091738,83.00465293176724,96.72816812260278,193.82298460366502,115.42444641228178,149.34305406882225,145.08708394312714,79.77389061071912,69.91618653883869,38.45813374814588,52.656306122095145,90.79635558416919,153.1649921729835,nan,nan,nan,1.0,0.06138678816861379,0.27766639668466986,nan,nan,17,123.6630370422003,26.325544438354484,280.43462889875667,A0,L18,I0,T3,position_fusion,S00,X_A0_U4_P3_L18_I0_T3__S00,FUSION_UNRANKED,277.45849172447333,468,U4,P3,
X_A0_U4_P3_L18_I0_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,94.3932703284272,176.17935739123206,206.58457306310606,116.92221540798835,40661,61.27612827658007,130.43902983989017,156.45910297192026,82.96188418122776,40661,55.38851164522703,133.9657552506534,164.30894071675664,82.39011001942272,95.87713276528495,191.5663729524987,114.1047431834696,148.27985999917075,144.42169729932047,80.7190857069399,70.24748942653497,37.76647467174587,52.53773179352706,89.5033884903007,151.36428260833657,nan,nan,nan,1.0,0.09251844995965935,0.4201712716778791,nan,nan,17,129.5904371987827,26.298456152612346,298.7078397611527,A0,L18,I0,T4,position_fusion,S00,X_A0_U4_P3_L18_I0_T4__S00,FUSION_UNRANKED,279.9075352345709,482,U4,P3,
X_A0_U4_P3_L18_I0_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,96.00781481447012,179.93129312990803,211.16733661825697,119.33138902464084,40661,62.54167292228044,132.72481566912643,159.76349737845956,84.63612863607611,40661,56.01317883061017,137.10753743200723,168.32069608794495,84.12316052103458,99.21632078659246,198.20428294395396,116.72816539950846,151.5782030943398,147.63516111552804,77.93387096979365,69.35357021419864,40.86665219251245,52.86376434543786,93.18852454573165,157.0302700664966,nan,nan,nan,1.0,0.030797492109198833,0.13746283097834777,nan,nan,17,113.82714585439015,26.39303260069414,250.31857114842927,A0,L18,I0,T5,position_fusion,S00,X_A0_U4_P3_L18_I0_T5__S00,FUSION_UNRANKED,274.69870408776836,458,U4,P3,
X_A0_U4_P3_L18_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,96.82650093446517,181.7417635747387,212.8614779361652,120.41324052300946,40661,63.14015323131375,133.8003413047265,161.10592424267114,85.40266330455763,40661,56.35262600005353,138.51366571320193,169.8116390322573,84.88659254405549,99.89041170348654,200.2766290041533,117.93189923681317,152.47184529291786,149.2242401244693,79.10141981774183,69.0384012898334,41.16842725918423,53.00140627279424,94.18166167838932,159.14135688267478,nan,nan,nan,nan,nan,nan,nan,nan,17,107.75155695167895,26.450210223173087,231.86789242611306,A0,L18,I1,T1,uwb_only,S00,X_A0_U4_P3_L18_I1_T1__S00,FUSION_UNRANKED,271.9140248575126,424,U4,P3,
X_A0_U4_P3_L18_I1_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,87.05650465282132,152.41195820769184,176.5168750321019,102.98730907078198,40661,56.11770657478601,115.65058438524225,137.90035920330152,74.3062163496847,40661,51.622222463209255,114.077320137279,136.69422296915138,71.30898990614449,91.84499754071359,154.88868830714728,98.59567050698887,110.13217161175412,116.43943609247353,79.22897825325575,73.19653585252418,30.176106118972598,47.72005681475915,83.76411682299576,140.22683127719108,nan,nan,nan,1.0,0.5809382893542244,2.504299532167675,nan,nan,17,309.0157783162129,25.219572627956325,871.8187741747863,A0,L18,I1,T2,position_fusion,S00,X_A0_U4_P3_L18_I1_T2__S00,FUSION_UNRANKED,386.2271116769437,878,U4,P3,
X_A0_U4_P3_L18_I1_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,90.39173962485533,165.86901634286372,195.41236516543927,111.1200697407649,40661,58.34869630303458,123.73745301716632,148.7979926288532,78.86054816693373,40661,53.89831192432189,126.36404627280854,154.2481977166201,78.2859108780321,94.08427346485837,179.3990238786736,106.30981169476456,135.29589536169587,138.52156331719988,79.58275457134553,70.7532367075494,36.66017814245964,51.687830314417965,83.99224709908484,146.09009984040287,nan,nan,nan,1.0,0.19978656245149778,0.8291584910971292,nan,nan,17,173.7203331278803,26.2342870515364,443.1796213470789,A0,L18,I1,T3,position_fusion,S00,X_A0_U4_P3_L18_I1_T3__S00,FUSION_UNRANKED,304.3220801691193,586,U4,P3,
X_A0_U4_P3_L18_I1_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,89.45474506072874,163.11076998396555,192.2529495657395,109.39257442107973,40661,57.47955508230783,121.87972400117599,146.33880399544614,77.69458199743218,40661,53.49643340225771,124.14515059920313,151.1511208226026,77.00835842112045,93.45882477784676,173.36194075677344,104.78035708005842,132.41020851609946,136.92383766447884,81.57062852699688,71.02454681613884,36.710940570904654,51.32589889971851,82.927255307572,144.6187611343699,nan,nan,nan,1.0,0.27207388031797763,1.1239956794053456,nan,nan,17,191.536599356343,26.304808841909903,501.69171460389185,A0,L18,I1,T4,position_fusion,S00,X_A0_U4_P3_L18_I1_T4__S00,FUSION_UNRANKED,313.8740730420168,628,U4,P3,
X_A0_U4_P3_L18_I1_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,93.18038803952909,173.57540118675462,203.71959057965924,115.42098014478977,40661,60.512491037952074,128.391348093741,154.6615579727422,81.84819180898758,40661,54.967512218165325,131.8505269658815,161.62426220240542,81.38105525970484,95.77902084497532,189.7384712275575,112.07099722978693,145.50402107777322,142.54687507796208,77.14555723443682,69.95793888993168,38.6805557186816,52.37013031858572,87.80172538719484,149.48636014580154,nan,nan,nan,1.0,0.12741109950316376,0.5543772775533888,nan,nan,17,137.96042257265358,26.24033522530158,326.92737013002693,A0,L18,I1,T5,position_fusion,S00,X_A0_U4_P3_L18_I1_T5__S00,FUSION_UNRANKED,284.94484673477075,503,U4,P3,
X_A0_U4_P3_L18_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,96.82650093446517,181.7417635747387,212.8614779361652,120.41324052300946,40661,63.14015323131375,133.8003413047265,161.10592424267114,85.40266330455763,40661,56.35262600005353,138.51366571320193,169.8116390322573,84.88659254405549,99.89041170348654,200.2766290041533,117.93189923681317,152.47184529291786,149.2242401244693,79.10141981774183,69.0384012898334,41.16842725918423,53.00140627279424,94.18166167838932,159.14135688267478,nan,nan,nan,nan,nan,nan,nan,nan,17,107.75155695167895,26.450210223173087,231.86789242611306,A0,L18,I2,T1,uwb_only,S00,X_A0_U4_P3_L18_I2_T1__S00,FUSION_UNRANKED,271.9140248575126,425,U4,P3,
X_A0_U4_P3_L18_I2_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,89.06544906396867,155.73411444434515,181.945065799343,105.65800078369881,40661,60.121587254343304,120.56412226217113,141.67966328886394,77.6075361454626,40661,50.42168054568583,115.45230070103696,140.07900215084567,71.69855969989084,94.00725717684368,158.83685867833435,103.49737547410179,128.7304505700475,112.5226225707152,79.71737359015751,75.21018333826315,20.595541865574603,48.23751041070511,83.67813582832063,147.2023437724333,nan,nan,nan,1.0,0.586891536208419,2.6464888576594516,nan,nan,17,284.0588784283973,25.487049120442123,732.6330069378693,A0,L18,I2,T2,position_fusion,S00,X_A0_U4_P3_L18_I2_T2__S00,FUSION_UNRANKED,372.56012781949136,844,U4,P3,
X_A0_U4_P3_L18_I2_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,90.86538962771478,166.65245842658112,196.32904187447593,111.55501220148476,40661,58.67543315651225,124.43827296047482,149.64712370824125,79.26478473689653,40661,53.73579344551604,126.38392940559311,154.77420994226907,78.4959530669376,90.84499198317025,178.460261232621,104.16280423396226,137.31767968543463,133.27337172312997,79.35676248290889,72.22799614354773,29.185177938582683,51.81558435965971,84.66601232861828,146.50901167832967,nan,nan,nan,1.0,0.19369212872422775,0.8554257432563845,nan,nan,17,171.99139275805672,26.283015911431107,427.2525401777821,A0,L18,I2,T3,position_fusion,S00,X_A0_U4_P3_L18_I2_T3__S00,FUSION_UNRANKED,299.60785052505713,564,U4,P3,
X_A0_U4_P3_L18_I2_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,89.93077638422159,163.8876380125604,193.04686343394533,109.95783571929448,40661,57.99597285552468,122.98889541524137,147.69144284772122,78.24506837982219,40661,53.250231014212886,124.31775263011582,151.79268791487266,77.2556464623027,89.7306898377906,174.17708986570346,101.58300798786053,132.25240886021982,130.79997954666507,78.0554076523429,72.93688658251394,29.486857781218873,51.49943004116355,84.37955823654053,144.82620506256342,nan,nan,nan,1.0,0.2604064410020127,1.1774392115758205,nan,nan,17,189.101961257547,26.376695507146906,478.55142169412636,A0,L18,I2,T4,position_fusion,S00,X_A0_U4_P3_L18_I2_T4__S00,FUSION_UNRANKED,308.8137591916515,605,U4,P3,
X_A0_U4_P3_L18_I2_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,93.49580402954993,173.89788988823028,204.38726019456655,115.63151190287387,40661,60.59968009811598,128.76580256031116,155.10954388806178,82.0251451510191,40661,54.99222230029045,131.98736030004613,162.08564347456195,81.50166935651507,94.55878693982086,189.38051917306416,111.39445157931968,145.30468413203255,141.3363745398376,78.55063952139454,70.59855911850529,35.38779415328372,52.42295699045775,88.25571064342166,150.34320705704985,nan,nan,nan,1.0,0.1281979387284523,0.567112242715988,nan,nan,17,137.16969910014575,26.25802099350517,321.2688070388745,A0,L18,I2,T5,position_fusion,S00,X_A0_U4_P3_L18_I2_T5__S00,FUSION_UNRANKED,283.07223651572417,497,U4,P3,
X_A0_U4_P3_L18_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,96.82650093446517,181.7417635747387,212.8614779361652,120.41324052300946,40661,63.14015323131375,133.8003413047265,161.10592424267114,85.40266330455763,40661,56.35262600005353,138.51366571320193,169.8116390322573,84.88659254405549,99.89041170348654,200.2766290041533,117.93189923681317,152.47184529291786,149.2242401244693,79.10141981774183,69.0384012898334,41.16842725918423,53.00140627279424,94.18166167838932,159.14135688267478,nan,nan,nan,nan,nan,nan,nan,nan,17,107.75155695167895,26.450210223173087,231.86789242611306,A0,L18,I3,T1,uwb_only,S00,X_A0_U4_P3_L18_I3_T1__S00,FUSION_UNRANKED,271.9140248575126,426,U4,P3,
X_A0_U4_P3_L18_I3_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,87.15437830142803,147.71077198770573,169.0456433130787,101.17917134224643,40661,57.70045072748232,116.21534957527103,135.60225860627617,74.17910448217957,40661,50.86250490959219,109.245704363487,131.18516457868645,68.80904861808185,86.44489249974133,151.0089193805186,97.61086070156145,123.73626241506273,115.22424372459778,82.99403698003773,74.41812249647074,30.964779803037914,46.95991213667085,80.4791922029452,132.7548462827612,nan,nan,nan,1.0,0.5625274615676702,2.2579705315895966,nan,nan,17,264.4005193696593,25.43409659787966,654.6060793788719,A0,L18,I3,T2,position_fusion,S00,X_A0_U4_P3_L18_I3_T2__S00,FUSION_UNRANKED,347.8583339100198,756,U4,P3,
X_A0_U4_P3_L18_I3_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,90.5920171086463,165.53680331584007,194.09641777157017,110.93800839249397,40661,58.64141170059723,124.25874712440522,148.45648883539906,79.01889513059788,40661,53.69672523210727,125.1225659503524,153.32370117114965,77.86691157630844,91.48945371582197,177.96442629816795,106.80322579406862,138.7837801633857,131.5476169492605,79.83058444342372,71.59799786983223,32.19098501672596,51.52937322628293,83.67741581980879,145.64452683462787,nan,nan,nan,1.0,0.18191581789524913,0.7832440614889999,nan,nan,17,178.57610082656205,26.289581057001783,456.6138250429072,A0,L18,I3,T3,position_fusion,S00,X_A0_U4_P3_L18_I3_T3__S00,FUSION_UNRANKED,304.5449601119156,588,U4,P3,
X_A0_U4_P3_L18_I3_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,89.66170055006509,162.73841191736625,190.79116925354413,109.20696373915172,40661,58.015948552251906,122.57282509720109,146.14374863910726,77.9403568676349,40661,53.20883044647201,122.67395215180682,149.8508940410279,76.49484754197574,90.57896300348773,172.44431913168953,105.50693220532501,136.79323659392315,128.3781030804409,80.9163507738936,72.07405457426051,34.2324915972643,51.17262665115854,82.59924926524961,142.4829881813203,nan,nan,nan,1.0,0.24113130304167607,1.061603383148216,nan,nan,17,196.84048582122858,26.379138658453257,515.1144841291917,A0,L18,I3,T4,position_fusion,S00,X_A0_U4_P3_L18_I3_T4__S00,FUSION_UNRANKED,314.3091281000183,631,U4,P3,
X_A0_U4_P3_L18_I3_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,93.18823701206529,173.10025908658838,203.3307585551931,115.24565409476445,40661,60.54483558924613,128.45635641280506,154.6281842018234,81.84445697362116,40661,54.90805375682157,131.22424866056622,161.1926028322032,81.13597013916313,94.91983633149098,189.5118567729186,112.0183471937315,147.03573035333955,140.48300578880358,78.36033547266413,70.36554502110721,36.382003663178125,52.29747769178715,87.48066790576505,149.54574842646204,nan,nan,nan,1.0,0.12670488047924994,0.5233469420534982,nan,nan,17,140.5732712603722,26.25694934674675,334.8819743711838,A0,L18,I3,T5,position_fusion,S00,X_A0_U4_P3_L18_I3_T5__S00,FUSION_UNRANKED,285.79901493016655,505,U4,P3,
X_A0_U4_P3_L18_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L18 single-I position row.,34,17,40661,96.82650093446517,181.7417635747387,212.8614779361652,120.41324052300946,40661,63.14015323131375,133.8003413047265,161.10592424267114,85.40266330455763,40661,56.35262600005353,138.51366571320193,169.8116390322573,84.88659254405549,99.89041170348654,200.2766290041533,117.93189923681317,152.47184529291786,149.2242401244693,79.10141981774183,69.0384012898334,41.16842725918423,53.00140627279424,94.18166167838932,159.14135688267478,nan,nan,nan,nan,nan,nan,nan,nan,17,107.75155695167895,26.450210223173087,231.86789242611306,A0,L18,I4,T1,uwb_only,S00,X_A0_U4_P3_L18_I4_T1__S00,FUSION_UNRANKED,271.9140248575126,427,U4,P3,
