experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A0_R2_L7_I2_T6,range_ekf_screening,Phase4 L7 single-I raw-range row.,34,17,40658,751.8895392665399,1207.902704463522,1318.7329228476374,829.2840300002285,40658,608.7552259052852,1126.8662393372335,1254.1424477805706,730.4356969108138,40658,311.0968550133192,613.3223423104643,691.6959807139452,392.65212987049205,772.4787958955865,1258.9867117173521,863.8296354891564,1184.0426884014769,595.1721574462185,422.18186403769107,394.16195368169116,99.12817166003128,164.81113692793076,143.41448745415806,302.1717433519774,nan,nan,nan,1.0,1.5339852355364347,3.848697621263967,1.0,0.9496044962531224,17,82.0074947648565,49.57812763396066,177.58265320034056,A0,L7,I2,T6,range_fusion,S04,X_A0_R2_L7_I2_T6__S04,FUSION_UNRANKED,1352.9349597960247,1152,,,R2
X_A0_R2_L7_I2_T7,range_ukf_screening,Phase4 L7 single-I raw-range row.,34,17,40658,752.7901502286568,1217.151562145925,1328.477853215916,832.4755775875685,40658,608.1518891184351,1135.427788116825,1264.0365052780721,731.7473124334904,40658,312.10854715931225,616.916709186584,696.8045264668835,396.9401189425424,781.1802487770276,1287.329782473086,863.0956104726313,1179.0452104964443,615.6397248163739,427.9118193979765,394.4006437739408,97.24441956078033,153.93469664657098,145.3392004699864,298.02936330676323,nan,nan,nan,1.0,1.683423549503387,4.344029319546959,1.0,0.9496044962531224,17,104.70412369561035,47.18922485677223,231.86147390311424,A0,L7,I2,T7,range_fusion,S04,X_A0_R2_L7_I2_T7__S04,FUSION_UNRANKED,1382.0059075528202,1169,,,R2
X_A0_R2_L7_I2_T8,robust_range_ekf_screening,Phase4 L7 single-I raw-range row.,34,17,40658,752.3561034728834,1195.5113462509823,1311.5929226083872,827.3678616823302,40658,613.4200462967937,1121.2233106955766,1238.9388626142995,731.0087606873338,40658,309.32011385816406,608.6857899481168,681.0325228626407,387.509703547098,778.5813417217059,1239.3169927735403,872.8869025093973,1172.2262563927886,593.9519938440582,392.4016506760747,340.96085966513766,104.88850494444324,183.57175346130362,145.38215745825215,298.3751324083868,nan,nan,nan,1.0,1.397818293389189,3.3454335106294497,1.0,0.9496044962531224,17,56.32349622758652,37.988282062395,115.02483362059793,A0,L7,I2,T8,range_fusion,S04,X_A0_R2_L7_I2_T8__S04,FUSION_UNRANKED,1343.5546132824074,1144,,,R2
X_A0_R2_L7_I2_T9,session_window_factor_graph_proxy,Phase4 L7 single-I raw-range row.,34,17,40658,752.9346649037566,1247.6958764029966,1369.5211515492567,872.3842392657219,40658,608.9884603206119,1160.9846102507297,1299.6351821703072,748.4191609877978,40658,315.2978631514139,628.8192692894361,725.9564462029717,448.24437574335855,768.4369295030408,1359.4165464466078,859.6589281850679,1208.1409369269702,640.4583598556578,394.28877928613656,361.5882982534173,100.70355304261471,111.06236610749451,145.4836253440342,284.8853187115169,nan,nan,nan,1.0,2.031341865441031,5.269657665837181,1.0,0.9496044962531224,17,244.11200831419717,56.63706522596493,631.7686978987355,A0,L7,I2,T9,range_fusion,S04,X_A0_R2_L7_I2_T9__S04,FUSION_UNRANKED,1470.6423096330388,1179,,,R2
X_A0_R2_L7_I2_T10,full_session_batch_proxy,Phase4 L7 single-I raw-range row.,34,17,40658,761.8283993368084,1322.2407749326737,1501.5950438666234,1017.0502862558483,40658,618.729183714474,1214.7984833453186,1384.8890807368591,821.4707707448657,40658,320.177718404049,688.7360755198515,843.7721609278915,599.6474444079114,799.2640244885724,1403.642915350932,893.961901548068,1249.8153608378857,702.0922568669973,495.0255214630795,478.2945022558223,145.68251092301915,98.54157804496495,154.50244851107718,302.6154212926973,nan,nan,nan,1.0,2.500214639371533,7.221796044992859,1.0,0.9496044962531224,17,779.3953598067035,90.2753490043865,1402.8952269936067,A0,L7,I2,T10,range_fusion,S04,X_A0_R2_L7_I2_T10__S04,FUSION_UNRANKED,1885.3865857485735,1209,,,R2
X_A0_R2_L7_I3_T6,range_ekf_screening,Phase4 L7 single-I raw-range row.,34,17,40658,730.7703795672223,1152.487158414691,1272.4338735717636,803.7850371397114,40658,604.9526089149347,1074.9107194387407,1197.8638729048014,708.122100915138,40658,300.7033008306801,594.307439483288,678.8305919908737,380.3070813503455,758.196498604484,1192.934966752041,803.6870722396976,1102.8492458454355,570.359440163345,386.976778486176,339.79228419664037,81.79254906221507,134.11236985334307,133.91130869381308,275.8504053761203,nan,nan,nan,1.0,1.5686618832534025,3.920199593599369,1.0,0.9496044962531224,17,79.39991866217319,39.63145019443721,136.8913124715673,A0,L7,I3,T6,range_fusion,S04,X_A0_R2_L7_I3_T6__S04,FUSION_UNRANKED,1298.359864957891,1107,,,R2
X_A0_R2_L7_I3_T7,range_ukf_screening,Phase4 L7 single-I raw-range row.,34,17,40658,722.703808936843,1149.0805130159274,1260.2139163585225,797.2930691426308,40658,595.980808980867,1068.1179958115983,1190.7224834283545,701.0321484499035,40658,298.78156169027005,592.6071498110683,678.7520336207275,379.776467073183,759.04866579796,1190.004199565344,785.8061978492678,1092.670523161959,568.1767053459914,395.31304831079655,343.95982334367795,81.11039741913316,130.737254802253,127.86139425188875,262.1046762120679,nan,nan,nan,1.0,1.7138048465989257,4.142981173895121,1.0,0.9496044962531224,17,92.33233055650805,41.69335876204178,145.67653545995552,A0,L7,I3,T7,range_fusion,S04,X_A0_R2_L7_I3_T7__S04,FUSION_UNRANKED,1305.5513944365125,1117,,,R2
X_A0_R2_L7_I3_T8,robust_range_ekf_screening,Phase4 L7 single-I raw-range row.,34,17,40658,740.3237631981251,1156.645242326894,1288.210370298777,813.532099730378,40658,615.2888034962441,1083.1410562333783,1208.2907671093612,718.9879074425805,40658,303.5876609104855,595.9092332336795,676.8142894002423,380.64532867625866,765.217180205846,1205.2987910776178,805.0687411636534,1079.6122944593794,579.8904943988477,364.00064075759224,335.43123534479435,86.57402418501408,153.16600936938679,139.5102517355703,287.43712034547235,nan,nan,nan,1.0,1.343641762360411,3.371554757189004,1.0,0.9496044962531224,17,73.14968263445768,40.717774790103306,126.89785393681827,A0,L7,I3,T8,range_fusion,S04,X_A0_R2_L7_I3_T8__S04,FUSION_UNRANKED,1314.859539611826,1126,,,R2
X_A0_R2_L7_I3_T9,session_window_factor_graph_proxy,Phase4 L7 single-I raw-range row.,34,17,40658,704.5497650278585,1140.151792119317,1250.6455463628004,784.5312851216199,40658,579.4359882087107,1054.016804463052,1177.0652619777536,687.0022933419384,40658,296.0059536892203,591.2193361437332,683.3173461597029,378.83662214402875,737.7898605203181,1188.5770047172552,761.0276699763783,1108.8774626980694,574.7614687920097,391.353860616849,361.9140613515083,91.93258443285418,119.5661013026243,124.4345200270808,252.7067241112037,nan,nan,nan,1.0,2.0613360076892624,4.834446590217047,1.0,0.9496044962531224,17,156.88021152788872,45.77301009246543,414.97550479139426,A0,L7,I3,T9,range_fusion,S04,X_A0_R2_L7_I3_T9__S04,FUSION_UNRANKED,1323.3910108921916,1131,,,R2
X_A0_R2_L7_I3_T10,full_session_batch_proxy,Phase4 L7 single-I raw-range row.,34,17,40658,681.4455792704109,1134.6818939008479,1250.6926575242442,795.9513816613654,40658,558.0078046927938,1031.4808815408066,1164.868523367069,694.3540975626622,40658,294.39416566008816,598.8443640378198,705.996008600076,389.1156501177739,681.0454090144779,1166.8068859821615,756.9286029407365,1021.7996675906206,580.9250400614529,434.6599618564401,390.5519185250339,99.15295333681598,154.13760242116388,123.13211796044308,250.89855503823088,nan,nan,nan,1.0,2.5647834213091087,6.369209850945275,1.0,0.9496044962531224,17,288.89561917617186,70.70415983490545,676.7147757381457,A0,L7,I3,T10,range_fusion,S04,X_A0_R2_L7_I3_T10__S04,FUSION_UNRANKED,1368.7235537421368,1158,,,R2
X_A0_R2_L7_I4_T6,range_ekf_screening,Phase4 L7 single-I raw-range row.,34,17,40658,725.189050064102,1134.986082760321,1254.2360301888543,797.3014899143781,40658,595.393803266783,1043.224821990202,1174.3815347560674,696.3756269014428,40658,308.3481400774751,603.2221479372416,683.1368996496992,388.26621289691127,740.4858708134043,1177.0564946081083,779.3182021783397,1092.8425096087385,571.0089936311525,404.27737458869836,343.617672391582,93.36217827915368,174.65029044337552,136.28280860211407,291.4283880633465,nan,nan,nan,1.0,1.4929267034678886,4.0262956238585605,1.0,0.9496044962531224,17,91.11493551507654,43.94073242226773,183.350358549309,A0,L7,I4,T6,range_fusion,S04,X_A0_R2_L7_I4_T6__S04,FUSION_UNRANKED,1303.5612440084835,1113,,,R2
X_A0_R2_L7_I4_T7,range_ukf_screening,Phase4 L7 single-I raw-range row.,34,17,40658,717.5358380641909,1128.1904103054605,1250.6708560736593,794.5101838662731,40658,586.5501339487005,1035.3837517696295,1163.245494448497,692.2970957899578,40658,306.93299533775826,606.23257693281,689.5791273016748,389.8347899149193,730.0869826393343,1157.6282300846497,774.8884559388746,1077.5655421214515,563.1578705378822,389.63706518400613,338.0602136532615,99.43337121009472,168.86197460785567,133.26403152251987,279.8526105559249,nan,nan,nan,1.0,1.6103240792567428,4.329448338036847,1.0,0.9496044962531224,17,181.95415970063377,51.70971886072937,271.28288590375547,A0,L7,I4,T7,range_fusion,S04,X_A0_R2_L7_I4_T7__S04,FUSION_UNRANKED,1347.0557622633332,1147,,,R2
X_A0_R2_L7_I4_T8,robust_range_ekf_screening,Phase4 L7 single-I raw-range row.,34,17,40658,735.4389809122677,1151.3160612770027,1272.7304524569963,807.9608521306376,40658,609.8409989483582,1067.0405520067877,1195.2052696531093,710.893273149093,40658,308.5462096189588,597.5061034311238,672.1044999595621,383.96808821441783,750.1749800958569,1203.1202105548823,805.4115493742511,1075.2647234521248,579.5708520307434,372.0780352480891,317.53467734671915,87.56789498835178,176.66651224556605,144.17879090027853,289.79431001108117,nan,nan,nan,1.0,1.3534748863739856,3.6073209393091954,1.0,0.9496044962531224,17,66.48955612826795,45.51849316791811,109.13878215419811,A0,L7,I4,T8,range_fusion,S04,X_A0_R2_L7_I4_T8__S04,FUSION_UNRANKED,1306.1429992026365,1119,,,R2
X_A0_R2_L7_I4_T9,session_window_factor_graph_proxy,Phase4 L7 single-I raw-range row.,34,17,40658,704.175035032994,1118.379859226237,1244.1055885450676,859.6615202064826,40658,573.8644933171006,1021.5045924878924,1141.8727987359625,762.7291157162721,40658,301.23935328864013,615.7397066748515,709.2472288999239,396.5630156260091,690.8392694419877,1118.5687266763903,767.1784527647765,1029.7600238578934,575.7680070646234,371.29313133760013,337.60437478809627,113.59231704170566,143.79177124461233,125.57413206894843,261.42187483063253,nan,nan,nan,1.0,1.919230517247458,4.849688507090148,1.0,0.9496044962531224,17,668.1654608726512,59.040252797955645,698.0374815481775,A0,L7,I4,T9,range_fusion,S04,X_A0_R2_L7_I4_T9__S04,FUSION_UNRANKED,1621.9500320118864,1193,,,R2
X_A0_R2_L7_I4_T10,full_session_batch_proxy,Phase4 L7 single-I raw-range row.,34,17,40658,693.2107514367046,1141.1265843274202,1314.1413886808596,997.9421667895905,40658,559.1600305233142,1018.908734472048,1145.81374934762,904.3844250995152,40658,296.8813803244516,639.4024871556303,742.5320269089196,421.87365394644206,713.9361098863342,1147.738254046734,776.6716706166869,1040.3184409281334,645.8937615631243,471.36331948356803,378.33099979984513,127.97568348452825,135.67048576933502,131.1816234416026,265.4967159935503,nan,nan,nan,1.0,2.5036423770878535,7.167513700750574,1.0,0.9496044962531224,17,1646.8130726483498,62.22043946612831,1778.051234129892,A0,L7,I4,T10,range_fusion,S04,X_A0_R2_L7_I4_T10__S04,FUSION_UNRANKED,2336.2488925412035,1214,,,R2
X_A0_R2_L7_I5_T6,range_ekf_screening,Phase4 L7 single-I raw-range row.,34,17,40658,710.7489742549075,1161.1995301589234,1282.983806145234,801.6102296966881,40658,573.2609037425536,1066.352359170652,1187.4758930828268,694.6102641736654,40658,309.90901584772405,605.8271141377553,687.3213872259163,400.1194087506472,708.3319610010169,1200.8599626764392,819.3918331152258,1098.1618991841733,587.0271599438129,449.47679549101144,447.39421593977585,125.41329828663015,129.34315966233743,135.46512210535937,276.1397523820858,nan,nan,nan,1.0,1.822571021629937,4.712590407522704,1.0,0.9496044962531224,17,113.76790615270868,68.09086331802825,237.974271932534,A0,L7,I5,T6,range_fusion,S04,X_A0_R2_L7_I5_T6__S04,FUSION_UNRANKED,1272.942062075835,1092,,,R2
X_A0_R2_L7_I5_T7,range_ukf_screening,Phase4 L7 single-I raw-range row.,34,17,40658,706.7545021710451,1170.1481573467033,1294.5644764756266,806.2037983728478,40658,567.7531350759457,1067.5836940524948,1192.5635603451892,693.5454124540232,40658,310.33655909428694,611.1506839587494,708.0881275605426,411.04662189925153,711.1956847551018,1178.0239763254963,813.3850998682003,1067.3880965811718,600.1924684993986,470.965485880967,441.26765715372045,119.07947161423101,135.73915658751753,136.81126986943582,271.5045761520983,nan,nan,nan,1.0,2.054382255311535,5.241469007806334,1.0,0.9496044962531224,17,128.172138713126,74.81272129983188,248.32089033312445,A0,L7,I5,T7,range_fusion,S04,X_A0_R2_L7_I5_T7__S04,FUSION_UNRANKED,1281.0941518619725,1097,,,R2
X_A0_R2_L7_I5_T8,robust_range_ekf_screening,Phase4 L7 single-I raw-range row.,34,17,40658,721.3756875456638,1157.8434611142277,1276.253909675174,802.03497934342,40658,587.0758017104504,1070.2404570691804,1182.7609573016894,701.4615764782195,40658,307.7831263157729,602.4107432548888,677.3070551303167,388.859569530044,721.9332753344979,1233.4219886039477,834.5987885744266,1135.909824552779,581.0037435411473,378.0600678092293,328.6932664771782,108.0074604837659,125.88707572088575,132.35143296978646,269.6097427525966,nan,nan,nan,1.0,1.4834752755341793,3.9120222231218253,1.0,0.9496044962531224,17,79.56173310446748,58.21734491142118,133.24106119442743,A0,L7,I5,T8,range_fusion,S04,X_A0_R2_L7_I5_T8__S04,FUSION_UNRANKED,1272.2677223794497,1091,,,R2
X_A0_R2_L7_I5_T9,session_window_factor_graph_proxy,Phase4 L7 single-I raw-range row.,34,17,40658,699.7356100322493,1202.6547386503178,1375.7395291036958,843.0963355841772,40658,557.151402972695,1085.4943862695604,1224.0312692308823,702.9595708095937,40658,308.1164641604682,627.2378158532987,765.0843658561444,465.46672585981827,731.984206619709,1178.4642321097203,809.1257557539963,1080.8827088087069,621.7386438004971,538.6243136735886,513.6423552161634,124.19244401068909,130.07398793570457,145.54214189084496,279.0201892786648,nan,nan,nan,1.0,2.407739054883815,6.5757986109684055,1.0,0.9496044962531224,17,168.71380570164033,83.14155478266719,333.434772016599,A0,L7,I5,T9,range_fusion,S04,X_A0_R2_L7_I5_T9__S04,FUSION_UNRANKED,1327.5833458171116,1133,,,R2
X_A0_R2_L7_I5_T10,full_session_batch_proxy,Phase4 L7 single-I raw-range row.,34,17,40658,709.6748328707976,1350.7441451853401,1633.5821439952279,1011.0897399827475,40658,572.3378029129203,1182.7209143897237,1374.5600261019626,772.6323443820627,40658,303.6769549443702,694.5906189312892,923.8784046482864,652.1822772147813,708.3902657263826,1330.5689712689941,856.1125402937416,1188.9679565911756,623.5448066564011,705.6898782573273,633.6374615713191,157.0078960539501,116.18082233568049,165.24000028538296,314.87978366443394,nan,nan,nan,1.0,3.3087776461353524,10.043057071870798,1.0,0.9496044962531224,17,699.737565891203,94.55531493456624,1150.5996936749277,A0,L7,I5,T10,range_fusion,S04,X_A0_R2_L7_I5_T10__S04,FUSION_UNRANKED,1721.996112962213,1204,,,R2
X_A0_R2_L7_I6_T6,range_ekf_screening,Phase4 L7 single-I raw-range row.,34,17,40658,727.9997426159364,1134.7242620721202,1236.528367875974,795.1591571991039,40658,598.6232929508822,1040.807870154533,1141.8675551883516,693.3173118093966,40658,311.9999451252362,605.9994061309585,692.9147513254801,389.34456516430424,760.3552524799959,1186.82542594755,812.4015367481026,1073.1051412715365,584.9767204670843,412.5982337955885,382.20714182939173,94.8627024955004,122.77813195315625,134.48843936706817,276.5943670972507,nan,nan,nan,1.0,1.8108107250559065,4.759077723023319,1.0,0.9496044962531224,17,102.54530098005762,50.89927848960724,191.30247849383377,A0,L7,I6,T6,range_fusion,S04,X_A0_R2_L7_I6_T6__S04,FUSION_UNRANKED,1308.9149282242568,1122,,,R2
X_A0_R2_L7_I6_T7,range_ukf_screening,Phase4 L7 single-I raw-range row.,34,17,40658,723.2165999517979,1129.279046880117,1237.746008390809,791.8428379672039,40658,591.1652592301843,1035.7579662058556,1137.6479729855664,688.4472099765305,40658,311.0287528239168,606.5654582632376,696.792544321584,391.2231065715398,764.5922382843503,1181.16316503803,810.6518588464962,1064.5650780857798,580.8527925331241,432.47217843996185,421.43824753379386,93.94886382805913,130.91459128294431,135.10211926493304,281.43491997208787,nan,nan,nan,1.0,2.025002572868097,5.376275397295977,1.0,0.9496044962531224,17,134.37990939395044,72.56383343989825,271.0195345758755,A0,L7,I6,T7,range_fusion,S04,X_A0_R2_L7_I6_T7__S04,FUSION_UNRANKED,1337.5225782648984,1139,,,R2
X_A0_R2_L7_I6_T8,robust_range_ekf_screening,Phase4 L7 single-I raw-range row.,34,17,40658,735.8763357387568,1148.1917910639218,1253.7992842671408,804.5780874265851,40658,612.4581670160555,1059.1177014491418,1172.5269342758627,706.8045339080068,40658,309.8421079694444,600.9871109371177,681.7470786182212,384.4128634867815,760.9054013920504,1190.7004764279127,813.1316900855129,1078.6169782496381,592.517429282976,354.74176774448995,312.2840952977878,100.39427286884398,124.53317137122048,136.33352135053372,286.3252637347856,nan,nan,nan,1.0,1.5205160954740347,4.080643885476028,1.0,0.9496044962531224,17,73.08099094153673,46.793562752318394,131.840313377762,A0,L7,I6,T8,range_fusion,S04,X_A0_R2_L7_I6_T8__S04,FUSION_UNRANKED,1291.0738474865057,1102,,,R2
X_A0_R2_L7_I6_T9,session_window_factor_graph_proxy,Phase4 L7 single-I raw-range row.,34,17,40658,713.2511316201177,1135.1206335448587,1280.1127695063115,797.351998552194,40658,584.0385129807886,1039.3893063226947,1156.2241110240154,693.9072519478849,40658,307.015438133402,604.9962064900262,697.9151656625805,392.7632051113142,746.8813743157505,1122.3257529030466,787.2011173287535,1038.505088173781,583.8609629652123,500.3895357387964,487.01768894253325,104.61264836404024,147.4096391271844,142.10755103383943,289.83662801772334,nan,nan,nan,1.0,2.4396727111929213,6.426560067560224,1.0,0.9496044962531224,17,237.8611611475921,118.21134803447694,493.9790893306669,A0,L7,I6,T9,range_fusion,S04,X_A0_R2_L7_I6_T9__S04,FUSION_UNRANKED,1379.9030201987234,1167,,,R2
X_A0_R2_L7_I6_T10,full_session_batch_proxy,Phase4 L7 single-I raw-range row.,34,17,40658,704.6899767964542,1228.7838162949606,1472.60127108492,950.2939145806309,40658,581.6877362593932,1100.125655357266,1324.9188723709754,853.7309235229424,40658,307.78779641195376,621.2189272507665,743.3347812771208,417.37517212891754,725.3624320810175,1149.0668201764604,795.7372793112902,1068.3753628536992,602.6305090269475,655.1273298374169,608.0848356110803,140.19752010978635,135.43782850714805,151.53608770413229,295.09361593441406,nan,nan,nan,1.0,3.249942952819908,8.738880338977744,1.0,0.9496044962531224,17,1228.631056929179,110.16341159608425,2871.647081089487,A0,L7,I6,T10,range_fusion,S04,X_A0_R2_L7_I6_T10__S04,FUSION_UNRANKED,2055.296473246778,1210,,,R2
X_A0_R2_L7_I7_T6,range_ekf_screening,Phase4 L7 single-I raw-range row.,34,17,40658,735.0635237826119,1172.2906434677302,1307.8268588903916,817.3141419963322,40658,607.4148872761507,1089.7494150170087,1213.9464203806335,720.9067717747669,40658,309.62964606617027,600.659683231912,680.6859510008854,385.0919800729236,777.3496749248663,1225.209204873152,820.5320617546204,1118.277532019909,616.816534791459,366.96502674736615,339.7326397353657,93.17876258528372,150.36296737623934,140.8759640006317,302.2115954388504,nan,nan,nan,1.0,1.5466904067400027,4.332528317123137,1.0,0.9496044962531224,17,137.76780207553534,49.58904446805309,198.52719759276272,A0,L7,I7,T6,range_fusion,S04,X_A0_R2_L7_I7_T6__S04,FUSION_UNRANKED,1377.7918417714639,1164,,,R2
