experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A1_U4_P2_L17_I3_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,95.17511692036865,154.945024184788,173.96273103782562,107.73582635431856,40661,57.09223063927316,109.80675210576237,128.31874110191615,72.04548790510638,40661,59.68907296782504,129.65338473504357,148.46480976953626,80.10278367674279,94.45305211036631,163.44054228023214,104.54272815863345,119.76325043307072,144.67915765135155,85.58572790466536,61.94717964310099,51.35165822550107,28.553365337970234,76.4740290360671,136.20381556718755,nan,nan,nan,1.0,0.0654782702321715,0.2545348513650879,nan,nan,17,92.16731512264924,19.097904434156305,178.86288959154646,A1,L17,I3,T5,position_fusion,S01,X_A1_U4_P2_L17_I3_T5__S01,U4,P2,
X_A1_U4_P2_L17_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,97.05760783614478,159.06634912357796,178.83148012833988,110.38946885541823,40661,58.452338595627495,113.46733443974993,132.74597601372705,74.4194363124292,40661,60.30678776090815,132.20210107264325,151.63203142185648,81.5327071372075,96.51046713213616,169.30950406092887,107.27663747616857,123.18374961370343,147.29842605356527,86.59638196588153,60.30206746423701,53.41073137342346,29.37110771930952,77.88590510888642,140.7517172159558,nan,nan,nan,nan,nan,nan,nan,nan,17,77.52782533979565,18.0719525086688,147.71037746298123,A1,L17,I4,T1,uwb_only,S01,X_A1_U4_P2_L17_I4_T1__S01,U4,P2,
X_A1_U4_P2_L17_I4_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,88.44408867656452,139.2784315139023,154.87237563814148,97.81112420244939,40661,55.428358481110806,100.4299271976644,115.14656000245135,66.37049559973073,40661,54.34639836624012,116.0968159836201,131.54389887824846,71.8468741950066,86.86302379020695,141.86150514873344,96.79293625209898,109.61577981960806,120.39686402401543,76.84578147437134,64.74100313803632,34.73686421242115,19.739931183042273,70.89130056931754,126.54832110535536,nan,nan,nan,1.0,0.4864805682772186,1.6919236927613537,nan,nan,17,264.61188113032784,22.015475267375848,537.2502323356543,A1,L17,I4,T2,position_fusion,S01,X_A1_U4_P2_L17_I4_T2__S01,U4,P2,
X_A1_U4_P2_L17_I4_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,92.70884396028616,149.56233146107078,166.96966853990497,104.02608510682693,40661,55.548832634095206,105.6983064170201,122.45227041373805,69.26572125545181,40661,57.79265621482887,125.84895862478993,143.86534333353381,77.61241035823362,92.43467990609025,156.4155566807376,101.3962149755406,115.65749853392097,140.2475543466232,83.86991118009148,63.91432738907987,44.47699896831142,27.104481604593275,71.57969218713234,129.63560725361097,nan,nan,nan,1.0,0.12350780306518447,0.4832999160259575,nan,nan,17,117.02951458175833,20.487271618270768,223.4032458582823,A1,L17,I4,T3,position_fusion,S01,X_A1_U4_P2_L17_I4_T3__S01,U4,P2,
X_A1_U4_P2_L17_I4_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,91.69055368842687,147.7141897054493,164.63044681742792,102.73815448820729,40661,54.92197123172128,104.06446746602055,120.51309503068701,68.31256129341367,40661,57.25631605859303,124.52638325576459,142.0389518682989,76.7367080162835,90.75320650785028,155.1966207629908,100.72760665852155,114.19234566218228,137.17228201371555,83.48423611968754,62.57402855779236,42.49870302553899,26.015829214468454,69.61065813672093,126.39028886718637,nan,nan,nan,1.0,0.17455636266042085,0.6785380582608381,nan,nan,17,128.36654432696218,20.297375057210274,250.81408056506876,A1,L17,I4,T4,position_fusion,S01,X_A1_U4_P2_L17_I4_T4__S01,U4,P2,
X_A1_U4_P2_L17_I4_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,94.75699343535031,154.18321203129713,172.62171284383666,107.04883920124637,40661,56.96945409924179,109.27484223754742,127.13034765507172,71.63592402143402,40661,59.182953250678,129.01675460149488,147.518260986408,79.54714554231114,94.29319766800194,163.04062228236455,104.11117840818193,119.88481283323775,143.8948789983641,86.01979065311895,61.99852473695425,49.68478026453295,28.395857756307578,75.84842430844677,135.50397381457503,nan,nan,nan,1.0,0.07760654826950777,0.3116699603835841,nan,nan,17,95.46676190771244,19.30645772066299,184.2187682508955,A1,L17,I4,T5,position_fusion,S01,X_A1_U4_P2_L17_I4_T5__S01,U4,P2,
X_A1_U4_P2_L17_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,97.05760783614478,159.06634912357796,178.83148012833988,110.38946885541823,40661,58.452338595627495,113.46733443974993,132.74597601372705,74.4194363124292,40661,60.30678776090815,132.20210107264325,151.63203142185648,81.5327071372075,96.51046713213616,169.30950406092887,107.27663747616857,123.18374961370343,147.29842605356527,86.59638196588153,60.30206746423701,53.41073137342346,29.37110771930952,77.88590510888642,140.7517172159558,nan,nan,nan,nan,nan,nan,nan,nan,17,77.52782533979565,18.0719525086688,147.71037746298123,A1,L17,I5,T1,uwb_only,S01,X_A1_U4_P2_L17_I5_T1__S01,U4,P2,
X_A1_U4_P2_L17_I5_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,87.78088941396088,139.22754142257983,155.0800026413878,98.0882689974977,40661,56.863813839524454,102.13198211956205,117.34243250565878,68.09445796260583,40661,52.47952726609026,114.77679931984335,129.3436440118826,70.60066083050764,86.83617217212735,143.55308004651002,95.24884554625852,109.82185992951467,117.31401902107686,87.02338380601407,67.87630631028104,35.32509610966423,15.98203234527793,71.30288147139372,130.1996594576109,nan,nan,nan,1.0,0.5803308009843193,2.3963885451734317,nan,nan,17,281.36038621509795,24.234745044957606,340.4560606011446,A1,L17,I5,T2,position_fusion,S01,X_A1_U4_P2_L17_I5_T2__S01,U4,P2,
X_A1_U4_P2_L17_I5_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,91.55992438633925,146.95584769605156,163.25454708078476,102.50709133852553,40661,55.8015792708652,103.82220091679827,120.11018842234225,68.51169774449103,40661,56.66709284849719,123.6390319520209,140.65066744421574,76.24861340937497,91.56479023949882,152.86279758011383,99.80409388666567,112.94320446428708,137.4967375502699,88.01847608124169,69.57795942976914,42.90394079849938,25.235192199219824,69.04881811101237,125.15490508521461,nan,nan,nan,1.0,0.16253129528643268,0.6549432568620442,nan,nan,17,131.8799943402515,20.23319784176988,273.7255604953313,A1,L17,I5,T3,position_fusion,S01,X_A1_U4_P2_L17_I5_T3__S01,U4,P2,
X_A1_U4_P2_L17_I5_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,90.58890020126276,144.92072471222255,160.57056898219807,101.20587410860149,40661,55.41807801133082,102.22860005665315,117.74629731720536,67.69226270281,40661,56.08789453905865,122.03616026194766,138.56878960871336,75.23554030017894,91.10634355619331,150.48883568789472,97.91599247832224,113.31313263137974,134.45351180741665,88.55604730389572,70.79001639208956,43.09489678471414,23.704440917894033,68.35727908327797,121.57960659515538,nan,nan,nan,1.0,0.22161010284756308,0.8946021835694,nan,nan,17,144.68834378525708,20.11972480198034,337.621480898743,A1,L17,I5,T4,position_fusion,S01,X_A1_U4_P2_L17_I5_T4__S01,U4,P2,
X_A1_U4_P2_L17_I5_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,93.98483616288642,151.89618315361923,170.21066070930874,105.83190651389971,40661,56.84390048245747,107.73530653748003,125.44446819993094,70.83551138372016,40661,58.595456680559664,127.60776710151731,145.84710670179925,78.63029163988683,92.82565181850649,160.4856301260242,102.7378206941784,117.60359340364985,142.7060188861622,87.56747107611326,64.60899376326141,50.41643181431573,27.84949804083294,73.86690403303948,132.23019781289048,nan,nan,nan,1.0,0.10537370459661391,0.43966456173575774,nan,nan,17,104.62047187033653,20.093292177616092,203.05143029154476,A1,L17,I5,T5,position_fusion,S01,X_A1_U4_P2_L17_I5_T5__S01,U4,P2,
X_A1_U4_P2_L17_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,97.05760783614478,159.06634912357796,178.83148012833988,110.38946885541823,40661,58.452338595627495,113.46733443974993,132.74597601372705,74.4194363124292,40661,60.30678776090815,132.20210107264325,151.63203142185648,81.5327071372075,96.51046713213616,169.30950406092887,107.27663747616857,123.18374961370343,147.29842605356527,86.59638196588153,60.30206746423701,53.41073137342346,29.37110771930952,77.88590510888642,140.7517172159558,nan,nan,nan,nan,nan,nan,nan,nan,17,77.52782533979565,18.0719525086688,147.71037746298123,A1,L17,I6,T1,uwb_only,S01,X_A1_U4_P2_L17_I6_T1__S01,U4,P2,
X_A1_U4_P2_L17_I6_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,92.90931478391059,145.07711329035197,161.12475643142986,101.98262356259752,40661,58.53323406157844,105.68612858302758,120.33789662797301,70.22406615910313,40661,56.677779182261474,118.9880598410025,134.77061311838793,73.95293125219837,92.1140210890041,147.67842238509058,98.18781372148999,111.7931626158907,123.71192955288106,92.17425828931417,75.79312148134488,37.9629320667176,18.034709796165146,66.5862508292791,117.28781507368811,nan,nan,nan,1.0,0.5405766254157716,2.1088191120226263,nan,nan,17,254.2278546935693,22.665065120407405,696.9357733087708,A1,L17,I6,T2,position_fusion,S01,X_A1_U4_P2_L17_I6_T2__S01,U4,P2,
X_A1_U4_P2_L17_I6_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,93.14597732397253,149.57035741724846,166.46951649838593,104.16321730467547,40661,56.11888924082965,105.27009768320538,121.72507128133117,69.32333453670715,40661,58.25522982907228,126.18278207925823,143.91140666172214,77.74478199836197,90.79972920938837,157.98135040375365,100.47123824677266,117.46189103124217,139.4730225876607,88.58099230122933,68.83530958067595,45.27385017195297,26.23539803283765,70.32495918425225,127.55031367902927,nan,nan,nan,1.0,0.14237420103072174,0.5593615688438907,nan,nan,17,129.33278611643885,20.383380929520854,251.23341703262568,A1,L17,I6,T3,position_fusion,S01,X_A1_U4_P2_L17_I6_T3__S01,U4,P2,
X_A1_U4_P2_L17_I6_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,92.44344009983342,147.89783047817235,164.54364543798596,103.1397510670602,40661,55.83778404089736,103.92968729658415,119.8217279082168,68.59846166100058,40661,57.83116473227483,124.87618016274814,142.20091992689186,77.01986307388101,90.59772078130896,155.75754229142007,99.6372661339712,116.01867389133088,137.90015945339246,88.48027258683682,71.12688622537848,45.21038102962552,24.9401790942064,68.66726379829362,123.6027051862468,nan,nan,nan,1.0,0.20068828823332008,0.7706079092099707,nan,nan,17,144.6110491733985,20.273467811931084,282.32225878842473,A1,L17,I6,T4,position_fusion,S01,X_A1_U4_P2_L17_I6_T4__S01,U4,P2,
X_A1_U4_P2_L17_I6_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,94.84124916332743,153.58515327599156,171.97494339380583,106.84882988969063,40661,57.08321196707038,108.88962118721638,126.5184998755732,71.41809637543773,40661,59.26015419763371,128.81516530240424,147.4049637877756,79.4740709848485,93.3205908809381,161.72939283363587,103.09017100833293,119.34747752641934,143.60828358420451,85.9879679232066,63.99025684751278,51.058606027100495,28.13661852036259,74.91160903802012,133.4908296204483,nan,nan,nan,1.0,0.08730725476004197,0.3628493556465998,nan,nan,17,100.9348668520759,19.724733261373387,195.9464325663139,A1,L17,I6,T5,position_fusion,S01,X_A1_U4_P2_L17_I6_T5__S01,U4,P2,
X_A1_U4_P2_L17_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,97.05760783614478,159.06634912357796,178.83148012833988,110.38946885541823,40661,58.452338595627495,113.46733443974993,132.74597601372705,74.4194363124292,40661,60.30678776090815,132.20210107264325,151.63203142185648,81.5327071372075,96.51046713213616,169.30950406092887,107.27663747616857,123.18374961370343,147.29842605356527,86.59638196588153,60.30206746423701,53.41073137342346,29.37110771930952,77.88590510888642,140.7517172159558,nan,nan,nan,nan,nan,nan,nan,nan,17,77.52782533979565,18.0719525086688,147.71037746298123,A1,L17,I7,T1,uwb_only,S01,X_A1_U4_P2_L17_I7_T1__S01,U4,P2,
X_A1_U4_P2_L17_I7_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,90.15904240985074,145.6983570284877,161.43256890514348,101.06418984776714,40661,55.308330416910614,106.64179950360311,125.47052413713864,69.65162839270602,40661,56.667916586769024,117.96348453059704,133.11094014523053,73.22991964921106,90.10056257317798,151.8562578275967,98.38249398531946,104.31678851901871,128.97143803871518,94.53896570272082,66.04995912520482,41.96119203584493,20.981164013310348,62.5740751973265,110.71281578218077,nan,nan,nan,1.0,0.46083559304931293,1.8035708690866543,nan,nan,17,230.73766423598312,22.599195172406496,641.7632881406237,A1,L17,I7,T2,position_fusion,S01,X_A1_U4_P2_L17_I7_T2__S01,U4,P2,
X_A1_U4_P2_L17_I7_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,93.48984856363907,151.4196589427836,169.00323246971695,105.27612995745866,40661,56.23354008167208,107.57075736539929,125.46710095978248,70.41963501717159,40661,58.48440310489525,126.70605846493095,144.76123980389548,78.256875371229,91.29807073371666,161.40628694254443,101.499166212321,117.72947703772527,141.84610407570136,86.10223884512888,66.44669381139013,47.606357550690575,27.717447353092865,73.05502652749249,131.79881275551415,nan,nan,nan,1.0,0.10245624726134916,0.45148666931692005,nan,nan,17,111.12784813542565,20.27273916509563,212.6621771371032,A1,L17,I7,T3,position_fusion,S01,X_A1_U4_P2_L17_I7_T3__S01,U4,P2,
X_A1_U4_P2_L17_I7_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,92.61456845106268,149.88309248983583,166.89882403572065,104.20321179850933,40661,55.783139748370765,106.39502317927683,123.66480951441307,69.67894902094865,40661,57.95770333271366,125.30741195865073,142.8294419794197,77.48001944024688,90.22750015940194,160.1428661438958,100.81791898570454,115.78354575986259,139.92414815576927,85.90530297915697,67.01698268706676,44.06743232661006,27.029000592416736,71.29783007984656,129.5715043972462,nan,nan,nan,1.0,0.1485268580822243,0.6336850377551922,nan,nan,17,121.84432994591793,20.45717135718769,231.45164143364644,A1,L17,I7,T4,position_fusion,S01,X_A1_U4_P2_L17_I7_T4__S01,U4,P2,
X_A1_U4_P2_L17_I7_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,95.25546037342453,155.05536829368305,173.8884421029279,107.78806236989573,40661,57.34100095029204,110.16464890085969,128.79441150488165,72.30862672810443,40661,59.47659038838333,129.50432930082866,147.92209123862403,79.9357797869777,94.12647573154393,164.12411344684142,104.45004752631064,120.63631575257808,145.06493085721107,85.41591658859684,63.67989362131216,52.4520487000658,28.640616068182823,76.7098478272442,137.01174027382737,nan,nan,nan,1.0,0.060516082493874794,0.26736753899717525,nan,nan,17,91.97078360103589,19.016295690586617,176.6124172944646,A1,L17,I7,T5,position_fusion,S01,X_A1_U4_P2_L17_I7_T5__S01,U4,P2,
X_A1_U4_P2_L17_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,97.05760783614478,159.06634912357796,178.83148012833988,110.38946885541823,40661,58.452338595627495,113.46733443974993,132.74597601372705,74.4194363124292,40661,60.30678776090815,132.20210107264325,151.63203142185648,81.5327071372075,96.51046713213616,169.30950406092887,107.27663747616857,123.18374961370343,147.29842605356527,86.59638196588153,60.30206746423701,53.41073137342346,29.37110771930952,77.88590510888642,140.7517172159558,nan,nan,nan,nan,nan,nan,nan,nan,17,77.52782533979565,18.0719525086688,147.71037746298123,A1,L17,I8,T1,uwb_only,S01,X_A1_U4_P2_L17_I8_T1__S01,U4,P2,
X_A1_U4_P2_L17_I8_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,95.10352134087208,151.60591043156626,168.1193959677356,105.75109187531027,40661,58.45602263020105,116.06562515457708,134.9608456856139,74.38723127017425,40661,59.208625183728145,119.5301566211449,134.9030475998038,75.16537272426662,98.2364162294332,159.7719248252539,104.05545715218949,126.41599314475496,127.77196213505925,95.33206914552352,75.6020424080694,53.98894010542807,18.36162535197488,76.98923619404177,134.0872250033709,nan,nan,nan,1.0,0.5387164378123781,2.2248859873201847,nan,nan,17,166.30923772268588,23.468668152757743,335.1048273300501,A1,L17,I8,T2,position_fusion,S01,X_A1_U4_P2_L17_I8_T2__S01,U4,P2,
X_A1_U4_P2_L17_I8_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,93.39596046644132,150.66839369125742,167.78543678990292,104.63656748431414,40661,55.96486516523907,106.48790208408015,123.48814498449829,69.68453431038218,40661,58.726464104006936,126.42883477318992,143.87743302146464,78.05688267439712,92.69171331147899,160.2724849792022,102.50067392868185,118.4554134378009,139.76608283164933,84.27684669169831,64.57955428812463,47.69768304336014,26.51725506950325,70.37764849147219,128.38119046085174,nan,nan,nan,1.0,0.14776102242259245,0.5922138107236758,nan,nan,17,112.18214849827088,20.321614381602785,235.2447541624147,A1,L17,I8,T3,position_fusion,S01,X_A1_U4_P2_L17_I8_T3__S01,U4,P2,
X_A1_U4_P2_L17_I8_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,92.80059432503865,149.23497648060354,165.9833581753722,103.77326461019274,40661,55.74302022213391,105.51889596596392,122.08332205893986,69.11671761825973,40661,58.603928849463955,125.13551133765372,142.3987151859992,77.40652293918663,92.46226590613024,158.42641755277248,102.36267965782432,116.02584268755231,138.50773648290152,84.3374709224993,63.725988606583975,46.32988582241143,25.28904429148227,68.80062279027914,124.22292737044668,nan,nan,nan,1.0,0.20869046992750395,0.8201320887416512,nan,nan,17,114.78115659387079,19.12063215936314,252.2798045279419,A1,L17,I8,T4,position_fusion,S01,X_A1_U4_P2_L17_I8_T4__S01,U4,P2,
X_A1_U4_P2_L17_I8_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,94.94394989740515,154.15022302112402,172.6718262077789,107.07556497915121,40661,56.99231957322771,109.21100325328337,127.34231604482302,71.57394735687845,40661,59.506982542537344,128.98885485935875,147.62724831523155,79.6388515447029,95.08909362063777,162.67026399265612,103.84016522634855,120.23171481839753,143.22781210537386,86.37952514599823,63.99267160354803,50.96479817883289,28.249536129741756,75.06217566542732,134.56740507184261,nan,nan,nan,1.0,0.09282771883976701,0.3832570868627797,nan,nan,17,98.15034797817152,19.647780212571433,190.80379253204302,A1,L17,I8,T5,position_fusion,S01,X_A1_U4_P2_L17_I8_T5__S01,U4,P2,
X_A1_U4_P3_L17_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,98.98680308376399,162.49964486475443,183.31541922725725,112.70394066869021,40661,58.11271849677367,114.31302410014095,133.99789866596342,74.53768829703442,40661,63.04658908078011,136.49531278989798,156.63449250126502,84.53585786863336,101.48570788762564,174.72325759774336,111.80020546383665,128.16919046971887,150.66991673467405,84.88342336006983,59.97109738830084,50.36063106010505,30.8213623308244,84.73171061221254,150.08430743748988,nan,nan,nan,nan,nan,nan,nan,nan,17,57.90857760424096,17.41801958315989,119.28397231384457,A1,L17,I0,T1,uwb_only,S01,X_A1_U4_P3_L17_I0_T1__S01,U4,P3,
