experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A3_U4_P2_L11_I1_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,98.55005848167153,162.51067862831823,181.46816193266957,111.96123669213826,40661,59.096666371551756,112.76891470438879,131.56787158757376,74.16655896516558,40661,61.740958683820054,137.43006156488605,156.16005083514528,83.87276109023492,98.61926989214957,174.819391035959,109.58583945393345,122.07462535189495,150.23449593655525,92.33606266997853,62.48276632386043,46.545007211068594,22.478622741366223,78.07982952729019,138.62245437086142,nan,nan,nan,1.0,0.05862050275380095,0.24654374341666319,nan,nan,17,95.84100180449548,17.2428261155531,227.12714499481385,A3,L11,I1,T5,position_fusion,S04,X_A3_U4_P2_L11_I1_T5__S04,FUSION_UNRANKED,238.13406938856517,315,U4,P2,
X_A3_U4_P2_L11_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,L11,I2,T1,uwb_only,S04,X_A3_U4_P2_L11_I2_T1__S04,FUSION_UNRANKED,232.8481784260261,264,U4,P2,
X_A3_U4_P2_L11_I2_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,103.41165746032009,166.1621214453835,187.24583169964876,116.71535415355666,40661,65.51255141267308,123.21001846411792,145.44907131389803,81.54898629782544,40661,61.81589968646608,133.82908992098737,154.11560996532558,83.4999205328199,101.68307770706194,170.89904594731638,113.98699456986273,129.3382872271198,141.9766750367658,103.42347120560933,78.79697683703827,56.093157528389156,17.64521992169543,74.96056125297295,135.1713196237809,nan,nan,nan,1.0,0.48444683041253933,2.151896547782635,nan,nan,17,134.42397301580615,24.391498733402955,342.82195253898266,A3,L11,I2,T2,position_fusion,S04,X_A3_U4_P2_L11_I2_T2__S04,FUSION_UNRANKED,264.4171348605347,456,U4,P2,
X_A3_U4_P2_L11_I2_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,97.85158189458329,160.37139821779664,178.7316703318322,110.78124229278147,40661,59.32809180755984,110.7728088846964,129.8861311775086,73.5219086473761,40661,61.00694833339503,135.731420852479,153.91933907037276,82.86743988309787,97.8240706495834,174.0537676800335,112.49313199294335,120.09290567106865,149.75841879656315,92.34659438603965,67.26324137168214,50.94517766020493,21.926040308602637,76.25557116096238,138.60334269852,nan,nan,nan,1.0,0.11179203966021468,0.42741039942455716,nan,nan,17,109.02703749810797,18.239362308965724,267.6694684084191,A3,L11,I2,T3,position_fusion,S04,X_A3_U4_P2_L11_I2_T3__S04,FUSION_UNRANKED,246.02483574057203,355,U4,P2,
X_A3_U4_P2_L11_I2_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,97.65506340549646,159.61508485783628,177.51551267721592,110.34901939588867,40661,59.340180581442404,110.04026869459418,129.61313663304443,73.30106318550376,40661,60.706165552038556,135.07070266935784,153.2346288051242,82.48551519817887,96.91415197451894,173.76783049001693,111.7744324389577,120.0204534156835,148.4178401270371,91.88085364777166,69.02840543521543,51.57638785461734,21.665253317001827,75.7047012946699,139.01490108695108,nan,nan,nan,1.0,0.1651776368587359,0.6215053635094825,nan,nan,17,115.57145210707003,18.818095453445835,286.26638900866385,A3,L11,I2,T4,position_fusion,S04,X_A3_U4_P2_L11_I2_T4__S04,FUSION_UNRANKED,249.4655357794748,370,U4,P2,
X_A3_U4_P2_L11_I2_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,98.68415516412743,162.4916385905901,181.58842967553454,112.06603601178398,40661,59.48220564354891,112.89971490638571,132.0777056160513,74.4338874063349,40661,61.595096009999224,137.19247830709378,156.07804850899947,83.77584874518146,98.94146805142962,174.900478122968,111.57510389377728,122.54468904957818,152.91878371877604,91.98558438755958,64.18387333753421,49.07266869086351,22.481989534690456,77.67149651371307,138.72783826724935,nan,nan,nan,1.0,0.05791744712897076,0.23389663909732605,nan,nan,17,95.87302543293495,17.237063326577925,227.5836058917308,A3,L11,I2,T5,position_fusion,S04,X_A3_U4_P2_L11_I2_T5__S04,FUSION_UNRANKED,238.50874796486812,318,U4,P2,
X_A3_U4_P2_L11_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,L11,I3,T1,uwb_only,S04,X_A3_U4_P2_L11_I3_T1__S04,FUSION_UNRANKED,232.8481784260261,265,U4,P2,
X_A3_U4_P2_L11_I3_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,95.38107362815958,156.06678078835068,175.153673620628,107.5147486052646,40661,55.30710407697381,104.95968741418338,120.95333243255509,68.84247525716852,40661,63.80832797708945,131.51064749246166,150.49945682080624,82.58410723692171,93.9089451187991,163.12859893322315,101.6443855604571,107.46607839442675,139.26200488294643,96.69759968460082,65.77148015683659,37.42333987071993,17.051494154355936,79.17256073538866,138.81950415535255,nan,nan,nan,1.0,0.48080540375590797,1.8909456418124126,nan,nan,17,102.53861546581994,24.30902587375988,217.04672926038307,A3,L11,I3,T2,position_fusion,S04,X_A3_U4_P2_L11_I3_T2__S04,FUSION_UNRANKED,231.30673264867914,255,U4,P2,
X_A3_U4_P2_L11_I3_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,96.58320247174865,158.82227109720867,177.27539477401388,109.46616993166181,40661,57.30401887712305,109.10747187794888,127.6898171008053,71.79408939198547,40661,61.705205571906845,134.63874154070368,153.06058627854395,82.63444250361383,95.28349395550225,171.44267948137247,106.87609993439332,116.15782075407085,148.0172987181365,92.21114170052246,63.28427432571385,46.484348586113754,21.710297421058385,75.85819602142686,138.30641673932845,nan,nan,nan,1.0,0.09855032637671435,0.4061868415994223,nan,nan,17,111.05496398028775,18.590574355827016,279.5974977657492,A3,L11,I3,T3,position_fusion,S04,X_A3_U4_P2_L11_I3_T3__S04,FUSION_UNRANKED,243.88205527071324,342,U4,P2,
X_A3_U4_P2_L11_I3_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,95.88237204526817,157.39349502138634,175.2555619258763,108.58114617529526,40661,56.7187685961412,107.82699264233574,126.01798091091713,70.93346650557844,40661,61.568819762079556,133.91048093880318,151.85601293101718,82.20893281294204,94.06255639721303,170.5670669528279,105.65574782766274,114.99499254277467,146.89497778595046,92.53169639461404,62.96449669130918,44.47626263663824,21.22954354194536,75.26041617923869,137.70280656660552,nan,nan,nan,1.0,0.14309314412859214,0.5895118104280099,nan,nan,17,116.79000772057206,19.278720294223262,299.7150596935478,A3,L11,I3,T4,position_fusion,S04,X_A3_U4_P2_L11_I3_T4__S04,FUSION_UNRANKED,246.1288070060759,356,U4,P2,
X_A3_U4_P2_L11_I3_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,98.22650591287409,161.86615217901397,180.70501105760638,111.50403094025265,40661,58.77959055701688,112.05241519419157,131.1230661926792,73.73227117351452,40661,61.83575451781189,136.6890826005358,155.1963924025806,83.6462856528617,97.95126497456879,174.3897144820525,109.39227533646854,120.23679528475424,151.02506667739692,93.4430545477716,61.86547834693765,47.36927791574283,22.392107292811943,77.45313506537471,138.86894849095853,nan,nan,nan,1.0,0.05430456601561785,0.21672680897067517,nan,nan,17,97.4833957222127,17.38728623930791,233.78537398632267,A3,L11,I3,T5,position_fusion,S04,X_A3_U4_P2_L11_I3_T5__S04,FUSION_UNRANKED,238.42209569524204,317,U4,P2,
X_A3_U4_P2_L11_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,L11,I4,T1,uwb_only,S04,X_A3_U4_P2_L11_I4_T1__S04,FUSION_UNRANKED,232.8481784260261,266,U4,P2,
X_A3_U4_P2_L11_I4_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,96.71225106014758,155.50196081180871,171.69099578046126,107.77009142563958,40661,60.58505049730426,110.51857805932772,126.9106227925546,73.15178858377851,40661,59.16249847413371,129.65836195087115,146.8260952807542,79.14043487930103,97.00781939164688,164.81630989129226,105.73468063734047,114.21986896791674,142.8760131836306,88.05943696515962,79.19456206171489,30.309664979043646,15.705125747096133,80.43225229313225,143.81804215813295,nan,nan,nan,1.0,0.5008238473059009,2.0017192709182914,nan,nan,17,164.4700665037966,25.167159092545205,365.8687578009388,A3,L11,I4,T2,position_fusion,S04,X_A3_U4_P2_L11_I4_T2__S04,FUSION_UNRANKED,277.67513727980486,528,U4,P2,
X_A3_U4_P2_L11_I4_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,96.44065198394958,157.80981882200123,175.4416805435015,108.94066646776183,40661,58.04515663987407,109.42588940010234,126.83773525958264,72.01091650426565,40661,60.23886463839585,133.25076948396634,151.72754637262835,81.74653946593585,96.35010095490492,171.38247334856237,108.05203552147593,116.36672854096143,147.3309424786372,92.96031494821013,64.22344337329058,40.977720797368534,21.523226658079096,76.21290094102291,138.9374899023308,nan,nan,nan,1.0,0.11084821700526158,0.4630606930450619,nan,nan,17,120.98302116486818,18.849341665806264,308.2595090144245,A3,L11,I4,T3,position_fusion,S04,X_A3_U4_P2_L11_I4_T3__S04,FUSION_UNRANKED,251.78369477134902,377,U4,P2,
X_A3_U4_P2_L11_I4_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,95.83699172569354,156.2345478535217,173.46291899698676,108.0102852101317,40661,57.74912877031182,108.23933222196237,125.02048538322686,71.3630815309534,40661,59.8730292870124,132.4251212860513,150.54961839012958,81.07732300452756,96.29760835793724,170.1448805552689,107.05940683181004,115.85499567433581,146.15711520176367,91.4504344824346,65.34153958125242,39.20409175090708,20.797333226413826,75.73116616069996,138.2715735164919,nan,nan,nan,1.0,0.15983923724782062,0.6598491498374424,nan,nan,17,131.31303546020757,19.583015112161092,339.95919273086787,A3,L11,I4,T4,position_fusion,S04,X_A3_U4_P2_L11_I4_T4__S04,FUSION_UNRANKED,258.16610798763355,424,U4,P2,
X_A3_U4_P2_L11_I4_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,98.04070491638598,161.2949323416592,179.77201538969922,111.17518757547093,40661,58.97366896211761,112.00127590906455,130.61152206131723,73.70469512077736,40661,61.236343587975284,136.04077494624312,154.77698760455428,83.2318463666066,97.11730131296164,173.44038383942421,109.84879678057936,119.90732075666195,150.9092453071486,92.60023465872177,63.248944162208204,45.304798307220665,22.282029652146633,77.45522032440397,139.02167649516304,nan,nan,nan,1.0,0.06234307855846391,0.25890952992934035,nan,nan,17,100.98539360221757,17.52068398683906,244.76371294064796,A3,L11,I4,T5,position_fusion,S04,X_A3_U4_P2_L11_I4_T5__S04,FUSION_UNRANKED,239.65222600438574,325,U4,P2,
X_A3_U4_P2_L11_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,L11,I5,T1,uwb_only,S04,X_A3_U4_P2_L11_I5_T1__S04,FUSION_UNRANKED,232.8481784260261,267,U4,P2,
X_A3_U4_P2_L11_I5_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,95.09599411672495,158.58766841451387,179.6405175722338,108.93276606651354,40661,57.40676841307301,110.23067125579742,130.25349037223086,72.59728652355581,40661,59.61868498836748,131.46689458579522,150.666010896658,81.21564819859844,93.49289522487086,161.616324858009,107.67371596151023,109.39150072432,137.48953958996174,93.56775822441307,72.75264595656745,49.493760792529315,14.208698763611892,70.41048442990324,130.6364026282102,nan,nan,nan,1.0,0.6321806311435993,2.6556036105572423,nan,nan,17,171.49444635971955,24.537731518875546,420.9707455086559,A3,L11,I5,T2,position_fusion,S04,X_A3_U4_P2_L11_I5_T2__S04,FUSION_UNRANKED,277.20907075878364,524,U4,P2,
X_A3_U4_P2_L11_I5_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,95.00508220589631,156.94430651958942,174.61858828277525,107.75902550560103,40661,56.5451875177848,107.56288436324522,125.85585993968395,70.60358100818227,40661,59.91927756630798,133.75116668751275,151.7149667968049,81.40725966851983,95.8261783712289,170.05061421275184,104.46354099965816,115.22241015361004,142.52639269161705,89.28836705880646,66.90510149817901,44.707420138070574,20.282190079638468,77.80377953099884,137.00958360255984,nan,nan,nan,1.0,0.15366641946807003,0.599249957467024,nan,nan,17,145.97925986489935,20.149150566156663,386.865200151971,A3,L11,I5,T3,position_fusion,S04,X_A3_U4_P2_L11_I5_T3__S04,FUSION_UNRANKED,267.6704702909408,469,U4,P2,
X_A3_U4_P2_L11_I5_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,94.33465242646955,155.90216000811037,172.90535995052326,106.86504028754868,40661,56.038226099235146,106.73033010642146,124.48313850158111,69.87652332358914,40661,59.487918741587805,133.05753671530636,150.91901734627913,80.85424122374353,94.90209129161269,167.36878688992698,103.04944008930798,113.07160496147645,141.3408208488221,89.07283010264996,68.46736714614995,42.96758040238791,19.74039292508141,76.3779114343962,136.37756146325887,nan,nan,nan,1.0,0.2177893488806658,0.8463261592038571,nan,nan,17,163.29235794326388,21.173394075547378,415.68348626752436,A3,L11,I5,T4,position_fusion,S04,X_A3_U4_P2_L11_I5_T4__S04,FUSION_UNRANKED,277.65601372591254,527,U4,P2,
X_A3_U4_P2_L11_I5_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,97.09380429334449,160.4594279433874,178.6795519850049,110.23208378547905,40661,58.05236197694364,110.66882990932085,129.3367479801858,72.70699750965731,40661,60.903014632364034,135.89506616667427,154.26560959311678,82.854117633462,97.29138542603073,173.32628949361964,107.37876505778544,118.72185180615563,148.1283860846173,92.91041910779916,62.7986340151691,45.993392905554515,21.94414109031962,77.43720432378188,138.9732275160866,nan,nan,nan,1.0,0.09376748208791322,0.3787249206774773,nan,nan,17,111.9975632392367,18.16876461077544,286.90838835963956,A3,L11,I5,T5,position_fusion,S04,X_A3_U4_P2_L11_I5_T5__S04,FUSION_UNRANKED,247.3259515614231,364,U4,P2,
X_A3_U4_P2_L11_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,L11,I6,T1,uwb_only,S04,X_A3_U4_P2_L11_I6_T1__S04,FUSION_UNRANKED,232.8481784260261,268,U4,P2,
X_A3_U4_P2_L11_I6_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,100.23615267121383,162.26884541221966,183.28068529257135,113.07760913185265,40661,62.79604791477706,126.24154780011857,149.50923715444196,81.57569928995404,40661,59.97074247155206,125.77265299944872,142.04592413890896,78.30677475372765,102.81178658714673,159.87413593097182,110.13892067620336,128.07010561448044,136.5540573254134,96.86909901107205,81.4570953490446,36.66595268226649,14.804008564711523,81.5080802997949,145.4649031592108,nan,nan,nan,1.0,0.5940527673860478,2.3100665717739703,nan,nan,17,136.88874823121583,21.822248276683013,344.79432403767,A3,L11,I6,T2,position_fusion,S04,X_A3_U4_P2_L11_I6_T2__S04,FUSION_UNRANKED,261.99186220719366,443,U4,P2,
X_A3_U4_P2_L11_I6_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,96.4453322844366,156.75628203523092,173.8529650309908,108.47482209772069,40661,58.07615899845694,109.29551234216615,126.6191896385311,72.0515262946022,40661,60.20262634303151,132.09135877850713,149.65925017088944,81.08862181434829,96.21150482928942,166.14053059559507,106.06479332578397,118.34046573435606,142.15285511373693,90.76798350396328,65.42450022232676,44.564919552914375,20.91145208561835,75.0962264045418,137.19915877426547,nan,nan,nan,1.0,0.14522834017478015,0.5821411536270014,nan,nan,17,112.40436381347135,19.33479937516597,271.27691459267226,A3,L11,I6,T3,position_fusion,S04,X_A3_U4_P2_L11_I6_T3__S04,FUSION_UNRANKED,243.4994712499868,341,U4,P2,
X_A3_U4_P2_L11_I6_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,96.21170971167673,155.28311052823588,172.07382273563297,107.6937065186494,40661,57.886083637253684,108.92959236748194,125.8708797271322,71.7358273660522,40661,59.95054527973252,130.42641530209676,148.07691622149628,80.32375424389068,96.55029278824254,163.7676874766427,105.25214692567587,117.78775114459897,140.82998418798525,90.21836236960661,67.32316364370195,43.00947017651117,20.17066275528248,73.64296579163991,135.10354678351996,nan,nan,nan,1.0,0.21206277821326389,0.8331824498890741,nan,nan,17,116.50872277260724,20.17750452271514,240.1568541271957,A3,L11,I6,T4,position_fusion,S04,X_A3_U4_P2_L11_I6_T4__S04,FUSION_UNRANKED,245.51042072353377,349,U4,P2,
X_A3_U4_P2_L11_I6_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,97.74882992709428,160.56470132813783,179.09306797852656,110.72267828645725,40661,58.83193021523327,111.5095226437548,130.06804824773405,73.45984798650666,40661,61.20203631273648,135.3248353180162,153.3933422454163,82.84420450897964,97.80217163313063,171.91504181408033,108.5867643277896,118.07084973252844,147.28557858197624,90.78741446988019,61.418360654141296,45.92544346396653,22.123012712385105,77.08208823396204,138.6280907397355,nan,nan,nan,1.0,0.08390481087386686,0.3471765527453666,nan,nan,17,101.1467062664273,17.760467266392197,255.67738756431436,A3,L11,I6,T5,position_fusion,S04,X_A3_U4_P2_L11_I6_T5__S04,FUSION_UNRANKED,239.83663701075042,327,U4,P2,
X_A3_U4_P2_L11_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,L11,I7,T1,uwb_only,S04,X_A3_U4_P2_L11_I7_T1__S04,FUSION_UNRANKED,232.8481784260261,269,U4,P2,
X_A3_U4_P2_L11_I7_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,97.71079275522936,159.64751612763584,177.05650010548933,110.12849056169195,40661,60.92132061951839,118.90192715609146,140.02741152990689,77.34686463247638,40661,58.13310056343107,128.94731135814914,146.8765103954638,78.39481465583069,95.08494237373137,163.17793154638554,104.54310357406419,125.4871944683075,136.46906051709078,89.95534697343271,75.31457847080259,38.128513185328075,17.175305182137407,79.39709426939106,141.16307181012462,nan,nan,nan,1.0,0.47832335245807545,1.8127951935307285,nan,nan,17,138.89167272643732,21.001823596266888,186.70297105324556,A3,L11,I7,T2,position_fusion,S04,X_A3_U4_P2_L11_I7_T2__S04,FUSION_UNRANKED,258.0090419145411,423,U4,P2,
X_A3_U4_P2_L11_I7_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,97.0827878905774,159.3424326871603,177.31624174344813,109.8507497976681,40661,58.20052469248491,110.3076019562536,129.4120360150913,72.7319597933113,40661,60.71779278135887,135.08780322072857,152.9397825426563,82.32405028747084,96.93949767958992,173.73917770624078,109.60534632085835,116.94507117882549,149.669007706598,90.05815814010595,62.45353388938797,47.39615442655975,21.862574876311356,78.65698952059,139.6440666938349,nan,nan,nan,1.0,0.0995834362666819,0.38592783223390215,nan,nan,17,110.19968745923664,18.046919937393,269.09620823826964,A3,L11,I7,T3,position_fusion,S04,X_A3_U4_P2_L11_I7_T3__S04,FUSION_UNRANKED,245.81927853639547,353,U4,P2,
X_A3_U4_P2_L11_I7_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,96.54279126733752,158.07321306354658,175.61756999167199,109.07120284157625,40661,57.97553674913519,109.54732467580837,128.6190191566182,72.24342364761894,40661,60.200745223277636,134.02151866784743,151.89799486979223,81.71545159257779,96.90967381068512,171.70705605017037,108.78859782843924,116.98235535060974,149.9512765586309,88.66496640891091,63.427638716353734,45.99529241644774,21.54436437799336,79.65185346903954,139.1912596410014,nan,nan,nan,1.0,0.1475590296912592,0.5629576176947498,nan,nan,17,115.78775958725441,18.49585618976164,280.16109893247915,A3,L11,I7,T4,position_fusion,S04,X_A3_U4_P2_L11_I7_T4__S04,FUSION_UNRANKED,248.83075732831952,368,U4,P2,
X_A3_U4_P2_L11_I7_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,98.36837393473427,162.1520048609108,180.95387445823866,111.69617092599394,40661,59.18917057117092,112.68492184214419,131.7205826615885,74.10568210303755,40661,61.460387345179925,136.90522418334194,155.46127672240505,83.57261800118744,98.08382363328147,175.62224832898596,110.49407654537558,121.19378311244772,150.3893085187239,90.31951302273514,61.92857672485951,46.66658692193329,22.43146994844531,78.23828568742842,139.25434789000883,nan,nan,nan,1.0,0.05350402758534737,0.205738411271993,nan,nan,17,96.95234084954639,17.195382079271212,231.87290891913878,A3,L11,I7,T5,position_fusion,S04,X_A3_U4_P2_L11_I7_T5__S04,FUSION_UNRANKED,238.63398411733164,319,U4,P2,
X_A3_U4_P2_L11_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,L11,I8,T1,uwb_only,S04,X_A3_U4_P2_L11_I8_T1__S04,FUSION_UNRANKED,232.8481784260261,270,U4,P2,
X_A3_U4_P2_L11_I8_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,98.48116866229458,167.21034521802508,189.94197245823122,114.53550888891843,40661,56.67496276944578,114.82934786484371,139.7596081015165,74.71538480174732,40661,64.06739517408619,139.4077920988832,160.27550559941824,86.81010350397204,98.10216236542075,167.4480290250973,110.66126834252889,107.45905662539997,141.50157538730397,89.7379242875939,72.80747682592126,50.78870215974871,15.730390817299536,76.8390256508954,134.92819556566997,nan,nan,nan,1.0,0.5696177374531026,2.314360002097711,nan,nan,17,275.8426840993075,20.90999888613385,293.75985322763347,A3,L11,I8,T2,position_fusion,S04,X_A3_U4_P2_L11_I8_T2__S04,FUSION_UNRANKED,357.6640468023698,844,U4,P2,
X_A3_U4_P2_L11_I8_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,96.24599262956467,158.56533213198722,176.33019562225266,109.16341019792966,40661,57.15773369378684,107.86874035659004,126.54239103377277,71.22256267198878,40661,61.05532350861199,135.4624478836829,153.4204553969314,82.72845152954385,96.89968804544633,169.24785387441233,107.15539565150964,115.39057805715161,151.9264840609871,89.83663467806622,61.98441611399252,43.61831129896518,21.090146690669656,76.55641220028764,137.22895093836974,nan,nan,nan,1.0,0.13257801057051283,0.5412603212677162,nan,nan,17,127.74364921034467,19.259811540587464,349.4282422159211,A3,L11,I8,T3,position_fusion,S04,X_A3_U4_P2_L11_I8_T3__S04,FUSION_UNRANKED,256.1020646940667,404,U4,P2,
X_A3_U4_P2_L11_I8_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,95.65637542436104,158.09088175962435,175.21359587714565,108.53894563368223,40661,56.66843565242162,106.93518726799827,125.40102531761623,70.5261523228492,40661,61.12426117652467,134.8666985713644,152.94990094802415,82.50311847321713,97.28825124198286,168.69721527489892,106.8738738938374,113.5376502398166,151.07948645681608,88.01931926623834,62.87371842744909,45.34936288976763,20.254440909646235,77.38034665504588,137.11978405289457,nan,nan,nan,1.0,0.18885206634146992,0.7638278915936749,nan,nan,17,141.9519515251862,20.04536118944759,370.3852273365227,A3,L11,I8,T4,position_fusion,S04,X_A3_U4_P2_L11_I8_T4__S04,FUSION_UNRANKED,265.82586311065097,462,U4,P2,
