experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A1_L4_I7_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,12024.906536196606,50910.55361642231,61888.24539667953,28706.53968733406,40661,9002.364941666421,45444.83128638604,58345.711793902214,25916.803976243493,40661,3954.431029571525,20778.087669376713,28430.27929315286,12344.419487260426,13950.082024369953,55510.35069272763,27996.403235121157,44574.890161983,17912.00764410189,100464.40635391459,100419.35775863653,4531.037098692584,98566.25579132474,532.9110177286028,977.6851476218078,60606.397283665196,48751.109578842385,505.3242876040656,nan,nan,nan,nan,nan,17,154499.8901943291,136492.53549622954,236285.30430343596,A1,L4,I7,T11,imu_only,S04,X_A1_L4_I7_T11__S04,IMU_ONLY_DRIFTS_AS_EXPECTED,190811.75579851738,1348,,,
X_A1_L4_I7_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,12024.405061960337,50907.82480478845,61886.021016335726,28706.520635872625,40661,9003.148175957922,45449.4369739507,58352.30363771659,25916.7868130641,40661,3954.623837038747,20780.36356204949,28433.202922991688,12344.41121738771,13949.548113823119,55508.718198437666,27996.388487697466,44577.14910079721,17910.682083123218,100689.35627896717,100644.48933967366,4531.263427628205,98792.72626100382,531.4814009833254,972.6734405710401,60606.397283665196,48751.109578842385,505.3242876040656,nan,nan,nan,nan,nan,17,154582.99152767545,136006.30864779511,236153.5556699421,A1,L4,I7,T12,imu_only,S04,X_A1_L4_I7_T12__S04,IMU_ONLY_DRIFTS_AS_EXPECTED,190982.05668315102,1349,,,
X_A1_L4_I8_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,10231.360704368662,38512.79908096479,50163.34332555513,22705.327011788726,40661,7259.105389649944,31819.141226067764,41339.4686551249,18303.36673997324,40661,3437.142707409606,20725.6011653299,30272.502758024475,13435.722559442193,10216.087716323527,36728.091902996835,18078.24692705362,31085.666451096295,18913.5412628282,39541.32844449332,37628.63079685185,4387.228021861885,37204.051186466095,642.739690546386,1280.8246632768937,40820.32007330675,34189.44497679686,345.4602781564463,nan,nan,nan,nan,nan,17,88488.54635603561,40400.047394326415,190776.85159375856,A1,L4,I8,T11,imu_only,S04,X_A1_L4_I8_T11__S04,IMU_ONLY_DRIFTS_AS_EXPECTED,103614.9279248304,1324,,,
X_A1_L4_I8_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,10229.53123339231,38513.22370269217,50165.276514627745,22705.312380370684,40661,7258.098802919041,31823.407116164482,41337.24077729736,18303.35487631069,40661,3436.695642749919,20721.2955621921,30270.67621959282,13435.713995245957,10216.158282156732,36729.16542823873,18078.235943184794,31085.877009180414,18914.34400907714,39646.202302727346,37733.883965953675,4387.751447871248,37208.35827036004,641.2730016036849,1277.4472934032756,40820.32007330675,34189.44497679686,345.4602781564463,nan,nan,nan,nan,nan,17,88744.23390383116,40698.63584265572,191536.23048836392,A1,L4,I8,T12,imu_only,S04,X_A1_L4_I8_T12__S04,IMU_ONLY_DRIFTS_AS_EXPECTED,103796.50904990212,1325,,,
X_A2_L4_I0_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,29913.664031150296,111212.83618135359,135213.57477988023,63243.75375438661,40661,18150.16648322718,89240.12345467636,110724.78522069637,50655.84213294458,40661,10743.559067210985,65848.00276861289,86307.21056705156,37864.99764621263,33166.31972419185,118768.91267858597,58323.476273834516,98133.32305743836,55792.12644935879,293929.2480266426,293317.1530225748,17848.40510978721,293054.66869520873,649.7896301989545,1205.4905846479055,131873.29677093355,108681.74937057575,1141.6117111838125,nan,nan,nan,nan,nan,17,470641.00852586824,342512.7863342725,813383.655429816,A2,L4,I0,T11,imu_only,S04,X_A2_L4_I0_T11__S04,IMU_ONLY_DRIFTS_AS_EXPECTED,550711.479477409,1370,,,
X_A2_L4_I0_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,29914.582551191896,111226.2435162251,135214.70234759897,63243.71332536506,40661,18152.152038294775,89237.01155387612,110714.18724342436,50655.809540304865,40661,10742.215473368762,65849.24809859355,86309.13925683346,37864.97372239042,33167.10544694154,118767.99505971337,58323.433634389774,98129.2416689698,55792.27327406597,294122.98920264863,293511.6377316534,17848.504087805573,293249.973809559,648.6349286311145,1204.4609658483823,131873.29677093355,108681.74937057575,1141.6117111838125,nan,nan,nan,nan,nan,17,470807.5486410004,342579.37042568694,813741.1314844058,A2,L4,I0,T12,imu_only,S04,X_A2_L4_I0_T12__S04,IMU_ONLY_DRIFTS_AS_EXPECTED,550926.174671321,1371,,,
X_A2_L4_I1_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,16987.142618492628,64493.39682952785,78909.31781703288,36562.57574464128,40661,12281.75902197132,50429.246327679226,63625.13025471113,29149.47495475439,40661,8712.558965694732,39950.85135428448,50600.38636197035,22071.022970056856,18047.625914412994,67855.43306674655,33079.67650997701,52266.1384879603,43938.87002723632,132800.3943057221,132266.75170864488,11755.743235900594,122185.25712587699,510.1470813344331,938.8616983450738,75350.56956786531,57365.306232856456,628.4695827767587,nan,nan,nan,nan,nan,17,179144.43815027145,138438.62947069807,286991.26025230566,A2,L4,I1,T11,imu_only,S04,X_A2_L4_I1_T11__S04,IMU_ONLY_DRIFTS_AS_EXPECTED,228290.76275590278,1356,,,
X_A2_L4_I1_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,16986.40195015051,64491.475074076916,78906.24359650291,36562.552108151496,40661,12281.414524692422,50421.5892289254,63625.81306292657,29149.456819481635,40661,8710.922658044394,39951.65060505198,50597.154398371145,22071.007765629296,18048.111527607663,67856.47521339924,33079.655127813894,52263.117932214845,43936.85488400165,132883.63218514968,132350.07819132294,11754.56819472733,122269.16296343092,508.11026769035504,937.5911594732788,75350.56956786531,57365.306232856456,628.4695827767587,nan,nan,nan,nan,nan,17,179320.05547736885,139006.9486155719,286698.53328734066,A2,L4,I1,T12,imu_only,S04,X_A2_L4_I1_T12__S04,IMU_ONLY_DRIFTS_AS_EXPECTED,228456.49816817106,1357,,,
X_A2_L4_I2_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,12646.500194559045,53101.52647014493,67784.5605623871,31555.718347024555,40661,8432.101394879179,44411.12916935343,60288.080391680705,26562.02779235105,40661,3605.7950941912613,27007.34278518493,38905.9368825556,17035.904436075954,13291.80490008789,54020.1068611754,26116.15343807613,41864.058421920156,20983.20924096358,79205.84538934055,78688.6605610516,5814.498994591726,74418.33953590429,576.4842431067814,1038.5065065405315,60532.02183554671,46109.986529140006,504.92985061420393,nan,nan,nan,nan,nan,17,329874.23917997873,117166.89246036894,548693.4153870619,A2,L4,I2,T11,imu_only,S04,X_A2_L4_I2_T11__S04,IMU_ONLY_DRIFTS_AS_EXPECTED,300319.97949543654,1366,,,
X_A2_L4_I2_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,12646.310971455776,53103.78036825491,67772.69791421818,31555.6965908661,40661,8431.903489165867,44410.37858920137,60275.10822139039,26562.009257872593,40661,3606.4675860041066,27011.69521338334,38902.718168113155,17035.89303557314,13293.027680666593,54020.63809873994,26116.13554832443,41861.917749378976,20983.75804318802,79214.27921594967,78697.14883674016,5814.575230746998,74584.42021037752,574.363833162475,1037.7113142327476,60532.02183554671,46109.986529140006,504.92985061420393,nan,nan,nan,nan,nan,17,330709.31864906906,117184.91574517751,549466.9648105754,A2,L4,I2,T12,imu_only,S04,X_A2_L4_I2_T12__S04,IMU_ONLY_DRIFTS_AS_EXPECTED,300988.9841747627,1367,,,
X_A2_L4_I3_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,6027.553960374298,26550.526817744674,32812.198412895144,15181.153426127194,40661,3989.807467363218,21180.178329360373,26482.14532800357,11852.97678846085,40661,1578.4799925042569,14738.491971877247,20533.28435762052,9485.481569209958,7106.764766830114,28779.59441298692,13439.906943028258,22692.925936765612,12037.190896515389,21814.221880036093,21794.347555649576,3154.2043748035794,19137.464280238273,635.9774943923801,1173.3732780699897,32877.14724196082,24870.054830639318,274.20900043936314,nan,nan,nan,nan,nan,17,38693.5804856201,14110.359159409858,89817.6137993978,A2,L4,I3,T11,imu_only,S04,X_A2_L4_I3_T11__S04,IMU_ONLY_DRIFTS_AS_EXPECTED,53833.861291428744,1306,,,
X_A2_L4_I3_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,6028.494418040032,26552.114123265,32812.489839993534,15181.14238303473,40661,3989.764458322056,21179.25734778186,26482.133043977316,11852.968223110558,40661,1578.1362514140694,14737.044353256637,20533.109071197454,9485.474598347977,7107.964699300108,28783.988600294375,13439.895410762641,22691.41086915254,12036.851702062171,21868.226533815618,21849.805202038115,3154.8629892684457,19183.76802350867,633.0488943545644,1171.1352286141669,32877.14724196082,24870.054830639318,274.20900043936314,nan,nan,nan,nan,nan,17,38766.493579597976,14112.877637326808,89896.85716124695,A2,L4,I3,T12,imu_only,S04,X_A2_L4_I3_T12__S04,IMU_ONLY_DRIFTS_AS_EXPECTED,53910.79022687606,1307,,,
X_A2_L4_I4_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,10231.900905517858,42151.855912986386,51242.2948679845,23394.59857869854,40661,7243.473145504252,32989.400365548834,42679.445849321244,18906.053812175225,40661,3500.5951837565462,22739.840006544007,32175.126511323488,13779.273272185957,11897.387194313396,47690.735034181664,22934.4243013939,31943.83088929578,18532.86109745699,57250.589072393865,57076.23707055368,4951.790248218485,55242.02032583345,442.11787556455783,861.6189372664512,53666.486936247384,35632.27232472946,447.4287905781724,nan,nan,nan,nan,nan,17,95788.51291617636,57087.079950196945,176754.71126677023,A2,L4,I4,T11,imu_only,S04,X_A2_L4_I4_T11__S04,IMU_ONLY_DRIFTS_AS_EXPECTED,123262.11366051715,1338,,,
X_A2_L4_I4_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,10232.983007427634,42144.09495784512,51240.09736052937,23394.58239279743,40661,7243.423273877118,32989.219048185274,42679.746219848035,18906.04103622481,40661,3501.16806125366,22738.36622810167,32170.376288104515,13779.26332101869,11897.084399499014,47690.88647940755,22934.40719017095,31944.13883046007,18531.977273678138,57352.88485985488,57178.956334511575,4952.700084561708,55319.86336713137,441.171885064478,859.1060998497492,53666.486936247384,35632.27232472946,447.4287905781724,nan,nan,nan,nan,nan,17,95869.83663415229,57082.03874115848,176838.39183910284,A2,L4,I4,T12,imu_only,S04,X_A2_L4_I4_T12__S04,IMU_ONLY_DRIFTS_AS_EXPECTED,123357.71199476393,1339,,,
X_A2_L4_I5_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,7853.103204032755,30954.607287932165,38053.05646315834,17729.826403040137,40661,5780.137081807538,24319.129615563532,30936.263119166444,14095.298460959622,40661,3181.4250750308556,17526.39142589789,23666.37036962395,10754.96655403486,8530.335337592129,33591.332029830824,16424.984306825652,25246.245683291912,16234.905509112887,40474.34948720905,40209.88635023879,4609.1137379702905,36868.762383429304,392.4460372284555,745.6507280307753,37352.77873072614,28000.219424736802,318.8834762742539,nan,nan,nan,nan,nan,17,56200.44735925872,25506.67814114799,97076.19198743615,A2,L4,I5,T11,imu_only,S04,X_A2_L4_I5_T11__S04,IMU_ONLY_DRIFTS_AS_EXPECTED,78061.99589122867,1308,,,
X_A2_L4_I5_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,7852.823773738553,30956.761144698787,38056.82230384322,17729.813912857986,40661,5780.817819717117,24317.257702658928,30930.529209543027,14095.288712881633,40661,3181.82631017355,17524.348313799775,23665.402229320272,10754.958739348296,8529.958869453694,33590.26243700138,16424.97127857458,25243.803757112502,16234.504964961277,40521.07966312766,40256.811432940434,4609.005195965782,36915.58796911303,391.21979760826065,745.7740340505088,37352.77873072614,28000.219424736802,318.8834762742539,nan,nan,nan,nan,nan,17,56318.31933393357,25697.422034072122,97211.36502783041,A2,L4,I5,T12,imu_only,S04,X_A2_L4_I5_T12__S04,IMU_ONLY_DRIFTS_AS_EXPECTED,78167.16824071418,1309,,,
X_A2_L4_I6_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,10211.03679008546,39350.69539383643,49110.2280451916,22497.633648466548,40661,7026.72269850943,30119.991784673093,41536.76759335862,18334.00510469329,40661,3262.6226219919254,22331.929671225287,30095.802453190518,13038.703026056486,10297.832155075064,40118.50317758504,19585.995728544178,28665.189123598666,21288.81149560198,47330.947492898646,47078.78662802905,4606.425564998228,46177.29948443838,531.6838701457585,971.3275341757395,44683.54640241769,31208.340982108377,372.5603171006093,nan,nan,nan,nan,nan,17,145262.28470555958,71354.94588950559,331574.1568212245,A2,L4,I6,T11,imu_only,S04,X_A2_L4_I6_T11__S04,IMU_ONLY_DRIFTS_AS_EXPECTED,149111.55730334073,1344,,,
X_A2_L4_I6_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,10211.206636727615,39347.990622369,49110.799684071615,22497.618618386907,40661,7026.373205982432,30122.665516071636,41541.824962494546,18333.99271675266,40661,3262.405042309405,22329.233427512303,30095.143760396422,13038.694511355405,10299.202870742054,40118.09085290994,19585.98435264465,28665.24344436187,21287.814737512883,47465.82851678308,47257.263575442215,4605.429021710164,46359.06221683958,529.5565083564206,965.5758624727366,44683.54640241769,31208.340982108377,372.5603171006093,nan,nan,nan,nan,nan,17,145554.5287935615,71559.0846981656,332491.89167966007,A2,L4,I6,T12,imu_only,S04,X_A2_L4_I6_T12__S04,IMU_ONLY_DRIFTS_AS_EXPECTED,149408.23593317336,1345,,,
X_A2_L4_I7_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,11437.988167185138,45789.2633359978,57599.06167800777,26466.349210868564,40661,8487.302375313184,38070.40579039619,47264.50416825052,21803.740417189663,40661,3853.2397050613936,26524.693054000087,35364.24557784273,15002.151324775155,12808.677653100192,45591.9984082188,22343.6561989565,42957.68402989113,20961.163399731337,80037.33853210078,79811.82964583459,5070.124486288616,74691.3283197711,490.6221760089886,947.3346080414551,51152.83676110456,47647.78006184613,428.6243626287028,nan,nan,nan,nan,nan,17,228285.75960692373,77643.81290094744,515563.31468720944,A2,L4,I7,T11,imu_only,S04,X_A2_L4_I7_T11__S04,IMU_ONLY_DRIFTS_AS_EXPECTED,225911.5729807089,1354,,,
X_A2_L4_I7_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,11440.05847170229,45788.512708612776,57597.589820861154,26466.33184216869,40661,8486.458102468001,38070.40860139183,47257.85373660482,21803.72564439429,40661,3853.297342192971,26526.506204974005,35360.94538436813,15002.142153831737,12807.291205285957,45590.85850675982,22343.640750842846,42953.38117731952,20961.750502676485,80227.3108156115,80085.41963141112,5069.9177307189575,74817.53325162877,489.3761336498597,942.8396129800424,51152.83676110456,47647.78006184613,428.6243626287028,nan,nan,nan,nan,nan,17,228359.259866742,77694.56598046876,515595.81223082705,A2,L4,I7,T12,imu_only,S04,X_A2_L4_I7_T12__S04,IMU_ONLY_DRIFTS_AS_EXPECTED,226024.34021518566,1355,,,
X_A2_L4_I8_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,8214.8994084582,35004.91104919775,45234.348522513596,20103.275274853786,40661,6126.5569459598955,26616.426396615407,35922.05407155566,15631.942914061907,40661,3699.7326792587314,20221.43338250375,28310.142672730235,12640.571091056652,8447.482559961913,35077.74241138846,17180.55806511762,25466.537060650022,18325.242591555674,32998.71027081132,30858.785172231186,5381.542935257232,27229.71300940118,462.8266110907168,849.141256841728,39196.74692845913,28826.254073283497,326.9094847595555,nan,nan,nan,nan,nan,17,103037.97760791662,37507.149663373915,225039.22804674724,A2,L4,I8,T11,imu_only,S04,X_A2_L4_I8_T11__S04,IMU_ONLY_DRIFTS_AS_EXPECTED,106466.13323419009,1328,,,
X_A2_L4_I8_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,8214.961209194442,35003.48338866904,45228.87830540994,20103.262335696803,40661,6126.710508351215,26616.581988098456,35921.606682913596,15631.93286089172,40661,3700.048159218625,20221.262315308464,28313.57495296389,12640.56294515475,8447.810823467022,35078.92470302213,17180.550801703288,25466.261355936214,18326.13135685381,33059.613133724284,30901.79288559698,5381.689356364291,27233.866558346308,461.41896908561705,848.4736667427269,39196.74692845913,28826.254073283497,326.9094847595555,nan,nan,nan,nan,nan,17,103196.35608129886,37642.50405323983,225183.64532959083,A2,L4,I8,T12,imu_only,S04,X_A2_L4_I8_T12__S04,IMU_ONLY_DRIFTS_AS_EXPECTED,106579.81700560712,1329,,,
X_A3_L4_I0_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,28127.34606918257,111225.43944793139,139114.59378087413,62579.94572855331,40661,20845.009047030897,87379.32561036221,110987.96092652986,49890.64859992738,40661,10078.410892512165,60634.07240227549,86541.39453063544,37777.940516487164,30828.1696663516,117687.21221558732,57281.328067391274,88040.82985030992,56453.906641195674,278100.8135963648,277650.4508805503,13893.703694680986,276930.1076306538,539.1450658542906,1009.5250088407197,130863.91729518733,97651.90561040406,1090.5671599607122,nan,nan,nan,nan,nan,17,715404.5769195338,264615.8981915404,1530137.0574700364,A3,L4,I0,T11,imu_only,S04,X_A3_L4_I0_T11__S04,IMU_ONLY_DRIFTS_AS_EXPECTED,711266.9516008077,1374,,,
X_A3_L4_I0_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,28134.67061317877,111214.17617516391,139104.78580980303,62579.904824545345,40661,20843.968533176863,87379.78424209026,110979.51066258003,49890.61710882154,40661,10078.515203887655,60634.70547720425,86543.09585978756,37777.91434621711,30827.23097964267,117682.52518545865,57281.29078405208,88041.14347426884,56452.0447676804,278233.40731207724,277783.3602262482,13893.397338697796,277063.7373976874,538.1829638462721,1007.1550747052547,130863.91729518733,97651.90561040406,1090.5671599607122,nan,nan,nan,nan,nan,17,715955.0293972843,264492.36516227707,1530514.780205546,A3,L4,I0,T12,imu_only,S04,X_A3_L4_I0_T12__S04,IMU_ONLY_DRIFTS_AS_EXPECTED,711716.504071496,1375,,,
X_A3_L4_I1_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,14678.440724624974,59540.345172509675,73944.65066997476,33472.774220012514,40661,10109.719673456646,48972.92124827944,62579.82434392439,27789.485092954892,40661,5906.026719784322,31394.02839084269,39817.237466554434,18659.3443682347,17847.81865918409,63186.683183727306,30962.271357291098,46792.768701724926,32224.9919723281,108923.23783489698,108129.83669375884,8338.658538527998,107479.16609355157,497.9966383742615,892.1833866972702,70394.64226706533,52436.68082265157,586.9246281231955,nan,nan,nan,nan,nan,17,211159.81267027874,131284.1901584703,389355.58918998926,A3,L4,I1,T11,imu_only,S04,X_A3_L4_I1_T11__S04,IMU_ONLY_DRIFTS_AS_EXPECTED,241514.60968945952,1358,,,
X_A3_L4_I1_T12,imu_only_diagnostic_screening,Phase4 L4 single-I T12.,34,17,40661,14677.75768160666,59548.63277660259,73944.37858194232,33472.75241069076,40661,10114.439765589897,48973.583730050945,62577.302898370675,27789.466976594915,40661,5905.780882044705,31392.626207771285,39809.03006712868,18659.33222556865,17846.101758236568,63180.23930503479,30962.248886168636,46792.42200850145,32224.734699678975,109105.25090992844,108312.96470468806,8339.990770537534,107663.95404006359,497.0845644433956,892.2812543527737,70394.64226706533,52436.68082265157,586.9246281231955,nan,nan,nan,nan,nan,17,211412.23529537782,130780.66360661006,389686.76630691916,A3,L4,I1,T12,imu_only,S04,X_A3_L4_I1_T12__S04,IMU_ONLY_DRIFTS_AS_EXPECTED,241779.72724179502,1359,,,
X_A3_L4_I2_T11,imu_only_diagnostic_screening,Phase4 L4 single-I T11.,34,17,40661,14313.812574485875,56392.73721193454,71603.50228672224,33090.22903298397,40661,10189.127567505016,47287.32246083649,62899.88511655108,28878.86557094351,40661,4997.009372264996,27262.637154424145,36376.86276001611,16154.701507323138,16375.548301887611,55293.501404902054,26720.49619910759,47048.22240379643,25987.97365182676,106568.54510235196,106076.73468165603,7231.221182817097,102794.62476399419,618.146258357622,1090.6350595116778,62522.373147060585,52037.09622784205,533.0104593316083,nan,nan,nan,nan,nan,17,249119.96689795467,166176.9431813502,505950.12927885447,A3,L4,I2,T11,imu_only,S04,X_A3_L4_I2_T11__S04,IMU_ONLY_DRIFTS_AS_EXPECTED,261509.56300416868,1361,,,
