experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A2_L8_I0_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,23727.810949836276,91822.40429462478,116533.36970796763,53046.08780790673,40661,17554.038287611707,75370.16510645277,94004.15766844907,42185.41550235558,40661,8354.497886315954,47199.99839230353,71408.08201662796,32160.195127171854,24237.624769090173,92232.87618649402,45592.949065191846,84113.19875715519,41956.64606338621,226272.52673893407,225951.99191994482,11319.4591354488,224661.7517582919,527.2189277561766,1031.2451171013322,102145.36147010617,94150.28315327098,852.049403442205,nan,nan,nan,nan,nan,17,436287.6085318949,227360.0751035343,746185.0749036236,A2,L8,I0,T11,imu_only,S02,X_A2_L8_I0_T11__S02,,,
X_A2_L8_I0_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,23728.773848101122,91833.98561241031,116535.62427963637,53046.05445076828,40661,17552.591960137626,75358.82030976133,94013.15013366911,42185.38893950913,40661,8354.009655190242,47202.23959720803,71407.0327439386,32160.17495002497,24238.023875286206,92234.90487876142,45592.91945629957,84115.61065015837,41955.82057474722,226358.35039812356,226039.8028594745,11320.29640928051,224955.015066098,525.2750814479268,1027.8485217679204,102145.36147010617,94150.28315327098,852.049403442205,nan,nan,nan,nan,nan,17,436504.599585551,227456.7720843451,746917.6289455439,A2,L8,I0,T12,imu_only,S02,X_A2_L8_I0_T12__S02,,,
X_A2_L8_I1_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,14441.169797634155,64747.02207432419,83377.78901032382,38108.709048166136,40661,10080.365497093213,53986.88485053465,69130.01711575172,31803.308610728498,40661,7113.353589122825,34006.57543685799,48759.93753876454,20995.791643292287,17506.707346595773,64193.415768730745,31888.944505413216,55025.21403609315,29697.87571795986,168470.59075716732,168179.39927422325,9166.070725826035,167693.2522496716,457.47420911921404,836.1027179390023,71040.52024140666,61792.41335904706,592.0230147273203,nan,nan,nan,nan,nan,17,590889.8271295975,170880.9551006278,997337.7403339075,A2,L8,I1,T11,imu_only,S02,X_A2_L8_I1_T11__S02,,,
X_A2_L8_I1_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,14443.211782421333,64751.10778245453,83376.7327068999,38108.68532740083,40661,10079.594062338605,53993.20964907884,69122.60236229574,31803.289045367863,40661,7112.238804931123,34005.85380414046,48763.44600591094,20995.778225148973,17506.674848998962,64190.449352325326,31888.925262236775,55026.25063515564,29697.34849450141,168805.48381169327,168514.8155388311,9165.472930867067,168030.52173815883,455.20695361581176,831.0841570321761,71040.52024140666,61792.41335904706,592.0230147273203,nan,nan,nan,nan,nan,17,591855.0973460734,171285.47251376463,999357.5672658593,A2,L8,I1,T12,imu_only,S02,X_A2_L8_I1_T12__S02,,,
X_A2_L8_I2_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,16371.18651127105,63912.038686700274,79831.08833536711,36813.964167385435,40661,11064.753700921046,52270.34642074311,66924.04009036839,29647.812936296094,40661,4697.576058998837,35909.636469727186,50530.19932016359,21823.728962116733,19161.0325628403,67417.5597917226,33566.88810395521,51546.4231474146,29052.920880673446,150416.49615616963,150132.8682690524,7119.0193511578,149465.37452263475,475.87930642280094,836.3527868223138,74834.52514479571,57017.09127362917,623.9000065657626,nan,nan,nan,nan,nan,17,369765.2843664568,247619.1729095076,705483.5227533682,A2,L8,I2,T11,imu_only,S02,X_A2_L8_I2_T11__S02,,,
X_A2_L8_I2_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,16367.20887394267,63913.11171444854,79833.4237735749,36813.94163706652,40661,11063.44110754631,52261.31943982641,66921.73699478967,29647.794337973726,40661,4696.662459691757,35910.705499611024,50530.27241347543,21823.716222278756,19157.941594681004,67419.00011126773,33566.870267796854,51547.041734245664,29053.3486762187,150582.3927192925,150308.01609341204,7117.263709163912,149641.40510915237,474.76847533620537,834.8733167082455,74834.52514479571,57017.09127362917,623.9000065657626,nan,nan,nan,nan,nan,17,370703.50256762013,248865.2893612229,708180.1790538669,A2,L8,I2,T12,imu_only,S02,X_A2_L8_I2_T12__S02,,,
X_A2_L8_I3_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,14888.57963425471,54104.44276803637,67145.3853233002,32188.896222343148,40661,10887.425603678197,44191.04827905085,57693.60694821991,26803.547834320172,40661,4684.900394181778,29213.12805009527,42327.89174866611,17823.99684431321,16000.162836371954,56564.0319136388,28065.84282967665,41281.852049614085,21142.178023321405,77990.0284946322,77631.3258123203,5792.700886226212,74067.7564876245,587.8663248758648,1112.2421332556787,62725.627603934954,45362.98635867445,522.9548897106265,nan,nan,nan,nan,nan,17,526129.0803310152,103369.01111310624,773715.73439049,A2,L8,I3,T11,imu_only,S02,X_A2_L8_I3_T11__S02,,,
X_A2_L8_I3_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,14888.326795427054,54094.84815786628,67142.18007507084,32188.876201497504,40661,10887.598694528762,44186.21495907793,57693.6660592405,26803.531225573155,40661,4683.892744834558,29214.343969651898,42329.59328996002,17823.98566412847,16000.777485222105,56562.95185166848,28065.82707863844,41279.74672792132,21142.718527717952,78172.9457725044,77814.87634095617,5791.911795141648,74256.55179652046,585.7297272809882,1109.452225242374,62725.627603934954,45362.98635867445,522.9548897106265,nan,nan,nan,nan,nan,17,526367.9104929147,103928.4361424425,774391.6814522808,A2,L8,I3,T12,imu_only,S02,X_A2_L8_I3_T12__S02,,,
X_A2_L8_I4_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,15157.429436801016,60276.21010649231,74355.53843742705,34146.054886713595,40661,11709.689560042154,52808.23732990781,66738.4255163875,30138.6100411251,40661,3776.592612446679,28548.32257358919,38133.273138226126,16050.459467424937,17807.35086625103,63577.047421021896,31146.261829212897,56092.53664793765,18065.880840363203,147309.12953206096,146452.381095419,6094.47166376409,143580.71877349587,510.76141683488544,908.3734756391917,70980.92308868997,61714.446180623505,591.8625969735513,nan,nan,nan,nan,nan,17,389759.64105246385,139889.07615000557,723673.2427275724,A2,L8,I4,T11,imu_only,S02,X_A2_L8_I4_T11__S02,,,
X_A2_L8_I4_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,15156.05934651325,60276.21856583744,74353.43421668933,34146.03431059979,40661,11708.8513471281,52814.85478104976,66727.58320899437,30138.59197473449,40661,3775.51479316079,28547.172778526616,38133.06982215212,16050.449617413455,17807.676943088503,63572.319468856476,31146.24103733511,56090.55695951021,18064.273797287697,148043.65637244808,147191.74568250438,6091.218370184228,144332.45012462995,509.08721144396384,904.2556876708102,70980.92308868997,61714.446180623505,591.8625969735513,nan,nan,nan,nan,nan,17,390248.13460696215,140279.13345321087,726456.7264315434,A2,L8,I4,T12,imu_only,S02,X_A2_L8_I4_T12__S02,,,
X_A2_L8_I5_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,13817.130085729337,60745.02621025465,77366.80135156756,34150.146004761584,40661,11310.910286851908,53066.582207069965,70443.78517040967,30704.94243994352,40661,2832.6331215232235,24599.091559351902,34427.80345814158,14947.875498086294,16562.45226214668,60351.20047310802,29786.944178589805,50889.94710319792,19416.099774719485,151039.0006618739,150496.25046958745,5592.580682468644,149781.9684322266,426.0085726557461,773.5079039888515,66951.1519930724,56609.132704326876,571.6454766892789,nan,nan,nan,nan,nan,17,505527.92143027816,179570.30976185546,1079555.1152737462,A2,L8,I5,T11,imu_only,S02,X_A2_L8_I5_T11__S02,,,
X_A2_L8_I5_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,13817.69207063052,60747.010902254304,77367.9981470692,34150.124990672346,40661,11310.878821209459,53065.66712816751,70447.7097875779,30704.923310787435,40661,2833.0541692865954,24598.970287843975,34418.10136289866,14947.866782829118,16561.037771677984,60350.81748999427,29786.92890377031,50885.3995503612,19416.871794893414,151472.14388202145,150931.0478117757,5590.098452695487,150219.10599498992,424.56485076912867,771.6864472475754,66951.1519930724,56609.132704326876,571.6454766892789,nan,nan,nan,nan,nan,17,506662.0967528515,179904.1717519702,1082447.151567069,A2,L8,I5,T12,imu_only,S02,X_A2_L8_I5_T12__S02,,,
X_A2_L8_I6_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,17542.1042978973,69685.3987679717,86743.24799176524,40758.228630582395,40661,14621.313257645545,63914.60320442403,80082.09782391234,36215.73624416556,40661,4305.529864331049,27020.8031778877,42064.37025386573,18699.028033452963,20396.72329966596,73259.78055838967,36220.99886007692,66518.09029349752,20757.373750131926,228058.69516414782,227951.81904614012,5157.892713474623,226960.62911747972,511.9932507858141,933.6601543895805,81284.35210075518,73853.4481284637,677.972869502612,nan,nan,nan,nan,nan,17,334950.532402069,143282.07693205308,672688.6795480746,A2,L8,I6,T11,imu_only,S02,X_A2_L8_I6_T11__S02,,,
X_A2_L8_I6_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,17542.262516544528,69686.23694511845,86759.16371155252,40758.20351961118,40661,14622.911820744954,63919.45323222766,80083.8920141456,36215.71341096434,40661,4305.084403519898,27021.503222603755,42065.52996100818,18699.01752180963,20396.20914843862,73256.94088447641,36220.97572444717,66517.275024194,20757.705277236906,228812.2774700278,228705.8550137722,5158.053223710299,227717.84158566053,510.3810279018338,929.9305272340087,81284.35210075518,73853.4481284637,677.972869502612,nan,nan,nan,nan,nan,17,336218.54914317623,144295.6580601331,675907.0796881433,A2,L8,I6,T12,imu_only,S02,X_A2_L8_I6_T12__S02,,,
X_A2_L8_I7_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,19047.171787780942,75261.95286413665,93431.41611934235,43083.517078659286,40661,12900.27724159158,63233.7027456861,80143.29293590575,36270.81012153147,40661,7482.17272855913,38449.67438257866,54887.78358016568,23251.188722190876,21408.273068354327,78608.6251608755,39363.53857020421,65313.81516132702,30185.047373475853,216817.8117296758,216709.80267791403,8329.914331934091,215637.87669953663,440.86196656300825,785.3999774592085,86733.47264764115,71813.7280764318,723.474977334565,nan,nan,nan,nan,nan,17,559686.6828460107,321234.6880310475,1089109.986025676,A2,L8,I7,T11,imu_only,S02,X_A2_L8_I7_T11__S02,,,
X_A2_L8_I7_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,19049.844135483367,75261.55028883116,93444.72368772354,43083.49045036849,40661,12900.298374302394,63233.47930899727,80145.9930063148,36270.78759203322,40661,7483.199719555942,38448.04862238552,54889.65546501606,23251.174526044935,21407.267311540534,78608.33689517499,39363.51651106872,65312.58112683655,30185.416150190642,217024.07537328446,216916.21200620756,8329.952835793425,216065.3077334277,439.29118181448075,783.9506343708636,86733.47264764115,71813.7280764318,723.474977334565,nan,nan,nan,nan,nan,17,561169.868630241,321327.630269886,1091502.7514552071,A2,L8,I7,T12,imu_only,S02,X_A2_L8_I7_T12__S02,,,
X_A2_L8_I8_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,17891.387527933206,72238.10329319828,91550.2772114108,40942.94015641131,40661,12551.292262590618,55705.14851869204,69832.1928616789,31273.99425672748,40661,5776.151983547745,45835.52995892475,62995.0314235029,26424.640619725636,19373.76827324856,72268.1530822498,35347.930303774956,58322.114879263696,40591.40089292228,189939.49327472626,189931.35051958868,11160.291755778206,189267.1354147623,443.26659292893737,800.3256640924999,80537.38048929902,64692.31514612834,671.2584987135449,nan,nan,nan,nan,nan,17,225277.02587542942,152936.87449803433,381840.35036174295,A2,L8,I8,T11,imu_only,S02,X_A2_L8_I8_T11__S02,,,
X_A2_L8_I8_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,17893.14728567218,72241.64174407051,91550.94222678231,40942.91518966736,40661,12553.263885240145,55713.29024192597,69832.04182733824,31273.97521489938,40661,5776.607949683345,45836.745295864086,63000.63629369173,26424.62447199872,19374.170989329614,72272.4629461427,35347.90578370815,58319.83864495549,40590.77639689515,190447.13618203823,190439.03479097772,11159.672021447179,189777.10355215363,441.79062132057607,798.2327252229734,80537.38048929902,64692.31514612834,671.2584987135449,nan,nan,nan,nan,nan,17,225637.8798613343,154272.4407583701,381441.7344472757,A2,L8,I8,T12,imu_only,S02,X_A2_L8_I8_T12__S02,,,
X_A3_L8_I0_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,21757.157359257424,81662.53097293199,98572.17034035441,45700.77291336368,40661,16032.637119252058,67195.09851544841,84622.75714967045,37952.90919363932,40661,7003.748125303768,43896.377623677414,59111.55453021233,25458.541368629183,23939.1184741704,89626.01919193423,44261.530410449675,69254.29409079836,39121.47112910212,209430.59735510606,209039.65595995993,9523.68854878003,200982.43681410336,586.3905524474258,1049.079705931853,99863.19382356374,76813.79686579928,832.9740337918006,nan,nan,nan,nan,nan,17,350791.7630545743,166337.94392576272,721889.3692110871,A3,L8,I0,T11,imu_only,S02,X_A3_L8_I0_T11__S02,,,
X_A3_L8_I0_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,21757.46639530428,81662.79397384204,98569.02987662071,45700.743998096244,40661,16032.597028103219,67197.93236584404,84626.21183510969,37952.8850606188,40661,7004.419059539093,43897.953694226075,59110.20919765398,25458.525439525914,23938.09701642844,89622.74565812439,44261.50331291751,69247.18232217884,39126.46936260321,210166.4573448362,209777.01975258006,9523.623219701654,201755.24650581015,584.9042447725647,1045.5828293956445,99863.19382356374,76813.79686579928,832.9740337918006,nan,nan,nan,nan,nan,17,351070.3410381278,167039.36907722324,723430.8432428734,A3,L8,I0,T12,imu_only,S02,X_A3_L8_I0_T12__S02,,,
X_A3_L8_I1_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,18899.32908382482,72257.25977018071,87271.65714676483,40431.76505342531,40661,14377.819034715847,63074.13667322332,77442.3244749729,34600.8763501211,40661,4969.779951579534,33792.15799043197,50144.58718235907,20916.6675438277,21115.551586105157,76196.25362252991,37774.2902235638,67377.2465652291,24197.971170509627,259073.7143243233,258725.32369535638,5884.201726459782,258546.04141750178,467.561458395538,848.156600551109,84678.22591863736,74794.89983170338,713.4895188748562,nan,nan,nan,nan,nan,17,385641.7137477503,116569.57064814055,666563.8746142318,A3,L8,I1,T11,imu_only,S02,X_A3_L8_I1_T11__S02,,,
X_A3_L8_I1_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,18900.638418514605,72259.63317973047,87277.08876311485,40431.73955029105,40661,14379.473874401934,63076.692270543295,77452.13363542862,34600.854273387435,40661,4969.501582892775,33793.42433333153,50144.54396025697,20916.654766342923,21115.299719518127,76195.01038043117,37774.26671078832,67375.85782364245,24198.979867684386,259293.91967812437,258945.68822975023,5884.740861705942,258767.0852598503,466.00254379047664,846.4139055177952,84678.22591863736,74794.89983170338,713.4895188748562,nan,nan,nan,nan,nan,17,385871.9509791018,117627.5758409998,666514.4600828907,A3,L8,I1,T12,imu_only,S02,X_A3_L8_I1_T12__S02,,,
X_A3_L8_I2_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,16068.636785349414,68333.44564908158,83481.49745335076,38467.576305702896,40661,10913.87276152083,54722.50540573004,73932.67210163495,32298.630175260732,40661,6898.055118299814,35832.14054978188,48477.61171450748,20893.84875117104,20868.60121353463,72849.79315134916,36091.48483002965,48582.92542939256,30552.75646130838,137910.28736082144,137441.39918948268,8903.310227540205,135236.62512388153,448.026191967612,835.9107404134614,80889.60746239063,53635.81189876517,674.6138446284792,nan,nan,nan,nan,nan,17,402625.6184712052,161686.60049685193,728015.2711871277,A3,L8,I2,T11,imu_only,S02,X_A3_L8_I2_T11__S02,,,
X_A3_L8_I2_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,16069.725997532665,68333.71057725312,83481.73563354967,38467.552733367535,40661,10914.876930494758,54724.5863987669,73936.56705138242,32298.610585519218,40661,6898.438995676665,35834.69927186056,48478.36376928435,20893.83563492826,20868.662682976123,72845.15302250965,36091.4625917035,48584.14876905709,30553.045166671964,138161.76238877873,137693.47982467816,8902.225332996106,135489.43124419544,447.3235582833768,833.1467018485477,80889.60746239063,53635.81189876517,674.6138446284792,nan,nan,nan,nan,nan,17,403057.49019782664,161929.09449494543,728804.9413472576,A3,L8,I2,T12,imu_only,S02,X_A3_L8_I2_T12__S02,,,
X_A3_L8_I3_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,14183.877486258203,57848.23239948187,74455.95834804687,33688.44320280913,40661,11531.755363102697,50735.15975506626,64552.7393312361,29570.069940143163,40661,2928.701570866532,26234.213887636262,38827.26415482015,16140.69915350443,16194.554405055078,56534.82657824637,28141.8980296554,52375.094077994436,18923.251033695557,121099.91251418529,120755.06082116417,4247.524645334769,118901.7391595488,464.6500114424865,817.7318739527625,62644.06052902833,57984.131375356505,522.5782995353673,nan,nan,nan,nan,nan,17,388032.36726091057,123314.506564101,830497.1402042672,A3,L8,I3,T11,imu_only,S02,X_A3_L8_I3_T11__S02,,,
X_A3_L8_I3_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,14187.588577595743,57840.85772843353,74458.19293528503,33688.42211441966,40661,11531.663187511958,50727.00078346485,64556.369571244155,29570.051708705603,40661,2928.8112667679907,26232.36157154595,38833.850232464014,16140.68853871473,16194.933139755918,56533.533734208744,28141.88154215768,52373.54136112482,18922.275767183735,121234.01660986172,120889.85726212748,4248.370047453961,119304.42428629295,462.81816601298306,814.5830236308836,62644.06052902833,57984.131375356505,522.5782995353673,nan,nan,nan,nan,nan,17,388795.9772828947,123892.99427769572,831671.586777881,A3,L8,I3,T12,imu_only,S02,X_A3_L8_I3_T12__S02,,,
X_A3_L8_I4_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,16877.72192251325,63163.125661471735,80093.93974056614,36698.99526524304,40661,11749.79494915082,54607.979623675536,70100.74203824655,31835.692206289055,40661,5844.578182281998,28830.233412314636,41052.70335189655,18256.641400453624,18097.20647810345,64380.51531418177,31904.901365008096,53612.90992313657,23886.90423970976,148700.27921806177,148618.22213751607,7262.814346423961,140048.78491856036,543.3947778834249,950.6385398613179,71429.08330419555,59754.25131082754,595.5590642226288,nan,nan,nan,nan,nan,17,483587.2664578226,141696.42188715946,947993.2528362436,A3,L8,I4,T11,imu_only,S02,X_A3_L8_I4_T11__S02,,,
