experiment_id,seed_id,wall_time_s,status
X_A0_U4_P0_L8_I0_T5,S00,5.974291099992115,ok
X_A0_U4_P0_L8_I1_T2,S00,6.096293422000599,ok
X_A0_U4_P0_L8_I1_T3,S00,5.617883013008395,ok
X_A0_U4_P0_L8_I1_T5,S00,6.0259941650001565,ok
X_A0_U4_P0_L8_I3_T2,S00,5.930319835009868,ok
X_A0_U4_P0_L8_I3_T3,S00,5.957653099991148,ok
X_A0_U4_P0_L8_I3_T5,S00,6.016887974998099,ok
X_A0_U4_P0_L8_I4_T2,S00,6.032073116002721,ok
X_A0_U4_P0_L8_I4_T3,S00,6.104984450998018,ok
X_A0_U4_P0_L8_I4_T5,S00,5.933834146999288,ok
X_A0_U4_P0_L8_I7_T2,S00,6.157279103004839,ok
X_A0_U4_P0_L8_I7_T3,S00,6.123620287995436,ok
X_A0_U4_P0_L8_I7_T5,S00,6.405447994999122,ok
X_A0_U4_P0_L8_I8_T2,S00,6.342491116010933,ok
X_A0_U4_P0_L8_I8_T3,S00,6.054066071999841,ok
X_A0_U4_P0_L8_I8_T5,S00,6.305092260008678,ok
X_A0_U4_P0_L8_I1+I3+I7_T2,S00,6.310243022002396,ok
X_A0_U4_P0_L8_I1+I3+I7_T3,S00,6.18139565900492,ok
X_A0_U4_P0_L8_I1+I3+I7_T5,S00,6.492126814002404,ok
X_A0_U4_P0_L8_I1+I2+I3+I8_T2,S00,5.9870438890066,ok
X_A0_U4_P0_L8_I1+I2+I3+I8_T3,S00,6.1078205419908045,ok
X_A0_U4_P0_L8_I1+I2+I3+I8_T5,S00,6.157088439009385,ok
X_A0_U4_P0_L10_I0_T2,S00,6.139121468004305,ok
X_A0_U4_P0_L10_I0_T3,S00,5.970775510999374,ok
X_A0_U4_P0_L10_I0_T5,S00,6.113648141006706,ok
X_A0_U4_P0_L10_I1_T2,S00,6.234521726000821,ok
X_A0_U4_P0_L10_I1_T3,S00,5.998109886000748,ok
X_A0_U4_P0_L10_I1_T5,S00,6.2496095490059815,ok
X_A0_U4_P0_L10_I3_T2,S00,5.847003934002714,ok
X_A0_U4_P0_L10_I3_T3,S00,5.995449515990913,ok
X_A0_U4_P0_L10_I3_T5,S00,6.293790333002107,ok
X_A0_U4_P0_L10_I4_T2,S00,6.269876300008036,ok
X_A0_U4_P0_L10_I4_T3,S00,6.112072402000194,ok
X_A0_U4_P0_L10_I4_T5,S00,6.156604320000042,ok
X_A0_U4_P0_L10_I7_T2,S00,6.190592908998951,ok
X_A0_U4_P0_L10_I7_T3,S00,6.057281838991912,ok
X_A0_U4_P0_L10_I7_T5,S00,5.980582371004857,ok
X_A0_U4_P0_L10_I8_T2,S00,6.293894051996176,ok
X_A0_U4_P0_L10_I8_T3,S00,5.937861560989404,ok
X_A0_U4_P0_L10_I8_T5,S00,6.382305671999347,ok
X_A0_U4_P0_L10_I1+I3+I7_T2,S00,6.7164485690009315,ok
X_A0_U4_P0_L10_I1+I3+I7_T3,S00,6.0763655780028785,ok
X_A0_U4_P0_L10_I1+I3+I7_T5,S00,6.405548980997992,ok
X_A0_U4_P0_L10_I1+I2+I3+I8_T2,S00,6.313614447004511,ok
X_A0_U4_P0_L10_I1+I2+I3+I8_T3,S00,6.634419905007235,ok
X_A0_U4_P0_L10_I1+I2+I3+I8_T5,S00,7.185360816001776,ok
X_A0_U4_P0_L11_I0_T2,S00,6.498908290988766,ok
X_A0_U4_P0_L11_I0_T3,S00,6.825001855002483,ok
X_A0_U4_P0_L11_I0_T5,S00,6.361103218005155,ok
X_A0_U4_P0_L11_I1_T2,S00,6.600941644996055,ok
X_A0_U4_P0_L11_I1_T3,S00,6.051332475995878,ok
X_A0_U4_P0_L11_I1_T5,S00,6.262403593995259,ok
X_A0_U4_P0_L11_I3_T2,S00,6.292333553006756,ok
X_A0_U4_P0_L11_I3_T3,S00,6.26978206000058,ok
X_A0_U4_P0_L11_I3_T5,S00,5.9985522930073785,ok
X_A0_U4_P0_L11_I4_T2,S00,6.0715342390030855,ok
X_A0_U4_P0_L11_I4_T3,S00,6.222264479001751,ok
X_A0_U4_P0_L11_I4_T5,S00,6.090445627996814,ok
X_A0_U4_P0_L11_I7_T2,S00,6.330751658009831,ok
X_A0_U4_P0_L11_I7_T3,S00,6.258908568008337,ok
X_A0_U4_P0_L11_I7_T5,S00,6.086141438994673,ok
X_A0_U4_P0_L11_I8_T2,S00,6.19683416299813,ok
X_A0_U4_P0_L11_I8_T3,S00,6.224941662003403,ok
X_A0_U4_P0_L11_I8_T5,S00,6.430421341996407,ok
X_A0_U4_P0_L11_I1+I3+I7_T2,S00,6.383456985990051,ok
X_A0_U4_P0_L11_I1+I3+I7_T3,S00,6.405173750012182,ok
X_A0_U4_P0_L11_I1+I3+I7_T5,S00,6.3113398870045785,ok
X_A0_U4_P0_L11_I1+I2+I3+I8_T2,S00,6.459638697997434,ok
X_A0_U4_P0_L11_I1+I2+I3+I8_T3,S00,6.247910564998165,ok
X_A0_U4_P0_L11_I1+I2+I3+I8_T5,S00,6.271955987991532,ok
X_A0_U4_P0_L12_I0_T2,S00,6.22964549199969,ok
X_A0_U4_P0_L12_I0_T3,S00,6.222704521002015,ok
X_A0_U4_P0_L12_I0_T5,S00,6.129127298001549,ok
X_A0_U4_P0_L12_I1_T2,S00,6.309375112992711,ok
X_A0_U4_P0_L12_I1_T3,S00,5.946045702992706,ok
X_A0_U4_P0_L12_I1_T5,S00,6.0955627969960915,ok
X_A0_U4_P0_L12_I3_T2,S00,6.091077653007233,ok
X_A0_U4_P0_L12_I3_T3,S00,6.194423551001819,ok
X_A0_U4_P0_L12_I3_T5,S00,6.350639782001963,ok
X_A0_U4_P0_L12_I4_T2,S00,6.0987813789979555,ok
X_A0_U4_P0_L12_I4_T3,S00,5.970619607993285,ok
X_A0_U4_P0_L12_I4_T5,S00,6.276633201996447,ok
X_A0_U4_P0_L12_I7_T2,S00,6.006224747005035,ok
X_A0_U4_P0_L12_I7_T3,S00,6.0688372290023835,ok
X_A0_U4_P0_L12_I7_T5,S00,6.0058231389994035,ok
X_A0_U4_P0_L12_I8_T2,S00,6.208974305991433,ok
X_A0_U4_P0_L12_I8_T3,S00,6.016392650999478,ok
X_A0_U4_P0_L12_I8_T5,S00,6.2403109690058045,ok
X_A0_U4_P0_L12_I1+I3+I7_T2,S00,6.183931526000379,ok
X_A0_U4_P0_L12_I1+I3+I7_T3,S00,6.103524433987332,ok
X_A0_U4_P0_L12_I1+I3+I7_T5,S00,6.099363251007162,ok
