experiment_id,seed_id,wall_time_s,status
X_A0_U4_P0_L2_I0_T1,S03,0.061869045999628725,ok
X_A0_U4_P0_L2_I0_T2,S03,1.4077154750011687,ok
X_A0_U4_P0_L2_I0_T3,S03,1.3881886979997944,ok
X_A0_U4_P0_L2_I0_T4,S03,1.3973639180003374,ok
X_A0_U4_P0_L2_I0_T5,S03,1.3969858669988753,ok
X_A0_U4_P0_L2_I1_T1,S03,0.06718306000038865,ok
X_A0_U4_P0_L2_I1_T2,S03,1.401403465999465,ok
X_A0_U4_P0_L2_I1_T3,S03,1.3895029230006912,ok
X_A0_U4_P0_L2_I1_T4,S03,1.319630641999538,ok
X_A0_U4_P0_L2_I1_T5,S03,1.3867030809997232,ok
X_A0_U4_P0_L2_I2_T1,S03,0.04296275199885713,ok
X_A0_U4_P0_L2_I2_T2,S03,1.3755528130004677,ok
X_A0_U4_P0_L2_I2_T3,S03,1.3796261410006991,ok
X_A0_U4_P0_L2_I2_T4,S03,1.3976987330006523,ok
X_A0_U4_P0_L2_I2_T5,S03,1.3922007270011818,ok
X_A0_U4_P0_L2_I3_T1,S03,0.04777389300033974,ok
X_A0_U4_P0_L2_I3_T2,S03,1.3809512970001379,ok
X_A0_U4_P0_L2_I3_T3,S03,1.303896003999398,ok
X_A0_U4_P0_L2_I3_T4,S03,1.3863303609996365,ok
X_A0_U4_P0_L2_I3_T5,S03,1.3892662250000285,ok
X_A0_U4_P0_L2_I4_T1,S03,0.042988692001017625,ok
X_A0_U4_P0_L2_I4_T2,S03,1.3731781349997618,ok
X_A0_U4_P0_L2_I4_T3,S03,1.304172636999283,ok
X_A0_U4_P0_L2_I4_T4,S03,1.3939519269988523,ok
X_A0_U4_P0_L2_I4_T5,S03,1.375419644999056,ok
X_A0_U4_P0_L2_I5_T1,S03,0.0478541230004339,ok
X_A0_U4_P0_L2_I5_T2,S03,1.3819832940007473,ok
X_A0_U4_P0_L2_I5_T3,S03,1.3795074029985699,ok
X_A0_U4_P0_L2_I5_T4,S03,1.3872207969998271,ok
X_A0_U4_P0_L2_I5_T5,S03,1.3750031330000638,ok
X_A0_U4_P0_L2_I6_T1,S03,0.04347643399887602,ok
X_A0_U4_P0_L2_I6_T2,S03,1.306714820999332,ok
X_A0_U4_P0_L2_I6_T3,S03,1.3854126320002251,ok
X_A0_U4_P0_L2_I6_T4,S03,1.3822387069994875,ok
X_A0_U4_P0_L2_I6_T5,S03,1.3807732009991014,ok
X_A0_U4_P0_L2_I7_T1,S03,0.047727632998430636,ok
X_A0_U4_P0_L2_I7_T2,S03,1.3941508609987068,ok
X_A0_U4_P0_L2_I7_T3,S03,1.456271156999719,ok
X_A0_U4_P0_L2_I7_T4,S03,1.3770158650004305,ok
X_A0_U4_P0_L2_I7_T5,S03,1.3880022630000894,ok
X_A0_U4_P0_L2_I8_T1,S03,0.043180272999961744,ok
X_A0_U4_P0_L2_I8_T2,S03,1.3913539900004253,ok
X_A0_U4_P0_L2_I8_T3,S03,1.508589122999183,ok
X_A0_U4_P0_L2_I8_T4,S03,1.4977876450011536,ok
X_A0_U4_P0_L2_I8_T5,S03,1.5076850790010212,ok
X_A0_U4_P1_L2_I0_T1,S03,0.045790643998770975,ok
X_A0_U4_P1_L2_I0_T2,S03,1.470270812000308,ok
X_A0_U4_P1_L2_I0_T3,S03,1.5258303099999466,ok
X_A0_U4_P1_L2_I0_T4,S03,1.5076936400000704,ok
X_A0_U4_P1_L2_I0_T5,S03,1.4246005380009592,ok
X_A0_U4_P1_L2_I1_T1,S03,0.04239742900062993,ok
X_A0_U4_P1_L2_I1_T2,S03,1.309285605999321,ok
X_A0_U4_P1_L2_I1_T3,S03,1.3824580720011,ok
X_A0_U4_P1_L2_I1_T4,S03,1.3850062040000921,ok
X_A0_U4_P1_L2_I1_T5,S03,1.3989324159992975,ok
