sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
59148,,BS2DCE,,0,ok,2644,2644,93,742,42
59148,,BS2DCE,,2,ok,3055,3055,90,667,117
59148,,BS2DCE,,4,ok,2585,2585,96,498,24
59148,,BS2DCE,,6,ok,3089,3089,100,769,15
59149,,BS2DCE,,0,ok,2650,2650,94,743,42
59149,,BS2DCE,,2,ok,3063,3063,94,668,117
59149,,BS2DCE,,4,ok,3047,3047,96,499,24
59150,,BS2DCE,,0,timeout,0,2650,88,743,43
59150,,BS2DCE,,2,ok,2939,2939,94,669,117
59151,,BS2DCE,,0,ok,2899,2899,89,744,43
59151,,BS2DCE,,2,ok,2910,2910,94,670,117
59151,,BS2DCE,,4,ok,3413,3413,96,501,24
59151,,BS2DCE,,6,ok,2917,2917,100,772,15
59152,,BS2DCE,,0,ok,2946,2946,90,745,43
59152,,BS2DCE,,2,ok,2961,2961,95,671,117
59152,,BS2DCE,,4,ok,2785,2785,96,502,24
59153,,BS2DCE,,0,ok,2811,2811,90,746,43
59153,,BS2DCE,,2,ok,2918,2918,95,672,117
59154,,BS2DCE,,0,ok,2844,2844,90,747,43
59154,,BS2DCE,,2,ok,2938,2938,95,673,117
59154,,BS2DCE,,4,ok,2795,2795,93,503,25
59154,,BS2DCE,,6,ok,2742,2742,95,774,16
59155,,BS2DCE,,0,ok,3008,3008,91,748,43
59155,,BS2DCE,,2,ok,2849,2849,95,674,117
59155,,BS2DCE,,4,ok,2827,2827,94,504,25
59156,,BS2DCE,,0,ok,3040,3040,91,749,43
59156,,BS2DCE,,2,ok,2913,2913,95,675,117
59157,,BS2DCE,,2,ok,2834,2834,96,676,117
59157,,BS2DCE,,0,ok,3113,3113,92,750,43
59157,,BS2DCE,,4,ok,2906,2906,94,506,25
59157,,BS2DCE,,6,ok,2628,2628,96,777,16
59158,,BS2DCE,,0,ok,3124,3124,92,751,43
59158,,BS2DCE,,2,ok,2714,2714,96,677,117
59158,,BS2DCE,,4,ok,3033,3033,95,507,25
59159,,BS2DCE,,0,ok,3458,3458,92,752,43
59159,,BS2DCE,,2,ok,2669,2669,96,678,117
59160,,BS2DCE,,0,ok,3810,3810,92,753,43
59160,,BS2DCE,,2,timeout,0,2669,92,678,118
59160,,BS2DCE,,4,ok,3219,3219,95,509,25
59160,,BS2DCE,,6,ok,2545,2545,96,780,16
59161,,BS2DCE,,0,ok,3436,3436,93,754,43
59161,,BS2DCE,,2,ok,2857,2857,93,679,118
59161,,BS2DCE,,6,ok,2559,2559,96,781,16
59162,,BS2DCE,,0,ok,3316,3316,93,755,43
59162,,BS2DCE,,2,ok,2963,2963,93,680,118
59163,,BS2DCE,,0,ok,3103,3103,93,756,43
59163,,BS2DCE,,2,ok,3097,3097,93,681,118
59163,,BS2DCE,,4,ok,2995,2995,96,512,25
59163,,BS2DCE,,6,ok,2872,2872,96,783,16
59164,,BS2DCE,,0,ok,2998,2998,93,757,43
59164,,BS2DCE,,2,ok,2929,2929,93,682,118
59164,,BS2DCE,,4,ok,2980,2980,96,513,25
59165,,BS2DCE,,0,ok,2820,2820,94,758,43
59165,,BS2DCE,,2,ok,3026,3026,94,683,118
59166,,BS2DCE,,2,ok,3115,3115,94,684,118
59166,,BS2DCE,,0,ok,2727,2727,94,759,43
59166,,BS2DCE,,4,ok,3102,3102,96,515,25
59166,,BS2DCE,,6,ok,3174,3174,100,786,16
59167,,BS2DCE,,0,ok,2629,2629,94,760,43
59167,,BS2DCE,,2,ok,3203,3203,94,685,118
59167,,BS2DCE,,4,ok,2862,2862,96,516,25
59168,,BS2DCE,,0,ok,2526,2526,95,761,43
59168,,BS2DCE,,2,ok,3124,3124,95,686,118
59169,,BS2DCE,,0,ok,2706,2706,95,762,43
59169,,BS2DCE,,2,ok,3075,3075,95,687,118
59169,,BS2DCE,,4,ok,2572,2572,96,518,25
59169,,BS2DCE,,6,ok,3196,3196,100,789,16
59170,,BS2DCE,,0,ok,2532,2532,95,763,43
59170,,BS2DCE,,2,ok,3049,3049,95,688,118
59170,,BS2DCE,,6,ok,3204,3204,100,790,16
59171,,BS2DCE,,0,ok,2608,2608,95,764,43
59171,,BS2DCE,,2,ok,3053,3053,95,689,118
59172,,BS2DCE,,0,ok,2804,2804,95,765,43
59172,,BS2DCE,,2,ok,2946,2946,95,690,118
59172,,BS2DCE,,4,ok,3203,3203,100,521,25
59172,,BS2DCE,,6,ok,2995,2995,100,792,16
59173,,BS2DCE,,0,ok,2954,2954,96,766,43
59173,,BS2DCE,,2,ok,2931,2931,96,691,118
59173,,BS2DCE,,4,ok,2669,2669,100,522,25
59174,,BS2DCE,,0,ok,2834,2834,96,767,43
59174,,BS2DCE,,2,ok,2981,2981,96,692,118
59175,,BS2DCE,,0,ok,2949,2949,96,768,43
59175,,BS2DCE,,2,ok,2855,2855,96,693,118
59175,,BS2DCE,,4,ok,2791,2791,100,524,25
59175,,BS2DCE,,6,ok,2587,2587,100,795,16
59176,,BS2DCE,,0,ok,2985,2985,96,769,43
59176,,BS2DCE,,2,ok,2932,2932,96,694,118
59176,,BS2DCE,,4,ok,2807,2807,100,525,25
59177,,BS2DCE,,0,ok,3078,3078,96,770,43
59177,,BS2DCE,,2,ok,2933,2933,96,695,118
59178,,BS2DCE,,0,ok,3131,3131,96,771,43
59178,,BS2DCE,,2,timeout,0,2933,93,695,119
59178,,BS2DCE,,4,ok,2938,2938,100,527,25
59178,,BS2DCE,,6,ok,2644,2644,100,798,16
59179,,BS2DCE,,0,ok,3070,3070,96,772,43
59179,,BS2DCE,,2,ok,2720,2720,93,696,119
59179,,BS2DCE,,4,ok,3027,3027,100,528,25
59180,,BS2DCE,,0,ok,3227,3227,96,773,43
59180,,BS2DCE,,2,ok,2688,2688,93,697,119
59181,,BS2DCE,,2,ok,2705,2705,94,698,119
59181,,BS2DCE,,0,ok,3197,3197,100,774,43
59181,,BS2DCE,,4,ok,3197,3197,96,529,26
59181,,BS2DCE,,6,ok,2461,2461,100,801,16
59182,,BS2DCE,,0,ok,3524,3524,100,775,43
59182,,BS2DCE,,2,ok,2640,2640,94,699,119
59182,,BS2DCE,,4,ok,3164,3164,96,530,26
59183,,BS2DCE,,0,ok,3559,3559,100,776,43
59183,,BS2DCE,,2,ok,2827,2827,94,700,119
59184,,BS2DCE,,0,ok,3406,3406,100,777,43
59184,,BS2DCE,,2,ok,2830,2830,95,701,119
59184,,BS2DCE,,4,ok,3010,3010,96,532,26
59184,,BS2DCE,,6,ok,2700,2700,100,804,16
59185,,BS2DCE,,0,ok,3254,3254,100,778,43
59185,,BS2DCE,,2,ok,2930,2930,95,702,119
59185,,BS2DCE,,6,ok,2740,2740,100,805,16
59186,,BS2DCE,,0,ok,3007,3007,100,779,43
59186,,BS2DCE,,2,ok,3039,3039,95,703,119
59187,,BS2DCE,,0,reject,0,3007,95,779,44
59187,,BS2DCE,,2,ok,2906,2906,95,704,119
59187,,BS2DCE,,4,timeout,0,2966,94,534,27
59187,,BS2DCE,,6,ok,3192,3192,100,807,16
59188,,BS2DCE,,0,ok,2765,2765,95,780,44
59188,,BS2DCE,,2,ok,3017,3017,95,705,119
59188,,BS2DCE,,4,ok,3200,3200,94,535,27
59189,,BS2DCE,,0,ok,2638,2638,96,781,44
59189,,BS2DCE,,2,ok,3172,3172,96,706,119
59190,,BS2DCE,,2,ok,3072,3072,96,707,119
59190,,BS2DCE,,0,ok,2585,2585,96,782,44
59190,,BS2DCE,,4,ok,2625,2625,95,537,27
59190,,BS2DCE,,6,ok,3246,3246,100,810,16
59191,,BS2DCE,,0,ok,2753,2753,96,783,44
59191,,BS2DCE,,2,ok,3102,3102,96,708,119
59191,,BS2DCE,,4,ok,2544,2544,95,538,27
59192,,BS2DCE,,0,ok,2514,2514,96,784,44
59192,,BS2DCE,,2,ok,3073,3073,96,709,119
59193,,BS2DCE,,0,ok,2657,2657,96,785,44
59193,,BS2DCE,,2,ok,3059,3059,96,710,119
59193,,BS2DCE,,4,ok,2777,2777,95,540,27
59193,,BS2DCE,,6,ok,3090,3090,100,813,16
59194,,BS2DCE,,0,ok,2742,2742,96,786,44
59194,,BS2DCE,,2,ok,3005,3005,96,711,119
59194,,BS2DCE,,6,ok,2959,2959,100,814,16
59195,,BS2DCE,,0,ok,2920,2920,96,787,44
59195,,BS2DCE,,2,ok,2897,2897,96,712,119
59196,,BS2DCE,,0,timeout,0,2920,93,787,45
59196,,BS2DCE,,2,ok,2930,2930,96,713,119
59196,,BS2DCE,,4,ok,2804,2804,96,543,27
59196,,BS2DCE,,6,ok,2803,2803,100,816,16
59197,,BS2DCE,,0,ok,2836,2836,94,788,45
59197,,BS2DCE,,2,ok,2909,2909,100,714,119
59197,,BS2DCE,,4,ok,2749,2749,96,544,27
59198,,BS2DCE,,0,ok,2831,2831,94,789,45
59198,,BS2DCE,,2,ok,2966,2966,100,715,119
59199,,BS2DCE,,0,ok,3020,3020,94,790,45
59199,,BS2DCE,,2,ok,2867,2867,100,716,119
59199,,BS2DCE,,4,ok,2837,2837,96,546,27
59199,,BS2DCE,,6,ok,2542,2542,100,819,16
59200,,BS2DCE,,0,ok,3077,3077,95,791,45
59200,,BS2DCE,,2,ok,2853,2853,100,717,119
59200,,BS2DCE,,4,ok,2869,2869,96,547,27
59201,,BS2DCE,,0,ok,3142,3142,95,792,45
59201,,BS2DCE,,2,ok,2713,2713,100,718,119
59202,,BS2DCE,,0,ok,3241,3241,95,793,45
59202,,BS2DCE,,2,ok,2658,2658,100,719,119
59202,,BS2DCE,,4,ok,3106,3106,96,549,27
59202,,BS2DCE,,6,ok,2590,2590,100,822,16
59203,,BS2DCE,,0,ok,3291,3291,95,794,45
59203,,BS2DCE,,2,ok,2685,2685,100,720,119
59203,,BS2DCE,,4,ok,3099,3099,100,550,27
59204,,BS2DCE,,0,ok,3561,3561,95,795,45
59204,,BS2DCE,,2,ok,2764,2764,100,721,119
59205,,BS2DCE,,2,ok,2907,2907,100,722,119
59205,,BS2DCE,,0,ok,3611,3611,96,796,45
59205,,BS2DCE,,4,ok,3121,3121,100,552,27
59205,,BS2DCE,,6,ok,2612,2612,100,825,16
59206,,BS2DCE,,0,timeout,0,3611,92,796,46
59206,,BS2DCE,,2,ok,2966,2966,100,723,119
59206,,BS2DCE,,4,ok,3016,3016,100,553,27
59207,,BS2DCE,,0,ok,3242,3242,92,797,46
59207,,BS2DCE,,2,ok,3027,3027,100,724,119
59208,,BS2DCE,,0,ok,3423,3423,92,798,46
59208,,BS2DCE,,2,ok,3097,3097,100,725,119
59208,,BS2DCE,,4,ok,3021,3021,100,555,27
59208,,BS2DCE,,6,ok,2943,2943,100,828,16
59209,,BS2DCE,,0,ok,3060,3060,93,799,46
59209,,BS2DCE,,2,ok,3013,3013,100,726,119
59209,,BS2DCE,,6,ok,3061,3061,100,829,16
59210,,BS2DCE,,0,ok,2728,2728,93,800,46
59210,,BS2DCE,,2,ok,3042,3042,100,727,119
59211,,BS2DCE,,0,ok,2636,2636,93,801,46
59211,,BS2DCE,,2,ok,3527,3527,100,728,119
59211,,BS2DCE,,4,ok,2811,2811,100,558,27
59211,,BS2DCE,,6,ok,3291,3291,100,831,16
59212,,BS2DCE,,0,ok,2550,2550,93,802,46
59212,,BS2DCE,,2,ok,3104,3104,100,729,119
59212,,BS2DCE,,4,ok,2751,2751,100,559,27
59213,,BS2DCE,,0,ok,2711,2711,94,803,46
59213,,BS2DCE,,2,ok,3059,3059,100,730,119
59214,,BS2DCE,,2,ok,3073,3073,100,731,119
59214,,BS2DCE,,0,ok,2573,2573,94,804,46
59214,,BS2DCE,,4,ok,2567,2567,100,561,27
59214,,BS2DCE,,6,timeout,0,3200,94,833,17
59215,,BS2DCE,,0,ok,2474,2474,94,805,46
59215,,BS2DCE,,2,ok,3022,3022,100,732,119
59215,,BS2DCE,,4,ok,2679,2679,100,562,27
59216,,BS2DCE,,0,ok,2706,2706,95,806,46
59216,,BS2DCE,,2,ok,3056,3056,100,733,119
59217,,BS2DCE,,0,ok,2833,2833,95,807,46
59217,,BS2DCE,,2,ok,2934,2934,100,734,119
59217,,BS2DCE,,4,ok,3403,3403,100,564,27
59217,,BS2DCE,,6,ok,2985,2985,95,836,17
59218,,BS2DCE,,0,ok,2805,2805,95,808,46
59218,,BS2DCE,,2,ok,2896,2896,100,735,119
59218,,BS2DCE,,6,ok,2825,2825,95,837,17
59219,,BS2DCE,,0,ok,2833,2833,95,809,46
59219,,BS2DCE,,2,ok,2932,2932,100,736,119
59220,,BS2DCE,,0,ok,2990,2990,95,810,46
59220,,BS2DCE,,2,reject,0,2932,95,736,120
59220,,BS2DCE,,4,timeout,0,2787,94,566,28
59220,,BS2DCE,,6,ok,2641,2641,95,839,17
59221,,BS2DCE,,0,ok,2978,2978,96,811,46
59221,,BS2DCE,,2,ok,2897,2897,96,737,120
59221,,BS2DCE,,4,ok,2807,2807,94,567,28
59222,,BS2DCE,,0,ok,3052,3052,96,812,46
59222,,BS2DCE,,2,ok,2882,2882,96,738,120
59223,,BS2DCE,,0,ok,3090,3090,96,813,46
59223,,BS2DCE,,2,ok,2873,2873,96,739,120
59223,,BS2DCE,,4,ok,2861,2861,95,569,28
59223,,BS2DCE,,6,ok,2590,2590,96,842,17
59224,,BS2DCE,,0,ok,3228,3228,96,814,46
59224,,BS2DCE,,2,ok,2740,2740,96,740,120
59224,,BS2DCE,,4,ok,3053,3053,95,570,28
59225,,BS2DCE,,0,ok,3304,3304,96,815,46
59225,,BS2DCE,,2,ok,2687,2687,96,741,120
59226,,BS2DCE,,0,ok,3691,3691,96,816,46
59226,,BS2DCE,,2,ok,2664,2664,96,742,120
59226,,BS2DCE,,4,ok,3213,3213,95,572,28
59226,,BS2DCE,,6,ok,2489,2489,96,845,17
59227,,BS2DCE,,0,ok,3246,3246,96,817,46
59227,,BS2DCE,,2,ok,2895,2895,96,743,120
59227,,BS2DCE,,4,ok,3135,3135,96,573,28
59228,,BS2DCE,,0,ok,3465,3465,96,818,46
59228,,BS2DCE,,2,ok,2810,2810,96,744,120
59229,,BS2DCE,,2,timeout,0,2810,94,744,121
59229,,BS2DCE,,0,ok,3324,3324,100,819,46
59229,,BS2DCE,,4,ok,2936,2936,96,575,28
59229,,BS2DCE,,6,ok,2803,2803,100,848,17
59230,,BS2DCE,,0,ok,4058,4058,100,820,46
59230,,BS2DCE,,2,ok,3129,3129,94,745,121
59230,,BS2DCE,,4,ok,2977,2977,96,576,28
59231,,BS2DCE,,0,ok,3260,3260,100,821,46
59231,,BS2DCE,,2,ok,3004,3004,94,746,121
59232,,BS2DCE,,0,ok,2917,2917,100,822,46
59232,,BS2DCE,,2,ok,3020,3020,95,747,121
59232,,BS2DCE,,4,ok,3110,3110,96,578,28
59232,,BS2DCE,,6,ok,3096,3096,100,851,17
59233,,BS2DCE,,0,ok,2763,2763,100,823,46
59233,,BS2DCE,,2,ok,3043,3043,95,748,121
59233,,BS2DCE,,6,ok,3214,3214,100,852,17
59234,,BS2DCE,,0,ok,2597,2597,100,824,46
59234,,BS2DCE,,2,timeout,0,3043,90,748,122
59235,,BS2DCE,,0,ok,2595,2595,100,825,46
59235,,BS2DCE,,2,ok,3144,3144,91,749,122
59235,,BS2DCE,,4,ok,2716,2716,100,581,28
59235,,BS2DCE,,6,ok,3175,3175,100,854,17
59236,,BS2DCE,,0,ok,2552,2552,100,826,46
59236,,BS2DCE,,2,ok,3117,3117,91,750,122
59236,,BS2DCE,,4,ok,2723,2723,100,582,28
59237,,BS2DCE,,0,timeout,0,2552,96,826,47
59237,,BS2DCE,,2,ok,3127,3127,92,751,122
59238,,BS2DCE,,2,ok,3043,3043,92,752,122
59238,,BS2DCE,,0,ok,2735,2735,96,827,47
59238,,BS2DCE,,4,ok,2584,2584,100,584,28
59238,,BS2DCE,,6,ok,3252,3252,100,857,17
59239,,BS2DCE,,0,ok,2587,2587,96,828,47
59239,,BS2DCE,,2,ok,3090,3090,92,753,122
59239,,BS2DCE,,4,ok,2522,2522,100,585,28
59240,,BS2DCE,,0,ok,2638,2638,96,829,47
59240,,BS2DCE,,2,ok,3065,3065,92,754,122
59241,,BS2DCE,,0,ok,2993,2993,96,830,47
59241,,BS2DCE,,2,ok,2908,2908,93,755,122
59241,,BS2DCE,,4,ok,3469,3469,100,587,28
59241,,BS2DCE,,6,ok,2995,2995,100,860,17
59242,,BS2DCE,,0,ok,2844,2844,96,831,47
59242,,BS2DCE,,2,ok,2884,2884,93,756,122
59242,,BS2DCE,,6,ok,2887,2887,100,861,17
59243,,BS2DCE,,0,ok,2722,2722,96,832,47
59243,,BS2DCE,,2,ok,2975,2975,93,757,122
59244,,BS2DCE,,0,ok,2792,2792,96,833,47
59244,,BS2DCE,,2,ok,2893,2893,93,758,122
59244,,BS2DCE,,4,ok,2785,2785,96,589,29
59244,,BS2DCE,,6,ok,2746,2746,100,863,17
59245,,BS2DCE,,0,ok,2830,2830,100,834,47
59245,,BS2DCE,,2,ok,2942,2942,94,759,122
59245,,BS2DCE,,4,ok,2807,2807,96,590,29
59246,,BS2DCE,,0,ok,2979,2979,100,835,47
59246,,BS2DCE,,2,ok,2866,2866,94,760,122
59247,,BS2DCE,,0,ok,3133,3133,100,836,47
59247,,BS2DCE,,2,ok,2941,2941,94,761,122
59247,,BS2DCE,,4,ok,2859,2859,96,592,29
59247,,BS2DCE,,6,ok,2537,2537,100,866,17
59248,,BS2DCE,,0,ok,3121,3121,100,837,47
59248,,BS2DCE,,2,ok,2719,2719,95,762,122
59248,,BS2DCE,,4,ok,2911,2911,96,593,29
59249,,BS2DCE,,0,ok,3219,3219,100,838,47
59249,,BS2DCE,,2,ok,2676,2676,95,763,122
59250,,BS2DCE,,0,ok,3271,3271,100,839,47
59250,,BS2DCE,,2,ok,2667,2667,95,764,122
59250,,BS2DCE,,4,timeout,0,3106,93,594,30
59250,,BS2DCE,,6,ok,2505,2505,100,869,17
59251,,BS2DCE,,0,ok,3220,3220,100,840,47
59251,,BS2DCE,,2,ok,2632,2632,95,765,122
59251,,BS2DCE,,4,ok,3199,3199,94,595,30
59252,,BS2DCE,,0,ok,3565,3565,100,841,47
59252,,BS2DCE,,2,ok,2774,2774,95,766,122
59253,,BS2DCE,,2,ok,2875,2875,96,767,122
59253,,BS2DCE,,0,timeout,0,3565,96,841,48
59253,,BS2DCE,,4,ok,3124,3124,94,597,30
59253,,BS2DCE,,6,ok,2613,2613,100,872,17
59254,,BS2DCE,,0,ok,3449,3449,96,842,48
59254,,BS2DCE,,2,ok,2892,2892,96,768,122
59254,,BS2DCE,,4,ok,3074,3074,95,598,30
59255,,BS2DCE,,0,ok,3377,3377,96,843,48
59255,,BS2DCE,,2,ok,2940,2940,96,769,122
59256,,BS2DCE,,0,ok,2987,2987,96,844,48
59256,,BS2DCE,,2,ok,3090,3090,96,770,122
59256,,BS2DCE,,4,ok,3026,3026,95,600,30
59256,,BS2DCE,,6,ok,2900,2900,100,875,17
59257,,BS2DCE,,0,ok,3008,3008,96,845,48
59257,,BS2DCE,,2,ok,2944,2944,96,771,122
59257,,BS2DCE,,6,ok,3043,3043,100,876,17
59258,,BS2DCE,,0,ok,2864,2864,96,846,48
59258,,BS2DCE,,2,ok,3030,3030,96,772,122
59259,,BS2DCE,,0,ok,2669,2669,96,847,48
59259,,BS2DCE,,2,ok,3162,3162,96,773,122
59259,,BS2DCE,,4,ok,2922,2922,96,603,30
59259,,BS2DCE,,6,ok,3191,3191,100,878,17
59260,,BS2DCE,,0,ok,2573,2573,96,848,48
59260,,BS2DCE,,2,ok,3168,3168,96,774,122
59260,,BS2DCE,,4,ok,2858,2858,96,604,30
59261,,BS2DCE,,0,ok,2560,2560,100,849,48
59261,,BS2DCE,,2,ok,3152,3152,100,775,122
59262,,BS2DCE,,2,ok,3152,3152,100,776,122
59262,,BS2DCE,,0,ok,2652,2652,100,850,48
59262,,BS2DCE,,4,ok,2623,2623,96,606,30
59262,,BS2DCE,,6,ok,3136,3136,100,881,17
59263,,BS2DCE,,0,ok,2573,2573,100,851,48
59263,,BS2DCE,,2,timeout,0,3152,94,776,123
59263,,BS2DCE,,4,ok,2579,2579,96,607,30
59264,,BS2DCE,,0,ok,2618,2618,100,852,48
59264,,BS2DCE,,2,ok,3081,3081,95,777,123
59265,,BS2DCE,,0,ok,2714,2714,100,853,48
59265,,BS2DCE,,2,ok,3029,3029,95,778,123
59265,,BS2DCE,,4,ok,2962,2962,96,609,30
59265,,BS2DCE,,6,ok,3016,3016,100,884,17
59266,,BS2DCE,,0,ok,2761,2761,100,854,48
59266,,BS2DCE,,2,ok,2955,2955,95,779,123
59266,,BS2DCE,,6,ok,2938,2938,100,885,17
59267,,BS2DCE,,0,ok,2796,2796,100,855,48
59267,,BS2DCE,,2,ok,2965,2965,95,780,123
59268,,BS2DCE,,0,ok,2754,2754,100,856,48
59268,,BS2DCE,,2,timeout,0,2965,91,780,124
59268,,BS2DCE,,4,ok,2788,2788,100,612,30
59268,,BS2DCE,,6,ok,2778,2778,100,887,17
59269,,BS2DCE,,0,ok,2817,2817,100,857,48
59269,,BS2DCE,,2,ok,2920,2920,92,781,124
59269,,BS2DCE,,4,ok,2749,2749,100,613,30
59270,,BS2DCE,,0,ok,2986,2986,100,858,48
59270,,BS2DCE,,2,ok,2870,2870,92,782,124
59271,,BS2DCE,,0,reject,0,2986,96,858,49
59271,,BS2DCE,,2,ok,2867,2867,92,783,124
59271,,BS2DCE,,4,ok,2849,2849,100,615,30
59271,,BS2DCE,,6,ok,2538,2538,100,890,17
59272,,BS2DCE,,0,ok,3049,3049,96,859,49
59272,,BS2DCE,,2,ok,2892,2892,92,784,124
59272,,BS2DCE,,4,ok,2962,2962,100,616,30
59273,,BS2DCE,,0,ok,3093,3093,96,860,49
59273,,BS2DCE,,2,ok,2628,2628,93,785,124
59274,,BS2DCE,,0,ok,3234,3234,96,861,49
59274,,BS2DCE,,2,ok,2656,2656,93,786,124
59274,,BS2DCE,,4,ok,3135,3135,100,618,30
59274,,BS2DCE,,6,ok,2547,2547,100,893,17
59275,,BS2DCE,,0,ok,3152,3152,96,862,49
59275,,BS2DCE,,2,timeout,0,2656,90,786,125
59275,,BS2DCE,,4,ok,3163,3163,100,619,30
59276,,BS2DCE,,0,ok,3150,3150,96,863,49
59276,,BS2DCE,,2,ok,2649,2649,90,787,125
59277,,BS2DCE,,2,ok,2872,2872,94,788,125
59277,,BS2DCE,,0,ok,3663,3663,100,864,49
59277,,BS2DCE,,4,ok,3093,3093,100,621,30
59277,,BS2DCE,,6,ok,2598,2598,100,896,17
59278,,BS2DCE,,0,ok,3454,3454,100,865,49
59278,,BS2DCE,,2,ok,2826,2826,94,789,125
59278,,BS2DCE,,4,ok,2983,2983,100,622,30
59279,,BS2DCE,,0,ok,3233,3233,100,866,49
59279,,BS2DCE,,2,ok,2998,2998,94,790,125
59280,,BS2DCE,,0,ok,3097,3097,100,867,49
59280,,BS2DCE,,2,ok,3006,3006,95,791,125
59280,,BS2DCE,,4,ok,2902,2902,100,624,30
59280,,BS2DCE,,6,ok,2959,2959,100,899,17
59281,,BS2DCE,,0,timeout,0,3097,95,867,50
59281,,BS2DCE,,2,ok,2893,2893,95,792,125
59281,,BS2DCE,,6,ok,3137,3137,100,900,17
59282,,BS2DCE,,0,ok,2905,2905,95,868,50
59282,,BS2DCE,,2,ok,3059,3059,95,793,125
59283,,BS2DCE,,0,ok,2760,2760,95,869,50
59283,,BS2DCE,,2,timeout,0,3059,91,793,126
59283,,BS2DCE,,4,ok,3041,3041,100,627,30
59283,,BS2DCE,,6,ok,3214,3214,100,902,17
59284,,BS2DCE,,0,ok,2701,2701,95,870,50
59284,,BS2DCE,,2,ok,3217,3217,91,794,126
59284,,BS2DCE,,4,ok,2910,2910,100,628,30
59285,,BS2DCE,,0,ok,2603,2603,96,871,50
59285,,BS2DCE,,2,ok,3139,3139,92,795,126
59286,,BS2DCE,,2,ok,3093,3093,92,796,126
59286,,BS2DCE,,0,ok,2538,2538,96,872,50
59286,,BS2DCE,,4,ok,2606,2606,100,630,30
59286,,BS2DCE,,6,ok,3261,3261,100,905,17
59287,,BS2DCE,,0,ok,2689,2689,96,873,50
59287,,BS2DCE,,2,ok,3131,3131,92,797,126
59287,,BS2DCE,,4,ok,2582,2582,100,631,30
59288,,BS2DCE,,0,ok,2545,2545,96,874,50
59288,,BS2DCE,,2,ok,3036,3036,92,798,126
59289,,BS2DCE,,0,ok,2775,2775,96,875,50
59289,,BS2DCE,,2,ok,3037,3037,93,799,126
59289,,BS2DCE,,4,ok,2995,2995,100,633,30
59289,,BS2DCE,,6,ok,3046,3046,100,908,17
59290,,BS2DCE,,0,ok,2834,2834,96,876,50
59290,,BS2DCE,,2,ok,2886,2886,93,800,126
59290,,BS2DCE,,6,ok,2898,2898,100,909,17
59291,,BS2DCE,,0,ok,2790,2790,96,877,50
59291,,BS2DCE,,2,ok,2889,2889,93,801,126
59292,,BS2DCE,,0,ok,2875,2875,96,878,50
59292,,BS2DCE,,2,ok,2894,2894,93,802,126
59292,,BS2DCE,,4,ok,2751,2751,100,636,30
59292,,BS2DCE,,6,ok,2680,2680,100,911,17
59293,,BS2DCE,,0,ok,2999,2999,100,879,50
59293,,BS2DCE,,2,ok,2903,2903,94,803,126
59293,,BS2DCE,,4,ok,2837,2837,100,637,30
59294,,BS2DCE,,0,ok,3128,3128,100,880,50
59294,,BS2DCE,,2,ok,2891,2891,94,804,126
59295,,BS2DCE,,0,ok,3211,3211,100,881,50
59295,,BS2DCE,,2,ok,2699,2699,94,805,126
59295,,BS2DCE,,4,ok,2937,2937,100,639,30
59295,,BS2DCE,,6,ok,2596,2596,100,914,17
59296,,BS2DCE,,0,ok,3216,3216,100,882,50
59296,,BS2DCE,,2,ok,2669,2669,95,806,126
59296,,BS2DCE,,4,ok,3129,3129,100,640,30
59297,,BS2DCE,,0,ok,3226,3226,100,883,50
59297,,BS2DCE,,2,ok,2612,2612,95,807,126
59298,,BS2DCE,,0,ok,3589,3589,100,884,50
59298,,BS2DCE,,2,ok,2840,2840,95,808,126
59298,,BS2DCE,,4,ok,3115,3115,100,642,30
59298,,BS2DCE,,6,ok,2540,2540,100,917,17
59299,,BS2DCE,,0,ok,3586,3586,100,885,50
59299,,BS2DCE,,2,ok,2950,2950,95,809,126
59299,,BS2DCE,,4,ok,3183,3183,100,643,30
59300,,BS2DCE,,0,ok,3261,3261,100,886,50
59300,,BS2DCE,,2,ok,2913,2913,95,810,126
59301,,BS2DCE,,2,ok,3026,3026,96,811,126
59301,,BS2DCE,,0,ok,3363,3363,100,887,50
59301,,BS2DCE,,4,ok,2996,2996,100,645,30
59301,,BS2DCE,,6,timeout,0,2700,96,919,18
59302,,BS2DCE,,0,ok,3608,3608,100,888,50
59302,,BS2DCE,,2,ok,3038,3038,96,812,126
59302,,BS2DCE,,4,ok,2902,2902,100,646,30
59303,,BS2DCE,,0,ok,3014,3014,100,889,50
59303,,BS2DCE,,2,ok,2975,2975,96,813,126
59304,,BS2DCE,,0,ok,2802,2802,100,890,50
59304,,BS2DCE,,2,ok,3127,3127,96,814,126
59304,,BS2DCE,,4,ok,3117,3117,100,648,30
59304,,BS2DCE,,6,ok,3197,3197,96,922,18
59305,,BS2DCE,,0,ok,2558,2558,100,891,50
59305,,BS2DCE,,2,ok,3521,3521,96,815,126
59305,,BS2DCE,,6,ok,3201,3201,96,923,18
59306,,BS2DCE,,0,ok,2547,2547,100,892,50
59306,,BS2DCE,,2,ok,3126,3126,96,816,126
59307,,BS2DCE,,0,ok,2687,2687,100,893,50
59307,,BS2DCE,,2,ok,3072,3072,96,817,126
59307,,BS2DCE,,4,timeout,0,2470,96,650,31
