host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
52.198449,1777920131.7601,15276,,BSF66F,,f,0,5,3869,3869,100,1,O,93,0,671,8
52.198449,1777920131.7601,15276,,BSF66F,,f,0,6,3694,3694,100,1,O,93,0,671,8
52.198449,1777920131.7601,15276,,BSF66F,,f,0,7,2060,2060,46,1,O,93,0,671,8
52.310609,1777920131.87226,15277,,BSF66F,,f,0,0,2312,2312,100,1,O,100,0,640,8
52.310609,1777920131.87226,15277,,BSF66F,,f,0,1,4068,4068,100,1,O,100,0,640,8
52.310609,1777920131.87226,15277,,BSF66F,,f,0,2,4064,4064,100,1,O,100,0,640,8
52.310609,1777920131.87226,15277,,BSF66F,,f,0,3,2169,2169,100,1,O,100,0,640,8
52.310609,1777920131.87226,15277,,BSF66F,,f,0,4,1804,1804,100,1,O,100,0,640,8
52.310609,1777920131.87226,15277,,BSF66F,,f,0,5,3837,3837,100,1,O,100,0,640,8
52.310609,1777920131.87226,15277,,BSF66F,,f,0,6,3716,3716,100,1,O,100,0,640,8
52.310609,1777920131.87226,15277,,BSF66F,,f,0,7,0,2060,47,0,T,100,0,640,8
52.415828,1777920131.977479,15278,,BSF66F,,f,0,0,2321,2321,100,1,O,100,0,671,8
52.415828,1777920131.977479,15278,,BSF66F,,f,0,1,4139,4139,100,1,O,100,0,671,8
52.415828,1777920131.977479,15278,,BSF66F,,f,0,2,4051,4051,100,1,O,100,0,671,8
52.415828,1777920131.977479,15278,,BSF66F,,f,0,3,2084,2084,100,1,O,100,0,671,8
52.415828,1777920131.977479,15278,,BSF66F,,f,0,4,1802,1802,100,1,O,100,0,671,8
52.415828,1777920131.977479,15278,,BSF66F,,f,0,5,3866,3866,100,1,O,100,0,671,8
52.415828,1777920131.977479,15278,,BSF66F,,f,0,6,3676,3676,100,1,O,100,0,671,8
52.415828,1777920131.977479,15278,,BSF66F,,f,0,7,0,2060,44,0,T,100,0,671,8
52.535187,1777920132.096838,15279,,BSF66F,,f,0,0,2290,2290,100,1,O,93,0,29510,8
52.535187,1777920132.096838,15279,,BSF66F,,f,0,1,4449,4449,100,1,O,93,0,29510,8
52.535187,1777920132.096838,15279,,BSF66F,,f,0,2,4110,4110,100,1,O,93,0,29510,8
52.535187,1777920132.096838,15279,,BSF66F,,f,0,3,2095,2095,100,1,O,93,0,29510,8
52.535187,1777920132.096838,15279,,BSF66F,,f,0,4,1830,1830,100,1,O,93,0,29510,8
52.535187,1777920132.096838,15279,,BSF66F,,f,0,5,3920,3920,100,1,O,93,0,29510,8
52.535187,1777920132.096838,15279,,BSF66F,,f,0,6,3776,3776,100,1,O,93,0,29510,8
52.535187,1777920132.096838,15279,,BSF66F,,f,0,7,2039,2039,47,1,O,93,0,29510,8
52.615809,1777920132.17746,15280,,BSF66F,,f,0,0,2300,2300,100,1,O,100,0,15289,8
52.615809,1777920132.17746,15280,,BSF66F,,f,0,1,4400,4400,100,1,O,100,0,15289,8
52.615809,1777920132.17746,15280,,BSF66F,,f,0,2,4045,4045,100,1,O,100,0,15289,8
52.615809,1777920132.17746,15280,,BSF66F,,f,0,3,2367,2367,100,1,O,100,0,15289,8
52.615809,1777920132.17746,15280,,BSF66F,,f,0,4,1829,1829,100,1,O,100,0,15289,8
52.615809,1777920132.17746,15280,,BSF66F,,f,0,5,3835,3835,100,1,O,100,0,15289,8
52.615809,1777920132.17746,15280,,BSF66F,,f,0,6,3712,3712,100,1,O,100,0,15289,8
52.615809,1777920132.17746,15280,,BSF66F,,f,0,7,0,2039,45,0,T,100,0,15289,8
52.693099,1777920132.25475,15281,,BSF66F,,f,0,0,2285,2285,100,1,O,100,0,671,8
52.693099,1777920132.25475,15281,,BSF66F,,f,0,1,4096,4096,100,1,O,100,0,671,8
52.693099,1777920132.25475,15281,,BSF66F,,f,0,2,4109,4109,100,1,O,100,0,671,8
52.693099,1777920132.25475,15281,,BSF66F,,f,0,3,2393,2393,100,1,O,100,0,671,8
52.693099,1777920132.25475,15281,,BSF66F,,f,0,4,1812,1812,100,1,O,100,0,671,8
52.693099,1777920132.25475,15281,,BSF66F,,f,0,5,3869,3869,100,1,O,100,0,671,8
52.693099,1777920132.25475,15281,,BSF66F,,f,0,6,3694,3694,100,1,O,100,0,671,8
52.693099,1777920132.25475,15281,,BSF66F,,f,0,7,0,2039,42,0,T,100,0,671,8
52.798244,1777920132.359895,15282,,BSF66F,,f,0,0,2295,2295,100,1,O,93,0,671,8
52.798244,1777920132.359895,15282,,BSF66F,,f,0,1,4432,4432,100,1,O,93,0,671,8
52.798244,1777920132.359895,15282,,BSF66F,,f,0,2,4087,4087,100,1,O,93,0,671,8
52.798244,1777920132.359895,15282,,BSF66F,,f,0,3,2145,2145,100,1,O,93,0,671,8
52.798244,1777920132.359895,15282,,BSF66F,,f,0,4,1783,1783,100,1,O,93,0,671,8
52.798244,1777920132.359895,15282,,BSF66F,,f,0,5,3862,3862,100,1,O,93,0,671,8
52.798244,1777920132.359895,15282,,BSF66F,,f,0,6,3689,3689,100,1,O,93,0,671,8
52.798244,1777920132.359895,15282,,BSF66F,,f,0,7,2114,2114,45,1,O,93,0,671,8
52.895617,1777920132.457268,15283,,BSF66F,,f,0,0,2309,2309,100,1,O,100,0,671,8
52.895617,1777920132.457268,15283,,BSF66F,,f,0,1,4109,4109,100,1,O,100,0,671,8
52.895617,1777920132.457268,15283,,BSF66F,,f,0,2,4055,4055,100,1,O,100,0,671,8
52.895617,1777920132.457268,15283,,BSF66F,,f,0,3,2097,2097,100,1,O,100,0,671,8
52.895617,1777920132.457268,15283,,BSF66F,,f,0,4,1822,1822,100,1,O,100,0,671,8
52.895617,1777920132.457268,15283,,BSF66F,,f,0,5,3852,3852,100,1,O,100,0,671,8
52.895617,1777920132.457268,15283,,BSF66F,,f,0,6,3689,3689,100,1,O,100,0,671,8
52.895617,1777920132.457268,15283,,BSF66F,,f,0,7,0,2114,43,0,T,100,0,671,8
53.000736,1777920132.562387,15284,,BSF66F,,f,0,0,2311,2311,100,1,O,100,0,671,8
53.000736,1777920132.562387,15284,,BSF66F,,f,0,1,4161,4161,100,1,O,100,0,671,8
53.000736,1777920132.562387,15284,,BSF66F,,f,0,2,4092,4092,100,1,O,100,0,671,8
53.000736,1777920132.562387,15284,,BSF66F,,f,0,3,2062,2062,100,1,O,100,0,671,8
53.000736,1777920132.562387,15284,,BSF66F,,f,0,4,1810,1810,100,1,O,100,0,671,8
53.000736,1777920132.562387,15284,,BSF66F,,f,0,5,3926,3926,100,1,O,100,0,671,8
53.000736,1777920132.562387,15284,,BSF66F,,f,0,6,3713,3713,100,1,O,100,0,671,8
53.000736,1777920132.562387,15284,,BSF66F,,f,0,7,0,2114,41,0,T,100,0,671,8
53.098402,1777920132.660053,15285,,BSF66F,,f,0,0,2282,2282,100,1,O,93,0,671,8
53.098402,1777920132.660053,15285,,BSF66F,,f,0,1,4138,4138,100,1,O,93,0,671,8
53.098402,1777920132.660053,15285,,BSF66F,,f,0,2,4070,4070,100,1,O,93,0,671,8
53.098402,1777920132.660053,15285,,BSF66F,,f,0,3,2261,2261,100,1,O,93,0,671,8
53.098402,1777920132.660053,15285,,BSF66F,,f,0,4,1794,1794,100,1,O,93,0,671,8
53.098402,1777920132.660053,15285,,BSF66F,,f,0,5,3915,3915,100,1,O,93,0,671,8
53.098402,1777920132.660053,15285,,BSF66F,,f,0,6,3700,3700,100,1,O,93,0,671,8
53.098402,1777920132.660053,15285,,BSF66F,,f,0,7,1941,1941,44,1,O,93,0,671,8
53.195634,1777920132.757285,15286,,BSF66F,,f,0,0,2278,2278,100,1,O,100,0,671,8
53.195634,1777920132.757285,15286,,BSF66F,,f,0,1,4417,4417,100,1,O,100,0,671,8
53.195634,1777920132.757285,15286,,BSF66F,,f,0,2,4045,4045,100,1,O,100,0,671,8
53.195634,1777920132.757285,15286,,BSF66F,,f,0,3,2314,2314,100,1,O,100,0,671,8
53.195634,1777920132.757285,15286,,BSF66F,,f,0,4,1852,1852,100,1,O,100,0,671,8
53.195634,1777920132.757285,15286,,BSF66F,,f,0,5,3890,3890,100,1,O,100,0,671,8
53.195634,1777920132.757285,15286,,BSF66F,,f,0,6,3695,3695,100,1,O,100,0,671,8
53.195634,1777920132.757285,15286,,BSF66F,,f,0,7,0,1941,42,0,T,100,0,671,8
53.300584,1777920132.862235,15287,,BSF66F,,f,0,0,2297,2297,100,1,O,100,0,671,8
53.300584,1777920132.862235,15287,,BSF66F,,f,0,1,4085,4085,100,1,O,100,0,671,8
53.300584,1777920132.862235,15287,,BSF66F,,f,0,2,4057,4057,100,1,O,100,0,671,8
53.300584,1777920132.862235,15287,,BSF66F,,f,0,3,2144,2144,100,1,O,100,0,671,8
53.300584,1777920132.862235,15287,,BSF66F,,f,0,4,1828,1828,100,1,O,100,0,671,8
53.300584,1777920132.862235,15287,,BSF66F,,f,0,5,3856,3856,100,1,O,100,0,671,8
53.300584,1777920132.862235,15287,,BSF66F,,f,0,6,3683,3683,100,1,O,100,0,671,8
53.300584,1777920132.862235,15287,,BSF66F,,f,0,7,0,1941,40,0,T,100,0,671,8
53.398265,1777920132.959916,15288,,BSF66F,,f,0,0,2324,2324,100,1,O,92,0,671,8
53.398265,1777920132.959916,15288,,BSF66F,,f,0,1,4246,4246,100,1,O,92,0,671,8
53.398265,1777920132.959916,15288,,BSF66F,,f,0,2,4060,4060,100,1,O,92,0,671,8
53.398265,1777920132.959916,15288,,BSF66F,,f,0,3,2230,2230,100,1,O,92,0,671,8
53.398265,1777920132.959916,15288,,BSF66F,,f,0,4,1853,1853,100,1,O,92,0,671,8
53.398265,1777920132.959916,15288,,BSF66F,,f,0,5,3911,3911,100,1,O,92,0,671,8
53.398265,1777920132.959916,15288,,BSF66F,,f,0,6,3730,3730,100,1,O,92,0,671,8
53.398265,1777920132.959916,15288,,BSF66F,,f,0,7,2148,2148,42,1,O,92,0,671,8
53.546684,1777920133.108335,15289,,BSF66F,,f,0,0,2305,2305,100,1,O,100,0,29541,8
53.546684,1777920133.108335,15289,,BSF66F,,f,0,1,4169,4169,100,1,O,100,0,29541,8
53.546684,1777920133.108335,15289,,BSF66F,,f,0,2,4049,4049,100,1,O,100,0,29541,8
53.546684,1777920133.108335,15289,,BSF66F,,f,0,3,2254,2254,100,1,O,100,0,29541,8
53.546684,1777920133.108335,15289,,BSF66F,,f,0,4,1831,1831,100,1,O,100,0,29541,8
53.546684,1777920133.108335,15289,,BSF66F,,f,0,5,3869,3869,100,1,O,100,0,29541,8
53.546684,1777920133.108335,15289,,BSF66F,,f,0,6,3742,3742,100,1,O,100,0,29541,8
53.546684,1777920133.108335,15289,,BSF66F,,f,0,7,0,2148,41,0,T,100,0,29541,8
53.619503,1777920133.181154,15290,,BSF66F,,f,0,0,2307,2307,100,1,O,92,0,15197,8
53.619503,1777920133.181154,15290,,BSF66F,,f,0,1,4204,4204,100,1,O,92,0,15197,8
53.619503,1777920133.181154,15290,,BSF66F,,f,0,2,4079,4079,100,1,O,92,0,15197,8
53.619503,1777920133.181154,15290,,BSF66F,,f,0,3,2285,2285,100,1,O,92,0,15197,8
53.619503,1777920133.181154,15290,,BSF66F,,f,0,4,1810,1810,100,1,O,92,0,15197,8
53.619503,1777920133.181154,15290,,BSF66F,,f,0,5,3906,3906,100,1,O,92,0,15197,8
53.619503,1777920133.181154,15290,,BSF66F,,f,0,6,3766,3766,100,1,O,92,0,15197,8
53.619503,1777920133.181154,15290,,BSF66F,,f,0,7,1835,1835,43,1,O,92,0,15197,8
53.698337,1777920133.259988,15291,,BSF66F,,f,0,0,2279,2279,100,1,O,93,0,671,8
53.698337,1777920133.259988,15291,,BSF66F,,f,0,1,4434,4434,100,1,O,93,0,671,8
53.698337,1777920133.259988,15291,,BSF66F,,f,0,2,4049,4049,100,1,O,93,0,671,8
53.698337,1777920133.259988,15291,,BSF66F,,f,0,3,2295,2295,100,1,O,93,0,671,8
53.698337,1777920133.259988,15291,,BSF66F,,f,0,4,1774,1774,100,1,O,93,0,671,8
53.698337,1777920133.259988,15291,,BSF66F,,f,0,5,3870,3870,100,1,O,93,0,671,8
53.698337,1777920133.259988,15291,,BSF66F,,f,0,6,3726,3726,100,1,O,93,0,671,8
53.698337,1777920133.259988,15291,,BSF66F,,f,0,7,1832,1832,45,1,O,93,0,671,8
53.803348,1777920133.364999,15292,,BSF66F,,f,0,0,2298,2298,100,1,O,93,0,701,8
53.803348,1777920133.364999,15292,,BSF66F,,f,0,1,4148,4148,100,1,O,93,0,701,8
53.803348,1777920133.364999,15292,,BSF66F,,f,0,2,4054,4054,100,1,O,93,0,701,8
53.803348,1777920133.364999,15292,,BSF66F,,f,0,3,2093,2093,100,1,O,93,0,701,8
53.803348,1777920133.364999,15292,,BSF66F,,f,0,4,1837,1837,100,1,O,93,0,701,8
53.803348,1777920133.364999,15292,,BSF66F,,f,0,5,3965,3965,100,1,O,93,0,701,8
53.803348,1777920133.364999,15292,,BSF66F,,f,0,6,3706,3706,100,1,O,93,0,701,8
53.803348,1777920133.364999,15292,,BSF66F,,f,0,7,1813,1813,46,1,O,93,0,701,8
53.900631,1777920133.462282,15293,,BSF66F,,f,0,0,2321,2321,100,1,O,100,0,671,8
53.900631,1777920133.462282,15293,,BSF66F,,f,0,1,4441,4441,100,1,O,100,0,671,8
53.900631,1777920133.462282,15293,,BSF66F,,f,0,2,4092,4092,100,1,O,100,0,671,8
53.900631,1777920133.462282,15293,,BSF66F,,f,0,3,2069,2069,100,1,O,100,0,671,8
53.900631,1777920133.462282,15293,,BSF66F,,f,0,4,1804,1804,100,1,O,100,0,671,8
53.900631,1777920133.462282,15293,,BSF66F,,f,0,5,3898,3898,100,1,O,100,0,671,8
53.900631,1777920133.462282,15293,,BSF66F,,f,0,6,3733,3733,100,1,O,100,0,671,8
53.900631,1777920133.462282,15293,,BSF66F,,f,0,7,0,1813,47,0,T,100,0,671,8
54.013196,1777920133.574847,15294,,BSF66F,,f,0,0,2311,2311,100,1,O,93,0,671,8
54.013196,1777920133.574847,15294,,BSF66F,,f,0,1,4423,4423,100,1,O,93,0,671,8
54.013196,1777920133.574847,15294,,BSF66F,,f,0,2,4099,4099,100,1,O,93,0,671,8
54.013196,1777920133.574847,15294,,BSF66F,,f,0,3,2289,2289,100,1,O,93,0,671,8
54.013196,1777920133.574847,15294,,BSF66F,,f,0,4,1837,1837,100,1,O,93,0,671,8
54.013196,1777920133.574847,15294,,BSF66F,,f,0,5,3886,3886,100,1,O,93,0,671,8
54.013196,1777920133.574847,15294,,BSF66F,,f,0,6,3742,3742,100,1,O,93,0,671,8
54.013196,1777920133.574847,15294,,BSF66F,,f,0,7,2091,2091,50,1,O,93,0,671,8
54.095579,1777920133.65723,15295,,BSF66F,,f,0,0,2316,2316,100,1,O,100,0,671,8
54.095579,1777920133.65723,15295,,BSF66F,,f,0,1,4171,4171,100,1,O,100,0,671,8
54.095579,1777920133.65723,15295,,BSF66F,,f,0,2,4040,4040,100,1,O,100,0,671,8
54.095579,1777920133.65723,15295,,BSF66F,,f,0,3,2282,2282,100,1,O,100,0,671,8
54.095579,1777920133.65723,15295,,BSF66F,,f,0,4,1829,1829,100,1,O,100,0,671,8
54.095579,1777920133.65723,15295,,BSF66F,,f,0,5,3979,3979,100,1,O,100,0,671,8
54.095579,1777920133.65723,15295,,BSF66F,,f,0,6,3695,3695,100,1,O,100,0,671,8
54.095579,1777920133.65723,15295,,BSF66F,,f,0,7,0,2091,47,0,T,100,0,671,8
54.216499,1777920133.77815,15296,,BSF66F,,f,0,0,2297,2297,100,1,O,100,0,671,8
54.216499,1777920133.77815,15296,,BSF66F,,f,0,1,4349,4349,100,1,O,100,0,671,8
54.216499,1777920133.77815,15296,,BSF66F,,f,0,2,4067,4067,100,1,O,100,0,671,8
54.216499,1777920133.77815,15296,,BSF66F,,f,0,3,2245,2245,100,1,O,100,0,671,8
54.216499,1777920133.77815,15296,,BSF66F,,f,0,4,1839,1839,100,1,O,100,0,671,8
54.216499,1777920133.77815,15296,,BSF66F,,f,0,5,3841,3841,100,1,O,100,0,671,8
54.216499,1777920133.77815,15296,,BSF66F,,f,0,6,3679,3679,100,1,O,100,0,671,8
54.216499,1777920133.77815,15296,,BSF66F,,f,0,7,0,2091,45,0,T,100,0,671,8
54.298299,1777920133.85995,15297,,BSF66F,,f,0,0,2295,2295,100,1,O,93,0,671,8
54.298299,1777920133.85995,15297,,BSF66F,,f,0,1,4165,4165,100,1,O,93,0,671,8
54.298299,1777920133.85995,15297,,BSF66F,,f,0,2,4049,4049,100,1,O,93,0,671,8
54.298299,1777920133.85995,15297,,BSF66F,,f,0,3,2159,2159,100,1,O,93,0,671,8
54.298299,1777920133.85995,15297,,BSF66F,,f,0,4,1863,1863,100,1,O,93,0,671,8
54.298299,1777920133.85995,15297,,BSF66F,,f,0,5,3840,3840,100,1,O,93,0,671,8
54.298299,1777920133.85995,15297,,BSF66F,,f,0,6,3702,3702,100,1,O,93,0,671,8
54.298299,1777920133.85995,15297,,BSF66F,,f,0,7,1775,1775,47,1,O,93,0,671,8
54.39557,1777920133.957221,15298,,BSF66F,,f,0,0,2292,2292,100,1,O,100,0,671,8
54.39557,1777920133.957221,15298,,BSF66F,,f,0,1,4236,4236,100,1,O,100,0,671,8
54.39557,1777920133.957221,15298,,BSF66F,,f,0,2,4065,4065,100,1,O,100,0,671,8
54.39557,1777920133.957221,15298,,BSF66F,,f,0,3,2225,2225,100,1,O,100,0,671,8
54.39557,1777920133.957221,15298,,BSF66F,,f,0,4,1839,1839,100,1,O,100,0,671,8
54.39557,1777920133.957221,15298,,BSF66F,,f,0,5,3893,3893,100,1,O,100,0,671,8
54.39557,1777920133.957221,15298,,BSF66F,,f,0,6,3665,3665,100,1,O,100,0,671,8
54.39557,1777920133.957221,15298,,BSF66F,,f,0,7,0,1775,45,0,T,100,0,671,8
54.537817,1777920134.099468,15299,,BSF66F,,f,0,0,2318,2318,100,1,O,93,0,29602,8
54.537817,1777920134.099468,15299,,BSF66F,,f,0,1,4154,4154,100,1,O,93,0,29602,8
54.537817,1777920134.099468,15299,,BSF66F,,f,0,2,4096,4096,100,1,O,93,0,29602,8
54.537817,1777920134.099468,15299,,BSF66F,,f,0,3,2231,2231,100,1,O,93,0,29602,8
54.537817,1777920134.099468,15299,,BSF66F,,f,0,4,1798,1798,100,1,O,93,0,29602,8
54.537817,1777920134.099468,15299,,BSF66F,,f,0,5,3850,3850,100,1,O,93,0,29602,8
54.537817,1777920134.099468,15299,,BSF66F,,f,0,6,3670,3670,100,1,O,93,0,29602,8
54.537817,1777920134.099468,15299,,BSF66F,,f,0,7,1870,1870,47,1,O,93,0,29602,8
54.617112,1777920134.178763,15300,,BSF66F,,f,0,0,2351,2351,100,1,O,93,0,15197,8
54.617112,1777920134.178763,15300,,BSF66F,,f,0,1,4125,4125,100,1,O,93,0,15197,8
54.617112,1777920134.178763,15300,,BSF66F,,f,0,2,4058,4058,100,1,O,93,0,15197,8
54.617112,1777920134.178763,15300,,BSF66F,,f,0,3,2356,2356,100,1,O,93,0,15197,8
54.617112,1777920134.178763,15300,,BSF66F,,f,0,4,1814,1814,100,1,O,93,0,15197,8
54.617112,1777920134.178763,15300,,BSF66F,,f,0,5,3860,3860,100,1,O,93,0,15197,8
54.617112,1777920134.178763,15300,,BSF66F,,f,0,6,3711,3711,100,1,O,93,0,15197,8
54.617112,1777920134.178763,15300,,BSF66F,,f,0,7,1741,1741,50,1,O,93,0,15197,8
54.695631,1777920134.257282,15301,,BSF66F,,f,0,0,2326,2326,100,1,O,100,0,640,8
54.695631,1777920134.257282,15301,,BSF66F,,f,0,1,4150,4150,100,1,O,100,0,640,8
54.695631,1777920134.257282,15301,,BSF66F,,f,0,2,4057,4057,100,1,O,100,0,640,8
54.695631,1777920134.257282,15301,,BSF66F,,f,0,3,2272,2272,100,1,O,100,0,640,8
54.695631,1777920134.257282,15301,,BSF66F,,f,0,4,1840,1840,100,1,O,100,0,640,8
54.695631,1777920134.257282,15301,,BSF66F,,f,0,5,3920,3920,100,1,O,100,0,640,8
54.695631,1777920134.257282,15301,,BSF66F,,f,0,6,3704,3704,100,1,O,100,0,640,8
54.695631,1777920134.257282,15301,,BSF66F,,f,0,7,0,1741,48,0,T,100,0,640,8
54.800587,1777920134.362238,15302,,BSF66F,,f,0,0,2288,2288,100,1,O,100,0,671,8
54.800587,1777920134.362238,15302,,BSF66F,,f,0,1,4174,4174,100,1,O,100,0,671,8
54.800587,1777920134.362238,15302,,BSF66F,,f,0,2,4086,4086,100,1,O,100,0,671,8
54.800587,1777920134.362238,15302,,BSF66F,,f,0,3,2091,2091,100,1,O,100,0,671,8
54.800587,1777920134.362238,15302,,BSF66F,,f,0,4,1832,1832,100,1,O,100,0,671,8
54.800587,1777920134.362238,15302,,BSF66F,,f,0,5,3883,3883,100,1,O,100,0,671,8
54.800587,1777920134.362238,15302,,BSF66F,,f,0,6,3702,3702,100,1,O,100,0,671,8
54.800587,1777920134.362238,15302,,BSF66F,,f,0,7,0,1741,46,0,T,100,0,671,8
54.898241,1777920134.459892,15303,,BSF66F,,f,0,0,2305,2305,100,1,O,93,0,671,8
54.898241,1777920134.459892,15303,,BSF66F,,f,0,1,4100,4100,100,1,O,93,0,671,8
54.898241,1777920134.459892,15303,,BSF66F,,f,0,2,4076,4076,100,1,O,93,0,671,8
54.898241,1777920134.459892,15303,,BSF66F,,f,0,3,2118,2118,100,1,O,93,0,671,8
54.898241,1777920134.459892,15303,,BSF66F,,f,0,4,1839,1839,100,1,O,93,0,671,8
54.898241,1777920134.459892,15303,,BSF66F,,f,0,5,3823,3823,100,1,O,93,0,671,8
54.898241,1777920134.459892,15303,,BSF66F,,f,0,6,3720,3720,100,1,O,93,0,671,8
54.898241,1777920134.459892,15303,,BSF66F,,f,0,7,1783,1783,48,1,O,93,0,671,8
54.995784,1777920134.557435,15304,,BSF66F,,f,0,0,2343,2343,100,1,O,100,0,671,8
54.995784,1777920134.557435,15304,,BSF66F,,f,0,1,4377,4377,100,1,O,100,0,671,8
54.995784,1777920134.557435,15304,,BSF66F,,f,0,2,4086,4086,100,1,O,100,0,671,8
54.995784,1777920134.557435,15304,,BSF66F,,f,0,3,2124,2124,100,1,O,100,0,671,8
54.995784,1777920134.557435,15304,,BSF66F,,f,0,4,1821,1821,100,1,O,100,0,671,8
54.995784,1777920134.557435,15304,,BSF66F,,f,0,5,3855,3855,100,1,O,100,0,671,8
54.995784,1777920134.557435,15304,,BSF66F,,f,0,6,3729,3729,100,1,O,100,0,671,8
54.995784,1777920134.557435,15304,,BSF66F,,f,0,7,0,1783,46,0,T,100,0,671,8
55.092966,1777920134.654617,15305,,BSF66F,,f,0,0,2300,2300,100,1,O,100,0,671,8
55.092966,1777920134.654617,15305,,BSF66F,,f,0,1,4081,4081,100,1,O,100,0,671,8
55.092966,1777920134.654617,15305,,BSF66F,,f,0,2,4066,4066,100,1,O,100,0,671,8
55.092966,1777920134.654617,15305,,BSF66F,,f,0,3,2202,2202,100,1,O,100,0,671,8
55.092966,1777920134.654617,15305,,BSF66F,,f,0,4,1798,1798,100,1,O,100,0,671,8
55.092966,1777920134.654617,15305,,BSF66F,,f,0,5,3832,3832,100,1,O,100,0,671,8
55.092966,1777920134.654617,15305,,BSF66F,,f,0,6,3766,3766,100,1,O,100,0,671,8
55.092966,1777920134.654617,15305,,BSF66F,,f,0,7,0,1783,44,0,T,100,0,671,8
55.198148,1777920134.759799,15306,,BSF66F,,f,0,0,2322,2322,100,1,O,93,0,671,8
55.198148,1777920134.759799,15306,,BSF66F,,f,0,1,4135,4135,100,1,O,93,0,671,8
55.198148,1777920134.759799,15306,,BSF66F,,f,0,2,4082,4082,100,1,O,93,0,671,8
55.198148,1777920134.759799,15306,,BSF66F,,f,0,3,2370,2370,100,1,O,93,0,671,8
55.198148,1777920134.759799,15306,,BSF66F,,f,0,4,1839,1839,100,1,O,93,0,671,8
55.198148,1777920134.759799,15306,,BSF66F,,f,0,5,3866,3866,100,1,O,93,0,671,8
55.198148,1777920134.759799,15306,,BSF66F,,f,0,6,3713,3713,100,1,O,93,0,671,8
55.198148,1777920134.759799,15306,,BSF66F,,f,0,7,1814,1814,46,1,O,93,0,671,8
55.295626,1777920134.857277,15307,,BSF66F,,f,0,0,2309,2309,100,1,O,100,0,640,8
55.295626,1777920134.857277,15307,,BSF66F,,f,0,1,4439,4439,100,1,O,100,0,640,8
55.295626,1777920134.857277,15307,,BSF66F,,f,0,2,4053,4053,100,1,O,100,0,640,8
55.295626,1777920134.857277,15307,,BSF66F,,f,0,3,2230,2230,100,1,O,100,0,640,8
55.295626,1777920134.857277,15307,,BSF66F,,f,0,4,1830,1830,100,1,O,100,0,640,8
55.295626,1777920134.857277,15307,,BSF66F,,f,0,5,3880,3880,100,1,O,100,0,640,8
55.295626,1777920134.857277,15307,,BSF66F,,f,0,6,3739,3739,100,1,O,100,0,640,8
55.295626,1777920134.857277,15307,,BSF66F,,f,0,7,0,1814,45,0,T,100,0,640,8
55.408206,1777920134.969857,15308,,BSF66F,,f,0,0,2335,2335,100,1,O,93,0,671,8
55.408206,1777920134.969857,15308,,BSF66F,,f,0,1,4454,4454,100,1,O,93,0,671,8
55.408206,1777920134.969857,15308,,BSF66F,,f,0,2,4088,4088,100,1,O,93,0,671,8
55.408206,1777920134.969857,15308,,BSF66F,,f,0,3,2287,2287,100,1,O,93,0,671,8
55.408206,1777920134.969857,15308,,BSF66F,,f,0,4,1814,1814,100,1,O,93,0,671,8
55.408206,1777920134.969857,15308,,BSF66F,,f,0,5,3859,3859,100,1,O,93,0,671,8
55.408206,1777920134.969857,15308,,BSF66F,,f,0,6,3718,3718,100,1,O,93,0,671,8
55.408206,1777920134.969857,15308,,BSF66F,,f,0,7,1816,1816,46,1,O,93,0,671,8
55.541797,1777920135.103448,15309,,BSF66F,,f,0,0,2291,2291,100,1,O,94,0,29602,8
55.541797,1777920135.103448,15309,,BSF66F,,f,0,1,4190,4190,100,1,O,94,0,29602,8
55.541797,1777920135.103448,15309,,BSF66F,,f,0,2,4034,4034,100,1,O,94,0,29602,8
55.541797,1777920135.103448,15309,,BSF66F,,f,0,3,2268,2268,100,1,O,94,0,29602,8
55.541797,1777920135.103448,15309,,BSF66F,,f,0,4,1813,1813,100,1,O,94,0,29602,8
55.541797,1777920135.103448,15309,,BSF66F,,f,0,5,3834,3834,100,1,O,94,0,29602,8
55.541797,1777920135.103448,15309,,BSF66F,,f,0,6,3756,3756,100,1,O,94,0,29602,8
55.541797,1777920135.103448,15309,,BSF66F,,f,0,7,1857,1857,52,1,O,94,0,29602,8
55.621549,1777920135.1832,15310,,BSF66F,,f,0,0,2301,2301,100,1,O,94,0,15289,8
55.621549,1777920135.1832,15310,,BSF66F,,f,0,1,4404,4404,100,1,O,94,0,15289,8
55.621549,1777920135.1832,15310,,BSF66F,,f,0,2,4058,4058,100,1,O,94,0,15289,8
55.621549,1777920135.1832,15310,,BSF66F,,f,0,3,2379,2379,100,1,O,94,0,15289,8
55.621549,1777920135.1832,15310,,BSF66F,,f,0,4,1819,1819,100,1,O,94,0,15289,8
55.621549,1777920135.1832,15310,,BSF66F,,f,0,5,3865,3865,100,1,O,94,0,15289,8
55.621549,1777920135.1832,15310,,BSF66F,,f,0,6,3739,3739,100,1,O,94,0,15289,8
55.621549,1777920135.1832,15310,,BSF66F,,f,0,7,1861,1861,55,1,O,94,0,15289,8
55.700744,1777920135.262395,15311,,BSF66F,,f,0,0,2317,2317,100,1,O,94,0,671,8
55.700744,1777920135.262395,15311,,BSF66F,,f,0,1,4162,4162,100,1,O,94,0,671,8
