experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A0_U4_P0_L7_I8_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,111.23596641058485,213.88202322417348,254.10986701947448,142.324484889875,40661,73.95000678350806,156.75503686303102,188.38223749683894,100.77813223763444,40661,61.33590196362434,162.33715403447434,201.18375682495048,100.49889084891498,115.05363250513717,228.20364601381465,134.9110447092841,171.82885895387525,182.3010669037505,114.35030939000575,101.78779346181409,33.96306195693796,59.56563963791402,95.66937164678869,169.2047322963959,nan,nan,nan,1.0,1.5028762815614367,7.722206933260838,nan,nan,17,77.03978349376908,26.57061613327943,115.79529877504056,A0,L7,I8,T2,position_fusion,S03,X_A0_U4_P0_L7_I8_T2__S03,U4,P0,
X_A0_U4_P0_L7_I8_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,99.6510180656524,200.077671732946,245.1777487638251,135.25275207199613,40661,63.50752095677895,140.8287783774023,171.547736981484,89.87080781634265,40661,59.8079897813891,156.6131455604944,198.05671721756158,101.07692538599922,103.85370339024053,219.4879948541386,128.39674204890315,160.2130093893341,179.29450706349934,82.50050715995125,73.39919724521472,40.135694617042645,58.70035143308627,94.40669070569757,171.23819212381937,nan,nan,nan,1.0,0.22688429403726063,1.2000483669181166,nan,nan,17,92.12065981876417,26.62994244760813,197.9974081043096,A0,L7,I8,T3,position_fusion,S03,X_A0_U4_P0_L7_I8_T3__S03,U4,P0,
X_A0_U4_P0_L7_I8_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,99.16402013201393,197.76088468581875,241.9132710312174,133.73610713735383,40661,63.29634373266373,139.5190864237224,169.50870228412714,89.09247451315738,40661,59.2420187459893,154.60060370100643,195.3512845887641,99.73904620245867,104.46217076173464,214.32679738436929,127.1898866948496,159.258922448584,178.94552113117777,81.23026463619597,74.72205689120926,37.447721916353146,58.45650605468731,93.98222213182251,170.20479711241973,nan,nan,nan,1.0,0.3468534575268481,1.821133746657397,nan,nan,17,94.1801216831404,26.49950923065836,194.76739171136484,A0,L7,I8,T4,position_fusion,S03,X_A0_U4_P0_L7_I8_T4__S03,U4,P0,
X_A0_U4_P0_L7_I8_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,101.09765712021779,204.66709014200305,252.10473604340487,138.6155049579689,40661,64.8258591614829,143.453896437211,175.7346488548967,91.80433333055245,40661,60.83151089814703,160.07316455663022,202.40815456210436,103.85674073687044,104.59610515502838,227.81105437792354,130.88406279687098,162.98585608667423,182.01246798305743,82.23323404773919,71.41143080120978,40.154202191101604,59.26458447174275,95.64309692676072,171.02256110794536,nan,nan,nan,1.0,0.11297249739255377,0.5741624444676052,nan,nan,17,85.76558582556764,26.2903209827478,187.83079909676246,A0,L7,I8,T5,position_fusion,S03,X_A0_U4_P0_L7_I8_T5__S03,U4,P0,
X_A0_U4_P1_L7_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,90.86313505746062,168.24992200296256,199.00426158806093,112.37174792300362,40661,58.113408191974486,124.380397732544,149.19393091747432,79.26576753815846,40661,54.128325073648966,128.36082224300344,156.34679778388966,79.6514144749338,91.59488376343415,179.58127537090328,108.45297140199528,136.75063575254956,130.3527592861834,81.02722185066435,66.48768431177768,39.975175203011474,52.159614853042,80.67868150580183,134.40891161834998,nan,nan,nan,nan,nan,nan,nan,nan,17,229.70240323044717,24.512399451277986,588.1992618922463,A0,L7,I0,T1,uwb_only,S03,X_A0_U4_P1_L7_I0_T1__S03,U4,P1,
X_A0_U4_P1_L7_I0_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,91.47205684268381,167.35582968824363,197.7804988886839,112.3877765535274,40661,58.10571825217177,124.36621002855392,148.59892899682671,79.28558340435758,40661,54.989991803948215,128.12020766089063,155.93884926072803,79.65430674405661,92.13421388809508,177.57974412247648,107.80817336219312,136.28827053678756,133.6651205198064,78.30505159503217,68.41878790949222,35.842676070413745,51.984147560524065,80.6462733308029,134.59309695204118,nan,nan,nan,1.0,0.5226659239101477,2.822391604145769,nan,nan,17,208.3335898922701,27.820250308889513,582.8700339792389,A0,L7,I0,T2,position_fusion,S03,X_A0_U4_P1_L7_I0_T2__S03,U4,P1,
X_A0_U4_P1_L7_I0_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,90.7576496320186,167.92170648731997,198.57223070263456,112.17428151348282,40661,57.9581198996821,123.97743240739916,148.81905472370363,79.04992891397966,40661,54.15347670710116,128.23542647574413,156.30622227962044,79.58755035657812,91.6307246470945,179.51618531136836,108.044872315991,137.1775885173213,129.7983169202136,82.24109131462225,65.84626653879268,40.21592026157822,52.131151649949544,80.65354023436436,134.23523909559907,nan,nan,nan,1.0,0.05157258485208514,0.28817235558210097,nan,nan,17,230.81496989337796,24.52568970814974,593.3658367123807,A0,L7,I0,T3,position_fusion,S03,X_A0_U4_P1_L7_I0_T3__S03,U4,P1,
X_A0_U4_P1_L7_I0_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,90.68366869413923,167.78831240413885,198.54064265808296,112.1021415664519,40661,57.82153135310071,123.85267962341558,148.63948344331325,78.97103352580093,40661,54.21730580016856,128.28116943649007,156.2602364394911,79.56422567744656,91.41311717539915,179.48837121067137,107.87741818095787,137.47665629676072,129.74285580005397,82.75705310083553,65.5620593113168,40.169582865575194,52.11941806767305,80.64415473598407,134.19858185744772,nan,nan,nan,1.0,0.08350715129045437,0.4656797693906443,nan,nan,17,230.99945045334078,24.531284626572415,595.1753059784097,A0,L7,I0,T4,position_fusion,S03,X_A0_U4_P1_L7_I0_T4__S03,U4,P1,
X_A0_U4_P1_L7_I0_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,90.85958152110679,168.12647655512953,198.7445383598207,112.2967545189309,40661,58.05751757851364,124.18608002630107,149.0205996846912,79.1838187543411,40661,54.16136989091672,128.3016446645238,156.3403765042632,79.6271556880232,91.6559195925739,179.55799899058854,108.30461110460323,136.90831395972245,130.23756939430234,81.4641594390211,66.26207231059189,39.79912403179139,52.149282010509154,80.6692015195996,134.3347923244289,nan,nan,nan,1.0,0.022910588705752976,0.12863093933014957,nan,nan,17,230.20520359790916,24.517181437485988,590.189169329319,A0,L7,I0,T5,position_fusion,S03,X_A0_U4_P1_L7_I0_T5__S03,U4,P1,
X_A0_U4_P1_L7_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,90.86313505746062,168.24992200296256,199.00426158806093,112.37174792300362,40661,58.113408191974486,124.380397732544,149.19393091747432,79.26576753815846,40661,54.128325073648966,128.36082224300344,156.34679778388966,79.6514144749338,91.59488376343415,179.58127537090328,108.45297140199528,136.75063575254956,130.3527592861834,81.02722185066435,66.48768431177768,39.975175203011474,52.159614853042,80.67868150580183,134.40891161834998,nan,nan,nan,nan,nan,nan,nan,nan,17,229.70240323044717,24.512399451277986,588.1992618922463,A0,L7,I1,T1,uwb_only,S03,X_A0_U4_P1_L7_I1_T1__S03,U4,P1,
X_A0_U4_P1_L7_I1_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,107.92215615062999,193.195554234568,224.81719193566022,130.1559096826346,40661,72.07188409668207,151.61701010538695,178.9450801119354,96.2920450286644,40661,62.199812885819995,138.29737018693146,167.97590853879308,87.56941754694842,110.29316257387904,208.5168402080609,122.92636590116516,167.5665400468853,147.86065469500033,96.35633256018323,85.94843906330412,36.72515208593359,51.67068819250636,88.15156383471816,153.71319866647787,nan,nan,nan,1.0,0.8951706973525513,5.14089804137964,nan,nan,17,287.62910892145453,26.29042563691297,752.4565321078214,A0,L7,I1,T2,position_fusion,S03,X_A0_U4_P1_L7_I1_T2__S03,U4,P1,
X_A0_U4_P1_L7_I1_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,91.32627543275967,167.53543323560768,197.51880032013108,112.31992879753317,40661,58.06938739126106,124.21694996018213,149.1108105781408,79.1725467350201,40661,54.792787982317805,127.66533654431515,155.57379770441162,79.67103770237951,91.16866249017264,180.64641958043896,109.22230027737066,137.0267097102734,131.48325512977686,77.76017479339288,68.41809292586498,40.15547599711067,52.060187801453424,80.5424712504547,135.7404348321581,nan,nan,nan,1.0,0.09354544422825557,0.5936182610044475,nan,nan,17,236.81276240875565,27.36935100214987,611.567190148462,A0,L7,I1,T3,position_fusion,S03,X_A0_U4_P1_L7_I1_T3__S03,U4,P1,
X_A0_U4_P1_L7_I1_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,91.75555897176783,167.82593624925633,197.1033438946747,112.54839358078561,40661,58.299817235446845,124.49986949422308,149.31461803747152,79.38207984368,40661,55.136093643625486,127.92971449665288,154.96348429200395,79.78487511619628,91.31312409730455,181.18044398026848,109.17044136505861,135.8056564756232,131.5856815802958,78.4680879129921,69.21078890009358,38.65506006696228,52.0234393313452,80.61702408919132,135.85581350639518,nan,nan,nan,1.0,0.1497735539810034,0.9446415033261599,nan,nan,17,240.9799057050266,27.402466230394452,622.5111916473819,A0,L7,I1,T4,position_fusion,S03,X_A0_U4_P1_L7_I1_T4__S03,U4,P1,
X_A0_U4_P1_L7_I1_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,90.95776631659491,167.79736552589236,198.26744066142476,112.25194943460797,40661,57.92737644131652,124.29658600098692,148.88006192294995,79.13184152591526,40661,54.3900041776476,128.09401700071612,155.90647345596722,79.61565052542883,91.53288530564564,179.95663542228334,109.23539462267422,136.72792893162654,131.12459171527462,79.42548569172428,67.84286679967869,40.75652781232702,52.11919396839801,80.60893659950997,134.5352251350688,nan,nan,nan,1.0,0.042103026090177055,0.26926103745405267,nan,nan,17,231.73032534401978,24.5470181778129,596.0866712020204,A0,L7,I1,T5,position_fusion,S03,X_A0_U4_P1_L7_I1_T5__S03,U4,P1,
X_A0_U4_P1_L7_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,90.86313505746062,168.24992200296256,199.00426158806093,112.37174792300362,40661,58.113408191974486,124.380397732544,149.19393091747432,79.26576753815846,40661,54.128325073648966,128.36082224300344,156.34679778388966,79.6514144749338,91.59488376343415,179.58127537090328,108.45297140199528,136.75063575254956,130.3527592861834,81.02722185066435,66.48768431177768,39.975175203011474,52.159614853042,80.67868150580183,134.40891161834998,nan,nan,nan,nan,nan,nan,nan,nan,17,229.70240323044717,24.512399451277986,588.1992618922463,A0,L7,I2,T1,uwb_only,S03,X_A0_U4_P1_L7_I2_T1__S03,U4,P1,
X_A0_U4_P1_L7_I2_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,107.58990695968467,203.12827869553928,238.14643878399872,134.526271634368,40661,71.43771347827706,152.21285087279014,182.6772465354034,97.92379502543454,40661,62.0876858386423,150.0045668721549,181.29203683928392,92.24016547936394,110.1068302201302,206.05541903474227,126.11291465538366,159.040059522597,150.9974445361537,105.80306590107027,83.48269853017362,42.34525112326895,52.785683272223366,86.2502441985844,144.3435954556285,nan,nan,nan,1.0,1.493973605499784,6.790017456189533,nan,nan,17,221.68694243965217,24.55387972177533,316.97946578757035,A0,L7,I2,T2,position_fusion,S03,X_A0_U4_P1_L7_I2_T2__S03,U4,P1,
X_A0_U4_P1_L7_I2_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,90.77210288556381,167.12987941253164,197.73726600098,111.9149404746445,40661,57.59842022235065,123.69244486732708,148.25908144739756,78.637481765143,40661,54.98810435398616,127.6301573547529,155.48514188262823,79.63102638469519,91.24138063573253,180.08032370951946,109.42979051183015,138.54278085058874,135.58677005030046,82.43885510840403,67.88369577734272,41.507756509619526,52.10094636102281,80.5487913744499,134.68873885401655,nan,nan,nan,1.0,0.14755482222482602,0.7960252095130853,nan,nan,17,225.840828098207,24.545450541324783,551.6272960179174,A0,L7,I2,T3,position_fusion,S03,X_A0_U4_P1_L7_I2_T3__S03,U4,P1,
X_A0_U4_P1_L7_I2_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,91.0840814919778,166.9803732606441,197.8518545075981,112.07944680776065,40661,57.63014255380798,123.68003999802534,148.3564851308105,78.70272469123599,40661,55.40696512453451,127.86116511514285,155.28800277319692,79.79776640300881,92.15056627517258,180.7466245510591,110.75230782567729,136.47414796502582,136.2671908847292,81.10026524600897,69.7844934464138,41.359404154695994,52.08263241048934,80.5389392347564,134.72944166972815,nan,nan,nan,1.0,0.23784067676241974,1.2757161754100448,nan,nan,17,222.55225180365355,23.07168284022208,523.2073889381843,A0,L7,I2,T4,position_fusion,S03,X_A0_U4_P1_L7_I2_T4__S03,U4,P1,
X_A0_U4_P1_L7_I2_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,90.60071520502846,167.570396263379,198.1056021710599,112.06349269763288,40661,57.73554779907429,123.79270314639297,148.62375529234959,78.90712859994369,40661,54.39500520859792,128.02562720891137,155.91004712215317,79.57318299342039,91.8249320903947,179.9465349630863,108.69790040773987,138.21731089249732,131.7319255589687,81.22783692652592,66.45713470583337,40.82337532178758,52.1370010828513,80.61326540222339,134.43786402391183,nan,nan,nan,1.0,0.06597511240815618,0.3633871960049182,nan,nan,17,229.37863525210867,24.524458399973184,581.5506470533584,A0,L7,I2,T5,position_fusion,S03,X_A0_U4_P1_L7_I2_T5__S03,U4,P1,
X_A0_U4_P1_L7_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,90.86313505746062,168.24992200296256,199.00426158806093,112.37174792300362,40661,58.113408191974486,124.380397732544,149.19393091747432,79.26576753815846,40661,54.128325073648966,128.36082224300344,156.34679778388966,79.6514144749338,91.59488376343415,179.58127537090328,108.45297140199528,136.75063575254956,130.3527592861834,81.02722185066435,66.48768431177768,39.975175203011474,52.159614853042,80.67868150580183,134.40891161834998,nan,nan,nan,nan,nan,nan,nan,nan,17,229.70240323044717,24.512399451277986,588.1992618922463,A0,L7,I3,T1,uwb_only,S03,X_A0_U4_P1_L7_I3_T1__S03,U4,P1,
X_A0_U4_P1_L7_I3_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,101.26655201725632,183.46131148590248,213.6957336352572,122.59056044333973,40661,69.2362433118283,146.0238346696479,173.5853591838407,92.53107430694985,40661,55.73027471852913,129.68392544060794,156.38198630897193,80.41421390160983,106.60741968447687,201.3185502310114,119.30104411111034,157.12952983291694,140.43775777833733,95.14167328809178,87.72509277466126,35.13339557472813,52.49108364763859,78.3614109846296,140.01278568863597,nan,nan,nan,1.0,0.6698436421343887,3.0399758179517873,nan,nan,17,133.28859866859324,27.583711629762547,284.0053817803137,A0,L7,I3,T2,position_fusion,S03,X_A0_U4_P1_L7_I3_T2__S03,U4,P1,
X_A0_U4_P1_L7_I3_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,90.40024198487917,166.7616905725508,197.02087583862274,111.63282006434456,40661,58.1004833474515,124.61469372803747,149.2387573115516,79.25226326055028,40661,53.80467631148235,126.22232959632561,153.85933968259337,78.61911525576183,91.55468990339367,174.59217979919285,107.54886387029107,134.3015344027649,127.05767261537437,81.0484651810599,70.88325322235036,38.35180469891168,51.91992243877283,80.37743985521263,133.48066721905954,nan,nan,nan,1.0,0.0797476738014131,0.4023996546839536,nan,nan,17,230.2394391253374,24.63874173061248,599.117835702881,A0,L7,I3,T3,position_fusion,S03,X_A0_U4_P1_L7_I3_T3__S03,U4,P1,
X_A0_U4_P1_L7_I3_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,90.58454578293411,166.5778815523045,196.657673431468,111.5959376944491,40661,58.355579593459204,124.9011813422792,149.33151227121184,79.48157011240619,40661,53.80761183403729,125.52538918355197,153.2310760327648,78.33475169023019,91.5491430746547,171.6517700259608,107.26424400283985,134.29865783836192,127.16260142557414,82.19793938586275,72.42244278523891,37.74384106702291,51.860772437586775,80.34502260918546,133.82584630866899,nan,nan,nan,1.0,0.1259623728264998,0.6312099332533505,nan,nan,17,226.33240263784708,24.703068284387882,595.8349352455303,A0,L7,I3,T4,position_fusion,S03,X_A0_U4_P1_L7_I3_T4__S03,U4,P1,
X_A0_U4_P1_L7_I3_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,90.63841210950562,167.44983693265678,197.94888191585144,111.98440070427135,40661,57.99091975399141,124.37735205618,148.93177633469537,79.15689039127766,40661,53.96512217991267,127.56771985255784,155.40043497232,79.21295793415409,91.04750255858909,176.82924732378513,107.9796101733133,136.84915170646912,128.36039733077024,80.80856494146522,67.21899306803545,39.922468482219415,52.0540154187924,80.52791944340012,133.97742739894707,nan,nan,nan,1.0,0.03719799397439036,0.18450899666646098,nan,nan,17,231.86182272343527,24.553099758709152,595.7427686933917,A0,L7,I3,T5,position_fusion,S03,X_A0_U4_P1_L7_I3_T5__S03,U4,P1,
X_A0_U4_P1_L7_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,90.86313505746062,168.24992200296256,199.00426158806093,112.37174792300362,40661,58.113408191974486,124.380397732544,149.19393091747432,79.26576753815846,40661,54.128325073648966,128.36082224300344,156.34679778388966,79.6514144749338,91.59488376343415,179.58127537090328,108.45297140199528,136.75063575254956,130.3527592861834,81.02722185066435,66.48768431177768,39.975175203011474,52.159614853042,80.67868150580183,134.40891161834998,nan,nan,nan,nan,nan,nan,nan,nan,17,229.70240323044717,24.512399451277986,588.1992618922463,A0,L7,I4,T1,uwb_only,S03,X_A0_U4_P1_L7_I4_T1__S03,U4,P1,
X_A0_U4_P1_L7_I4_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,107.38391672643601,197.46068652165755,226.81519310924097,130.87589087034195,40661,74.34238231938156,154.82872720488788,183.67597593007065,98.70561835189743,40661,58.08326870791916,140.66470101657433,171.77403499573904,85.94009376813142,104.54761418697726,210.56886750181923,123.21363119178422,166.4884862958716,148.20971222725052,107.1125198221219,83.64551388573972,37.49882093372179,52.272789241915206,86.23556840684785,150.42025391531115,nan,nan,nan,1.0,1.1742671274626792,5.694801798828717,nan,nan,17,134.10293246492887,27.750542298525545,282.18553204868755,A0,L7,I4,T2,position_fusion,S03,X_A0_U4_P1_L7_I4_T2__S03,U4,P1,
X_A0_U4_P1_L7_I4_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,90.124833166308,167.0573722188742,196.86690351417013,111.3684402523883,40661,57.76286902365186,124.14575877190659,148.84379972206023,79.00386799395214,40661,53.79823834493095,126.06338548483575,153.92958905923712,78.49406554793785,90.5350597431992,178.48337198287624,108.32650860097249,135.5585499304446,129.53832781044844,83.53064063611876,67.69931548576962,34.536662349917435,51.94175168363455,80.31531928533167,135.50390614812062,nan,nan,nan,1.0,0.1254880484787883,0.6986786031675369,nan,nan,17,236.61812757733702,27.30751679612183,621.0883457053787,A0,L7,I4,T3,position_fusion,S03,X_A0_U4_P1_L7_I4_T3__S03,U4,P1,
X_A0_U4_P1_L7_I4_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,90.36327269281533,166.96458285869596,196.6243823229576,111.39636244238828,40661,57.94746422140388,124.73366133722176,149.33947152214637,79.27343312278538,40661,53.68833925220133,125.53794776400002,153.25763067837602,78.26156378659454,91.66660629709,178.97323698442784,109.76716771849138,136.84904638361695,130.05859394395748,85.5854328356942,68.93358156147346,33.63550981269998,51.85735401585592,80.20987479745634,135.9041646211373,nan,nan,nan,1.0,0.1994514996915456,1.0904688079027225,nan,nan,17,235.6562996852409,27.193033758096703,618.2750264570069,A0,L7,I4,T4,position_fusion,S03,X_A0_U4_P1_L7_I4_T4__S03,U4,P1,
