host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen
60.692122,1779465890.037213,780,,BS2DCE,,f,0,3,2139,2139,100,1,O,0,0,0,0,2,,,,,
60.692122,1779465890.037213,780,,BS2DCE,,f,0,4,1875,1875,100,1,O,0,0,0,0,2,,,,,
60.692122,1779465890.037213,780,,BS2DCE,,f,0,5,1637,1637,100,1,O,0,0,0,0,2,,,,,
60.692122,1779465890.037213,780,,BS2DCE,,f,0,6,1318,1318,100,1,O,0,0,0,0,2,,,,,
60.692122,1779465890.037213,780,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
60.737324,1779465890.082415,782,,BSDC91,,f,0,0,1493,1493,100,1,O,0,0,0,0,2,,,,,
60.737324,1779465890.082415,782,,BSDC91,,f,0,1,2101,2101,100,1,O,0,0,0,0,2,,,,,
60.737324,1779465890.082415,782,,BSDC91,,f,0,2,2003,2003,100,1,O,0,0,0,0,2,,,,,
60.737324,1779465890.082415,782,,BSDC91,,f,0,3,1423,1423,100,1,O,0,0,0,0,2,,,,,
60.737324,1779465890.082415,782,,BSDC91,,f,0,4,1472,1472,100,1,O,0,0,0,0,2,,,,,
60.737324,1779465890.082415,782,,BSDC91,,f,0,5,2011,2011,100,1,O,0,0,0,0,2,,,,,
60.737324,1779465890.082415,782,,BSDC91,,f,0,6,2134,2134,100,1,O,0,0,0,0,2,,,,,
60.737324,1779465890.082415,782,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
60.797572,1779465890.142663,781,,BS2DCE,,f,0,0,2197,2197,100,1,O,0,0,0,0,2,,,,,
60.797572,1779465890.142663,781,,BS2DCE,,f,0,1,1770,1770,100,1,O,0,0,0,0,2,,,,,
60.797572,1779465890.142663,781,,BS2DCE,,f,0,2,1760,1760,100,1,O,0,0,0,0,2,,,,,
60.797572,1779465890.142663,781,,BS2DCE,,f,0,3,1978,1978,100,1,O,0,0,0,0,2,,,,,
60.797572,1779465890.142663,781,,BS2DCE,,f,0,4,1783,1783,100,1,O,0,0,0,0,2,,,,,
60.797572,1779465890.142663,781,,BS2DCE,,f,0,5,1602,1602,100,1,O,0,0,0,0,2,,,,,
60.797572,1779465890.142663,781,,BS2DCE,,f,0,6,1303,1303,100,1,O,0,0,0,0,2,,,,,
60.797572,1779465890.142663,781,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
60.842059,1779465890.18715,783,,BSDC91,,f,0,0,1576,1576,100,1,O,0,0,0,0,2,,,,,
60.842059,1779465890.18715,783,,BSDC91,,f,0,1,2169,2169,100,1,O,0,0,0,0,2,,,,,
60.842059,1779465890.18715,783,,BSDC91,,f,0,2,2019,2019,100,1,O,0,0,0,0,2,,,,,
60.842059,1779465890.18715,783,,BSDC91,,f,0,3,1397,1397,100,1,O,0,0,0,0,2,,,,,
60.842059,1779465890.18715,783,,BSDC91,,f,0,4,1423,1423,100,1,O,0,0,0,0,2,,,,,
60.842059,1779465890.18715,783,,BSDC91,,f,0,5,2066,2066,100,1,O,0,0,0,0,2,,,,,
60.842059,1779465890.18715,783,,BSDC91,,f,0,6,1960,1960,100,1,O,0,0,0,0,2,,,,,
60.842059,1779465890.18715,783,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
60.888201,1779465890.233292,782,,BS2DCE,,f,0,0,2092,2092,100,1,O,0,0,0,0,2,,,,,
60.888201,1779465890.233292,782,,BS2DCE,,f,0,1,1752,1752,100,1,O,0,0,0,0,2,,,,,
60.888201,1779465890.233292,782,,BS2DCE,,f,0,2,1757,1757,100,1,O,0,0,0,0,2,,,,,
60.888201,1779465890.233292,782,,BS2DCE,,f,0,3,2065,2065,100,1,O,0,0,0,0,2,,,,,
60.888201,1779465890.233292,782,,BS2DCE,,f,0,4,1742,1742,100,1,O,0,0,0,0,2,,,,,
60.888201,1779465890.233292,782,,BS2DCE,,f,0,5,1588,1588,100,1,O,0,0,0,0,2,,,,,
60.888201,1779465890.233292,782,,BS2DCE,,f,0,6,1389,1389,100,1,O,0,0,0,0,2,,,,,
60.888201,1779465890.233292,782,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
60.947191,1779465890.292282,784,,BSDC91,,f,0,0,1606,1606,100,1,O,0,0,0,0,2,,,,,
60.947191,1779465890.292282,784,,BSDC91,,f,0,1,2221,2221,100,1,O,0,0,0,0,2,,,,,
60.947191,1779465890.292282,784,,BSDC91,,f,0,2,2026,2026,100,1,O,0,0,0,0,2,,,,,
60.947191,1779465890.292282,784,,BSDC91,,f,0,3,1644,1644,100,1,O,0,0,0,0,2,,,,,
60.947191,1779465890.292282,784,,BSDC91,,f,0,4,1544,1544,100,1,O,0,0,0,0,2,,,,,
60.947191,1779465890.292282,784,,BSDC91,,f,0,5,2082,2082,100,1,O,0,0,0,0,2,,,,,
60.947191,1779465890.292282,784,,BSDC91,,f,0,6,2044,2044,100,1,O,0,0,0,0,2,,,,,
60.947191,1779465890.292282,784,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
60.984711,1779465890.329802,783,,BS2DCE,,f,0,0,2072,2072,100,1,O,0,0,0,0,2,,,,,
60.984711,1779465890.329802,783,,BS2DCE,,f,0,1,1636,1636,100,1,O,0,0,0,0,2,,,,,
60.984711,1779465890.329802,783,,BS2DCE,,f,0,2,1754,1754,100,1,O,0,0,0,0,2,,,,,
60.984711,1779465890.329802,783,,BS2DCE,,f,0,3,2056,2056,100,1,O,0,0,0,0,2,,,,,
60.984711,1779465890.329802,783,,BS2DCE,,f,0,4,1781,1781,100,1,O,0,0,0,0,2,,,,,
60.984711,1779465890.329802,783,,BS2DCE,,f,0,5,1413,1413,100,1,O,0,0,0,0,2,,,,,
60.984711,1779465890.329802,783,,BS2DCE,,f,0,6,1346,1346,100,1,O,0,0,0,0,2,,,,,
60.984711,1779465890.329802,783,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
61.044458,1779465890.389549,785,,BSDC91,,f,0,0,1711,1711,100,1,O,0,0,0,0,2,,,,,
61.044458,1779465890.389549,785,,BSDC91,,f,0,1,2251,2251,100,1,O,0,0,0,0,2,,,,,
61.044458,1779465890.389549,785,,BSDC91,,f,0,2,1946,1946,100,1,O,0,0,0,0,2,,,,,
61.044458,1779465890.389549,785,,BSDC91,,f,0,3,1359,1359,100,1,O,0,0,0,0,2,,,,,
61.044458,1779465890.389549,785,,BSDC91,,f,0,4,1630,1630,100,1,O,0,0,0,0,2,,,,,
61.044458,1779465890.389549,785,,BSDC91,,f,0,5,2145,2145,100,1,O,0,0,0,0,2,,,,,
61.044458,1779465890.389549,785,,BSDC91,,f,0,6,1956,1956,100,1,O,0,0,0,0,2,,,,,
61.044458,1779465890.389549,785,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
61.089831,1779465890.434922,784,,BS2DCE,,f,0,0,1974,1974,100,1,O,0,0,0,0,2,,,,,
61.089831,1779465890.434922,784,,BS2DCE,,f,0,1,1523,1523,100,1,O,0,0,0,0,2,,,,,
61.089831,1779465890.434922,784,,BS2DCE,,f,0,2,1716,1716,100,1,O,0,0,0,0,2,,,,,
61.089831,1779465890.434922,784,,BS2DCE,,f,0,3,2020,2020,100,1,O,0,0,0,0,2,,,,,
61.089831,1779465890.434922,784,,BS2DCE,,f,0,4,1762,1762,100,1,O,0,0,0,0,2,,,,,
61.089831,1779465890.434922,784,,BS2DCE,,f,0,5,1499,1499,100,1,O,0,0,0,0,2,,,,,
61.089831,1779465890.434922,784,,BS2DCE,,f,0,6,1419,1419,100,1,O,0,0,0,0,2,,,,,
61.089831,1779465890.434922,784,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
61.150134,1779465890.495225,786,,BSDC91,,f,0,0,1701,1701,100,1,O,0,0,0,0,2,,,,,
61.150134,1779465890.495225,786,,BSDC91,,f,0,1,2242,2242,100,1,O,0,0,0,0,2,,,,,
61.150134,1779465890.495225,786,,BSDC91,,f,0,2,2040,2040,100,1,O,0,0,0,0,2,,,,,
61.150134,1779465890.495225,786,,BSDC91,,f,0,3,1379,1379,100,1,O,0,0,0,0,2,,,,,
61.150134,1779465890.495225,786,,BSDC91,,f,0,4,1666,1666,100,1,O,0,0,0,0,2,,,,,
61.150134,1779465890.495225,786,,BSDC91,,f,0,5,2136,2136,100,1,O,0,0,0,0,2,,,,,
61.150134,1779465890.495225,786,,BSDC91,,f,0,6,1769,1769,100,1,O,0,0,0,0,2,,,,,
61.150134,1779465890.495225,786,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
61.194956,1779465890.540047,785,,BS2DCE,,f,0,0,1920,1920,100,1,O,0,0,0,0,2,,,,,
61.194956,1779465890.540047,785,,BS2DCE,,f,0,1,1531,1531,100,1,O,0,0,0,0,2,,,,,
61.194956,1779465890.540047,785,,BS2DCE,,f,0,2,1843,1843,100,1,O,0,0,0,0,2,,,,,
61.194956,1779465890.540047,785,,BS2DCE,,f,0,3,2176,2176,100,1,O,0,0,0,0,2,,,,,
61.194956,1779465890.540047,785,,BS2DCE,,f,0,4,1693,1693,100,1,O,0,0,0,0,2,,,,,
61.194956,1779465890.540047,785,,BS2DCE,,f,0,5,1501,1501,100,1,O,0,0,0,0,2,,,,,
61.194956,1779465890.540047,785,,BS2DCE,,f,0,6,1545,1545,100,1,O,0,0,0,0,2,,,,,
61.194956,1779465890.540047,785,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
61.271217,1779465890.616308,787,,BSDC91,,f,0,0,1822,1822,100,1,O,0,0,0,0,2,,,,,
61.271217,1779465890.616308,787,,BSDC91,,f,0,1,2390,2390,100,1,O,0,0,0,0,2,,,,,
61.271217,1779465890.616308,787,,BSDC91,,f,0,2,1947,1947,100,1,O,0,0,0,0,2,,,,,
61.271217,1779465890.616308,787,,BSDC91,,f,0,3,1274,1274,100,1,O,0,0,0,0,2,,,,,
61.271217,1779465890.616308,787,,BSDC91,,f,0,4,2076,2076,100,1,O,0,0,0,0,2,,,,,
61.271217,1779465890.616308,787,,BSDC91,,f,0,5,2239,2239,100,1,O,0,0,0,0,2,,,,,
61.271217,1779465890.616308,787,,BSDC91,,f,0,6,1773,1773,100,1,O,0,0,0,0,2,,,,,
61.271217,1779465890.616308,787,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
61.292255,1779465890.637346,786,,BS2DCE,,f,0,0,1910,1910,100,1,O,0,0,0,0,2,,,,,
61.292255,1779465890.637346,786,,BS2DCE,,f,0,1,1372,1372,100,1,O,0,0,0,0,2,,,,,
61.292255,1779465890.637346,786,,BS2DCE,,f,0,2,1829,1829,100,1,O,0,0,0,0,2,,,,,
61.292255,1779465890.637346,786,,BS2DCE,,f,0,3,2014,2014,100,1,O,0,0,0,0,2,,,,,
61.292255,1779465890.637346,786,,BS2DCE,,f,0,4,1688,1688,100,1,O,0,0,0,0,2,,,,,
61.292255,1779465890.637346,786,,BS2DCE,,f,0,5,1452,1452,100,1,O,0,0,0,0,2,,,,,
61.292255,1779465890.637346,786,,BS2DCE,,f,0,6,1515,1515,100,1,O,0,0,0,0,2,,,,,
61.292255,1779465890.637346,786,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
61.337171,1779465890.682262,788,,BSDC91,,f,0,0,1871,1871,100,1,O,0,0,0,0,2,,,,,
61.337171,1779465890.682262,788,,BSDC91,,f,0,1,2408,2408,100,1,O,0,0,0,0,2,,,,,
61.337171,1779465890.682262,788,,BSDC91,,f,0,2,1855,1855,100,1,O,0,0,0,0,2,,,,,
61.337171,1779465890.682262,788,,BSDC91,,f,0,3,1350,1350,100,1,O,0,0,0,0,2,,,,,
61.337171,1779465890.682262,788,,BSDC91,,f,0,4,1831,1831,100,1,O,0,0,0,0,2,,,,,
61.337171,1779465890.682262,788,,BSDC91,,f,0,5,2360,2360,100,1,O,0,0,0,0,2,,,,,
61.337171,1779465890.682262,788,,BSDC91,,f,0,6,1708,1708,100,1,O,0,0,0,0,2,,,,,
61.337171,1779465890.682262,788,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
61.382179,1779465890.72727,787,,BS2DCE,,f,0,0,1822,1822,100,1,O,0,0,0,0,2,,,,,
61.382179,1779465890.72727,787,,BS2DCE,,f,0,1,1432,1432,100,1,O,0,0,0,0,2,,,,,
61.382179,1779465890.72727,787,,BS2DCE,,f,0,2,1860,1860,100,1,O,0,0,0,0,2,,,,,
61.382179,1779465890.72727,787,,BS2DCE,,f,0,3,1987,1987,100,1,O,0,0,0,0,2,,,,,
61.382179,1779465890.72727,787,,BS2DCE,,f,0,4,1704,1704,100,1,O,0,0,0,0,2,,,,,
61.382179,1779465890.72727,787,,BS2DCE,,f,0,5,1465,1465,100,1,O,0,0,0,0,2,,,,,
61.382179,1779465890.72727,787,,BS2DCE,,f,0,6,1670,1670,100,1,O,0,0,0,0,2,,,,,
61.382179,1779465890.72727,787,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
61.5082,1779465890.853291,789,,BSDC91,,f,0,0,1951,1951,100,1,O,0,0,0,0,2,,,,,
61.5082,1779465890.853291,789,,BSDC91,,f,0,1,2457,2457,100,1,O,0,0,0,0,2,,,,,
61.5082,1779465890.853291,789,,BSDC91,,f,0,2,2013,2013,100,1,O,0,0,0,0,2,,,,,
61.5082,1779465890.853291,789,,BSDC91,,f,0,3,1351,1351,100,1,O,0,0,0,0,2,,,,,
61.5082,1779465890.853291,789,,BSDC91,,f,0,4,1824,1824,100,1,O,0,0,0,0,2,,,,,
61.5082,1779465890.853291,789,,BSDC91,,f,0,5,2307,2307,100,1,O,0,0,0,0,2,,,,,
61.5082,1779465890.853291,789,,BSDC91,,f,0,6,1641,1641,100,1,O,0,0,0,0,2,,,,,
61.5082,1779465890.853291,789,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
61.556926,1779465890.902017,788,,BS2DCE,,f,0,0,1720,1720,100,1,O,0,0,0,0,2,,,,,
61.556926,1779465890.902017,788,,BS2DCE,,f,0,1,1433,1433,100,1,O,0,0,0,0,2,,,,,
61.556926,1779465890.902017,788,,BS2DCE,,f,0,2,1832,1832,100,1,O,0,0,0,0,2,,,,,
61.556926,1779465890.902017,788,,BS2DCE,,f,0,3,1938,1938,100,1,O,0,0,0,0,2,,,,,
61.556926,1779465890.902017,788,,BS2DCE,,f,0,4,1681,1681,100,1,O,0,0,0,0,2,,,,,
61.556926,1779465890.902017,788,,BS2DCE,,f,0,5,1553,1553,100,1,O,0,0,0,0,2,,,,,
61.556926,1779465890.902017,788,,BS2DCE,,f,0,6,1623,1623,100,1,O,0,0,0,0,2,,,,,
61.556926,1779465890.902017,788,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
61.573631,1779465890.918722,790,,BSDC91,,f,0,0,2067,2067,100,1,O,0,0,0,0,2,,,,,
61.573631,1779465890.918722,790,,BSDC91,,f,0,1,2522,2522,100,1,O,0,0,0,0,2,,,,,
61.573631,1779465890.918722,790,,BSDC91,,f,0,2,1918,1918,100,1,O,0,0,0,0,2,,,,,
61.573631,1779465890.918722,790,,BSDC91,,f,0,3,1422,1422,100,1,O,0,0,0,0,2,,,,,
61.573631,1779465890.918722,790,,BSDC91,,f,0,4,1690,1690,100,1,O,0,0,0,0,2,,,,,
61.573631,1779465890.918722,790,,BSDC91,,f,0,5,2315,2315,100,1,O,0,0,0,0,2,,,,,
61.573631,1779465890.918722,790,,BSDC91,,f,0,6,1558,1558,100,1,O,0,0,0,0,2,,,,,
61.573631,1779465890.918722,790,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
61.584741,1779465890.929832,789,,BS2DCE,,f,0,0,1611,1611,100,1,O,0,0,0,0,2,,,,,
61.584741,1779465890.929832,789,,BS2DCE,,f,0,1,1489,1489,100,1,O,0,0,0,0,2,,,,,
61.584741,1779465890.929832,789,,BS2DCE,,f,0,2,1898,1898,100,1,O,0,0,0,0,2,,,,,
61.584741,1779465890.929832,789,,BS2DCE,,f,0,3,1881,1881,100,1,O,0,0,0,0,2,,,,,
61.584741,1779465890.929832,789,,BS2DCE,,f,0,4,1595,1595,100,1,O,0,0,0,0,2,,,,,
61.584741,1779465890.929832,789,,BS2DCE,,f,0,5,1571,1571,100,1,O,0,0,0,0,2,,,,,
61.584741,1779465890.929832,789,,BS2DCE,,f,0,6,1716,1716,100,1,O,0,0,0,0,2,,,,,
61.584741,1779465890.929832,789,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
61.667208,1779465891.012299,791,,BSDC91,,f,0,0,2082,2082,100,1,O,0,0,0,0,2,,,,,
61.667208,1779465891.012299,791,,BSDC91,,f,0,1,2452,2452,100,1,O,0,0,0,0,2,,,,,
61.667208,1779465891.012299,791,,BSDC91,,f,0,2,1913,1913,100,1,O,0,0,0,0,2,,,,,
61.667208,1779465891.012299,791,,BSDC91,,f,0,3,1409,1409,100,1,O,0,0,0,0,2,,,,,
61.667208,1779465891.012299,791,,BSDC91,,f,0,4,1743,1743,100,1,O,0,0,0,0,2,,,,,
61.667208,1779465891.012299,791,,BSDC91,,f,0,5,2173,2173,100,1,O,0,0,0,0,2,,,,,
61.667208,1779465891.012299,791,,BSDC91,,f,0,6,1528,1528,100,1,O,0,0,0,0,2,,,,,
61.667208,1779465891.012299,791,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
61.689667,1779465891.034758,790,,BS2DCE,,f,0,0,1534,1534,100,1,O,0,0,0,0,2,,,,,
61.689667,1779465891.034758,790,,BS2DCE,,f,0,1,1875,1875,100,1,O,0,0,0,0,2,,,,,
61.689667,1779465891.034758,790,,BS2DCE,,f,0,2,1897,1897,100,1,O,0,0,0,0,2,,,,,
61.689667,1779465891.034758,790,,BS2DCE,,f,0,3,1902,1902,100,1,O,0,0,0,0,2,,,,,
61.689667,1779465891.034758,790,,BS2DCE,,f,0,4,1558,1558,100,1,O,0,0,0,0,2,,,,,
61.689667,1779465891.034758,790,,BS2DCE,,f,0,5,1437,1437,100,1,O,0,0,0,0,2,,,,,
61.689667,1779465891.034758,790,,BS2DCE,,f,0,6,1861,1861,100,1,O,0,0,0,0,2,,,,,
61.689667,1779465891.034758,790,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
61.734176,1779465891.079267,792,,BSDC91,,f,0,0,0,2082,96,0,T,0,0,0,0,2,,,,,
61.734176,1779465891.079267,792,,BSDC91,,f,0,1,2543,2543,100,1,O,0,0,0,0,2,,,,,
61.734176,1779465891.079267,792,,BSDC91,,f,0,2,1919,1919,100,1,O,0,0,0,0,2,,,,,
61.734176,1779465891.079267,792,,BSDC91,,f,0,3,1533,1533,100,1,O,0,0,0,0,2,,,,,
61.734176,1779465891.079267,792,,BSDC91,,f,0,4,1734,1734,100,1,O,0,0,0,0,2,,,,,
61.734176,1779465891.079267,792,,BSDC91,,f,0,5,2163,2163,100,1,O,0,0,0,0,2,,,,,
61.734176,1779465891.079267,792,,BSDC91,,f,0,6,1353,1353,100,1,O,0,0,0,0,2,,,,,
61.734176,1779465891.079267,792,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
61.794786,1779465891.139877,791,,BS2DCE,,f,0,0,1454,1454,100,1,O,0,0,0,0,2,,,,,
61.794786,1779465891.139877,791,,BS2DCE,,f,0,1,1624,1624,100,1,O,0,0,0,0,2,,,,,
61.794786,1779465891.139877,791,,BS2DCE,,f,0,2,2030,2030,100,1,O,0,0,0,0,2,,,,,
61.794786,1779465891.139877,791,,BS2DCE,,f,0,3,1858,1858,100,1,O,0,0,0,0,2,,,,,
61.794786,1779465891.139877,791,,BS2DCE,,f,0,4,1530,1530,100,1,O,0,0,0,0,2,,,,,
61.794786,1779465891.139877,791,,BS2DCE,,f,0,5,1549,1549,100,1,O,0,0,0,0,2,,,,,
61.794786,1779465891.139877,791,,BS2DCE,,f,0,6,1812,1812,100,1,O,0,0,0,0,2,,,,,
61.794786,1779465891.139877,791,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
61.871199,1779465891.21629,793,,BSDC91,,f,0,0,2153,2153,100,1,O,0,0,0,0,2,,,,,
61.871199,1779465891.21629,793,,BSDC91,,f,0,1,2744,2744,100,1,O,0,0,0,0,2,,,,,
61.871199,1779465891.21629,793,,BSDC91,,f,0,2,1837,1837,100,1,O,0,0,0,0,2,,,,,
61.871199,1779465891.21629,793,,BSDC91,,f,0,3,1575,1575,100,1,O,0,0,0,0,2,,,,,
61.871199,1779465891.21629,793,,BSDC91,,f,0,4,1849,1849,100,1,O,0,0,0,0,2,,,,,
61.871199,1779465891.21629,793,,BSDC91,,f,0,5,2232,2232,100,1,O,0,0,0,0,2,,,,,
61.871199,1779465891.21629,793,,BSDC91,,f,0,6,1430,1430,100,1,O,0,0,0,0,2,,,,,
61.871199,1779465891.21629,793,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
61.892146,1779465891.237237,792,,BS2DCE,,f,0,0,1435,1435,100,1,O,0,0,0,0,2,,,,,
61.892146,1779465891.237237,792,,BS2DCE,,f,0,1,1473,1473,100,1,O,0,0,0,0,2,,,,,
61.892146,1779465891.237237,792,,BS2DCE,,f,0,2,1871,1871,100,1,O,0,0,0,0,2,,,,,
61.892146,1779465891.237237,792,,BS2DCE,,f,0,3,1727,1727,100,1,O,0,0,0,0,2,,,,,
61.892146,1779465891.237237,792,,BS2DCE,,f,0,4,1506,1506,100,1,O,0,0,0,0,2,,,,,
61.892146,1779465891.237237,792,,BS2DCE,,f,0,5,1663,1663,100,1,O,0,0,0,0,2,,,,,
61.892146,1779465891.237237,792,,BS2DCE,,f,0,6,1909,1909,100,1,O,0,0,0,0,2,,,,,
61.892146,1779465891.237237,792,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
61.937208,1779465891.282299,794,,BSDC91,,f,0,0,2214,2214,100,1,O,0,0,0,0,2,,,,,
61.937208,1779465891.282299,794,,BSDC91,,f,0,1,2424,2424,100,1,O,0,0,0,0,2,,,,,
61.937208,1779465891.282299,794,,BSDC91,,f,0,2,1808,1808,100,1,O,0,0,0,0,2,,,,,
61.937208,1779465891.282299,794,,BSDC91,,f,0,3,1658,1658,100,1,O,0,0,0,0,2,,,,,
61.937208,1779465891.282299,794,,BSDC91,,f,0,4,1788,1788,100,1,O,0,0,0,0,2,,,,,
61.937208,1779465891.282299,794,,BSDC91,,f,0,5,2059,2059,100,1,O,0,0,0,0,2,,,,,
61.937208,1779465891.282299,794,,BSDC91,,f,0,6,1310,1310,100,1,O,0,0,0,0,2,,,,,
61.937208,1779465891.282299,794,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
61.982119,1779465891.32721,793,,BS2DCE,,f,0,0,1392,1392,100,1,O,0,0,0,0,2,,,,,
61.982119,1779465891.32721,793,,BS2DCE,,f,0,1,1616,1616,100,1,O,0,0,0,0,2,,,,,
61.982119,1779465891.32721,793,,BS2DCE,,f,0,2,1873,1873,100,1,O,0,0,0,0,2,,,,,
61.982119,1779465891.32721,793,,BS2DCE,,f,0,3,1725,1725,100,1,O,0,0,0,0,2,,,,,
61.982119,1779465891.32721,793,,BS2DCE,,f,0,4,1464,1464,100,1,O,0,0,0,0,2,,,,,
61.982119,1779465891.32721,793,,BS2DCE,,f,0,5,1726,1726,100,1,O,0,0,0,0,2,,,,,
61.982119,1779465891.32721,793,,BS2DCE,,f,0,6,2029,2029,100,1,O,0,0,0,0,2,,,,,
61.982119,1779465891.32721,793,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
62.042153,1779465891.387244,795,,BSDC91,,f,0,0,2222,2222,100,1,O,0,0,0,0,2,,,,,
62.042153,1779465891.387244,795,,BSDC91,,f,0,1,2283,2283,100,1,O,0,0,0,0,2,,,,,
62.042153,1779465891.387244,795,,BSDC91,,f,0,2,1762,1762,100,1,O,0,0,0,0,2,,,,,
62.042153,1779465891.387244,795,,BSDC91,,f,0,3,1691,1691,100,1,O,0,0,0,0,2,,,,,
62.042153,1779465891.387244,795,,BSDC91,,f,0,4,1775,1775,100,1,O,0,0,0,0,2,,,,,
62.042153,1779465891.387244,795,,BSDC91,,f,0,5,1953,1953,100,1,O,0,0,0,0,2,,,,,
62.042153,1779465891.387244,795,,BSDC91,,f,0,6,1109,1109,100,1,O,0,0,0,0,2,,,,,
62.042153,1779465891.387244,795,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
62.087207,1779465891.432298,794,,BS2DCE,,f,0,0,1376,1376,100,1,O,0,0,0,0,2,,,,,
62.087207,1779465891.432298,794,,BS2DCE,,f,0,1,1692,1692,100,1,O,0,0,0,0,2,,,,,
62.087207,1779465891.432298,794,,BS2DCE,,f,0,2,1916,1916,100,1,O,0,0,0,0,2,,,,,
62.087207,1779465891.432298,794,,BS2DCE,,f,0,3,1661,1661,100,1,O,0,0,0,0,2,,,,,
62.087207,1779465891.432298,794,,BS2DCE,,f,0,4,1387,1387,100,1,O,0,0,0,0,2,,,,,
62.087207,1779465891.432298,794,,BS2DCE,,f,0,5,1800,1800,100,1,O,0,0,0,0,2,,,,,
62.087207,1779465891.432298,794,,BS2DCE,,f,0,6,1981,1981,100,1,O,0,0,0,0,2,,,,,
62.087207,1779465891.432298,794,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
62.147163,1779465891.492254,796,,BSDC91,,f,0,0,2334,2334,100,1,O,0,0,0,0,2,,,,,
62.147163,1779465891.492254,796,,BSDC91,,f,0,1,2224,2224,100,1,O,0,0,0,0,2,,,,,
62.147163,1779465891.492254,796,,BSDC91,,f,0,2,1747,1747,100,1,O,0,0,0,0,2,,,,,
62.147163,1779465891.492254,796,,BSDC91,,f,0,3,1738,1738,100,1,O,0,0,0,0,2,,,,,
62.147163,1779465891.492254,796,,BSDC91,,f,0,4,1878,1878,100,1,O,0,0,0,0,2,,,,,
62.147163,1779465891.492254,796,,BSDC91,,f,0,5,1921,1921,100,1,O,0,0,0,0,2,,,,,
62.147163,1779465891.492254,796,,BSDC91,,f,0,6,1136,1136,100,1,O,0,0,0,0,2,,,,,
62.147163,1779465891.492254,796,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
62.184664,1779465891.529755,795,,BS2DCE,,f,0,0,1397,1397,100,1,O,0,0,0,0,2,,,,,
62.184664,1779465891.529755,795,,BS2DCE,,f,0,1,1823,1823,100,1,O,0,0,0,0,2,,,,,
62.184664,1779465891.529755,795,,BS2DCE,,f,0,2,1902,1902,100,1,O,0,0,0,0,2,,,,,
62.184664,1779465891.529755,795,,BS2DCE,,f,0,3,1600,1600,100,1,O,0,0,0,0,2,,,,,
62.184664,1779465891.529755,795,,BS2DCE,,f,0,4,1392,1392,100,1,O,0,0,0,0,2,,,,,
62.184664,1779465891.529755,795,,BS2DCE,,f,0,5,1873,1873,100,1,O,0,0,0,0,2,,,,,
62.184664,1779465891.529755,795,,BS2DCE,,f,0,6,2062,2062,100,1,O,0,0,0,0,2,,,,,
62.184664,1779465891.529755,795,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
62.244758,1779465891.589849,797,,BSDC91,,f,0,0,2333,2333,100,1,O,0,0,0,0,2,,,,,
